order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
002028.XSHE,2017-03-31,2018,q4,3,-0.0036,1766,19.3696,-0.0019,1485,30.9446,-0.0218,1568,24.0795,-0.0783,1801,10.7586,,1971,,0.0164,215,87.8132,0.0164,335,80.2834,0.0253,437,72.0334,,1579,,,1529,,-0.0147,1784,20.8611,,,0.0,647,64.9485,0.0,701,61.6228,0.0,738,59.2142,0.13,1754,12.4376,62.4714,,
002028.XSHE,2017-04-05,2017,q4,1,-0.0121,2072,14.102,-0.0301,2127,10.6723,-0.053,2095,9.7803,-0.0771,2090,7.3203,-0.0803,2030,9.0542,0.0,337,81.1975,0.0134,313,81.871,0.0185,437,72.9361,,1569,,-0.0404,1094,31.7302,-0.0142,1829,25.4486,,9.5803,0.0,674,66.1298,0.0,741,61.7373,0.0,741,61.6779,0.1431,1641,23.7564,63.4824,,29.374
002028.XSHE,2017-04-05,2017,q4,3,-0.024,2215,8.0565,-0.0301,2135,10.1095,-0.0539,2099,9.4128,-0.078,2088,7.2444,-0.0811,2030,8.809,0.0,343,80.7541,0.0134,322,81.25,0.0185,426,73.4872,,1562,,-0.0404,1089,31.7012,-0.0142,1829,25.4486,,8.7056,0.0,662,66.6498,0.0,741,61.5784,0.0,734,61.8825,0.1431,1629,24.0317,63.6678,,29.3188
002028.XSHE,2017-04-05,2018,q4,1,0.0028,465,78.8803,-0.0008,1460,32.297,-0.019,1529,26.4324,-0.0756,1754,12.4376,,1983,,0.0,328,81.4941,0.0164,338,80.1297,0.0253,435,72.5664,,1531,,,1553,,-0.0158,1779,21.2229,,,0.0,662,64.6335,0.0,725,60.1322,0.0,721,60.199,0.1431,1564,22.5471,61.9461,,
002028.XSHE,2017-04-05,2018,q4,3,0.0,586,73.312,-0.0019,1485,30.8481,-0.0218,1577,23.7173,-0.0783,1764,11.6733,,1978,,0.0,336,80.9334,0.0164,341,79.8578,0.0253,423,73.1723,,1523,,,1545,,-0.0158,1779,21.2229,,,0.0,649,65.2361,0.0,724,60.0111,0.0,713,60.4883,0.1431,1553,22.8628,62.1965,,
002028.XSHE,2017-04-05,2019,q4,1,0.0,113,83.056,,466,,,224,,,145,,,121,,0.0,88,86.1685,,436,,,198,,,122,,,109,,0.0,377,62.5125,,,0.0,275,54.5605,0.0,281,53.0201,0.0,273,54.2088,0.1431,532,20.509,53.874,,
002028.XSHE,2017-04-05,2019,q4,3,0.0,93,85.0407,,437,,,216,,,139,,,118,,0.0,85,85.6899,,407,,,193,,,122,,,109,,0.0,377,62.5125,,,0.0,272,55.058,0.0,278,53.5235,0.0,269,54.8061,0.1431,532,20.509,54.3938,,
002028.XSHE,2017-04-06,2017,q4,1,-0.0119,2098,13.2754,-0.0299,2133,10.7576,-0.0435,2040,12.5268,-0.0769,2092,7.5188,-0.0801,2025,9.3596,0.0,313,82.6377,0.0134,308,82.2953,0.0185,433,73.5294,,1558,,-0.0404,1093,31.8777,-0.0149,1831,25.4279,,10.4287,0.0,657,67.1178,0.0,733,62.2486,0.0,729,62.3383,0.0977,1891,12.3377,64.2142,,26.2583
002028.XSHE,2017-04-06,2017,q4,3,-0.0119,2086,13.5572,-0.0299,2128,10.7053,-0.0435,2031,12.613,-0.0769,2086,7.5388,-0.0801,2021,9.2543,0.0,328,81.6807,0.0134,314,81.834,0.0185,428,73.6257,,1547,,-0.0404,1088,31.8495,-0.0149,1831,25.3975,,10.4678,0.0,637,67.9597,0.0,730,62.1495,0.0,729,62.1818,0.0977,1872,12.8551,64.48,,26.4653
002028.XSHE,2017-04-06,2018,q4,1,0.0033,445,79.8365,-0.0003,1435,33.7032,-0.0186,1531,26.689,-0.0752,1750,12.9418,,1981,,0.0,317,82.2172,0.0164,334,80.5263,0.0253,435,72.9258,,1517,,,1556,,-0.0152,1772,21.4982,,,0.0,647,65.565,0.0,719,60.5278,0.0,711,60.7735,0.0977,1795,11.3636,62.5918,,
002028.XSHE,2017-04-06,2018,q4,3,0.0033,452,79.4533,-0.0003,1441,33.1476,-0.0186,1530,26.3487,-0.0752,1746,12.6627,,1979,,0.0,332,81.2465,0.0164,332,80.518,0.0253,426,73.2704,,1504,,,1549,,-0.0152,1775,21.2955,,,0.0,627,66.4523,0.0,715,60.487,0.0,711,60.6212,0.0977,1779,11.8493,62.9,,
002028.XSHE,2017-04-06,2019,q4,1,0.0,135,81.8182,,505,,,243,,,146,,,128,,0.0,103,85.2814,,468,,,216,,,122,,,115,,0.0,404,61.619,,,0.0,297,56.4706,0.0,296,55.7057,0.0,292,55.9091,0.0977,672,10.0536,56.0523,,
002028.XSHE,2017-04-06,2019,q4,3,0.0,126,81.8049,,479,,,226,,,138,,,122,,0.0,105,84.29,,449,,,203,,,121,,,113,,0.0,394,62.3563,,,0.0,299,55.9172,0.0,301,54.8193,0.0,295,55.3191,0.0977,669,10.3356,55.3584,,
002028.XSHE,2017-04-07,2017,q4,1,-0.0119,2107,13.1904,-0.0294,2130,10.8832,-0.0435,2048,12.3716,-0.0769,2084,7.7911,-0.0801,2017,9.6774,0.0,327,82.0781,0.0134,306,82.4309,0.0185,425,74.0514,,1533,,-0.0404,1090,31.98,-0.015,1844,25.0508,,10.5122,0.0,646,67.6854,0.0,722,62.6812,0.0,724,62.5194,0.1066,1832,15.1529,64.6505,,27.0937
002028.XSHE,2017-04-07,2017,q4,3,-0.0119,2109,12.8205,-0.0294,2129,10.6258,-0.0435,2046,12.1564,-0.0769,2083,7.7128,-0.0801,2019,9.4255,0.0,327,81.8486,0.0134,315,81.7971,0.0185,427,73.8329,,1528,,-0.0404,1084,32.1429,-0.015,1839,25.1629,,10.3105,0.0,640,67.8894,0.0,722,62.5455,0.0,725,62.3309,0.1066,1818,15.3703,64.6401,,27.1501
002028.XSHE,2017-04-07,2018,q4,1,0.0033,437,80.2715,-0.0003,1423,34.3187,-0.0186,1540,26.5394,-0.0752,1737,13.33,,1983,,0.0,328,81.803,0.0164,327,80.9691,0.0253,434,73.005,,1490,,,1553,,-0.0154,1795,20.7947,,,0.0,637,66.1342,0.0,708,61.0468,0.0,707,60.9729,0.1066,1743,14.1026,63.067,,
002028.XSHE,2017-04-07,2018,q4,3,0.0033,437,80.1908,-0.0003,1434,33.5343,-0.0186,1544,26.0307,-0.0752,1742,12.95,,1981,,0.0,327,81.6234,0.0164,334,80.4233,0.0253,430,73.1539,,1485,,,1549,,-0.0154,1796,20.5752,,,0.0,631,66.3462,0.0,708,60.896,0.0,708,60.7658,0.1066,1732,14.2645,63.05,,
002028.XSHE,2017-04-07,2019,q4,1,0.0,162,79.9252,,536,,,255,,,139,,,127,,0.0,121,84.1689,,503,,,227,,,115,,,114,,0.0,411,61.9313,,,0.0,313,57.4932,0.0,312,56.7455,0.0,316,56.0669,0.1066,709,12.1588,56.9089,,
002028.XSHE,2017-04-07,2019,q4,3,0.0,142,80.8943,,503,,,243,,,133,,,122,,0.0,125,82.6087,,474,,,219,,,115,,,112,,0.0,411,61.2842,,,0.0,311,57.708,0.0,318,55.8496,0.0,320,55.3846,0.1066,707,12.1891,56.5,,
002028.XSHE,2017-04-10,2017,q4,1,-0.0119,2073,14.4155,-0.0294,2108,11.5449,-0.0563,2117,9.3013,-0.0769,2068,8.4183,-0.0801,2021,9.3764,0.0,377,79.6316,0.0134,319,81.7136,0.0185,415,74.9395,,1497,,-0.0404,1102,31.953,-0.0153,1851,24.8578,,10.0041,0.0,650,67.485,0.0,741,61.9146,0.0,727,62.4029,0.1011,1910,12.0682,64.2404,,25.9267
002028.XSHE,2017-04-10,2017,q4,3,-0.0119,2069,14.3685,-0.0294,2112,11.1158,-0.0435,2041,12.1825,-0.0769,2069,8.0889,-0.0801,2015,9.3609,0.0,378,79.3425,0.0134,312,82.0231,0.0185,409,75.1976,,1489,,-0.0404,1099,31.8012,-0.0152,1843,25.0,,10.6775,0.0,650,67.4033,0.0,739,61.9391,0.0,720,62.6299,0.1011,1909,11.7075,64.2629,,26.0003
002028.XSHE,2017-04-10,2018,q4,1,0.0033,500,77.4514,-0.0003,1379,36.2922,-0.0195,1526,27.4155,-0.0752,1742,12.9935,,1995,,0.0,381,79.2009,0.0164,343,80.1163,0.0253,432,73.4442,,1455,,,1572,,-0.0161,1795,21.4192,,,0.0,642,65.9405,0.0,730,60.2074,0.0,709,61.0132,0.1011,1819,11.1002,62.6618,,
002028.XSHE,2017-04-10,2018,q4,3,0.0033,488,77.9038,-0.0003,1396,35.2968,-0.0186,1518,27.4857,-0.0752,1740,12.7008,,1984,,0.0,386,78.6822,0.0164,336,80.4208,0.0253,427,73.6386,,1446,,,1562,,-0.016,1781,21.5168,,,0.0,644,65.7614,0.0,729,60.1968,0.0,703,61.2155,0.1011,1817,10.8493,62.6264,,
002028.XSHE,2017-04-10,2019,q4,1,0.0,213,76.3657,,561,,,292,,,129,,,137,,0.0,175,79.6253,,530,,,265,,,103,,,119,,0.0,439,62.0451,,,0.0,349,57.1956,0.0,351,56.3591,0.0,347,56.75,0.1011,807,9.7424,56.7719,,
002028.XSHE,2017-04-10,2019,q4,3,0.0,188,77.1951,,537,,,283,,,120,,,125,,0.0,164,79.5995,,510,,,256,,,102,,,115,,0.0,418,62.6344,,,0.0,351,56.8434,0.0,349,56.5543,0.0,346,56.821,0.1011,809,9.417,56.7233,,
002028.XSHE,2017-04-11,2017,q4,1,-0.0119,2108,13.185,-0.0294,2113,11.4837,-0.0563,2112,9.5544,-0.0769,2066,8.5474,-0.0801,2023,9.4086,0.0,385,79.52,0.0134,326,81.4604,0.0185,431,74.0181,,1503,,-0.0404,1111,32.1516,-0.0157,1863,24.5849,,9.9866,0.0,672,66.3828,0.0,744,61.8387,0.0,745,61.6099,0.1059,1860,14.842,63.6106,,26.5475
002028.XSHE,2017-04-11,2017,q4,3,-0.0119,2103,13.1764,-0.0294,2112,11.377,-0.0435,2036,12.4731,-0.0769,2066,8.3444,-0.0801,2021,9.2543,0.0,385,79.3437,0.0134,325,81.39,0.0185,428,74.011,,1494,,-0.0404,1099,32.3058,-0.0157,1854,24.7971,,10.7637,0.0,662,66.8173,0.0,739,61.9979,0.0,723,62.5713,0.1059,1848,14.9632,64.0403,,26.8889
002028.XSHE,2017-04-11,2018,q4,1,0.0033,487,78.1671,-0.0003,1381,36.3762,-0.0195,1518,27.7619,-0.0752,1734,13.3933,,2000,,0.0,392,78.9105,0.0164,350,79.8499,0.0253,443,72.7833,,1457,,,1587,,-0.0164,1816,20.8115,,,0.0,664,64.7902,0.0,730,60.2508,0.0,725,60.2634,0.1059,1770,13.8754,62.0691,,
002028.XSHE,2017-04-11,2018,q4,3,0.0033,490,77.9332,-0.0003,1389,35.8299,-0.0186,1504,28.0861,-0.0752,1737,12.9388,,1991,,0.0,400,78.2916,0.0164,355,79.4186,0.0253,446,72.3945,,1448,,,1573,,-0.0164,1807,20.9628,,,0.0,654,65.2475,0.0,726,60.3825,0.0,704,61.2459,0.1059,1758,14.0411,62.5012,,
002028.XSHE,2017-04-11,2019,q4,1,0.0,213,78.5208,,581,,,291,,,128,,,141,,0.0,188,80.4598,,549,,,264,,,102,,,123,,0.0,455,62.1982,,,0.0,383,56.8362,0.0,378,56.6667,0.0,381,56.3218,0.1059,843,13.7295,56.6655,,
002028.XSHE,2017-04-11,2019,q4,3,0.0,221,76.9392,,561,,,282,,,119,,,129,,0.0,192,79.5722,,534,,,255,,,101,,,118,,0.0,443,62.2222,,,0.0,384,56.6251,0.0,379,56.5017,0.0,373,57.1429,0.1059,845,13.4359,56.6793,,
002028.XSHE,2017-04-12,2017,q4,1,0.0002,584,76.0771,-0.0119,1906,20.4261,-0.0563,2103,9.8628,-0.0769,2065,8.5917,-0.0801,2028,9.3876,0.0,334,82.3623,0.0,509,71.2832,0.0185,436,73.5883,,1498,,-0.0404,1113,31.9878,-0.0158,1863,24.6154,,18.168,0.0,676,66.2162,0.0,746,61.7753,0.0,752,61.3882,0.0869,2003,8.6679,63.4742,,26.3134
002028.XSHE,2017-04-12,2017,q4,3,0.0011,546,77.5905,-0.0229,2086,12.7615,-0.0435,2020,13.0491,-0.0769,2062,8.4813,-0.0801,2021,9.3357,0.0,366,80.5437,0.0,506,71.2905,0.0185,441,73.1544,,1492,,-0.0404,1104,32.0813,-0.0158,1863,24.5237,,17.704,0.0,676,66.1484,0.0,745,61.7677,0.0,744,61.6219,0.0869,1993,8.7494,63.4908,,26.2209
002028.XSHE,2017-04-12,2018,q4,1,0.0004,482,78.498,0.0033,597,72.7106,-0.0195,1510,28.0401,-0.0752,1732,13.4067,,2002,,0.0,347,81.4973,0.0,502,71.3878,0.0253,454,72.0198,,1455,,,1587,,-0.0166,1812,20.9515,,,0.0,668,64.6716,0.0,732,60.2501,0.0,733,60.0218,0.0869,1902,7.9864,61.973,,
002028.XSHE,2017-04-12,2018,q4,3,0.0033,419,81.2724,0.0033,613,71.9008,-0.0186,1497,28.3182,-0.0752,1728,13.3032,,1992,,0.0,384,79.3864,0.0,505,71.0511,0.0253,456,71.7567,,1449,,,1576,,-0.0166,1810,20.9353,,,0.0,668,64.5966,0.0,731,60.2397,0.0,725,60.2634,0.0869,1892,8.07,61.9872,,
002028.XSHE,2017-04-12,2019,q4,1,0.0,187,82.218,0.0,177,73.5736,,287,,,123,,,139,,0.0,155,84.5226,0.0,141,77.5641,,260,,,97,,,124,,0.0,469,61.7021,,,0.0,400,57.1888,0.0,397,56.9097,0.0,401,56.427,0.0869,947,8.1553,56.9248,,
002028.XSHE,2017-04-12,2019,q4,3,0.0,201,79.859,0.0,157,74.2998,,278,,,114,,,129,,0.0,188,80.8008,0.0,130,77.7969,,251,,,96,,,118,,0.0,455,62.2924,,,0.0,401,56.9892,0.0,396,56.9717,0.0,396,56.8306,0.0869,945,8.2604,56.9505,,
002028.XSHE,2017-04-13,2017,q4,1,0.0,593,75.7278,-0.0119,1923,19.95,-0.04,2025,13.9456,-0.0769,2071,8.7704,-0.0801,2028,9.63,0.0,329,82.5902,0.0,486,72.6452,0.0185,437,73.6237,,1504,,-0.0404,1120,31.6015,-0.0158,1878,24.131,,19.3406,0.0,640,68.1614,0.0,726,62.8014,0.0,746,61.7949,0.077,2011,8.3865,64.7441,,26.5722
002028.XSHE,2017-04-13,2017,q4,3,0.0,605,75.2053,-0.0119,1911,20.2505,-0.04,2007,14.0163,-0.0769,2066,8.7091,-0.0801,2025,9.4812,0.0,345,81.6435,0.0,497,71.8022,0.0185,432,73.6391,,1494,,-0.0404,1109,31.7314,-0.0158,1880,23.9887,,19.3364,0.0,642,67.7889,0.0,735,62.2622,0.0,735,62.2039,0.077,2002,8.3372,64.4612,,26.4573
002028.XSHE,2017-04-13,2018,q4,1,0.0,523,76.7068,0.0033,589,73.1507,-0.0034,1267,40.283,-0.0752,1739,13.6612,,2007,,0.0,334,82.1925,0.0,495,71.9159,0.0253,448,72.5767,,1465,,,1591,,-0.0169,1824,20.601,,,0.0,633,66.7718,0.0,713,61.3673,0.0,729,60.4348,0.077,1913,7.7665,63.3426,,
002028.XSHE,2017-04-13,2018,q4,3,0.0,512,77.1569,0.0033,601,72.5149,-0.0034,1250,40.5804,-0.0752,1733,13.5297,,2001,,0.0,355,80.9677,0.0,501,71.3467,0.0253,451,72.0844,,1454,,,1578,,-0.0169,1831,20.1919,,,0.0,635,66.3839,0.0,722,60.7939,0.0,718,60.8624,0.077,1904,7.711,63.0436,,
002028.XSHE,2017-04-13,2019,q4,1,0.0,169,84.106,0.0,194,73.4525,,317,,,128,,,140,,0.0,138,86.3682,0.0,151,78.0702,,282,,,101,,,125,,0.0,482,61.0841,,,0.0,381,59.7458,0.0,391,57.9288,0.0,400,57.0043,0.077,960,7.9655,58.4707,,
002028.XSHE,2017-04-13,2019,q4,3,0.0,169,83.7367,0.0,180,73.5598,,290,,,115,,,135,,0.0,158,84.2211,0.0,149,77.3354,,263,,,97,,,124,,0.0,471,61.6952,,,0.0,387,58.8924,0.0,398,57.1737,0.0,400,56.9114,0.077,959,7.8846,57.8087,,
002028.XSHE,2017-04-14,2017,q4,1,0.0,592,75.8183,-0.0119,1946,19.3281,-0.04,2020,14.0851,-0.0769,2069,8.8585,-0.0801,2024,9.8083,0.0,305,83.9238,0.0,496,72.3772,0.0185,433,73.8182,,1507,,-0.0404,1117,31.8265,-0.0159,1901,23.3871,,19.3114,0.0,641,68.1592,0.0,722,62.9306,0.0,742,61.961,0.0829,2033,7.2993,64.8281,,26.0338
002028.XSHE,2017-04-14,2017,q4,3,0.0,597,75.5838,-0.0119,1927,19.8502,-0.04,2013,14.0905,-0.0769,2067,8.7456,-0.0801,2019,9.8302,0.0,328,82.6341,0.0,495,72.0588,0.0185,435,73.5366,,1499,,-0.0404,1110,31.8796,-0.0159,1890,23.6459,,19.3623,0.0,638,68.1341,0.0,720,62.9763,0.0,730,62.442,0.0829,2027,7.2344,64.9326,,26.1231
002028.XSHE,2017-04-14,2018,q4,1,0.0,536,76.2011,0.0033,608,72.3714,-0.0034,1288,39.2638,-0.0752,1738,13.7109,,2007,,0.0,302,83.9638,0.0,500,71.919,0.0253,451,72.3757,,1467,,,1590,,-0.0171,1851,19.67,,,0.0,635,66.7192,0.0,709,61.5008,0.0,726,60.5764,0.0829,1931,6.8982,63.4033,,
002028.XSHE,2017-04-14,2018,q4,3,0.0,547,75.6576,0.0033,597,72.7605,-0.0034,1273,39.5437,-0.0752,1734,13.6522,,2003,,0.0,336,82.076,0.0,498,71.6486,0.0253,453,72.0815,,1458,,,1581,,-0.0171,1841,19.8606,,,0.0,632,66.6667,0.0,707,61.5468,0.0,714,61.0808,0.0829,1925,6.8281,63.5016,,
002028.XSHE,2017-04-14,2019,q4,1,0.0,155,85.6877,0.0,226,71.6267,,333,,,130,,,139,,0.0,115,88.8889,0.0,176,76.6667,,299,,,103,,,124,,0.0,501,60.3803,,,0.0,385,60.0832,0.0,393,58.2979,0.0,402,57.3858,0.0829,992,6.3327,58.8296,,
002028.XSHE,2017-04-14,2019,q4,3,0.0,172,83.6988,0.0,199,72.8395,,314,,,121,,,135,,0.0,151,85.1485,0.0,179,74.7518,,284,,,101,,,124,,0.0,489,60.7717,,,0.0,383,60.0418,0.0,393,58.2979,0.0,399,57.6145,0.0829,992,6.2441,58.8588,,
002028.XSHE,2017-04-17,2017,q4,1,0.0,521,78.7755,-0.0119,1914,20.5565,-0.0308,1945,17.3118,-0.0769,2066,9.1109,-0.0801,2011,10.4677,0.0,281,85.3095,0.0,512,71.8302,0.0134,483,71.2067,,1510,,-0.0404,1120,31.9343,-0.0164,1889,23.748,,20.9624,0.0,639,68.5559,0.0,727,62.5,0.0,742,61.9805,0.1129,1971,10.4545,64.8185,,27.4169
002028.XSHE,2017-04-17,2017,q4,3,0.0,541,77.896,-0.0119,1903,20.816,-0.0308,1941,17.2708,-0.0769,2062,9.0468,-0.0801,2009,10.3171,0.0,301,84.1689,0.0,522,70.9263,0.0134,482,71.0938,,1505,,-0.0404,1115,31.9487,-0.0164,1906,23.0303,,20.8798,0.0,629,68.957,0.0,713,63.147,0.0,722,62.8542,0.1129,1969,10.0959,65.4124,,27.1963
002028.XSHE,2017-04-17,2018,q4,1,0.0,469,79.3651,0.0033,607,72.4671,0.0013,797,62.5764,-0.0752,1738,14.0524,-0.0752,1707,15.2929,0.0,281,85.2008,0.0,521,71.0951,0.0164,504,69.5521,,1473,,,1598,,-0.0245,1937,15.8627,,46.9479,0.0,635,67.2012,0.0,718,61.0538,0.0,725,60.8437,0.1129,1887,9.8901,63.4707,,29.8096
002028.XSHE,2017-04-17,2018,q4,3,0.0,495,78.0347,0.0033,609,72.2374,0.0013,803,62.0983,-0.0752,1733,13.8308,,2004,,0.0,295,84.3617,0.0,534,70.0056,0.0164,503,69.4461,,1467,,,1591,,-0.0245,1955,15.0065,,,0.0,625,67.6181,0.0,704,61.7311,0.0,706,61.7056,0.1129,1886,9.4621,64.0808,,
002028.XSHE,2017-04-17,2019,q4,1,0.0,144,87.5327,0.0,267,70.2461,,413,,,138,,,154,,0.0,121,89.071,0.0,211,75.2941,,380,,,111,,,130,,0.0,514,60.4777,,,0.0,408,60.8654,0.0,415,58.6414,0.0,424,57.8265,0.1129,1033,8.6726,59.368,,
002028.XSHE,2017-04-17,2019,q4,3,0.0,153,86.3063,0.0,236,71.1656,,397,,,129,,,148,,0.0,125,88.4004,0.0,205,74.3073,,367,,,109,,,129,,0.0,508,60.8192,,,0.0,403,61.2717,0.0,409,59.1592,0.0,416,58.5,0.1129,1035,8.1705,59.8724,,
002028.XSHE,2017-04-18,2017,q4,1,0.0,559,77.2338,-0.0119,1943,19.3856,-0.0308,1930,17.7749,-0.0769,2055,9.3957,-0.0846,2034,9.2411,0.0,289,85.0622,0.0,521,71.7391,0.0134,496,70.3947,,1513,,-0.0404,1125,31.8788,-0.0167,1901,23.2943,,20.6758,0.0,651,68.0118,0.0,720,62.919,0.0,742,61.9805,0.0903,2097,5.2013,64.7684,,25.6375
002028.XSHE,2017-04-18,2017,q4,3,0.0,558,77.2188,-0.0119,1934,19.5589,-0.0308,1926,17.735,-0.0769,2049,9.4206,-0.0846,2031,9.1723,0.0,300,84.3864,0.0,524,71.3582,0.0134,496,70.2345,,1508,,-0.0404,1115,32.2384,-0.0167,1917,22.6484,,20.6976,0.0,649,68.0158,0.0,721,62.7715,0.0,731,62.4292,0.0903,2085,5.2727,64.8008,,25.476
002028.XSHE,2017-04-18,2018,q4,1,0.0,511,77.533,0.0033,603,72.7478,0.0013,806,62.0641,-0.0752,1730,14.2786,-0.0752,1700,15.4306,0.0,286,85.1175,0.0,531,70.9589,0.0164,518,68.6667,,1476,,,1602,,-0.0245,1948,15.4948,,46.7487,0.0,647,66.6322,0.0,710,61.551,0.0,725,60.8649,0.0903,2000,5.0356,63.4463,,28.1981
002028.XSHE,2017-04-18,2018,q4,3,0.0,504,77.7729,0.0033,617,71.9873,0.0013,814,61.5239,-0.0752,1723,14.243,,2003,,0.0,299,84.324,0.0,538,70.3479,0.0164,517,68.5749,,1470,,,1596,,-0.0245,1956,15.1476,,,0.0,645,66.6148,0.0,711,61.3921,0.0,715,61.2798,0.0903,1988,5.1098,63.4587,,
002028.XSHE,2017-04-18,2019,q4,1,0.0,157,86.9128,0.0,274,72.3124,,414,,,139,,,156,,0.0,125,89.1798,0.0,234,75.6021,,381,,,112,,,133,,0.0,544,60.0735,,,0.0,424,60.6877,0.0,422,59.4021,0.0,432,58.5975,0.0903,1121,4.8428,59.7554,,
002028.XSHE,2017-04-18,2019,q4,3,0.0,159,86.3322,0.0,278,70.9339,,399,,,131,,,150,,0.0,134,88.0931,0.0,237,74.7053,,368,,,110,,,130,,0.0,546,59.8379,,,0.0,426,60.4283,0.0,422,59.3237,0.0,430,58.7103,0.0903,1118,4.8552,59.6429,,
002028.XSHE,2017-04-19,2017,q4,1,0.0,558,77.3669,0.0002,739,69.567,-0.0308,1928,17.9302,-0.0769,2053,9.5637,-0.0794,2008,10.6809,0.0,280,85.5814,0.0,480,74.2335,0.0134,498,70.2573,,1514,,-0.0404,1126,31.9007,-0.0167,1926,22.4728,,30.9664,0.0,650,67.9348,0.0,720,62.8039,0.0,736,62.1719,0.0602,2134,3.4405,64.7299,,26.9133
002028.XSHE,2017-04-19,2017,q4,3,0.0,557,77.3246,0.0011,684,71.7652,-0.0308,1918,18.1119,-0.0769,2048,9.5049,-0.0846,2030,9.3387,0.0,283,85.343,0.0,497,73.1311,0.0134,499,70.0181,,1510,,-0.0404,1118,32.1385,-0.0167,1922,22.4778,,31.3044,0.0,648,67.9227,0.0,719,62.7593,0.0,731,62.3129,0.0602,2127,3.4075,64.7354,,26.9736
002028.XSHE,2017-04-19,2018,q4,1,0.0,498,78.1922,0.0004,654,70.6649,0.0013,818,61.571,-0.0752,1730,14.4483,-0.0752,1701,15.7582,0.0,285,85.2314,0.0,496,73.1707,0.0164,521,68.4848,,1478,,,1606,,-0.0246,1970,14.9092,,46.3338,0.0,647,66.5285,0.0,711,61.413,0.0,719,61.1262,0.0602,2034,3.4663,63.4018,,27.4598
002028.XSHE,2017-04-19,2018,q4,3,0.0,481,78.8546,0.0033,559,74.8649,0.0013,818,61.4077,-0.0752,1724,14.3638,,2010,,0.0,283,85.251,0.0,519,71.7249,0.0164,523,68.1901,,1473,,,1600,,-0.0246,1964,14.9848,,,0.0,645,66.5107,0.0,710,61.3624,0.0,715,61.2167,0.0602,2027,3.4318,63.3926,,
002028.XSHE,2017-04-19,2019,q4,1,0.0,158,87.1627,0.0,250,76.2857,,415,,,140,,,156,,0.0,130,89.0399,0.0,208,79.2585,,382,,,113,,,134,,0.0,577,58.9744,,,0.0,435,60.4736,0.0,436,58.9235,0.0,436,59.1549,0.0602,1163,3.5685,59.5898,,
002028.XSHE,2017-04-19,2019,q4,3,0.0,161,86.5772,0.0,261,73.9218,,400,,,132,,,153,,0.0,133,88.5417,0.0,236,75.9468,,369,,,111,,,133,,0.0,561,59.3319,,,0.0,435,60.4015,0.0,434,59.0737,0.0,436,59.1165,0.0602,1163,3.5685,59.6134,,
002028.XSHE,2017-04-20,2017,q4,1,0.0,570,76.8511,0.0,742,69.3802,-0.0299,1936,17.6245,-0.0533,1909,15.9841,-0.0794,1992,11.1161,0.0,274,85.8988,0.0,478,74.3272,0.0134,486,71.1481,,1523,,-0.0404,1122,32.1839,-0.0168,1917,22.7108,,32.7553,0.0,614,69.8475,0.0,732,62.1831,0.0,743,61.9682,0.0458,2162,2.4379,65.2059,,27.1369
002028.XSHE,2017-04-20,2017,q4,3,0.0,571,76.7537,0.0,753,68.8871,-0.029,1919,18.0692,-0.0539,1902,15.885,-0.0794,1994,10.8676,0.0,280,85.514,0.0,482,73.9859,0.0134,490,70.7361,,1509,,-0.0404,1118,32.1385,-0.0168,1913,22.7787,,32.7258,0.0,615,69.634,0.0,733,61.8352,0.0,735,62.2039,0.0458,2152,2.4932,65.0285,,27.1324
002028.XSHE,2017-04-20,2018,q4,1,0.0,496,78.337,0.0,706,68.3998,-0.0003,1212,43.4376,-0.0752,1730,15.2866,-0.0752,1688,16.4438,0.0,280,85.5215,0.0,487,73.6871,0.0164,521,68.75,,1491,,,1610,,-0.0246,1963,15.3946,,40.7753,0.0,611,68.6214,0.0,723,60.8247,0.0,727,60.9677,0.0458,2068,2.4079,63.972,,26.2902
002028.XSHE,2017-04-20,2018,q4,3,0.0,497,78.217,0.0,701,68.5676,0.0013,810,62.0188,-0.0752,1717,15.2593,-0.0752,1692,16.0794,0.0,289,84.9765,0.0,498,72.9597,0.0164,522,68.5196,,1477,,,1604,,-0.0246,1965,15.162,,46.3266,0.0,612,68.3911,0.0,724,60.4702,0.0,720,61.1561,0.0458,2058,2.4656,63.7757,,27.3087
