order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000825.XSHE,2012-11-28,申万宏源,,,2,1,2012-11-29 10:33:13,2012-11-29 10:33:13,2.0,,,,
000825.XSHE,2012-11-30,华泰证券,,,2,1,2012-12-03 14:22:03,2012-12-03 14:22:03,2.0,,,,
000825.XSHE,2012-12-02,银河证券,,,2,1,2012-12-03 15:03:50,2012-12-03 15:03:50,2.0,,,,
000825.XSHE,2012-12-03,长江证券,,,2,1,2012-12-10 22:24:05,2012-12-10 22:24:05,2.0,,,,
000825.XSHE,2012-12-03,华泰证券,,,2,1,2012-12-06 11:53:24,2012-12-06 11:53:24,2.0,,,,
000825.XSHE,2012-12-07,申万宏源,,,2,1,2012-12-07 15:03:29,2012-12-07 15:03:29,2.0,,,,
000825.XSHE,2012-12-07,山西证券,,,1,1,2012-12-18 11:59:04,2012-12-18 11:59:04,1.0,,,,
000825.XSHE,2012-12-07,华泰证券,,,2,1,2012-12-10 13:03:13,2012-12-10 13:03:13,2.0,,,,
000825.XSHE,2012-12-08,广发证券,,,2,1,2012-12-10 15:45:32,2012-12-10 15:45:32,2.0,,,,
000825.XSHE,2012-12-09,银河证券,,,2,1,2012-12-11 12:15:55,2012-12-11 12:15:55,2.0,,,,
000825.XSHE,2012-12-10,申万宏源,,,2,1,2012-12-10 15:45:32,2012-12-10 15:45:32,2.0,,,,
000825.XSHE,2012-12-14,华泰证券,,,2,1,2012-12-18 11:59:04,2012-12-18 11:59:04,2.0,,,,
000825.XSHE,2012-12-15,广发证券,,,2,1,2012-12-17 12:45:55,2012-12-17 12:45:55,2.0,,,,
000825.XSHE,2012-12-16,银河证券,,,2,1,2012-12-18 11:59:04,2012-12-18 11:59:04,2.0,,,,
000825.XSHE,2012-12-17,申万宏源,,,2,1,2012-12-17 14:05:27,2012-12-17 14:05:27,2.0,,,,
000825.XSHE,2012-12-20,申万宏源,,,2,1,2012-12-21 11:39:06,2012-12-21 11:39:06,2.0,,,,
000825.XSHE,2012-12-21,国信证券,,,3,1,2012-12-21 11:39:06,2012-12-21 11:39:06,3.0,,,,
000825.XSHE,2012-12-22,广发证券,,,2,1,2012-12-24 15:12:30,2012-12-24 15:12:30,2.0,,,,
000825.XSHE,2012-12-23,华泰证券,,,2,1,2012-12-25 13:24:02,2012-12-25 13:24:02,2.0,,,,
000825.XSHE,2012-12-23,银河证券,,,2,1,2012-12-26 21:31:55,2012-12-26 21:31:55,2.0,,,,
000825.XSHE,2012-12-24,申万宏源,,,2,1,2012-12-24 16:54:28,2012-12-24 16:54:28,2.0,,,,
000825.XSHE,2012-12-29,广发证券,,,2,1,2012-12-31 22:20:25,2012-12-31 22:20:25,2.0,,,,
000825.XSHE,2012-12-30,银河证券,,,2,1,2013-01-04 17:57:52,2013-01-04 17:57:52,2.0,,,,
000825.XSHE,2012-12-31,山西证券,,,1,1,2012-12-31 22:20:25,2012-12-31 22:20:25,1.0,,,,
000825.XSHE,2012-12-31,申万宏源,,,2,1,2012-12-31 17:34:15,2012-12-31 17:34:15,2.0,,,,
000825.XSHE,2013-01-04,华泰证券,,,2,1,2013-01-09 09:13:40,2013-01-09 09:13:40,2.0,,,,
000825.XSHE,2013-01-05,广发证券,,,2,1,2013-01-07 17:10:55,2013-01-07 17:10:55,2.0,,,,
000825.XSHE,2013-01-06,银河证券,,,2,1,2013-01-07 21:30:40,2013-01-07 21:30:40,2.0,,,,
000825.XSHE,2013-01-11,申万宏源,,,2,1,2013-01-30 17:56:32,2013-01-30 17:56:32,2.0,,,,
000825.XSHE,2013-01-12,广发证券,,,2,1,2013-01-14 17:56:23,2013-01-14 17:56:23,2.0,,,,
000825.XSHE,2013-01-14,申万宏源,,,2,1,2013-01-15 21:30:51,2013-01-15 21:30:51,2.0,,,,
000825.XSHE,2013-01-14,华泰证券,,,2,1,2013-01-15 21:30:51,2013-01-15 21:30:51,2.0,,,,
000825.XSHE,2013-01-18,华泰证券,,,2,1,2013-01-23 21:30:25,2013-01-23 21:30:25,2.0,,,,
000825.XSHE,2013-01-19,广发证券,,,2,1,2013-01-21 17:56:16,2013-01-21 17:56:16,2.0,,,,
000825.XSHE,2013-01-21,申万宏源,,,2,1,2013-01-21 21:30:22,2013-01-21 21:30:22,2.0,,,,
000825.XSHE,2013-01-22,申万宏源,,,2,1,2013-01-22 21:31:20,2013-01-22 21:31:20,2.0,,,,
000825.XSHE,2013-01-27,银河证券,,,2,1,2013-01-29 17:56:40,2013-01-29 17:56:40,2.0,,,,
000825.XSHE,2013-01-28,华泰证券,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000825.XSHE,2013-01-28,广发证券,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000825.XSHE,2013-01-28,申万宏源,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000825.XSHE,2013-01-31,华泰证券,,,2,1,2013-01-31 15:38:29,2013-01-31 15:38:29,2.0,,,,
000825.XSHE,2013-02-01,华泰证券,,,2,1,2013-02-05 15:15:16,2013-02-05 15:15:16,2.0,,,,
000825.XSHE,2013-02-03,银河证券,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000825.XSHE,2013-02-04,申万宏源,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000825.XSHE,2013-02-04,广发证券,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000825.XSHE,2013-02-05,申万宏源,,,2,1,2013-02-05 17:56:40,2013-02-05 17:56:40,2.0,,,,
000825.XSHE,2013-02-08,申万宏源,,,2,1,2013-02-08 12:57:26,2013-02-08 12:57:26,2.0,,,,
000825.XSHE,2013-02-15,华泰证券,,,2,1,2013-02-18 21:30:58,2013-02-18 21:30:58,2.0,,,,
000825.XSHE,2013-02-17,银河证券,,,2,1,2013-02-19 21:30:17,2013-02-19 21:30:17,2.0,,,,
000825.XSHE,2013-02-18,申万宏源,,,2,1,2013-02-18 21:30:58,2013-02-18 21:30:58,2.0,,,,
000825.XSHE,2013-02-22,华泰证券,,,2,1,2013-02-26 14:06:07,2013-02-26 14:06:07,2.0,,,,
000825.XSHE,2013-02-24,广发证券,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
000825.XSHE,2013-02-25,申万宏源,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
000825.XSHE,2013-03-01,华泰证券,,,2,1,2013-03-04 21:31:51,2013-03-04 21:31:51,2.0,,,,
000825.XSHE,2013-03-03,广发证券,,,2,1,2013-03-04 21:31:50,2013-03-04 21:31:50,2.0,,,,
000825.XSHE,2013-03-03,银河证券,,,2,1,2013-03-05 17:34:30,2013-03-05 17:34:30,2.0,,,,
000825.XSHE,2013-03-04,申万宏源,,,2,1,2013-03-04 21:31:50,2013-03-04 21:31:50,2.0,,,,
000825.XSHE,2013-03-08,申万宏源,,,2,1,2013-03-08 17:33:25,2013-03-08 17:33:25,2.0,,,,
000825.XSHE,2013-03-08,华泰证券,,,2,1,2013-03-11 21:31:16,2013-03-11 21:31:16,2.0,,,,
000825.XSHE,2013-03-10,广发证券,,,2,1,2013-03-12 07:37:19,2013-03-12 07:37:19,2.0,,,,
000825.XSHE,2013-03-10,银河证券,,,2,1,2013-03-12 07:37:22,2013-03-12 07:37:22,2.0,,,,
000825.XSHE,2013-03-11,申万宏源,,,2,1,2013-03-12 07:37:27,2013-03-12 07:37:27,2.0,,,,
000825.XSHE,2013-03-17,广发证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000825.XSHE,2013-03-17,银河证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000825.XSHE,2013-03-18,申万宏源,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000825.XSHE,2013-03-24,银河证券,,,2,1,2013-03-26 21:32:19,2013-03-26 21:32:19,2.0,,,,
000825.XSHE,2013-03-24,华泰证券,,,2,1,2013-03-25 21:32:41,2013-03-25 21:32:41,2.0,,,,
000825.XSHE,2013-03-24,广发证券,,,2,1,2013-03-25 21:32:40,2013-03-25 21:32:40,2.0,,,,
000825.XSHE,2013-03-25,申万宏源,,,2,1,2013-03-25 21:32:34,2013-03-25 21:32:34,2.0,,,,
000825.XSHE,2013-03-31,银河证券,,,2,1,2013-04-02 21:30:52,2013-04-02 21:30:52,2.0,,,,
000825.XSHE,2013-03-31,世纪证券,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000825.XSHE,2013-03-31,广发证券,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000825.XSHE,2013-03-31,华泰证券,,,2,1,2013-04-01 21:31:51,2013-04-01 21:31:51,2.0,,,,
000825.XSHE,2013-04-01,申万宏源,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000825.XSHE,2013-04-02,长江证券,,,2,1,2013-04-02 21:30:52,2013-04-02 21:30:52,2.0,,,,
000825.XSHE,2013-04-07,广发证券,,,2,1,2013-04-08 18:04:38,2013-04-08 18:04:38,2.0,,,,
000825.XSHE,2013-04-07,银河证券,,,2,1,2013-04-10 07:35:40,2013-04-10 07:35:40,2.0,,,,
000825.XSHE,2013-04-08,申万宏源,,,2,1,2013-04-08 18:04:41,2013-04-08 18:04:41,2.0,,,,
000825.XSHE,2013-04-13,银河证券,,,2,1,2013-04-15 21:31:12,2013-04-15 21:31:12,2.0,,,,
000825.XSHE,2013-04-14,广发证券,,,2,1,2013-04-15 21:31:08,2013-04-15 21:31:08,2.0,,,,
000825.XSHE,2013-04-15,申万宏源,,,2,1,2013-04-15 21:31:09,2013-04-15 21:31:09,2.0,,,,
000825.XSHE,2013-04-17,申万宏源,,,2,1,2013-04-17 21:30:08,2013-04-17 21:30:08,2.0,,,,
000825.XSHE,2013-04-18,中泰证券,,,3,1,2013-04-19 17:33:12,2013-04-19 17:33:12,3.0,,,,
000825.XSHE,2013-04-19,海通证券,3.8000,M06,2,1,2013-04-19 17:33:12,2013-04-19 17:33:12,2.0,3.8,,,
000825.XSHE,2013-04-19,长江证券,,,2,1,2013-04-19 17:33:12,2013-04-19 17:33:12,2.0,,,,
000825.XSHE,2013-04-19,华泰证券,3.4000,M06,2,1,2013-04-19 17:57:08,2013-04-19 17:57:08,2.0,3.4,,,
000825.XSHE,2013-04-19,世纪证券,,,2,1,2013-04-22 21:53:11,2013-04-22 21:53:11,2.0,,,,
000825.XSHE,2013-04-20,山西证券,,,1,1,2013-04-23 21:31:11,2013-04-23 21:31:11,1.0,,,,
000825.XSHE,2013-04-21,银河证券,,,2,1,2013-04-22 21:53:11,2013-04-22 21:53:11,2.0,,,,
000825.XSHE,2013-04-21,广发证券,,,2,1,2013-04-22 21:53:11,2013-04-22 21:53:11,2.0,,,,
000825.XSHE,2013-04-28,银河证券,,,2,1,2013-05-02 21:31:22,2013-05-02 21:31:22,2.0,,,,
000825.XSHE,2013-05-02,长江证券,,,2,1,2013-05-03 21:30:57,2013-05-03 21:30:57,2.0,,,,
000825.XSHE,2013-05-02,申万宏源,,,2,1,2013-05-02 21:31:23,2013-05-02 21:31:23,2.0,,,,
000825.XSHE,2013-05-02,广发证券,,,2,1,2013-05-02 21:31:23,2013-05-02 21:31:23,2.0,,,,
000825.XSHE,2013-05-03,华泰证券,,,2,1,2013-05-06 16:48:10,2013-05-06 16:48:10,2.0,,,,
000825.XSHE,2013-05-05,银河证券,,,2,1,2013-05-06 21:30:12,2013-05-06 21:30:12,2.0,,,,
000825.XSHE,2013-05-07,华泰证券,,,2,1,2013-05-07 17:56:13,2013-05-07 17:56:13,2.0,,,,
000825.XSHE,2013-05-12,华泰证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000825.XSHE,2013-05-12,银河证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000825.XSHE,2013-05-12,广发证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000825.XSHE,2013-05-13,申万宏源,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000825.XSHE,2013-05-19,广发证券,,,2,1,2013-05-20 21:30:45,2013-05-20 21:30:45,2.0,,,,
000825.XSHE,2013-05-19,银河证券,,,2,1,2013-05-23 17:56:08,2013-05-23 17:56:08,2.0,,,,
000825.XSHE,2013-05-19,华泰证券,,,2,1,2013-05-21 17:56:11,2013-05-21 17:56:11,2.0,,,,
000825.XSHE,2013-05-20,世纪证券,,,2,1,2013-05-21 11:49:27,2013-05-21 11:49:27,2.0,,,,
000825.XSHE,2013-05-20,申万宏源,,,2,1,2013-05-20 21:30:45,2013-05-20 21:30:45,2.0,,,,
000825.XSHE,2013-05-21,申万宏源,,,2,1,2013-05-21 17:56:11,2013-05-21 17:56:11,2.0,,,,
000825.XSHE,2013-05-26,广发证券,,,2,1,2013-05-27 17:56:11,2013-05-27 17:56:11,2.0,,,,
000825.XSHE,2013-05-26,华泰证券,,,2,1,2013-05-27 17:56:11,2013-05-27 17:56:11,2.0,,,,
000825.XSHE,2013-05-26,银河证券,,,2,1,2013-05-29 21:30:15,2013-05-29 21:30:15,2.0,,,,
000825.XSHE,2013-05-28,申万宏源,,,2,1,2013-05-28 21:30:14,2013-05-28 21:30:14,2.0,,,,
000825.XSHE,2013-06-02,广发证券,,,2,1,2013-06-03 21:31:56,2013-06-03 21:31:56,2.0,,,,
000825.XSHE,2013-06-02,银河证券,,,2,1,2013-06-03 21:32:04,2013-06-03 21:32:04,2.0,,,,
000825.XSHE,2013-06-03,申万宏源,,,2,1,2013-06-03 21:31:56,2013-06-03 21:31:56,2.0,,,,
000825.XSHE,2013-06-03,华泰证券,,,2,1,2013-06-04 18:00:47,2013-06-04 18:00:47,2.0,,,,
000825.XSHE,2013-06-05,申万宏源,,,2,1,2013-06-05 17:56:12,2013-06-05 17:56:12,2.0,,,,
000825.XSHE,2013-06-09,银河证券,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000825.XSHE,2013-06-13,申万宏源,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000825.XSHE,2013-06-16,银河证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000825.XSHE,2013-06-16,广发证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000825.XSHE,2013-06-17,华泰证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000825.XSHE,2013-06-18,申万宏源,,,2,1,2013-06-18 21:30:38,2013-06-18 21:30:38,2.0,,,,
000825.XSHE,2013-06-23,银河证券,,,2,1,2013-06-25 17:56:13,2013-06-25 17:56:13,2.0,,,,
000825.XSHE,2013-06-23,广发证券,,,2,1,2013-06-24 17:56:19,2013-06-24 17:56:19,2.0,,,,
000825.XSHE,2013-06-23,世纪证券,,,2,1,2013-06-25 17:56:13,2013-06-25 17:56:13,2.0,,,,
000825.XSHE,2013-06-24,华泰证券,,,2,1,2013-06-24 13:43:13,2013-06-24 13:43:13,2.0,,,,
000825.XSHE,2013-06-30,华泰证券,,,2,1,2013-07-01 12:11:11,2013-07-01 12:11:11,2.0,,,,
000825.XSHE,2013-06-30,广发证券,,,2,1,2013-07-01 21:30:38,2013-07-01 21:30:38,2.0,,,,
000825.XSHE,2013-07-01,申万宏源,,,2,1,2013-07-01 21:30:38,2013-07-01 21:30:38,2.0,,,,
000825.XSHE,2013-07-06,银河证券,,,2,1,2013-07-10 17:56:15,2013-07-10 17:56:15,2.0,,,,
000825.XSHE,2013-07-07,广发证券,,,2,1,2013-07-08 21:30:56,2013-07-08 21:30:56,2.0,,,,
000825.XSHE,2013-07-08,申万宏源,,,2,1,2013-07-08 21:30:56,2013-07-08 21:30:56,2.0,,,,
000825.XSHE,2013-07-08,华泰证券,,,2,1,2013-07-08 21:30:57,2013-07-08 21:30:57,2.0,,,,
000825.XSHE,2013-07-11,申万宏源,,,2,1,2013-07-11 21:31:26,2013-07-11 21:31:26,2.0,,,,
000825.XSHE,2013-07-12,山西证券,,,1,1,2013-07-12 14:31:22,2013-07-12 14:31:22,1.0,,,,
000825.XSHE,2013-07-12,招商证券,,,2,1,2013-07-12 21:31:26,2013-07-12 21:31:26,2.0,,,,
000825.XSHE,2013-07-13,银河证券,,,2,1,2013-07-15 16:01:45,2013-07-15 16:01:45,2.0,,,,
000825.XSHE,2013-07-14,华泰证券,,,2,1,2013-07-17 21:30:26,2013-07-17 21:30:26,2.0,,,,
000825.XSHE,2013-07-14,广发证券,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000825.XSHE,2013-07-15,申万宏源,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000825.XSHE,2013-07-19,华泰证券,,,2,1,2013-07-22 16:48:42,2013-07-22 16:48:42,2.0,,,,
000825.XSHE,2013-07-20,银河证券,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000825.XSHE,2013-07-21,广发证券,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000825.XSHE,2013-07-22,申万宏源,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000825.XSHE,2013-07-22,元富证券,2.8000,M06,3,1,2013-07-22 21:30:12,2013-07-22 21:30:12,3.0,2.8,,,
000825.XSHE,2013-07-22,华泰证券,,,2,1,2013-07-22 16:48:42,2013-07-22 16:48:42,2.0,,,,
000825.XSHE,2013-07-24,申万宏源,,,2,1,2013-07-25 09:08:21,2013-07-25 09:08:21,2.0,,,,
000825.XSHE,2013-07-28,广发证券,,,2,1,2013-07-29 21:31:17,2013-07-29 21:31:17,2.0,,,,
000825.XSHE,2013-07-28,华泰证券,,,2,1,2013-07-29 21:31:18,2013-07-29 21:31:18,2.0,,,,
000825.XSHE,2013-07-28,银河证券,,,2,1,2013-07-29 21:31:18,2013-07-29 21:31:18,2.0,,,,
000825.XSHE,2013-07-29,申万宏源,,,2,1,2013-07-29 21:31:17,2013-07-29 21:31:17,2.0,,,,
000825.XSHE,2013-08-04,广发证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000825.XSHE,2013-08-04,银河证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000825.XSHE,2013-08-05,华泰证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000825.XSHE,2013-08-05,申万宏源,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000825.XSHE,2013-08-09,申万宏源,,,2,1,2013-08-09 21:30:57,2013-08-09 21:30:57,2.0,,,,
000825.XSHE,2013-08-12,申万宏源,,,2,1,2013-08-12 21:30:57,2013-08-12 21:30:57,2.0,,,,
000825.XSHE,2013-08-12,华泰证券,,,2,1,2013-08-12 21:30:58,2013-08-12 21:30:58,2.0,,,,
000825.XSHE,2013-08-13,申万宏源,,,2,1,2013-08-13 21:30:59,2013-08-13 21:30:59,2.0,,,,
000825.XSHE,2013-08-18,银河证券,,,2,1,2013-08-20 21:30:33,2013-08-20 21:30:33,2.0,,,,
000825.XSHE,2013-08-18,广发证券,,,2,1,2013-08-19 21:31:04,2013-08-19 21:31:04,2.0,,,,
000825.XSHE,2013-08-19,申万宏源,,,2,1,2013-08-19 21:31:04,2013-08-19 21:31:04,2.0,,,,
000825.XSHE,2013-08-20,元富证券,2.8000,M06,3,1,2013-08-20 21:30:33,2013-08-20 21:30:33,3.0,2.8,,,
000825.XSHE,2013-08-25,银河证券,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000825.XSHE,2013-08-25,广发证券,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000825.XSHE,2013-08-26,申万宏源,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000825.XSHE,2013-08-29,华泰证券,,,2,1,2013-08-30 13:20:14,2013-08-30 13:20:14,2.0,,,,
000825.XSHE,2013-08-29,中泰证券,,,3,1,2013-08-30 21:30:45,2013-08-30 21:30:45,3.0,,,,
000825.XSHE,2013-08-30,长江证券,,,2,1,2013-08-30 21:30:45,2013-08-30 21:30:45,2.0,,,,
000825.XSHE,2013-08-31,银河证券,,,2,1,2013-09-02 21:30:16,2013-09-02 21:30:16,2.0,,,,
000825.XSHE,2013-09-01,广发证券,,,2,1,2013-09-02 21:30:16,2013-09-02 21:30:16,2.0,,,,
000825.XSHE,2013-09-02,华泰证券,,,2,1,2013-09-02 14:52:48,2013-09-02 14:52:48,2.0,,,,
000825.XSHE,2013-09-03,申万宏源,,,2,1,2013-09-03 21:30:16,2013-09-03 21:30:16,2.0,,,,
000825.XSHE,2013-09-07,银河证券,,,2,1,2013-09-10 17:56:08,2013-09-10 17:56:08,2.0,,,,
000825.XSHE,2013-09-08,广发证券,,,2,1,2013-09-10 17:56:08,2013-09-10 17:56:08,2.0,,,,
000825.XSHE,2013-09-09,申万宏源,,,2,1,2013-09-09 21:31:05,2013-09-09 21:31:05,2.0,,,,
000825.XSHE,2013-09-09,华泰证券,,,2,1,2013-09-09 21:31:05,2013-09-09 21:31:05,2.0,,,,
000825.XSHE,2013-09-12,世纪证券,,,2,1,2013-09-13 17:56:14,2013-09-13 17:56:14,2.0,,,,
000825.XSHE,2013-09-15,广发证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000825.XSHE,2013-09-15,银河证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000825.XSHE,2013-09-16,华泰证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000825.XSHE,2013-09-16,申万宏源,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000825.XSHE,2013-09-18,元富证券,3.0000,M06,3,1,2013-09-18 17:10:50,2013-09-18 17:10:50,3.0,3.0,,,
000825.XSHE,2013-09-23,申万宏源,,,2,1,2013-09-24 17:33:26,2013-09-24 17:33:26,2.0,,,,
000825.XSHE,2013-09-27,世纪证券,,,2,1,2013-10-09 17:56:16,2013-10-09 17:56:16,2.0,,,,
000825.XSHE,2013-09-29,广发证券,,,2,1,2013-09-30 11:49:01,2013-09-30 11:49:01,2.0,,,,
000825.XSHE,2013-09-30,申万宏源,,,2,1,2013-09-30 17:56:15,2013-09-30 17:56:15,2.0,,,,
000825.XSHE,2013-10-07,银河证券,,,2,1,2013-10-08 21:30:11,2013-10-08 21:30:11,2.0,,,,
000825.XSHE,2013-10-08,银河证券,,,2,1,2013-10-14 21:30:35,2013-10-14 21:30:35,2.0,,,,
000825.XSHE,2013-10-09,华泰证券,,,2,1,2013-10-11 17:56:17,2013-10-11 17:56:17,2.0,,,,
000825.XSHE,2013-10-14,申万宏源,,,2,1,2013-10-14 17:33:26,2013-10-14 17:33:26,2.0,,,,
000825.XSHE,2013-10-14,华泰证券,,,2,1,2013-10-14 13:20:30,2013-10-14 13:20:30,2.0,,,,
000825.XSHE,2013-10-16,华泰证券,3.0000,M06,2,1,2013-10-17 21:31:21,2013-10-17 21:31:21,2.0,3.0,,,
000825.XSHE,2013-10-17,世纪证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000825.XSHE,2013-10-17,长江证券,,,2,1,2013-10-17 21:31:21,2013-10-17 21:31:21,2.0,,,,
000825.XSHE,2013-10-17,国泰海通证券,2.9000,M06,3,1,2013-10-17 21:31:22,2013-10-17 21:31:22,3.0,2.9,,,
000825.XSHE,2013-10-20,广发证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000825.XSHE,2013-10-21,华泰证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000825.XSHE,2013-10-23,元富证券,3.0000,M06,3,1,2013-10-23 17:56:19,2013-10-23 17:56:19,3.0,3.0,,,
000825.XSHE,2013-11-03,银河证券,,,2,1,2013-11-05 17:56:17,2013-11-05 17:56:17,2.0,,,,
000825.XSHE,2013-11-06,华泰证券,,,2,1,2013-11-06 21:30:30,2013-11-06 21:30:30,2.0,,,,
000825.XSHE,2013-11-11,华泰证券,,,2,1,2013-11-11 21:30:13,2013-11-11 21:30:13,2.0,,,,
000825.XSHE,2013-11-17,广发证券,,,2,1,2013-11-18 17:56:44,2013-11-18 17:56:44,2.0,,,,
000825.XSHE,2013-11-18,华泰证券,,,2,1,2013-11-18 17:56:45,2013-11-18 17:56:45,2.0,,,,
000825.XSHE,2013-11-23,银河证券,,,2,1,2013-11-26 17:56:16,2013-11-26 17:56:16,2.0,,,,
000825.XSHE,2013-11-24,广发证券,,,2,1,2013-11-25 17:56:18,2013-11-25 17:56:18,2.0,,,,
000825.XSHE,2013-11-25,华泰证券,,,2,1,2013-11-25 17:56:18,2013-11-25 17:56:18,2.0,,,,
000825.XSHE,2013-12-01,广发证券,,,2,1,2013-12-02 21:31:10,2013-12-02 21:31:10,2.0,,,,
000825.XSHE,2013-12-02,华泰证券,,,2,1,2013-12-02 21:31:10,2013-12-02 21:31:10,2.0,,,,
000825.XSHE,2013-12-08,广发证券,,,2,1,2013-12-09 21:30:33,2013-12-09 21:30:33,2.0,,,,
000825.XSHE,2013-12-09,华泰证券,,,2,1,2013-12-09 21:30:33,2013-12-09 21:30:33,2.0,,,,
000825.XSHE,2013-12-10,华泰证券,,,2,1,2013-12-14 10:16:17,2013-12-14 10:16:17,2.0,,,,
000825.XSHE,2013-12-11,中信证券,,,2,1,2013-12-11 21:30:41,2013-12-11 21:30:41,2.0,,,,
000825.XSHE,2013-12-15,广发证券,,,2,1,2013-12-16 21:30:24,2013-12-16 21:30:24,2.0,,,,
000825.XSHE,2013-12-16,华泰证券,,,2,1,2013-12-16 21:30:24,2013-12-16 21:30:24,2.0,,,,
000825.XSHE,2013-12-22,广发证券,,,2,1,2013-12-23 21:30:18,2013-12-23 21:30:18,2.0,,,,
000825.XSHE,2013-12-23,华泰证券,,,2,1,2013-12-23 21:30:18,2013-12-23 21:30:18,2.0,,,,
000825.XSHE,2013-12-27,世纪证券,,,2,1,2013-12-30 17:56:15,2013-12-30 17:56:15,2.0,,,,
000825.XSHE,2013-12-29,广发证券,,,2,1,2013-12-30 17:56:15,2013-12-30 17:56:15,2.0,,,,
000825.XSHE,2013-12-30,华泰证券,,,2,1,2013-12-30 17:56:15,2013-12-30 17:56:15,2.0,,,,
000825.XSHE,2014-01-05,广发证券,,,2,1,2014-01-06 21:30:19,2014-01-06 21:30:19,2.0,,,,
000825.XSHE,2014-01-06,华泰证券,,,2,1,2014-01-06 21:30:19,2014-01-06 21:30:19,2.0,,,,
000825.XSHE,2014-01-12,广发证券,,,2,1,2014-01-13 21:30:26,2014-01-13 21:30:26,2.0,,,,
000825.XSHE,2014-01-13,华泰证券,,,2,1,2014-01-13 21:30:26,2014-01-13 21:30:26,2.0,,,,
000825.XSHE,2014-01-19,华泰证券,,,2,1,2014-01-20 17:58:52,2014-01-20 17:58:52,2.0,,,,
000825.XSHE,2014-01-19,广发证券,,,2,1,2014-01-20 17:58:52,2014-01-20 17:58:52,2.0,,,,
000825.XSHE,2014-01-23,元富证券,2.6000,M06,3,1,2014-01-23 16:24:24,2014-01-23 16:24:24,3.0,2.6,,,
000825.XSHE,2014-01-26,广发证券,,,2,1,2014-01-27 21:31:07,2014-01-27 21:31:07,2.0,,,,
