order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000825.XSHE,2016-06-21,2016,q4,1,0.0,481,78.9658,0.0,713,68.2992,0.001,704,68.3048,-0.0203,1465,31.9386,-0.021,1101,45.7058,0.0,208,89.4603,0.0,321,83.4966,0.0,471,75.354,-0.0864,1582,9.1901,-0.0864,1137,21.6011,-0.0263,1841.0,19.7908,56.1241,56.2,0.0,566,71.2175,0.0,681,63.9831,0.0,654,63.8227,0.1588,1380,32.0355,66.8448,40.1417,40.1569
000825.XSHE,2016-06-21,2016,q4,3,0.0,481,78.9104,0.0,709,68.4351,0.001,703,68.3356,-0.0203,1447,32.6816,-0.021,1096,45.7652,0.0,204,89.6376,0.0,320,83.5227,0.0,473,75.2101,-0.0864,1564,9.6532,-0.0864,1124,21.8511,-0.0263,1838.0,19.9215,56.3628,56.4597,0.0,569,71.0204,0.0,671,64.4185,0.0,655,63.6868,0.1588,1373,32.2804,66.9129,40.3157,40.3351
000825.XSHE,2016-06-21,2017,q4,1,0.0,483,78.3468,0.0,706,67.8523,-0.0016,1412,34.6759,0.1607,56,97.3145,0.1594,111,94.152,0.0,213,89.1837,0.0,335,82.739,0.0,497,73.9359,-0.0554,1439,17.0704,-0.0554,936,34.7978,-0.0044,1335.0,40.4464,68.243,70.4175,0.0,565,70.9727,0.0,679,63.6461,0.0,651,63.5241,0.1588,1368,31.7524,66.5523,48.6187,49.0536
000825.XSHE,2016-06-21,2017,q4,3,0.0,465,79.0991,0.0,710,67.6256,-0.0016,1415,34.5067,0.1607,59,97.161,0.1594,109,94.2246,0.0,204,89.6164,0.0,335,82.7122,0.0,501,73.6842,-0.0554,1425,17.3535,-0.0554,926,34.905,-0.0044,1336.0,40.4018,68.2171,70.3578,0.0,568,70.7732,0.0,669,64.086,0.0,652,63.3858,0.1588,1361,32.0,66.6208,48.6881,49.1163
000825.XSHE,2016-06-21,2018,q4,1,0.0,327,83.1612,0.0,511,73.1013,0.0021,523,71.6458,,1366,,,441,,0.0,180,90.397,0.0,274,85.1307,0.0,402,77.6228,,1304,,,391,,-0.0205,1672.0,15.0051,,,0.0,541,69.5088,0.0,640,62.2563,0.0,615,62.0754,0.1588,1257,30.7989,65.1211,,
000825.XSHE,2016-06-21,2018,q4,3,0.0,322,83.3593,0.0,512,73.0201,0.0021,528,71.3587,,1320,,,416,,0.0,170,90.9091,0.0,267,85.4883,0.0,391,78.2123,,1271,,,367,,-0.0205,1671.0,14.9261,,,0.0,544,69.3047,0.0,629,62.7962,0.0,615,62.005,0.1588,1250,31.0706,65.2414,,
000825.XSHE,2016-06-22,2016,q4,1,0.0,463,79.7457,0.0,626,72.1604,0.001,710,67.9765,-0.0203,1477,31.2849,-0.021,1120,44.8225,0.0,197,90.0153,0.0,320,83.5397,0.0,478,74.9343,-0.0864,1587,9.3714,-0.0864,1144,21.281,-0.0263,1832.0,20.1483,56.4995,56.6673,0.0,587,70.1477,0.0,690,63.6603,0.0,657,63.7569,0.1443,1365,32.973,66.2746,40.4912,40.5248
000825.XSHE,2016-06-22,2016,q4,3,0.0,477,79.0769,0.0,641,71.4286,0.001,714,67.7521,-0.0203,1467,31.6231,-0.021,1109,45.0669,0.0,201,89.7959,0.0,321,83.4625,0.0,486,74.4737,-0.0864,1578,9.5757,-0.0864,1133,21.3343,-0.0263,1836.0,19.9738,56.3558,56.5127,0.0,595,69.6939,0.0,691,63.5114,0.0,654,63.8227,0.1443,1361,33.0379,66.0467,40.384,40.4154
000825.XSHE,2016-06-22,2017,q4,1,0.0,481,78.4367,0.0,634,71.1354,-0.0016,1405,34.9398,0.1607,54,97.4172,0.1594,111,94.1706,0.0,198,89.9438,0.0,326,83.1954,0.0,503,73.565,-0.0554,1460,16.3417,-0.0554,941,34.5859,-0.0044,1328.0,40.8382,68.8612,71.1949,0.0,585,69.9434,0.0,687,63.3938,0.0,653,63.5347,0.1443,1353,32.7363,66.0418,49.053,49.5197
000825.XSHE,2016-06-22,2017,q4,3,0.0,472,78.7933,0.0,652,70.2604,-0.0016,1408,34.71,0.1607,60,97.1135,0.1594,110,94.1929,0.0,201,89.7751,0.0,328,83.0658,0.0,508,73.2595,-0.0554,1446,16.8585,-0.0554,931,34.691,-0.0044,1340.0,40.3032,68.6242,70.8978,0.0,593,69.4845,0.0,688,63.2424,0.0,650,63.6007,0.1443,1349,32.8016,65.8109,48.8185,49.2732
000825.XSHE,2016-06-22,2018,q4,1,0.0,318,83.6766,0.0,467,75.5637,0.0021,536,70.9397,,1412,,,468,,0.0,168,91.0552,0.0,270,85.3725,0.0,414,76.9274,,1356,,,413,,-0.0207,1675.0,15.0685,,,0.0,562,68.3766,0.0,649,61.9271,0.0,617,62.069,0.1443,1243,31.8705,64.5353,,
000825.XSHE,2016-06-22,2018,q4,3,0.0,317,83.6777,0.0,494,74.039,0.0021,545,70.4348,,1374,,,439,,0.0,170,90.9335,0.0,269,85.3871,0.0,412,77.0263,,1330,,,389,,-0.0207,1679.0,14.7791,,,0.0,570,67.8894,0.0,650,61.8235,0.0,613,62.2455,0.1443,1241,31.9055,64.3343,,
000825.XSHE,2016-06-23,2016,q4,1,0.0,471,79.3679,0.0,631,71.9876,0.001,694,68.7556,-0.0203,1468,31.6084,-0.021,1119,44.7901,0.0,198,89.9695,0.0,336,82.6963,0.0,492,74.2122,-0.0864,1584,9.3356,-0.0864,1147,21.1287,-0.0263,1849.0,19.5472,56.6317,56.9225,0.0,583,70.3364,0.0,688,63.6892,0.0,657,63.7369,0.1515,1347,33.7598,66.3576,40.59,40.6481
000825.XSHE,2016-06-23,2016,q4,3,0.0,479,78.9982,0.0,631,71.9126,0.001,692,68.8036,-0.0203,1454,32.2295,-0.021,1115,44.9333,0.0,202,89.7449,0.0,333,82.8424,0.0,487,74.4345,-0.0864,1576,9.5348,-0.0864,1137,21.2205,-0.0263,1842.0,19.8171,56.7796,57.0856,0.0,590,69.9183,0.0,681,64.0402,0.0,652,63.9535,0.1515,1339,34.1211,66.3741,40.8122,40.8734
000825.XSHE,2016-06-23,2017,q4,1,0.0,491,77.9676,0.0,621,71.8054,-0.0016,1395,35.5525,0.1607,56,97.3171,0.1594,111,94.1676,0.0,200,89.8469,0.0,345,82.1946,0.0,522,72.5789,-0.0554,1453,16.5517,-0.0554,948,34.2361,-0.0044,1349.0,40.0622,68.9647,71.4355,0.0,582,70.067,0.0,685,63.4029,0.0,653,63.4938,0.1515,1335,33.4995,66.0867,49.0788,49.573
000825.XSHE,2016-06-23,2017,q4,3,0.0,484,78.2628,0.0,627,71.4416,-0.0016,1405,35.0,0.1607,61,97.066,0.1594,111,94.1552,0.0,204,89.6217,0.0,340,82.4443,0.0,514,72.9573,-0.0554,1440,17.0605,-0.0554,935,34.5938,-0.0044,1346.0,40.169,68.787,71.1499,0.0,589,69.6438,0.0,678,63.758,0.0,648,63.7128,0.1515,1327,33.8653,66.1033,49.1884,49.6609
000825.XSHE,2016-06-23,2018,q4,1,0.0,333,82.9042,0.0,487,74.6214,0.0021,553,70.2105,,1409,,,488,,0.0,170,90.948,0.0,283,84.6489,0.0,430,76.087,,1350,,,434,,-0.021,1678.0,15.1316,,,0.0,557,68.6761,0.0,646,62.0588,0.0,617,62.0923,0.1515,1226,32.7662,64.7124,,
000825.XSHE,2016-06-23,2018,q4,3,0.0,320,83.5567,0.0,473,75.2491,0.0021,549,70.3624,,1371,,,457,,0.0,169,90.9871,0.0,278,84.9129,0.0,417,76.7728,,1324,,,407,,-0.021,1674.0,15.1623,,,0.0,564,68.228,0.0,639,62.4485,0.0,610,62.4538,0.1515,1218,33.1686,64.7614,,
000825.XSHE,2016-06-24,2016,q4,1,0.0,482,78.8757,0.0,625,72.2913,0.001,709,68.1655,-0.0203,1464,31.7949,-0.021,1132,44.2583,0.0,190,90.3768,0.0,327,83.1959,0.0,490,74.3442,-0.0864,1582,9.3983,-0.0864,1160,21.2101,-0.0264,1855.0,19.286,56.5488,56.7598,0.0,576,70.7379,0.0,687,63.7229,0.0,660,63.7115,0.1701,1316,35.2536,66.5266,40.977,41.0192
000825.XSHE,2016-06-24,2016,q4,3,0.0,473,79.2619,0.0,633,71.8861,0.001,723,67.4335,-0.0203,1454,32.1979,-0.021,1124,44.4884,0.0,192,90.2601,0.0,326,83.2388,0.0,495,74.0273,-0.0864,1573,9.6552,-0.0864,1143,21.3499,-0.0264,1850.0,19.4686,56.4546,56.6417,0.0,581,70.3779,0.0,683,63.8962,0.0,658,63.6213,0.1701,1305,35.7002,66.4339,41.1283,41.1658
000825.XSHE,2016-06-24,2017,q4,1,0.0,504,77.3729,0.0,617,72.0381,-0.0016,1419,34.6243,0.1607,58,97.2195,0.1594,110,94.2298,0.0,188,90.4543,0.0,337,82.6357,0.0,523,72.5408,-0.0554,1447,16.8009,-0.0554,957,34.3407,-0.0044,1352.0,39.9289,68.7677,71.121,0.0,574,70.5247,0.0,683,63.4904,0.0,655,63.5248,0.1701,1304,35.0125,66.311,49.4982,49.9688
000825.XSHE,2016-06-24,2017,q4,3,0.0,487,78.1278,0.0,617,71.9873,-0.0016,1420,34.3663,0.1607,62,97.0157,0.1594,112,94.0957,0.0,187,90.4908,0.0,337,82.6267,0.0,525,72.3774,-0.0554,1436,17.1956,-0.0554,941,34.5859,-0.0044,1346.0,40.169,68.7186,71.0344,0.0,579,70.16,0.0,679,63.6656,0.0,653,63.4324,0.1701,1293,35.4645,66.2167,49.6771,50.1403
000825.XSHE,2016-06-24,2018,q4,1,0.0,339,82.6221,0.0,490,74.518,0.0021,543,70.7974,,1408,,,520,,0.0,168,91.0552,0.0,287,84.4818,0.0,437,75.6968,,1347,,,464,,-0.0212,1692.0,14.4664,,,0.0,553,69.0062,0.0,647,62.0669,0.0,620,62.1869,0.1701,1199,34.3562,64.8666,,
000825.XSHE,2016-06-24,2018,q4,3,0.0,319,83.6167,0.0,473,75.3525,0.0021,551,70.2863,,1369,,,481,,0.0,167,91.0944,0.0,277,85.0163,0.0,433,75.8794,,1321,,,429,,-0.0212,1684.0,14.6552,,,0.0,557,68.7113,0.0,643,62.2575,0.0,618,62.0774,0.1701,1188,34.8875,64.803,,
000825.XSHE,2016-06-27,2016,q4,1,0.0,525,77.0678,0.0,681,69.9912,0.001,745,66.6368,-0.0203,1555,28.486,-0.021,1132,44.5316,0.0,218,88.9904,0.0,333,82.913,0.0,468,75.5369,-0.0864,1689,6.946,-0.0864,1169,20.9743,-0.0264,1857.0,20.0345,54.7704,54.695,0.0,592,69.3146,0.0,707,62.4468,0.0,675,62.4303,0.1303,1405,29.8,65.1906,38.9426,38.9275
000825.XSHE,2016-06-27,2016,q4,3,0.0,476,79.2032,0.0,638,71.7391,0.001,731,67.2352,-0.0203,1536,29.0993,-0.021,1134,44.1597,0.0,213,89.2386,0.0,333,82.9042,0.0,469,75.446,-0.0864,1664,7.4053,-0.0864,1162,20.9128,-0.0264,1851.0,19.6002,55.5038,55.5845,0.0,583,69.7033,0.0,666,64.4575,0.0,653,63.4119,0.1303,1366,31.407,66.3467,39.6723,39.6884
000825.XSHE,2016-06-27,2017,q4,1,0.0,516,76.9162,0.0,676,69.4293,-0.0016,1429,34.3146,0.1607,56,97.3558,0.1594,119,93.7731,0.0,222,88.7532,0.0,345,82.2406,0.0,502,73.6731,-0.0554,1560,13.6766,-0.0554,961,34.471,-0.0045,1351.0,40.6332,68.0773,70.4559,0.0,590,69.0976,0.0,702,62.2713,0.0,670,62.246,0.1303,1394,29.4684,64.9968,47.6453,48.121
000825.XSHE,2016-06-27,2017,q4,3,0.0,473,78.8341,0.0,636,71.1887,-0.0016,1438,33.8702,0.1607,56,97.3481,0.1594,113,94.0709,0.0,214,89.1548,0.0,339,82.5413,0.0,496,73.9474,-0.0554,1542,13.8143,-0.0554,956,34.3643,-0.0045,1356.0,39.8313,68.4679,70.8937,0.0,581,69.4897,0.0,662,64.2509,0.0,648,63.2386,0.1303,1356,31.0783,66.144,48.1953,48.6804
000825.XSHE,2016-06-27,2018,q4,1,0.0,354,81.9345,0.0,517,73.0829,0.0021,555,70.183,,1633,,,543,,0.0,198,89.4652,0.0,296,83.9587,0.0,431,76.0579,,1587,,,487,,-0.023,1709.0,14.6,,,0.0,570,67.5783,0.0,670,60.8543,0.0,635,60.9365,0.1303,1292,28.3971,63.5603,,
000825.XSHE,2016-06-27,2018,q4,3,0.0,322,83.4961,0.0,488,74.5692,0.0021,547,70.5819,,1593,,,517,,0.0,187,90.0482,0.0,290,84.2849,0.0,422,76.5329,,1552,,,464,,-0.023,1692.0,14.4231,,,0.0,561,68.0183,0.0,631,62.9847,0.0,615,61.9814,0.1303,1251,30.4783,64.7975,,
000825.XSHE,2016-06-28,2016,q4,1,0.0,534,76.6331,0.0,680,70.0485,0.001,752,66.2168,-0.0336,1743,19.8343,-0.021,1147,44.1248,0.0,220,88.8436,0.0,357,81.6211,0.0,496,73.9336,-0.0868,1704,6.4286,-0.0864,1194,20.4136,-0.0264,1855.0,20.1206,52.3703,51.9008,0.0,616,67.9688,0.0,712,62.1406,0.0,681,62.0959,0.1338,1332,33.35,64.4629,39.4078,39.3139
000825.XSHE,2016-06-28,2016,q4,3,0.0,523,77.0852,0.0,680,69.969,0.001,744,66.5617,-0.0189,1523,29.6998,-0.021,1141,44.1724,0.0,218,88.9342,0.0,354,81.7288,0.0,496,73.8924,-0.1265,1723,4.7566,-0.0864,1181,20.4852,-0.0264,1845.0,20.3111,54.7903,54.998,0.0,617,67.7993,0.0,707,62.2056,0.0,679,62.0168,0.1338,1318,33.7525,64.4053,40.0582,40.0997
000825.XSHE,2016-06-28,2017,q4,1,0.0,523,76.5919,0.0,687,68.9873,-0.0016,1419,34.6243,-0.0053,1267,39.2806,0.1594,119,93.8478,0.0,215,89.0649,0.0,358,81.5122,0.0,521,72.5304,-0.088,1658,8.5541,-0.0554,992,33.3109,-0.0045,1349.0,40.7733,53.8092,53.0129,0.0,612,67.8421,0.0,706,62.0151,0.0,674,62.0203,0.1338,1321,33.0629,64.3469,45.7821,45.6228
000825.XSHE,2016-06-28,2017,q4,3,0.0,517,76.8194,0.0,678,69.311,-0.0016,1421,34.5018,0.0502,254,87.8131,0.1594,117,93.9171,0.0,214,89.1049,0.0,351,81.8276,0.0,520,72.5397,-0.1278,1697,5.8301,-0.0554,975,33.8315,-0.0045,1347.0,40.6787,65.4296,67.6303,0.0,613,67.6704,0.0,701,62.0802,0.0,672,61.9399,0.1338,1308,33.4521,64.2882,48.1828,48.6229
000825.XSHE,2016-06-28,2018,q4,1,0.0,336,82.8557,0.0,520,72.9969,0.0021,571,69.2888,-0.0429,1502,10.1198,,632,,0.0,186,90.1017,0.0,306,83.4329,0.0,443,75.3348,-0.0798,1503,7.5692,,575,,-0.0233,1714.0,14.4356,,,0.0,591,66.2664,0.0,674,60.5741,0.0,641,60.4938,0.1338,1221,32.1091,62.835,,
000825.XSHE,2016-06-28,2018,q4,3,0.0,315,83.8974,0.0,499,73.9948,0.0021,564,69.6332,0.1493,66,96.0317,,582,,0.0,186,90.0911,0.0,302,83.6057,0.0,442,75.3631,-0.186,1564,2.0677,,530,,-0.0233,1707.0,14.4004,,,0.0,593,66.055,0.0,669,60.6596,0.0,639,60.4464,0.1338,1210,32.5711,62.7751,,
000825.XSHE,2016-06-29,2016,q4,1,0.0,553,75.8213,0.0,684,69.8588,0.001,759,65.8559,-0.0336,1758,19.144,-0.021,1179,42.9816,0.0,227,88.4811,0.0,356,81.6443,0.0,507,73.2417,-0.0868,1715,5.9276,-0.0864,1220,19.4848,-0.0265,1852.0,20.2499,51.8328,51.352,0.0,628,67.1728,0.0,708,62.2933,0.0,675,62.4094,0.0879,1591,20.1406,64.2683,35.3374,35.2412
000825.XSHE,2016-06-29,2016,q4,3,0.0,533,76.6462,0.0,686,69.7037,0.001,759,65.8251,-0.0336,1746,19.5853,-0.021,1163,43.6469,0.0,218,88.9173,0.0,353,81.7522,0.0,509,73.0504,-0.0868,1697,6.505,-0.0864,1197,19.9465,-0.0265,1849.0,20.3448,52.0814,51.5932,0.0,627,67.1736,0.0,703,62.4599,0.0,661,63.0872,0.0879,1574,20.8753,64.4708,35.6765,35.5788
000825.XSHE,2016-06-29,2017,q4,1,0.0,531,76.3076,0.0,695,68.654,-0.0016,1403,35.3023,-0.0053,1273,39.1388,0.1594,116,94.0722,0.0,228,88.4006,0.0,355,81.6485,0.0,532,71.8452,-0.088,1667,8.2094,-0.0554,1012,32.6449,-0.0045,1355.0,40.5619,53.7908,53.1011,0.0,625,67.019,0.0,702,62.2102,0.0,668,62.3801,0.0879,1577,19.9187,64.1677,41.7359,41.5979
000825.XSHE,2016-06-29,2017,q4,3,0.0,518,76.8265,0.0,689,68.8547,-0.0016,1408,35.0115,-0.0053,1261,39.5973,0.1594,116,94.0507,0.0,220,88.7865,0.0,353,81.7048,0.0,535,71.5957,-0.088,1649,8.7991,-0.0554,990,33.2208,-0.0045,1356.0,40.4919,53.9573,53.2413,0.0,624,67.0196,0.0,698,62.3243,0.0,655,63.009,0.0879,1560,20.6616,64.3394,42.0054,41.8622
000825.XSHE,2016-06-29,2018,q4,1,0.0,364,81.4701,0.0,528,72.6234,0.0021,588,68.3045,-0.0429,1538,9.7475,,699,,0.0,193,89.7381,0.0,307,83.3696,0.0,453,74.6779,-0.0798,1533,7.6552,,635,,-0.0236,1714.0,14.3928,,,0.0,603,65.4618,0.0,669,60.8441,0.0,635,60.9125,0.0879,1450,19.2758,62.7049,,
000825.XSHE,2016-06-29,2018,q4,3,0.0,333,82.9918,0.0,508,73.5662,0.0021,581,68.6317,-0.0429,1505,10.1553,,645,,0.0,182,90.3105,0.0,301,83.6601,0.0,455,74.523,-0.0798,1502,7.9706,,588,,-0.0236,1709.0,14.4289,,,0.0,602,65.4796,0.0,665,60.9871,0.0,622,61.6193,0.0879,1435,20.0669,62.9105,,
000825.XSHE,2016-06-30,2016,q4,1,0.0,562,75.2646,0.0,704,68.7556,0.001,761,65.6109,-0.0336,1731,19.796,-0.021,1177,42.6621,0.0,226,88.5145,0.0,350,81.9358,0.0,504,73.4003,-0.0868,1704,6.1708,-0.0864,1246,18.4142,-0.0265,1839.0,20.2603,51.6701,51.1659,0.0,628,67.0347,0.0,719,61.6043,0.0,674,62.3812,0.0947,1569,20.9677,63.9318,35.4888,35.3879
000825.XSHE,2016-06-30,2016,q4,3,0.0,548,75.8712,0.0,696,69.0699,0.001,756,65.7752,-0.0336,1721,20.1486,-0.021,1169,42.913,0.0,232,88.1962,0.0,359,81.4219,0.0,518,72.602,-0.0868,1687,6.7993,-0.0864,1221,19.0445,-0.0265,1838.0,20.2691,51.8982,51.4695,0.0,628,66.9826,0.0,724,61.2748,0.0,674,62.2969,0.0947,1559,21.3529,63.7623,35.6187,35.533
000825.XSHE,2016-06-30,2017,q4,1,0.0,553,75.1351,0.0,708,67.8051,-0.0016,1393,35.406,-0.0053,1249,39.7683,0.1594,113,94.1848,0.0,234,88.0757,0.0,366,81.0586,0.0,531,71.8982,-0.088,1656,8.4624,-0.0554,1053,30.5611,-0.0046,1347.0,40.4425,53.6385,53.0453,0.0,625,66.8614,0.0,713,61.4927,0.0,667,62.3303,0.0947,1554,20.7653,63.8077,41.8516,41.7329
000825.XSHE,2016-06-30,2017,q4,3,0.0,521,76.566,0.0,687,68.7187,-0.0016,1397,35.1,-0.0053,1240,40.087,0.1594,111,94.2738,0.0,242,87.6537,0.0,371,80.7492,0.0,539,71.4134,-0.088,1639,9.101,-0.0554,1022,31.7057,-0.0046,1342.0,40.6375,53.932,53.3838,0.0,625,66.8085,0.0,719,61.1051,0.0,668,62.1882,0.0947,1544,21.1548,63.6031,42.0447,41.9351
000825.XSHE,2016-06-30,2018,q4,1,0.0,378,80.7457,0.0,529,72.5572,0.0021,599,67.7802,-0.0429,1530,10.0588,,779,,0.0,199,89.4061,0.0,311,83.143,0.0,454,74.6644,-0.0798,1523,7.925,,712,,-0.0239,1722.0,14.036,,,0.0,605,65.2074,0.0,682,59.9882,0.0,635,60.8883,0.0947,1429,20.3125,62.2559,,
000825.XSHE,2016-06-30,2018,q4,3,0.0,374,80.911,0.0,523,72.8408,0.0021,600,67.674,-0.0429,1498,10.52,,709,,0.0,200,89.3469,0.0,314,82.9521,0.0,465,74.0056,-0.0798,1491,8.3641,,646,,-0.0239,1720.0,14.007,,,0.0,605,65.1471,0.0,687,59.6233,0.0,635,60.7916,0.0947,1420,20.7263,62.0665,,
000825.XSHE,2016-07-01,2016,q4,1,0.0,614,72.8881,0.0,741,66.9938,0.0,847,61.65,-0.0336,1699,20.9865,-0.021,1180,42.6556,0.0,326,83.0376,0.0,422,77.7131,0.0,551,70.2703,-0.0868,1642,7.2881,-0.0864,1229,18.6216,-0.0265,1870.0,18.7391,50.0725,49.7441,0.0,618,67.6115,0.0,716,61.7851,0.0,669,62.9712,0.0913,1623,18.2872,64.3529,33.993,33.9273
000825.XSHE,2016-07-01,2016,q4,3,0.0,628,72.2566,0.0,743,66.8898,0.0,862,60.8992,-0.0336,1689,21.3787,-0.021,1181,42.4951,0.0,328,82.9243,0.0,426,77.4655,0.0,556,69.9513,-0.0868,1625,7.9887,-0.0864,1222,18.7625,-0.0265,1878.0,18.3913,49.9129,49.5365,0.0,618,67.5092,0.0,718,61.6167,0.0,663,63.2018,0.0913,1610,18.8194,64.2907,34.0039,33.9287
000825.XSHE,2016-07-01,2017,q4,1,0.0,620,72.0289,0.0,766,65.0206,0.0,866,59.7861,-0.0053,1229,40.5039,0.1594,114,94.1451,0.0,347,81.9038,0.0,442,76.6048,0.0,574,68.9599,-0.088,1597,9.5238,-0.0554,1065,28.972,-0.0046,1337.0,40.7801,58.4054,59.7085,0.0,615,67.4616,0.0,710,61.6964,0.0,662,62.9692,0.0913,1609,18.0428,64.257,42.1794,42.44
000825.XSHE,2016-07-01,2017,q4,3,0.0,625,71.7902,0.0,759,65.3248,0.0,876,59.2265,-0.0053,1228,40.4658,0.1594,117,93.9803,0.0,351,81.685,0.0,444,76.4612,0.0,578,68.6923,-0.088,1578,10.3468,-0.0554,1060,29.0214,-0.0046,1368.0,39.3792,58.288,59.5497,0.0,615,67.3578,0.0,713,61.4719,0.0,657,63.1461,0.0913,1595,18.632,64.1611,41.8932,42.1455
000825.XSHE,2016-07-01,2018,q4,1,0.0,445,77.1722,0.0,592,69.1061,0.0,746,59.8383,-0.0429,1497,11.2166,,867,,0.0,302,83.5788,0.0,397,78.0488,0.0,516,70.6887,-0.0798,1465,9.3498,,785,,-0.0243,1726.0,13.273,,,0.0,595,65.7242,0.0,674,60.3885,0.0,623,61.9339,0.0913,1478,17.4399,62.8319,,
000825.XSHE,2016-07-01,2018,q4,3,0.0,458,76.4554,0.0,587,69.3033,0.0,753,59.2191,-0.0429,1469,11.4596,,854,,0.0,309,83.1786,0.0,402,77.7346,0.0,523,70.2564,-0.0798,1433,9.8237,,776,,-0.0243,1733.0,12.9211,,,0.0,596,65.5671,0.0,677,60.1415,0.0,618,62.124,0.0913,1468,17.9071,62.7082,,
000825.XSHE,2016-07-04,2016,q4,1,0.0,518,77.3742,0.0,704,68.7556,0.0,808,63.3848,-0.0336,1781,17.6688,-0.021,1179,42.7321,0.0,266,86.3753,0.0,401,79.1341,0.0,522,72.1688,-0.0868,1709,5.6875,-0.0864,1258,17.7894,-0.0152,1677.0,27.3515,50.5085,50.0778,0.0,635,66.4905,0.0,706,62.1375,0.0,666,62.9113,0.0579,1734,12.4305,64.0335,34.843,34.7569
000825.XSHE,2016-07-04,2016,q4,3,0.0,575,74.6578,0.0,712,68.3859,0.0,816,62.9714,-0.0336,1773,17.963,-0.021,1180,42.5998,0.0,273,85.9794,0.0,401,79.1232,0.0,520,72.246,-0.0868,1702,5.9701,-0.0864,1252,17.9672,-0.0152,1676.0,27.3634,50.198,49.6833,0.0,635,66.3839,0.0,705,62.028,0.0,668,62.654,0.0579,1703,13.7354,63.8956,35.1484,35.0454
000825.XSHE,2016-07-04,2017,q4,1,0.0,516,76.9884,0.0,713,67.5626,0.0,843,60.8554,-0.0053,1279,38.9976,0.1594,116,94.0415,0.0,285,85.3608,0.0,422,77.9812,0.0,547,70.7552,-0.088,1668,7.5942,-0.0554,1095,27.884,-0.0047,1340.0,40.7784,59.2401,60.5714,0.0,630,66.4533,0.0,701,62.0184,0.0,661,62.8169,0.0579,1722,12.1042,63.9521,40.5032,40.7695
000825.XSHE,2016-07-04,2017,q4,3,0.0,568,74.4134,0.0,717,67.3655,0.0,844,60.7542,-0.0053,1269,39.3301,0.1594,117,93.9834,0.0,297,84.7028,0.0,424,77.865,0.0,552,70.4558,-0.088,1655,8.2131,-0.0554,1090,28.0238,-0.0047,1345.0,40.4783,59.0409,60.3381,0.0,630,66.3456,0.0,700,61.9074,0.0,663,62.5566,0.0579,1692,13.3709,63.8125,40.7254,40.9849
000825.XSHE,2016-07-04,2018,q4,1,0.0,393,80.0407,0.0,580,69.8751,0.0,729,60.7124,-0.0429,1562,9.3496,,861,,0.0,238,87.1961,0.0,365,80.022,0.0,478,73.0508,-0.0798,1537,7.8031,,795,,-0.0239,1702.0,14.4796,,,0.0,612,64.6002,0.0,671,60.4486,0.0,623,61.7701,0.0579,1581,11.5837,62.3735,,
000825.XSHE,2016-07-04,2018,q4,3,0.0,441,77.3429,0.0,587,69.3675,0.0,736,60.2917,-0.0429,1552,9.5627,,851,,0.0,250,86.5041,0.0,371,79.6815,0.0,484,72.681,-0.0798,1524,8.3082,,789,,-0.0239,1705.0,14.1994,,,0.0,611,64.5349,0.0,667,60.4982,0.0,623,61.6286,0.0579,1554,12.8018,62.339,,
000825.XSHE,2016-07-05,2016,q4,1,0.0,512,77.6856,0.0,701,68.8889,0.0,830,62.3524,-0.016,1494,31.0074,-0.021,1183,42.7603,0.0,273,85.9722,0.0,410,78.5864,0.0,543,70.9071,0.0,664,63.2483,-0.0864,1272,17.4139,-0.015,1682.0,27.1032,55.7094,53.8303,0.0,633,66.5431,0.0,702,62.3523,0.0,660,63.1019,0.0205,1829,7.6768,64.1785,34.4116,34.0358
000825.XSHE,2016-07-05,2016,q4,3,0.0,523,77.1454,0.0,697,69.0254,0.0,830,62.301,-0.016,1493,30.9579,-0.021,1177,42.8016,0.0,281,85.5297,0.0,409,78.6164,0.0,541,70.9833,0.0,669,62.9301,-0.0864,1259,17.7778,-0.015,1680.0,27.1899,55.6555,53.7775,0.0,636,66.313,0.0,711,61.7869,0.0,671,62.2535,0.0205,1820,7.9919,63.6907,34.4238,34.0482
