order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000630.XSHE,2022-10-28,2022,q3,1503,,2022-10-28发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-10-28,financial_reports,,,,1437924851.5100,,,,0.2741,,,,,,,,2022-10-27,,1088730999.0714,,-0.0353,0.3094,2023-10-28 10:26:54,2023-10-28 10:26:54
000630.XSHE,2022-12-24,2022,q4,1101,广发证券,"广发证券2022-12-24发布的报告上调了该股盈利预测,分析师：巨国贤,李莎,宫帅",2022-12-24,铜陵有色：拟购米拉多铜矿 未来成长可期,"巨国贤,李莎,宫帅",2488000000.0000,2022-10-27,铜陵有色：铜价下跌致Q3业绩环比下滑,2438000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0205,2022-12-26 14:13:42,2022-12-26 14:13:42
000630.XSHE,2023-04-15,2022,q4,1405,,2023-04-15发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2023-04-15,financial_reports,,,,1353394550.3400,,,,1.0764,,,,,,,,2023-04-14,,-304513571.4469,,,5.4444,2023-04-15 09:54:48,2023-04-15 09:54:48
000630.XSHE,2023-04-15,2022,q4,1503,,2023-04-15发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2023-04-15,financial_reports,,,,1353394550.3400,,,,1.0764,,,,,,,,2023-04-14,,-304513571.4469,,-1.4672,2.5436,2023-04-15 09:54:48,2023-04-15 09:54:48
000630.XSHE,2023-04-28,2023,q1,1405,,2023-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2023-04-28,financial_reports,,,,1021266891.4700,,,,0.6242,,,,,,,,2023-04-27,,513016021.3256,,,0.9907,2024-04-29 07:19:23,2024-04-29 07:19:23
000630.XSHE,2023-04-28,2023,q1,1501,,2023-04-28发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-04-28,financial_reports,,,1021266891.4700,,,0.6242,,,,,,,,,,2023-04-27,3413748398.1760,,-0.1841,,0.8084,2024-04-29 07:19:23,2024-04-29 07:19:23
000630.XSHE,2023-04-28,2023,q1,1503,,2023-04-28发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-04-28,financial_reports,,,,1021266891.4700,,,,0.6242,,,,,,,,2023-04-27,,513016021.3256,,-0.1841,0.8083,2024-04-29 07:19:23,2024-04-29 07:19:23
000630.XSHE,2023-08-26,2023,q2,1405,,2023-08-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2023-08-26,financial_reports,,,,1031894043.8000,,,,0.3503,,,,,,,,2023-08-25,,585589022.6059,,,0.7621,2024-08-28 07:28:27,2024-08-28 07:28:27
000630.XSHE,2023-08-26,2023,q2,1501,,2023-08-26发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-08-26,financial_reports,,,2053160935.2700,,,0.4740,,,,,,,,,,2023-08-25,3745762219.2667,,-0.1048,,0.5788,2024-06-06 13:51:35,2024-06-06 13:51:35
000630.XSHE,2023-08-26,2023,q2,1503,,2023-08-26发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-08-26,financial_reports,,,,1031894043.8000,,,,0.3503,,,,,,,,2023-08-25,,585589022.6059,,-0.2337,0.5840,2024-08-28 07:28:27,2024-08-28 07:28:27
000630.XSHE,2023-08-28,2023,q4,1101,华福证券,"华福证券2023-08-28发布的报告上调了该股盈利预测,分析师：王保庆",2023-08-28,铜陵有色2023年中报点评：米拉多铜矿过户手续办理完毕 业绩高增长可期,王保庆,4589000000.0000,2023-07-18,铜陵有色：拓展两端 腾飞在即 未来可期,3706000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2383,2023-08-30 08:23:47,2023-08-30 08:23:47
000630.XSHE,2023-09-03,2023,q4,1302,中邮证券,中邮证券2023-09-03发布的报告研报摘要中含有超预期信息,2023-09-03,铜陵有色：业绩增长符合预期 收购优质资产增厚利润,"李帅华,张亚桐",3213840000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-05 09:08:55,2023-09-05 09:08:55
000630.XSHE,2023-10-27,2023,q4,1101,中邮证券,"中邮证券2023-10-27发布的报告上调了该股盈利预测,分析师：李帅华,张亚桐",2023-10-27,铜陵有色深度报告：米拉多铜矿注入 开辟新纪元,"李帅华,张亚桐",4202440000.0000,2023-09-03,铜陵有色：业绩增长符合预期 收购优质资产增厚利润,3213840000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3076,2023-11-01 14:21:07,2023-11-01 14:21:07
000630.XSHE,2023-10-28,2023,q3,1501,,2023-10-28发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-10-28,financial_reports,,,2576025608.8000,,,-0.0900,,,,,,,,,,2023-10-27,3742660588.7257,,-0.1055,,0.0155,2024-06-06 13:51:35,2024-06-06 13:51:35
000630.XSHE,2024-05-06,2024,q4,1302,中金公司,中金公司2024-05-06发布的报告研报摘要中含有超预期信息,2024-05-06,铜陵有色：1Q24业绩符合预期 期待米拉多铜矿二期投产,"齐丁,陈彦",3912000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-07 06:09:44,2024-05-07 06:09:44
000630.XSHE,2024-05-07,2024,q4,1101,华福证券,"华福证券2024-05-07发布的报告上调了该股盈利预测,分析师：王保庆",2024-05-07,铜陵有色2023年报及2024一季报点评：Q1业绩超预期 米拉多二期稳步推进放量可期,王保庆,4512000000.0000,2023-11-23,铜陵有色2023年三季报点评：米拉多铜矿并表 增厚公司利润,4143000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0891,2024-05-10 06:32:07,2024-05-10 06:32:07
000630.XSHE,2024-05-07,2024,q4,1301,华福证券,华福证券2024-05-07发布的报告研报标题中含有超预期信息,2024-05-07,铜陵有色2023年报及2024一季报点评：Q1业绩超预期 米拉多二期稳步推进放量可期,王保庆,4512000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-10 06:32:07,2024-05-10 06:32:07
000630.XSHE,2024-08-28,2024,q4,1301,华创证券,华创证券2024-08-28发布的报告研报标题中含有超预期信息,2024-08-28,铜陵有色2024年半年报点评：业绩超预期 单季扣非归母净利创历史新高,"马金龙,刘岗",4035000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-01 17:17:46,2024-09-01 17:17:46
000630.XSHE,2024-08-28,2024,q4,1302,华创证券,华创证券2024-08-28发布的报告研报摘要中含有超预期信息,2024-08-28,铜陵有色2024年半年报点评：业绩超预期 单季扣非归母净利创历史新高,"马金龙,刘岗",4035000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-01 17:17:46,2024-09-01 17:17:46
000630.XSHE,2024-08-30,2024,q4,1302,申万宏源,申万宏源2024-08-30发布的报告研报摘要中含有超预期信息,2024-08-30,铜陵有色：铜价上涨抵消冶炼费下跌 预计米拉多二期25年投产,"马焰明,陈松涛,宋涛",3997000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-01 18:13:58,2024-09-01 18:13:58
000630.XSHE,2024-10-29,2024,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2024-11-04,4734770000.0000,2024-10-28,3865915060.1500,,,,0.2247,2025-10-28 05:58:41,2025-10-28 05:58:41
000630.XSHE,2024-12-01,2024,q4,1302,华源证券,华源证券2024-12-01发布的报告研报摘要中含有超预期信息,2024-12-01,铜陵有色：米拉多二期推进 老牌铜企焕新春,"田源,田庆争,项祈瑞",3432000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:14:33,2024-12-02 11:14:33
000630.XSHE,2025-05-12,2025,q4,1302,华源证券,华源证券2025-05-12发布的报告研报摘要中含有超预期信息,2025-05-12,铜陵有色：米拉多限电及减值拖累业绩 25年自产铜指引增长,"田源,张明磊,田庆争",2896000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 18:46:16,2025-05-12 18:46:16
000630.XSHE,2025-08-19,2025,q4,1101,国联民生,"国联民生2025-08-19发布的报告上调了该股盈利预测,分析师：丁士涛,刘依然",2025-08-19,铜陵有色：冶炼端成本优势突出 米拉多铜矿稳产高产,"丁士涛,刘依然",3501000000.0000,2025-05-05,铜陵有色：Q1业绩稳健增长 矿产铜产量有望提升,2878000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2165,2025-08-19 19:03:11,2025-08-19 19:03:11
000630.XSHE,2025-08-19,2025,q4,1102,国信证券,"国信证券2025-08-19发布的报告上调了该股盈利预测,分析师：刘孟峦,焦方冉",2025-08-19,铜陵有色：米拉多铜矿盈利能力提升 二期即将投产,"刘孟峦,焦方冉",3705000000.0000,2025-04-24,铜陵有色：铜冶炼成本竞争力强 米拉多二期即将投产,2885000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2842,2025-08-19 13:04:59,2025-08-19 13:04:59
000630.XSHE,2025-08-21,2025,q4,1101,中信证券,"中信证券2025-08-21发布的报告上调了该股盈利预测,分析师：敖翀,拜俊飞,陈剑凡",2025-08-21,铜陵有色2025年中报点评：经营利润呈现超预期韧性 米拉多放量在即,"敖翀,拜俊飞,陈剑凡",3178000000.0000,2025-05-07,铜陵有色2024年年报及2025年一季报点评：冶炼压力难免 米拉多投产有望支撑利润稳增,2810000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1310,2025-08-23 05:51:26,2025-08-23 05:51:26
000630.XSHE,2025-08-21,2025,q4,1301,中信证券,中信证券2025-08-21发布的报告研报标题中含有超预期信息,2025-08-21,铜陵有色2025年中报点评：经营利润呈现超预期韧性 米拉多放量在即,"敖翀,拜俊飞,陈剑凡",3178000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-23 05:51:26,2025-08-23 05:51:26
000630.XSHE,2025-08-27,2025,q4,1302,华安证券,华安证券2025-08-27发布的报告研报摘要中含有超预期信息,2025-08-27,铜陵有色：一体化布局的老牌铜企 资源自给率持续提升,"许勇其,黄玺",3362000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-28 10:21:19,2025-08-28 10:21:19
000630.XSHE,2025-11-20,2025,q4,1302,东方证券,东方证券2025-11-20发布的报告研报摘要中含有超预期信息,2025-11-20,铜陵有色首次覆盖：铜冶龙头 资源加持 焕新出发,刘洋,3643000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-21 10:07:35,2025-11-21 10:07:35
