order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000630.XSHE,2012-08-27,2012,q2,2503,,2012-08-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-27,financial_reports,,,,213855162.4700,,,,-0.4920,,,,,,,,2012-08-24,,440307182.3426,,0.0460,-0.5380,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2012-10-31,2012,q3,2405,,2012-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-31,financial_reports,,,,179187743.1900,,,,-0.4628,,,,,,,,2012-10-30,,346462142.6365,,,-0.4828,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2012-10-31,2012,q3,2501,,2012-10-31发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-31,financial_reports,,,676830094.9800,,,-0.3462,,,,,,,,,,2012-10-30,1256293018.0555,,-0.1228,,-0.2234,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2012-10-31,2012,q3,2503,,2012-10-31发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-31,financial_reports,,,,179187743.1900,,,,-0.4628,,,,,,,,2012-10-30,,346462142.6365,,0.0386,-0.5014,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-03-23,2012,q4,2405,,2013-03-23发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-23,financial_reports,,,,247040298.1700,,,,-0.3775,,,,,,,,2013-03-22,,305144208.3527,,,-0.1904,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-03-23,2012,q4,2503,,2013-03-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-23,financial_reports,,,,247040298.1700,,,,-0.3775,,,,,,,,2013-03-22,,305144208.3527,,-0.2311,-0.1464,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,158446657.7500,,,,-0.4417,,,,,,,,2013-04-26,,354251548.4282,,,-0.5527,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,158446657.7500,,,-0.4417,,,,,,,,,,2013-04-26,1153274125.5466,,0.2483,,-0.6900,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,158446657.7500,,,,-0.4417,,,,,,,,2013-04-26,,354251548.4282,,0.2483,-0.6900,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-08-31,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-06,585333333.3333,2013-08-30,980866158.3400,,,,-0.4032,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-08-31,2013,q2,2405,,2013-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-31,financial_reports,,,,143340978.4800,,,,-0.3297,,,,,,,,2013-08-30,,274782498.2577,,,-0.4783,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-08-31,2013,q2,2501,,2013-08-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-31,financial_reports,,,301787636.2300,,,-0.3936,,,,,,,,,,2013-08-30,980866158.3400,,0.0617,,-0.4553,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-08-31,2013,q2,2503,,2013-08-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-31,financial_reports,,,,143340978.4800,,,,-0.3297,,,,,,,,2013-08-30,,274782498.2577,,0.2849,-0.6146,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-09-02,2013,q4,2301,申万宏源,申万宏源2013-09-02发布的报告研报标题中含有超预期信息,2013-09-02,铜陵有色：业绩略低于预期 维持增持评级,"叶培培,王栋",532000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-09-02,2013,q4,2302,申万宏源,申万宏源2013-09-02发布的报告研报摘要中含有超预期信息,2013-09-02,铜陵有色：业绩略低于预期 维持增持评级,"叶培培,王栋",532000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-09-02,2013,q4,2302,东北证券,东北证券2013-09-02发布的报告研报摘要中含有超预期信息,2013-09-02,铜陵有色：产品价格低迷 公司业绩下滑,陈炳辉,641000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-30,2013,q4,2102,长江证券,"长江证券2013-10-30发布的报告下调了该股盈利预测,分析师：葛军",2013-10-30,铜陵有色：产品价格低迷致业绩下行 未来公司看点仍在集团资产注入,葛军,559600000.0000,2013-09-01,铜陵有色：公司未来看点在资源储量的持续扩张,607500000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0788,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-30,2013,q4,2302,长江证券,长江证券2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,铜陵有色：产品价格低迷致业绩下行 未来公司看点仍在集团资产注入,葛军,559600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-11-06,526500000.0000,2013-10-30,771267682.8000,,,,-0.3174,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q3,2405,,2013-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-31,financial_reports,,,,89236097.9700,,,,-0.5020,,,,,,,,2013-10-30,,197375299.1238,,,-0.5479,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q3,2501,,2013-10-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-31,financial_reports,,,391023734.2000,,,-0.4223,,,,,,,,,,2013-10-30,771267682.8000,,-0.1652,,-0.2571,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q3,2503,,2013-10-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-31,financial_reports,,,,89236097.9700,,,,-0.5020,,,,,,,,2013-10-30,,197375299.1238,,0.1015,-0.6035,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q4,2101,华泰证券,"华泰证券2013-10-31发布的报告下调了该股盈利预测,分析师：王茜,刘敏达",2013-10-31,铜陵有色：周期底部徘徊 业绩难以乐观,"王茜,刘敏达",521000000.0000,2013-09-01,铜陵有色：周期持续下行 但冶炼环节略有回升,600000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1317,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q4,2301,申万宏源,申万宏源2013-10-31发布的报告研报标题中含有超预期信息,2013-10-31,铜陵有色：业绩低于预期 维持中性评级,"叶培培,王栋",532000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q4,2302,申万宏源,申万宏源2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,铜陵有色：业绩低于预期 维持中性评级,"叶培培,王栋",532000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2013-10-31,2013,q4,2302,华泰证券,华泰证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,铜陵有色：周期底部徘徊 业绩难以乐观,"王茜,刘敏达",521000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,501000000.0000,2014-04-29,685214432.7740,,,,-0.2688,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2013,q4,2405,,2014-04-30发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,177468991.0300,,,,-0.2816,,,,,,,,2014-04-29,,298449384.2192,,,-0.4054,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2013,q4,2503,,2014-04-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,177468991.0300,,,,-0.2816,,,,,,,,2014-04-29,,298449384.2192,,0.2081,-0.4897,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,501000000.0000,2014-04-29,685214432.7740,,,,-0.2688,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2014,q1,2405,,2014-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,99776395.0900,,,,-0.3703,,,,,,,,2014-04-29,,190975756.5861,,,-0.4775,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2014,q1,2501,,2014-04-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-30,financial_reports,,,99776395.0900,,,-0.3703,,,,,,,,,,2014-04-29,685214432.7740,,0.2053,,-0.5756,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2014,q1,2503,,2014-04-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,99776395.0900,,,,-0.3703,,,,,,,,2014-04-29,,190975756.5861,,0.2053,-0.5756,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-04-30,2014,q4,2302,东北证券,东北证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,铜陵有色：产品价格下跌与财务费用上升冲击业绩,陈炳辉,501000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-07-17,2014,q4,2301,高华证券,高华证券2014-07-17发布的报告研报标题中含有超预期信息,2014-07-17,铜陵有色：因低于预期的成本控制下调评级至卖出,研究所,494500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-08-30,2014,q2,2405,,2014-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-30,financial_reports,,,,94582865.7800,,,,-0.3402,,,,,,,,2014-08-29,,143842671.9047,,,-0.3425,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-08-30,2014,q2,2501,,2014-08-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-30,financial_reports,,,194359260.8700,,,-0.3560,,,,,,,,,,2014-08-29,511268023.2783,,-0.1007,,-0.2553,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-08-30,2014,q2,2503,,2014-08-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-30,financial_reports,,,,94582865.7800,,,,-0.3402,,,,,,,,2014-08-29,,143842671.9047,,0.0035,-0.3437,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-10-31,2014,q3,2405,,2014-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-31,financial_reports,,,,68179901.4200,,,,-0.2360,,,,,,,,2014-10-30,,107913213.2751,,,-0.3682,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-10-31,2014,q3,2501,,2014-10-31发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-31,financial_reports,,,262539162.2900,,,-0.3286,,,,,,,,,,2014-10-30,516874923.4180,,-0.0908,,-0.2378,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-10-31,2014,q3,2503,,2014-10-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-31,financial_reports,,,,68179901.4200,,,,-0.2360,,,,,,,,2014-10-30,,107913213.2751,,0.2093,-0.4453,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2014-12-19,2014,q4,2302,华鑫证券,华鑫证券2014-12-19发布的报告研报摘要中含有超预期信息,2014-12-19,铜陵有色：公司发展进入新阶段,邱祖学,497000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-04-29,2014,q4,2405,,2015-04-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,38121674.5800,,,,-0.7852,,,,,,,,2015-04-28,,320668719.8921,,,-0.8811,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-04-29,2014,q4,2503,,2015-04-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,38121674.5800,,,,-0.7852,,,,,,,,2015-04-28,,320668719.8921,,0.8069,-1.5921,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,52279824.5600,,,,-0.4760,,,,,,,,2015-04-28,,215746499.1031,,,-0.7577,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,52279824.5600,,,-0.4760,,,,,,,,,,2015-04-28,650123770.5800,,1.1623,,-1.6383,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,52279824.5600,,,,-0.4760,,,,,,,,2015-04-28,,215746499.1031,,1.1623,-1.6383,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-08-29,2015,q2,2405,,2015-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-29,financial_reports,,,,211608092.8500,,,,1.2373,,,,,,,,2015-08-28,,227462333.9143,,,-0.0697,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-08-29,2015,q2,2501,,2015-08-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,financial_reports,,,263887917.4100,,,0.3577,,,,,,,,,,2015-08-28,535396046.3600,,0.7807,,-0.4230,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-08-29,2015,q2,2503,,2015-08-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-29,financial_reports,,,,211608092.8500,,,,1.2373,,,,,,,,2015-08-28,,227462333.9143,,1.4049,-0.1676,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-10-31,2015,q3,2405,,2015-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-31,financial_reports,,,,-82041779.2300,,,,-2.2033,,,,,,,,2015-10-30,,236795615.6218,,,-1.3465,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-10-31,2015,q3,2501,,2015-10-31发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-31,financial_reports,,,181846138.1800,,,-0.3074,,,,,,,,,,2015-10-30,633083023.1800,,1.1056,,-1.4130,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2015-10-31,2015,q3,2503,,2015-10-31发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-31,financial_reports,,,,-82041779.2300,,,,-2.2033,,,,,,,,2015-10-30,,236795615.6218,,2.4731,-4.6764,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2016-07-13,2016,q2,2502,,2016-07-13发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-13,performance_forecast,60000000.0000,20000000.0000,,,-0.7726,,,,,,,,,,,2016-07-12,28475000.0000,,1.0427,,-1.8154,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2016-08-30,2016,q2,2501,,2016-08-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-30,financial_reports,,,46226704.3500,,,-0.8248,,,,,,,,,,2016-08-29,26550000.0000,,1.0398,,-1.8647,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2016-10-25,2016,q3,2501,,2016-10-25发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-25,financial_reports,,,95164656.5100,,,-0.4767,,,,,,,,,,2016-10-24,96600000.0000,,1.1450,,-1.6216,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2016-12-13,2016,q4,2302,兴业证券,兴业证券2016-12-13发布的报告研报摘要中含有超预期信息,2016-12-13,铜陵有色：国企混改模板 内外兼修成就高增长,"邱祖学,任志强,严鹏",191212873.7000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-01-23,2016,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-02-03,183530000.0000,2017-01-20,285007327.6375,,,,-0.3561,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-01-23,2016,q4,2403,,2017-01-23发布的业绩预告低于机构的一致预期,,,,,,,,2017-01-23,performance_forecast,190000000.0000,140000000.0000,,,,,,,,,,,,,,2017-01-20,285007327.6375,,,,-0.3334,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-01-23,2016,q4,2502,,2017-01-23发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2017-01-23,performance_forecast,190000000.0000,140000000.0000,,,1.2851,,,,,,,,,,,2017-01-20,285007327.6375,,1.4277,,-0.1426,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-01-24,2016,q4,2102,海通证券,"海通证券2017-01-24发布的报告下调了该股盈利预测,分析师：施毅,钟奇",2017-01-24,铜陵有色：铜价回暖助2016业绩扭亏为盈,"施毅,钟奇",183530000.0000,2017-01-05,铜陵有色：国企系列1,378870000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.5156,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-03-09,2016,q4,2302,兴业证券,兴业证券2017-03-09发布的报告研报摘要中含有超预期信息,2017-03-09,铜陵有色：乘胜追击 锂电铜箔再投新项目,"任志强,邱祖学,严鹏 等",220000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-03-16,2016,q4,2101,中信建投,"中信建投2017-03-16发布的报告下调了该股盈利预测,分析师：谢鸿鹤,陈炳辉",2017-03-16,铜陵有色：强强联合、寻求共赢 乃大势所趋,"谢鸿鹤,陈炳辉",210530666.1600,2016-12-08,铜陵有色：四轮驱动 重塑辉煌 现价买入,378870000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4443,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-03-16,2016,q4,2102,广发证券,"广发证券2017-03-16发布的报告下调了该股盈利预测,分析师：巨国贤,赵鑫",2017-03-16,铜陵有色：强强合作 抢占铜箔高地,"巨国贤,赵鑫",196000000.0000,2016-12-07,铜陵有色：多元素催化业绩扭亏 员工持股彰显信心,529000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6295,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-03-16,2016,q4,2302,华泰证券,华泰证券2017-03-16发布的报告研报摘要中含有超预期信息,2017-03-16,铜陵有色：携手生益科技 加强铜箔业务发展,陈雳,170320000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-12,2016,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-04-18,1328538931.8640,2017-04-11,1553600961.3867,,,,-0.1449,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-12,2017,q4,2101,华泰证券,"华泰证券2017-04-12发布的报告下调了该股盈利预测,分析师：陈雳",2017-04-12,铜陵有色：铜箔扩能 混改推进,陈雳,1372000000.0000,2017-03-16,铜陵有色：携手生益科技 加强铜箔业务发展,1398000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0186,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-12,2017,q4,2101,中信建投,"中信建投2017-04-12发布的报告下调了该股盈利预测,分析师：陈炳辉,谢鸿鹤",2017-04-12,铜陵有色：业绩进入上升期,"陈炳辉,谢鸿鹤",1473714663.1200,2017-03-16,铜陵有色：强强联合、寻求共赢 乃大势所趋,2000041328.5200,,,,,,,,,,,,,,,,,,,,,,,-0.2632,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-12,2017,q4,2102,广发证券,"广发证券2017-04-12发布的报告下调了该股盈利预测,分析师：巨国贤,赵鑫",2017-04-12,铜陵有色：扭亏为盈 业绩有望持续增长,"巨国贤,赵鑫",1244000000.0000,2017-03-16,铜陵有色：强强合作 抢占铜箔高地,1532000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1880,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-14,2017,q1,2502,,2017-04-14发布的业绩预告同比增速低于一致预期2017同比增速,,,,,,,,2017-04-14,performance_forecast,150000000.0000,130000000.0000,,,2.7221,,,,,,,,,,,2017-04-13,1465133850.1911,,7.1250,,-4.4029,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-29,2017,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-05-08,974000000.0000,2017-04-28,1482605608.7467,,,,-0.3430,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-04-29,2017,q1,2501,,2017-04-29发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-29,financial_reports,,,144138261.2700,,,2.6548,,,,,,,,,,2017-04-28,1482605608.7467,,7.2219,,-4.5671,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-05-01,2017,q4,2102,兴业证券,"兴业证券2017-05-01发布的报告下调了该股盈利预测,分析师：邱祖学,任志强,何静 等",2017-05-01,铜陵有色：铜箔盈利大增 检修拖累业绩,"邱祖学,任志强,何静 等",1263183996.9600,2017-04-11,铜陵有色：业绩符合预期 铜箔业务大幅好转,1789510662.3600,,,,,,,,,,,,,,,,,,,,,,,-0.2941,2021-04-12 11:01:49,2021-04-12 11:01:49
000630.XSHE,2017-05-01,2017,q4,2302,兴业证券,兴业证券2017-05-01发布的报告研报摘要中含有超预期信息,2017-05-01,铜陵有色：铜箔盈利大增 检修拖累业绩,"邱祖学,任志强,何静 等",1263183996.9600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
