time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-26 14:03:00,P,4150.0,4450.0,22,50,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,134.8919366287189,107.4263991655086,0.3519907774219171
2026-03-26 14:10:00,P,4350.0,4950.0,50,85,IO2605P4350,IO2606P4950,IO2606P4350,IO2605P4950,656.9510586845417,647.3206879918442,0.3519700245714952
2026-03-26 09:37:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,399.3255109269097,400.9385934966282,0.35179572239914875
2026-03-26 10:11:00,P,4550.0,4950.0,22,50,IO2604P4550,IO2605P4950,IO2605P4550,IO2604P4950,565.1620676246208,580.506978013718,0.351762671128149
2026-03-26 11:00:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,170.91311735453394,146.63729649545692,0.3517221317292967
2026-03-26 14:02:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,343.66470229894384,333.4933325292218,0.35168548919738474
2026-03-26 10:23:00,P,4450.0,5000.0,50,85,IO2605P4450,IO2606P5000,IO2606P4450,IO2605P5000,658.144151263705,653.3327759783087,0.35168306204803734
2026-03-26 10:37:00,P,4450.0,5000.0,50,85,IO2605P4450,IO2606P5000,IO2606P4450,IO2605P5000,666.1493318293326,662.7366134343293,0.3516089065515356
2026-03-26 14:30:00,P,4200.0,4450.0,22,50,IO2604P4200,IO2605P4450,IO2605P4200,IO2604P4450,145.69577371672887,123.23530120969173,0.3516011182175132
2026-03-26 13:17:00,P,4400.0,4500.0,22,176,IO2604P4400,IO2609P4500,IO2609P4400,IO2604P4500,353.87772920451204,329.61389630457313,0.3514409751566853
2026-03-26 14:03:00,P,4100.0,4450.0,22,50,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,132.29193662871887,100.62118072581504,0.35139172390852497
2026-03-26 14:40:00,P,4500.0,5200.0,22,50,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,880.5936742569027,903.1181823107071,0.35135853205586803
2026-03-26 10:07:00,P,4600.0,4800.0,22,85,IO2604P4600,IO2606P4800,IO2606P4600,IO2604P4800,504.8626758434009,513.1845454711706,0.35134869354130127
2026-03-26 14:03:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,242.34515806442,218.40902965863273,0.35120952424492036
2026-03-26 13:27:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,243.7465400786919,220.21144818360864,0.3511080401647485
2026-03-26 14:39:00,P,4400.0,5000.0,85,176,IO2606P4400,IO2609P5000,IO2609P4400,IO2606P5000,885.4222706537586,873.2360473459968,0.3510078296702705
2026-03-26 13:23:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,337.0564102133121,326.6891864864059,0.35098575079121663
2026-03-26 10:22:00,P,4450.0,4650.0,22,50,IO2604P4450,IO2605P4650,IO2605P4450,IO2604P4650,252.156246223766,243.66707229841427,0.35085570934852733
2026-03-26 14:17:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,349.47057585959953,341.70127911128554,0.35080711634766587
2026-03-26 10:52:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,362.0234720057007,366.4873321231069,0.350774004893339
2026-03-26 14:39:00,P,4150.0,4600.0,50,85,IO2605P4150,IO2606P4600,IO2606P4150,IO2605P4600,315.86516821101554,286.86600424355237,0.3506846240552674
2026-03-26 14:02:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,244.1472310858279,219.81075717647266,0.35053744099848233
2026-03-26 13:45:00,P,4300.0,4700.0,50,85,IO2605P4300,IO2606P4700,IO2606P4300,IO2605P4700,395.5231137969249,374.294593290905,0.35050902823312863
2026-03-26 13:28:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,288.802166153138,268.6473805546794,0.35049000832156213
2026-03-26 14:03:00,P,4250.0,4700.0,50,85,IO2605P4250,IO2606P4700,IO2606P4250,IO2605P4700,398.73213181857307,374.0834646684456,0.3504281991807183
2026-03-26 10:52:00,P,4550.0,5000.0,22,50,IO2604P4550,IO2605P5000,IO2605P4550,IO2604P5000,621.0028942410469,637.5083593654015,0.3504194412717737
2026-03-26 09:36:00,P,4550.0,5000.0,22,50,IO2604P4550,IO2605P5000,IO2605P4550,IO2604P5000,614.7989036695164,631.1066710466772,0.35023077539148917
2026-03-26 13:28:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,339.86021075255996,329.49160501138186,0.3501658958278958
2026-03-26 09:37:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,359.4219371704967,361.2861042549437,0.3501566080732637
2026-03-26 09:30:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,259.17625338553887,200.58760843741746,0.35010149256650935
2026-03-26 14:11:00,P,4250.0,4500.0,22,50,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,174.31419173917672,152.2400591988241,0.3500771474837274
2026-03-26 11:20:00,P,4450.0,4650.0,22,50,IO2604P4450,IO2605P4650,IO2605P4450,IO2604P4650,273.56791097131634,268.6739790568322,0.3500112610644023
2026-03-26 14:40:00,P,4550.0,4800.0,22,85,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,580.9642538923894,594.6159862958575,0.3500073800407238
2026-03-26 14:02:00,P,4300.0,4700.0,85,176,IO2606P4300,IO2609P4700,IO2609P4300,IO2606P4700,570.1592636871308,540.8892671892283,0.3499995746963514
2026-03-26 11:24:00,P,4400.0,4600.0,22,50,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,220.3384421353997,206.65832373775154,0.34995890073837066
2026-03-26 09:44:00,P,4450.0,4650.0,22,50,IO2604P4450,IO2605P4650,IO2605P4450,IO2604P4650,256.158548476572,247.66783971601626,0.3499559597880334
2026-03-26 13:27:00,P,4450.0,4750.0,22,50,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,406.8549361273824,411.2900948264741,0.34987625521814936
2026-03-26 14:13:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,210.13552594851214,191.64896124300722,0.34982975486534085
2026-03-26 10:52:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,404.3324209982694,405.3420485323081,0.3497393668896722
2026-03-26 14:39:00,P,4300.0,4850.0,50,85,IO2605P4300,IO2606P4850,IO2606P4300,IO2605P4850,555.0643321784788,539.7061056589664,0.349705485841391
2026-03-26 14:13:00,P,4500.0,5000.0,22,50,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,668.0366606155346,685.7111220687686,0.3496061156109323
2026-03-26 13:19:00,P,4100.0,4500.0,85,176,IO2606P4100,IO2609P4500,IO2609P4100,IO2606P4500,357.55986190000556,306.48756928673015,0.34955549640408223
2026-03-26 09:34:00,P,4600.0,4800.0,22,85,IO2604P4600,IO2606P4800,IO2606P4600,IO2604P4800,509.6682039004887,517.7893825211224,0.349537175369939
2026-03-26 13:17:00,P,4550.0,4750.0,22,85,IO2604P4550,IO2606P4750,IO2606P4550,IO2604P4750,495.4509287220894,501.7814359390587,0.34953505798423523
2026-03-26 13:19:00,P,4300.0,4750.0,50,85,IO2605P4300,IO2606P4750,IO2606P4300,IO2605P4750,438.96340708514003,417.89459329090494,0.349472303880057
2026-03-26 13:22:00,P,4400.0,5100.0,50,85,IO2605P4400,IO2606P5100,IO2606P4400,IO2605P5100,800.6763516236107,798.9360378159263,0.3494535694007994
2026-03-26 10:11:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,357.62132323641504,359.28579728790294,0.34940534204096796
2026-03-26 09:37:00,P,4550.0,5000.0,22,50,IO2604P4550,IO2605P5000,IO2605P4550,IO2604P5000,615.3993641200777,630.7066710466772,0.3493927425248063
2026-03-26 14:03:00,P,4500.0,4950.0,22,50,IO2604P4500,IO2605P4950,IO2605P4500,IO2604P4950,616.9981362519144,635.1111220687687,0.34934588929264887
2026-03-26 13:45:00,P,4250.0,4600.0,50,85,IO2605P4250,IO2606P4600,IO2606P4250,IO2605P4600,306.0482834045255,283.8803947036292,0.3492734897173685
2026-03-26 13:19:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,278.1890370175544,257.83839746191165,0.3492733165316807
2026-03-26 09:35:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,162.70820588188116,137.83468727561012,0.3492630971041206
2026-03-26 10:37:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,363.62423942330264,366.6879460571885,0.34921926134000025
2026-03-26 14:20:00,P,4000.0,4450.0,50,85,IO2605P4000,IO2606P4450,IO2606P4000,IO2605P4450,200.17115053851367,165.6410607794192,0.34921706914567424
2026-03-26 13:22:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,286.19836561389013,266.6449620297035,0.3491218932127724
2026-03-26 13:12:00,P,4250.0,4500.0,22,50,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,154.1019130575448,131.83484075913054,0.34905300186561755
2026-03-26 13:28:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,242.34515806442,217.81006616933666,0.349000770249697
2026-03-26 14:10:00,P,4250.0,4500.0,22,50,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,176.1154196073399,153.8406731329057,0.3489346578243924
2026-03-26 10:05:00,P,4550.0,4900.0,22,50,IO2604P4550,IO2605P4900,IO2605P4550,IO2604P4900,509.5220084257967,522.5042153103508,0.34889048093731
2026-03-26 14:14:00,P,4150.0,4450.0,22,50,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,139.69469933208606,112.42716658311059,0.3488818200928391
2026-03-26 10:05:00,P,4200.0,4500.0,22,50,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,122.68472290326015,93.62118072581504,0.3488442023962433
2026-03-26 13:28:00,P,4400.0,4650.0,22,50,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,302.9897056312129,295.47259770514864,0.3487937270307955
2026-03-26 13:23:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,239.74170302874012,215.40799314792878,0.3487778922979022
2026-03-26 09:30:00,P,4150.0,4800.0,22,50,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,394.88056787528905,305.00905552770354,0.34876720544375
2026-03-26 10:22:00,P,4600.0,4800.0,22,85,IO2604P4600,IO2606P4800,IO2606P4600,IO2604P4800,504.6623303398329,512.1828179533306,0.34875692914971657
2026-03-26 09:39:00,P,4400.0,4600.0,22,50,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,205.5301540252982,190.4534122650988,0.34871633699941573
2026-03-26 13:19:00,P,4400.0,4650.0,22,50,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,290.982798872795,283.86876061713866,0.34868128174199914
2026-03-26 09:30:00,P,4450.0,5100.0,50,85,IO2605P4450,IO2606P5100,IO2606P4450,IO2605P5100,829.8888233556773,711.326827921477,0.3485925933341524
2026-03-26 10:25:00,P,4450.0,4650.0,22,50,IO2604P4450,IO2605P4650,IO2605P4450,IO2604P4650,261.36115769641873,254.66983500178145,0.3485850363404408
2026-03-26 13:17:00,P,4200.0,4600.0,50,85,IO2605P4200,IO2606P4600,IO2606P4200,IO2605P4600,295.4457890581121,267.26734735315955,0.34844487625411114
2026-03-26 14:10:00,P,4300.0,4800.0,50,85,IO2605P4300,IO2606P4800,IO2606P4300,IO2605P4800,506.42173641665147,486.30188445734393,0.34836971739045025
2026-03-26 10:47:00,P,4550.0,5000.0,22,50,IO2604P4550,IO2605P5000,IO2605P4550,IO2604P5000,618.8016663728837,634.5072849807589,0.34835052155458934
2026-03-26 14:39:00,P,4500.0,5200.0,22,50,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,878.7925998722599,901.7175683766254,0.34833429195195903
2026-03-26 09:30:00,P,4100.0,4600.0,22,50,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,207.14964643238883,127.60659979137715,0.34829854693178375
2026-03-26 10:22:00,P,4450.0,4950.0,50,85,IO2605P4450,IO2606P4950,IO2606P4450,IO2605P4950,605.8959911906478,602.7312409959006,0.348271837638496
2026-03-26 10:19:00,P,4550.0,4900.0,22,50,IO2604P4550,IO2605P4900,IO2605P4550,IO2604P4900,510.3223153928375,523.3043687938712,0.34824744319176204
2026-03-26 13:19:00,P,4400.0,5000.0,50,85,IO2605P4400,IO2606P5000,IO2606P4400,IO2605P5000,694.9792639862924,690.9323922327067,0.3480918036075782
2026-03-26 09:50:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,359.8225511045782,360.88641122198453,0.34806511291266146
2026-03-26 14:17:00,P,4500.0,5000.0,22,50,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,672.8383489342591,692.5137312886155,0.34801884594555405
2026-03-26 14:40:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,306.22116884937736,290.0646557330788,0.3478779159270776
2026-03-26 10:53:00,P,4350.0,4700.0,50,85,IO2605P4350,IO2606P4700,IO2606P4350,IO2605P4700,370.8981703327918,352.89823887412444,0.347810588686775
2026-03-26 14:02:00,P,4300.0,4800.0,50,85,IO2605P4300,IO2606P4800,IO2606P4300,IO2605P4800,500.0173233422279,479.49900636532857,0.34777892126283905
2026-03-26 09:30:00,P,4500.0,4650.0,22,85,IO2604P4500,IO2606P4650,IO2606P4500,IO2604P4650,368.1002891664466,316.27432983298246,0.3476475922164327
2026-03-26 09:30:00,P,4350.0,4750.0,50,85,IO2605P4350,IO2606P4750,IO2606P4350,IO2605P4750,453.56148835712986,363.2859590148589,0.3475390572046195
2026-03-26 10:27:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,402.3296569697256,403.3392845037642,0.3474123887270891
2026-03-26 13:19:00,P,4500.0,4950.0,22,50,IO2604P4500,IO2605P4950,IO2605P4500,IO2604P4950,600.3901551088537,614.7042153103508,0.3472395681412067
2026-03-26 14:17:00,P,4000.0,4400.0,50,85,IO2605P4000,IO2606P4400,IO2606P4000,IO2605P4400,170.9437127279672,142.8410607794192,0.34708445534947513
2026-03-26 09:59:00,P,4550.0,4950.0,22,50,IO2604P4550,IO2605P4950,IO2605P4550,IO2604P4950,564.1611467234984,579.5063640796363,0.3469445597146639
2026-03-26 14:40:00,P,4000.0,4350.0,22,50,IO2604P4000,IO2605P4350,IO2605P4000,IO2604P4350,95.66691881489389,68.01642273668267,0.3467955347296287
2026-03-26 10:33:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,402.9289659625896,404.74135752517213,0.34668872798671985
2026-03-26 13:40:00,P,4050.0,4350.0,50,85,IO2605P4050,IO2606P4350,IO2606P4050,IO2605P4350,141.51589117181868,119.24451448983763,0.3466626629914934
2026-03-26 10:22:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,158.305443178514,133.43391985800815,0.3466308641105651
2026-03-26 14:39:00,P,4400.0,4550.0,22,85,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,304.21805931726544,288.66327371880686,0.34653368858700206
2026-03-26 09:30:00,C,4700.0,5100.0,50,85,IO2605C4700,IO2606C5100,IO2606C4700,IO2605C5100,85.03415335858233,63.45948056831753,0.346369303430008
2026-03-26 10:10:00,P,4250.0,4400.0,22,85,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,135.00488361581685,107.92265376663573,0.3463106856215008
2026-03-26 10:22:00,P,4550.0,4900.0,22,50,IO2604P4550,IO2605P4900,IO2605P4550,IO2604P4900,509.9220084257967,522.3040618268304,0.3462354365652951
2026-03-26 14:11:00,P,4200.0,4600.0,50,85,IO2605P4200,IO2606P4600,IO2606P4200,IO2605P4600,315.260563263791,288.2732954099913,0.34622371453674444
2026-03-26 13:12:00,P,4500.0,4850.0,22,50,IO2604P4500,IO2605P4850,IO2605P4500,IO2604P4850,494.9129528980932,506.3011456399428,0.3461901790417765
2026-03-26 14:40:00,P,4500.0,5100.0,22,50,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,781.7178533978255,803.918182310707,0.3461150056824353
2026-03-26 13:45:00,P,4700.0,5000.0,22,176,IO2604P4700,IO2609P5000,IO2609P4700,IO2604P5000,955.610401037765,984.5136341428265,0.34606017475251616
2026-03-26 11:11:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,412.9414040910371,415.14964961080386,0.34599135753561255
2026-03-26 09:30:00,P,4100.0,4200.0,22,176,IO2604P4100,IO2609P4200,IO2609P4100,IO2604P4200,166.04858921234992,109.79913182298458,0.3459458976090325
2026-03-26 14:33:00,P,4500.0,5100.0,22,50,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,779.3170859802235,800.916647475503,0.34585418178887123
2026-03-26 09:30:00,P,4000.0,4500.0,50,85,IO2605P4000,IO2606P4500,IO2606P4000,IO2605P4500,217.18016856016183,128.6197628985055,0.3457976061551743
2026-03-26 09:37:00,P,4450.0,4650.0,22,50,IO2604P4450,IO2605P4650,IO2605P4450,IO2604P4650,259.3599298282556,251.66876061713867,0.3456374652945334
2026-03-26 14:37:00,P,4500.0,5000.0,22,50,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,670.2368140990551,689.513117354534,0.34559059688424104
2026-03-26 14:45:00,P,4150.0,4400.0,22,50,IO2604P4150,IO2605P4400,IO2605P4150,IO2604P4400,122.08088581525018,100.62962231943698,0.34553334921365864
2026-03-26 10:23:00,P,4400.0,4600.0,22,50,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,208.53184234402258,193.65448664974156,0.34547388739610174
2026-03-26 14:21:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,353.4736853917115,346.30404313982945,0.34545148156888295
2026-03-26 10:37:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,403.93138448756554,404.54170302874013,0.3454184134275262
2026-03-26 10:37:00,P,4650.0,5000.0,22,85,IO2604P4650,IO2606P5000,IO2606P4650,IO2604P5000,739.1891767151496,762.2595197454241,0.3452110706410685
2026-03-26 13:12:00,P,4650.0,5200.0,22,85,IO2604P4650,IO2606P5200,IO2606P4650,IO2604P5200,979.3616295614406,1011.0985616486066,0.3451725936416399
2026-03-26 14:13:00,P,4250.0,4500.0,22,50,IO2604P4250,IO2605P4500,IO2605P4250,IO2604P4500,171.71234993693193,149.63990571530368,0.3451549972675273
2026-03-26 14:01:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,247.75137712864378,223.6128301978806,0.3451346931985719
2026-03-26 14:02:00,P,4600.0,4950.0,22,85,IO2604P4600,IO2606P4950,IO2606P4600,IO2604P4950,736.3853761759017,757.659519745424,0.3451232070129856
2026-03-26 09:30:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,308.2325704671209,251.42837785844003,0.345053586674463
2026-03-26 13:45:00,P,4400.0,4950.0,50,85,IO2605P4400,IO2606P4950,IO2606P4400,IO2605P4950,647.7343657508527,643.3329678511099,0.34504964516914527
2026-03-26 14:37:00,P,4600.0,4950.0,22,85,IO2604P4600,IO2606P4950,IO2606P4600,IO2604P4950,736.9829576509258,760.6626292775359,0.3449989166748491
2026-03-26 10:53:00,P,4500.0,4750.0,22,50,IO2604P4500,IO2605P4750,IO2605P4500,IO2604P4750,367.22608122554743,371.2887134747905,0.344989886101472
2026-03-26 09:57:00,P,4550.0,4900.0,22,50,IO2604P4550,IO2605P4900,IO2605P4550,IO2604P4900,510.9226223598783,523.5042153103508,0.3448863306903316
2026-03-26 13:50:00,P,4500.0,4900.0,22,50,IO2604P4500,IO2605P4900,IO2605P4500,IO2604P4900,559.5573096354884,573.9071314972384,0.3447836234296811
2026-03-26 09:30:00,C,4900.0,5000.0,85,176,IO2606C4900,IO2609C5000,IO2609C4900,IO2606C5000,98.15726445368054,76.94178763442943,0.34475787238776245
2026-03-26 13:02:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,415.9438226160131,419.7527591429157,0.3446560676096539
2026-03-26 13:12:00,P,4500.0,4650.0,22,85,IO2604P4500,IO2606P4650,IO2606P4500,IO2604P4650,379.50478071283044,375.3220093253648,0.3445575946708721
2026-03-26 10:52:00,P,4400.0,4800.0,50,85,IO2605P4400,IO2606P4800,IO2606P4400,IO2605P4800,467.3774137996148,453.5151236806146,0.3444795209775656
2026-03-26 14:05:00,P,4050.0,4400.0,22,50,IO2604P4050,IO2605P4400,IO2605P4050,IO2604P4400,103.87259770514864,75.01688318724388,0.3444779304265696
2026-03-26 10:05:00,P,4450.0,4900.0,50,85,IO2605P4450,IO2606P4900,IO2606P4450,IO2605P4900,558.4510929552081,554.5312409959006,0.34446625310801243
2026-03-26 13:45:00,P,4450.0,4700.0,22,50,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,347.6141095109564,350.28502987030095,0.34442478768732454
2026-03-26 14:02:00,P,4500.0,4950.0,22,50,IO2604P4500,IO2605P4950,IO2605P4500,IO2604P4950,619.7996710871184,636.5114290358096,0.34439731984306304
2026-03-26 13:24:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,242.544467057284,219.01041167290467,0.34429388723070137
2026-03-26 10:37:00,P,4100.0,4400.0,50,85,IO2605P4100,IO2606P4400,IO2606P4100,IO2605P4400,141.3160830446197,118.2433632530315,0.3442418530597796
2026-03-26 14:17:00,P,4350.0,4950.0,50,85,IO2605P4350,IO2606P4950,IO2606P4350,IO2605P4950,654.7479887197254,646.3212636102473,0.34409957308861977
2026-03-26 14:14:00,P,4500.0,5100.0,22,50,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,773.9147837274176,793.9138847721359,0.3440745492786287
2026-03-26 13:02:00,P,4400.0,4600.0,22,50,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,223.54028393764452,209.45909115535355,0.3438635349696469
2026-03-26 13:45:00,P,4500.0,4900.0,22,50,IO2604P4500,IO2605P4900,IO2605P4500,IO2604P4900,551.7527051298765,567.104675760912,0.343848864593003
2026-03-26 10:43:00,P,4450.0,4900.0,50,85,IO2605P4450,IO2606P4900,IO2606P4450,IO2605P4900,572.8614540864635,568.7369971799313,0.34384277403191005
2026-03-26 13:19:00,P,4550.0,4750.0,22,85,IO2604P4550,IO2606P4750,IO2606P4550,IO2604P4750,499.85438375776926,507.3852364783066,0.3437914448608164
2026-03-26 13:52:00,P,4300.0,4700.0,50,85,IO2605P4300,IO2606P4700,IO2606P4300,IO2605P4700,402.3273349985475,382.8972795101193,0.34371030984288614
2026-03-26 10:23:00,P,4550.0,4900.0,22,50,IO2604P4550,IO2605P4900,IO2605P4550,IO2604P4900,514.9238502280415,529.7063640796364,0.3436068606902699
2026-03-26 13:12:00,P,4500.0,5200.0,85,176,IO2606P4500,IO2609P5200,IO2609P4500,IO2606P5200,1076.20969038727,1079.536896297246,0.3435943575529702
2026-03-26 10:53:00,P,4550.0,4700.0,22,85,IO2604P4550,IO2606P4700,IO2606P4550,IO2604P4700,409.33691254465333,410.54584907155595,0.34356130771443166
2026-03-26 09:34:00,P,4250.0,4400.0,22,85,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,135.40626563008882,107.32265376663574,0.3434799737786177
2026-03-26 14:17:00,P,4600.0,4950.0,22,85,IO2604P4600,IO2606P4950,IO2606P4600,IO2604P4950,739.7867581901737,764.4657388096477,0.34346386372648435
2026-03-26 13:19:00,P,4350.0,4500.0,22,85,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,232.93306543954043,208.40211958727298,0.3433582213375192
2026-03-26 13:23:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,204.9323027945838,186.24773337484402,0.34335577355702274
2026-03-26 13:45:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,197.5284657065738,178.04404977035446,0.34334339574044154
2026-03-26 13:26:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,206.33322369570615,187.24773337484402,0.3432443167589073
2026-03-26 10:37:00,P,4550.0,4950.0,22,50,IO2604P4550,IO2605P4950,IO2605P4550,IO2604P4950,572.3654442620696,588.1088198159628,0.34319323854096445
2026-03-26 14:39:00,P,4500.0,5100.0,22,50,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,780.1169324967033,802.3175683766254,0.3431217064656601
2026-03-26 10:27:00,P,4300.0,4550.0,22,50,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,166.11035465116674,140.83530120969172,0.3429899294683411
2026-03-26 13:45:00,P,4350.0,4800.0,50,85,IO2605P4350,IO2606P4800,IO2606P4350,IO2605P4800,496.60600284696744,481.7128212070023,0.3429440549494359
2026-03-26 13:45:00,P,4500.0,5200.0,85,176,IO2606P4500,IO2609P5200,IO2609P4500,IO2606P5200,1089.8351522511991,1092.1543701254327,0.3429014313910742
2026-03-26 09:30:00,P,4050.0,4450.0,22,50,IO2604P4050,IO2605P4450,IO2605P4050,IO2604P4450,125.08533683734174,59.80521843969356,0.3429012569205262
2026-03-26 14:18:00,P,4100.0,4400.0,22,50,IO2604P4100,IO2605P4400,IO2605P4100,IO2604P4400,113.0768952437198,87.62317601158021,0.34285239626243386
2026-03-26 09:36:00,P,4400.0,4600.0,22,50,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,210.73276324514498,196.05464013326198,0.34283992874563984
2026-03-26 11:24:00,P,4550.0,4950.0,22,50,IO2604P4550,IO2605P4950,IO2605P4550,IO2604P4950,581.7702022512019,599.1121964534116,0.3428329178156498
2026-03-26 13:50:00,P,4250.0,4600.0,50,85,IO2605P4250,IO2606P4600,IO2606P4250,IO2605P4600,312.052504606148,289.88250530444043,0.3427544478283584
2026-03-26 14:17:00,P,4200.0,4650.0,50,85,IO2605P4200,IO2606P4650,IO2606P4200,IO2605P4650,357.0985540783938,327.47444664679745,0.34264851892340925
2026-03-26 14:17:00,P,4300.0,4800.0,50,85,IO2605P4300,IO2606P4800,IO2606P4300,IO2605P4800,504.4194339430391,485.90284382134905,0.3426250741125717
2026-03-26 10:23:00,P,4600.0,4800.0,22,85,IO2604P4600,IO2606P4800,IO2606P4600,IO2604P4800,511.66958591476066,519.7886915139865,0.34261199158905875
2026-03-26 14:28:00,P,4450.0,4600.0,22,85,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,355.8764494202554,348.5071526719413,0.34248767553008297
2026-03-26 13:12:00,P,4450.0,5200.0,50,85,IO2605P4450,IO2606P5200,IO2606P4450,IO2605P5200,896.7561707088367,900.5523470040133,0.34247657542143917
