order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000157.XSHE,2016-03-24,2015,q4,1302,东吴证券,东吴证券2016-03-24发布的报告研报摘要中含有超预期信息,2016-03-24,中联重科：拟提高报价收购特雷克斯（Terex） 若收购成功中联成世界第三大工程机械公司,"陈显帆,周尔双",87300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2016-03-31,2016,q4,1102,银河证券,"银河证券2016-03-31发布的报告上调了该股盈利预测,分析师：王华君",2016-03-31,中联重科：业绩符合预期 收入结构改善 预计收购Terex成功概率较大,王华君,563000000.0000,2016-03-25,中联重科：拟提高报价收购全球高空作业平台龙头Terex 预计收购成功概率较大,547000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0293,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2016-03-31,2016,q4,1302,东吴证券,东吴证券2016-03-31发布的报告研报摘要中含有超预期信息,2016-03-31,中联重科：业绩下滑符合预期 国际化战略前景可期,"陈显帆,周尔双",745700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2016-10-31,2016,q4,1101,中金公司,"中金公司2016-10-31发布的报告上调了该股盈利预测,分析师：吴慧敏,孔令鑫",2016-10-31,中联重科：三季度扭亏为盈 转型环境成效显著,"吴慧敏,孔令鑫",-282000000.0000,2016-09-30,中联重科：拟设立产业投资基金 战略转型进一步落地,-458000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3843,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2016-12-28,2016,q4,1302,银河证券,银河证券2016-12-28发布的报告研报摘要中含有超预期信息,2016-12-28,中联重科：参股公司上市增厚股权价值 工程机械销售回暖促报表修复,"王华君,贺泽安",53648925.7500,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-02-28,2016,q4,1302,中金公司,中金公司2017-02-28发布的报告研报摘要中含有超预期信息,2017-02-28,中联重科：工程机械下游回暖 战略板块稳定发展,"吴慧敏,孔令鑫",-618000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-03-09,2016,q4,1301,国泰君安,国泰君安2017-03-09发布的报告研报标题中含有超预期信息,2017-03-09,中联重科：工程机械持续复苏 混凝土机械或超预期,"黄琨,韦钰",-591000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-03-31,2017,q4,1302,东吴证券,东吴证券2017-03-31发布的报告研报摘要中含有超预期信息,2017-03-31,中联重科：业绩略低于预期 工程机械复苏加农机环卫蓄势促发展,"陈显帆,周尔双",42700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-04-05,2017,q4,1302,中泰证券,中泰证券2017-04-05发布的报告研报摘要中含有超预期信息,2017-04-05,中联重科：2017年业绩有望重回上升通道,王华君,599100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-04-07,2017,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-04-13,1190920000.0000,2017-04-06,732418734.1667,,,,0.6260,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-04-07,2017,q4,1302,方正证券,方正证券2017-04-07发布的报告研报摘要中含有超预期信息,2017-04-07,中联重科：风险基本出清 各项业务全面开花,吕娟,1190920000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-04-27,2017,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-05-04,935000000.0000,2017-04-26,726976464.0000,,,,0.2861,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-05-22,2017,q4,1101,中泰证券,"中泰证券2017-05-22发布的报告上调了该股盈利预测,分析师：王华君",2017-05-22,中联重科：116亿出售环境产业80%股权 战略聚焦工程机械、农业机械,王华君,808355000.0000,2017-04-05,中联重科：2017年业绩有望重回上升通道,599100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3493,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-05-25,2017,q4,1101,中泰证券,"中泰证券2017-05-25发布的报告上调了该股盈利预测,分析师：王华君",2017-05-25,中联重科：连续回购A股超7000万元出售环境产业80%股权 聚焦工程机械、农业机械,王华君,808360000.0000,2017-05-22,中联重科：116亿出售环境产业80%股权 战略聚焦工程机械、农业机械,808355000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-02,2017,q4,1101,中泰证券,"中泰证券2017-07-02发布的报告上调了该股盈利预测,分析师：王华君",2017-07-02,中联重科：股东大会通过环境产业出售议案 战略聚焦工程机械、农业机械,王华君,1179162000.0000,2017-05-25,中联重科：连续回购A股超7000万元出售环境产业80%股权 聚焦工程机械、农业机械,808360000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4587,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-13,2017,q4,1101,中泰证券,"中泰证券2017-07-13发布的报告上调了该股盈利预测,分析师：王华君",2017-07-13,中联重科：工程机械领军企业 战略聚焦工程机械、农业机械,王华君,1579162000.0000,2017-07-02,中联重科：股东大会通过环境产业出售议案 战略聚焦工程机械、农业机械,1179162000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3392,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-15,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-07-21,1579580000.0000,2017-07-14,810894275.7073,,,,0.9479,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-15,2017,q2,1502,,2017-07-15发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-07-15,performance_forecast,1300000000.0000,1100000000.0000,,,2.3150,,,,,,,,,,,2017-07-14,810894275.7073,,1.8685,,0.4465,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-16,2017,q4,1102,方正证券,"方正证券2017-07-16发布的报告上调了该股盈利预测,分析师：吕娟,于百战",2017-07-16,中联重科：充分计提资产减值损失 轻装上阵业绩超预期,"吕娟,于百战",1659310000.0000,2017-04-07,中联重科：风险基本出清 各项业务全面开花,1190920000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3933,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-16,2017,q4,1301,方正证券,方正证券2017-07-16发布的报告研报标题中含有超预期信息,2017-07-16,中联重科：充分计提资产减值损失 轻装上阵业绩超预期,"吕娟,于百战",1659310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-16,2017,q4,1302,方正证券,方正证券2017-07-16发布的报告研报摘要中含有超预期信息,2017-07-16,中联重科：充分计提资产减值损失 轻装上阵业绩超预期,"吕娟,于百战",1659310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-17,2017,q4,1301,中泰证券,中泰证券2017-07-17发布的报告研报标题中含有超预期信息,2017-07-17,中联重科：中报预盈11-13亿元超预期 工程机械板块大增约80%,王华君,1579160000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-18,2017,q4,1301,华创证券,华创证券2017-07-18发布的报告研报标题中含有超预期信息,2017-07-18,中联重科：上半年业绩增长超预期 出售环境产业聚焦工程机械加农业机械,"李佳,鲁佩",1580000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-07-18,2017,q4,1302,华创证券,华创证券2017-07-18发布的报告研报摘要中含有超预期信息,2017-07-18,中联重科：上半年业绩增长超预期 出售环境产业聚焦工程机械加农业机械,"李佳,鲁佩",1580000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-08-02,2017,q4,1101,中金公司,"中金公司2017-08-02发布的报告上调了该股盈利预测,分析师：吴慧敏,孔令鑫",2017-08-02,中联重科：出售环卫收益可观 计提减值轻装上阵,"吴慧敏,孔令鑫",2004000000.0000,2017-04-27,中联重科：一季报符合预期 工程机械实现高速增长,935000000.0000,,,,,,,,,,,,,,,,,,,,,,,1.1433,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-08-10,2017,q4,1302,方正证券,方正证券2017-08-10发布的报告研报摘要中含有超预期信息,2017-08-10,工程机械系列深度报告之三：挖掘机 工程机械皇冠上的明珠,"吕娟,于百战",1659310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-08-24,2017,q4,1102,方正证券,"方正证券2017-08-24发布的报告上调了该股盈利预测,分析师：吕娟,于百战",2017-08-24,机械设备行业：环保整治力度空前 众多机械子行业受益,"吕娟,于百战",1659310000.0000,2017-08-15,工程机械系列深度报告之四：起重机 巨人之臂的涅槃重生,1628030000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0192,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-08-31,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-09-06,1761043333.3333,2017-08-30,1057273063.4015,,,,0.6656,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-08-31,2017,q2,1501,,2017-08-31发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-31,financial_reports,,,1131559170.9900,,,2.3527,,,,,,,,,,2017-08-30,1057273063.4015,,2.1324,,0.2203,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-10-14,2017,q3,1502,,2017-10-14发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-10-14,performance_forecast,1330000000.0000,1250000000.0000,,,2.5581,,,,,,,,,,,2017-10-13,1329901162.3680,,2.4243,,0.1337,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2017-10-31,2017,q3,1501,,2017-10-31发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-31,financial_reports,,,1282332719.4600,,,2.5984,,,,,,,,,,2017-10-30,1341016786.5450,,2.4362,,0.1621,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-14,2018,q1,1502,,2018-04-14发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-14,performance_forecast,400000000.0000,360000000.0000,,,3.2569,,,,,,,,,,,2018-04-13,1687423052.5625,,0.2669,,2.9900,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-14,2018,q1,1504,,2018-04-14发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-04-14,performance_forecast,400000000.0000,360000000.0000,,,,,3.2569,,,,,,,,,2018-04-13,,107139743.1435,,0.2669,2.9900,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-15,2018,q4,1101,方正证券,"方正证券2018-04-15发布的报告上调了该股盈利预测,分析师：吕娟",2018-04-15,中联重科：计提充分轻装上阵 主导产品增长超预期,吕娟,1815310000.0000,2018-04-01,中联重科：战略聚焦开创行业新格局,1581860000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1476,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-15,2018,q4,1301,方正证券,方正证券2018-04-15发布的报告研报标题中含有超预期信息,2018-04-15,中联重科：计提充分轻装上阵 主导产品增长超预期,吕娟,1815310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-15,2018,q4,1302,方正证券,方正证券2018-04-15发布的报告研报摘要中含有超预期信息,2018-04-15,中联重科：计提充分轻装上阵 主导产品增长超预期,吕娟,1815310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-28,2018,q1,1405,,2018-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-28,financial_reports,,,,376763940.5000,,,,3.4551,,,,,,,,2018-04-27,,109533029.6941,,,2.4397,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-28,2018,q1,1501,,2018-04-28发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-28,financial_reports,,,376763940.5000,,,3.4551,,,,,,,,,,2018-04-27,1725051719.7500,,0.2952,,3.1600,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-04-28,2018,q1,1503,,2018-04-28发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-28,financial_reports,,,,376763940.5000,,,,3.4551,,,,,,,,2018-04-27,,109533029.6941,,0.2952,3.1599,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-05-02,2018,q4,1302,华创证券,华创证券2018-05-02发布的报告研报摘要中含有超预期信息,2018-05-02,中联重科：工程机械行业持续景气 公司经营质量显著改善,"李佳,鲁佩,赵志铭",1550000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-08-31,2018,q4,1102,东吴证券,"东吴证券2018-08-31发布的报告上调了该股盈利预测,分析师：陈显帆,周尔双",2018-08-31,中联重科：业绩符合预期 受益于行业持续高景气,"陈显帆,周尔双",1474000000.0000,2018-03-30,中联重科：业绩符合预期 聚焦主业轻装上阵,1473500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0003,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2018-08-31,2018,q4,1302,东吴证券,东吴证券2018-08-31发布的报告研报摘要中含有超预期信息,2018-08-31,中联重科：业绩符合预期 受益于行业持续高景气,"陈显帆,周尔双",1474000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2019-01-29,2018,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2019-02-11,2050785000.0000,2019-01-28,1676098300.8760,,,,0.2235,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2019-01-29,2018,q4,1403,,2019-01-29发布的业绩预告超出机构的一致预期,,,,,,,,2019-01-29,performance_forecast,2150000000.0000,1950000000.0000,,,,,,,,,,,,,,2019-01-28,1676098300.8760,,,,0.1634,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2019-01-29,2018,q4,1502,,2019-01-29发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2019-01-29,performance_forecast,2150000000.0000,1950000000.0000,,,0.4640,,,,,,,,,,,2019-01-28,1676098300.8760,,0.2584,,0.2056,2021-04-12 11:01:47,2021-04-12 11:01:47
000157.XSHE,2019-01-29,2018,q4,1504,,2019-01-29发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2019-01-29,performance_forecast,2150000000.0000,1950000000.0000,,,,,12.0489,,,,,,,,,2019-01-28,,373206957.1673,,6.5257,5.5232,2021-04-12 11:01:47,2021-04-12 11:01:47
