order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000625.XSHE,2013-04-27,2013,q1,1501,,2013-04-27发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,548659958.7700,,,2.7479,,,,,,,,,,2013-04-26,3178940246.9890,,1.1978,,1.5501,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-04-27,2013,q1,1503,,2013-04-27发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,548659958.7700,,,,2.7479,,,,,,,,2013-04-26,,321740460.9625,,1.1978,1.5501,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-05-02,2013,q4,1102,申万宏源,"申万宏源2013-05-02发布的报告上调了该股盈利预测,分析师：李晓光,常璐",2013-05-02,长安汽车：一季度业绩大幅增长 二季度结构上移仍将继续,"李晓光,常璐",3169000000.0000,2013-01-28,长安汽车：爆发在即 上调盈利预测,2846000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1135,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-05-02,2013,q4,1302,申万宏源,申万宏源2013-05-02发布的报告研报摘要中含有超预期信息,2013-05-02,长安汽车：一季度业绩大幅增长 二季度结构上移仍将继续,"李晓光,常璐",3169000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-05-26,2013,q4,1301,国金证券,国金证券2013-05-26发布的报告研报标题中含有超预期信息,2013-05-26,长安汽车：高增长确定 且仍有超预期可能,吴文钊,3489000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-05-26,2013,q4,1302,国金证券,国金证券2013-05-26发布的报告研报摘要中含有超预期信息,2013-05-26,长安汽车：高增长确定 且仍有超预期可能,吴文钊,3489000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-05-31,2013,q4,1302,平安证券,平安证券2013-05-31发布的报告研报摘要中含有超预期信息,2013-05-31,长安汽车：自主和长安福特均入快车道,彭勇,3224000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-06-07,2013,q4,1101,海通证券,"海通证券2013-06-07发布的报告上调了该股盈利预测,分析师：赵晨曦,冯梓钦",2013-06-07,长安汽车：新车型带动5月长安福特销量高增长,"赵晨曦,冯梓钦",3357277997.7600,2013-05-30,汽车行业策略报告：大风起兮“车”飞扬,3310649136.6800,,,,,,,,,,,,,,,,,,,,,,,0.0141,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-06-07,2013,q4,1102,申万宏源,"申万宏源2013-06-07发布的报告上调了该股盈利预测,分析师：常璐,李晓光",2013-06-07,长安汽车：长安福特再创新高 本部自主淡季不淡,"常璐,李晓光",3571000000.0000,2013-05-02,长安汽车：一季度业绩大幅增长 二季度结构上移仍将继续,3169000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1269,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-06-07,2013,q4,1302,中信证券,中信证券2013-06-07发布的报告研报摘要中含有超预期信息,2013-06-07,长安汽车：福特地位上行 本部持续改善,"许英博,陈俊斌",3497000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-06-26,2013,q4,1102,中信证券,"中信证券2013-06-26发布的报告上调了该股盈利预测,分析师：许英博,陈俊斌",2013-06-26,汽车行业重大事项点评：跌出来的中期建仓机会,"许英博,陈俊斌",3497164581.0000,2013-06-07,长安汽车：福特地位上行 本部持续改善,3497000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-02,2013,q4,1302,中银国际证券,中银国际证券2013-07-02发布的报告研报摘要中含有超预期信息,2013-07-02,长安汽车：福特“双翼”表现强劲 期待后续车型继续发力,"胡文洲,王玉笙,楼佳",3097000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-14,2013,q4,1301,华泰证券,华泰证券2013-07-14发布的报告研报标题中含有超预期信息,2013-07-14,长安汽车：上半年业绩符合预期 下半年业绩或超预期,姚宏光,3519000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-14,2013,q4,1302,华泰证券,华泰证券2013-07-14发布的报告研报摘要中含有超预期信息,2013-07-14,长安汽车：上半年业绩符合预期 下半年业绩或超预期,姚宏光,3519000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-15,2013,q4,1101,群益证券,"群益证券2013-07-15发布的报告上调了该股盈利预测,分析师：韩伟琪",2013-07-15,长安汽车：上半年预增121%-139% 符合预期,韩伟琪,3062000000.0000,2013-06-26,长安汽车：短期调整不改长期增势 新蒙迪欧上市在即,3030000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0106,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-15,2013,q4,1101,瑞银证券,"瑞银证券2013-07-15发布的报告上调了该股盈利预测,分析师：陈实,邹天龙",2013-07-15,长安汽车：中报业绩预增121%至139% 符合预期,"陈实,邹天龙",3269000000.0000,2013-05-27,长安汽车：长安福特高速增长 自主品牌盈利可期,3244000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0077,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-15,2013,q4,1102,平安证券,"平安证券2013-07-15发布的报告上调了该股盈利预测,分析师：彭勇,余兵,王德安",2013-07-15,长安汽车：长安福特助业绩大幅增长,"彭勇,余兵,王德安",3409000000.0000,2013-06-24,2013年汽车行业中期策略报告：从“新”选择,3217391414.5200,,,,,,,,,,,,,,,,,,,,,,,0.0596,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-15,2013,q4,1302,申万宏源,申万宏源2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,长安汽车：预计中报盈利贴近业绩预告上限,"李晓光,常璐",3571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-07-25,2013,q4,1302,中银国际证券,中银国际证券2013-07-25发布的报告研报摘要中含有超预期信息,2013-07-25,汽车行业月刊（13年6月）：重点关注高增长及拐点类公司,"楼佳,胡文洲",3077504831.2800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-07,2013,q4,1102,中信证券,"中信证券2013-08-07发布的报告上调了该股盈利预测,分析师：陈俊斌,许英博",2013-08-07,长安汽车：福特保持强势 新车上市助力,"陈俊斌,许英博",3517000000.0000,2013-07-08,长安汽车2013年6月销量点评：翼虎、新福克斯销量回升至高位,3381000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0402,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-07,2013,q4,1301,山西证券,山西证券2013-08-07发布的报告研报标题中含有超预期信息,2013-08-07,长安汽车：福特销量超预期 高增长可持续,"王德文,刘小勇",3068230000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-07,2013,q4,1302,申万宏源,申万宏源2013-08-07发布的报告研报摘要中含有超预期信息,2013-08-07,长安汽车：长安福特销量印证终端旺盛需求,常璐,3571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-07,2013,q4,1302,宏源证券,宏源证券2013-08-07发布的报告研报摘要中含有超预期信息,2013-08-07,长安汽车：马自达CX-5将带来意外惊喜,何亚东,3500000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-27,2013,q4,1301,宏源证券,宏源证券2013-08-27发布的报告研报标题中含有超预期信息,2013-08-27,长安汽车：马自达CX-5订单超预期,何亚东,3500000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-29,2013,q4,1101,国金证券,"国金证券2013-08-29发布的报告上调了该股盈利预测,分析师：吴文钊",2013-08-29,长安汽车：长安福特增长强劲 成长性仍然突出,吴文钊,3502000000.0000,2013-05-26,长安汽车：高增长确定 且仍有超预期可能,3489000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0037,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-29,2013,q4,1102,华泰证券,"华泰证券2013-08-29发布的报告上调了该股盈利预测,分析师：姚宏光,丁云波",2013-08-29,长安汽车：下半年更好,"姚宏光,丁云波",3750000000.0000,2013-08-07,长安汽车：长安福特淡季不淡,3519000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0656,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-29,2013,q4,1302,长江证券,长江证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,长安汽车：转型效果入佳境 中期确定增长无虞,刘元瑞,3636300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-29,2013,q4,1302,国金证券,国金证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,长安汽车：长安福特增长强劲 成长性仍然突出,吴文钊,3502000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1101,申万宏源,"申万宏源2013-08-30发布的报告上调了该股盈利预测,分析师：常璐",2013-08-30,长安汽车：长安福特将持续爆发 维持买入评级,常璐,3592000000.0000,2013-08-07,长安汽车：长安福特销量印证终端旺盛需求,3571000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0059,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1101,山西证券,"山西证券2013-08-30发布的报告上调了该股盈利预测,分析师：刘小勇,王德文",2013-08-30,长安汽车：自主轿车、福特销量增速均第一 投资收益超预期,"刘小勇,王德文",3468280000.0000,2013-08-07,长安汽车：福特销量超预期 高增长可持续,3068230000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1304,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1101,群益证券,"群益证券2013-08-30发布的报告上调了该股盈利预测,分析师：韩伟琪",2013-08-30,长安汽车：长安福特独挑大梁 本部销售亦增长快速,韩伟琪,3291000000.0000,2013-07-15,长安汽车：上半年预增121%-139% 符合预期,3062000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0748,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1102,中信建投,"中信建投2013-08-30发布的报告上调了该股盈利预测,分析师：陈政",2013-08-30,长安汽车：接力成长 CF能成为最强合资公司吗？,陈政,3264020275.6000,2013-07-15,长安汽车：投资者很可能低估了2014年增长弹性,3170762553.4400,,,,,,,,,,,,,,,,,,,,,,,0.0294,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1301,中信证券,中信证券2013-08-30发布的报告研报标题中含有超预期信息,2013-08-30,长安汽车：福特盈利超预期,"陈俊斌,许英博",3486000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1301,山西证券,山西证券2013-08-30发布的报告研报标题中含有超预期信息,2013-08-30,长安汽车：自主轿车、福特销量增速均第一 投资收益超预期,"刘小勇,王德文",3468280000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,平安证券,平安证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：长安福特强力推动业绩增长,"彭勇,余兵,王德安",3389000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,中信证券,中信证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：福特盈利超预期,"陈俊斌,许英博",3486000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,东方证券,东方证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：长安福特助力业绩大幅增长,姜雪晴,3421000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,中信建投,中信建投2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：接力成长 CF能成为最强合资公司吗？,陈政,3264020275.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,山西证券,山西证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：自主轿车、福特销量增速均第一 投资收益超预期,"刘小勇,王德文",3468280000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-08-30,2013,q4,1302,信达证券,信达证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,长安汽车：业绩增长潜力持续释放,邢海芝,3069470000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-09-01,2013,q4,1101,招商证券,"招商证券2013-09-01发布的报告上调了该股盈利预测,分析师：汪刘胜,唐楠,方小坚",2013-09-01,长安汽车：长安福特推动业绩高成长,"汪刘胜,唐楠,方小坚",3589000000.0000,2013-06-07,汽车行业2013年中期投资策略：淡季不淡 守望旺季,3436000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0445,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-09-02,2013,q4,1101,中银国际证券,"中银国际证券2013-09-02发布的报告上调了该股盈利预测,分析师：胡文洲,楼佳",2013-09-02,长安汽车：福特业绩大增 本部盈利稍逊,"胡文洲,楼佳",3177000000.0000,2013-07-25,汽车行业月刊（13年6月）：重点关注高增长及拐点类公司,3077504831.2800,,,,,,,,,,,,,,,,,,,,,,,0.0323,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-09-02,2013,q4,1302,中银国际证券,中银国际证券2013-09-02发布的报告研报摘要中含有超预期信息,2013-09-02,长安汽车：福特业绩大增 本部盈利稍逊,"胡文洲,楼佳",3177000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-09-06,2013,q4,1302,平安证券,平安证券2013-09-06发布的报告研报摘要中含有超预期信息,2013-09-06,长安汽车：新蒙和CX-5上市 增添新动力,"彭勇,余兵,王德安",3389000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-09,2013,q4,1102,中信证券,"中信证券2013-10-09发布的报告上调了该股盈利预测,分析师：许英博,陈俊斌",2013-10-09,长安汽车9月销量点评：福特销量创新高 股价低估,"许英博,陈俊斌",3517000000.0000,2013-08-30,长安汽车：福特盈利超预期,3486000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0089,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-09,2013,q4,1302,平安证券,平安证券2013-10-09发布的报告研报摘要中含有超预期信息,2013-10-09,长安汽车：长安福特销量再上新台阶,"彭勇,余兵,王德安",3389000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-09,2013,q4,1302,中信证券,中信证券2013-10-09发布的报告研报摘要中含有超预期信息,2013-10-09,长安汽车9月销量点评：福特销量创新高 股价低估,"许英博,陈俊斌",3517000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-09,2013,q4,1302,山西证券,山西证券2013-10-09发布的报告研报摘要中含有超预期信息,2013-10-09,长安汽车9月销量点评：旺季福特销量更“旺” 维持“买入”评级,"刘小勇,王德文",3468280000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-10,2013,q4,1102,中信建投,"中信建投2013-10-10发布的报告上调了该股盈利预测,分析师：陈政",2013-10-10,长安汽车：新蒙超预期 逸动/CS35确立自主8万级别领先地位,陈政,3310649136.6800,2013-08-30,长安汽车：接力成长 CF能成为最强合资公司吗？,3264020275.6000,,,,,,,,,,,,,,,,,,,,,,,0.0143,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-10,2013,q4,1301,中信建投,中信建投2013-10-10发布的报告研报标题中含有超预期信息,2013-10-10,长安汽车：新蒙超预期 逸动/CS35确立自主8万级别领先地位,陈政,3310649136.6800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-10,2013,q4,1302,中信建投,中信建投2013-10-10发布的报告研报摘要中含有超预期信息,2013-10-10,长安汽车：新蒙超预期 逸动/CS35确立自主8万级别领先地位,陈政,3310649136.6800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-15,2013,q3,1502,,2013-10-15发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,2330970000.0000,2230970000.0000,,,1.9545,,,,,,,,,,,2013-10-14,3360590447.5006,,1.3234,,0.6311,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-15,2013,q3,1504,,2013-10-15发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-10-15,performance_forecast,2330970000.0000,2230970000.0000,,,,,4.4057,,,,,,,,,2013-10-14,,449844269.3303,,1.4306,2.9751,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-15,2013,q4,1302,中信证券,中信证券2013-10-15发布的报告研报摘要中含有超预期信息,2013-10-15,长安汽车：业绩符合预期 高增长可持续,"许英博,陈俊斌",3517000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-15,2013,q4,1302,瑞银证券,瑞银证券2013-10-15发布的报告研报摘要中含有超预期信息,2013-10-15,长安汽车：三季报业绩预增约200% 四季度盈利有望再创新高,"邹天龙,陈实",3269000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-17,2013,q4,1102,中信建投,"中信建投2013-10-17发布的报告上调了该股盈利预测,分析师：陈政",2013-10-17,长安汽车：符合预期 自主轿车将成为新的超预期因素 上调业绩预测到0.74/1.31/2.02,陈政,3450535719.9200,2013-10-10,长安汽车：新蒙超预期 逸动/CS35确立自主8万级别领先地位,3310649136.6800,,,,,,,,,,,,,,,,,,,,,,,0.0423,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-17,2013,q4,1301,中信建投,中信建投2013-10-17发布的报告研报标题中含有超预期信息,2013-10-17,长安汽车：符合预期 自主轿车将成为新的超预期因素 上调业绩预测到0.74/1.31/2.02,陈政,3450535719.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-17,2013,q4,1302,中信建投,中信建投2013-10-17发布的报告研报摘要中含有超预期信息,2013-10-17,长安汽车：符合预期 自主轿车将成为新的超预期因素 上调业绩预测到0.74/1.31/2.02,陈政,3450535719.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-29,2013,q4,1302,兴业证券,兴业证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,长安汽车：福特盈利能力强劲 微车疲软拖累本部,"李纲领,聂清廉",3056000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-29,2013,q4,1302,国金证券,国金证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,长安汽车：业绩符合预期 明后年增长仍然强劲,吴文钊,3480000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q3,1405,,2013-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-30,financial_reports,,,,905924934.7300,,,,3.8949,,,,,,,,2013-10-29,,452620400.3432,,,1.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q3,1501,,2013-10-30发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,2136428302.3900,,,1.8293,,,,,,,,,,2013-10-29,3373806447.2400,,1.3325,,0.4968,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q3,1503,,2013-10-30发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-30,financial_reports,,,,905924934.7300,,,,3.8949,,,,,,,,2013-10-29,,452620400.3432,,1.4456,2.4493,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q4,1101,长城证券,"长城证券2013-10-30发布的报告上调了该股盈利预测,分析师：张勇",2013-10-30,长安汽车：业绩符合预期 新车销售仍有超预期空间,张勇,3608450000.0000,2013-08-30,长安汽车：新蒙迪欧、CX-5接力增长,3387670000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0652,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q4,1101,申万宏源,"申万宏源2013-10-30发布的报告上调了该股盈利预测,分析师：常璐",2013-10-30,长安汽车：预计四季度长安福特盈利环比继续提升,常璐,3603000000.0000,2013-10-16,长安汽车：三季度业绩符合预期 持续看好福特竞争力,3589000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0039,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q4,1101,东方证券,"东方证券2013-10-30发布的报告上调了该股盈利预测,分析师：姜雪晴",2013-10-30,长安汽车季报点评：预计4季度盈利有望继续高增长,姜雪晴,3481000000.0000,2013-08-30,长安汽车：长安福特助力业绩大幅增长,3421000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0175,2021-04-12 11:01:47,2021-04-12 11:01:47
000625.XSHE,2013-10-30,2013,q4,1101,中银国际证券,"中银国际证券2013-10-30发布的报告上调了该股盈利预测,分析师：胡文洲,楼佳",2013-10-30,长安汽车：本部增亏 福特支撑业绩高增长,"胡文洲,楼佳",3276000000.0000,2013-09-02,长安汽车：福特业绩大增 本部盈利稍逊,3177000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0312,2021-04-12 11:01:47,2021-04-12 11:01:47
