order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000100.XSHE,2011-09-26,2011,q3,1502,,2011-09-26发布的业绩预告同比增速超出一致预期2011同比增速,,,,,,,,2011-09-26,performance_forecast,850000000.0000,780000000.0000,,,2.9901,,,,,,,,,,,2011-09-23,886227856.4975,,1.0489,,1.9412,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2011-09-26,2011,q3,1504,,2011-09-26发布的业绩预告同比增速超出2011一致预期同比增速,,,,,,,,2011-09-26,performance_forecast,850000000.0000,780000000.0000,,,,,5.3760,,,,,,,,,2011-09-23,,47904320.2368,,0.2648,5.1112,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2011-10-27,2011,q3,1405,,2011-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2011-10-27,financial_reports,,,,287463763.0000,,,,6.5898,,,,,,,,2011-10-26,,55422510.9128,,,4.1868,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2011-10-27,2011,q3,1501,,2011-10-27发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-10-27,financial_reports,,,825971763.0000,,,3.2253,,,,,,,,,,2011-10-26,940799944.3880,,1.1751,,2.0502,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2011-10-27,2011,q3,1503,,2011-10-27发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-10-27,financial_reports,,,,287463763.0000,,,,6.5898,,,,,,,,2011-10-26,,55422510.9128,,0.4633,6.1265,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2012-04-27,2012,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2012-05-07,1233000000.0000,2012-04-26,1058252841.1214,,,,0.1651,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-09,2013,q1,1502,,2013-04-09发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2013-04-09,performance_forecast,310000000.0000,295000000.0000,,,6.6781,,,,,,,,,,,2013-04-08,1465348146.4810,,0.8407,,5.8375,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-09,2013,q1,1504,,2013-04-09发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-04-09,performance_forecast,310000000.0000,295000000.0000,,,,,6.6781,,,,,,,,,2013-04-08,,70721074.5250,,0.8407,5.8374,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-05-06,1827000000.0000,2013-04-24,1571042868.7510,,,,0.1629,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q1,1405,,2013-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2013-04-25,financial_reports,,,,304158437.0000,,,,6.9165,,,,,,,,2013-04-24,,75823350.1250,,,3.0114,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q1,1501,,2013-04-25发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-04-25,financial_reports,,,304158437.0000,,,6.9165,,,,,,,,,,2013-04-24,1571042868.7510,,0.9735,,5.9431,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q1,1503,,2013-04-25发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-25,financial_reports,,,,304158437.0000,,,,6.9165,,,,,,,,2013-04-24,,75823350.1250,,0.9735,5.9430,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q4,1102,中金公司,"中金公司2013-04-25发布的报告上调了该股盈利预测,分析师：何伟,郭海燕,于奔",2013-04-25,TCL集团：面板盈利超预期 通讯亏损超预期,"何伟,郭海燕,于奔",1827000000.0000,2013-02-27,TCL集团：产业链一体化优势 面板彩电业绩激增,1164000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5696,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q4,1301,中金公司,中金公司2013-04-25发布的报告研报标题中含有超预期信息,2013-04-25,TCL集团：面板盈利超预期 通讯亏损超预期,"何伟,郭海燕,于奔",1827000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-04-25,2013,q4,1302,中金公司,中金公司2013-04-25发布的报告研报摘要中含有超预期信息,2013-04-25,TCL集团：面板盈利超预期 通讯亏损超预期,"何伟,郭海燕,于奔",1827000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-02,2013,q4,1302,银河证券,银河证券2013-06-02发布的报告研报摘要中含有超预期信息,2013-06-02,家用电器行业周报（0527-0531）：节能补贴结束 短期影响彩电销售,"袁浩然,郝雪梅",1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-05,2013,q4,1302,国金证券,国金证券2013-06-05发布的报告研报摘要中含有超预期信息,2013-06-05,TCL集团：董事长增持彰显信心 股价回调出现买点,王晓莹,2233000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-06,2013,q4,1302,国金证券,国金证券2013-06-06发布的报告研报摘要中含有超预期信息,2013-06-06,TCL集团：5月电视、面板、智能手机经营数据均喜人,王晓莹,2233000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-07,2013,q4,1301,长江证券,长江证券2013-06-07发布的报告研报标题中含有超预期信息,2013-06-07,TCL集团：面板表现超预期 通讯业务扭亏有望,陈志坚,2941300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-07,2013,q4,1302,招商证券,招商证券2013-06-07发布的报告研报摘要中含有超预期信息,2013-06-07,家电行业2013年中期投资策略：癸巳蛇年 观风格切换 待景气回暖,"张立聪,纪敏",2203816896.8400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-07,2013,q4,1302,长江证券,长江证券2013-06-07发布的报告研报摘要中含有超预期信息,2013-06-07,TCL集团：面板表现超预期 通讯业务扭亏有望,陈志坚,2941300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-07,2013,q4,1302,海通证券,海通证券2013-06-07发布的报告研报摘要中含有超预期信息,2013-06-07,TCL集团：5月销量继续高增长 重申推荐,陈子仪,2143000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1101,华泰证券,"华泰证券2013-06-18发布的报告上调了该股盈利预测,分析师：张洪道",2013-06-18,TCL集团：华星光电委托贷款豁免 股价调整提供介入机会,张洪道,2382000000.0000,2013-06-07,TCL集团：5月经营数据良好 调整后投资价值凸显,2137000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1146,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1101,海通证券,"海通证券2013-06-18发布的报告上调了该股盈利预测,分析师：陈子仪",2013-06-18,TCL集团：华星光电获51亿元贷款豁免 利好兑现 今明两年TCL集团业绩复合增速127% 动态估值9倍、5倍 严重低估 重申推荐,陈子仪,2332000000.0000,2013-06-07,TCL集团：5月销量继续高增长 重申推荐,2143000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0882,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1102,中金公司,"中金公司2013-06-18发布的报告上调了该股盈利预测,分析师：何伟,郭海燕,于奔",2013-06-18,TCL集团：TCL集团获51亿债务豁免,"何伟,郭海燕,于奔",2146000000.0000,2013-04-25,TCL集团：面板盈利超预期 通讯亏损超预期,1827000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1746,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1102,银河证券,"银河证券2013-06-18发布的报告上调了该股盈利预测,分析师：袁浩然,郝雪梅",2013-06-18,TCL集团：华星光电获51亿债务豁免,"袁浩然,郝雪梅",2033000000.0000,2013-06-02,家用电器行业周报（0527-0531）：节能补贴结束 短期影响彩电销售,1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,0.1421,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1102,国金证券,"国金证券2013-06-18发布的报告上调了该股盈利预测,分析师：王晓莹",2013-06-18,TCL集团：贷款豁免增厚业绩点评 及前期调研纪要,王晓莹,2340000000.0000,2013-06-06,TCL集团：5月电视、面板、智能手机经营数据均喜人,2233000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0479,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1302,民生证券,民生证券2013-06-18发布的报告研报摘要中含有超预期信息,2013-06-18,家电行业2013年中期投资策略报告：产品结构升级持续 稳健配置思路不改,"刘静,陈柏儒",1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-18,2013,q4,1302,国金证券,国金证券2013-06-18发布的报告研报摘要中含有超预期信息,2013-06-18,TCL集团：贷款豁免增厚业绩点评 及前期调研纪要,王晓莹,2340000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-21,2013,q4,1101,国金证券,"国金证券2013-06-21发布的报告上调了该股盈利预测,分析师：徐炜,刘成",2013-06-21,策略一周（0617-0621）：钱紧！钱紧！钱紧！紧！,"徐炜,刘成",2347912617.0180,2013-06-18,TCL集团：贷款豁免增厚业绩点评 及前期调研纪要,2340000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0034,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-06-29,2013,q4,1302,银河证券,银河证券2013-06-29发布的报告研报摘要中含有超预期信息,2013-06-29,家用电器行业周报（0624-0628）：低估值 稳增长 家电板块防御性强,"袁浩然,郝雪梅",1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-02,2013,q4,1302,国金证券,国金证券2013-07-02发布的报告研报摘要中含有超预期信息,2013-07-02,2013年家电行业中期策略：平稳增长估值低 优选龙头及改善型公司,研究所,2339436398.1840,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-05,2013,q4,1102,银河证券,"银河证券2013-07-05发布的报告上调了该股盈利预测,分析师：袁浩然,郝雪梅",2013-07-05,家用电器行业：家电板块仍然值得重视,"袁浩然,郝雪梅",2034292520.1600,2013-06-29,家用电器行业周报（0624-0628）：低估值 稳增长 家电板块防御性强,1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,0.1429,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-10,2013,q4,1101,民生证券,"民生证券2013-07-10发布的报告上调了该股盈利预测,分析师：刘静,陈柏儒",2013-07-10,TCL集团：华星光电盈利超预期 TCL集团迎来新一轮成长机遇,"刘静,陈柏儒",2346000000.0000,2013-06-26,TCL集团：最坏的时候即将过去 业绩改善可期,1753000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3383,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-10,2013,q4,1301,民生证券,民生证券2013-07-10发布的报告研报标题中含有超预期信息,2013-07-10,TCL集团：华星光电盈利超预期 TCL集团迎来新一轮成长机遇,"刘静,陈柏儒",2346000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-10,2013,q4,1301,海通证券,海通证券2013-07-10发布的报告研报标题中含有超预期信息,2013-07-10,TCL集团：上半年净利润增长112-133% 面板、通讯业绩超预期 多媒体盈利下滑导致集团业绩低于预期,陈子仪,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-10,2013,q4,1302,民生证券,民生证券2013-07-10发布的报告研报摘要中含有超预期信息,2013-07-10,TCL集团：华星光电盈利超预期 TCL集团迎来新一轮成长机遇,"刘静,陈柏儒",2346000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-10,2013,q4,1302,海通证券,海通证券2013-07-10发布的报告研报摘要中含有超预期信息,2013-07-10,TCL集团：上半年净利润增长112-133% 面板、通讯业绩超预期 多媒体盈利下滑导致集团业绩低于预期,陈子仪,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-13,2013,q4,1301,银河证券,银河证券2013-07-13发布的报告研报标题中含有超预期信息,2013-07-13,家用电器行业周报（0708-0712）：关注中报超预期个股,"袁浩然,郝雪梅",1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-13,2013,q4,1302,银河证券,银河证券2013-07-13发布的报告研报摘要中含有超预期信息,2013-07-13,家用电器行业周报（0708-0712）：关注中报超预期个股,"袁浩然,郝雪梅",1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-07-15,2013,q4,1302,华泰证券,华泰证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,家电行业动态跟踪：中报期到来 白电业绩值得期待,张洪道,1949530331.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-08,2013,q4,1301,长江证券,长江证券2013-08-08发布的报告研报标题中含有超预期信息,2013-08-08,TCL集团7月份销售数据简评：华星产能超预期 多媒体重拾增长,徐春,2397900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-08,2013,q4,1302,国金证券,国金证券2013-08-08发布的报告研报摘要中含有超预期信息,2013-08-08,TCL集团：电视内销下降属预期内 等待面板价格反弹,黄挺,2184000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q2,1501,,2013-08-16发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-08-16,financial_reports,,,772482000.0000,,,1.7326,,,,,,,,,,2013-08-15,1972801436.7413,,1.4781,,0.2544,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1101,华泰证券,"华泰证券2013-08-16发布的报告上调了该股盈利预测,分析师：张洪道",2013-08-16,TCL集团：面板盈利如期大幅提升 通讯业务季度扭亏,张洪道,2045000000.0000,2013-07-15,家电行业动态跟踪：中报期到来 白电业绩值得期待,1949530331.8200,,,,,,,,,,,,,,,,,,,,,,,0.0490,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1102,中金公司,"中金公司2013-08-16发布的报告上调了该股盈利预测,分析师：何伟,郭海燕,于奔",2013-08-16,TCL集团：面板盈利好 但未来资金投入压力大,"何伟,郭海燕,于奔",2145000000.0000,2013-07-10,TCL集团：会计处理和多媒体业务致业绩低于预期,1827000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1741,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1301,长江证券,长江证券2013-08-16发布的报告研报标题中含有超预期信息,2013-08-16,TCL集团：华星经营略超预期 通讯业务如愿扭亏,徐春,2397900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1301,海通证券,海通证券2013-08-16发布的报告研报标题中含有超预期信息,2013-08-16,TCL集团：净利润增长122% 面板、通讯盈利超预期 多媒体盈利下滑拖累整体业绩,陈子仪,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1302,长江证券,长江证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,TCL集团：华星经营略超预期 通讯业务如愿扭亏,徐春,2397900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-16,2013,q4,1302,国金证券,国金证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,TCL集团：业绩符合预告 定增对股价影响有利有弊,黄挺,2053000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-17,2013,q4,1102,银河证券,"银河证券2013-08-17发布的报告上调了该股盈利预测,分析师：袁浩然",2013-08-17,TCL集团：加注面板业务 期待智能电视新品发力,袁浩然,2033000000.0000,2013-07-27,家用电器行业周报（0722-0726）：经营稳增长 现金流充沛 家电龙头风险抵御能力强,1780005955.1400,,,,,,,,,,,,,,,,,,,,,,,0.1421,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-08-17,2013,q4,1302,银河证券,银河证券2013-08-17发布的报告研报摘要中含有超预期信息,2013-08-17,TCL集团：加注面板业务 期待智能电视新品发力,袁浩然,2033000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-09-09,2013,q4,1301,长江证券,长江证券2013-09-09发布的报告研报标题中含有超预期信息,2013-09-09,TCL集团8月份销售数据简评：彩电内销恢复增长 华星产能超预期,徐春,2397900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-09-09,2013,q4,1302,长江证券,长江证券2013-09-09发布的报告研报摘要中含有超预期信息,2013-09-09,TCL集团8月份销售数据简评：彩电内销恢复增长 华星产能超预期,徐春,2397900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-11,2013,q4,1301,海通证券,海通证券2013-10-11发布的报告研报标题中含有超预期信息,2013-10-11,TCL集团：前三季度业绩增长95-136% 预计Q4华星、通讯盈利超预期 多媒体盈利改善但仍有压力,陈子仪,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-11,2013,q4,1302,长江证券,长江证券2013-10-11发布的报告研报摘要中含有超预期信息,2013-10-11,TCL集团：三季度业绩符合预期 通讯业务表现抢眼,徐春,2192000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-11,2013,q4,1302,海通证券,海通证券2013-10-11发布的报告研报摘要中含有超预期信息,2013-10-11,TCL集团：前三季度业绩增长95-136% 预计Q4华星、通讯盈利超预期 多媒体盈利改善但仍有压力,陈子仪,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-24,2013,q4,1302,银河证券,银河证券2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,TCL集团：面板业务是最主要的利润来源,"袁浩然,郝雪梅",1839000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q3,1405,,2013-10-25发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-25,financial_reports,,,,492502171.0000,,,,1.4054,,,,,,,,2013-10-24,,475192429.1264,,,0.0364,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q3,1501,,2013-10-25发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-25,financial_reports,,,1264984171.0000,,,1.5952,,,,,,,,,,2013-10-24,1964002572.0139,,1.4671,,0.1281,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q3,1503,,2013-10-25发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-25,financial_reports,,,,492502171.0000,,,,1.4054,,,,,,,,2013-10-24,,475192429.1264,,1.3209,0.0845,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q4,1101,长江证券,"长江证券2013-10-25发布的报告上调了该股盈利预测,分析师：徐春",2013-10-25,TCL集团：业绩总体符合预期 华星二期尘埃落定,徐春,2394000000.0000,2013-10-11,TCL集团：三季度业绩符合预期 通讯业务表现抢眼,2192000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0922,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q4,1101,海通证券,"海通证券2013-10-25发布的报告上调了该股盈利预测,分析师：陈子仪",2013-10-25,TCL集团：前三季度净利润增长160% 超预期 华星股权收购增厚业绩 通讯盈利超预期,陈子仪,2077000000.0000,2013-10-11,TCL集团：前三季度业绩增长95-136% 预计Q4华星、通讯盈利超预期 多媒体盈利改善但仍有压力,2018000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0292,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q4,1301,海通证券,海通证券2013-10-25发布的报告研报标题中含有超预期信息,2013-10-25,TCL集团：前三季度净利润增长160% 超预期 华星股权收购增厚业绩 通讯盈利超预期,陈子仪,2077000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-25,2013,q4,1302,华泰证券,华泰证券2013-10-25发布的报告研报摘要中含有超预期信息,2013-10-25,TCL集团：面板高盈利 通讯业绩强劲反弹,"张洪道,李艳光",2045000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-10-27,2013,q4,1302,国金证券,国金证券2013-10-27发布的报告研报摘要中含有超预期信息,2013-10-27,TCL集团：通讯业务提前扭亏 面板盈利仍有保障,黄挺,2053000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2013-12-24,2013,q4,1102,国金证券,"国金证券2013-12-24发布的报告上调了该股盈利预测,分析师：蔡益润,黄挺",2013-12-24,TCL集团：重组盘活资产 有助集中精力于主业,"蔡益润,黄挺",2059000000.0000,2013-10-27,TCL集团：通讯业务提前扭亏 面板盈利仍有保障,2053000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0029,2021-04-12 11:01:47,2021-04-12 11:01:47
000100.XSHE,2014-01-14,2013,q4,1302,长江证券,长江证券2014-01-14发布的报告研报摘要中含有超预期信息,2014-01-14,TCL集团：华星经营符合预期 通讯业务持续抢眼,徐春,2081500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
