order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000591.XSHE,2018-01-08,申万宏源,,,2,1,2025-01-06 17:23:18,2018-01-10 17:08:29,2.0,,,,
000591.XSHE,2018-01-15,光大证券,7.5000,M06,1,1,2025-01-06 04:03:50,2018-01-15 16:45:35,1.0,7.5,,,
000591.XSHE,2018-01-15,申万宏源,,,2,1,2025-01-06 17:23:18,2018-01-17 16:45:26,2.0,,,,
000591.XSHE,2018-01-22,申万宏源,,,2,1,2025-01-06 17:23:18,2018-01-24 14:52:07,2.0,,,,
000591.XSHE,2018-01-26,东方财富证券,,,2,1,2025-01-06 17:23:18,2018-01-25 17:54:15,2.0,,,,
000591.XSHE,2018-02-01,申万宏源,,,2,1,2025-01-06 17:23:18,2018-02-01 17:54:07,2.0,,,,
000591.XSHE,2018-02-05,申万宏源,,,2,1,2025-01-06 17:23:21,2018-02-05 17:31:22,2.0,,,,
000591.XSHE,2018-02-12,申万宏源,,,2,1,2025-01-06 17:23:20,2018-02-12 17:54:08,2.0,,,,
000591.XSHE,2018-02-13,申万宏源,,,2,1,2025-01-06 17:23:17,2018-02-14 10:16:10,2.0,,,,
000591.XSHE,2018-03-08,申万宏源,,,2,1,2025-01-06 17:23:16,2018-03-08 21:30:59,2.0,,,,
000591.XSHE,2018-03-13,申万宏源,,,2,1,2025-01-06 17:23:19,2018-03-14 17:54:09,2.0,,,,
000591.XSHE,2018-03-15,光大证券,,,1,1,2025-01-06 17:23:16,2018-03-15 12:11:14,1.0,,,,
000591.XSHE,2018-03-30,国投证券,5.8500,M06,1,1,2025-01-06 04:03:50,2018-03-30 14:06:08,1.0,5.85,,,
000591.XSHE,2018-03-30,光大证券,7.5000,M06,1,1,2025-01-06 04:03:50,2018-03-30 14:06:08,1.0,7.5,,,
000591.XSHE,2018-04-02,中泰证券,,,2,1,2025-01-06 17:23:18,2018-04-02 21:30:30,2.0,,,,
000591.XSHE,2018-04-02,申万宏源,,,2,1,2025-01-06 17:23:20,2018-04-02 21:30:30,2.0,,,,
000591.XSHE,2018-04-09,申万宏源,,,2,1,2025-01-06 17:23:20,2018-04-10 10:16:16,2.0,,,,
000591.XSHE,2018-04-17,申万宏源,,,2,1,2025-01-06 17:23:16,2018-04-18 09:53:24,2.0,,,,
000591.XSHE,2018-04-19,天风证券,,,1,1,2025-01-06 17:23:20,2018-04-19 17:54:32,1.0,,,,
000591.XSHE,2018-04-20,天风证券,,,1,1,2025-01-06 17:23:18,2018-04-20 21:30:49,1.0,,,,
000591.XSHE,2018-05-03,申万宏源,,,2,1,2025-01-06 17:23:19,2018-05-03 21:30:45,2.0,,,,
000591.XSHE,2018-05-06,太平洋证券,,,1,1,2025-01-06 17:23:20,2018-05-08 16:45:18,1.0,,,,
000591.XSHE,2018-05-08,民生证券,,,1,1,2025-01-06 17:23:18,2018-05-09 12:11:07,1.0,,,,
000591.XSHE,2018-05-11,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-05-15 17:41:12,1.0,8.8,,,
000591.XSHE,2018-05-13,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-05-14 17:54:24,1.0,8.8,,,
000591.XSHE,2018-05-14,申万宏源,,,2,1,2025-01-06 17:23:17,2018-05-14 17:54:24,2.0,,,,
000591.XSHE,2018-05-20,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-05-21 12:11:07,1.0,8.8,,,
000591.XSHE,2018-05-21,光大证券,7.5000,M06,1,1,2025-01-06 04:03:50,2018-05-22 09:53:33,1.0,7.5,,,
000591.XSHE,2018-05-27,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-05-28 16:56:01,1.0,8.8,,,
000591.XSHE,2018-05-29,申万宏源,,,2,1,2025-01-06 17:23:17,2018-05-30 09:53:28,2.0,,,,
000591.XSHE,2018-05-30,申万宏源,,,2,1,2025-01-06 17:23:17,2018-05-31 09:53:20,2.0,,,,
000591.XSHE,2018-06-03,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-06-04 17:41:10,1.0,8.8,,,
000591.XSHE,2018-06-03,天风证券,,,1,1,2025-01-06 17:23:17,2018-06-03 16:55:06,1.0,,,,
000591.XSHE,2018-06-04,国泰海通证券,,,1,1,2025-01-06 17:23:17,2018-06-04 21:30:34,1.0,,,,
000591.XSHE,2018-06-06,光大证券,,,1,1,2025-01-06 17:23:16,2018-06-07 21:30:29,1.0,,,,
000591.XSHE,2018-06-06,申万宏源,,,2,1,2025-01-06 17:23:17,2018-06-07 11:25:11,2.0,,,,
000591.XSHE,2018-06-10,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:51,2018-06-11 17:18:21,1.0,8.8,,,
000591.XSHE,2018-06-13,申万宏源,,,2,1,2025-01-06 17:23:17,2018-06-14 10:16:09,2.0,,,,
000591.XSHE,2018-06-18,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-06-19 17:41:21,1.0,,,,
000591.XSHE,2018-06-19,国泰海通证券,,,1,1,2025-01-06 17:23:19,2018-06-19 16:55:41,1.0,,,,
000591.XSHE,2018-06-21,国泰海通证券,,,1,1,2025-01-06 17:23:15,2018-06-21 17:18:36,1.0,,,,
000591.XSHE,2018-06-22,渤海证券,,,2,1,2025-01-06 17:23:16,2018-06-22 17:41:09,2.0,,,,
000591.XSHE,2018-06-24,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-06-25 12:11:09,1.0,,,,
000591.XSHE,2018-06-25,申万宏源,,,2,1,2025-01-06 17:23:17,2018-06-26 12:51:34,2.0,,,,
000591.XSHE,2018-07-01,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-07-02 14:52:30,1.0,,,,
000591.XSHE,2018-07-08,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-07-09 21:30:29,1.0,,,,
000591.XSHE,2018-07-10,申万宏源,,,2,1,2025-01-06 17:23:18,2018-07-10 14:52:38,2.0,,,,
000591.XSHE,2018-07-16,申万宏源,,,2,1,2025-01-06 17:23:16,2018-07-17 12:11:15,2.0,,,,
000591.XSHE,2018-07-16,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-07-16 17:41:20,1.0,,,,
000591.XSHE,2018-07-17,申万宏源,,,2,1,2025-01-06 17:23:18,2018-07-17 21:30:26,2.0,,,,
000591.XSHE,2018-07-19,申万宏源,,,2,1,2025-01-06 17:23:19,2018-07-19 16:55:20,2.0,,,,
000591.XSHE,2018-07-22,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-07-23 21:30:20,1.0,,,,
000591.XSHE,2018-08-05,国泰海通证券,8.8000,M06,1,1,2025-01-06 04:03:50,2018-08-06 16:56:01,1.0,8.8,,,
000591.XSHE,2018-08-08,申万宏源,,,2,1,2025-01-06 17:23:16,2018-08-08 16:55:17,2.0,,,,
000591.XSHE,2018-08-08,国信证券,6.9100,M06,1,1,2025-01-06 04:03:51,2018-08-08 14:06:08,1.0,6.91,,,
000591.XSHE,2018-08-10,渤海证券,,,2,1,2025-01-06 17:23:17,2018-08-13 16:55:14,2.0,,,,
000591.XSHE,2018-08-12,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-08-13 21:30:30,1.0,,,,
000591.XSHE,2018-08-19,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-08-20 12:11:17,1.0,,,,
000591.XSHE,2018-08-26,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-08-27 14:06:13,1.0,,,,
000591.XSHE,2018-08-28,国信证券,6.9100,M06,1,1,2025-01-06 04:03:50,2018-08-28 21:30:51,1.0,6.91,,,
000591.XSHE,2018-08-28,粤开证券,3.9000,M06,1,1,2025-01-06 04:03:50,2018-08-28 21:30:51,1.0,3.9,,,
000591.XSHE,2018-08-28,光大证券,5.0500,M06,1,1,2025-01-06 04:03:51,2018-08-29 12:11:19,1.0,5.05,,,
000591.XSHE,2018-08-29,中泰证券,,,2,1,2025-01-06 17:23:21,2018-08-29 12:11:19,2.0,,,,
000591.XSHE,2018-09-02,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-09-03 21:30:28,1.0,,,,
000591.XSHE,2018-09-03,申万宏源,,,2,1,2025-01-06 17:23:17,2018-09-03 21:30:28,2.0,,,,
000591.XSHE,2018-09-10,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-09-10 17:41:12,1.0,,,,
000591.XSHE,2018-09-27,国信证券,,,1,1,2025-01-06 17:23:19,2018-09-27 16:55:29,1.0,,,,
000591.XSHE,2018-10-12,国信证券,,,1,1,2025-01-06 17:23:18,2018-10-12 17:41:04,1.0,,,,
000591.XSHE,2018-10-14,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-10-15 14:52:29,1.0,,,,
000591.XSHE,2018-10-15,申万宏源,,,2,1,2025-01-06 17:23:17,2018-10-15 21:30:19,2.0,,,,
000591.XSHE,2018-10-15,国信证券,,,1,1,2025-01-06 17:23:17,2018-10-15 16:55:45,1.0,,,,
000591.XSHE,2018-10-21,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-10-22 21:30:30,1.0,,,,
000591.XSHE,2018-10-23,国信证券,,,1,1,2025-01-06 17:23:17,2018-10-23 21:30:17,1.0,,,,
000591.XSHE,2018-11-01,国信证券,4.8800,M06,1,1,2025-01-06 04:03:50,2018-11-01 16:55:17,1.0,4.88,,,
000591.XSHE,2018-11-04,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-11-05 12:11:08,1.0,,,,
000591.XSHE,2018-11-12,国信证券,,,1,1,2025-01-06 17:23:20,2018-11-12 16:55:27,1.0,,,,
000591.XSHE,2018-11-12,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-11-12 17:41:14,1.0,,,,
000591.XSHE,2018-11-19,国信证券,,,1,1,2025-01-06 17:23:19,2018-11-19 16:55:32,1.0,,,,
000591.XSHE,2018-11-19,申万宏源,,,2,1,2025-01-06 17:23:19,2018-11-19 21:30:24,2.0,,,,
000591.XSHE,2018-11-26,申万宏源,,,2,1,2025-01-06 17:23:17,2018-11-26 16:55:50,2.0,,,,
000591.XSHE,2018-11-26,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:50,2018-11-26 17:41:32,1.0,,,,
000591.XSHE,2018-11-29,申万宏源,,,2,1,2025-01-06 17:23:20,2018-11-29 12:11:09,2.0,,,,
000591.XSHE,2018-12-02,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-12-03 21:30:20,1.0,,,,
000591.XSHE,2018-12-09,国泰海通证券,8.8000,,1,1,2025-01-06 04:03:51,2018-12-10 21:30:29,1.0,,,,
000591.XSHE,2018-12-14,国信证券,,,1,1,2025-01-06 17:23:19,2018-12-14 14:06:12,1.0,,,,
000591.XSHE,2019-01-25,申万宏源,,,2,1,2025-01-06 17:23:17,2019-01-25 21:30:12,2.0,,,,
000591.XSHE,2019-02-12,申万宏源,,,2,1,2025-01-06 17:23:21,2019-02-12 12:57:05,2.0,,,,
000591.XSHE,2019-02-25,申万宏源,,,2,1,2025-01-06 17:23:15,2019-02-25 16:55:17,2.0,,,,
000591.XSHE,2019-03-05,申万宏源,,,2,1,2025-01-06 17:23:19,2019-03-05 12:57:06,2.0,,,,
000591.XSHE,2019-03-11,申万宏源,,,2,1,2025-01-06 17:23:18,2019-03-11 21:30:12,2.0,,,,
000591.XSHE,2019-03-30,国信证券,4.9900,M06,1,1,2025-01-06 04:03:50,2019-03-31 14:52:04,1.0,4.99,,,
000591.XSHE,2019-04-03,国信证券,,,1,1,2025-01-06 17:23:19,2019-04-03 14:52:45,1.0,,,,
000591.XSHE,2019-04-07,申万宏源,,,2,1,2025-01-06 17:23:15,2019-04-08 14:52:09,2.0,,,,
000591.XSHE,2019-04-08,国信证券,,,1,1,2025-01-06 17:23:19,2019-04-08 17:55:19,1.0,,,,
000591.XSHE,2019-04-11,国信证券,,,1,1,2025-01-06 17:23:20,2019-04-11 13:20:49,1.0,,,,
000591.XSHE,2019-04-15,国信证券,,,1,1,2025-01-06 17:23:21,2019-04-15 16:55:17,1.0,,,,
000591.XSHE,2019-05-07,国信证券,,,1,1,2025-01-06 17:23:21,2019-05-07 15:13:03,1.0,,,,
000591.XSHE,2019-05-09,国信证券,,,1,1,2025-01-06 17:23:18,2019-05-09 13:13:02,1.0,,,,
000591.XSHE,2019-05-24,国信证券,,,1,1,2025-01-06 17:23:15,2019-05-24 15:13:02,1.0,,,,
000591.XSHE,2019-06-03,国信证券,,,1,1,2025-01-06 17:23:20,2019-06-03 14:13:03,1.0,,,,
000591.XSHE,2019-06-20,国信证券,,,1,1,2025-01-06 17:23:18,2019-06-20 19:13:03,1.0,,,,
000591.XSHE,2019-08-14,国信证券,,,1,1,2025-01-06 17:23:17,2019-08-16 18:13:21,1.0,,,,
000591.XSHE,2019-10-08,国信证券,,,1,1,2025-01-06 17:23:21,2019-10-08 19:13:03,1.0,,,,
000591.XSHE,2019-11-12,国信证券,,,1,1,2025-01-06 17:23:20,2019-11-12 17:13:04,1.0,,,,
000591.XSHE,2019-12-02,国信证券,,,1,1,2025-01-06 17:23:19,2019-12-03 18:13:06,1.0,,,,
000591.XSHE,2019-12-30,国信证券,,,1,1,2025-01-06 17:23:19,2019-12-30 18:13:06,1.0,,,,
000591.XSHE,2020-01-14,国信证券,,,1,1,2025-01-06 17:23:18,2020-01-14 16:13:06,1.0,,,,
000591.XSHE,2020-02-04,国信证券,,,1,1,2025-01-06 17:23:16,2020-02-04 17:13:06,1.0,,,,
000591.XSHE,2020-02-05,国信证券,,,1,1,2025-01-06 17:23:18,2020-02-06 10:13:06,1.0,,,,
000591.XSHE,2020-02-10,国信证券,,,1,1,2025-01-06 17:23:20,2020-02-10 13:13:03,1.0,,,,
000591.XSHE,2020-03-11,国信证券,,,1,1,2025-01-06 17:23:19,2020-03-11 13:25:28,1.0,,,,
000591.XSHE,2020-03-31,国信证券,,,1,1,2025-01-06 17:23:19,2020-03-31 14:56:26,1.0,,,,
000591.XSHE,2020-08-06,国信证券,,,1,1,2025-01-06 17:23:17,2020-08-06 09:25:03,1.0,,,,
000591.XSHE,2020-08-10,国信证券,,,1,1,2025-01-06 17:23:16,2020-08-10 14:15:10,1.0,,,,
000591.XSHE,2020-08-14,国信证券,,,1,1,2025-01-06 17:23:18,2020-08-14 13:42:13,1.0,,,,
000591.XSHE,2020-09-21,国信证券,,,1,1,2025-01-06 17:23:16,2020-09-21 17:34:11,1.0,,,,
000591.XSHE,2020-09-28,国信证券,,,1,1,2025-01-06 17:23:19,2020-09-28 11:35:52,1.0,,,,
000591.XSHE,2020-11-06,国信证券,,,1,1,2025-01-06 17:23:19,2020-11-08 12:05:21,1.0,,,,
000591.XSHE,2020-11-08,国信证券,,,1,1,2025-01-06 17:23:17,2020-11-09 15:12:42,1.0,,,,
000591.XSHE,2021-01-19,国泰海通证券,10.9400,M06,1,1,2025-01-06 04:03:51,2021-01-24 17:07:21,1.0,10.94,,,
000591.XSHE,2021-01-21,国泰海通证券,,,1,1,2025-01-06 17:23:20,2021-01-21 17:04:52,1.0,,,,
000591.XSHE,2021-01-25,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-01-25 16:11:54,1.0,,,,
000591.XSHE,2021-01-26,财信证券,,,2,1,2025-01-06 17:23:18,2021-01-26 14:48:21,2.0,,,,
000591.XSHE,2021-01-29,国信证券,,,1,1,2025-01-06 17:23:18,2021-01-29 16:15:21,1.0,,,,
000591.XSHE,2021-01-31,国泰海通证券,,,1,1,2025-01-06 17:23:15,2021-02-01 14:58:56,1.0,,,,
000591.XSHE,2021-02-02,财信证券,,,2,1,2025-01-06 17:23:18,2021-02-04 13:24:39,2.0,,,,
000591.XSHE,2021-02-17,国信证券,,,1,1,2025-01-06 17:23:16,2021-02-18 12:40:09,1.0,,,,
000591.XSHE,2021-02-17,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-02-18 10:52:27,1.0,,,,
000591.XSHE,2021-03-02,财信证券,,,2,1,2025-01-06 17:23:19,2021-03-03 11:21:48,2.0,,,,
000591.XSHE,2021-03-14,国泰海通证券,,,1,1,2025-01-06 17:23:21,2021-03-15 11:42:57,1.0,,,,
000591.XSHE,2021-03-15,国信证券,,,1,1,2025-01-06 17:23:19,2021-03-16 14:43:47,1.0,,,,
000591.XSHE,2021-03-16,财信证券,,,2,1,2025-01-06 17:23:18,2021-03-18 17:18:42,2.0,,,,
000591.XSHE,2021-03-21,国泰海通证券,,,1,1,2025-01-06 17:23:21,2021-03-22 14:12:14,1.0,,,,
000591.XSHE,2021-03-28,华创证券,11.9500,M06,1,1,2025-01-06 04:03:51,2021-03-29 13:22:26,1.0,11.95,,,
000591.XSHE,2021-04-05,国泰海通证券,,,1,1,2025-01-06 17:23:17,2021-04-06 13:53:17,1.0,,,,
000591.XSHE,2021-04-05,华创证券,,,1,1,2025-01-06 17:23:21,2021-04-06 11:45:39,1.0,,,,
000591.XSHE,2021-04-08,财信证券,,,2,1,2025-01-06 17:23:16,2021-04-08 16:47:03,2.0,,,,
000591.XSHE,2021-04-11,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-04-12 11:34:59,1.0,,,,
000591.XSHE,2021-04-12,国信证券,,,1,1,2025-01-06 17:23:18,2021-04-13 11:39:11,1.0,,,,
000591.XSHE,2021-04-12,华创证券,,,1,1,2025-01-06 17:23:19,2021-04-12 12:05:27,1.0,,,,
000591.XSHE,2021-04-17,华创证券,11.9500,M06,1,1,2025-01-06 04:03:50,2021-04-18 13:27:31,1.0,11.95,,,
000591.XSHE,2021-04-18,华创证券,,,1,1,2025-01-06 17:23:18,2021-04-19 10:49:52,1.0,,,,
000591.XSHE,2021-04-25,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-04-26 18:41:31,1.0,,,,
000591.XSHE,2021-04-25,华创证券,,,1,1,2025-01-06 17:23:20,2021-04-26 13:54:55,1.0,,,,
000591.XSHE,2021-04-30,国信证券,,,1,1,2025-01-06 17:23:18,2021-05-05 12:47:28,1.0,,,,
000591.XSHE,2021-05-08,财信证券,,,2,1,2025-01-06 17:23:20,2021-05-10 17:59:29,2.0,,,,
000591.XSHE,2021-06-14,华创证券,,,1,1,2025-01-06 17:23:17,2021-06-15 15:04:47,1.0,,,,
000591.XSHE,2021-06-21,华创证券,,,1,1,2025-01-06 17:23:18,2021-06-22 09:50:21,1.0,,,,
000591.XSHE,2021-06-27,华创证券,,,1,1,2025-01-06 17:23:20,2021-06-28 11:23:45,1.0,,,,
000591.XSHE,2021-06-30,国信证券,,,1,1,2025-01-06 17:23:19,2021-06-30 17:21:09,1.0,,,,
000591.XSHE,2021-07-04,华创证券,,,1,1,2025-01-06 17:23:16,2021-07-05 10:28:56,1.0,,,,
000591.XSHE,2021-07-18,华创证券,,,1,1,2025-01-06 17:23:20,2021-07-19 09:16:26,1.0,,,,
000591.XSHE,2021-07-28,国信证券,,,1,1,2025-01-06 17:23:20,2021-07-28 17:26:45,1.0,,,,
000591.XSHE,2021-07-30,国信证券,,,1,1,2025-01-06 17:23:18,2021-07-30 17:08:46,1.0,,,,
000591.XSHE,2021-08-01,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-08-02 14:21:25,1.0,,,,
000591.XSHE,2021-08-01,华创证券,,,1,1,2025-01-06 17:23:19,2021-08-01 20:47:15,1.0,,,,
000591.XSHE,2021-08-08,华创证券,,,1,1,2025-01-06 17:23:17,2021-08-09 10:46:38,1.0,,,,
000591.XSHE,2021-08-08,国泰海通证券,,,1,1,2025-01-06 17:23:18,2021-08-09 13:01:59,1.0,,,,
000591.XSHE,2021-08-15,华创证券,,,1,1,2025-01-06 17:23:19,2021-08-15 15:33:34,1.0,,,,
000591.XSHE,2021-08-22,华创证券,,,1,1,2025-01-06 17:23:19,2021-08-23 11:10:34,1.0,,,,
000591.XSHE,2021-08-22,国泰海通证券,,,1,1,2025-01-06 17:23:20,2021-08-23 14:44:13,1.0,,,,
000591.XSHE,2021-08-26,国泰海通证券,10.7500,M06,1,1,2025-01-06 04:03:51,2021-08-27 14:59:27,1.0,10.75,,,
000591.XSHE,2021-08-29,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-08-30 16:02:46,1.0,,,,
000591.XSHE,2021-09-03,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-09-06 12:07:44,1.0,,,,
000591.XSHE,2021-09-05,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-09-08 13:25:00,1.0,,,,
000591.XSHE,2021-09-09,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-09-09 16:42:57,1.0,,,,
000591.XSHE,2021-09-12,国泰海通证券,,,1,1,2025-01-06 17:23:17,2021-09-15 17:34:23,1.0,,,,
000591.XSHE,2021-09-14,国泰海通证券,,,1,1,2025-01-06 17:23:17,2021-10-14 16:40:16,1.0,,,,
000591.XSHE,2021-09-19,国泰海通证券,,,1,1,2025-01-06 17:23:15,2021-09-22 17:20:19,1.0,,,,
000591.XSHE,2021-09-30,国泰海通证券,,,1,1,2025-01-06 17:23:18,2021-10-07 13:43:13,1.0,,,,
000591.XSHE,2021-10-07,国泰海通证券,,,1,1,2025-01-06 17:23:20,2021-10-13 16:36:27,1.0,,,,
000591.XSHE,2021-10-10,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-10-12 13:55:01,1.0,,,,
000591.XSHE,2021-10-17,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-10-19 11:11:06,1.0,,,,
000591.XSHE,2021-10-25,国泰海通证券,,,1,1,2025-01-06 17:23:18,2021-10-26 11:16:35,1.0,,,,
000591.XSHE,2021-10-27,国泰海通证券,,,1,1,2025-01-06 17:23:19,2021-10-27 17:28:54,1.0,,,,
000591.XSHE,2021-10-31,国泰海通证券,,,1,1,2025-01-06 17:23:20,2021-11-01 14:09:16,1.0,,,,
000591.XSHE,2021-11-04,光大证券,,,1,1,2025-01-06 17:23:21,2021-11-05 16:51:41,1.0,,,,
000591.XSHE,2021-11-07,国泰海通证券,,,1,1,2025-01-06 17:23:20,2021-11-09 14:42:53,1.0,,,,
000591.XSHE,2021-11-09,财信证券,,,2,1,2025-01-06 17:23:19,2021-11-10 11:11:20,2.0,,,,
000591.XSHE,2021-11-24,国泰海通证券,,,1,1,2025-01-06 17:23:16,2021-11-24 16:01:39,1.0,,,,
000591.XSHE,2021-11-28,国泰海通证券,,,1,1,2025-01-06 17:23:18,2021-11-29 16:41:23,1.0,,,,
000591.XSHE,2021-12-19,国泰海通证券,,,1,1,2025-01-06 17:23:17,2021-12-20 17:38:10,1.0,,,,
000591.XSHE,2021-12-26,国泰海通证券,,,1,1,2025-01-06 17:23:19,2022-01-06 16:31:30,1.0,,,,
000591.XSHE,2022-01-03,国泰海通证券,,,1,1,2025-01-06 17:23:21,2022-01-03 16:46:14,1.0,,,,
000591.XSHE,2022-01-16,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-01-17 10:30:49,1.0,,,,
000591.XSHE,2022-01-18,海通证券,13.2950,M06,2,1,2025-01-06 04:03:50,2022-01-18 14:43:51,2.0,13.295,,,
000591.XSHE,2022-01-19,国海证券,,,2,1,2025-01-06 17:23:20,2022-01-19 21:54:28,2.0,,,,
000591.XSHE,2022-01-23,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-01-24 14:23:22,1.0,,,,
000591.XSHE,2022-01-23,国海证券,,,2,1,2025-01-06 17:23:18,2022-01-24 14:47:30,2.0,,,,
000591.XSHE,2022-02-22,国联民生,12.7300,M06,1,1,2025-01-06 04:03:50,2022-02-23 11:57:32,1.0,12.73,,,
000591.XSHE,2022-02-25,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-02-25 12:10:45,1.0,,,,
000591.XSHE,2022-03-06,国泰海通证券,,,1,1,2025-01-06 17:23:19,2022-03-07 11:59:31,1.0,,,,
000591.XSHE,2022-03-09,国联民生,,,1,1,2025-01-06 17:23:21,2022-03-10 12:20:59,1.0,,,,
000591.XSHE,2022-03-13,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-03-14 17:21:07,1.0,,,,
000591.XSHE,2022-03-16,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-03-16 10:19:52,1.0,,,,
000591.XSHE,2022-03-20,国泰海通证券,,,1,1,2025-01-06 17:23:19,2022-03-21 17:50:03,1.0,,,,
000591.XSHE,2022-03-23,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-03-24 13:41:06,1.0,,,,
000591.XSHE,2022-03-28,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-03-28 18:11:39,1.0,,,,
000591.XSHE,2022-03-29,国联民生,,,1,1,2025-01-06 17:23:17,2022-03-30 18:16:03,1.0,,,,
000591.XSHE,2022-03-29,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-03-30 11:44:38,1.0,,,,
000591.XSHE,2022-04-04,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-04-07 10:57:48,1.0,,,,
000591.XSHE,2022-04-10,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-04-11 14:25:51,1.0,,,,
000591.XSHE,2022-04-15,国联民生,12.1800,M06,1,1,2025-01-06 04:03:50,2022-04-15 16:14:43,1.0,12.18,,,
000591.XSHE,2022-04-15,国泰海通证券,8.3200,M06,2,1,2025-01-06 04:03:50,2022-04-15 14:26:44,2.0,8.32,,,
000591.XSHE,2022-04-15,光大证券,,,1,1,2025-01-06 17:23:18,2022-04-15 17:32:06,1.0,,,,
000591.XSHE,2022-04-17,国泰海通证券,,,2,1,2025-01-06 17:23:16,2022-04-17 16:07:31,2.0,,,,
000591.XSHE,2022-04-17,华创证券,9.7200,M06,1,1,2025-01-06 04:03:50,2022-04-17 14:27:37,1.0,9.72,,,
000591.XSHE,2022-04-18,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-04-19 11:03:41,2.0,,,,
000591.XSHE,2022-04-19,国泰海通证券,,,2,1,2025-01-06 17:23:17,2022-04-19 14:42:31,2.0,,,,
000591.XSHE,2022-04-21,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-04-21 13:34:10,2.0,,,,
000591.XSHE,2022-04-24,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-04-25 11:31:48,2.0,,,,
000591.XSHE,2022-05-04,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-05-05 18:22:47,2.0,,,,
000591.XSHE,2022-05-08,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-05-11 09:56:46,2.0,,,,
000591.XSHE,2022-05-09,国联民生,,,1,1,2025-01-06 17:23:21,2022-05-13 19:05:23,1.0,,,,
000591.XSHE,2022-05-12,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-05-12 11:03:56,2.0,,,,
000591.XSHE,2022-05-14,国泰海通证券,,,2,1,2025-01-06 17:23:16,2022-05-15 11:06:27,2.0,,,,
000591.XSHE,2022-05-17,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-05-17 09:22:01,2.0,,,,
000591.XSHE,2022-05-19,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-05-19 15:37:41,2.0,,,,
000591.XSHE,2022-05-20,川财证券,9.0000,M06,2,1,2025-01-06 04:03:50,2022-05-31 16:07:10,2.0,9.0,,,
000591.XSHE,2022-05-21,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-05-22 12:04:27,2.0,,,,
000591.XSHE,2022-05-29,国泰海通证券,,,2,1,2025-01-06 17:23:16,2022-05-31 11:31:30,2.0,,,,
