date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2011-09-06,601288.XSHG,1.1658000125219623,-0.4281435032099553,-0.5357123118725149,-1.763592201257744,1.259452780357832,0.07783207785746359,-0.15437644724941227,1.6520474271245045,-1.308800901720352,-0.8812354978924601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-07,601288.XSHG,1.1702892931200475,-0.4308815214764208,-0.5527117753241189,-1.7726989667756323,1.3075098679238761,0.07750467497465392,-0.15488368620226117,1.6488361355029664,-1.3484294931318797,-0.8652817834580835,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-08,601288.XSHG,1.1676081203627118,-0.4315985775054684,-0.5174335662230255,-1.7628452129715728,1.2822279606073332,0.08104737859439344,-0.15553030368571596,1.6575762492192716,-1.3594321271502132,-0.8466346589819814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-09,601288.XSHG,1.1644426345561314,-0.42817669914576084,-0.5522242101965064,-1.7537241712489091,1.270608911144423,0.07851232591857712,-0.15110784709840586,1.6604667807717663,-1.3605306429337045,-0.8651699450747078,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-13,601288.XSHG,1.1603360839728447,-0.42639527433755653,-0.4918852038009212,-1.7481897963157673,1.2409769764679504,0.07695106179066381,-0.15540727110867616,1.6629564550602771,-1.3848401702855093,-0.8205236141933846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-14,601288.XSHG,1.1655412071223739,-0.4270305470927118,-0.49953241709026003,-1.755122382415172,1.2829453635045376,0.07749002080396823,-0.15789608143821718,1.66060677233273,-1.399695851602049,-0.7698771905649006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-15,601288.XSHG,1.1677853769359563,-0.42849448775455706,-0.4484855922132905,-1.759496370784856,1.3070369623750968,0.07837524251157095,-0.15233805558253463,1.659010152862423,-1.4005355832167097,-0.7314543879222126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-16,601288.XSHG,1.161565562569513,-0.4278023048036866,-0.4583317168353998,-1.7538238592673736,1.2938392740476476,0.07788690214867208,-0.15331627445692278,1.6541960244363942,-1.398277994267484,-0.7947041245275471,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-19,601288.XSHG,1.1644015691151228,-0.427084366353363,-0.4718627689769959,-1.7533403634233389,1.2656820181477406,0.08092982899514099,-0.1475933317632371,1.6485522121202725,-1.384429809604625,-0.7410327131347367,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-20,601288.XSHG,1.1654348635688174,-0.4295129032029354,-0.46766517221361853,-1.7553869996514657,1.269047727072785,0.08136020690054042,-0.16615329259193928,1.6490933727220947,-1.3741068143671515,-0.7631358288573381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-21,601288.XSHG,1.1676279453494796,-0.4318250408271165,-0.43470004053145866,-1.770347919374972,1.325372136800396,0.08026416402663918,-0.16798108449823182,1.647441707234267,-1.4628306371957005,-0.7598867809562505,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-22,601288.XSHG,1.1668456652587171,-0.42985721476555055,-0.42160462534374504,-1.7641853827669631,1.2778721713558845,0.08486496419601151,-0.14672469896546414,1.650186899132252,-1.5078251999990426,-0.7674180521618844,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-23,601288.XSHG,1.1601963567637805,-0.42784372750862415,-0.32467269158520196,-1.7903840892700236,1.2763202175540762,0.08441960492470928,-0.15081056968982748,1.655594062435945,-1.5251101678291685,-0.7469209606347585,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-26,601288.XSHG,1.1611594771073073,-0.4276186326263251,-0.3318527971150627,-1.7762729530750805,1.257609337257724,0.08601094173213923,-0.14789744441857744,1.6558808784548815,-1.5594658173763505,-0.7842018509403167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-27,601288.XSHG,1.1524291183830406,-0.4251173211693399,-0.40002331411555186,-1.7886226108538656,1.2852300490832076,0.08314915280903486,-0.14810517836127182,1.6591450866728228,-1.5709996073372114,-0.7823527432531012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-28,601288.XSHG,1.1464999395811346,-0.42149213259452595,-0.3742297648407319,-1.7795744160124383,1.2518864645619834,0.08505577203674107,-0.16405238927876903,1.6627413518915,-1.5787725778560242,-0.7562282409368845,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-29,601288.XSHG,1.1296226815697556,-0.41422478386363726,-0.34675694495750864,-1.7682107771071662,1.201372989654187,0.08944024508745563,-0.15934802291239555,1.6706883275119715,-1.5413570029263552,-0.6494648520565662,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-30,601288.XSHG,1.1286958623963477,-0.4127131611935961,-0.32889928322580003,-1.7722300694722768,1.1984848501333576,0.09005890819293974,-0.15820324924635026,1.6652944931994087,-1.53655169003309,-0.6896431000190852,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-10,601288.XSHG,1.1352556938107825,-0.41480560099476,-0.21037088290881273,-1.7810998845334107,1.1612507844612847,0.0891026968188506,-0.17376818996721038,1.6836037723290496,-1.5651950746426622,-0.6648822414289158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-11,601288.XSHG,1.1288752645307698,-0.41150465273902154,-0.20974690122044662,-1.7798158127725527,1.0946766192024278,0.08671583342507483,-0.1584969903255524,1.6812853848742766,-1.5773651936950466,-0.5799797987702606,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-12,601288.XSHG,1.1325349555710478,-0.41459544598225023,-0.1905271619062813,-1.853359637174449,1.1282748856146776,0.0884315028590058,-0.1322162294774507,1.688881377576494,-1.5078130711102677,-0.6500540310173012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-13,601288.XSHG,1.1421300693974914,-0.41802685961401287,-0.15168497310042686,-1.8051680812961461,1.1397323518899303,0.08625489778079111,-0.12475147620488224,1.6884840127026903,-1.5066711055781943,-0.6261724902064232,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-14,601288.XSHG,1.1369750071429807,-0.4152926915805725,-0.15717265513842726,-1.8405665017887003,1.1190721412634217,0.0845335603279928,-0.12795917453999434,1.6848380319441265,-1.515301102747124,-0.6306657311765719,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-17,601288.XSHG,1.1370665824688657,-0.4144671678817659,-0.12596032319952682,-1.81105951382948,1.113497564677998,0.08331447416142262,-0.13765169398817478,1.6890702445571375,-1.5172119173463958,-0.6515850561625389,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-18,601288.XSHG,1.1300418593327504,-0.4108104641817031,-0.09764313718744153,-1.7913559691322047,1.0178434019857872,0.08910351774550172,-0.13112689532669755,1.6970595868657994,-1.6355446230342952,-0.5255848034358191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-19,601288.XSHG,1.1296598895298113,-0.41033176114543196,-0.0612014282152268,-1.805382196919978,1.0390362331630383,0.09131081862688305,-0.13537439566508538,1.6865697521520777,-1.6238850602524166,-0.47582300599097355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-20,601288.XSHG,1.1266663378520747,-0.40850141825847575,-0.077772347792251,-1.9637631923384848,1.004621265624459,0.09039489665016097,-0.1255748082395805,1.6951247588768772,-1.6002759929704755,-0.4257727510076135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-21,601288.XSHG,1.1172471389533485,-0.40501352382850836,-0.09371714276290824,-1.777634355335734,0.9406067353481444,0.08775617458236226,-0.12560128314033794,1.6929977134731637,-1.6327969479302185,-0.28828410886121947,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-24,601288.XSHG,1.112366993623842,-0.403630248211496,-0.13924235768897267,-1.7801249852926244,0.9411391616660639,0.08569171653119838,-0.12083589121927223,1.7037499896414139,-1.5882312088464396,-0.3991499101382498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-25,601288.XSHG,1.1202798185258784,-0.4066441039226898,-0.08582326447669869,-1.791897995798488,0.9662292533349354,0.08338258028081348,-0.11579531499300603,1.7072355092957452,-1.583863171944671,-0.33613052450098624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-26,601288.XSHG,1.1218448995561399,-0.4082774595048458,-0.04923598875750009,-1.780411119521358,0.9953035177793692,0.07967388713298262,-0.09041351363574016,1.6950269496076176,-1.6308882969295913,-0.3354694363508483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-27,601288.XSHG,1.1199067787074282,-0.40664165737365626,-0.08074623160326476,-1.7784651672217462,1.1190163119859238,0.07181678281132559,-0.10003390444930094,1.6969743151479517,-1.6252423783232948,-0.3284161361483012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-28,601288.XSHG,1.1213509448880092,-0.4081761032617589,-0.06880312548823819,-1.79135888138711,1.171225015653021,0.06935517432767246,-0.06987828379934287,1.720635050505162,-1.6960966203382033,-0.25994735712754574,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-31,601288.XSHG,1.1283271134718484,-0.40975427788401414,-0.11391381229302971,-1.7970312225389637,1.1350718864835772,0.0750702012023496,-0.08891829455128208,1.7249410183337828,-1.6982235648097055,-0.302255231031711,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,601288.XSHG,1.1284416368246986,-0.411687008900628,-0.1264960125908246,-1.792127199129936,1.1526963637164345,0.07672395663369978,-0.09472582958604273,1.73572976543414,-1.70193879621131,-0.2862063158126105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-02,601288.XSHG,1.1367686758898505,-0.41277344549538025,-0.1717896242207672,-1.7876483694668825,1.1867220051639749,0.0763875796174483,-0.09355005327153976,1.7379225616302736,-1.739328566844623,-0.21810377660888403,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-03,601288.XSHG,1.1391481170501518,-0.4145884854619689,-0.18690112530197125,-1.7793914767846533,1.2234787809577758,0.07738225776891362,-0.11791470510339538,1.73471445648545,-1.7540702537076416,-0.1938385037106997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-04,601288.XSHG,1.1394149719496374,-0.41433927296754675,-0.2063161206935253,-1.7810662224521618,1.236962019847733,0.07691508363643021,-0.10119654775115822,1.7392973557326323,-1.7568421441272755,-0.20294356383061993,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-07,601288.XSHG,1.1431423364467626,-0.4139725771198955,-0.19891343751468657,-1.7748460338179546,1.2497459771380186,0.07887213359392797,-0.08319502576201408,1.743453293078415,-1.7368900195999375,-0.24437497025117724,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-08,601288.XSHG,1.131655077249438,-0.4099968442511695,-0.0992838797486559,-1.7670736656997263,1.2282218318305052,0.07878457224640655,-0.10593432356099247,1.7314070199669191,-1.7245064165171118,-0.23301526984592696,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-09,601288.XSHG,1.1378366660533457,-0.41215053141787356,0.045342177766916514,-1.7713404933569812,1.2376048882261521,0.08216277218859769,-0.10794080110152103,1.7259427212650946,-1.691279330074487,-0.2796167244288818,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-10,601288.XSHG,1.1414820315155212,-0.41214314941468994,-0.004106463082951365,-1.747216327183567,1.2189740248285368,0.08435735202461284,-0.10895772922194558,1.7255929814970827,-1.6707885376519072,-0.38110511203023656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-11,601288.XSHG,1.14162581986353,-0.41168457035812167,0.0353972313828284,-1.7385241939055027,1.1969718545313675,0.08529962540151147,-0.11132930229935417,1.7288073475690067,-1.6728763217934808,-0.34427662553559324,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-14,601288.XSHG,1.1454777314056688,-0.413762212379751,0.01985652380026697,-1.7322356917015995,1.261455577934979,0.08443338973433995,-0.11479287334684604,1.7309125191454493,-1.7462410977164746,-0.32679631041168783,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-15,601288.XSHG,1.1554767000691935,-0.41760937013410404,-0.06738782463670392,-1.7329540732667719,1.300695426402558,0.08390817096439794,-0.11776538948850925,1.7248120336186266,-1.7548592087239399,-0.3267556284495075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-16,601288.XSHG,1.1553860659276223,-0.41884356697121244,-0.02782633233627673,-1.7327918811783756,1.2763463968283757,0.08398608531659364,-0.10702835028109016,1.7244396241282784,-1.7019887487622751,-0.3840930095224267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-17,601288.XSHG,1.1569839907389632,-0.41843630445795205,0.013815966726090334,-1.7367160773991166,1.2697605974633412,0.08507909167007432,-0.0927803649457767,1.7191241422346282,-1.6982003544817048,-0.3609669329896706,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-18,601288.XSHG,1.1457422664747898,-0.41397550208706213,0.027285032124767992,-1.7153985865979167,1.240159289392545,0.08773789290802249,-0.08850906570113855,1.7258035766954054,-1.5956956230602295,-0.364066916356523,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-21,601288.XSHG,1.1463720212665611,-0.41526338018704456,0.07012508390026752,-1.7171938002751341,1.2534928505360046,0.08817362743392346,-0.10674269154758059,1.7292470461284517,-1.5987743797101854,-0.3749785413570181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-22,601288.XSHG,1.1499603858734837,-0.41619171864097937,0.028602401211851036,-1.7278110946750693,1.247245446018742,0.08943557356391808,-0.11161955688112175,1.7266588213699465,-1.597398147780306,-0.4143162770571665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-23,601288.XSHG,1.151592769795985,-0.4166259573990256,0.013263840518395967,-1.7250663948076392,1.2039423670610325,0.09101641178546238,-0.12491570906489853,1.7298794920209666,-1.6240268793771506,-0.38362104687378307,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-24,601288.XSHG,1.148658164581875,-0.41427289874994727,0.004648321994716129,-1.72002063715448,1.192166206006425,0.09196890744636398,-0.12065488998035007,1.7332576682202783,-1.6234507492123857,-0.40677942401319933,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-25,601288.XSHG,1.1490601080739011,-0.4152209264924993,0.004983684147040253,-1.7132550398776143,1.206618222535415,0.0932340901030497,-0.11347946727054738,1.7354695685985047,-1.5958225130222536,-0.4239155891741877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-28,601288.XSHG,1.1480187261948405,-0.4156591255363105,-0.025464430119236485,-1.6996492520559112,1.1933925538395909,0.09519709611570357,-0.11893443504054262,1.736741156111188,-1.5928463198766565,-0.42923709888515893,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-29,601288.XSHG,1.1513258336133263,-0.41640710695936384,0.008691566152944854,-1.8272163321771853,1.2184510227887935,0.0931995624525368,-0.12332052843921158,1.728784857069262,-1.5612361155850438,-0.4466066561678943,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-30,601288.XSHG,1.142583433407525,-0.4135810127327879,0.02992637207856056,-1.6797037166485542,1.1280334103891985,0.08981721876810453,-0.1181766777430539,1.737182551060218,-1.5687857435907124,-0.4452169734894641,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,601288.XSHG,1.1410022807466713,-0.4139922651975828,-0.014985344145954475,-1.6970943266250074,1.1217195668112305,0.0905089690325658,-0.11505992228672285,1.7446644841027878,-1.5056009420570322,-0.44562478081848833,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-02,601288.XSHG,1.1333736983101481,-0.40956698935587327,-0.02395821737128113,-1.698972381937052,1.0935583325748295,0.08902606276314627,-0.10325644531636144,1.7494985449213827,-1.4984497189220873,-0.45166746574500194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-05,601288.XSHG,1.1172378632605133,-0.40284190987009233,-0.06118577939844254,-1.6743958582561684,0.9999397483810943,0.08969356000080948,-0.1881126973452161,1.7521564227415918,-1.5694714105528385,-0.2888449142501595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-06,601288.XSHG,1.1204629462069866,-0.40434427867009864,-0.07211531047684491,-1.6803353495274298,1.0480291686391163,0.08889191217245716,-0.14616906945137942,1.7450339535046164,-1.5730062955608286,-0.27789748873199105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-07,601288.XSHG,1.1206187586366319,-0.4038165862527719,-0.05964887489660553,-1.6805177409894427,1.0423048731009468,0.08895531461498057,-0.14578951401841153,1.7412532020481764,-1.5691690601778772,-0.2701077106129762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-08,601288.XSHG,1.1221599428412161,-0.40304838328114156,-0.08286257795300911,-1.67443431423859,1.0270853151358457,0.08846484775911992,-0.1291712983456839,1.7427443499982174,-1.5715932670973924,-0.32005191984350984,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-09,601288.XSHG,1.1194324631170856,-0.40281556784322664,-0.09066921467488709,-1.6850334596674843,0.9906580231386841,0.08575557639252424,-0.11379547356748501,1.7478092875295668,-1.594843809267757,-0.3316036265468074,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-12,601288.XSHG,1.117978135704042,-0.4029056861417221,-0.08889022660090273,-1.682469028098564,0.9763597114629307,0.08707468639093918,-0.10858960520595907,1.7481034061557754,-1.5969315727745614,-0.3142441893985896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-13,601288.XSHG,1.1082212150219155,-0.3978964399181028,-0.12566342264189734,-1.6635309200267072,0.9233710260513076,0.087406722060087,-0.13673500051367823,1.7604647014413848,-1.5230713647815797,-0.3220347260973281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-14,601288.XSHG,1.0951260357308545,-0.3938905184653708,-0.15265185138604065,-1.6570392444776951,0.882893885998391,0.08800552782280396,-0.1357320932978607,1.7680558558540598,-1.5280455267038404,-0.3242047486939496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-15,601288.XSHG,1.090981010533644,-0.3924398966423124,-0.18220985867475684,-1.7120439083889876,0.8216489910819667,0.08745506013302733,-0.1428460399914132,1.7571096378834143,-1.542863681149164,-0.3619089795067713,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-16,601288.XSHG,1.0958175592247767,-0.3945159520736513,-0.14005423908188722,-1.680000002662548,0.8473265763574193,0.08747260505396831,-0.1597434688380576,1.765047394581932,-1.4789626235731745,-0.3991852975290852,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-19,601288.XSHG,1.099566780200585,-0.3966061198792487,-0.12091639515281205,-1.692090911617889,0.8546160190496165,0.08853506071120346,-0.13832291233660016,1.759779233320388,-1.4795158531877308,-0.40528547708950385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-20,601288.XSHG,1.097193934167253,-0.39644954194418447,-0.10177445523630058,-1.695464599722578,0.8250790415547332,0.08822219470296364,-0.13769742285128964,1.7644029247579034,-1.4865072465132496,-0.3661859320705343,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-21,601288.XSHG,1.086701318078732,-0.3946790165168195,-0.16781208089197117,-1.678022693384296,0.7493272847331717,0.08772537844849221,-0.13044026987172547,1.778326215916824,-1.5384226499783131,-0.24320519457497078,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-22,601288.XSHG,1.0767140190148516,-0.39185497724649365,-0.19125725970338467,-1.6647139297748,0.726623363048116,0.08727477360913534,-0.13447595131813925,1.7898290170700746,-1.5343003308459875,-0.20593165339057742,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-23,601288.XSHG,1.076864388471448,-0.39213361489256116,-0.18208187870334144,-1.6711345673433895,0.7774390105227171,0.08406359605202483,-0.1605649579771374,1.7928053467672793,-1.569447529970158,-0.18138654396279727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-26,601288.XSHG,1.073351900057055,-0.39000264403304774,-0.16729824937572033,-1.6736037283555127,0.7582195996087262,0.07797872585212146,-0.14432577799563345,1.7961717953933045,-1.5845022064503127,-0.2152430959666924,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-27,601288.XSHG,1.0646632093833466,-0.3880580005954644,-0.1778646796512694,-1.6704058274667033,0.6956897577111804,0.07723716951601735,-0.16034699419087822,1.7893254347701981,-1.6135142288880613,-0.12089618631608876,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-28,601288.XSHG,1.0589984869353681,-0.387470784100648,-0.25819403926073625,-1.67113737545896,0.6939340630189473,0.07594875406634657,-0.15728923877517162,1.7913132414132087,-1.6134350643038893,-0.12731367832472046,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-29,601288.XSHG,1.0572048071224405,-0.38626578509901305,-0.22918839494345905,-1.6643180813980802,0.6839036958406332,0.07991436462240945,-0.15152123038816248,1.8031580009145414,-1.611355549599317,-0.13926609051436595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-30,601288.XSHG,1.0598560824394652,-0.38878124530830227,-0.2280656997589264,-1.6685549022143285,0.7044692729051287,0.07748935675062943,-0.16460044171652485,1.7929123805765557,-1.6161744559050264,-0.13658046450173925,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-04,601288.XSHG,1.0523118790044328,-0.3849575451692095,-0.2070200620068665,-1.6666977073166143,0.6760864113760667,0.07292289661543187,-0.13528857749168174,1.8005254863405555,-1.586378063887279,-0.20178056929359492,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
