order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
601288.XSHG,2014-05-06,2014,q4,1302,平安证券,平安证券2014-05-06发布的报告研报摘要中含有超预期信息,2014-05-06,银行业月报：板块催化减少 但分红收益率及配置价值仍有望支撑板块相对收益,"励雅敏,黄耀锋,王宇轩",185132646690.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-05-08,2014,q4,1302,招商证券,招商证券2014-05-08发布的报告研报摘要中含有超预期信息,2014-05-08,农业银行：优先股提升一级资本 全面受益资本监管放松,"肖立强,邹添杰",183700000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-26,2014,q4,1101,东北证券,"东北证券2014-08-26发布的报告上调了该股盈利预测,分析师：唐亚韫",2014-08-26,农业银行2014年中报点评,唐亚韫,182713000000.0000,2014-04-27,农业银行2014年一季报点评,182616000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0005,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-26,2014,q4,1101,瑞银证券,"瑞银证券2014-08-26发布的报告上调了该股盈利预测,分析师：甘宗卫,翁睛晶",2014-08-26,农业银行A：上半年利润增长符合预期 高级法下一级资本充足率环比回落,"甘宗卫,翁睛晶",182797000000.0000,2014-04-28,农业银行A：1季度利润增长符合预期 县域贷款不良率环比有所回升,170076000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0748,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q2,1405,,2014-08-27发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-27,financial_reports,,,,50602000000.0000,,,,0.1160,,,,,,,,2014-08-26,,48963745900.0000,,,0.0335,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q2,1501,,2014-08-27发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-27,financial_reports,,,104032000000.0000,,,0.1265,,,,,,,,,,2014-08-26,182266816245.8824,,0.0959,,0.0306,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q2,1503,,2014-08-27发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-27,financial_reports,,,,50602000000.0000,,,,0.1160,,,,,,,,2014-08-26,,48963745900.0000,,0.0799,0.0361,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q4,1101,申万宏源,"申万宏源2014-08-27发布的报告上调了该股盈利预测,分析师：陆怡雯,高燕芸",2014-08-27,农业银行：业绩增长稳健 不良风险可控 维持“买入”评级,"陆怡雯,高燕芸",185771000000.0000,2014-05-09,农业银行：优先股发行将提升资本水平助力公司业绩增长,181517000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0234,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q4,1302,兴业证券,兴业证券2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,农业银行2014年半年报点评：手续费收入零增长 拨备逐步释放,"吴畏,史国财",187254000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-08-27,2014,q4,1302,国金证券,国金证券2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,农业银行：详解资本充足率下滑及息差变动因素,马鲲鹏,187707000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2014-10-30,2014,q4,1302,兴业证券,兴业证券2014-10-30发布的报告研报摘要中含有超预期信息,2014-10-30,农业银行：中收负增长 不良率继续上升,"吴畏,史国财",187254000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-03-25,2015,q4,1302,中金公司,中金公司2015-03-25发布的报告研报摘要中含有超预期信息,2015-03-25,农业银行：更应关注资产质量未来趋势指引,"黄洁,毛军华",184414000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-03-25,2015,q4,1302,平安证券,平安证券2015-03-25发布的报告研报摘要中含有超预期信息,2015-03-25,农业银行：息差环比改善 不良出现较大暴露,"励雅敏,黄耀锋,闵良超",181528000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-03-25,2015,q4,1302,兴业证券,兴业证券2015-03-25发布的报告研报摘要中含有超预期信息,2015-03-25,农业银行：不良的高点或已出现,"吴畏,史国财",182734000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-03-25,2015,q4,1302,国金证券,国金证券2015-03-25发布的报告研报摘要中含有超预期信息,2015-03-25,农业银行：预计四季度可能出现大体量个案风险暴露,马鲲鹏,192521000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-03-25,2015,q4,1302,群益证券,群益证券2015-03-25发布的报告研报摘要中含有超预期信息,2015-03-25,农业银行：成本优势明显 不良虽升但仍可控,郑春明,190601000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-04-28,2015,q4,1302,招商证券,招商证券2015-04-28发布的报告研报摘要中含有超预期信息,2015-04-28,农业银行：不良暴露有企稳迹象 中收增速未来逐季回升,"肖立强,许荣聪",190200000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-04-29,2015,q4,1102,平安证券,"平安证券2015-04-29发布的报告上调了该股盈利预测,分析师：励雅敏,黄耀锋,闵良超",2015-04-29,农业银行：受息差收窄影响 净利增速下滑至1.5%,"励雅敏,黄耀锋,闵良超",182196000000.0000,2015-03-25,农业银行：息差环比改善 不良出现较大暴露,181528000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0037,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-04-29,2015,q4,1302,平安证券,平安证券2015-04-29发布的报告研报摘要中含有超预期信息,2015-04-29,农业银行：受息差收窄影响 净利增速下滑至1.5%,"励雅敏,黄耀锋,闵良超",182196000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-04-30,2015,q4,1101,兴业证券,"兴业证券2015-04-30发布的报告上调了该股盈利预测,分析师：吴畏",2015-04-30,农业银行2015年一季报点评,吴畏,190013000000.0000,2015-03-25,农业银行：不良的高点或已出现,182734000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0398,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-04-30,2015,q4,1302,兴业证券,兴业证券2015-04-30发布的报告研报摘要中含有超预期信息,2015-04-30,农业银行2015年一季报点评,吴畏,190013000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-08-28,2015,q4,1101,申万宏源,"申万宏源2015-08-28发布的报告上调了该股盈利预测,分析师：陆怡雯",2015-08-28,农业银行：不良虽有压力 但拨备较充足 下调评级至“增持”,陆怡雯,180560000000.0000,2015-03-25,农业银行：业绩增长稳健 县域金融业务优势明显 维持“买入”评级,180509000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0003,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-24,2015,q3,1405,,2015-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2015-10-24,financial_reports,,,,48895000000.0000,,,,0.0101,,,,,,,,2015-10-23,,47617965900.0000,,,0.0268,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-24,2015,q3,1501,,2015-10-24发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-10-24,financial_reports,,,153210000000.0000,,,0.0051,,,,,,,,,,2015-10-23,178511328445.2941,,-0.0053,,0.0104,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-24,2015,q3,1503,,2015-10-24发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-10-24,financial_reports,,,,48895000000.0000,,,,0.0101,,,,,,,,2015-10-23,,47617965900.0000,,-0.0163,0.0264,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-25,2015,q4,1302,中金公司,中金公司2015-10-25发布的报告研报摘要中含有超预期信息,2015-10-25,农业银行：明年净利息收入负增长,毛军华,180699000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-26,2015,q4,1302,平安证券,平安证券2015-10-26发布的报告研报摘要中含有超预期信息,2015-10-26,农业银行：手续费小幅回暖 拨备计提压力不减,"励雅敏,黄耀锋,袁喆奇",180027000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-10-28,2015,q4,1301,中银国际证券,中银国际证券2015-10-28发布的报告研报标题中含有超预期信息,2015-10-28,农业银行：由于拨备较低 3季度业绩高于预期,魏涛,164180000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
601288.XSHG,2015-11-04,2015,q4,1302,国泰君安,国泰君安2015-11-04发布的报告研报摘要中含有超预期信息,2015-11-04,农业银行：充足拨备为后续风险释放留出空间,"邱冠华,赵欣茹,张宇",180934000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2015-11-09,2015,q4,1302,中金公司,中金公司2015-11-09发布的报告研报摘要中含有超预期信息,2015-11-09,农业银行：业绩负增长即将到来,研究所,180699000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2016-04-01,2015,q4,1405,,2016-04-01发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-04-01,financial_reports,,,,27372000000.0000,,,,0.0130,,,,,,,,2016-03-31,,26076230000.0000,,,0.0497,2021-04-12 11:01:47,2021-04-12 11:01:47
601288.XSHG,2016-04-01,2015,q4,1503,,2016-04-01发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-04-01,financial_reports,,,,27372000000.0000,,,,0.0130,,,,,,,,2016-03-31,,26076230000.0000,,-0.0350,0.0480,2021-04-12 11:01:47,2021-04-12 11:01:47
