order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000723.XSHE,2018-12-20,2018,q4,3,0.0,248,86.7773,0.0,382,79.4387,0.0769,8,99.6179,0.117,24,98.705,0.1596,12,99.3803,0.0,94,93.7332,0.0,162,89.0402,0.0,396,72.7961,0.0,452,67.4603,,1379,,0.0,615.0,67.3925,,94.0004,-0.5,1571,1.4438,-0.5,1458,4.7712,0.0,583,62.5,0.2543,745,55.0181,14.986,,58.5205
000723.XSHE,2018-12-20,2019,q4,1,0.0,289,84.6482,0.0,412,77.8675,0.0,629,65.851,0.0469,117,93.4905,0.1011,50,97.2518,0.0,94,93.7626,0.0,169,88.6179,0.0,405,72.3288,0.0,491,64.7989,,1384,,-0.0006,1032.0,45.4497,,81.566,-0.5,1576,1.5625,-0.5,1464,4.8765,0.0,586,62.572,0.2543,740,55.5889,15.09,,49.6428
000723.XSHE,2018-12-20,2019,q4,3,0.0,262,86.0577,0.0,405,78.1975,0.0,622,66.1211,0.0469,120,93.2958,0.1011,51,97.1879,0.0,106,92.9245,0.0,173,88.2993,0.0,411,71.7825,0.0,491,64.6465,,1379,,-0.0006,1041.0,44.8861,,81.7891,-0.5,1572,1.5047,-0.5,1461,4.824,0.0,582,62.6607,0.2543,743,55.2743,15.0636,,49.4187
000723.XSHE,2018-12-20,2020,q4,1,0.0,195,88.221,0.0,327,80.0,0.0,557,65.6366,-0.001,679,56.5106,,1549,,0.0,91,93.7716,0.0,156,89.1684,0.0,415,70.7006,0.0,486,63.833,,1329,,-0.0003,974.0,41.5966,,,-0.5,1486,1.4599,-0.5,1383,4.558,0.0,576,60.8577,0.2543,697,55.356,14.5787,,
000723.XSHE,2018-12-20,2020,q4,3,0.0,194,88.246,0.0,317,80.5658,0.0,557,65.5301,-0.001,674,56.6086,,1543,,0.0,104,92.8423,0.0,163,88.6396,0.0,415,70.5966,0.0,478,64.2964,,1325,,-0.0003,980.0,41.1305,,,-0.5,1483,1.4628,-0.5,1380,4.5675,0.0,572,61.0239,0.2543,702,54.9775,14.6169,,
000723.XSHE,2018-12-21,2018,q4,1,0.0,271,85.6,0.0,411,77.9095,0.0,694,62.3574,0.0372,135,92.4804,0.0768,57,96.8504,0.0,89,94.094,0.0,154,89.6201,0.0,388,73.4568,0.0,453,67.482,,1382,,0.0769,13.0,99.3634,,80.2783,-0.5,1578,1.3141,-0.5,1462,4.6967,0.0,590,62.1465,0.2581,779,53.076,14.8336,,64.7542
000723.XSHE,2018-12-21,2018,q4,3,0.0,277,85.2485,0.0,415,77.6699,0.0,697,62.1121,0.0372,134,92.5155,0.0768,57,96.8451,0.0,93,93.8172,0.0,152,89.7349,0.0,391,73.1959,0.0,453,67.3882,,1380,,0.0769,13.0,99.3634,,80.1316,-0.5,1574,1.5028,-0.5,1459,4.7681,0.0,592,61.9936,0.2581,777,53.1966,14.9071,,64.7757
000723.XSHE,2018-12-21,2019,q4,1,0.0,274,85.4787,0.0,418,77.5444,0.0,632,65.7438,0.0469,118,93.438,0.1011,50,97.2518,0.0,97,93.5614,0.0,159,89.2881,0.0,396,72.9267,0.0,490,64.8454,,1383,,-0.0006,1034.0,45.315,,81.5365,-0.5,1580,1.4357,-0.5,1466,4.8083,0.0,589,62.356,0.2581,777,53.3934,14.9688,,48.9136
000723.XSHE,2018-12-21,2019,q4,3,0.0,276,85.3412,0.0,415,77.6699,0.0,630,65.7407,0.0469,117,93.4685,0.1011,49,97.3019,0.0,97,93.5484,0.0,160,89.1984,0.0,398,72.7335,0.0,491,64.6465,,1380,,-0.0006,1039.0,45.0503,,81.5611,-0.5,1576,1.624,-0.5,1463,4.8796,0.0,591,62.2037,0.2581,775,53.5135,15.0422,,48.8898
000723.XSHE,2018-12-21,2020,q4,1,0.0,191,88.5057,0.0,319,80.4908,0.0,560,65.4725,-0.001,682,56.3462,,1549,,0.0,87,94.0484,0.0,153,89.3706,0.0,402,71.6006,0.0,488,63.6567,,1328,,-0.0003,974.0,41.5616,,,-0.5,1489,1.3263,-0.5,1384,4.489,0.0,579,60.5999,0.2581,733,53.0769,14.4461,,
000723.XSHE,2018-12-21,2020,q4,3,0.0,189,88.5922,0.0,323,80.2211,0.0,554,65.7585,-0.001,674,56.6086,,1543,,0.0,89,93.9016,0.0,153,89.3557,0.0,404,71.4184,0.0,481,64.0719,,1326,,-0.0003,981.0,41.1411,,,-0.5,1485,1.5262,-0.5,1381,4.5643,0.0,581,60.4366,0.2581,731,53.2051,14.5235,,
000723.XSHE,2018-12-24,2018,q4,1,0.0,274,85.9278,0.0,393,79.6364,0.0769,11,99.4748,0.1031,26,98.6523,0.1596,12,99.4012,0.0,81,94.6417,0.0,141,90.5149,0.0,377,74.2994,0.0,451,67.8801,,1385,,0.0,625.0,67.9671,,93.8983,-0.5,1592,1.7295,-0.5,1465,5.6701,0.0,582,63.1812,0.0468,1622,3.5119,15.5961,,43.3426
000723.XSHE,2018-12-24,2018,q4,3,0.0,269,86.157,0.0,391,79.6663,0.0769,11,99.4734,0.1031,27,98.5923,0.1596,12,99.3996,0.0,83,94.504,0.0,142,90.4277,0.0,379,74.1096,0.0,453,67.6218,,1383,,0.0,622.0,68.1211,,93.9086,-0.5,1589,1.7327,-0.5,1460,5.5663,0.0,589,62.6667,0.0468,1620,3.5161,15.4529,,43.3635
000723.XSHE,2018-12-24,2019,q4,1,0.0,289,84.6971,0.0,404,78.4146,0.0,631,65.8722,0.0316,178,90.1393,0.1011,49,97.3109,0.0,82,94.5747,0.0,142,90.4472,0.0,378,74.231,0.0,480,65.8101,,1385,,-0.0006,1035.0,45.3199,,80.6872,-0.5,1575,1.7478,-0.5,1448,5.7329,0.0,581,62.8443,0.0468,1605,3.5478,15.5611,,33.91
000723.XSHE,2018-12-24,2019,q4,3,0.0,284,84.9227,0.0,397,78.6982,0.0,627,65.9598,0.0316,175,90.2192,0.1011,48,97.3581,0.0,82,94.5674,0.0,144,90.2853,0.0,377,74.2466,0.0,481,65.5914,,1382,,-0.0006,1034.0,45.3728,,80.8214,-0.5,1572,1.7511,-0.5,1443,5.6283,0.0,588,62.3235,0.0468,1603,3.5521,15.4165,,33.9251
000723.XSHE,2018-12-24,2020,q4,1,0.0,199,88.0579,0.0,315,80.7951,0.0,555,65.9287,0.0,567,63.9949,,1556,,0.0,83,94.3292,0.0,147,89.7902,0.0,383,73.0035,0.0,491,63.6768,,1330,,-0.0003,980.0,41.3421,,,-0.5,1488,1.5884,-0.5,1366,5.5363,0.0,572,61.1565,0.0468,1511,3.3909,15.0812,,
000723.XSHE,2018-12-24,2020,q4,3,0.0,198,88.0751,0.0,316,80.6748,0.0,547,66.2755,0.0,557,64.3132,,1546,,0.0,82,94.3945,0.0,149,89.6286,0.0,383,72.9653,0.0,484,64.0625,,1328,,-0.0003,982.0,41.2223,,,-0.5,1485,1.5915,-0.5,1361,5.4242,0.0,579,60.5999,0.0468,1509,3.3953,14.9263,,
000723.XSHE,2018-12-25,2018,q4,1,0.0,292,84.5048,0.0,370,80.1932,0.0769,12,99.4031,0.1031,25,98.6644,0.1596,12,99.3813,0.0,93,93.8379,0.0,149,89.9729,0.0,373,74.5205,0.0,450,67.9286,,1384,,0.0,628.0,66.8254,,93.8475,-0.5,1560,1.8262,-0.5,1438,5.4605,0.0,596,61.5136,0.0729,1559,5.4612,15.2174,,43.499
000723.XSHE,2018-12-25,2018,q4,3,0.0,279,85.1654,0.0,369,80.1938,0.0769,12,99.4022,0.1031,28,98.495,0.1596,12,99.3799,0.0,92,93.9008,0.0,145,90.2307,0.0,375,74.3308,0.0,448,67.9799,,1380,,0.0,624.0,67.037,,93.8625,-0.5,1559,1.8273,-0.5,1431,5.5482,0.0,596,61.4887,0.0729,1558,5.5218,15.2479,,43.5897
000723.XSHE,2018-12-25,2019,q4,1,0.0,308,83.6789,0.0,404,78.4146,0.0,619,66.4859,0.0316,173,90.4232,0.1011,44,97.587,0.0,88,94.1767,0.0,150,89.912,0.0,375,74.4011,0.0,473,66.3098,,1385,,-0.0006,1025.0,45.9345,,80.8822,-0.5,1564,1.9448,-0.5,1444,5.5628,0.0,596,61.7117,0.0729,1565,5.6126,15.3454,,34.7097
000723.XSHE,2018-12-25,2019,q4,3,0.0,310,83.5376,0.0,406,78.2258,0.0,624,66.1229,0.0316,173,90.3533,0.1011,46,97.4662,0.0,85,94.37,0.0,148,90.0271,0.0,374,74.417,0.0,473,66.1891,,1380,,-0.0006,1029.0,45.7233,,80.6884,-0.5,1563,1.946,-0.5,1437,5.6505,0.0,596,61.6871,0.0729,1565,5.6126,15.376,,34.6137
000723.XSHE,2018-12-25,2020,q4,1,0.0,212,87.3045,0.0,307,81.3415,0.0,562,65.4982,0.0,567,64.0178,,1555,,0.0,86,94.1339,0.0,152,89.4479,0.0,383,72.9844,0.0,485,64.1481,,1330,,-0.0003,977.0,41.7661,,,-0.5,1477,1.8617,-0.5,1361,5.4242,0.0,588,59.877,0.0729,1477,5.2023,14.8898,,
000723.XSHE,2018-12-25,2020,q4,3,0.0,215,87.0851,0.0,310,81.0778,0.0,558,65.6597,0.0,558,64.4317,,1546,,0.0,81,94.4713,0.0,151,89.5031,0.0,381,73.0878,0.0,480,64.4131,,1326,,-0.0003,984.0,41.3484,,,-0.5,1476,1.8629,-0.5,1354,5.5168,0.0,588,59.8495,0.0729,1475,5.3308,14.9218,,
000723.XSHE,2018-12-26,2018,q4,1,0.0,302,83.9552,0.0,382,79.5491,0.0769,11,99.4583,0.1031,24,98.7208,0.1596,12,99.381,0.0,99,93.4316,0.0,164,88.9716,0.0,359,75.5464,0.0,452,67.8317,,1383,,0.0,623.0,67.1247,,93.6972,-0.5,1549,2.2727,-0.5,1427,5.6878,0.0,592,61.5735,0.0796,1532,6.6463,15.4989,,43.9705
000723.XSHE,2018-12-26,2018,q4,3,0.0,294,84.3566,0.0,370,80.1399,0.0769,11,99.4574,0.1031,25,98.663,0.1596,12,99.3799,0.0,102,93.2215,0.0,157,89.4166,0.0,360,75.3434,0.0,453,67.6218,,1381,,0.0,622.0,67.1602,,93.8378,-0.5,1544,2.218,-0.5,1424,5.574,0.0,594,61.4434,0.0796,1528,6.8334,15.4055,,44.0467
000723.XSHE,2018-12-26,2019,q4,1,0.0,306,83.768,0.0,401,78.5753,0.0,602,67.4431,0.0316,162,91.0356,0.1011,43,97.6404,0.0,94,93.7709,0.0,167,88.7762,0.0,355,75.8362,0.0,471,66.5004,,1384,,-0.0006,1026.0,45.9388,,81.3995,-0.5,1552,2.3914,-0.5,1432,5.7933,0.0,592,61.7476,0.0796,1538,6.7354,15.6234,,35.2068
000723.XSHE,2018-12-26,2019,q4,3,0.0,327,82.6226,0.0,398,78.6674,0.0,604,67.2461,0.0316,166,90.7563,0.1011,45,97.5225,0.0,99,93.4228,0.0,159,89.2809,0.0,356,75.6349,0.0,469,66.4756,,1381,,-0.0006,1025.0,45.9631,,81.1487,-0.5,1547,2.3373,-0.5,1429,5.6803,0.0,594,61.6181,0.0796,1534,6.9217,15.5307,,35.2013
000723.XSHE,2018-12-26,2020,q4,1,0.0,207,87.5904,0.0,313,80.9756,0.0,543,66.6667,0.0,571,63.7635,,1554,,0.0,90,93.8536,0.0,160,88.9044,0.0,365,74.33,0.0,486,64.1537,,1329,,-0.0003,974.0,41.9451,,,-0.5,1466,2.3333,-0.5,1350,5.6643,0.0,584,59.9313,0.0796,1450,6.3953,15.1853,,
000723.XSHE,2018-12-26,2020,q4,3,0.0,232,86.0507,0.0,316,80.7222,0.0,547,66.3171,0.0,565,63.9847,,1547,,0.0,91,93.7716,0.0,156,89.1533,0.0,365,74.2027,0.0,481,64.3388,,1327,,-0.0003,967.0,42.3628,,,-0.5,1461,2.2758,-0.5,1347,5.5439,0.0,586,59.7938,0.0796,1447,6.5288,15.0866,,
000723.XSHE,2018-12-27,2018,q4,1,0.0,312,83.4486,0.0,388,79.2382,0.0769,11,99.4568,0.1031,25,98.6644,0.1596,14,99.2693,0.0,117,92.2563,0.0,176,88.2075,0.0,340,76.7808,0.0,452,67.8317,,1385,,0.0,619.0,67.3534,,93.5558,-0.5,1537,2.1656,-0.5,1415,5.6075,0.0,596,61.0602,0.1038,1495,8.3436,15.3213,,44.4845
000723.XSHE,2018-12-27,2018,q4,3,0.0,319,83.0219,0.0,389,79.1173,0.0769,11,99.4556,0.1031,25,98.6615,0.1596,13,99.3232,0.0,110,92.7139,0.0,175,88.2273,0.0,337,76.9072,0.0,450,67.8597,,1381,,0.0,621.0,67.2131,,93.4931,-0.5,1535,2.1684,-0.5,1415,5.4181,0.0,601,60.6815,0.1038,1494,8.2924,15.1709,,44.3845
000723.XSHE,2018-12-27,2019,q4,1,0.0,311,83.5282,0.0,398,78.7473,0.0,598,67.5543,0.0316,163,90.9749,0.1011,42,97.6992,0.0,106,92.9953,0.0,174,88.3502,0.0,337,77.0021,0.0,470,66.5716,,1386,,-0.0006,1028.0,45.8619,,81.431,-0.5,1540,2.2857,-0.5,1420,5.7143,0.0,596,61.2378,0.1038,1501,8.4249,15.4476,,35.6618
000723.XSHE,2018-12-27,2019,q4,3,0.0,330,82.4627,0.0,403,78.3987,0.0,598,67.4304,0.0316,165,90.7969,0.1011,42,97.6888,0.0,101,93.3155,0.0,176,88.1597,0.0,338,76.8544,0.0,464,66.8576,,1381,,-0.0006,1027.0,45.8003,,81.1631,-0.5,1538,2.2886,-0.5,1420,5.526,0.0,601,60.8611,0.1038,1500,8.3741,15.2981,,35.5446
000723.XSHE,2018-12-27,2020,q4,1,0.0,218,86.9434,0.0,303,81.619,0.0,539,66.7696,0.0,567,63.9949,,1557,,0.0,103,92.9849,0.0,167,88.4642,0.0,346,75.6356,0.0,486,64.1802,,1333,,-0.0003,969.0,42.3123,,,-0.5,1455,2.2192,-0.5,1337,5.583,0.0,588,59.349,0.1038,1415,8.0026,14.9907,,
000723.XSHE,2018-12-27,2020,q4,3,0.0,230,86.1798,0.0,318,80.6235,0.0,539,66.6667,0.0,563,64.0665,,1546,,0.0,95,93.5217,0.0,168,88.3461,0.0,347,75.4958,0.0,480,64.4659,,1329,,-0.0003,968.0,42.2342,,,-0.5,1453,2.2222,-0.5,1338,5.3786,0.0,593,58.9744,0.1038,1414,8.0078,14.8352,,
000723.XSHE,2018-12-28,2018,q4,1,0.0769,17,99.148,0.0769,20,98.9823,0.0,567,69.3059,0.1031,25,98.6644,0.1596,14,99.2697,0.0,125,91.7112,0.0,177,88.1322,0.0,333,77.2135,0.0,455,67.6408,,1386,,0.0769,13.0,99.3671,,90.0293,-0.5,1536,2.2293,-0.5,1413,5.678,0.0,599,60.8126,0.0729,1551,4.8496,15.3254,,52.336
000723.XSHE,2018-12-28,2018,q4,3,0.0769,17,99.1471,0.0769,20,98.9796,0.0,554,69.9457,0.1031,26,98.6065,0.1596,14,99.2684,0.0,113,92.5084,0.0,174,88.3187,0.0,325,77.7166,0.0,450,67.8597,,1383,,0.0769,13.0,99.3668,,90.2031,-0.5,1530,2.3003,-0.5,1415,5.4181,0.0,593,61.1549,0.0729,1550,4.911,15.3183,,52.3876
000723.XSHE,2018-12-28,2019,q4,1,0.0,332,82.4123,0.0,413,77.9797,0.0,578,68.6923,0.0316,164,90.9192,0.1011,43,97.6444,0.0,114,92.4516,0.0,178,88.0728,0.0,328,77.572,0.0,474,66.3105,,1387,,-0.0006,1027.0,46.0,,81.4851,-0.5,1541,2.3462,-0.5,1418,5.7846,0.0,599,60.9915,0.0729,1558,4.887,15.4506,,34.6532
000723.XSHE,2018-12-28,2019,q4,3,0.0,327,82.6503,0.0,408,78.1886,0.0,574,68.8248,0.0316,164,90.8632,0.1011,42,97.6953,0.0,101,93.311,0.0,169,88.6563,0.0,325,77.732,0.0,466,66.7144,,1383,,-0.0006,1029.0,45.8662,,81.5787,-0.5,1533,2.4204,-0.5,1420,5.526,0.0,593,61.3325,0.0729,1557,4.9481,15.4451,,34.6491
000723.XSHE,2018-12-28,2020,q4,1,0.0,227,86.3773,0.0,303,81.6413,0.0,509,68.6032,0.0,565,64.0764,,1555,,0.0,116,92.0799,0.0,172,88.1085,0.0,340,76.0085,0.0,486,64.1537,,1332,,-0.0003,967.0,42.5684,,,-0.5,1454,2.2865,-0.5,1335,5.6577,0.0,589,59.1667,0.0729,1464,4.5662,15.011,,
000723.XSHE,2018-12-28,2020,q4,3,0.0,226,86.4212,0.0,303,81.5854,0.0,517,68.0495,0.0,562,64.0845,,1549,,0.0,102,93.0393,0.0,163,88.7187,0.0,333,76.4706,0.0,478,64.5617,,1329,,-0.0003,965.0,42.619,,,-0.5,1448,2.3617,-0.5,1337,5.3824,0.0,584,59.4858,0.0729,1463,4.6314,14.9948,,
000723.XSHE,2019-01-02,2018,q4,1,0.0,351,81.4028,0.0,419,77.6471,0.0,580,68.6009,0.1031,14,99.283,0.1596,14,99.2697,0.0,132,91.2783,0.0,185,87.6178,0.0,302,79.3836,0.0,461,68.144,,1389,,0.0,610.0,67.8967,,83.9618,-0.5,1435,3.8229,-0.5,1367,5.007,0.0,609,58.2131,0.0796,1497,3.4839,15.1746,,41.2415
000723.XSHE,2019-01-02,2018,q4,3,0.0,333,82.3216,0.0,412,77.9625,0.0,574,68.9094,0.1031,14,99.2818,0.1596,15,99.2122,0.0,121,92.0,0.0,175,88.2828,0.0,298,79.6296,0.0,461,68.0334,,1386,,0.0,610.0,67.8967,,84.2032,-0.5,1435,3.8229,-0.5,1366,4.9443,0.0,606,58.362,0.0796,1497,3.4839,15.1793,,41.2907
000723.XSHE,2019-01-02,2019,q4,1,0.0,368,80.5305,0.0,416,77.8193,0.0,564,69.452,0.0316,129,92.9399,0.1011,43,97.6418,0.0,124,91.8164,0.0,175,88.2986,0.0,300,79.5346,0.0,475,67.1972,,1390,,-0.0006,1022.0,46.2632,,82.0987,-0.5,1439,3.9412,-0.5,1367,5.2047,0.0,608,58.4247,0.0796,1501,3.537,15.3433,,34.4285
000723.XSHE,2019-01-02,2019,q4,3,0.0,361,80.8409,0.0,416,77.748,0.0,558,69.7447,0.0316,128,92.9795,0.1011,42,97.694,0.0,117,92.2667,0.0,167,88.8215,0.0,300,79.5065,0.0,477,66.9444,,1386,,-0.0006,1022.0,46.2632,,82.2204,-0.5,1439,3.9412,-0.5,1366,5.1425,0.0,606,58.5332,0.0796,1501,3.537,15.3401,,34.4522
000723.XSHE,2019-01-02,2020,q4,1,0.0,265,84.1821,0.0,322,80.5572,0.0,480,70.3956,0.0,582,63.6875,,1559,,0.0,124,91.558,0.0,178,87.7083,0.0,304,78.5866,0.0,490,64.9964,,1335,,-0.0003,961.0,43.2624,,,-0.5,1360,3.9576,-0.5,1291,5.1471,0.0,598,56.4869,0.0796,1412,3.3562,14.9393,,
000723.XSHE,2019-01-02,2020,q4,3,0.0,249,85.0782,0.0,315,80.9119,0.0,478,70.5009,0.0,574,64.0752,,1554,,0.0,118,91.9588,0.0,172,88.1167,0.0,307,78.3593,0.0,486,65.1831,,1331,,-0.0003,961.0,43.2624,,,-0.5,1360,3.9576,-0.5,1290,5.081,0.0,596,56.601,0.0796,1413,3.2877,14.9356,,
000723.XSHE,2019-01-03,2018,q4,1,0.0,337,82.1845,0.0,421,77.5641,0.0,549,70.3303,0.1031,13,99.3385,0.1596,13,99.3262,0.0,140,90.7518,0.0,204,86.3758,0.0,286,80.4795,0.0,461,68.232,,1393,,0.0,610.0,67.9811,,84.5645,-0.5,1443,3.5452,-0.5,1363,5.0209,0.0,614,57.8404,0.05,1528,1.3566,14.9945,,40.7131
000723.XSHE,2019-01-03,2018,q4,3,0.0,326,82.7495,0.0,406,78.3191,0.0,554,69.9946,0.1031,13,99.3374,0.1596,14,99.2688,0.0,114,92.4767,0.0,179,88.0376,0.0,281,80.756,0.0,461,68.0999,,1389,,0.0,613.0,67.8064,,84.6653,-0.5,1433,3.8281,-0.5,1356,5.311,0.0,610,58.0289,0.083,1488,3.8163,15.2614,,41.4722
000723.XSHE,2019-01-03,2019,q4,1,0.0,345,81.7893,0.0,427,77.2557,0.0,536,71.0027,0.0316,132,92.7824,0.1011,44,97.5883,0.0,136,91.0239,0.0,185,87.6593,0.0,282,80.7666,0.0,478,67.0807,,1394,,-0.0006,1017.0,46.7226,,82.5244,-0.5,1449,3.5952,-0.5,1364,5.2156,0.0,613,58.0822,0.05,1534,1.3514,15.1408,,33.9552
000723.XSHE,2019-01-03,2019,q4,3,0.0,332,82.4496,0.0,424,77.3676,0.0,538,70.7676,0.0316,130,92.8769,0.1011,42,97.6966,0.0,113,92.5433,0.0,166,88.9113,0.0,273,81.3187,0.0,476,67.0825,,1389,,-0.0006,1017.0,46.6946,,82.5815,-0.5,1438,3.9439,-0.5,1357,5.5052,0.0,610,58.2305,0.083,1493,3.866,15.4257,,34.7696
000723.XSHE,2019-01-03,2020,q4,1,0.0,265,84.1916,0.0,330,80.1208,0.0,453,72.0988,0.0,590,63.2335,,1562,,0.0,134,90.8779,0.0,183,87.4048,0.0,281,80.226,0.0,491,65.025,,1339,,-0.0003,955.0,43.7831,,,-0.5,1371,3.589,-0.5,1292,5.0735,0.0,605,56.0408,0.05,1442,1.3014,14.6732,,
000723.XSHE,2019-01-03,2020,q4,3,0.0,250,85.0809,0.0,320,80.6667,0.0,442,72.7273,0.0,580,63.7218,,1555,,0.0,114,92.2443,0.0,168,88.4189,0.0,280,80.2268,0.0,485,65.3295,,1334,,-0.0003,958.0,43.5398,,,-0.5,1363,3.8814,-0.5,1285,5.3795,0.0,602,56.2272,0.083,1408,3.5641,14.9498,,
000723.XSHE,2019-01-04,2018,q4,1,-0.0714,1873,0.8475,-0.0714,1854,1.015,-0.0714,1816,1.8388,0.0243,213,88.3196,0.0768,59,96.7452,0.0,126,91.6944,0.0,197,86.8368,0.0,286,80.5461,0.0,461,68.254,,1394,,0.0769,13.0,99.3701,,37.0098,-0.5,1450,3.5286,-0.5,1363,5.0871,0.0,615,57.8007,0.0211,1522,1.9342,15.0064,,40.7945
000723.XSHE,2019-01-04,2018,q4,3,-0.0714,1873,0.7949,-0.0714,1851,1.0166,-0.0714,1813,1.7886,0.0243,215,88.1898,0.0768,59,96.7397,0.0,127,91.6112,0.0,202,86.4829,0.0,280,80.8773,0.0,460,68.2353,,1392,,0.0769,13.0,99.3701,,36.9503,-0.5,1443,3.6096,-0.5,1358,5.2374,0.0,615,57.7426,0.0211,1521,1.9355,15.0873,,40.7992
000723.XSHE,2019-01-04,2019,q4,1,0.0,358,81.1211,0.0,435,76.8286,0.0,533,71.2121,0.0316,133,92.7313,0.1011,44,97.5897,0.0,127,91.6335,0.0,178,88.1208,0.0,279,81.0368,0.0,480,66.9655,,1395,,-0.0006,1021.0,46.6248,,82.4198,-0.5,1457,3.5123,-0.5,1365,5.212,0.0,614,58.0424,0.0211,1528,1.9268,15.0982,,34.0691
000723.XSHE,2019-01-04,2019,q4,3,0.0,356,81.207,0.0,449,76.0428,0.0,533,71.1497,0.0316,134,92.66,0.1011,43,97.6418,0.0,125,91.7443,0.0,181,87.8951,0.0,276,81.1644,0.0,479,66.9433,,1392,,-0.0006,1020.0,46.6771,,82.2364,-0.5,1449,3.6593,-0.5,1360,5.3621,0.0,615,57.9452,0.0211,1527,1.928,15.1976,,34.0683
000723.XSHE,2019-01-04,2020,q4,1,0.0,266,84.1412,0.0,329,80.1813,0.0,444,72.6712,0.0,595,62.9445,,1563,,0.0,125,91.501,0.0,177,87.8116,0.0,276,80.6338,0.0,494,64.8359,,1340,,-0.0003,969.0,43.0923,,,-0.5,1379,3.5014,-0.5,1293,5.0698,0.0,606,56.0,0.0211,1439,1.7088,14.6285,,
000723.XSHE,2019-01-04,2020,q4,3,0.0,267,84.0814,0.0,342,79.3459,0.0,443,72.716,0.0,590,63.1414,,1557,,0.0,123,91.6266,0.0,179,87.6475,0.0,276,80.5654,0.0,490,65.0465,,1337,,-0.0003,972.0,42.9159,,,-0.5,1372,3.5865,-0.5,1288,5.2283,0.0,607,55.8952,0.0211,1438,1.71,14.705,,
000723.XSHE,2019-01-07,2018,q4,1,-0.0714,1933,0.8214,-0.0714,1915,1.0341,0.0,550,71.2113,0.0,758,59.5836,0.0768,60,96.7847,0.0,115,92.4403,0.0,202,86.5642,0.0,271,81.6201,0.0,454,68.8874,,1397,,0.0,608.0,69.1408,,49.2059,-0.5,1458,3.7649,-0.5,1377,4.9067,0.0,607,58.5783,0.0118,1527,2.1795,15.1843,,34.2741
000723.XSHE,2019-01-07,2018,q4,3,-0.0714,1931,0.8222,-0.0714,1908,1.1405,0.0,546,71.3761,0.0,764,59.176,0.0768,59,96.8323,0.0,122,91.9548,0.0,203,86.4793,0.0,270,81.6508,0.0,452,68.9821,,1395,,0.0,608.0,69.1408,,49.1592,-0.5,1458,3.6376,-0.5,1372,4.9896,0.0,605,58.6585,0.0118,1525,2.245,15.1826,,34.2841
000723.XSHE,2019-01-07,2019,q4,1,0.0,375,80.2534,0.0,449,76.1448,0.0,525,71.6604,0.0,649,64.3956,0.1011,45,97.5364,0.0,119,92.1751,0.0,183,87.8342,0.0,257,82.5732,0.0,463,68.2692,,1397,,-0.0006,1033.0,46.1659,,73.8247,-0.5,1445,3.7333,-0.5,1363,4.8883,0.0,606,58.2182,0.0118,1512,2.2006,15.0923,,32.2934
000723.XSHE,2019-01-07,2019,q4,3,0.0,370,80.4659,0.0,463,75.3337,0.0,528,71.4363,0.0,647,64.4077,0.1011,44,97.5883,0.0,126,91.6833,0.0,182,87.8768,0.0,256,82.6057,0.0,462,68.2944,,1394,,-0.0006,1033.0,46.1659,,73.6254,-0.5,1445,3.6048,-0.5,1358,4.972,0.0,605,58.2585,0.0118,1510,2.2668,15.0824,,32.2714
000723.XSHE,2019-01-07,2020,q4,1,0.0,283,83.1541,0.0,336,79.7949,0.0,432,73.4442,0.0,591,63.2856,,1563,,0.0,127,91.3758,0.0,182,87.5086,0.0,262,81.6456,0.0,484,65.6716,,1340,,-0.0003,979.0,42.74,,,-0.5,1368,3.6646,-0.5,1292,4.7232,0.0,598,56.1996,0.0118,1425,1.9284,14.595,,
000723.XSHE,2019-01-07,2020,q4,3,0.0,281,83.2335,0.0,340,79.4918,0.0,427,73.7199,0.0,586,63.5059,,1558,,0.0,133,90.9465,0.0,183,87.4136,0.0,262,81.6197,0.0,481,65.8606,,1338,,-0.0003,979.0,42.74,,,-0.5,1367,3.5992,-0.5,1287,4.8113,0.0,597,56.2408,0.0118,1423,1.9986,14.6124,,
