order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000723.XSHE,2020-02-21,中信证券,,,2,1,2020-02-21 15:13:04,2020-02-21 15:13:04,2.0,,,,
000723.XSHE,2020-02-23,中信证券,10.2500,,1,1,2020-02-24 09:13:07,2020-02-24 09:13:07,1.0,,,,
000723.XSHE,2020-02-23,国投证券,12.0000,M06,1,1,2020-02-24 09:13:07,2020-02-24 09:13:07,1.0,12.0,,,
000723.XSHE,2020-02-23,国泰海通证券,,,3,1,2020-02-23 14:13:04,2020-02-23 14:13:04,3.0,,,,
000723.XSHE,2020-02-24,中信证券,,,1,1,2020-02-24 13:13:05,2020-02-24 13:13:05,1.0,,,,
000723.XSHE,2020-02-24,申万宏源,,,3,1,2020-02-25 17:13:05,2020-02-25 17:13:05,3.0,,,,
000723.XSHE,2020-02-28,中信证券,,,1,1,2020-02-28 15:13:03,2020-02-28 15:13:03,1.0,,,,
000723.XSHE,2020-03-01,国泰海通证券,,,3,1,2020-03-01 18:13:03,2020-03-01 18:13:03,3.0,,,,
000723.XSHE,2020-03-01,中信证券,,,1,1,2020-03-01 18:13:03,2020-03-01 18:13:03,1.0,,,,
000723.XSHE,2020-03-02,申万宏源,,,3,1,2020-03-04 13:42:40,2020-03-04 13:42:40,3.0,,,,
000723.XSHE,2020-03-02,国泰海通证券,,,3,1,2020-03-03 11:57:57,2020-03-03 11:57:57,3.0,,,,
000723.XSHE,2020-03-04,国泰海通证券,,,3,1,2020-03-04 17:05:11,2020-03-04 17:05:11,3.0,,,,
000723.XSHE,2020-03-06,中信证券,,,1,1,2020-03-06 14:27:30,2020-03-06 14:27:30,1.0,,,,
000723.XSHE,2020-03-08,中信证券,,,1,1,2020-03-08 17:30:56,2020-03-08 17:30:56,1.0,,,,
000723.XSHE,2020-03-08,国泰海通证券,,,3,1,2020-03-08 18:36:38,2020-03-08 18:36:38,3.0,,,,
000723.XSHE,2020-03-10,中信证券,,,1,1,2020-03-10 10:38:37,2020-03-10 10:38:37,1.0,,,,
000723.XSHE,2020-03-15,国泰海通证券,,,3,1,2020-03-15 16:19:40,2020-03-15 16:19:40,3.0,,,,
000723.XSHE,2020-03-15,中信证券,10.2500,,1,1,2020-03-15 19:00:21,2020-03-15 19:00:21,1.0,,,,
000723.XSHE,2020-03-21,国泰海通证券,,,3,1,2020-03-22 11:33:59,2020-03-22 11:33:59,3.0,,,,
000723.XSHE,2020-03-22,中信证券,10.2500,,1,1,2020-03-23 11:14:36,2020-03-23 11:14:36,1.0,,,,
000723.XSHE,2020-03-23,申万宏源,,,3,1,2020-03-24 15:57:24,2020-03-24 15:57:24,3.0,,,,
000723.XSHE,2020-03-29,国泰海通证券,,,3,1,2020-03-29 12:25:43,2020-03-29 12:25:43,3.0,,,,
000723.XSHE,2020-03-29,中信证券,10.2500,,1,1,2020-03-30 16:23:40,2020-03-30 16:23:40,1.0,,,,
000723.XSHE,2020-03-30,中信证券,10.2500,,1,1,2020-03-30 13:59:32,2020-03-30 13:59:32,1.0,,,,
000723.XSHE,2020-03-30,申万宏源,,,3,1,2020-03-30 16:20:57,2020-03-30 16:20:57,3.0,,,,
000723.XSHE,2020-04-03,中信证券,10.2500,,1,1,2020-04-03 19:39:23,2020-04-03 19:39:23,1.0,,,,
000723.XSHE,2020-04-06,国泰海通证券,,,3,1,2020-04-06 12:37:48,2020-04-06 12:37:48,3.0,,,,
000723.XSHE,2020-04-06,中信证券,10.2500,,1,1,2020-04-06 17:03:20,2020-04-06 17:03:20,1.0,,,,
000723.XSHE,2020-04-07,申万宏源,,,3,1,2020-04-08 12:14:27,2020-04-08 12:14:27,3.0,,,,
000723.XSHE,2020-04-10,光大证券,8.4000,M06,2,1,2020-04-10 16:06:47,2020-04-10 16:06:47,2.0,8.4,,,
000723.XSHE,2020-04-12,国泰海通证券,,,3,1,2020-04-13 13:14:46,2020-04-13 13:14:46,3.0,,,,
000723.XSHE,2020-04-13,中信证券,,,1,1,2020-04-13 14:56:50,2020-04-13 14:56:50,1.0,,,,
000723.XSHE,2020-04-13,申万宏源,,,3,1,2020-04-13 14:12:45,2020-04-13 14:12:45,3.0,,,,
000723.XSHE,2020-04-15,申万宏源,,,3,1,2020-04-15 16:02:52,2020-04-15 16:02:52,3.0,,,,
000723.XSHE,2020-04-17,国海证券,,,1,1,2020-04-19 09:36:45,2020-04-19 09:36:45,1.0,,,,
000723.XSHE,2020-04-19,中信证券,10.2500,,1,1,2020-04-19 14:55:02,2020-04-19 14:55:02,1.0,,,,
000723.XSHE,2020-04-19,国投证券,7.7000,M06,1,1,2020-04-20 11:45:47,2020-04-20 11:45:47,1.0,7.7,,,
000723.XSHE,2020-04-20,中信证券,8.9000,M06,1,1,2020-04-21 12:18:26,2020-04-21 12:18:26,1.0,8.9,,,
000723.XSHE,2020-04-20,申万宏源,,,3,1,2020-04-20 14:25:12,2020-04-20 14:25:12,3.0,,,,
000723.XSHE,2020-04-24,渤海证券,,,2,1,2020-04-24 13:56:20,2020-04-24 13:56:20,2.0,,,,
000723.XSHE,2020-04-24,中信证券,8.9000,,1,1,2020-04-24 11:39:19,2020-04-24 11:39:19,1.0,,,,
000723.XSHE,2020-04-26,中信证券,10.2500,,1,1,2020-04-26 15:34:08,2020-04-26 15:34:08,1.0,,,,
000723.XSHE,2020-04-27,申万宏源,,,3,1,2020-04-28 20:54:33,2020-04-28 20:54:33,3.0,,,,
000723.XSHE,2020-04-27,中信证券,8.9000,M06,1,1,2020-04-27 12:34:38,2020-04-27 12:34:38,1.0,8.9,,,
000723.XSHE,2020-04-27,光大证券,,,2,1,2020-04-28 12:19:52,2020-04-28 12:19:52,2.0,,,,
000723.XSHE,2020-05-04,中信证券,10.2500,,1,1,2020-05-05 11:28:28,2020-05-05 11:28:28,1.0,,,,
000723.XSHE,2020-05-05,中信证券,10.2500,,1,1,2020-05-06 17:16:23,2020-05-06 17:16:23,1.0,,,,
000723.XSHE,2020-05-10,中信证券,10.2500,,1,1,2020-05-10 13:15:44,2020-05-10 13:15:44,1.0,,,,
000723.XSHE,2020-05-18,中信证券,10.2500,,1,1,2020-05-18 14:25:00,2020-05-18 14:25:00,1.0,,,,
000723.XSHE,2020-05-21,中信证券,10.2500,,1,1,2020-05-21 10:56:16,2020-05-21 10:56:16,1.0,,,,
000723.XSHE,2020-05-25,中信证券,10.2500,,1,1,2020-05-25 15:46:54,2020-05-25 15:46:54,1.0,,,,
000723.XSHE,2020-05-28,中信证券,,,1,1,2020-05-28 17:06:45,2020-05-28 17:06:45,1.0,,,,
000723.XSHE,2020-05-31,中信证券,10.2500,,1,1,2020-05-31 16:14:56,2020-05-31 16:14:56,1.0,,,,
000723.XSHE,2020-06-07,中信证券,10.2500,,1,1,2020-06-08 17:37:26,2020-06-08 17:37:26,1.0,,,,
000723.XSHE,2020-06-07,光大证券,,,2,1,2020-06-08 16:07:04,2020-06-08 16:07:04,2.0,,,,
000723.XSHE,2020-06-14,中信证券,10.2500,,1,1,2020-06-14 12:59:20,2020-06-14 12:59:20,1.0,,,,
000723.XSHE,2020-06-19,中信证券,10.2500,,1,1,2020-06-19 10:08:58,2020-06-19 10:08:58,1.0,,,,
000723.XSHE,2020-06-22,中信证券,10.2500,,1,1,2020-06-22 14:11:09,2020-06-22 14:11:09,1.0,,,,
000723.XSHE,2020-06-23,国投证券,8.4000,M06,1,1,2020-06-23 17:13:04,2020-06-23 17:13:04,1.0,8.4,,,
000723.XSHE,2020-06-29,中信证券,10.2500,,1,1,2020-06-29 16:38:04,2020-06-29 16:38:04,1.0,,,,
000723.XSHE,2020-07-01,中信证券,10.2500,,1,1,2020-07-01 13:03:51,2020-07-01 13:03:51,1.0,,,,
000723.XSHE,2020-07-05,中信证券,10.2500,,1,1,2020-07-05 14:39:35,2020-07-05 14:39:35,1.0,,,,
000723.XSHE,2020-07-06,中信证券,10.2500,,1,1,2020-07-06 12:16:23,2020-07-06 12:16:23,1.0,,,,
000723.XSHE,2020-07-12,中信证券,10.2500,,1,1,2020-07-12 13:04:40,2020-07-12 13:04:40,1.0,,,,
000723.XSHE,2020-07-14,中信证券,10.2500,,1,1,2020-07-14 14:06:54,2020-07-14 14:06:54,1.0,,,,
000723.XSHE,2020-07-19,中信证券,10.2500,,1,1,2020-07-19 17:14:15,2020-07-19 17:14:15,1.0,,,,
000723.XSHE,2020-07-26,中信证券,10.2500,,1,1,2020-07-27 10:57:11,2020-07-27 10:57:11,1.0,,,,
000723.XSHE,2020-08-02,中信证券,10.2500,,1,1,2020-08-02 13:14:00,2020-08-02 13:14:00,1.0,,,,
000723.XSHE,2020-08-06,国投证券,8.4000,M06,1,1,2020-08-06 13:58:10,2020-08-06 13:58:10,1.0,8.4,,,
000723.XSHE,2020-08-07,中信证券,9.2700,M06,1,1,2020-08-07 11:23:15,2020-08-07 11:23:15,1.0,9.27,,,
000723.XSHE,2020-08-09,中信证券,10.2500,,1,1,2020-08-09 15:26:09,2020-08-09 15:26:09,1.0,,,,
000723.XSHE,2020-08-16,中信证券,10.2500,,1,1,2020-08-16 17:13:12,2020-08-16 17:13:12,1.0,,,,
000723.XSHE,2020-08-18,中信证券,10.2500,,1,1,2020-08-18 16:31:02,2020-08-18 16:31:02,1.0,,,,
000723.XSHE,2020-08-23,中信证券,9.2700,,1,1,2020-08-23 16:24:14,2020-08-23 16:24:14,1.0,,,,
000723.XSHE,2020-08-30,中信证券,9.2700,,1,1,2020-08-30 12:01:52,2020-08-30 12:01:52,1.0,,,,
000723.XSHE,2020-09-01,中信证券,9.2700,,1,1,2020-09-01 15:27:42,2020-09-01 15:27:42,1.0,,,,
000723.XSHE,2020-09-06,中信证券,9.2700,,1,1,2020-09-06 16:10:18,2020-09-06 16:10:18,1.0,,,,
000723.XSHE,2020-09-09,中信证券,9.2700,,1,1,2020-09-09 11:06:58,2020-09-09 11:06:58,1.0,,,,
000723.XSHE,2020-09-09,国海证券,,,1,1,2020-09-10 17:39:19,2020-09-10 17:39:19,1.0,,,,
000723.XSHE,2020-09-13,中信证券,9.2700,,1,1,2020-09-13 16:40:20,2020-09-13 16:40:20,1.0,,,,
000723.XSHE,2020-09-20,中信证券,,,1,1,2020-09-20 13:13:30,2020-09-20 13:13:30,1.0,,,,
000723.XSHE,2020-09-21,国投证券,8.4000,M06,1,1,2020-09-24 09:36:57,2020-09-24 09:36:57,1.0,8.4,,,
000723.XSHE,2020-09-22,中信证券,,,1,1,2020-09-22 15:29:01,2020-09-22 15:29:01,1.0,,,,
000723.XSHE,2020-10-11,中信证券,9.2700,,1,1,2020-10-11 16:43:25,2020-10-11 16:43:25,1.0,,,,
000723.XSHE,2020-10-18,中信证券,9.2700,,1,1,2020-10-18 13:31:28,2020-10-18 13:31:28,1.0,,,,
000723.XSHE,2020-10-25,中信证券,9.2700,,1,1,2020-10-25 17:03:33,2020-10-25 17:03:33,1.0,,,,
000723.XSHE,2020-10-30,国投证券,8.4000,M06,1,1,2020-10-30 20:57:49,2020-10-30 20:57:49,1.0,8.4,,,
000723.XSHE,2020-11-01,中信证券,,,1,1,2020-11-02 12:43:56,2020-11-02 12:43:56,1.0,,,,
000723.XSHE,2020-11-03,中信证券,9.2700,,1,1,2020-11-03 16:54:00,2020-11-03 16:54:00,1.0,,,,
000723.XSHE,2020-11-08,中信证券,9.2700,,1,1,2020-11-08 15:39:46,2020-11-08 15:39:46,1.0,,,,
000723.XSHE,2020-11-15,中信证券,9.2700,,1,1,2020-11-16 16:45:41,2020-11-16 16:45:41,1.0,,,,
000723.XSHE,2020-11-17,中信证券,9.2700,,1,1,2020-11-17 13:53:27,2020-11-17 13:53:27,1.0,,,,
000723.XSHE,2020-11-22,中信证券,9.2700,,1,1,2020-11-22 17:37:51,2020-11-22 17:37:51,1.0,,,,
000723.XSHE,2020-11-24,国元证券,,,1,1,2020-11-25 15:53:58,2020-11-25 15:53:58,1.0,,,,
000723.XSHE,2020-11-29,中信证券,9.2700,,1,1,2020-11-29 17:10:03,2020-11-29 17:10:03,1.0,,,,
000723.XSHE,2020-11-30,中信证券,9.2700,,1,1,2020-11-30 17:51:43,2020-11-30 17:51:43,1.0,,,,
000723.XSHE,2020-12-06,中信证券,9.2700,,1,1,2020-12-06 12:29:26,2020-12-06 12:29:26,1.0,,,,
000723.XSHE,2020-12-20,中信证券,9.2700,,1,1,2020-12-20 17:02:55,2020-12-20 17:02:55,1.0,,,,
000723.XSHE,2020-12-27,中信证券,,,1,1,2020-12-27 12:55:56,2020-12-27 12:55:56,1.0,,,,
000723.XSHE,2021-01-03,中信证券,9.2700,,1,1,2021-01-03 16:45:23,2021-01-03 16:45:23,1.0,,,,
000723.XSHE,2021-01-10,中信证券,,,1,1,2021-01-11 12:52:06,2021-01-11 12:52:06,1.0,,,,
000723.XSHE,2021-01-11,中信证券,,,1,1,2021-01-11 14:45:07,2021-01-11 14:45:07,1.0,,,,
000723.XSHE,2021-01-17,中信证券,,,1,1,2021-01-17 13:32:58,2021-01-17 13:32:58,1.0,,,,
000723.XSHE,2021-01-22,中信证券,,,1,1,2021-01-22 11:51:57,2021-01-22 11:51:57,1.0,,,,
000723.XSHE,2021-01-24,中信证券,9.2700,,1,1,2021-01-24 13:51:11,2021-01-24 13:51:11,1.0,,,,
000723.XSHE,2021-01-31,中信证券,9.2700,,1,1,2021-01-31 16:25:09,2021-01-31 16:25:09,1.0,,,,
000723.XSHE,2021-02-01,国投证券,9.2400,M06,1,1,2021-02-01 17:48:25,2021-02-01 17:48:25,1.0,9.24,,,
000723.XSHE,2021-02-07,中信证券,,,1,1,2021-02-07 15:34:13,2021-02-07 15:34:13,1.0,,,,
000723.XSHE,2021-02-18,中信证券,9.2700,,1,1,2021-02-18 12:09:06,2021-02-18 12:09:06,1.0,,,,
000723.XSHE,2021-02-28,中信证券,9.2700,,1,1,2021-02-28 13:08:59,2021-02-28 13:08:59,1.0,,,,
000723.XSHE,2021-03-11,万联证券,9.2900,M06,2,1,2021-03-11 15:55:57,2021-03-11 15:55:57,2.0,9.29,,,
000723.XSHE,2021-03-14,中信证券,9.2700,,1,1,2021-03-14 14:37:09,2021-03-14 14:37:09,1.0,,,,
000723.XSHE,2021-03-21,中信证券,9.2700,,1,1,2021-03-21 15:10:03,2021-03-21 15:10:03,1.0,,,,
000723.XSHE,2021-03-28,中信证券,9.2700,,1,1,2021-03-28 16:15:33,2021-03-28 16:15:33,1.0,,,,
000723.XSHE,2021-04-06,中信证券,9.2700,,1,1,2021-04-06 13:07:38,2021-04-06 13:07:38,1.0,,,,
000723.XSHE,2021-04-07,万联证券,9.4100,M06,2,1,2021-04-07 15:48:24,2021-04-07 15:48:24,2.0,9.41,,,
000723.XSHE,2021-04-07,国投证券,9.4400,M06,1,1,2021-04-07 11:25:32,2021-04-07 11:25:32,1.0,9.44,,,
000723.XSHE,2021-04-11,中信证券,9.2700,,1,1,2021-04-11 13:11:07,2021-04-11 13:11:07,1.0,,,,
000723.XSHE,2021-04-26,中信证券,9.2700,,1,1,2021-04-26 14:04:46,2021-04-26 14:04:46,1.0,,,,
000723.XSHE,2021-04-30,中信证券,10.0000,M06,1,1,2021-04-30 21:04:59,2021-04-30 21:04:59,1.0,10.0,,,
000723.XSHE,2021-04-30,国投证券,9.6000,M06,1,1,2021-04-30 12:09:29,2021-04-30 12:09:29,1.0,9.6,,,
000723.XSHE,2021-05-10,中信证券,10.0000,,1,1,2021-05-10 11:55:23,2021-05-10 11:55:23,1.0,,,,
000723.XSHE,2021-05-30,中信证券,10.0000,,1,1,2021-05-31 11:23:46,2021-05-31 11:23:46,1.0,,,,
000723.XSHE,2021-06-15,中信证券,,,1,1,2021-06-15 15:24:55,2021-06-15 15:24:55,1.0,,,,
000723.XSHE,2021-06-24,万联证券,,,2,1,2021-06-25 10:50:26,2021-06-25 10:50:26,2.0,,,,
000723.XSHE,2021-06-25,万联证券,,,2,1,2021-06-27 10:55:40,2021-06-27 10:55:40,2.0,,,,
000723.XSHE,2021-07-19,中信证券,,,1,1,2021-07-19 14:33:26,2021-07-19 14:33:26,1.0,,,,
000723.XSHE,2021-07-19,万联证券,,,1,1,2021-07-21 10:04:15,2021-07-21 10:04:15,1.0,,,,
000723.XSHE,2021-08-02,万联证券,,,1,1,2021-08-03 14:25:19,2021-08-03 14:25:19,1.0,,,,
000723.XSHE,2021-08-09,万联证券,,,1,1,2021-08-10 15:19:24,2021-08-10 15:19:24,1.0,,,,
000723.XSHE,2021-08-16,万联证券,,,1,1,2021-08-17 10:03:47,2021-08-17 10:03:47,1.0,,,,
000723.XSHE,2021-08-17,中信证券,,,1,1,2021-08-17 14:33:32,2021-08-17 14:33:32,1.0,,,,
000723.XSHE,2021-08-22,万联证券,,,1,1,2021-08-24 15:07:48,2021-08-24 15:07:48,1.0,,,,
000723.XSHE,2021-08-26,国投证券,16.5200,M06,1,1,2021-08-27 14:14:44,2021-08-27 14:14:44,1.0,16.52,,,
000723.XSHE,2021-08-27,万联证券,,,2,1,2021-08-29 17:37:10,2021-08-29 17:37:10,2.0,,,,
000723.XSHE,2021-08-30,万联证券,,,2,1,2021-09-01 15:37:06,2021-09-01 15:37:06,2.0,,,,
000723.XSHE,2021-08-30,中信证券,20.0000,M06,1,1,2021-08-30 15:51:10,2021-08-30 15:51:10,1.0,20.0,,,
000723.XSHE,2021-09-01,国投证券,16.5200,M06,1,1,2021-09-02 14:52:14,2021-09-02 14:52:14,1.0,16.52,,,
000723.XSHE,2021-09-01,中信证券,,,1,1,2021-09-01 16:08:02,2021-09-01 16:08:02,1.0,,,,
000723.XSHE,2021-09-06,万联证券,,,2,1,2021-09-07 11:44:32,2021-09-07 11:44:32,2.0,,,,
000723.XSHE,2021-09-27,中信证券,,,1,1,2021-09-28 09:51:41,2021-09-28 09:51:41,1.0,,,,
000723.XSHE,2021-09-27,万联证券,,,2,1,2021-09-28 14:21:51,2021-09-28 14:21:51,2.0,,,,
000723.XSHE,2021-10-27,国投证券,16.5200,M06,1,1,2021-10-28 14:22:38,2021-10-28 14:22:38,1.0,16.52,,,
000723.XSHE,2021-11-04,中信证券,,,1,1,2021-11-04 13:47:44,2021-11-04 13:47:44,1.0,,,,
000723.XSHE,2021-11-22,万联证券,,,2,1,2021-11-23 10:13:16,2021-11-23 10:13:16,2.0,,,,
000723.XSHE,2021-11-29,民生证券,,,1,1,2021-11-28 09:40:34,2021-11-28 09:40:34,1.0,,,,
000723.XSHE,2021-12-06,开源证券,,,1,1,2021-12-07 13:59:45,2021-12-07 13:59:45,1.0,,,,
000723.XSHE,2021-12-28,万联证券,,,2,1,2021-12-29 09:29:36,2021-12-29 09:29:36,2.0,,,,
000723.XSHE,2021-12-31,中泰证券,,,1,1,2022-01-03 10:05:59,2022-01-03 10:05:59,1.0,,,,
000723.XSHE,2022-01-08,中泰证券,,,1,1,2022-01-10 13:08:16,2022-01-10 13:08:16,1.0,,,,
000723.XSHE,2022-01-09,中泰证券,,,1,1,2022-01-10 15:47:46,2022-01-10 15:47:46,1.0,,,,
000723.XSHE,2022-01-09,开源证券,,,1,1,2022-01-10 12:35:05,2022-01-10 12:35:05,1.0,,,,
000723.XSHE,2022-01-10,万联证券,,,2,1,2022-01-11 12:46:37,2022-01-11 12:46:37,2.0,,,,
000723.XSHE,2022-01-15,中泰证券,,,1,1,2022-01-17 13:33:47,2022-01-17 13:33:47,1.0,,,,
000723.XSHE,2022-01-16,开源证券,,,1,1,2022-01-17 14:54:36,2022-01-17 14:54:36,1.0,,,,
000723.XSHE,2022-01-16,中泰证券,,,1,1,2022-01-17 16:45:33,2022-01-17 16:45:33,1.0,,,,
000723.XSHE,2022-01-18,中泰证券,,,1,1,2022-01-19 17:11:57,2022-01-19 17:11:57,1.0,,,,
000723.XSHE,2022-01-22,中泰证券,,,1,1,2022-01-24 10:48:44,2022-01-24 10:48:44,1.0,,,,
000723.XSHE,2022-01-23,中泰证券,,,1,1,2022-01-24 17:21:37,2022-01-24 17:21:37,1.0,,,,
000723.XSHE,2022-01-24,万联证券,,,2,1,2022-01-24 15:11:19,2022-01-24 15:11:19,2.0,,,,
000723.XSHE,2022-01-29,中泰证券,,,1,1,2022-02-07 09:43:34,2022-02-07 09:43:34,1.0,,,,
000723.XSHE,2022-02-06,中泰证券,,,1,1,2022-02-07 14:08:21,2022-02-07 14:08:21,1.0,,,,
000723.XSHE,2022-02-07,万联证券,,,2,1,2022-02-07 17:47:50,2022-02-07 17:47:50,2.0,,,,
000723.XSHE,2022-02-10,中泰证券,,,1,1,2022-02-11 17:38:44,2022-02-11 17:38:44,1.0,,,,
000723.XSHE,2022-02-12,中泰证券,,,1,1,2022-02-14 10:37:36,2022-02-14 10:37:36,1.0,,,,
000723.XSHE,2022-02-13,开源证券,,,1,1,2022-02-14 10:25:24,2022-02-14 10:25:24,1.0,,,,
000723.XSHE,2022-02-14,万联证券,,,2,1,2022-02-15 14:13:46,2022-02-15 14:13:46,2.0,,,,
000723.XSHE,2022-02-27,开源证券,,,1,1,2022-02-28 10:17:21,2022-02-28 10:17:21,1.0,,,,
000723.XSHE,2022-02-28,万联证券,,,2,1,2022-02-28 22:11:21,2022-02-28 22:11:21,2.0,,,,
000723.XSHE,2022-03-04,中泰证券,,,1,1,2022-03-06 14:37:12,2022-03-06 14:37:12,1.0,,,,
000723.XSHE,2022-03-06,开源证券,,,1,1,2022-03-07 14:17:30,2022-03-07 14:17:30,1.0,,,,
000723.XSHE,2022-03-07,万联证券,,,2,1,2022-03-08 10:35:53,2022-03-08 10:35:53,2.0,,,,
000723.XSHE,2022-03-14,万联证券,,,2,1,2022-03-14 17:56:08,2022-03-14 17:56:08,2.0,,,,
000723.XSHE,2022-03-15,中泰证券,,,1,1,2022-03-16 10:14:54,2022-03-16 10:14:54,1.0,,,,
000723.XSHE,2022-03-20,开源证券,,,1,1,2022-03-22 13:40:48,2022-03-22 13:40:48,1.0,,,,
000723.XSHE,2022-03-21,万联证券,,,2,1,2022-03-21 17:22:59,2022-03-21 17:22:59,2.0,,,,
000723.XSHE,2022-03-23,中泰证券,,,1,1,2022-03-24 14:33:21,2022-03-24 14:33:21,1.0,,,,
000723.XSHE,2022-03-24,万联证券,,,2,1,2022-03-25 10:01:23,2022-03-25 10:01:23,2.0,,,,
000723.XSHE,2022-03-27,开源证券,,,1,1,2022-03-28 13:50:24,2022-03-28 13:50:24,1.0,,,,
000723.XSHE,2022-03-30,国金证券,17.0000,M06,1,1,2022-03-31 14:29:34,2022-03-31 14:29:34,1.0,17.0,,,
000723.XSHE,2022-04-02,中泰证券,,,1,1,2022-04-06 13:12:37,2022-04-06 13:12:37,1.0,,,,
000723.XSHE,2022-04-05,开源证券,,,1,1,2022-04-06 15:26:42,2022-04-06 15:26:42,1.0,,,,
000723.XSHE,2022-04-06,万联证券,,,2,1,2022-04-07 12:11:20,2022-04-07 12:11:20,2.0,,,,
000723.XSHE,2022-04-10,开源证券,,,1,1,2022-04-11 14:21:12,2022-04-11 14:21:12,1.0,,,,
000723.XSHE,2022-04-11,万联证券,,,2,1,2022-04-11 18:00:08,2022-04-11 18:00:08,2.0,,,,
000723.XSHE,2022-04-17,开源证券,,,1,1,2022-04-17 17:42:50,2022-04-17 17:42:50,1.0,,,,
000723.XSHE,2022-04-18,万联证券,,,2,1,2022-04-19 13:29:36,2022-04-19 13:29:36,2.0,,,,
000723.XSHE,2022-04-25,万联证券,,,2,1,2022-04-26 14:32:27,2022-04-26 14:32:27,2.0,,,,
000723.XSHE,2022-04-25,开源证券,,,1,1,2022-04-26 16:07:56,2022-04-26 16:07:56,1.0,,,,
000723.XSHE,2022-04-28,国金证券,,,1,1,2022-04-28 13:22:26,2022-04-28 13:22:26,1.0,,,,
000723.XSHE,2022-04-28,民生证券,,,1,1,2022-04-28 15:25:31,2022-04-28 15:25:31,1.0,,,,
000723.XSHE,2022-04-28,华金证券,,,2,1,2022-04-28 14:28:58,2022-04-28 14:28:58,2.0,,,,
000723.XSHE,2022-04-29,开源证券,,,1,1,2022-05-05 14:44:10,2022-05-05 14:44:10,1.0,,,,
000723.XSHE,2022-05-04,开源证券,,,1,1,2022-05-10 13:52:59,2022-05-10 13:52:59,1.0,,,,
000723.XSHE,2022-05-05,万联证券,,,2,1,2022-05-10 13:00:41,2022-05-10 13:00:41,2.0,,,,
000723.XSHE,2022-05-06,中信证券,13.0000,M06,1,1,2022-05-08 13:57:14,2022-05-08 13:57:14,1.0,13.0,,,
000723.XSHE,2022-05-08,开源证券,,,1,1,2022-05-13 10:52:12,2022-05-13 10:52:12,1.0,,,,
000723.XSHE,2022-05-09,万联证券,,,2,1,2022-05-10 12:37:40,2022-05-10 12:37:40,2.0,,,,
000723.XSHE,2022-05-16,万联证券,,,2,1,2022-05-17 11:36:36,2022-05-17 11:36:36,2.0,,,,
000723.XSHE,2022-05-22,开源证券,,,1,1,2022-06-09 23:50:51,2022-05-22 17:16:34,1.0,,,,
000723.XSHE,2022-05-23,万联证券,,,2,1,2022-06-09 23:50:27,2022-05-23 17:42:12,2.0,,,,
000723.XSHE,2022-05-29,开源证券,,,1,1,2022-06-09 23:51:23,2022-05-29 17:02:44,1.0,,,,
000723.XSHE,2022-06-01,万联证券,,,2,1,2022-06-09 23:51:39,2022-06-01 16:03:27,2.0,,,,
000723.XSHE,2022-06-05,开源证券,,,1,1,2022-06-09 23:51:45,2022-06-05 17:04:14,1.0,,,,
000723.XSHE,2022-06-12,开源证券,,,1,1,2022-06-14 02:40:07,2022-06-12 17:33:53,1.0,,,,
000723.XSHE,2022-06-13,万联证券,,,2,1,2022-07-05 16:44:02,2022-07-05 14:01:08,2.0,,,,
000723.XSHE,2022-06-19,开源证券,,,1,1,2022-06-20 19:43:01,2022-06-20 11:16:58,1.0,,,,
000723.XSHE,2022-06-20,万联证券,,,2,1,2022-07-04 19:55:55,2022-07-04 17:02:28,2.0,,,,
000723.XSHE,2022-06-26,开源证券,,,1,1,2022-06-30 19:52:59,2022-06-30 16:12:28,1.0,,,,
000723.XSHE,2022-06-27,万联证券,,,2,1,2022-07-01 13:55:29,2022-07-01 11:38:59,2.0,,,,
000723.XSHE,2022-07-01,开源证券,,,1,1,2022-07-01 21:53:44,2022-07-01 17:04:51,1.0,,,,
000723.XSHE,2022-07-03,开源证券,,,1,1,2022-07-04 14:34:35,2022-07-04 12:41:15,1.0,,,,
000723.XSHE,2022-07-04,万联证券,,,2,1,2022-07-05 15:55:46,2022-07-05 12:24:02,2.0,,,,
000723.XSHE,2022-07-06,中信证券,,,1,1,2022-07-07 13:56:59,2022-07-07 09:59:01,1.0,,,,
000723.XSHE,2022-07-11,万联证券,,,2,1,2022-07-12 16:58:30,2022-07-12 13:17:59,2.0,,,,
000723.XSHE,2022-07-14,中泰证券,,,1,1,2022-07-15 14:46:15,2022-07-15 11:56:12,1.0,,,,
000723.XSHE,2022-07-17,开源证券,,,1,1,2022-07-18 14:45:04,2022-07-18 11:18:56,1.0,,,,
000723.XSHE,2022-07-26,万联证券,,,2,1,2022-07-27 10:36:16,2022-07-26 17:17:25,2.0,,,,
000723.XSHE,2022-07-31,开源证券,,,1,1,2022-08-01 15:56:24,2022-08-01 13:14:42,1.0,,,,
000723.XSHE,2022-08-07,开源证券,,,1,1,2022-08-08 16:52:56,2022-08-08 13:37:21,1.0,,,,
000723.XSHE,2022-08-08,万联证券,,,2,1,2022-08-09 16:09:37,2022-08-09 13:24:30,2.0,,,,
000723.XSHE,2022-08-14,开源证券,,,1,1,2022-08-16 16:06:51,2022-08-16 13:46:47,1.0,,,,
000723.XSHE,2022-08-16,中信证券,,,1,1,2022-08-16 20:48:58,2022-08-16 17:01:19,1.0,,,,
