order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000429.XSHE,2018-08-15,2018,q4,1,0.0,393,80.6228,0.0,577,71.4144,0.0,767,61.7191,0.0,835,57.665,-0.003,1065,44.4386,-0.0017,1101,15.5794,-0.0058,994,23.4977,-0.0058,845,33.8039,-0.0058,777,38.1673,-0.0087,746,37.813,0.0053,289.0,85.9169,56.0379,62.6043,-0.25,1407,10.9563,-0.25,1292,16.6021,-0.5,1453,6.5637,0.1743,1290,22.0206,12.3361,46.0561,47.3693
000429.XSHE,2018-08-15,2018,q4,3,0.0,374,81.5347,0.0,579,71.2866,0.0,766,61.6733,0.0,840,57.3245,-0.003,1066,44.2116,-0.0017,1109,14.6379,-0.0058,996,22.9876,-0.0058,846,33.2543,-0.0058,777,37.6707,-0.0087,740,37.6897,0.0053,292.0,85.7213,55.8746,62.5313,-0.25,1407,10.5598,-0.25,1293,16.2127,-0.5,1448,6.4036,0.1743,1281,22.1411,11.9897,45.9316,47.2629
000429.XSHE,2018-08-15,2019,q4,1,0.0,373,81.155,0.0,588,70.1272,0.0,789,59.569,0.0,840,56.2337,0.0078,620,66.468,0.0004,220,83.1926,-0.0074,970,25.3467,-0.0074,851,33.281,-0.0074,781,37.799,-0.011,752,37.2598,0.0001,617.0,69.1383,59.498,63.5286,-0.25,1394,10.9904,-0.25,1278,16.6449,-0.5,1439,6.502,0.1743,1279,21.9304,12.3545,41.6911,42.4972
000429.XSHE,2018-08-15,2019,q4,3,0.0,361,81.7352,0.0,589,70.0458,0.0,785,59.6915,0.0,838,56.2696,0.0078,623,66.214,0.0004,224,82.8197,-0.0074,974,24.6904,-0.0074,849,32.9644,-0.0074,774,37.8617,-0.011,744,37.2996,0.0001,614.0,69.1805,59.4994,63.5924,-0.25,1394,10.5905,-0.25,1279,16.2516,-0.5,1434,6.3399,0.1743,1270,22.0516,12.0048,41.6705,42.4891
000429.XSHE,2018-08-15,2020,q4,1,0.0051,180,88.4739,0.0051,367,76.3566,0.0051,543,64.1297,0.0051,633,57.0944,0.0077,612,55.6925,0.0008,205,83.7709,-0.005,909,27.476,-0.005,771,36.6776,-0.005,708,40.5383,-0.0074,660,40.5235,0.0,541.0,66.0804,62.0036,66.0552,-0.25,1216,11.8287,-0.25,1130,16.3704,-0.5,1283,5.1775,0.1743,1169,18.4927,12.3151,40.2357,41.046
000429.XSHE,2018-08-15,2020,q4,3,0.0051,167,89.2834,0.0051,362,76.604,0.0051,533,64.6512,0.0051,631,57.1137,0.0077,612,55.5636,0.0008,210,83.2934,-0.005,912,26.9447,-0.005,768,36.5066,-0.005,708,40.1355,-0.0074,658,40.1639,0.0,542.0,65.846,62.1497,66.335,-0.25,1216,11.4431,-0.25,1131,15.9851,-0.5,1280,4.9777,0.1743,1161,18.7106,11.9668,40.1903,41.0273
000429.XSHE,2018-08-16,2018,q4,1,0.0,398,80.3465,0.0,552,72.5598,0.0,742,62.9685,0.0,838,57.4695,-0.003,1054,45.0131,-0.0017,1100,15.5265,-0.0017,947,26.324,-0.0058,850,33.4118,-0.0058,770,38.5783,-0.0087,746,37.9167,0.0053,283.0,86.2103,56.6137,63.1793,-0.25,1423,10.1138,-0.25,1284,17.1724,-0.5,1455,6.6752,0.1947,1263,23.9301,12.2495,46.8148,48.1279
000429.XSHE,2018-08-16,2018,q4,3,0.0,377,81.3492,0.0,537,73.2802,0.0,734,63.2397,0.0,832,57.6453,-0.003,1048,45.0682,-0.0017,1101,15.0579,-0.0017,943,26.1176,-0.0058,846,33.0958,-0.0058,765,38.4367,-0.0087,734,38.1956,0.0053,288.0,85.9037,56.8868,63.5633,-0.25,1421,9.784,-0.25,1284,16.7424,-0.5,1446,6.5934,0.1947,1256,23.7546,11.9292,46.6607,47.996
000429.XSHE,2018-08-16,2019,q4,1,0.0,386,80.4767,0.0,554,71.7713,0.0,769,60.6356,0.0,837,56.3674,0.0078,620,66.4862,0.0004,225,82.7825,0.0004,358,72.1963,-0.0074,855,32.967,-0.0074,775,38.1295,-0.011,752,37.3645,0.0001,612.0,69.4041,61.8588,64.1515,-0.25,1410,10.1403,-0.25,1270,17.2211,-0.5,1441,6.6148,0.1947,1252,23.8588,12.2675,42.8041,43.2627
000429.XSHE,2018-08-16,2019,q4,3,0.0,369,81.3008,0.0,544,72.2534,0.0,762,60.874,0.0,834,56.4103,0.0078,615,66.6123,0.0004,223,82.8571,0.0004,360,71.8431,-0.0074,853,32.4881,-0.0074,770,37.9839,-0.011,746,37.1308,0.0001,615.0,69.1147,62.0339,64.4273,-0.25,1408,9.8077,-0.25,1270,16.7869,-0.5,1432,6.5317,0.1947,1245,23.681,11.9442,42.6343,43.113
000429.XSHE,2018-08-16,2020,q4,1,0.0051,178,88.588,0.0051,321,79.1667,0.0051,536,64.6164,0.0051,632,57.0748,0.0077,609,56.0058,0.0008,222,82.3764,0.0008,352,71.6707,-0.005,782,35.9311,-0.005,707,40.5223,-0.0074,665,40.234,0.0,544.0,65.892,64.2694,66.8001,-0.25,1232,10.8617,-0.25,1123,16.8889,-0.5,1287,5.0923,0.1947,1147,20.306,12.1187,41.137,41.6432
000429.XSHE,2018-08-16,2020,q4,3,0.0051,163,89.5213,0.0051,313,79.6212,0.0051,526,65.0466,0.0051,635,56.6644,0.0077,614,55.3857,0.0008,211,83.1731,0.0008,342,72.2989,-0.005,779,35.596,-0.005,702,40.4924,-0.0074,656,40.4004,0.0,541.0,65.866,64.421,66.9282,-0.25,1231,10.4803,-0.25,1123,16.5179,-0.5,1280,5.0483,0.1947,1140,20.2939,11.8089,41.094,41.5954
000429.XSHE,2018-08-17,2018,q4,1,0.0,387,80.9005,0.0,546,72.8315,0.0,723,63.8639,0.0,832,57.7314,-0.003,1054,45.0131,-0.0017,1100,15.3313,-0.0017,963,24.6082,-0.0058,849,33.5944,-0.0058,763,39.2344,-0.0087,740,38.6213,0.0053,284.0,86.1478,56.9646,63.6363,-0.25,1422,10.2904,-0.25,1284,17.4389,-0.5,1455,7.0332,0.1995,1305,21.7287,12.4984,46.2556,47.5899
000429.XSHE,2018-08-17,2018,q4,3,0.0,388,80.8321,0.0,544,72.9042,0.0,731,63.4452,0.0,834,57.6081,-0.003,1054,44.9556,-0.0017,1093,15.6105,-0.0017,959,24.6855,-0.0058,847,33.4382,-0.0058,765,38.8311,-0.0087,740,38.3653,0.0053,287.0,85.9941,56.8177,63.4756,-0.25,1419,10.2532,-0.25,1285,17.1078,-0.5,1451,7.0513,0.1995,1304,21.506,12.3547,46.0845,47.4161
000429.XSHE,2018-08-17,2019,q4,1,0.0,391,80.2331,0.0,554,71.7425,0.0,764,60.8517,0.0,827,56.8443,0.0078,624,66.2879,0.0004,219,83.2049,0.0004,340,73.4326,-0.0074,855,33.0721,-0.0074,770,38.6273,-0.011,745,38.1546,0.0001,619.0,69.0226,62.1072,64.3094,-0.25,1409,10.3185,-0.25,1270,17.4902,-0.5,1441,6.9767,0.1995,1293,21.697,12.5188,42.1411,42.5815
000429.XSHE,2018-08-17,2019,q4,3,0.0,390,80.2638,0.0,547,72.0716,0.0,766,60.7088,0.0,831,56.6127,0.0078,618,66.5764,0.0004,227,82.5348,0.0004,336,73.6635,-0.0074,847,33.3858,-0.0074,767,38.6218,-0.011,741,38.2304,0.0001,614.0,69.2578,62.0933,64.2948,-0.25,1406,10.281,-0.25,1271,17.1559,-0.5,1437,6.9948,0.1995,1292,21.472,12.3737,42.1123,42.5526
000429.XSHE,2018-08-17,2020,q4,1,0.0051,167,89.3316,0.0051,293,80.9896,0.0051,528,65.2604,0.0051,630,57.24,0.0077,610,56.0606,0.0008,217,82.7062,0.0008,328,73.4146,-0.005,785,35.685,-0.005,703,40.7595,-0.0074,660,40.7374,0.0,547.0,65.7465,64.9219,67.4873,-0.25,1234,11.039,-0.25,1125,17.048,-0.5,1289,5.2941,0.1995,1182,18.1566,12.2936,40.614,41.1271
000429.XSHE,2018-08-17,2020,q4,3,0.0051,169,89.1822,0.0051,291,81.0581,0.0051,522,65.5195,0.0051,628,57.2597,0.0077,606,56.2545,0.0008,221,82.3293,0.0008,327,73.4095,-0.005,783,35.5317,-0.005,701,40.7282,-0.0074,656,40.8311,0.0,545.0,65.8291,64.9844,67.5891,-0.25,1232,10.9906,-0.25,1127,16.716,-0.5,1287,5.3019,0.1995,1181,18.0556,12.143,40.5909,41.1118
000429.XSHE,2018-08-20,2018,q4,1,0.0,396,80.4455,0.0,545,72.8814,0.0,694,65.35,0.0,824,58.2021,-0.003,1037,45.9572,-0.0017,1102,16.0183,-0.0017,958,25.5253,-0.0058,861,33.897,-0.0058,775,40.0465,-0.0087,756,38.8664,0.0055,276.0,86.5591,57.5999,64.2822,-0.25,1405,11.6425,-0.25,1272,18.8896,-0.5,1453,7.868,0.1783,1304,22.3017,13.7864,46.9355,48.272
000429.XSHE,2018-08-20,2018,q4,3,0.0,404,80.0099,0.0,545,72.8678,0.0,697,65.1477,0.0,830,57.8117,-0.003,1040,45.659,-0.0017,1095,15.9754,-0.0017,958,25.1759,-0.0058,851,33.8006,-0.0058,762,40.173,-0.0087,743,38.9803,0.0052,296.0,85.5534,57.3868,64.0283,-0.25,1408,11.0619,-0.25,1266,18.4923,-0.5,1445,7.6136,0.1915,1274,23.4055,13.3444,46.8339,48.1622
000429.XSHE,2018-08-20,2019,q4,1,0.0,384,80.5879,0.0,513,73.8642,0.0,708,63.7807,0.0,803,58.2074,0.0078,612,67.0086,0.0004,195,85.2021,0.0004,328,74.5525,-0.0074,847,34.9731,-0.0074,768,40.5426,-0.011,746,39.6272,0.0001,595.0,70.2851,63.899,66.1289,-0.25,1392,11.6825,-0.25,1258,18.9555,-0.5,1439,7.8205,0.1783,1292,22.2757,13.8193,43.3119,43.7579
000429.XSHE,2018-08-20,2019,q4,3,0.0,403,79.5732,0.0,530,72.955,0.0,714,63.3984,0.0,807,57.8892,0.0078,617,66.6306,0.0004,202,84.5622,0.0004,329,74.355,-0.0074,841,34.5794,-0.0074,762,40.1259,-0.011,735,39.5885,0.0005,577.0,71.1133,63.4066,65.5977,-0.25,1395,11.0969,-0.25,1252,18.5547,-0.5,1431,7.563,0.1915,1262,23.39,13.3732,43.707,44.1452
000429.XSHE,2018-08-20,2020,q4,1,0.0051,163,89.6419,0.0051,281,81.83,0.0051,475,68.8363,0.0051,614,58.8038,0.0077,592,57.6648,0.0008,192,84.8051,0.0008,314,74.6148,-0.005,766,38.1568,-0.005,704,42.235,-0.0074,659,42.1793,0.0,540.0,66.4801,66.7906,69.3887,-0.25,1221,12.67,-0.25,1110,19.228,-0.5,1292,6.3135,0.1783,1187,18.7114,14.0219,41.72,42.2396
000429.XSHE,2018-08-20,2020,q4,3,0.0051,172,89.0314,0.0051,272,82.3682,0.0051,480,68.3201,0.0051,617,58.2938,0.0077,599,56.8231,0.0008,198,84.2274,0.0008,314,74.5114,-0.005,762,37.725,-0.005,700,41.7985,-0.0074,654,41.7484,0.0,545.0,65.8934,66.435,69.0433,-0.25,1224,12.0144,-0.25,1104,18.8971,-0.5,1285,6.0717,0.1915,1157,20.1657,13.5789,41.8205,42.3422
000429.XSHE,2018-08-21,2018,q4,1,0.0,438,78.4198,0.0,551,72.5959,0.0,714,64.4034,0.0,821,58.523,-0.003,1049,45.6149,0.0,196,85.1259,-0.0017,926,27.5646,-0.0058,846,35.2986,-0.0058,766,41.4242,-0.0087,749,40.1121,0.0051,293.0,85.7838,60.2215,63.8006,-0.25,1393,12.1767,-0.25,1271,18.8498,-0.5,1458,8.0177,0.1597,1316,21.8193,14.0141,47.1281,47.8439
000429.XSHE,2018-08-21,2018,q4,3,0.0,429,78.7804,0.0,536,73.3034,0.0,716,64.25,0.0,836,57.5927,-0.003,1045,45.5967,0.0,202,84.5146,-0.0017,933,26.7871,-0.0058,838,35.5658,-0.0058,761,41.222,-0.0087,745,39.9031,0.0051,293.0,85.7352,60.0407,63.6512,-0.25,1396,11.7089,-0.25,1270,18.4971,-0.5,1449,8.1218,0.1597,1315,21.3645,13.7068,46.8794,47.6015
000429.XSHE,2018-08-21,2019,q4,1,0.0,387,80.4853,0.0,508,74.1327,0.0,721,63.1525,0.0,796,58.7442,0.0078,607,67.4369,0.0,206,84.3631,0.0004,318,75.1762,-0.0074,842,35.6049,-0.0074,767,41.3027,-0.011,750,39.984,0.0006,568.0,71.7348,64.0075,66.1878,-0.25,1380,12.2215,-0.25,1256,18.98,-0.5,1444,7.9719,0.1597,1304,21.7887,14.075,43.6736,44.1096
000429.XSHE,2018-08-21,2019,q4,3,0.0,398,79.8477,0.0,506,74.1952,0.0,717,63.3009,0.0,800,58.3637,0.0078,605,67.4218,0.0,205,84.2835,0.0004,309,75.8052,-0.0074,838,35.5658,-0.0074,759,41.3313,-0.011,734,40.7437,0.0006,566.0,71.7359,63.9615,66.0654,-0.25,1383,11.7497,-0.25,1255,18.6243,-0.5,1435,8.0769,0.1597,1303,21.3293,13.765,43.4649,43.8856
000429.XSHE,2018-08-21,2020,q4,1,0.0,282,82.1019,0.0051,274,82.2266,0.0051,481,68.4418,0.0051,613,59.1182,0.0077,598,57.7793,0.0,206,83.7431,0.0008,304,75.3257,-0.005,761,38.8576,-0.005,705,42.9498,-0.0074,672,42.0553,0.0,550.0,66.132,66.2784,68.7014,-0.25,1215,13.1617,-0.25,1117,19.0131,-0.5,1303,6.3309,0.1597,1201,18.3673,14.1361,41.4327,41.9173
000429.XSHE,2018-08-21,2020,q4,3,0.0,287,81.6667,0.0051,264,82.8776,0.0051,482,68.3344,0.0051,610,59.1275,0.0077,594,57.8835,0.0,203,83.8011,0.0008,300,75.5519,-0.005,753,39.1093,-0.005,693,43.2787,-0.0074,656,42.7448,0.0,547.0,66.087,66.3947,68.7691,-0.25,1218,12.6973,-0.25,1115,18.7454,-0.5,1295,6.5029,0.1597,1200,18.0451,13.8777,41.2941,41.769
000429.XSHE,2018-08-22,2018,q4,1,0.0,452,77.7284,0.0,556,72.333,0.0,728,63.7587,0.0,829,58.2661,-0.003,1045,45.9907,0.0,204,84.5745,-0.0017,916,28.5156,-0.0058,838,36.5909,-0.0058,766,42.1769,-0.0087,754,40.6151,0.0052,282.0,86.3791,60.0557,63.446,-0.25,1389,12.5945,-0.25,1286,18.4645,-0.5,1470,7.8997,0.1672,1351,20.354,14.0035,46.8318,47.5098
000429.XSHE,2018-08-22,2018,q4,3,0.0,439,78.2846,0.0,540,73.05,0.0,718,64.15,0.0,821,58.502,-0.003,1039,45.9938,0.0,210,83.9354,-0.0017,924,27.4941,-0.0058,831,36.4958,-0.0058,760,42.0611,-0.0087,746,40.5901,0.0052,284.0,86.2153,60.2898,63.8334,-0.25,1390,12.3106,-0.25,1275,18.6981,-0.5,1464,7.9295,0.1672,1347,20.2134,13.9894,46.7845,47.4932
000429.XSHE,2018-08-22,2019,q4,1,0.0,410,79.3121,0.0,536,72.7041,0.0,731,62.7171,0.0,805,58.4496,0.0078,617,67.0412,0.0,207,84.3465,0.0004,310,75.8594,-0.0074,834,36.8939,-0.0074,767,42.0575,-0.011,759,40.1736,0.0006,577.0,71.4286,63.5942,65.5262,-0.25,1376,12.6429,-0.25,1271,18.5897,-0.5,1456,7.8531,0.1672,1339,20.3097,14.0637,43.0531,43.4395
000429.XSHE,2018-08-22,2019,q4,3,0.0,405,79.482,0.0,520,73.4391,0.0,725,62.9098,0.0,798,58.6404,0.0078,611,67.169,0.0,217,83.3974,0.0004,317,75.1767,-0.0074,825,36.9549,-0.0074,758,42.1696,-0.011,747,40.4629,0.0006,572.0,71.5354,63.7808,65.818,-0.25,1377,12.3567,-0.25,1260,18.8266,-0.5,1450,7.883,0.1672,1335,20.1676,14.0499,43.077,43.4845
000429.XSHE,2018-08-22,2020,q4,1,0.0,298,81.1548,0.0051,293,81.0758,0.0051,491,67.9739,0.0051,614,59.2691,0.0077,603,57.8136,0.0,204,83.9652,0.0008,303,75.4272,-0.005,758,40.0158,-0.005,706,43.8694,-0.0074,683,42.35,0.0,561.0,65.8328,66.053,68.2849,-0.25,1216,13.5846,-0.25,1137,18.5079,-0.5,1320,6.2544,0.1672,1232,17.2159,14.0879,40.9428,41.3892
000429.XSHE,2018-08-22,2020,q4,3,0.0,303,80.7398,0.0051,283,81.6645,0.0051,483,68.3519,0.0051,611,59.2518,0.0077,601,57.7167,0.0,201,84.0256,0.0008,302,75.3682,-0.005,755,39.68,-0.005,702,43.6495,-0.0074,673,42.5641,0.0,548.0,66.3592,66.1792,68.4597,-0.25,1216,13.3999,-0.25,1125,18.9618,-0.5,1314,6.4148,0.1672,1227,17.274,14.2276,41.1713,41.6274
000429.XSHE,2018-08-23,2018,q4,1,0.0,464,77.2033,0.0,552,72.6007,0.0,731,63.591,0.0,823,58.6727,-0.0003,938,51.7508,0.0,225,82.9916,-0.0017,916,28.5714,-0.0058,838,36.9254,-0.0058,772,42.5484,-0.0058,716,44.6166,0.0052,283.0,86.3636,60.7019,64.0947,-0.25,1402,11.9975,-0.25,1285,18.8882,-0.33,1392,13.1168,0.1552,1364,20.1991,14.9776,47.1047,47.7833
000429.XSHE,2018-08-23,2018,q4,3,0.0,458,77.3986,0.0,553,72.51,0.0,730,63.5682,0.0,829,58.3291,-0.003,1049,45.8957,0.0,217,83.3974,-0.0017,920,27.9216,-0.0058,828,37.0624,-0.0058,765,42.5132,-0.0087,755,40.9091,0.0052,286.0,86.2186,59.9926,63.4006,-0.25,1400,11.735,-0.25,1283,18.4997,-0.5,1468,7.9674,0.1552,1362,19.7996,13.6874,46.5415,47.2231
000429.XSHE,2018-08-23,2019,q4,1,0.0,413,79.2234,0.0,541,72.5051,0.0,704,64.1143,0.0,798,58.8751,0.0018,740,60.6077,0.0,231,82.5361,0.0004,331,74.2389,-0.0074,836,37.0761,-0.0074,774,42.3565,-0.0074,736,43.0233,0.0006,574.0,71.6196,63.474,65.381,-0.25,1391,12.0253,-0.25,1270,19.0172,-0.33,1377,13.1861,0.1552,1351,20.071,15.0542,43.2128,43.5942
000429.XSHE,2018-08-23,2019,q4,3,0.0,419,78.814,0.0,531,72.9592,0.0,712,63.6131,0.0,802,58.5832,0.0078,617,67.0412,0.0,223,82.9362,0.0004,322,74.8235,-0.0074,830,36.9102,-0.0074,767,42.3193,-0.011,760,40.4706,0.0006,579.0,71.372,63.7674,65.8363,-0.25,1389,11.761,-0.25,1268,18.6256,-0.5,1453,7.9848,0.1552,1350,19.6546,13.7516,42.8118,43.2256
000429.XSHE,2018-08-23,2020,q4,1,0.0,307,80.6452,0.0051,286,81.5653,0.0051,470,69.5455,0.0051,609,59.9209,0.0063,621,57.034,0.0,213,83.3464,0.0008,328,73.4793,-0.005,771,39.6078,-0.005,712,44.3662,-0.005,669,44.7477,0.0,555.0,66.3222,66.5586,68.9209,-0.25,1233,12.9944,-0.25,1141,18.9765,-0.33,1251,11.9098,0.1552,1249,16.9108,15.1703,41.3157,41.7881
000429.XSHE,2018-08-23,2020,q4,3,0.0,305,80.6246,0.0051,284,81.6353,0.0051,475,69.0196,0.0051,616,59.1633,0.0077,605,57.7918,0.0,211,83.3068,0.0008,310,74.7961,-0.005,762,39.6989,-0.005,707,44.1897,-0.0074,686,42.6298,0.0,561.0,65.9574,66.2837,68.6236,-0.25,1231,12.766,-0.25,1138,18.6695,-0.5,1323,6.4402,0.1552,1246,16.7224,13.8622,40.8331,41.3011
000429.XSHE,2018-08-24,2018,q4,1,0.0,478,76.5025,0.0,563,72.0815,0.0,723,63.9361,0.0,815,59.0749,-0.0003,926,52.3932,,1330,,,1288,,,1336,,,1363,,,1314,,0.0052,278.0,86.6313,,64.2092,-0.25,1403,12.0452,-0.25,1293,18.7421,-0.33,1395,13.2545,0.1362,1461,15.1163,14.9658,,46.3593
000429.XSHE,2018-08-24,2018,q4,3,0.0,474,76.688,0.0,568,71.8051,0.0,733,63.4183,0.0,819,58.8738,-0.0003,939,51.6495,,1323,,,1281,,,1326,,,1352,,,1302,,0.0052,278.0,86.6313,,63.8824,-0.25,1399,11.9093,-0.25,1286,18.6194,-0.33,1392,13.0081,0.1362,1456,14.8126,14.8131,,46.1723
000429.XSHE,2018-08-24,2019,q4,1,0.0,414,79.1625,0.0,543,72.4453,0.0,682,65.2018,0.0,781,59.7731,0.0018,721,61.6613,,1330,,,1288,,,1336,,,1362,,,1313,,0.0006,581.0,71.3722,,66.0639,-0.25,1392,12.0733,-0.25,1278,18.8691,-0.33,1380,13.325,0.1362,1448,14.8824,15.042,,42.0976
000429.XSHE,2018-08-24,2019,q4,3,0.0,417,79.0005,0.0,545,72.3155,0.0,693,64.6217,0.0,793,59.1542,0.0018,731,61.0667,,1323,,,1281,,,1326,,,1351,,,1301,,0.0006,581.0,71.3722,,65.6026,-0.25,1388,11.9365,-0.25,1271,18.746,-0.33,1377,13.0764,0.1362,1443,14.624,14.8883,,41.897
000429.XSHE,2018-08-24,2020,q4,1,0.0,312,80.3785,0.0051,289,81.4433,0.0051,440,71.4193,0.0051,598,60.6201,0.0063,612,57.687,,1282,,,1240,,,1284,,,1293,,,1226,,0.0,566.0,65.9639,,69.707,-0.25,1234,12.9852,-0.25,1147,18.781,-0.33,1251,12.0338,0.1362,1328,12.061,15.1132,,40.3715
000429.XSHE,2018-08-24,2020,q4,3,0.0,306,80.7206,0.0051,291,81.2782,0.0051,446,70.9909,0.0051,604,60.198,0.0063,620,57.0735,,1276,,,1233,,,1275,,,1286,,,1218,,0.0,566.0,65.9639,,69.3917,-0.25,1229,12.9695,-0.25,1139,18.8302,-0.33,1249,11.8021,0.1362,1324,11.8588,15.0803,,40.2412
000429.XSHE,2018-08-27,2018,q4,1,0.0,473,76.7945,0.0,574,71.5633,0.0,664,66.7836,0.0,784,60.9671,-0.0003,905,53.9011,,1365,,,1305,,,1326,,,1416,,,1368,,0.0051,281.0,86.6157,,65.7074,-0.25,1381,13.371,-0.25,1270,19.2748,-0.33,1406,13.3251,0.0896,1594,8.3956,15.7233,,44.7895
000429.XSHE,2018-08-27,2018,q4,3,0.0,467,77.0443,0.0,565,71.9124,0.0,673,66.282,0.0,786,60.7696,-0.0003,904,53.7871,,1345,,,1291,,,1312,,,1399,,,1351,,0.0051,290.0,86.1324,,65.5811,-0.25,1379,13.2242,-0.25,1256,19.3963,-0.33,1392,13.5488,0.0111,1698,1.4518,15.758,,42.5431
000429.XSHE,2018-08-27,2019,q4,1,0.0,423,78.762,0.0,530,73.1336,0.0,655,66.5302,0.0,753,61.6327,0.0018,712,62.5592,,1365,,,1305,,,1326,,,1415,,,1366,,0.001,547.0,73.3659,,67.2077,-0.25,1370,13.4092,-0.25,1257,19.3838,-0.33,1391,13.3956,0.0896,1576,8.377,15.7963,,41.1237
000429.XSHE,2018-08-27,2019,q4,3,0.0,416,79.0616,0.0,538,72.63,0.0,645,66.9744,0.0,756,61.3613,0.0018,712,62.4008,,1345,,,1291,,,1312,,,1398,,,1349,,0.0009,550.0,73.1014,,67.173,-0.25,1368,13.2614,-0.25,1243,19.5075,-0.33,1377,13.6221,0.0111,1678,1.4689,15.832,,38.9721
000429.XSHE,2018-08-27,2020,q4,1,0.0,321,80.0,0.0051,292,81.37,0.0051,415,73.0293,0.0051,589,62.2108,0.0063,592,60.0406,,1314,,,1255,,,1287,,,1353,,,1281,,0.0,596.0,65.1843,,70.8501,-0.25,1230,14.3554,-0.25,1139,19.8592,-0.33,1275,12.259,0.0896,1434,7.1891,16.1376,,39.1096
000429.XSHE,2018-08-27,2020,q4,3,0.0,309,80.5801,0.0051,289,81.4552,0.0051,419,72.7154,0.0051,587,62.1447,0.0063,597,59.4833,,1296,,,1244,,,1272,,,1335,,,1265,,0.0,595.0,64.9764,,70.7554,-0.25,1229,14.1859,-0.25,1126,20.0426,-0.33,1262,12.4913,0.0111,1508,1.4388,16.1897,,37.3136
000429.XSHE,2018-08-28,2018,q4,1,-0.0002,1367,32.9406,-0.0002,1200,40.4667,-0.0002,1035,48.0924,-0.0002,965,51.8722,-0.0013,939,52.2889,0.0031,204,85.3218,0.0031,288,78.0749,-0.0028,754,43.8479,-0.0028,752,48.1712,-0.0028,702,50.2484,0.0057,279.0,86.724,49.5111,46.6057,-0.25,1372,14.0977,-0.25,1259,19.8726,-0.33,1411,13.3907,0.107,1504,14.2613,16.2663,43.4511,42.87
000429.XSHE,2018-08-28,2018,q4,3,-0.0002,1394,31.3793,-0.0002,1227,38.8833,-0.0002,1057,46.9347,-0.0002,982,50.95,-0.0013,938,52.145,0.0031,211,84.6715,0.0031,284,78.1467,-0.0028,760,42.9323,-0.0028,745,47.972,-0.0028,696,49.8557,0.0057,274.0,86.9253,48.5387,45.4945,-0.25,1372,13.665,-0.25,1253,19.7436,-0.33,1403,13.4568,0.107,1492,14.1129,16.0548,43.2302,42.6213
000429.XSHE,2018-08-28,2019,q4,1,-0.0006,1367,31.2531,-0.0006,1180,40.0,-0.0006,1035,46.9472,-0.0006,957,51.0997,0.0,735,61.49,0.0029,216,84.4541,0.0029,314,76.0886,-0.0045,752,43.997,-0.0045,774,46.616,-0.0045,726,48.4719,0.0,631.0,69.2982,49.3358,46.6884,-0.25,1360,14.1503,-0.25,1245,20.0,-0.33,1395,13.4699,0.107,1489,14.1373,16.3541,38.1686,37.6392
000429.XSHE,2018-08-28,2019,q4,3,-0.0006,1373,30.7071,-0.0006,1200,38.7328,-0.0006,1056,45.7862,-0.0006,974,50.1281,0.0,749,60.5693,0.0029,221,83.9416,0.0029,317,75.5985,-0.0045,755,43.3083,-0.0045,767,46.3961,-0.0045,721,47.9769,0.0,620.0,69.7311,48.4076,45.6485,-0.25,1360,13.7143,-0.25,1239,19.8706,-0.33,1387,13.5371,0.107,1477,13.986,16.1414,38.0249,37.4731
000429.XSHE,2018-08-28,2020,q4,1,-0.0009,1134,29.7582,-0.0009,941,40.0128,0.0042,427,72.2656,0.0042,570,63.6189,0.0042,598,60.1469,0.0025,225,83.1832,0.0025,340,73.1591,-0.0025,718,44.8037,-0.0025,705,49.0593,-0.0025,666,49.583,0.0001,598.0,65.4514,58.1983,57.7584,-0.25,1233,14.9171,-0.25,1137,20.3366,-0.33,1284,12.4829,0.107,1380,11.885,16.5981,38.1602,38.0722
000429.XSHE,2018-08-28,2020,q4,3,-0.0009,1136,29.0181,-0.0009,957,38.5604,0.0042,446,70.9909,0.0042,581,62.7489,0.0042,612,58.7997,0.0025,234,82.3083,0.0025,340,72.8583,-0.0025,727,43.7209,-0.0025,713,47.8006,-0.0025,670,48.4988,0.0001,598.0,65.1081,57.1001,56.6158,-0.25,1233,14.5038,-0.25,1132,20.2398,-0.33,1277,12.6027,0.107,1370,11.848,16.418,37.7905,37.6936
