date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2009-10-12,600606.XSHG,-2.016265830674927,0.37482077050031326,0.3922688748877798,1.2914755073698183,0.48293038858123194,-0.3622074404863446,-1.2394981608015652,0.16266172631877732,0.6065990689331494,-0.2884263023509093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-13,600606.XSHG,-2.0118271106087944,0.3781591564171142,0.2603896044079267,1.2688667711894006,0.4754652176526625,-0.36609010581405477,-1.241742910585645,0.15047516588795234,0.604131469283636,-0.2514845438920392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-14,600606.XSHG,-1.9932181621380531,0.39544714216224963,0.25526689303134037,1.274165105774769,0.4378130650971153,-0.37216363598536195,-1.2416468378457768,0.10529071201385026,0.6198239238764637,-0.2863789995702489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-15,600606.XSHG,-1.9946843361705273,0.3921162013809248,0.16437275762448572,1.2394344079832802,0.4445255614870839,-0.3716050962805543,-1.2434958214008769,0.10947235505297113,0.6148597445815126,-0.2838169669461106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-16,600606.XSHG,-1.9738940138347096,0.4560154209910701,0.23229140302738555,1.3772268015834754,0.39308970459550396,-0.39612508532080537,-1.283479827230835,-0.036851435228932125,0.6386251105580303,-0.19442734437638906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-19,600606.XSHG,-1.9525981315281415,0.47277765758296286,0.19128090914574347,1.3587983166623447,0.365727223101926,-0.4022837038385218,-1.2843244864153438,-0.06763897461490934,0.6608765870788053,-0.17293410232382983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-20,600606.XSHG,-1.971245978349543,0.4562890367555903,0.38140556701195016,1.3604170030029739,0.3930420040837048,-0.3966571025027092,-1.2849784278933098,-0.033530737018272826,0.6278083351301526,-0.16067377824768445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-21,600606.XSHG,-1.9640699836619202,0.46254114507072924,0.5255250866109316,1.3449611199980123,0.40063890528573703,-0.3981092139920159,-1.2842395049935087,-0.03596368827835133,0.6292535158454778,-0.20152984289387904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-22,600606.XSHG,-1.9089566936388753,0.5119212621291442,0.5409488691757974,1.3999945177593145,0.26963051857634507,-0.41373361580129536,-1.2822865737417102,-0.18967275774969258,0.5857503704900472,0.0824400264102478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-23,600606.XSHG,-1.9285774862953506,0.496152739869275,0.5032765688131154,1.4277473491413841,0.30393392497891514,-0.41248627174539354,-1.281921555135704,-0.15022474849620826,0.5205269158320832,0.07124582611375628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-26,600606.XSHG,-1.92163848981893,0.503114094603211,0.3627352877242833,1.4225992125336222,0.28416036181525295,-0.45676035050866937,-1.2821998376798347,-0.022375841937630984,0.5207828245387183,0.06943473078231435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-27,600606.XSHG,-1.9328181424708688,0.5682400592754365,0.3557426878166479,1.605596495066425,0.29119222828018204,-0.4471409588657462,-1.2564532715934533,-0.1809158483713435,0.6531323205199289,0.12399061971839932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-28,600606.XSHG,-1.9309608163802354,0.5635569845833155,0.27958825018031497,1.5986936453376126,0.2766819504482784,-0.44957379923006996,-1.2529715095111804,-0.17600369812545802,0.6474973478901851,0.056915298846570754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-29,600606.XSHG,-1.9479247785139566,0.5459495973201637,0.17217957375821388,1.6142981700376828,0.29937335780699625,-0.4606568929660716,-1.2549113352787689,-0.12561100936805983,0.7053971791606465,-0.0011744004111805802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-30,600606.XSHG,-1.9516729833792135,0.5469859829777545,0.20003945088036515,1.6112555162896816,0.2911791577120606,-0.47129619726256244,-1.2586849096282022,-0.1227315711253577,0.6906221480254197,0.003008839679115748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-02,600606.XSHG,-1.9222883468494625,0.5761584521144866,0.15877013628434913,1.6031220313746226,0.22304821763274804,-0.4774240915716839,-1.2681611076651285,-0.23187098116740687,0.8394220894340207,0.028581050423969835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-03,600606.XSHG,-1.922722893175816,0.5675140193853251,0.15422832744134815,1.597486151870271,0.22793100476302192,-0.4772346854359048,-1.2664182714877732,-0.21738156752439916,0.825680466700059,-0.05737337908737137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-04,600606.XSHG,-1.939738057680572,0.5480623608460795,0.20894673208857586,1.5855158505456273,0.26644675336085333,-0.47170831933775986,-1.2661365310834882,-0.1629130663218788,0.8057105238243556,-0.06885646150284222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-05,600606.XSHG,-1.9404538396520734,0.5434874855855302,0.22717714187634305,1.5944674426906362,0.2683239142131402,-0.4718398499108688,-1.2687387704355508,-0.16038055296398754,0.8047850423397888,-0.04742910908826044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-06,600606.XSHG,-1.9417591386331077,0.5408663358570351,0.20233076551678164,1.5907281296540128,0.27625210866579747,-0.4718302250177522,-1.264535129349871,-0.1552734769628557,0.8023390468036844,-0.09131708242069131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-09,600606.XSHG,-1.9249173287871877,0.5551445739843491,0.2001240259872697,1.590344650182201,0.236804174639382,-0.47607287041850777,-1.274884221901646,-0.19835867120063433,0.8148986024728742,-0.09776483673658114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-10,600606.XSHG,-1.9244354320528725,0.5560586724803399,0.21845063566347622,1.5950850006733053,0.23518530819307085,-0.47607981569333907,-1.2746934753926285,-0.2052832854874239,0.8161689699316251,-0.11468722641858779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-11,600606.XSHG,-1.9416042492353236,0.5340561410047714,0.29804110809972706,1.5756090065193593,0.27399211696656656,-0.4706393717247695,-1.2881460557576736,-0.15344285256611503,0.8218207550843522,-0.07698112068177987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-12,600606.XSHG,-1.9479074007366928,0.5268163913359675,0.2860401746500814,1.5655406662766058,0.28768216102577615,-0.46820144523104434,-1.3606397947726787,-0.6171400694455756,0.8216077259077512,-0.1381262588922235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-13,600606.XSHG,-1.9518513202959655,0.5171776178454839,0.386132244556995,1.5634294246754836,0.2980796975612952,-0.4659156109069466,-1.3590972550423654,-0.6041634565035507,0.8159642506256362,-0.1329528837729794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-16,600606.XSHG,-1.9425856874319314,0.5286114636218845,0.43871198297327496,1.5612560844012844,0.2800823818236379,-0.4689647989339917,-1.360993615077184,-0.6201100813358176,0.8180374552488593,-0.12980463961366082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-17,600606.XSHG,-1.9661097753679397,0.49952273618263665,0.34677527434300814,1.5433191112035298,0.3230706795333242,-0.46706766242099035,-1.3635485482473173,-0.5923397175200555,0.8166437692656943,-0.11323617174062058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-18,600606.XSHG,-1.9851761004374489,0.48022964099166027,0.33006369166402694,1.5492612540269564,0.36713437318972664,-0.462497636523254,-1.3648896832360689,-0.5568497582040776,0.8138994920312836,-0.12338803672595093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-19,600606.XSHG,-1.9795262105464941,0.47704967713011404,0.6484722806506066,1.53141790296022,0.35362560299521384,-0.4616515006145504,-1.3597404642780524,-0.5608214887896965,0.8222379726625636,-0.17284522166747876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-20,600606.XSHG,-1.9605995322209335,0.49081865181409484,0.5692739935936151,1.4994952695381363,0.307302148867006,-0.46513567668155165,-1.3594159034760043,-0.5964421305499934,0.816724105005848,-0.18168901552001668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-23,600606.XSHG,-1.963917630241013,0.47902689601346715,0.5782159274081291,1.4650308510706829,0.3161571635140171,-0.4603254821423314,-1.363285917052686,-0.58134788605847,0.8056230194618604,-0.22919743071715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-24,600606.XSHG,-1.9706729998421655,0.48416694415836353,0.5379847305350166,1.4831628985988272,0.34027311660720166,-0.4612714173187007,-1.3655076993846282,-0.5735281952009217,0.8808506612076259,-0.3083528959138966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-25,600606.XSHG,-1.9680469939632774,0.47364971210360396,0.526758932800609,1.463058055532538,0.3392941699887168,-0.4593050471942909,-1.3606749607169506,-0.5631933505944482,0.8479878444683463,-0.36741142230527485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-26,600606.XSHG,-1.8880875648701285,0.5631579136273988,0.4207274000801499,1.536686336423433,0.13911695395075482,-0.4803242560445215,-1.3580503648288098,-0.7396253888524267,0.0009168749029313122,0.4517046520718336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-27,600606.XSHG,-1.9372567734233277,0.5126430170469488,0.36776402053318774,1.3815271480990317,0.2532670265989614,-0.46589644917324513,-1.3602288481368188,-0.6480957409123602,0.33210238150418664,0.5637084494767748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-30,600606.XSHG,-1.9441697694771123,0.4951076319837055,0.5061493956162887,1.5754892548878856,0.28183547418966265,-0.45996795167976495,-1.3582109449892201,-0.6053970450220914,0.18903958656465777,0.4955812415323208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01,600606.XSHG,-1.9359835275769242,0.4941310505880968,0.5120795985279792,1.5663712312101798,0.2638796030237852,-0.4581023684155775,-1.3568594560606724,-0.6532872823867255,0.20406627467157976,0.43339358037763204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-02,600606.XSHG,-1.903229761125132,0.5255227988897166,0.42966974493861776,1.6345176727041038,0.18749837447849305,-0.4660458230228126,-1.3539361881886802,-0.7158554576118694,0.27880436374576945,0.5384845380892758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-03,600606.XSHG,-1.9155336526714866,0.5047313436670543,0.4462937588817301,1.6382291405149094,0.21879992448340022,-0.46237338722036225,-1.3567185424073096,-0.682335209943706,0.2713477447210786,0.5071513309497628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-04,600606.XSHG,-1.9560299624582203,0.4899766426666024,0.4636929719824407,1.685148038752513,0.31045558597264244,-0.4604980649406911,-1.3636766319161657,-0.6368402452314912,0.27528601915045275,0.49652542289302604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-07,600606.XSHG,-1.9448683159188827,0.4997495965205194,0.5441132262588418,1.6929126958477592,0.285930230243881,-0.46087666738181554,-1.3741935324566252,-0.6509742418334631,0.2910457610893632,0.4783204757362807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-08,600606.XSHG,-1.9299163916928535,0.5122192379988986,0.5353724625672116,1.6864153997627163,0.2474707348906685,-0.4640297857313489,-1.3702645704149685,-0.675164710546891,0.25154679508952943,0.49209185631713015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-09,600606.XSHG,-1.949759269548709,0.4922104533504429,0.4268666426828495,1.692423126475581,0.2927339337190019,-0.4580008559732312,-1.3794011076361719,-0.6286980571466979,0.3391425594556878,0.44544000676963835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-10,600606.XSHG,-1.9644566100117402,0.47199885412981324,0.39202292412075224,1.6930940287015883,0.32801312525771564,-0.4534115948405152,-1.37086772207897,-0.5989195216509423,0.316561201309299,0.44555633952464974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-11,600606.XSHG,-1.9690756587833413,0.4655308413446694,0.36124797619997717,1.6975034882825475,0.3412421310364767,-0.45232920938309945,-1.3743159370811433,-0.5909519863734287,0.31753852206597555,0.4113805094687646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-14,600606.XSHG,-1.999670547347213,0.4415801174295858,0.43315935422701213,1.7270883887382076,0.41504427933328275,-0.44814415928081974,-1.3810040426370396,-0.5414581052867925,0.28684191485994914,0.4005026845958845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-15,600606.XSHG,-2.0145795084502622,0.4164611641143522,0.34799401358700577,1.7326164701993025,0.4498047291066441,-0.44172859092524086,-1.387400332660885,-0.49930316865981567,0.30363972456872224,0.38794519532788957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-16,600606.XSHG,-2.0065076789600904,0.4261512561705509,0.25292733101485565,1.7298314914353423,0.434241891959627,-0.44390425619317986,-1.3846363136881314,-0.5212192226610195,0.28931079246187547,0.3860942657580512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-17,600606.XSHG,-2.0111266969745705,0.4269494635181896,0.2918099301611512,1.7471589095039042,0.44021815373053313,-0.4437128861645835,-1.3877312128309909,-0.5228822721229338,0.31650912533163095,0.35278202036925405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-18,600606.XSHG,-2.053115264245124,0.3872933873118329,0.41463063069218037,1.7650785414855068,0.5425618548413262,-0.43129869691809064,-1.394002115184771,-0.4470291617367086,0.6172958538178913,0.34894720953387687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-21,600606.XSHG,-2.048864966601719,0.3869197977642142,0.3960179740813528,1.7777272942480067,0.5338303692520824,-0.4369674513420423,-1.3945642227419834,-0.4481073728666708,0.617584224589653,0.29489959028802126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-22,600606.XSHG,-2.0906237441343083,0.34135158270340704,0.31910890108476747,1.7685401326081416,0.6296634243407807,-0.4262268993308022,-1.3981848667092063,-0.36620417803154265,0.8534083488302793,0.3262323279769381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-23,600606.XSHG,-2.085225128260657,0.3400978489497862,0.32102459717852855,1.7759711187377478,0.6170397376592767,-0.4249029768305726,-1.4005790451880091,-0.36251497918845954,0.8571765126601109,0.2649395772155775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-24,600606.XSHG,-2.0806068271109885,0.3376610457519148,0.8345631972634773,1.7761360916596347,0.6197896630213113,-0.424912852972172,-1.3983413481121545,-0.3530504112902795,0.799285168464322,0.24528999357511744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-25,600606.XSHG,-2.0769075861863326,0.33644847199414424,0.5427990480759182,1.2347342356806292,0.6210703263364702,-0.4230253518331915,-1.400830047385203,-0.3408587112332797,0.7967026176214176,0.24238203331687558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-28,600606.XSHG,-2.0787866904108725,0.3357056075868768,0.4457052967009161,1.712903351454289,0.6164502919956714,-0.4215594745180143,-1.4003716029084559,-0.3441516762266589,0.7950677192591444,0.2112064129647401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-29,600606.XSHG,-2.082709116345305,0.3312198317025674,0.4983702590779838,1.7085030913091068,0.6282772740514035,-0.420592207509297,-1.4007721778964006,-0.3455700992902162,0.7912482418385884,0.18704849857406247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-30,600606.XSHG,-2.082803122892284,0.3464709729298509,0.7045182302492626,1.71150385243021,0.627807463553716,-0.42451592431654195,-1.4040883192837799,-0.36129057185352065,0.7945544526707609,0.14796781851001686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-31,600606.XSHG,-2.0877564859458544,0.33616767169226597,0.6386655258124966,1.6374161110907002,0.6405299252545338,-0.42188753530641654,-1.4025798201633437,-0.35466106487610316,0.7871074958619072,0.15456351481838854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-04,600606.XSHG,-2.0932389263466944,0.3165606537502725,0.3875037145099432,1.5928912007391853,0.6569461105454122,-0.41884985352065585,-1.3944361566851566,0.7436667915835208,0.7924272753143208,0.13380502882418643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-05,600606.XSHG,-2.121381616237881,0.2720333913135849,0.4652834157920088,1.5933587096389192,0.7390415662591678,-0.4089950820626234,-1.3948083407989458,0.8081086090481051,0.7116063866873028,0.1322197199664454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-06,600606.XSHG,-2.117058954723333,0.2733091274654328,0.5603573232144096,1.5659238580197539,0.7368089063194938,-0.4098697478326967,-1.3925786129184523,0.8151906199564034,0.7027059319726445,0.10127637861347974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-07,600606.XSHG,-2.104979996252578,0.2898780133859969,0.43558119893766895,1.5383258116831022,0.7015562784994872,-0.41419824828495844,-1.388095501716058,0.7927905031149818,0.6087315476696871,0.08771943595698357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-08,600606.XSHG,-2.0844539571728484,0.3120836518094393,0.3460215350607751,1.5293360597766574,0.6558578609509769,-0.4177876727662873,-1.3878236813015286,0.7598140964228577,0.6372167831694648,0.06339791441108421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-11,600606.XSHG,-2.1080238842094534,0.30550322733739316,0.3248460050878207,1.576258022227644,0.7163633036897644,-0.4038519790098764,-1.38322390966832,0.7727898989588289,0.6278728315160254,0.09617525715883345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-12,600606.XSHG,-2.1105986631786102,0.2966126268578004,0.13468877836001694,1.5576784986523544,0.7297153582168356,-0.4012734236271206,-1.3834688237196708,0.7976036362506985,0.6108276206715474,0.02097002887448558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-13,600606.XSHG,-2.094847468672095,0.2977150154159659,0.05313456170907795,1.513554689579238,0.6997742542912896,-0.40016340599784084,-1.3824637468972427,0.7820362309709745,0.4815734368739736,-0.009682313911041204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-14,600606.XSHG,-2.092270868312855,0.29433098875056485,0.11007188651155289,1.4732202165753714,0.68596861497547,-0.39732927223979253,-1.3795836558147123,0.7836697637012429,0.5023629431553863,-0.04636808335521135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-15,600606.XSHG,-2.08226718003519,0.3050606254452498,0.08782713350030749,1.4903768986015715,0.6632458940354623,-0.39757543674923584,-1.3748366295814594,0.7747387593820653,0.5136828154469482,-0.06589936519344188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-18,600606.XSHG,-2.0662050207205636,0.3169007663171631,-0.1732778305857288,1.4771906192965627,0.6300232559217492,-0.40003735625606973,-1.369324600066597,0.7529548337013923,0.5492053068429257,-0.07601958071571278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-19,600606.XSHG,-2.083698942426,0.2967183598244899,-0.15552326432881405,1.4744477210336926,0.6676657088717147,-0.39698288679673843,-1.3732795607523922,0.7826810510926053,0.5453821148334642,-0.1243128860052921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-20,600606.XSHG,-2.089813441914763,0.294243361601279,-0.40405733012753264,1.4350806136380396,0.6939842439918874,-0.39512768612957483,-1.3720235165028587,0.7937601598785095,0.5875552652436855,-0.16166863897177958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-21,600606.XSHG,-2.0371617245639118,0.3707444397746034,-0.37091012049920435,1.4524691235444074,0.5506602398519744,-0.4083308550202302,-1.3710458364811224,0.6679742967249541,0.6518488423847751,0.1508042916882118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-22,600606.XSHG,-2.0286150081401964,0.39788725618663745,-0.36743600998125525,1.495308103245644,0.5251807406506676,-0.41135198611257523,-1.3676707254881602,0.6235876928311623,0.6008006388923977,0.15413155158080447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-25,600606.XSHG,-2.0458968528674695,0.37876450032085207,-0.3542269252571196,1.500762976820069,0.5651656777457574,-0.4083970101863794,-1.3610340054929553,0.6594287992450272,0.6655118133363271,0.11424919659352925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-26,600606.XSHG,-2.084767298994316,0.33317946095636986,-0.3280067920733757,1.5449215769875995,0.6723426398473706,-0.39856674545713955,-1.3602855356886527,0.7270830717214636,0.9991642348513118,0.17471634640037442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-27,600606.XSHG,-2.096271489332764,0.3132813480919381,-0.34382652642913464,1.5322527999285531,0.6975207679955031,-0.395917928729036,-1.4806388151600682,0.7627984688479285,1.0213567499733687,0.09992850391958782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-28,600606.XSHG,-2.0923730098564635,0.30974920914909176,-0.3599940491221792,1.5198776010942026,0.7004415727335054,-0.39378969822790405,-1.3248856387644758,0.7821646811819223,1.015800424983742,0.04480132953513001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-29,600606.XSHG,-2.0965636948974313,0.2956008741256236,-0.38682841794201034,1.5064314141842021,0.7108466393676908,-0.38971246798656495,-1.320731283220987,0.7999350637768875,1.012290877138769,0.026629904987123153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01,600606.XSHG,-2.0932887756530154,0.2972526813028172,-0.40806515649679603,1.5056535105933766,0.710458350761172,-0.3877609604809891,-1.3112830411742773,0.8184196457231624,0.9906298811662648,0.023702133075146334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
