order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
600606.XSHG,2017-12-11,华创证券,,,2,1,2017-12-11 16:45:45,2017-12-11 16:45:45,2.0,,,,
600606.XSHG,2017-12-15,中信证券,,,1,1,2017-12-15 14:52:06,2017-12-15 14:52:06,1.0,,,,
600606.XSHG,2017-12-15,华创证券,,,2,1,2017-12-15 14:52:06,2017-12-15 14:52:06,2.0,,,,
600606.XSHG,2017-12-18,华创证券,,,2,1,2017-12-19 11:48:05,2017-12-19 11:48:05,2.0,,,,
600606.XSHG,2017-12-21,中信证券,,,1,1,2017-12-21 17:08:10,2017-12-21 17:08:10,1.0,,,,
600606.XSHG,2017-12-21,华创证券,,,2,1,2017-12-21 14:52:13,2017-12-21 14:52:13,2.0,,,,
600606.XSHG,2017-12-24,华创证券,,,2,1,2017-12-25 11:02:03,2017-12-25 11:02:03,2.0,,,,
600606.XSHG,2017-12-25,中信证券,,,1,1,2017-12-25 17:31:08,2017-12-25 17:31:08,1.0,,,,
600606.XSHG,2017-12-28,山西证券,,,2,1,2018-01-02 21:30:33,2018-01-02 21:30:33,2.0,,,,
600606.XSHG,2018-01-01,华创证券,,,2,1,2018-01-02 11:02:08,2018-01-02 11:02:08,2.0,,,,
600606.XSHG,2018-01-02,华创证券,,,2,1,2018-01-03 12:57:24,2018-01-03 12:57:24,2.0,,,,
600606.XSHG,2018-01-02,中信证券,,,1,1,2018-01-02 17:31:22,2018-01-02 17:31:22,1.0,,,,
600606.XSHG,2018-01-04,东方财富证券,,,2,1,2018-01-04 14:52:11,2018-01-04 14:52:11,2.0,,,,
600606.XSHG,2018-01-05,中泰证券,,,2,1,2018-01-08 10:16:10,2018-01-08 10:16:10,2.0,,,,
600606.XSHG,2018-01-08,华创证券,,,2,1,2018-01-09 11:02:08,2018-01-09 11:02:08,2.0,,,,
600606.XSHG,2018-01-08,华泰证券,,,1,1,2018-01-08 17:31:14,2018-01-08 17:31:14,1.0,,,,
600606.XSHG,2018-01-08,中银国际证券,,,1,1,2018-01-08 21:30:46,2018-01-08 21:30:46,1.0,,,,
600606.XSHG,2018-01-08,中金财富,,,2,1,2018-01-09 21:30:36,2018-01-09 21:30:36,2.0,,,,
600606.XSHG,2018-01-08,中信证券,,,1,1,2018-01-08 17:31:14,2018-01-08 17:31:14,1.0,,,,
600606.XSHG,2018-01-09,民生证券,,,1,1,2018-01-09 16:48:52,2018-01-09 16:48:52,1.0,,,,
600606.XSHG,2018-01-12,中信建投,15.0000,M06,2,1,2018-01-12 11:48:12,2018-01-12 11:48:12,2.0,15.0,,,
600606.XSHG,2018-01-12,中泰证券,,,1,1,2018-01-12 16:45:20,2018-01-12 16:45:20,1.0,,,,
600606.XSHG,2018-01-12,兴业证券,,,2,1,2018-01-12 13:20:33,2018-01-12 13:20:33,2.0,,,,
600606.XSHG,2018-01-12,华泰证券,11.1800,M06,1,1,2018-01-14 11:02:19,2018-01-14 11:02:19,1.0,11.18,,,
600606.XSHG,2018-01-12,中信证券,11.4000,M06,1,1,2018-01-12 11:48:12,2018-01-12 11:48:12,1.0,11.4,,,
600606.XSHG,2018-01-12,中银国际证券,,,1,1,2018-01-12 16:45:20,2018-01-12 16:45:20,1.0,,,,
600606.XSHG,2018-01-14,天风证券,,,1,1,2018-01-15 11:02:04,2018-01-15 11:02:04,1.0,,,,
600606.XSHG,2018-01-15,华创证券,,,2,1,2018-01-15 21:30:37,2018-01-15 21:30:37,2.0,,,,
600606.XSHG,2018-01-15,中泰证券,,,1,1,2018-01-15 11:02:04,2018-01-15 11:02:04,1.0,,,,
600606.XSHG,2018-01-15,中银国际证券,,,1,1,2018-01-15 17:54:32,2018-01-15 17:54:32,1.0,,,,
600606.XSHG,2018-01-15,华泰证券,,,1,1,2018-01-16 12:11:09,2018-01-16 12:11:09,1.0,,,,
600606.XSHG,2018-01-16,中金财富,,,2,1,2018-01-17 21:30:41,2018-01-17 21:30:41,2.0,,,,
600606.XSHG,2018-01-17,中泰证券,,,1,1,2018-01-18 11:02:07,2018-01-18 11:02:07,1.0,,,,
600606.XSHG,2018-01-18,中泰证券,,,1,1,2018-01-19 12:57:41,2018-01-19 12:57:41,1.0,,,,
600606.XSHG,2018-01-19,中泰证券,,,1,1,2018-01-22 11:02:08,2018-01-22 11:02:08,1.0,,,,
600606.XSHG,2018-01-19,华创证券,,,2,1,2018-01-19 17:08:14,2018-01-19 17:08:14,2.0,,,,
600606.XSHG,2018-01-21,华创证券,,,2,1,2018-01-22 17:54:09,2018-01-22 17:54:09,2.0,,,,
600606.XSHG,2018-01-22,华泰证券,,,1,1,2018-01-22 17:54:09,2018-01-22 17:54:09,1.0,,,,
600606.XSHG,2018-01-22,中银国际证券,,,1,1,2018-01-22 17:54:09,2018-01-22 17:54:09,1.0,,,,
600606.XSHG,2018-01-28,华泰证券,,,1,1,2018-01-29 21:30:37,2018-01-29 21:30:37,1.0,,,,
600606.XSHG,2018-01-28,中泰证券,,,1,1,2018-01-29 14:06:20,2018-01-29 14:06:20,1.0,,,,
600606.XSHG,2018-01-29,华创证券,,,2,1,2018-01-29 17:54:07,2018-01-29 17:54:07,2.0,,,,
600606.XSHG,2018-01-29,中金财富,,,2,1,2018-01-30 17:54:18,2018-01-30 17:54:18,2.0,,,,
600606.XSHG,2018-01-29,中银国际证券,,,1,1,2018-01-29 21:30:37,2018-01-29 21:30:37,1.0,,,,
600606.XSHG,2018-02-01,兴业证券,,,2,1,2018-02-01 16:45:22,2018-02-01 16:45:22,2.0,,,,
600606.XSHG,2018-02-01,华创证券,,,2,1,2018-02-01 17:54:07,2018-02-01 17:54:07,2.0,,,,
600606.XSHG,2018-02-03,中泰证券,,,1,1,2018-02-05 11:48:07,2018-02-05 11:48:07,1.0,,,,
600606.XSHG,2018-02-04,华泰证券,,,1,1,2018-02-05 14:06:04,2018-02-05 14:06:04,1.0,,,,
600606.XSHG,2018-02-04,华创证券,,,2,1,2018-02-05 17:31:22,2018-02-05 17:31:22,2.0,,,,
600606.XSHG,2018-02-07,中金财富,,,2,1,2018-02-09 14:52:18,2018-02-09 14:52:18,2.0,,,,
600606.XSHG,2018-02-08,兴业证券,,,2,1,2018-02-08 14:06:09,2018-02-08 14:06:09,2.0,,,,
600606.XSHG,2018-02-10,中泰证券,,,1,1,2018-02-12 11:48:22,2018-02-12 11:48:22,1.0,,,,
600606.XSHG,2018-02-11,华泰证券,,,1,1,2018-02-12 11:25:43,2018-02-12 11:25:43,1.0,,,,
600606.XSHG,2018-02-11,华创证券,,,2,1,2018-02-12 17:54:08,2018-02-12 17:54:08,2.0,,,,
600606.XSHG,2018-02-16,中泰证券,,,1,1,2018-02-21 16:45:13,2018-02-21 16:45:13,1.0,,,,
600606.XSHG,2018-02-25,华创证券,,,2,1,2018-02-26 17:54:11,2018-02-26 17:54:11,2.0,,,,
600606.XSHG,2018-02-26,中银国际证券,,,1,1,2018-02-26 17:54:11,2018-02-26 17:54:11,1.0,,,,
600606.XSHG,2018-02-27,中金财富,,,2,1,2018-03-02 11:02:06,2018-03-02 11:02:06,2.0,,,,
600606.XSHG,2018-02-28,中信证券,,,1,1,2018-02-28 17:54:21,2018-02-28 17:54:21,1.0,,,,
600606.XSHG,2018-03-01,华创证券,,,2,1,2018-03-01 17:54:13,2018-03-01 17:54:13,2.0,,,,
600606.XSHG,2018-03-01,中信证券,,,1,1,2018-03-01 17:54:13,2018-03-01 17:54:13,1.0,,,,
600606.XSHG,2018-03-04,华创证券,,,2,1,2018-03-05 17:54:17,2018-03-05 17:54:17,2.0,,,,
600606.XSHG,2018-03-04,华泰证券,,,1,1,2018-03-05 12:11:15,2018-03-05 12:11:15,1.0,,,,
600606.XSHG,2018-03-04,兴业证券,,,2,1,2018-03-05 11:02:06,2018-03-05 11:02:06,2.0,,,,
600606.XSHG,2018-03-05,中银国际证券,,,1,1,2018-03-05 17:54:17,2018-03-05 17:54:17,1.0,,,,
600606.XSHG,2018-03-05,中金财富,,,2,1,2018-03-07 17:31:09,2018-03-07 17:31:09,2.0,,,,
600606.XSHG,2018-03-06,中泰证券,,,1,1,2018-03-06 12:11:23,2018-03-06 12:11:23,1.0,,,,
600606.XSHG,2018-03-07,华创证券,,,2,1,2018-03-07 17:31:09,2018-03-07 17:31:09,2.0,,,,
600606.XSHG,2018-03-09,中泰证券,,,1,1,2018-03-11 09:53:20,2018-03-11 09:53:20,1.0,,,,
600606.XSHG,2018-03-11,华创证券,,,2,1,2018-03-12 16:45:10,2018-03-12 16:45:10,2.0,,,,
600606.XSHG,2018-03-11,华泰证券,,,1,1,2018-03-12 14:06:05,2018-03-12 14:06:05,1.0,,,,
600606.XSHG,2018-03-11,兴业证券,,,2,1,2018-03-12 11:02:03,2018-03-12 11:02:03,2.0,,,,
600606.XSHG,2018-03-12,中银国际证券,,,1,1,2018-03-14 17:54:09,2018-03-14 17:54:09,1.0,,,,
600606.XSHG,2018-03-13,中金财富,,,2,1,2018-03-15 21:30:57,2018-03-15 21:30:57,2.0,,,,
600606.XSHG,2018-03-14,中信证券,,,1,1,2018-03-14 17:54:09,2018-03-14 17:54:09,1.0,,,,
600606.XSHG,2018-03-15,中银国际证券,,,1,1,2018-03-15 21:30:57,2018-03-15 21:30:57,1.0,,,,
600606.XSHG,2018-03-15,中泰证券,,,1,1,2018-03-16 09:53:32,2018-03-16 09:53:32,1.0,,,,
600606.XSHG,2018-03-15,华创证券,,,2,1,2018-03-15 17:31:14,2018-03-15 17:31:14,2.0,,,,
600606.XSHG,2018-03-18,华泰证券,,,1,1,2018-03-19 11:48:09,2018-03-19 11:48:09,1.0,,,,
600606.XSHG,2018-03-18,华创证券,,,2,1,2018-03-19 17:54:25,2018-03-19 17:54:25,2.0,,,,
600606.XSHG,2018-03-19,民生证券,,,1,1,2018-03-19 17:54:25,2018-03-19 17:54:25,1.0,,,,
600606.XSHG,2018-03-19,中银国际证券,,,1,1,2018-03-19 16:45:37,2018-03-19 16:45:37,1.0,,,,
600606.XSHG,2018-03-21,中金财富,,,2,1,2018-03-22 16:45:16,2018-03-22 16:45:16,2.0,,,,
600606.XSHG,2018-03-23,中泰证券,,,1,1,2018-03-25 11:02:10,2018-03-25 11:02:10,1.0,,,,
600606.XSHG,2018-03-25,华泰证券,,,1,1,2018-03-26 21:31:33,2018-03-26 21:31:33,1.0,,,,
600606.XSHG,2018-03-25,华创证券,,,2,1,2018-03-26 16:45:30,2018-03-26 16:45:30,2.0,,,,
600606.XSHG,2018-03-26,中银国际证券,,,1,1,2018-03-27 14:52:22,2018-03-27 14:52:22,1.0,,,,
600606.XSHG,2018-03-26,民生证券,,,1,1,2018-03-26 14:06:11,2018-03-26 14:06:11,1.0,,,,
600606.XSHG,2018-03-28,东方证券,9.3000,M06,1,1,2018-03-29 12:11:09,2018-03-29 12:11:09,1.0,9.3,,,
600606.XSHG,2018-03-30,中信证券,,,1,1,2018-03-30 17:54:12,2018-03-30 17:54:12,1.0,,,,
600606.XSHG,2018-03-30,中泰证券,,,1,1,2018-04-01 11:02:08,2018-04-01 11:02:08,1.0,,,,
600606.XSHG,2018-04-01,东方证券,9.3000,M06,1,1,2018-04-03 11:02:06,2018-04-03 11:02:06,1.0,9.3,,,
600606.XSHG,2018-04-01,华泰证券,,,1,1,2018-04-02 16:45:17,2018-04-02 16:45:17,1.0,,,,
600606.XSHG,2018-04-01,华创证券,,,2,1,2018-04-02 14:06:10,2018-04-02 14:06:10,2.0,,,,
600606.XSHG,2018-04-06,中泰证券,,,1,1,2018-04-08 17:08:06,2018-04-08 17:08:06,1.0,,,,
600606.XSHG,2018-04-07,中泰证券,,,1,1,2018-04-08 17:54:09,2018-04-08 17:54:09,1.0,,,,
600606.XSHG,2018-04-08,东方证券,9.3000,M06,1,1,2018-04-10 14:06:08,2018-04-10 14:06:08,1.0,9.3,,,
600606.XSHG,2018-04-08,华创证券,,,2,1,2018-04-09 09:53:20,2018-04-09 09:53:20,2.0,,,,
600606.XSHG,2018-04-09,华泰证券,,,1,1,2018-04-09 17:31:12,2018-04-09 17:31:12,1.0,,,,
600606.XSHG,2018-04-10,华创证券,,,2,1,2018-04-10 16:45:22,2018-04-10 16:45:22,2.0,,,,
600606.XSHG,2018-04-10,中银国际证券,,,1,1,2018-04-10 17:54:22,2018-04-10 17:54:22,1.0,,,,
600606.XSHG,2018-04-15,华泰证券,,,1,1,2018-04-16 14:52:22,2018-04-16 14:52:22,1.0,,,,
600606.XSHG,2018-04-15,东方证券,9.3000,M06,1,1,2018-04-17 16:45:16,2018-04-17 16:45:16,1.0,9.3,,,
600606.XSHG,2018-04-15,华创证券,,,2,1,2018-04-16 14:52:22,2018-04-16 14:52:22,2.0,,,,
600606.XSHG,2018-04-17,中银国际证券,,,1,1,2018-04-17 16:45:16,2018-04-17 16:45:16,1.0,,,,
600606.XSHG,2018-04-17,华创证券,,,2,1,2018-04-18 16:45:42,2018-04-18 16:45:42,2.0,,,,
600606.XSHG,2018-04-18,中信证券,,,1,1,2018-04-18 14:06:18,2018-04-18 14:06:18,1.0,,,,
600606.XSHG,2018-04-18,中银国际证券,,,1,1,2018-04-18 17:55:13,2018-04-18 17:55:13,1.0,,,,
600606.XSHG,2018-04-22,华创证券,,,2,1,2018-04-23 16:45:17,2018-04-23 16:45:17,2.0,,,,
600606.XSHG,2018-04-22,华泰证券,,,1,1,2018-04-24 14:06:06,2018-04-24 14:06:06,1.0,,,,
600606.XSHG,2018-04-23,中银国际证券,,,1,1,2018-04-23 21:30:33,2018-04-23 21:30:33,1.0,,,,
600606.XSHG,2018-04-24,兴业证券,,,2,1,2018-04-25 11:02:06,2018-04-25 11:02:06,2.0,,,,
600606.XSHG,2018-04-24,中信证券,11.4000,M06,1,1,2018-04-24 14:06:06,2018-04-24 14:06:06,1.0,11.4,,,
600606.XSHG,2018-04-24,华创证券,8.5000,M06,2,1,2018-04-24 16:45:52,2018-04-24 16:45:52,2.0,8.5,,,
600606.XSHG,2018-04-24,中泰证券,,,1,1,2018-04-24 12:57:10,2018-04-24 12:57:10,1.0,,,,
600606.XSHG,2018-04-24,华泰证券,9.8900,M06,1,1,2018-04-24 21:30:46,2018-04-24 21:30:46,1.0,9.89,,,
600606.XSHG,2018-04-24,东方证券,8.4600,M06,1,1,2018-04-25 11:02:06,2018-04-25 11:02:06,1.0,8.46,,,
600606.XSHG,2018-04-25,民生证券,,,1,1,2018-04-25 17:54:30,2018-04-25 17:54:30,1.0,,,,
600606.XSHG,2018-04-26,天风证券,10.1200,M06,1,1,2018-04-27 12:11:17,2018-04-27 12:11:17,1.0,10.12,,,
600606.XSHG,2018-04-30,华创证券,,,2,1,2018-05-02 16:45:35,2018-05-02 16:45:35,2.0,,,,
600606.XSHG,2018-04-30,华泰证券,,,1,1,2018-05-02 21:30:30,2018-05-02 21:30:30,1.0,,,,
600606.XSHG,2018-05-01,中信证券,,,1,1,2018-05-02 21:30:30,2018-05-02 21:30:30,1.0,,,,
600606.XSHG,2018-05-01,华泰证券,,,1,1,2018-05-02 21:30:30,2018-05-02 21:30:30,1.0,,,,
600606.XSHG,2018-05-01,华创证券,,,2,1,2018-05-02 21:30:30,2018-05-02 21:30:30,2.0,,,,
600606.XSHG,2018-05-03,中银国际证券,,,1,1,2018-05-03 21:30:45,2018-05-03 21:30:45,1.0,,,,
600606.XSHG,2018-05-05,东方证券,8.4600,M06,1,1,2018-05-07 14:52:45,2018-05-07 14:52:45,1.0,8.46,,,
600606.XSHG,2018-05-06,华创证券,,,2,1,2018-05-07 16:45:29,2018-05-07 16:45:29,2.0,,,,
600606.XSHG,2018-05-06,华泰证券,,,1,1,2018-05-07 16:45:29,2018-05-07 16:45:29,1.0,,,,
600606.XSHG,2018-05-07,中银国际证券,,,1,1,2018-05-07 21:30:35,2018-05-07 21:30:35,1.0,,,,
600606.XSHG,2018-05-08,中信证券,,,1,1,2018-05-08 21:30:29,2018-05-08 21:30:29,1.0,,,,
600606.XSHG,2018-05-09,中金财富,,,2,1,2018-05-10 21:31:46,2018-05-10 21:31:46,2.0,,,,
600606.XSHG,2018-05-13,华泰证券,,,1,1,2018-05-14 14:06:09,2018-05-14 14:06:09,1.0,,,,
600606.XSHG,2018-05-15,东吴证券,,,1,1,2018-05-16 17:41:44,2018-05-16 17:41:44,1.0,,,,
600606.XSHG,2018-05-16,中金财富,,,2,1,2018-05-17 21:31:09,2018-05-17 21:31:09,2.0,,,,
600606.XSHG,2018-05-18,中银国际证券,,,1,1,2018-05-18 12:11:16,2018-05-18 12:11:16,1.0,,,,
600606.XSHG,2018-05-19,东方证券,8.4600,M06,1,1,2018-05-21 21:30:18,2018-05-21 21:30:18,1.0,8.46,,,
600606.XSHG,2018-05-20,华泰证券,,,1,1,2018-05-21 10:16:13,2018-05-21 10:16:13,1.0,,,,
600606.XSHG,2018-05-21,中银国际证券,,,1,1,2018-05-23 14:52:14,2018-05-23 14:52:14,1.0,,,,
600606.XSHG,2018-05-23,华泰证券,,,1,1,2018-05-23 21:30:23,2018-05-23 21:30:23,1.0,,,,
600606.XSHG,2018-05-27,华泰证券,,,1,1,2018-05-28 16:56:01,2018-05-28 16:56:01,1.0,,,,
600606.XSHG,2018-05-27,东方证券,8.4600,M06,1,1,2018-05-28 11:02:06,2018-05-28 11:02:06,1.0,8.46,,,
600606.XSHG,2018-05-28,中银国际证券,,,1,1,2018-05-28 21:30:44,2018-05-28 21:30:44,1.0,,,,
600606.XSHG,2018-06-01,中信证券,,,1,1,2018-06-01 21:30:22,2018-06-01 21:30:22,1.0,,,,
600606.XSHG,2018-06-03,东方证券,8.4600,M06,1,1,2018-06-04 21:30:34,2018-06-04 21:30:34,1.0,8.46,,,
600606.XSHG,2018-06-04,中银国际证券,,,1,1,2018-06-04 21:30:34,2018-06-04 21:30:34,1.0,,,,
600606.XSHG,2018-06-04,华泰证券,,,1,1,2018-06-04 17:41:10,2018-06-04 17:41:10,1.0,,,,
600606.XSHG,2018-06-10,华泰证券,,,1,1,2018-06-11 12:11:09,2018-06-11 12:11:09,1.0,,,,
600606.XSHG,2018-06-10,东方证券,8.4600,M06,1,1,2018-06-11 11:02:11,2018-06-11 11:02:11,1.0,8.46,,,
600606.XSHG,2018-06-11,天风证券,10.1000,,1,1,2018-06-11 17:18:21,2018-06-11 17:18:21,1.0,,,,
600606.XSHG,2018-06-12,中银国际证券,,,1,1,2018-06-12 16:56:09,2018-06-12 16:56:09,1.0,,,,
600606.XSHG,2018-06-15,中信证券,,,1,1,2018-06-15 14:52:12,2018-06-15 14:52:12,1.0,,,,
600606.XSHG,2018-06-15,中银国际证券,,,1,1,2018-06-15 16:55:09,2018-06-15 16:55:09,1.0,,,,
600606.XSHG,2018-06-17,东方证券,8.4600,,1,1,2018-06-19 12:11:08,2018-06-19 12:11:08,1.0,,,,
600606.XSHG,2018-06-18,华泰证券,9.8900,,1,1,2018-06-19 17:41:21,2018-06-19 17:41:21,1.0,,,,
600606.XSHG,2018-06-20,中银国际证券,,,1,1,2018-06-20 16:55:52,2018-06-20 16:55:52,1.0,,,,
600606.XSHG,2018-06-20,中信证券,,,1,1,2018-06-20 16:55:52,2018-06-20 16:55:52,1.0,,,,
600606.XSHG,2018-06-21,中信证券,,,1,1,2018-06-21 17:18:36,2018-06-21 17:18:36,1.0,,,,
600606.XSHG,2018-06-24,东方证券,8.4600,,1,1,2018-06-25 11:02:18,2018-06-25 11:02:18,1.0,,,,
600606.XSHG,2018-06-25,天风证券,10.1000,,1,1,2018-06-25 16:55:25,2018-06-25 16:55:25,1.0,,,,
600606.XSHG,2018-06-25,中信证券,,,1,1,2018-06-25 17:41:22,2018-06-25 17:41:22,1.0,,,,
600606.XSHG,2018-06-25,中银国际证券,,,1,1,2018-06-25 21:30:33,2018-06-25 21:30:33,1.0,,,,
600606.XSHG,2018-06-29,中信证券,,,1,1,2018-06-29 17:41:31,2018-06-29 17:41:31,1.0,,,,
600606.XSHG,2018-07-01,中信证券,,,1,1,2018-07-02 14:52:30,2018-07-02 14:52:30,1.0,,,,
600606.XSHG,2018-07-01,东方证券,8.4600,,1,1,2018-07-02 16:55:38,2018-07-02 16:55:38,1.0,,,,
600606.XSHG,2018-07-02,天风证券,10.1000,,1,1,2018-07-03 09:53:13,2018-07-03 09:53:13,1.0,,,,
600606.XSHG,2018-07-03,中银国际证券,,,1,1,2018-07-03 21:30:18,2018-07-03 21:30:18,1.0,,,,
600606.XSHG,2018-07-08,天风证券,10.1000,,1,1,2018-07-09 16:55:46,2018-07-09 16:55:46,1.0,,,,
600606.XSHG,2018-07-08,华泰证券,9.8900,,1,1,2018-07-09 21:30:29,2018-07-09 21:30:29,1.0,,,,
600606.XSHG,2018-07-09,东方证券,8.4600,,1,1,2018-07-10 14:29:17,2018-07-10 14:29:17,1.0,,,,
600606.XSHG,2018-07-10,兴业证券,,,2,1,2018-07-11 11:02:08,2018-07-11 11:02:08,2.0,,,,
600606.XSHG,2018-07-11,中银国际证券,,,1,1,2018-07-11 16:55:41,2018-07-11 16:55:41,1.0,,,,
600606.XSHG,2018-07-14,中银国际证券,,,1,1,2018-07-16 11:02:14,2018-07-16 11:02:14,1.0,,,,
600606.XSHG,2018-07-15,东方证券,8.4600,,1,1,2018-07-16 17:41:20,2018-07-16 17:41:20,1.0,,,,
600606.XSHG,2018-07-16,中银国际证券,,,1,1,2018-07-17 09:53:12,2018-07-17 09:53:12,1.0,,,,
600606.XSHG,2018-07-17,中信证券,,,1,1,2018-07-17 17:41:13,2018-07-17 17:41:13,1.0,,,,
600606.XSHG,2018-07-17,中银国际证券,,,1,1,2018-07-17 21:30:26,2018-07-17 21:30:26,1.0,,,,
600606.XSHG,2018-07-19,东吴证券,,,1,1,2018-07-20 11:02:05,2018-07-20 11:02:05,1.0,,,,
600606.XSHG,2018-07-20,中信建投,15.0000,M06,2,1,2018-07-20 17:41:10,2018-07-20 17:41:10,2.0,15.0,,,
600606.XSHG,2018-07-20,华泰证券,8.3250,M06,1,1,2018-07-22 14:52:08,2018-07-22 14:52:08,1.0,8.325,,,
600606.XSHG,2018-07-20,中信证券,,,1,1,2018-07-20 14:52:23,2018-07-20 14:52:23,1.0,,,,
600606.XSHG,2018-07-22,华泰证券,8.3250,,1,1,2018-07-23 21:30:20,2018-07-23 21:30:20,1.0,,,,
600606.XSHG,2018-07-22,东方证券,8.4600,,1,1,2018-07-23 21:30:20,2018-07-23 21:30:20,1.0,,,,
600606.XSHG,2018-07-23,天风证券,10.1000,,1,1,2018-07-24 21:30:46,2018-07-24 21:30:46,1.0,,,,
600606.XSHG,2018-07-30,天风证券,10.1000,,1,1,2018-07-30 21:30:25,2018-07-30 21:30:25,1.0,,,,
600606.XSHG,2018-07-31,中信证券,,,1,1,2018-08-01 11:25:18,2018-08-01 11:25:18,1.0,,,,
600606.XSHG,2018-08-05,东方证券,8.4600,,1,1,2018-08-06 16:56:01,2018-08-06 16:56:01,1.0,,,,
600606.XSHG,2018-08-05,东吴证券,,,1,1,2018-08-05 21:30:23,2018-08-05 21:30:23,1.0,,,,
600606.XSHG,2018-08-05,华泰证券,8.3250,,1,1,2018-08-06 11:02:12,2018-08-06 11:02:12,1.0,,,,
600606.XSHG,2018-08-06,中信证券,,,1,1,2018-08-06 16:56:01,2018-08-06 16:56:01,1.0,,,,
600606.XSHG,2018-08-06,天风证券,10.1000,,1,1,2018-08-07 16:55:20,2018-08-07 16:55:20,1.0,,,,
600606.XSHG,2018-08-07,中银国际证券,,,1,1,2018-08-07 16:55:20,2018-08-07 16:55:20,1.0,,,,
600606.XSHG,2018-08-10,东吴证券,,,1,1,2018-08-12 16:55:07,2018-08-12 16:55:07,1.0,,,,
600606.XSHG,2018-08-12,东方证券,8.4600,,1,1,2018-08-13 21:30:30,2018-08-13 21:30:30,1.0,,,,
600606.XSHG,2018-08-13,中银国际证券,,,1,1,2018-08-13 21:30:30,2018-08-13 21:30:30,1.0,,,,
600606.XSHG,2018-08-14,中信证券,,,1,1,2018-08-15 11:02:09,2018-08-15 11:02:09,1.0,,,,
600606.XSHG,2018-08-15,中银国际证券,,,1,1,2018-08-16 16:55:29,2018-08-16 16:55:29,1.0,,,,
600606.XSHG,2018-08-19,东方证券,8.4600,,1,1,2018-08-20 17:41:14,2018-08-20 17:41:14,1.0,,,,
600606.XSHG,2018-08-19,华泰证券,8.3250,,1,1,2018-08-20 14:52:23,2018-08-20 14:52:23,1.0,,,,
600606.XSHG,2018-08-19,东吴证券,,,1,1,2018-08-19 16:55:21,2018-08-19 16:55:21,1.0,,,,
600606.XSHG,2018-08-20,中银国际证券,,,1,1,2018-08-20 14:52:23,2018-08-20 14:52:23,1.0,,,,
600606.XSHG,2018-08-21,中信证券,,,1,1,2018-08-21 16:55:30,2018-08-21 16:55:30,1.0,,,,
600606.XSHG,2018-08-26,华泰证券,8.3250,,1,1,2018-08-27 21:30:23,2018-08-27 21:30:23,1.0,,,,
600606.XSHG,2018-08-26,东方证券,8.4600,,1,1,2018-08-28 16:55:53,2018-08-28 16:55:53,1.0,,,,
600606.XSHG,2018-08-26,东吴证券,,,1,1,2018-08-27 21:30:23,2018-08-27 21:30:23,1.0,,,,
600606.XSHG,2018-08-27,中银国际证券,,,1,1,2018-09-03 09:53:06,2018-09-03 09:53:06,1.0,,,,
600606.XSHG,2018-08-27,东吴证券,,,1,1,2018-08-28 11:02:33,2018-08-28 11:02:33,1.0,,,,
600606.XSHG,2018-08-27,东方证券,7.5200,M06,1,1,2018-08-28 12:11:21,2018-08-28 12:11:21,1.0,7.52,,,
600606.XSHG,2018-08-27,东兴证券,,,2,1,2018-08-28 21:30:51,2018-08-28 21:30:51,2.0,,,,
600606.XSHG,2018-08-28,华创证券,7.5000,M06,2,1,2018-08-28 16:55:53,2018-08-28 16:55:53,2.0,7.5,,,
600606.XSHG,2018-08-28,华泰证券,8.3250,M06,1,1,2018-08-28 16:55:53,2018-08-28 16:55:53,1.0,8.325,,,
600606.XSHG,2018-08-28,东北证券,10.5200,M06,1,1,2018-08-31 21:30:28,2018-08-31 21:30:28,1.0,10.52,,,
600606.XSHG,2018-08-28,民生证券,,,1,1,2018-08-28 16:55:53,2018-08-28 16:55:53,1.0,,,,
600606.XSHG,2018-08-28,中信证券,,,1,1,2018-08-28 16:55:53,2018-08-28 16:55:53,1.0,,,,
600606.XSHG,2018-08-28,中信建投,8.5000,M06,2,1,2018-08-28 21:30:51,2018-08-28 21:30:51,2.0,8.5,,,
600606.XSHG,2018-08-28,兴业证券,,,2,1,2018-08-28 11:02:33,2018-08-28 11:02:33,2.0,,,,
600606.XSHG,2018-08-28,中泰证券,,,1,1,2018-08-28 11:02:33,2018-08-28 11:02:33,1.0,,,,
600606.XSHG,2018-09-02,东吴证券,,,1,1,2018-09-02 21:30:16,2018-09-02 21:30:16,1.0,,,,
600606.XSHG,2018-09-02,东方证券,7.5200,,1,1,2018-09-04 17:41:09,2018-09-04 17:41:09,1.0,,,,
600606.XSHG,2018-09-02,华泰证券,8.5500,,1,1,2018-09-03 21:30:28,2018-09-03 21:30:28,1.0,,,,
600606.XSHG,2018-09-03,中银国际证券,,,1,1,2018-09-03 21:30:28,2018-09-03 21:30:28,1.0,,,,
600606.XSHG,2018-09-03,中信证券,,,1,1,2018-09-03 16:55:34,2018-09-03 16:55:34,1.0,,,,
600606.XSHG,2018-09-04,中银国际证券,,,1,1,2018-09-05 14:06:06,2018-09-05 14:06:06,1.0,,,,
600606.XSHG,2018-09-07,中信证券,,,1,1,2018-09-07 12:11:06,2018-09-07 12:11:06,1.0,,,,
600606.XSHG,2018-09-07,天风证券,10.1000,,1,1,2018-09-07 17:41:10,2018-09-07 17:41:10,1.0,,,,
