order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000893.XSHE,2013-08-14,2013,q2,2503,,2013-08-14发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-14,financial_reports,,,,22106539.3000,,,,0.0288,,,,,,,,2013-08-13,,45159622.0318,,1.1017,-1.0729,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2013-10-15,2013,q3,2502,,2013-10-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,72000000.0000,72000000.0000,,,0.9276,,,,,,,,,,,2013-10-14,126252066.6667,,2.4598,,-1.5321,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2013-10-15,2013,q3,2504,,2013-10-15发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-10-15,performance_forecast,72000000.0000,72000000.0000,,,,,0.2255,,,,,,,,,2013-10-14,,98462403.0258,,1.8919,-1.6665,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2013-10-24,2013,q3,2405,,2013-10-24发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-24,financial_reports,,,,42373032.2900,,,,0.2445,,,,,,,,2013-10-23,,97498854.4918,,,-0.5654,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2013-10-24,2013,q3,2501,,2013-10-24发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-24,financial_reports,,,72649325.1100,,,0.9450,,,,,,,,,,2013-10-23,125314233.3333,,2.4341,,-1.4890,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2013-10-24,2013,q3,2503,,2013-10-24发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-24,financial_reports,,,,42373032.2900,,,,0.2445,,,,,,,,2013-10-23,,97498854.4918,,1.8636,-1.6191,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-03-30,2014,q4,2101,兴业证券,"兴业证券2014-03-30发布的报告下调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2014-03-30,东凌粮油：13年行业景气回升 中包装的贡献开始体现,"蒋小东,陈娇,蒋卫华",202000000.0000,2013-11-28,农业年度策略：低迷两年 将迎反转（上调评级）,244602000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1742,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-04-15,2014,q1,2502,,2014-04-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-15,performance_forecast,-202800000.0000,-202800000.0000,,,-25.8233,,,,,,,,,,,2014-04-14,203465400.0000,,0.3980,,-26.2212,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-04-15,2014,q1,2504,,2014-04-15发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-04-15,performance_forecast,-202800000.0000,-202800000.0000,,,,,-25.8233,,,,,,,,,2014-04-14,,11421315.4210,,0.3980,-26.2213,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-04-26,2014,q1,2405,,2014-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,-201982672.7500,,,,-25.7232,,,,,,,,2014-04-25,,11421315.4210,,,-18.6847,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-04-26,2014,q1,2501,,2014-04-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,-201982672.7500,,,-25.7232,,,,,,,,,,2014-04-25,203465400.0000,,0.3980,,-26.1212,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-04-26,2014,q1,2503,,2014-04-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,-201982672.7500,,,,-25.7232,,,,,,,,2014-04-25,,11421315.4210,,0.3980,-26.1212,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-07-15,2014,q2,2502,,2014-07-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-15,performance_forecast,-340000000.0000,-340000000.0000,,,-12.2299,,,,,,,,,,,2014-07-14,254450627.7500,,0.7483,,-12.9782,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-07-15,2014,q2,2504,,2014-07-15发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-07-15,performance_forecast,-340000000.0000,-340000000.0000,,,,,-7.2433,,,,,,,,,2014-07-14,,73448976.8243,,2.3225,-9.5658,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-08-19,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-25,-154370000.0000,2014-08-18,334962055.5000,,,,-1.4609,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-08-19,2014,q2,2405,,2014-08-19发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-19,financial_reports,,,,-138702150.3400,,,,-7.2743,,,,,,,,2014-08-18,,86405619.5080,,,-2.6052,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-08-19,2014,q2,2501,,2014-08-19发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-19,financial_reports,,,-340684823.0900,,,-12.2525,,,,,,,,,,2014-08-18,334962055.5000,,1.3014,,-13.5540,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-08-19,2014,q2,2503,,2014-08-19发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-19,financial_reports,,,,-138702150.3400,,,,-7.2743,,,,,,,,2014-08-18,,86405619.5080,,2.9086,-10.1829,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-08-26,2014,q4,2302,光大证券,光大证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,东凌粮油：底部收购钾肥资产 未来具备增值空间,"毛伟,周南",-134531100.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-10-14,2014,q3,2502,,2014-10-14发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-10-14,performance_forecast,-250000000.0000,-250000000.0000,,,-4.4412,,,,,,,,,,,2014-10-13,25090170.3333,,-0.8276,,-3.6136,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-10-14,2014,q3,2504,,2014-10-14发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-10-14,performance_forecast,-250000000.0000,-250000000.0000,,,,,1.1402,,,,,,,,,2014-10-13,,134462343.3659,,2.1733,-1.0331,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2014-10-25,2014,q3,2501,,2014-10-25发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-25,financial_reports,,,-250436342.2600,,,-4.4472,,,,,,,,,,2014-10-24,-144450550.0000,,-1.9925,,-2.4547,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-03-14,2014,q4,2405,,2015-03-14发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-14,financial_reports,,,,-220972330.5900,,,,-4.0314,,,,,,,,2015-03-13,,-214567043.0408,,,-0.0299,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-03-14,2014,q4,2503,,2015-03-14发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-14,financial_reports,,,,-220972330.5900,,,,-4.0314,,,,,,,,2015-03-13,,-214567043.0408,,-3.9435,-0.0879,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-04-15,2015,q1,2502,,2015-04-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-15,performance_forecast,-29000000.0000,-29000000.0000,,,0.8564,,,,,,,,,,,2015-04-14,54572500.0000,,1.1158,,-0.2593,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-04-28,2015,q1,2501,,2015-04-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,-29199437.7000,,,0.8554,,,,,,,,,,2015-04-27,54178650.0000,,1.1149,,-0.2595,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-07-14,2015,q2,2502,,2015-07-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-14,performance_forecast,-29200000.0000,-29200000.0000,,,0.9143,,,,,,,,,,,2015-07-13,52997100.0000,,1.1124,,-0.1981,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-08-08,2015,q2,2501,,2015-08-08发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-08,financial_reports,,,-33409011.8600,,,0.9019,,,,,,,,,,2015-08-07,49134600.0000,,1.1042,,-0.2023,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-10-15,2015,q3,2502,,2015-10-15发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2015-10-15,current_performance,,,-232480077.0000,,,0.0717,,,,,,,,,,2015-10-14,49134600.0000,,1.1042,,-1.0325,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2015-10-29,2015,q3,2501,,2015-10-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,financial_reports,,,-232480077.0200,,,0.0717,,,,,,,,,,2015-10-28,49134600.0000,,1.1042,,-1.0325,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2016-01-06,2015,q4,2302,申万宏源,申万宏源2016-01-06发布的报告研报摘要中含有超预期信息,2016-01-06,东凌粮油：百废待兴 借力中农布局大农业,"赵金厚,宫衍海,龚毓幸",40000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2018-04-14,2017,q4,2401,,2018-04-14发布的业绩快报下调了报告期业绩,,,,,,,,2018-04-14,current_performance,,,-2546581400.0000,,,,,,2018-01-31,1.0,-38000000.0000,-51000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2019-04-13,2018,q4,2401,,2019-04-13发布的业绩快报下调了报告期业绩,,,,,,,,2019-04-13,current_performance,,,3141900.0000,,,,,,2019-01-29,1.0,10000000.0000,7400000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-08-28,2020,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-09-03,96140000.0000,2020-08-27,118295000.0000,,,,-0.1873,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-08-28,2020,q2,2405,,2020-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2020-08-28,financial_reports,,,,6235791.5300,,,,-0.5855,,,,,,,,2020-08-27,,42975137.9933,,,-0.8549,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-08-28,2020,q2,2501,,2020-08-28发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-08-28,financial_reports,,,10357706.6700,,,-0.3726,,,,,,,,,,2020-08-27,118295000.0000,,1.8549,,-2.2275,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-08-28,2020,q2,2503,,2020-08-28发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-08-28,financial_reports,,,,6235791.5300,,,,-0.5855,,,,,,,,2020-08-27,,42975137.9933,,1.8563,-2.4418,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-08-31,2020,q4,2101,信达证券,"信达证券2020-08-31发布的报告下调了该股盈利预测,分析师：张燕生,洪英东",2020-08-31,东凌国际：钾肥建设持续推进 经营现金流同比大增超8倍！,"张燕生,洪英东",96140000.0000,2020-08-25,东凌国际：国际钾肥巨头停产 钾肥供应或受冲击！,164590000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4159,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-10-30,2020,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-11-05,33520000.0000,2020-10-29,79346666.6667,,,,-0.5775,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-10-30,2020,q3,2405,,2020-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2020-10-30,financial_reports,,,,-5826522.2100,,,,-1.3286,,,,,,,,2020-10-29,,49073714.5623,,,-1.1187,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-10-30,2020,q3,2501,,2020-10-30发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-10-30,financial_reports,,,4531184.4600,,,-0.8677,,,,,,,,,,2020-10-29,79346666.6667,,0.9149,,-1.7826,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-10-30,2020,q3,2503,,2020-10-30发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-10-30,financial_reports,,,,-5826522.2100,,,,-1.3286,,,,,,,,2020-10-29,,49073714.5623,,1.7677,-3.0963,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2020-10-30,2020,q4,2101,信达证券,"信达证券2020-10-30发布的报告下调了该股盈利预测,分析师：张燕生,洪英东",2020-10-30,亚钾国际：疫情影响钾肥价格十年底部 百万吨钾肥投产守得云开见月明！,"张燕生,洪英东",33520000.0000,2020-09-26,亚钾国际：百万吨钾肥项目扩建进度再细化 明年7月全面投料生产！,96140000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6513,2021-04-12 11:01:49,2021-04-12 11:01:49
000893.XSHE,2021-04-15,2021,q1,2502,,2021-04-15发布的业绩预告同比增速低于一致预期2021同比增速,,,,,,,,2021-04-15,performance_forecast,19600000.0000,15400000.0000,,,3.7551,,,,,,,,,,,2021-04-14,354219203.4800,,4.9417,,-1.1866,2021-04-28 06:54:46,2021-04-28 06:54:46
000893.XSHE,2021-04-15,2021,q1,2504,,2021-04-15发布的业绩预告同比增速低于2021一致预期同比增速,,,,,,,,2021-04-15,performance_forecast,19600000.0000,15400000.0000,,,,,3.7551,,,,,,,,,2021-04-14,,24491183.1873,,4.9417,-1.1866,2021-04-28 06:54:46,2021-04-28 06:54:46
000893.XSHE,2021-04-28,2021,q1,2405,,2021-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2021-04-28,financial_reports,,,,17527418.9800,,,,3.2523,,,,,,,,2021-04-27,,24491183.1873,,,-0.2843,2021-04-28 14:48:06,2021-04-28 14:48:06
000893.XSHE,2021-04-28,2021,q1,2501,,2021-04-28发布的财报净利润同比增速低于一致预期2021同比增速,,,,,,,,2021-04-28,financial_reports,,,17527418.9800,,,3.2523,,,,,,,,,,2021-04-27,354219203.4800,,4.9417,,-1.6894,2021-04-28 14:48:06,2021-04-28 14:48:06
000893.XSHE,2021-04-28,2021,q1,2503,,2021-04-28发布的财报净利润同比增速低于2021一致预期同比增速,,,,,,,,2021-04-28,financial_reports,,,,17527418.9800,,,,3.2523,,,,,,,,2021-04-27,,24491183.1873,,4.9417,-1.6894,2021-04-28 14:48:06,2021-04-28 14:48:06
000893.XSHE,2021-05-31,2021,q4,2101,信达证券,"信达证券2021-05-31发布的报告下调了该股盈利预测,分析师：张燕生,洪英东",2021-05-31,亚钾国际：股权调整不改战略大局 百万吨钾肥投产在即！,"张燕生,洪英东",281840000.0000,2021-04-07,亚钾国际：印度大合同价格大涨 东南亚钾肥再迎机遇！,382970000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2641,2021-06-02 15:29:46,2021-06-02 15:29:46
