order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0007.RI,2024-06-17,25.39772820163188,0.0,,0.0,25.39772820163188,25.39772820163188,25.39772820163188
VX0007.RI,2024-06-18,25.584519100233976,0.0,,0.0,25.584519100233976,25.584519100233976,25.584519100233976
VX0007.RI,2024-06-19,25.412609086904027,0.0,,0.0,25.412609086904027,25.412609086904027,25.412609086904027
VX0007.RI,2024-06-20,25.815841426703123,0.0,,0.0,25.815841426703123,25.815841426703123,25.815841426703123
VX0007.RI,2024-06-21,25.80988233640753,0.0,,0.0,25.80988233640753,25.80988233640753,25.80988233640753
VX0007.RI,2024-06-24,27.703354332216474,0.0,,0.0,27.703354332216474,27.703354332216474,27.703354332216474
VX0007.RI,2024-06-25,29.55854405008796,0.0,,0.0,29.55854405008796,29.55854405008796,29.55854405008796
VX0007.RI,2024-06-26,28.147754085149835,0.0,,0.0,28.147754085149835,28.147754085149835,28.147754085149835
VX0007.RI,2024-06-27,27.43407600585072,0.0,,0.0,27.43407600585072,27.43407600585072,27.43407600585072
VX0007.RI,2024-06-28,27.483607450331448,0.0,,0.0,27.483607450331448,27.483607450331448,27.483607450331448
VX0007.RI,2024-07-01,27.75719064672585,0.0,,0.0,27.75719064672585,27.75719064672585,27.75719064672585
VX0007.RI,2024-07-02,27.77158037967238,0.0,,0.0,27.77158037967238,27.77158037967238,27.77158037967238
VX0007.RI,2024-07-03,27.101061592174595,0.0,,0.0,27.101061592174595,27.101061592174595,27.101061592174595
VX0007.RI,2024-07-04,27.342152541161823,0.0,,0.0,27.342152541161823,27.342152541161823,27.342152541161823
VX0007.RI,2024-07-05,27.307238205176382,0.0,,0.0,27.307238205176382,27.307238205176382,27.307238205176382
VX0007.RI,2024-07-08,28.18621146072866,0.0,,0.0,28.18621146072866,28.18621146072866,28.18621146072866
VX0007.RI,2024-07-09,27.361141698561926,0.0,,0.0,27.361141698561926,27.361141698561926,27.361141698561926
VX0007.RI,2024-07-10,26.7534970846122,0.0,,0.0,26.7534970846122,26.7534970846122,26.7534970846122
VX0007.RI,2024-07-11,26.326297962022753,0.0,,0.0,26.326297962022753,26.326297962022753,26.326297962022753
VX0007.RI,2024-07-12,25.69457605755191,0.0,,0.0,25.69457605755191,25.69457605755191,25.69457605755191
VX0007.RI,2024-07-15,25.609626136243563,0.0,,0.0,25.609626136243563,25.609626136243563,25.609626136243563
VX0007.RI,2024-07-16,24.965738040323686,0.0,,0.0,24.965738040323686,24.965738040323686,24.965738040323686
VX0007.RI,2024-07-17,25.967110398566806,0.0,,0.0,25.967110398566806,25.967110398566806,25.967110398566806
VX0007.RI,2024-07-18,26.365011527790266,0.0,,0.0,26.365011527790266,26.365011527790266,26.365011527790266
VX0007.RI,2024-07-19,26.09811038553163,0.0,,0.0,26.09811038553163,26.09811038553163,26.09811038553163
VX0007.RI,2024-07-22,26.754578551342938,0.0,,0.0,26.754578551342938,26.754578551342938,26.754578551342938
VX0007.RI,2024-07-23,27.480516369886317,0.0,,0.0,27.480516369886317,27.480516369886317,27.480516369886317
VX0007.RI,2024-07-24,27.840920060346352,0.0,,0.0,27.840920060346352,27.840920060346352,27.840920060346352
VX0007.RI,2024-07-25,27.814225832770788,0.0,,0.0,27.814225832770788,27.814225832770788,27.814225832770788
VX0007.RI,2024-07-26,26.65016656052718,0.0,,0.0,26.65016656052718,26.65016656052718,26.65016656052718
VX0007.RI,2024-07-29,27.417664085621578,0.0,,0.0,27.417664085621578,27.417664085621578,27.417664085621578
VX0007.RI,2024-07-30,27.119538710270568,0.0,,0.0,27.119538710270568,27.119538710270568,27.119538710270568
VX0007.RI,2024-07-31,27.23130622317193,0.0,,0.0,27.23130622317193,27.23130622317193,27.23130622317193
VX0007.RI,2024-08-01,27.033455544168632,0.0,,0.0,27.033455544168632,27.033455544168632,27.033455544168632
VX0007.RI,2024-08-02,27.750731349421017,0.0,,0.0,27.750731349421017,27.750731349421017,27.750731349421017
VX0007.RI,2024-08-05,33.25548984739911,0.0,,0.0,33.25548984739911,33.25548984739911,33.25548984739911
VX0007.RI,2024-08-06,29.794056894432103,0.0,,0.0,29.794056894432103,29.794056894432103,29.794056894432103
VX0007.RI,2024-08-07,28.68287210448755,0.0,,0.0,28.68287210448755,28.68287210448755,28.68287210448755
VX0007.RI,2024-08-08,27.691637284096625,0.0,,0.0,27.691637284096625,27.691637284096625,27.691637284096625
VX0007.RI,2024-08-09,27.35842986667471,0.0,,0.0,27.35842986667471,27.35842986667471,27.35842986667471
VX0007.RI,2024-08-12,27.309251110751585,0.0,,0.0,27.309251110751585,27.309251110751585,27.309251110751585
VX0007.RI,2024-08-13,27.184306370959366,0.0,,0.0,27.184306370959366,27.184306370959366,27.184306370959366
VX0007.RI,2024-08-14,27.455681092161928,0.0,,0.0,27.455681092161928,27.455681092161928,27.455681092161928
VX0007.RI,2024-08-15,27.240225459503257,0.0,,0.0,27.240225459503257,27.240225459503257,27.240225459503257
VX0007.RI,2024-08-16,26.832561596980504,0.0,,0.0,26.832561596980504,26.832561596980504,26.832561596980504
VX0007.RI,2024-08-19,26.343287404307514,0.0,,0.0,26.343287404307514,26.343287404307514,26.343287404307514
VX0007.RI,2024-08-20,26.12690211628913,0.0,,0.0,26.12690211628913,26.12690211628913,26.12690211628913
VX0007.RI,2024-08-21,25.93396603693641,0.0,,0.0,25.93396603693641,25.93396603693641,25.93396603693641
VX0007.RI,2024-08-22,25.811926981864904,0.0,,0.0,25.811926981864904,25.811926981864904,25.811926981864904
VX0007.RI,2024-08-23,25.745611963738867,0.0,,0.0,25.745611963738867,25.745611963738867,25.745611963738867
VX0007.RI,2024-08-26,26.230528890216682,0.0,,0.0,26.230528890216682,26.230528890216682,26.230528890216682
VX0007.RI,2024-08-27,26.46794597249309,0.0,,0.0,26.46794597249309,26.46794597249309,26.46794597249309
VX0007.RI,2024-08-28,26.542210655208947,0.0,,0.0,26.542210655208947,26.542210655208947,26.542210655208947
VX0007.RI,2024-08-29,25.669730204101782,0.0,,0.0,25.669730204101782,25.669730204101782,25.669730204101782
VX0007.RI,2024-08-30,25.023635955586116,0.0,,0.0,25.023635955586116,25.023635955586116,25.023635955586116
VX0007.RI,2024-09-02,26.050787316458145,0.0,,0.0,26.050787316458145,26.050787316458145,26.050787316458145
VX0007.RI,2024-09-03,25.702602103494364,0.0,,0.0,25.702602103494364,25.702602103494364,25.702602103494364
VX0007.RI,2024-09-04,25.41282299495693,0.0,,0.0,25.41282299495693,25.41282299495693,25.41282299495693
VX0007.RI,2024-09-05,25.110657553472265,0.0,,0.0,25.110657553472265,25.110657553472265,25.110657553472265
VX0007.RI,2024-09-06,25.223629168992503,0.0,,0.0,25.223629168992503,25.223629168992503,25.223629168992503
VX0007.RI,2024-09-09,25.896462159704143,0.0,,0.0,25.896462159704143,25.896462159704143,25.896462159704143
VX0007.RI,2024-09-10,26.72440232162383,0.0,,0.0,26.72440232162383,26.72440232162383,26.72440232162383
VX0007.RI,2024-09-11,26.214118081974767,0.0,,0.0,26.214118081974767,26.214118081974767,26.214118081974767
VX0007.RI,2024-09-12,25.71057807125982,0.0,,0.0,25.71057807125982,25.71057807125982,25.71057807125982
VX0007.RI,2024-09-13,25.229015286842348,0.0,,0.0,25.229015286842348,25.229015286842348,25.229015286842348
VX0007.RI,2024-09-18,26.715208910353077,0.0,,0.0,26.715208910353077,26.715208910353077,26.715208910353077
VX0007.RI,2024-09-19,26.09699960694904,0.0,,0.0,26.09699960694904,26.09699960694904,26.09699960694904
VX0007.RI,2024-09-20,25.74125838088411,0.0,,0.0,25.74125838088411,25.74125838088411,25.74125838088411
VX0007.RI,2024-09-23,25.87881042769848,0.0,,0.0,25.87881042769848,25.87881042769848,25.87881042769848
VX0007.RI,2024-09-24,27.13314258196831,0.0,,0.0,27.13314258196831,27.13314258196831,27.13314258196831
VX0007.RI,2024-09-25,27.43982941003574,0.0,,0.0,27.43982941003574,27.43982941003574,27.43982941003574
VX0007.RI,2024-09-26,32.905228234211386,0.0,,0.0,32.905228234211386,32.905228234211386,32.905228234211386
VX0007.RI,2024-09-27,49.40842264880242,0.0,,0.0,49.40842264880242,49.40842264880242,49.40842264880242
VX0007.RI,2024-09-30,62.86472147604457,0.0,,0.0,62.86472147604457,62.86472147604457,62.86472147604457
VX0007.RI,2024-10-08,81.55196067011144,0.0,,0.0,81.55196067011144,81.55196067011144,81.55196067011144
VX0007.RI,2024-10-09,89.99886868264161,0.0,,0.0,89.99886868264161,89.99886868264161,89.99886868264161
VX0007.RI,2024-10-10,67.68213219902539,0.0,,0.0,67.68213219902539,67.68213219902539,67.68213219902539
VX0007.RI,2024-10-11,68.70830365601233,0.0,,0.0,68.70830365601233,68.70830365601233,68.70830365601233
VX0007.RI,2024-10-14,56.0119613585222,0.0,,0.0,56.0119613585222,56.0119613585222,56.0119613585222
VX0007.RI,2024-10-15,46.421701426447434,0.0,,0.0,46.421701426447434,46.421701426447434,46.421701426447434
VX0007.RI,2024-10-16,46.419619560355535,0.0,,0.0,46.419619560355535,46.419619560355535,46.419619560355535
VX0007.RI,2024-10-17,46.57113409231381,0.0,,0.0,46.57113409231381,46.57113409231381,46.57113409231381
VX0007.RI,2024-10-18,74.07916067712553,0.0,,0.0,74.07916067712553,74.07916067712553,74.07916067712553
VX0007.RI,2024-10-21,69.25898180550834,0.0,,0.0,69.25898180550834,69.25898180550834,69.25898180550834
VX0007.RI,2024-10-22,66.47341289090505,0.0,,0.0,66.47341289090505,66.47341289090505,66.47341289090505
VX0007.RI,2024-10-23,61.461921186924975,0.0,,0.0,61.461921186924975,61.461921186924975,61.461921186924975
VX0007.RI,2024-10-24,55.9121180813138,0.0,,0.0,55.9121180813138,55.9121180813138,55.9121180813138
VX0007.RI,2024-10-25,57.884842301500214,0.0,,0.0,57.884842301500214,57.884842301500214,57.884842301500214
VX0007.RI,2024-10-28,60.29390799073509,0.0,,0.0,60.29390799073509,60.29390799073509,60.29390799073509
VX0007.RI,2024-10-29,61.346130987513014,0.0,,0.0,61.346130987513014,61.346130987513014,61.346130987513014
VX0007.RI,2024-10-30,61.05053121938846,0.0,,0.0,61.05053121938846,61.05053121938846,61.05053121938846
VX0007.RI,2024-10-31,63.83060102264751,0.0,,0.0,63.83060102264751,63.83060102264751,63.83060102264751
VX0007.RI,2024-11-01,65.64654885069682,0.0,,0.0,65.64654885069682,65.64654885069682,65.64654885069682
VX0007.RI,2024-11-04,66.58980925355057,0.0,,0.0,66.58980925355057,66.58980925355057,66.58980925355057
VX0007.RI,2024-11-05,65.94121457027288,0.0,,0.0,65.94121457027288,65.94121457027288,65.94121457027288
VX0007.RI,2024-11-06,61.69666289444316,0.0,,0.0,61.69666289444316,61.69666289444316,61.69666289444316
VX0007.RI,2024-11-07,59.757183552951574,0.0,,0.0,59.757183552951574,59.757183552951574,59.757183552951574
VX0007.RI,2024-11-08,58.983947037632554,0.0,,0.0,58.983947037632554,58.983947037632554,58.983947037632554
VX0007.RI,2024-11-11,52.5624411799326,0.0,,0.0,52.5624411799326,52.5624411799326,52.5624411799326
VX0007.RI,2024-11-12,53.95892612009771,0.0,,0.0,53.95892612009771,53.95892612009771,53.95892612009771
VX0007.RI,2024-11-13,49.674118814469615,0.0,,0.0,49.674118814469615,49.674118814469615,49.674118814469615
VX0007.RI,2024-11-14,46.962418191094,0.0,,0.0,46.962418191094,46.962418191094,46.962418191094
VX0007.RI,2024-11-15,47.59253311069031,0.0,,0.0,47.59253311069031,47.59253311069031,47.59253311069031
VX0007.RI,2024-11-18,49.12096328977308,0.0,,0.0,49.12096328977308,49.12096328977308,49.12096328977308
VX0007.RI,2024-11-19,50.05043043708683,0.0,,0.0,50.05043043708683,50.05043043708683,50.05043043708683
VX0007.RI,2024-11-20,47.11592198655335,0.0,,0.0,47.11592198655335,47.11592198655335,47.11592198655335
VX0007.RI,2024-11-21,45.649465108663016,0.0,,0.0,45.649465108663016,45.649465108663016,45.649465108663016
VX0007.RI,2024-11-22,45.56863928118023,0.0,,0.0,45.56863928118023,45.56863928118023,45.56863928118023
VX0007.RI,2024-11-25,46.15981391300875,0.0,,0.0,46.15981391300875,46.15981391300875,46.15981391300875
VX0007.RI,2024-11-26,45.16551989970253,0.0,,0.0,45.16551989970253,45.16551989970253,45.16551989970253
VX0007.RI,2024-11-27,44.89235695405825,0.0,,0.0,44.89235695405825,44.89235695405825,44.89235695405825
VX0007.RI,2024-11-28,42.49258717624381,0.0,,0.0,42.49258717624381,42.49258717624381,42.49258717624381
VX0007.RI,2024-11-29,42.854177489279934,0.0,,0.0,42.854177489279934,42.854177489279934,42.854177489279934
VX0007.RI,2024-12-02,43.41280899499693,0.0,,0.0,43.41280899499693,43.41280899499693,43.41280899499693
VX0007.RI,2024-12-03,43.14833643513727,0.0,,0.0,43.14833643513727,43.14833643513727,43.14833643513727
VX0007.RI,2024-12-04,43.36659497544831,0.0,,0.0,43.36659497544831,43.36659497544831,43.36659497544831
VX0007.RI,2024-12-05,42.80770887146066,0.0,,0.0,42.80770887146066,42.80770887146066,42.80770887146066
VX0007.RI,2024-12-06,41.660160068129514,0.0,,0.0,41.660160068129514,41.660160068129514,41.660160068129514
VX0007.RI,2024-12-09,40.186729305855565,0.0,,0.0,40.186729305855565,40.186729305855565,40.186729305855565
VX0007.RI,2024-12-10,41.527329069141025,0.0,,0.0,41.527329069141025,41.527329069141025,41.527329069141025
VX0007.RI,2024-12-11,39.7867237852871,0.0,,0.0,39.7867237852871,39.7867237852871,39.7867237852871
VX0007.RI,2024-12-12,39.33741557642517,0.0,,0.0,39.33741557642517,39.33741557642517,39.33741557642517
VX0007.RI,2024-12-13,36.44433924414808,0.0,,0.0,36.44433924414808,36.44433924414808,36.44433924414808
VX0007.RI,2024-12-16,35.02083750511371,0.0,,0.0,35.02083750511371,35.02083750511371,35.02083750511371
VX0007.RI,2024-12-17,36.33086822259878,0.0,,0.0,36.33086822259878,36.33086822259878,36.33086822259878
VX0007.RI,2024-12-18,35.65304688708093,0.0,,0.0,35.65304688708093,35.65304688708093,35.65304688708093
VX0007.RI,2024-12-19,36.840110329212926,0.0,,0.0,36.840110329212926,36.840110329212926,36.840110329212926
VX0007.RI,2024-12-20,36.49857895055833,0.0,,0.0,36.49857895055833,36.49857895055833,36.49857895055833
VX0007.RI,2024-12-23,36.93275572423413,0.0,,0.0,36.93275572423413,36.93275572423413,36.93275572423413
VX0007.RI,2024-12-24,35.838661377336386,0.0,,0.0,35.838661377336386,35.838661377336386,35.838661377336386
VX0007.RI,2024-12-25,35.240281094013454,0.0,,0.0,35.240281094013454,35.240281094013454,35.240281094013454
VX0007.RI,2024-12-26,32.4277425570035,0.0,,0.0,32.4277425570035,32.4277425570035,32.4277425570035
VX0007.RI,2024-12-27,32.17279173710786,0.0,,0.0,32.17279173710786,32.17279173710786,32.17279173710786
VX0007.RI,2024-12-30,33.21769074838402,0.0,,0.0,33.21769074838402,33.21769074838402,33.21769074838402
VX0007.RI,2024-12-31,33.601615407191574,0.0,,0.0,33.601615407191574,33.601615407191574,33.601615407191574
VX0007.RI,2025-01-02,39.52377142145345,0.0,,0.0,39.52377142145345,39.52377142145345,39.52377142145345
VX0007.RI,2025-01-03,38.94628302915797,0.0,,0.0,38.94628302915797,38.94628302915797,38.94628302915797
VX0007.RI,2025-01-06,38.96313009374707,0.0,,0.0,38.96313009374707,38.96313009374707,38.96313009374707
VX0007.RI,2025-01-07,35.111627497822845,0.0,,0.0,35.111627497822845,35.111627497822845,35.111627497822845
VX0007.RI,2025-01-08,35.3429689759786,0.0,,0.0,35.3429689759786,35.3429689759786,35.3429689759786
VX0007.RI,2025-01-09,34.070153612948396,0.0,,0.0,34.070153612948396,34.070153612948396,34.070153612948396
VX0007.RI,2025-01-10,35.39143008222898,0.0,,0.0,35.39143008222898,35.39143008222898,35.39143008222898
VX0007.RI,2025-01-13,36.626508199910404,0.0,,0.0,36.626508199910404,36.626508199910404,36.626508199910404
VX0007.RI,2025-01-14,38.61870384271025,0.0,,0.0,38.61870384271025,38.61870384271025,38.61870384271025
VX0007.RI,2025-01-15,37.15165215999935,0.0,,0.0,37.15165215999935,37.15165215999935,37.15165215999935
VX0007.RI,2025-01-16,38.405989263426655,0.0,,0.0,38.405989263426655,38.405989263426655,38.405989263426655
VX0007.RI,2025-01-17,39.54193079077546,0.0,,0.0,39.54193079077546,39.54193079077546,39.54193079077546
VX0007.RI,2025-01-20,39.27482344442963,0.0,,0.0,39.27482344442963,39.27482344442963,39.27482344442963
VX0007.RI,2025-01-21,37.860717858873954,0.0,,0.0,37.860717858873954,37.860717858873954,37.860717858873954
VX0007.RI,2025-01-22,36.099966315371375,0.0,,0.0,36.099966315371375,36.099966315371375,36.099966315371375
VX0007.RI,2025-01-23,34.71979223418125,0.0,,0.0,34.71979223418125,34.71979223418125,34.71979223418125
VX0007.RI,2025-01-24,33.05319006023806,0.0,,0.0,33.05319006023806,33.05319006023806,33.05319006023806
VX0007.RI,2025-01-27,33.45970491984039,0.0,,0.0,33.45970491984039,33.45970491984039,33.45970491984039
VX0007.RI,2025-02-05,34.29101532411737,0.0,,0.0,34.29101532411737,34.29101532411737,34.29101532411737
VX0007.RI,2025-02-06,34.08558688074796,0.0,,0.0,34.08558688074796,34.08558688074796,34.08558688074796
VX0007.RI,2025-02-07,34.712629764966366,0.0,,0.0,34.712629764966366,34.712629764966366,34.712629764966366
VX0007.RI,2025-02-10,36.41247026078542,0.0,,0.0,36.41247026078542,36.41247026078542,36.41247026078542
VX0007.RI,2025-02-11,35.20847079617841,0.0,,0.0,35.20847079617841,35.20847079617841,35.20847079617841
VX0007.RI,2025-02-12,35.093675106168995,0.0,,0.0,35.093675106168995,35.093675106168995,35.093675106168995
VX0007.RI,2025-02-13,34.801077688585195,0.0,,0.0,34.801077688585195,34.801077688585195,34.801077688585195
VX0007.RI,2025-02-14,33.88560106482516,0.0,,0.0,33.88560106482516,33.88560106482516,33.88560106482516
VX0007.RI,2025-02-17,35.158909225266726,0.0,,0.0,35.158909225266726,35.158909225266726,35.158909225266726
VX0007.RI,2025-02-18,34.84973445674559,0.0,,0.0,34.84973445674559,34.84973445674559,34.84973445674559
VX0007.RI,2025-02-19,34.54456064610579,0.0,,0.0,34.54456064610579,34.54456064610579,34.54456064610579
VX0007.RI,2025-02-20,33.880719409395965,0.0,,0.0,33.880719409395965,33.880719409395965,33.880719409395965
VX0007.RI,2025-02-21,39.42389278839699,0.0,,0.0,39.42389278839699,39.42389278839699,39.42389278839699
VX0007.RI,2025-02-24,38.65013608306745,0.0,,0.0,38.65013608306745,38.65013608306745,38.65013608306745
VX0007.RI,2025-02-25,38.68156039155757,0.0,,0.0,38.68156039155757,38.68156039155757,38.68156039155757
VX0007.RI,2025-02-26,39.89132376026659,0.0,,0.0,39.89132376026659,39.89132376026659,39.89132376026659
VX0007.RI,2025-02-27,37.522300390026686,0.0,,0.0,37.522300390026686,37.522300390026686,37.522300390026686
VX0007.RI,2025-02-28,37.095335285306916,0.0,,0.0,37.095335285306916,37.095335285306916,37.095335285306916
VX0007.RI,2025-03-03,35.58079094536363,0.0,,0.0,35.58079094536363,35.58079094536363,35.58079094536363
VX0007.RI,2025-03-04,35.31161675738387,0.0,,0.0,35.31161675738387,35.31161675738387,35.31161675738387
VX0007.RI,2025-03-05,34.96681899867368,0.0,,0.0,34.96681899867368,34.96681899867368,34.96681899867368
VX0007.RI,2025-03-06,35.61216592869698,0.0,,0.0,35.61216592869698,35.61216592869698,35.61216592869698
VX0007.RI,2025-03-07,33.348602730991665,0.0,,0.0,33.348602730991665,33.348602730991665,33.348602730991665
VX0007.RI,2025-03-10,33.81358263946434,0.0,,0.0,33.81358263946434,33.81358263946434,33.81358263946434
VX0007.RI,2025-03-11,33.93081113377007,0.0,,0.0,33.93081113377007,33.93081113377007,33.93081113377007
VX0007.RI,2025-03-12,33.06565378628109,0.0,,0.0,33.06565378628109,33.06565378628109,33.06565378628109
VX0007.RI,2025-03-13,32.88894744375136,0.0,,0.0,32.88894744375136,32.88894744375136,32.88894744375136
VX0007.RI,2025-03-14,34.262141121796965,0.0,,0.0,34.262141121796965,34.262141121796965,34.262141121796965
VX0007.RI,2025-03-17,33.49273900146923,0.0,,0.0,33.49273900146923,33.49273900146923,33.49273900146923
VX0007.RI,2025-03-18,32.94273727378744,0.0,,0.0,32.94273727378744,32.94273727378744,32.94273727378744
VX0007.RI,2025-03-19,31.6414737044942,0.0,,0.0,31.6414737044942,31.6414737044942,31.6414737044942
VX0007.RI,2025-03-20,30.756631957462734,0.0,,0.0,30.756631957462734,30.756631957462734,30.756631957462734
VX0007.RI,2025-03-21,30.028158438838975,0.0,,0.0,30.028158438838975,30.028158438838975,30.028158438838975
VX0007.RI,2025-03-24,29.846175161674765,0.0,,0.0,29.846175161674765,29.846175161674765,29.846175161674765
VX0007.RI,2025-03-25,29.080720335551973,0.0,,0.0,29.080720335551973,29.080720335551973,29.080720335551973
VX0007.RI,2025-03-26,27.935626700928466,0.0,,0.0,27.935626700928466,27.935626700928466,27.935626700928466
VX0007.RI,2025-03-27,27.13714261361962,0.0,,0.0,27.13714261361962,27.13714261361962,27.13714261361962
VX0007.RI,2025-03-28,27.071786237294937,0.0,,0.0,27.071786237294937,27.071786237294937,27.071786237294937
VX0007.RI,2025-03-31,28.379015073635056,0.0,,0.0,28.379015073635056,28.379015073635056,28.379015073635056
VX0007.RI,2025-04-01,27.270370843274172,0.0,,0.0,27.270370843274172,27.270370843274172,27.270370843274172
VX0007.RI,2025-04-02,27.556414908830813,0.0,,0.0,27.556414908830813,27.556414908830813,27.556414908830813
VX0007.RI,2025-04-03,27.571410655997912,0.0,,0.0,27.571410655997912,27.571410655997912,27.571410655997912
VX0007.RI,2025-04-07,57.361457996133794,0.0,,0.0,57.361457996133794,57.361457996133794,57.361457996133794
VX0007.RI,2025-04-08,49.58774613891067,0.0,,0.0,49.58774613891067,49.58774613891067,49.58774613891067
VX0007.RI,2025-04-09,45.56184889124679,0.0,,0.0,45.56184889124679,45.56184889124679,45.56184889124679
VX0007.RI,2025-04-10,38.28503895752291,0.0,,0.0,38.28503895752291,38.28503895752291,38.28503895752291
VX0007.RI,2025-04-11,37.20253792495716,0.0,,0.0,37.20253792495716,37.20253792495716,37.20253792495716
VX0007.RI,2025-04-14,34.289608466016475,0.0,,0.0,34.289608466016475,34.289608466016475,34.289608466016475
VX0007.RI,2025-04-15,32.611718445740976,0.0,,0.0,32.611718445740976,32.611718445740976,32.611718445740976
VX0007.RI,2025-04-16,33.4351180725936,0.0,,0.0,33.4351180725936,33.4351180725936,33.4351180725936
VX0007.RI,2025-04-17,32.2219952608454,0.0,,0.0,32.2219952608454,32.2219952608454,32.2219952608454
VX0007.RI,2025-04-18,31.345571816791256,0.0,,0.0,31.345571816791256,31.345571816791256,31.345571816791256
VX0007.RI,2025-04-21,30.656508380127008,0.0,,0.0,30.656508380127008,30.656508380127008,30.656508380127008
VX0007.RI,2025-04-22,29.828934735022887,0.0,,0.0,29.828934735022887,29.828934735022887,29.828934735022887
VX0007.RI,2025-04-23,29.89471713760296,0.0,,0.0,29.89471713760296,29.89471713760296,29.89471713760296
VX0007.RI,2025-04-24,29.599217774374388,0.0,,0.0,29.599217774374388,29.599217774374388,29.599217774374388
VX0007.RI,2025-04-25,29.266165528113902,0.0,,0.0,29.266165528113902,29.266165528113902,29.266165528113902
VX0007.RI,2025-04-28,30.07299322606499,0.0,,0.0,30.07299322606499,30.07299322606499,30.07299322606499
VX0007.RI,2025-04-29,30.781440682714177,0.0,,0.0,30.781440682714177,30.781440682714177,30.781440682714177
VX0007.RI,2025-04-30,31.914703852920358,0.0,,0.0,31.914703852920358,31.914703852920358,31.914703852920358
VX0007.RI,2025-05-06,28.35012030750912,0.0,,0.0,28.35012030750912,28.35012030750912,28.35012030750912
VX0007.RI,2025-05-07,28.475784968072304,0.0,,0.0,28.475784968072304,28.475784968072304,28.475784968072304
VX0007.RI,2025-05-08,28.088451605706037,0.0,,0.0,28.088451605706037,28.088451605706037,28.088451605706037
VX0007.RI,2025-05-09,29.39454959311087,0.0,,0.0,29.39454959311087,29.39454959311087,29.39454959311087
VX0007.RI,2025-05-12,31.062261123612384,0.0,,0.0,31.062261123612384,31.062261123612384,31.062261123612384
VX0007.RI,2025-05-13,29.708273796468475,0.0,,0.0,29.708273796468475,29.708273796468475,29.708273796468475
VX0007.RI,2025-05-14,30.649440587126087,0.0,,0.0,30.649440587126087,30.649440587126087,30.649440587126087
VX0007.RI,2025-05-15,28.99388591285958,0.0,,0.0,28.99388591285958,28.99388591285958,28.99388591285958
VX0007.RI,2025-05-16,28.84526938376204,0.0,,0.0,28.84526938376204,28.84526938376204,28.84526938376204
VX0007.RI,2025-05-19,27.84857432501863,0.0,,0.0,27.84857432501863,27.84857432501863,27.84857432501863
VX0007.RI,2025-05-20,27.239580527536322,0.0,,0.0,27.239580527536322,27.239580527536322,27.239580527536322
VX0007.RI,2025-05-21,27.573943433707676,0.0,,0.0,27.573943433707676,27.573943433707676,27.573943433707676
VX0007.RI,2025-05-22,27.72587118923922,0.0,,0.0,27.72587118923922,27.72587118923922,27.72587118923922
VX0007.RI,2025-05-23,28.34995949176136,0.0,,0.0,28.34995949176136,28.34995949176136,28.34995949176136
VX0007.RI,2025-05-26,28.72355750078507,0.0,,0.0,28.72355750078507,28.72355750078507,28.72355750078507
VX0007.RI,2025-05-27,29.034672562030465,0.0,,0.0,29.034672562030465,29.034672562030465,29.034672562030465
VX0007.RI,2025-05-28,28.087477151705404,0.0,,0.0,28.087477151705404,28.087477151705404,28.087477151705404
VX0007.RI,2025-05-29,26.63032817180441,0.0,,0.0,26.63032817180441,26.63032817180441,26.63032817180441
VX0007.RI,2025-05-30,26.870935875625207,0.0,,0.0,26.870935875625207,26.870935875625207,26.870935875625207
VX0007.RI,2025-06-03,25.70296837310177,0.0,,0.0,25.70296837310177,25.70296837310177,25.70296837310177
VX0007.RI,2025-06-04,25.476897889687756,0.0,,0.0,25.476897889687756,25.476897889687756,25.476897889687756
VX0007.RI,2025-06-05,24.901010802042578,0.0,,0.0,24.901010802042578,24.901010802042578,24.901010802042578
VX0007.RI,2025-06-06,25.106896789936133,0.0,,0.0,25.106896789936133,25.106896789936133,25.106896789936133
VX0007.RI,2025-06-09,24.84202439507611,0.0,,0.0,24.84202439507611,24.84202439507611,24.84202439507611
VX0007.RI,2025-06-10,25.128420087242777,0.0,,0.0,25.128420087242777,25.128420087242777,25.128420087242777
VX0007.RI,2025-06-11,24.497897577827313,0.0,,0.0,24.497897577827313,24.497897577827313,24.497897577827313
VX0007.RI,2025-06-12,25.194063815079197,0.0,,0.0,25.194063815079197,25.194063815079197,25.194063815079197
VX0007.RI,2025-06-13,25.986669823979135,0.0,,0.0,25.986669823979135,25.986669823979135,25.986669823979135
VX0007.RI,2025-06-16,25.67883724212295,0.0,,0.0,25.67883724212295,25.67883724212295,25.67883724212295
VX0007.RI,2025-06-17,25.116866294947886,0.0,,0.0,25.116866294947886,25.116866294947886,25.116866294947886
VX0007.RI,2025-06-18,25.413778795579837,0.0,,0.0,25.413778795579837,25.413778795579837,25.413778795579837
VX0007.RI,2025-06-19,25.58640157891321,0.0,,0.0,25.58640157891321,25.58640157891321,25.58640157891321
VX0007.RI,2025-06-20,24.91362940438963,0.0,,0.0,24.91362940438963,24.91362940438963,24.91362940438963
VX0007.RI,2025-06-23,24.23568302474192,0.0,,0.0,24.23568302474192,24.23568302474192,24.23568302474192
VX0007.RI,2025-06-24,24.41325313071568,0.0,,0.0,24.41325313071568,24.41325313071568,24.41325313071568
VX0007.RI,2025-06-25,29.41531765778021,0.0,,0.0,29.41531765778021,29.41531765778021,29.41531765778021
