order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0008.RI,2024-06-14,24.868890528096152,0.0,24.868890528096152,24.868890528096152,,0.0,24.868890528096152
VX0008.RI,2024-06-17,24.74287735862997,0.0,24.74287735862997,24.74287735862997,,0.0,24.74287735862997
VX0008.RI,2024-06-18,25.58870431349755,0.0,25.58870431349755,25.58870431349755,,0.0,25.58870431349755
VX0008.RI,2024-06-19,25.592625222212455,0.0,25.592625222212455,25.592625222212455,,0.0,25.592625222212455
VX0008.RI,2024-06-20,25.95455090539206,0.0,25.95455090539206,25.95455090539206,,0.0,25.95455090539206
VX0008.RI,2024-06-21,25.742025696902378,0.0,25.742025696902378,25.742025696902378,,0.0,25.742025696902378
VX0008.RI,2024-06-24,26.37335140251109,0.0,26.37335140251109,26.37335140251109,,0.0,26.37335140251109
VX0008.RI,2024-06-25,29.1696136426512,0.0,29.1696136426512,29.1696136426512,,0.0,29.1696136426512
VX0008.RI,2024-06-26,27.527509919328175,0.0,27.527509919328175,27.527509919328175,,0.0,27.527509919328175
VX0008.RI,2024-06-27,26.901742605121097,0.0,26.901742605121097,26.901742605121097,,0.0,26.901742605121097
VX0008.RI,2024-06-28,27.118086481636926,0.0,27.118086481636926,27.118086481636926,,0.0,27.118086481636926
VX0008.RI,2024-07-01,27.409222606003635,0.0,27.409222606003635,27.409222606003635,,0.0,27.409222606003635
VX0008.RI,2024-07-02,27.630739498567024,0.0,27.630739498567024,27.630739498567024,,0.0,27.630739498567024
VX0008.RI,2024-07-03,27.26281313586411,0.0,27.26281313586411,27.26281313586411,,0.0,27.26281313586411
VX0008.RI,2024-07-04,27.26452178006581,0.0,27.26452178006581,27.26452178006581,,0.0,27.26452178006581
VX0008.RI,2024-07-05,27.74814923832547,0.0,27.74814923832547,27.74814923832547,,0.0,27.74814923832547
VX0008.RI,2024-07-08,28.10132597630639,0.0,28.10132597630639,28.10132597630639,,0.0,28.10132597630639
VX0008.RI,2024-07-09,27.504500886437356,0.0,27.504500886437356,27.504500886437356,,0.0,27.504500886437356
VX0008.RI,2024-07-10,26.653915719048054,0.0,26.653915719048054,26.653915719048054,,0.0,26.653915719048054
VX0008.RI,2024-07-11,25.917574182598507,0.0,25.917574182598507,25.917574182598507,,0.0,25.917574182598507
VX0008.RI,2024-07-12,25.14118199068085,0.0,25.14118199068085,25.14118199068085,,0.0,25.14118199068085
VX0008.RI,2024-07-15,25.02475294330771,0.0,25.02475294330771,25.02475294330771,,0.0,25.02475294330771
VX0008.RI,2024-07-16,24.671579372556003,0.0,24.671579372556003,24.671579372556003,,0.0,24.671579372556003
VX0008.RI,2024-07-17,25.31284808666709,0.0,25.31284808666709,25.31284808666709,,0.0,25.31284808666709
VX0008.RI,2024-07-18,25.399717178978744,0.0,25.399717178978744,25.399717178978744,,0.0,25.399717178978744
VX0008.RI,2024-07-19,25.29849430430818,0.0,25.29849430430818,25.29849430430818,,0.0,25.29849430430818
VX0008.RI,2024-07-22,26.25409603867898,0.0,26.25409603867898,26.25409603867898,,0.0,26.25409603867898
VX0008.RI,2024-07-23,26.879429686286237,0.0,26.879429686286237,26.879429686286237,,0.0,26.879429686286237
VX0008.RI,2024-07-24,27.910297604963013,0.0,27.910297604963013,27.910297604963013,,0.0,27.910297604963013
VX0008.RI,2024-07-25,27.262391967657212,0.0,27.262391967657212,27.262391967657212,,0.0,27.262391967657212
VX0008.RI,2024-07-26,26.1345374152567,0.0,26.1345374152567,26.1345374152567,,0.0,26.1345374152567
VX0008.RI,2024-07-29,27.2971493023071,0.0,27.2971493023071,27.2971493023071,,0.0,27.2971493023071
VX0008.RI,2024-07-30,26.747663274400274,0.0,26.747663274400274,26.747663274400274,,0.0,26.747663274400274
VX0008.RI,2024-07-31,26.894554282289473,0.0,26.894554282289473,26.894554282289473,,0.0,26.894554282289473
VX0008.RI,2024-08-01,26.565381201058663,0.0,26.565381201058663,26.565381201058663,,0.0,26.565381201058663
VX0008.RI,2024-08-02,27.39380390337492,0.0,27.39380390337492,27.39380390337492,,0.0,27.39380390337492
VX0008.RI,2024-08-05,32.894165214495594,0.0,32.894165214495594,32.894165214495594,,0.0,32.894165214495594
VX0008.RI,2024-08-06,29.466459812614314,0.0,29.466459812614314,29.466459812614314,,0.0,29.466459812614314
VX0008.RI,2024-08-07,28.372832761051875,0.0,28.372832761051875,28.372832761051875,,0.0,28.372832761051875
VX0008.RI,2024-08-08,26.98290580762213,0.0,26.98290580762213,26.98290580762213,,0.0,26.98290580762213
VX0008.RI,2024-08-09,27.178777109197803,0.0,27.178777109197803,27.178777109197803,,0.0,27.178777109197803
VX0008.RI,2024-08-12,26.746761252625777,0.0,26.746761252625777,26.746761252625777,,0.0,26.746761252625777
VX0008.RI,2024-08-13,26.411177426362638,0.0,26.411177426362638,26.411177426362638,,0.0,26.411177426362638
VX0008.RI,2024-08-14,27.163281601203103,0.0,27.163281601203103,27.163281601203103,,0.0,27.163281601203103
VX0008.RI,2024-08-15,26.687489845214742,0.0,26.687489845214742,26.687489845214742,,0.0,26.687489845214742
VX0008.RI,2024-08-16,26.36371803406472,0.0,26.36371803406472,26.36371803406472,,0.0,26.36371803406472
VX0008.RI,2024-08-19,25.800314902327955,0.0,25.800314902327955,25.800314902327955,,0.0,25.800314902327955
VX0008.RI,2024-08-20,25.83367480827881,0.0,25.83367480827881,25.83367480827881,,0.0,25.83367480827881
VX0008.RI,2024-08-21,25.372982042828507,0.0,25.372982042828507,25.372982042828507,,0.0,25.372982042828507
VX0008.RI,2024-08-22,25.34872704953233,0.0,25.34872704953233,25.34872704953233,,0.0,25.34872704953233
VX0008.RI,2024-08-23,24.956102263482098,0.0,24.956102263482098,24.956102263482098,,0.0,24.956102263482098
VX0008.RI,2024-08-26,25.64209059869989,0.0,25.64209059869989,25.64209059869989,,0.0,25.64209059869989
VX0008.RI,2024-08-27,26.111889761473005,0.0,26.111889761473005,26.111889761473005,,0.0,26.111889761473005
VX0008.RI,2024-08-28,25.801299696550807,0.0,25.801299696550807,25.801299696550807,,0.0,25.801299696550807
VX0008.RI,2024-08-29,25.452106844963833,0.0,25.452106844963833,25.452106844963833,,0.0,25.452106844963833
VX0008.RI,2024-08-30,24.594004450150457,0.0,24.594004450150457,24.594004450150457,,0.0,24.594004450150457
VX0008.RI,2024-09-02,25.245340874599748,0.0,25.245340874599748,25.245340874599748,,0.0,25.245340874599748
VX0008.RI,2024-09-03,24.88879636921827,0.0,24.88879636921827,24.88879636921827,,0.0,24.88879636921827
VX0008.RI,2024-09-04,24.845258198208324,0.0,24.845258198208324,24.845258198208324,,0.0,24.845258198208324
VX0008.RI,2024-09-05,24.82729634609457,0.0,24.82729634609457,24.82729634609457,,0.0,24.82729634609457
VX0008.RI,2024-09-06,25.058694586452816,0.0,25.058694586452816,25.058694586452816,,0.0,25.058694586452816
VX0008.RI,2024-09-09,26.02521547937311,0.0,26.02521547937311,26.02521547937311,,0.0,26.02521547937311
VX0008.RI,2024-09-10,26.98374990206709,0.0,26.98374990206709,26.98374990206709,,0.0,26.98374990206709
VX0008.RI,2024-09-11,25.653373635309894,0.0,25.653373635309894,25.653373635309894,,0.0,25.653373635309894
VX0008.RI,2024-09-12,25.753909292622605,0.0,25.753909292622605,25.753909292622605,,0.0,25.753909292622605
VX0008.RI,2024-09-13,25.110345209076062,0.0,25.110345209076062,25.110345209076062,,0.0,25.110345209076062
VX0008.RI,2024-09-18,26.269611154757644,0.0,26.269611154757644,26.269611154757644,,0.0,26.269611154757644
VX0008.RI,2024-09-19,26.23304589203203,0.0,26.23304589203203,26.23304589203203,,0.0,26.23304589203203
VX0008.RI,2024-09-20,25.840964419760088,0.0,25.840964419760088,25.840964419760088,,0.0,25.840964419760088
VX0008.RI,2024-09-23,25.605035273037153,0.0,25.605035273037153,25.605035273037153,,0.0,25.605035273037153
VX0008.RI,2024-09-24,26.50308104142694,0.0,26.50308104142694,26.50308104142694,,0.0,26.50308104142694
VX0008.RI,2024-09-25,27.61167545548168,0.0,27.61167545548168,27.61167545548168,,0.0,27.61167545548168
VX0008.RI,2024-09-26,33.16060239627002,0.0,33.16060239627002,33.16060239627002,,0.0,33.16060239627002
VX0008.RI,2024-09-27,46.89917220815708,0.0,46.89917220815708,46.89917220815708,,0.0,46.89917220815708
VX0008.RI,2024-09-30,57.19904506220327,0.0,57.19904506220327,57.19904506220327,,0.0,57.19904506220327
VX0008.RI,2024-10-08,85.73256233161861,0.0,85.73256233161861,85.73256233161861,,0.0,85.73256233161861
VX0008.RI,2024-10-09,90.73280931250227,0.0,90.73280931250227,90.73280931250227,,0.0,90.73280931250227
VX0008.RI,2024-10-10,66.15411088933085,0.0,66.15411088933085,66.15411088933085,,0.0,66.15411088933085
VX0008.RI,2024-10-11,68.6435376706454,0.0,68.6435376706454,68.6435376706454,,0.0,68.6435376706454
VX0008.RI,2024-10-14,56.72316222381772,0.0,56.72316222381772,56.72316222381772,,0.0,56.72316222381772
VX0008.RI,2024-10-15,46.299160290901725,0.0,46.299160290901725,46.299160290901725,,0.0,46.299160290901725
VX0008.RI,2024-10-16,46.47333957124587,0.0,46.47333957124587,46.47333957124587,,0.0,46.47333957124587
VX0008.RI,2024-10-17,46.39185462108943,0.0,46.39185462108943,46.39185462108943,,0.0,46.39185462108943
VX0008.RI,2024-10-18,77.05281549567596,0.0,77.05281549567596,77.05281549567596,,0.0,77.05281549567596
VX0008.RI,2024-10-21,68.99112679050315,0.0,68.99112679050315,68.99112679050315,,0.0,68.99112679050315
VX0008.RI,2024-10-22,66.66179891364101,0.0,66.66179891364101,66.66179891364101,,0.0,66.66179891364101
VX0008.RI,2024-10-23,59.84971020786644,0.0,59.84971020786644,59.84971020786644,,0.0,59.84971020786644
VX0008.RI,2024-10-24,56.17781582866548,0.0,56.17781582866548,56.17781582866548,,0.0,56.17781582866548
VX0008.RI,2024-10-25,58.18203875636582,0.0,58.18203875636582,58.18203875636582,,0.0,58.18203875636582
VX0008.RI,2024-10-28,60.99347283059382,0.0,60.99347283059382,60.99347283059382,,0.0,60.99347283059382
VX0008.RI,2024-10-29,61.20166092090235,0.0,61.20166092090235,61.20166092090235,,0.0,61.20166092090235
VX0008.RI,2024-10-30,61.724384972505,0.0,61.724384972505,61.724384972505,,0.0,61.724384972505
VX0008.RI,2024-10-31,63.694827037439104,0.0,63.694827037439104,63.694827037439104,,0.0,63.694827037439104
VX0008.RI,2024-11-01,65.9331745919755,0.0,65.9331745919755,65.9331745919755,,0.0,65.9331745919755
VX0008.RI,2024-11-04,66.1134227567021,0.0,66.1134227567021,66.1134227567021,,0.0,66.1134227567021
VX0008.RI,2024-11-05,66.1090467999862,0.0,66.1090467999862,66.1090467999862,,0.0,66.1090467999862
VX0008.RI,2024-11-06,62.51020047084067,0.0,62.51020047084067,62.51020047084067,,0.0,62.51020047084067
VX0008.RI,2024-11-07,61.04653450075583,0.0,61.04653450075583,61.04653450075583,,0.0,61.04653450075583
VX0008.RI,2024-11-08,59.719802473837916,0.0,59.719802473837916,59.719802473837916,,0.0,59.719802473837916
VX0008.RI,2024-11-11,53.084934943128545,0.0,53.084934943128545,53.084934943128545,,0.0,53.084934943128545
VX0008.RI,2024-11-12,51.77613435642597,0.0,51.77613435642597,51.77613435642597,,0.0,51.77613435642597
VX0008.RI,2024-11-13,49.33153983221646,0.0,49.33153983221646,49.33153983221646,,0.0,49.33153983221646
VX0008.RI,2024-11-14,46.64741951819672,0.0,46.64741951819672,46.64741951819672,,0.0,46.64741951819672
VX0008.RI,2024-11-15,47.658897546902956,0.0,47.658897546902956,47.658897546902956,,0.0,47.658897546902956
VX0008.RI,2024-11-18,50.25003373929341,0.0,50.25003373929341,50.25003373929341,,0.0,50.25003373929341
VX0008.RI,2024-11-19,49.63535064531647,0.0,49.63535064531647,49.63535064531647,,0.0,49.63535064531647
VX0008.RI,2024-11-20,47.17343974610278,0.0,47.17343974610278,47.17343974610278,,0.0,47.17343974610278
VX0008.RI,2024-11-21,44.415328271299394,0.0,44.415328271299394,44.415328271299394,,0.0,44.415328271299394
VX0008.RI,2024-11-22,45.67272888493129,0.0,45.67272888493129,45.67272888493129,,0.0,45.67272888493129
VX0008.RI,2024-11-25,46.53818192382235,0.0,46.53818192382235,46.53818192382235,,0.0,46.53818192382235
VX0008.RI,2024-11-26,45.01344679418725,0.0,45.01344679418725,45.01344679418725,,0.0,45.01344679418725
VX0008.RI,2024-11-27,44.492282405152075,0.0,44.492282405152075,44.492282405152075,,0.0,44.492282405152075
VX0008.RI,2024-11-28,43.06462675597454,0.0,43.06462675597454,43.06462675597454,,0.0,43.06462675597454
VX0008.RI,2024-11-29,42.94531506308118,0.0,42.94531506308118,42.94531506308118,,0.0,42.94531506308118
VX0008.RI,2024-12-02,44.25645120153312,0.0,44.25645120153312,44.25645120153312,,0.0,44.25645120153312
VX0008.RI,2024-12-03,43.89825692888325,0.0,43.89825692888325,43.89825692888325,,0.0,43.89825692888325
VX0008.RI,2024-12-04,43.90116735853161,0.0,43.90116735853161,43.90116735853161,,0.0,43.90116735853161
VX0008.RI,2024-12-05,43.355329000390775,0.0,43.355329000390775,43.355329000390775,,0.0,43.355329000390775
VX0008.RI,2024-12-06,41.90375527409639,0.0,41.90375527409639,41.90375527409639,,0.0,41.90375527409639
VX0008.RI,2024-12-09,40.9628666119114,0.0,40.9628666119114,40.9628666119114,,0.0,40.9628666119114
VX0008.RI,2024-12-10,41.37134031923652,0.0,41.37134031923652,41.37134031923652,,0.0,41.37134031923652
VX0008.RI,2024-12-11,39.7799415418677,0.0,39.7799415418677,39.7799415418677,,0.0,39.7799415418677
VX0008.RI,2024-12-12,39.149227940822485,0.0,39.149227940822485,39.149227940822485,,0.0,39.149227940822485
VX0008.RI,2024-12-13,36.74109513803686,0.0,36.74109513803686,36.74109513803686,,0.0,36.74109513803686
VX0008.RI,2024-12-16,34.82135312229093,0.0,34.82135312229093,34.82135312229093,,0.0,34.82135312229093
VX0008.RI,2024-12-17,35.94607765040648,0.0,35.94607765040648,35.94607765040648,,0.0,35.94607765040648
VX0008.RI,2024-12-18,35.32015058328383,0.0,35.32015058328383,35.32015058328383,,0.0,35.32015058328383
VX0008.RI,2024-12-19,36.68016489819804,0.0,36.68016489819804,36.68016489819804,,0.0,36.68016489819804
VX0008.RI,2024-12-20,37.02578473643739,0.0,37.02578473643739,37.02578473643739,,0.0,37.02578473643739
VX0008.RI,2024-12-23,37.51841529683496,0.0,37.51841529683496,37.51841529683496,,0.0,37.51841529683496
VX0008.RI,2024-12-24,36.38000899584898,0.0,36.38000899584898,36.38000899584898,,0.0,36.38000899584898
VX0008.RI,2024-12-25,36.08692523017007,0.0,36.08692523017007,36.08692523017007,,0.0,36.08692523017007
VX0008.RI,2024-12-26,33.329102475620736,0.0,33.329102475620736,33.329102475620736,,0.0,33.329102475620736
VX0008.RI,2024-12-27,31.923062408138236,0.0,31.923062408138236,31.923062408138236,,0.0,31.923062408138236
VX0008.RI,2024-12-30,33.014624705836134,0.0,33.014624705836134,33.014624705836134,,0.0,33.014624705836134
VX0008.RI,2024-12-31,33.67406224637234,0.0,33.67406224637234,33.67406224637234,,0.0,33.67406224637234
VX0008.RI,2025-01-02,39.81198845887561,0.0,39.81198845887561,39.81198845887561,,0.0,39.81198845887561
VX0008.RI,2025-01-03,38.88787721321085,0.0,38.88787721321085,38.88787721321085,,0.0,38.88787721321085
VX0008.RI,2025-01-06,40.04797590019621,0.0,40.04797590019621,40.04797590019621,,0.0,40.04797590019621
VX0008.RI,2025-01-07,35.809475848030296,0.0,35.809475848030296,35.809475848030296,,0.0,35.809475848030296
VX0008.RI,2025-01-08,35.72165245995138,0.0,35.72165245995138,35.72165245995138,,0.0,35.72165245995138
VX0008.RI,2025-01-09,34.851272558166215,0.0,34.851272558166215,34.851272558166215,,0.0,34.851272558166215
VX0008.RI,2025-01-10,35.73119052741974,0.0,35.73119052741974,35.73119052741974,,0.0,35.73119052741974
VX0008.RI,2025-01-13,37.44606093962718,0.0,37.44606093962718,37.44606093962718,,0.0,37.44606093962718
VX0008.RI,2025-01-14,38.532081231336775,0.0,38.532081231336775,38.532081231336775,,0.0,38.532081231336775
VX0008.RI,2025-01-15,37.62434663959798,0.0,37.62434663959798,37.62434663959798,,0.0,37.62434663959798
VX0008.RI,2025-01-16,38.35311125349602,0.0,38.35311125349602,38.35311125349602,,0.0,38.35311125349602
VX0008.RI,2025-01-17,39.320350411786585,0.0,39.320350411786585,39.320350411786585,,0.0,39.320350411786585
VX0008.RI,2025-01-20,39.20883844621205,0.0,39.20883844621205,39.20883844621205,,0.0,39.20883844621205
VX0008.RI,2025-01-21,37.69597958959152,0.0,37.69597958959152,37.69597958959152,,0.0,37.69597958959152
VX0008.RI,2025-01-22,36.50750938245493,0.0,36.50750938245493,36.50750938245493,,0.0,36.50750938245493
VX0008.RI,2025-01-23,35.67970105838247,0.0,35.67970105838247,35.67970105838247,,0.0,35.67970105838247
VX0008.RI,2025-01-24,33.55699811686036,0.0,33.55699811686036,33.55699811686036,,0.0,33.55699811686036
VX0008.RI,2025-01-27,34.30571811938116,0.0,34.30571811938116,34.30571811938116,,0.0,34.30571811938116
VX0008.RI,2025-02-05,35.5301040907614,0.0,35.5301040907614,35.5301040907614,,0.0,35.5301040907614
VX0008.RI,2025-02-06,34.5157303160478,0.0,34.5157303160478,34.5157303160478,,0.0,34.5157303160478
VX0008.RI,2025-02-07,34.655824245987326,0.0,34.655824245987326,34.655824245987326,,0.0,34.655824245987326
VX0008.RI,2025-02-10,36.59774843894367,0.0,36.59774843894367,36.59774843894367,,0.0,36.59774843894367
VX0008.RI,2025-02-11,35.63646778311603,0.0,35.63646778311603,35.63646778311603,,0.0,35.63646778311603
VX0008.RI,2025-02-12,35.256099049799545,0.0,35.256099049799545,35.256099049799545,,0.0,35.256099049799545
VX0008.RI,2025-02-13,34.151745484156436,0.0,34.151745484156436,34.151745484156436,,0.0,34.151745484156436
VX0008.RI,2025-02-14,33.53611760787334,0.0,33.53611760787334,33.53611760787334,,0.0,33.53611760787334
VX0008.RI,2025-02-17,34.89530562541419,0.0,34.89530562541419,34.89530562541419,,0.0,34.89530562541419
VX0008.RI,2025-02-18,34.24222030719754,0.0,34.24222030719754,34.24222030719754,,0.0,34.24222030719754
VX0008.RI,2025-02-19,34.29564255762242,0.0,34.29564255762242,34.29564255762242,,0.0,34.29564255762242
VX0008.RI,2025-02-20,33.38286289529763,0.0,33.38286289529763,33.38286289529763,,0.0,33.38286289529763
VX0008.RI,2025-02-21,38.50400302057293,0.0,38.50400302057293,38.50400302057293,,0.0,38.50400302057293
VX0008.RI,2025-02-24,39.02330305002231,0.0,39.02330305002231,39.02330305002231,,0.0,39.02330305002231
VX0008.RI,2025-02-25,39.342176258556336,0.0,39.342176258556336,39.342176258556336,,0.0,39.342176258556336
VX0008.RI,2025-02-26,40.04423116205722,0.0,40.04423116205722,40.04423116205722,,0.0,40.04423116205722
VX0008.RI,2025-02-27,38.74130363353109,0.0,38.74130363353109,38.74130363353109,,0.0,38.74130363353109
VX0008.RI,2025-02-28,38.84157162838326,0.0,38.84157162838326,38.84157162838326,,0.0,38.84157162838326
VX0008.RI,2025-03-03,36.65973122744492,0.0,36.65973122744492,36.65973122744492,,0.0,36.65973122744492
VX0008.RI,2025-03-04,35.925985567741684,0.0,35.925985567741684,35.925985567741684,,0.0,35.925985567741684
VX0008.RI,2025-03-05,35.376920312529954,0.0,35.376920312529954,35.376920312529954,,0.0,35.376920312529954
VX0008.RI,2025-03-06,36.1406000653957,0.0,36.1406000653957,36.1406000653957,,0.0,36.1406000653957
VX0008.RI,2025-03-07,34.39748735117938,0.0,34.39748735117938,34.39748735117938,,0.0,34.39748735117938
VX0008.RI,2025-03-10,34.259413798720715,0.0,34.259413798720715,34.259413798720715,,0.0,34.259413798720715
VX0008.RI,2025-03-11,34.21043152299467,0.0,34.21043152299467,34.21043152299467,,0.0,34.21043152299467
VX0008.RI,2025-03-12,33.77161148794935,0.0,33.77161148794935,33.77161148794935,,0.0,33.77161148794935
VX0008.RI,2025-03-13,33.27311208110058,0.0,33.27311208110058,33.27311208110058,,0.0,33.27311208110058
VX0008.RI,2025-03-14,34.76986748894574,0.0,34.76986748894574,34.76986748894574,,0.0,34.76986748894574
VX0008.RI,2025-03-17,34.0181099685945,0.0,34.0181099685945,34.0181099685945,,0.0,34.0181099685945
VX0008.RI,2025-03-18,33.3729762470104,0.0,33.3729762470104,33.3729762470104,,0.0,33.3729762470104
VX0008.RI,2025-03-19,32.263333648000184,0.0,32.263333648000184,32.263333648000184,,0.0,32.263333648000184
VX0008.RI,2025-03-20,30.819775669786154,0.0,30.819775669786154,30.819775669786154,,0.0,30.819775669786154
VX0008.RI,2025-03-21,30.02126127912102,0.0,30.02126127912102,30.02126127912102,,0.0,30.02126127912102
VX0008.RI,2025-03-24,30.646356624452643,0.0,30.646356624452643,30.646356624452643,,0.0,30.646356624452643
VX0008.RI,2025-03-25,29.705987135681728,0.0,29.705987135681728,29.705987135681728,,0.0,29.705987135681728
VX0008.RI,2025-03-26,29.0009364356458,0.0,29.0009364356458,29.0009364356458,,0.0,29.0009364356458
VX0008.RI,2025-03-27,27.63968280918189,0.0,27.63968280918189,27.63968280918189,,0.0,27.63968280918189
VX0008.RI,2025-03-28,27.451898045222627,0.0,27.451898045222627,27.451898045222627,,0.0,27.451898045222627
VX0008.RI,2025-03-31,28.618636768398186,0.0,28.618636768398186,28.618636768398186,,0.0,28.618636768398186
VX0008.RI,2025-04-01,27.790222451017833,0.0,27.790222451017833,27.790222451017833,,0.0,27.790222451017833
VX0008.RI,2025-04-02,27.606784873144875,0.0,27.606784873144875,27.606784873144875,,0.0,27.606784873144875
VX0008.RI,2025-04-03,27.954173412919914,0.0,27.954173412919914,27.954173412919914,,0.0,27.954173412919914
VX0008.RI,2025-04-07,55.79880908949134,0.0,55.79880908949134,55.79880908949134,,0.0,55.79880908949134
VX0008.RI,2025-04-08,48.6724468497763,0.0,48.6724468497763,48.6724468497763,,0.0,48.6724468497763
VX0008.RI,2025-04-09,44.57676206470186,0.0,44.57676206470186,44.57676206470186,,0.0,44.57676206470186
VX0008.RI,2025-04-10,38.59713161718991,0.0,38.59713161718991,38.59713161718991,,0.0,38.59713161718991
VX0008.RI,2025-04-11,37.09685110309976,0.0,37.09685110309976,37.09685110309976,,0.0,37.09685110309976
VX0008.RI,2025-04-14,33.74545615795031,0.0,33.74545615795031,33.74545615795031,,0.0,33.74545615795031
VX0008.RI,2025-04-15,32.693666231714815,0.0,32.693666231714815,32.693666231714815,,0.0,32.693666231714815
VX0008.RI,2025-04-16,33.5469234311572,0.0,33.5469234311572,33.5469234311572,,0.0,33.5469234311572
VX0008.RI,2025-04-17,32.24882972049831,0.0,32.24882972049831,32.24882972049831,,0.0,32.24882972049831
VX0008.RI,2025-04-18,31.00674174497034,0.0,31.00674174497034,31.00674174497034,,0.0,31.00674174497034
VX0008.RI,2025-04-21,30.297342842137574,0.0,30.297342842137574,30.297342842137574,,0.0,30.297342842137574
VX0008.RI,2025-04-22,29.816635324006914,0.0,29.816635324006914,29.816635324006914,,0.0,29.816635324006914
VX0008.RI,2025-04-23,29.346686923035314,0.0,29.346686923035314,29.346686923035314,,0.0,29.346686923035314
VX0008.RI,2025-04-24,29.317657791428974,0.0,29.317657791428974,29.317657791428974,,0.0,29.317657791428974
VX0008.RI,2025-04-25,29.046933129530522,0.0,29.046933129530522,29.046933129530522,,0.0,29.046933129530522
VX0008.RI,2025-04-28,30.426458635775077,0.0,30.426458635775077,30.426458635775077,,0.0,30.426458635775077
VX0008.RI,2025-04-29,30.971268940029738,0.0,30.971268940029738,30.971268940029738,,0.0,30.971268940029738
VX0008.RI,2025-04-30,31.258644763271885,0.0,31.258644763271885,31.258644763271885,,0.0,31.258644763271885
VX0008.RI,2025-05-06,28.251300978186123,0.0,28.251300978186123,28.251300978186123,,0.0,28.251300978186123
VX0008.RI,2025-05-07,28.47505515679987,0.0,28.47505515679987,28.47505515679987,,0.0,28.47505515679987
VX0008.RI,2025-05-08,28.746305941532068,0.0,28.746305941532068,28.746305941532068,,0.0,28.746305941532068
VX0008.RI,2025-05-09,29.250846541296593,0.0,29.250846541296593,29.250846541296593,,0.0,29.250846541296593
VX0008.RI,2025-05-12,31.21562365906398,0.0,31.21562365906398,31.21562365906398,,0.0,31.21562365906398
VX0008.RI,2025-05-13,30.1548155545047,0.0,30.1548155545047,30.1548155545047,,0.0,30.1548155545047
VX0008.RI,2025-05-14,30.830165415256143,0.0,30.830165415256143,30.830165415256143,,0.0,30.830165415256143
VX0008.RI,2025-05-15,30.384722170915946,0.0,30.384722170915946,30.384722170915946,,0.0,30.384722170915946
VX0008.RI,2025-05-16,29.12475558549998,0.0,29.12475558549998,29.12475558549998,,0.0,29.12475558549998
VX0008.RI,2025-05-19,28.105774228212294,0.0,28.105774228212294,28.105774228212294,,0.0,28.105774228212294
VX0008.RI,2025-05-20,27.827746992238104,0.0,27.827746992238104,27.827746992238104,,0.0,27.827746992238104
VX0008.RI,2025-05-21,27.826773890864743,0.0,27.826773890864743,27.826773890864743,,0.0,27.826773890864743
VX0008.RI,2025-05-22,29.03479552309006,0.0,29.03479552309006,29.03479552309006,,0.0,29.03479552309006
VX0008.RI,2025-05-23,29.3642501819119,0.0,29.3642501819119,29.3642501819119,,0.0,29.3642501819119
VX0008.RI,2025-05-26,29.02992170325851,0.0,29.02992170325851,29.02992170325851,,0.0,29.02992170325851
VX0008.RI,2025-05-27,28.544878302551112,0.0,28.544878302551112,28.544878302551112,,0.0,28.544878302551112
VX0008.RI,2025-05-28,27.83770628677042,0.0,27.83770628677042,27.83770628677042,,0.0,27.83770628677042
VX0008.RI,2025-05-29,26.50863471273754,0.0,26.50863471273754,26.50863471273754,,0.0,26.50863471273754
VX0008.RI,2025-05-30,26.606750881382986,0.0,26.606750881382986,26.606750881382986,,0.0,26.606750881382986
VX0008.RI,2025-06-03,26.048151925057123,0.0,26.048151925057123,26.048151925057123,,0.0,26.048151925057123
VX0008.RI,2025-06-04,25.844921808089754,0.0,25.844921808089754,25.844921808089754,,0.0,25.844921808089754
VX0008.RI,2025-06-05,25.31469953927925,0.0,25.31469953927925,25.31469953927925,,0.0,25.31469953927925
VX0008.RI,2025-06-06,25.63651174515314,0.0,25.63651174515314,25.63651174515314,,0.0,25.63651174515314
VX0008.RI,2025-06-09,25.66190578236393,0.0,25.66190578236393,25.66190578236393,,0.0,25.66190578236393
VX0008.RI,2025-06-10,25.352609000269698,0.0,25.352609000269698,25.352609000269698,,0.0,25.352609000269698
VX0008.RI,2025-06-11,24.75060104140691,0.0,24.75060104140691,24.75060104140691,,0.0,24.75060104140691
VX0008.RI,2025-06-12,25.222602732688575,0.0,25.222602732688575,25.222602732688575,,0.0,25.222602732688575
VX0008.RI,2025-06-13,26.045887289260406,0.0,26.045887289260406,26.045887289260406,,0.0,26.045887289260406
VX0008.RI,2025-06-16,25.575010298238286,0.0,25.575010298238286,25.575010298238286,,0.0,25.575010298238286
VX0008.RI,2025-06-17,24.964931870224707,0.0,24.964931870224707,24.964931870224707,,0.0,24.964931870224707
VX0008.RI,2025-06-18,25.34147023359739,0.0,25.34147023359739,25.34147023359739,,0.0,25.34147023359739
VX0008.RI,2025-06-19,25.445301036474362,0.0,25.445301036474362,25.445301036474362,,0.0,25.445301036474362
VX0008.RI,2025-06-20,24.775797164673275,0.0,24.775797164673275,24.775797164673275,,0.0,24.775797164673275
VX0008.RI,2025-06-23,24.377702433499383,0.0,24.377702433499383,24.377702433499383,,0.0,24.377702433499383
VX0008.RI,2025-06-24,24.671873613340136,0.0,24.671873613340136,24.671873613340136,,0.0,24.671873613340136
