order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0011.RI,2023-09-25,17.073544821677054,0.0,17.073544821677054,17.073544821677054,,0.0,17.073544821677054
VX0011.RI,2023-09-26,17.187757250336652,0.0,17.187757250336652,17.187757250336652,,0.0,17.187757250336652
VX0011.RI,2023-09-27,16.908912344794512,0.0,16.908912344794512,16.908912344794512,,0.0,16.908912344794512
VX0011.RI,2023-09-28,16.63802423018681,0.0,16.63802423018681,16.63802423018681,,0.0,16.63802423018681
VX0011.RI,2023-10-09,16.33115434378409,0.0,16.33115434378409,16.33115434378409,,0.0,16.33115434378409
VX0011.RI,2023-10-10,16.25094810334914,0.0,16.25094810334914,16.25094810334914,,0.0,16.25094810334914
VX0011.RI,2023-10-11,15.624143049229794,0.0,15.624143049229794,15.624143049229794,,0.0,15.624143049229794
VX0011.RI,2023-10-12,14.989918796628318,0.0,14.989918796628318,14.989918796628318,,0.0,14.989918796628318
VX0011.RI,2023-10-13,15.347842483060365,0.0,15.347842483060365,15.347842483060365,,0.0,15.347842483060365
VX0011.RI,2023-10-16,16.47977634748562,0.0,16.47977634748562,16.47977634748562,,0.0,16.47977634748562
VX0011.RI,2023-10-17,16.04392982862563,0.0,16.04392982862563,16.04392982862563,,0.0,16.04392982862563
VX0011.RI,2023-10-18,16.383512550987074,0.0,16.383512550987074,16.383512550987074,,0.0,16.383512550987074
VX0011.RI,2023-10-19,17.44787247430312,0.0,17.44787247430312,17.44787247430312,,0.0,17.44787247430312
VX0011.RI,2023-10-20,18.81561070762331,0.0,18.81561070762331,18.81561070762331,,0.0,18.81561070762331
VX0011.RI,2023-10-23,20.811968027754236,0.0,20.811968027754236,20.811968027754236,,0.0,20.811968027754236
VX0011.RI,2023-10-24,19.714717319461293,0.0,19.714717319461293,19.714717319461293,,0.0,19.714717319461293
VX0011.RI,2023-10-25,17.919451114693224,0.0,17.919451114693224,17.919451114693224,,0.0,17.919451114693224
VX0011.RI,2023-10-26,17.376416802296756,0.0,17.376416802296756,17.376416802296756,,0.0,17.376416802296756
VX0011.RI,2023-10-27,16.72299554606043,0.0,16.72299554606043,16.72299554606043,,0.0,16.72299554606043
VX0011.RI,2023-10-30,17.086122126904673,0.0,17.086122126904673,17.086122126904673,,0.0,17.086122126904673
VX0011.RI,2023-10-31,16.753674322676545,0.0,16.753674322676545,16.753674322676545,,0.0,16.753674322676545
VX0011.RI,2023-11-01,16.574366645920747,0.0,16.574366645920747,16.574366645920747,,0.0,16.574366645920747
VX0011.RI,2023-11-02,16.52181687609007,0.0,16.52181687609007,16.52181687609007,,0.0,16.52181687609007
VX0011.RI,2023-11-03,16.136894377561795,0.0,16.136894377561795,16.136894377561795,,0.0,16.136894377561795
VX0011.RI,2023-11-06,16.997288174847057,0.0,16.997288174847057,16.997288174847057,,0.0,16.997288174847057
VX0011.RI,2023-11-07,16.920019845201313,0.0,16.920019845201313,16.920019845201313,,0.0,16.920019845201313
VX0011.RI,2023-11-08,16.75177892089855,0.0,16.75177892089855,16.75177892089855,,0.0,16.75177892089855
VX0011.RI,2023-11-09,16.877988725313074,0.0,16.877988725313074,16.877988725313074,,0.0,16.877988725313074
VX0011.RI,2023-11-10,17.1551213364273,0.0,17.1551213364273,17.1551213364273,,0.0,17.1551213364273
VX0011.RI,2023-11-13,17.364753581130568,0.0,17.364753581130568,17.364753581130568,,0.0,17.364753581130568
VX0011.RI,2023-11-14,17.095083015943942,0.0,17.095083015943942,17.095083015943942,,0.0,17.095083015943942
VX0011.RI,2023-11-15,16.714858351728388,0.0,16.714858351728388,16.714858351728388,,0.0,16.714858351728388
VX0011.RI,2023-11-16,16.777109613519837,0.0,16.777109613519837,16.777109613519837,,0.0,16.777109613519837
VX0011.RI,2023-11-17,16.14318620462492,0.0,16.14318620462492,16.14318620462492,,0.0,16.14318620462492
VX0011.RI,2023-11-20,15.9936914118261,0.0,15.9936914118261,15.9936914118261,,0.0,15.9936914118261
VX0011.RI,2023-11-21,15.899539210105543,0.0,15.899539210105543,15.899539210105543,,0.0,15.899539210105543
VX0011.RI,2023-11-22,15.929894093312702,0.0,15.929894093312702,15.929894093312702,,0.0,15.929894093312702
VX0011.RI,2023-11-23,15.581394327037106,0.0,15.581394327037106,15.581394327037106,,0.0,15.581394327037106
VX0011.RI,2023-11-24,15.813312701229162,0.0,15.813312701229162,15.813312701229162,,0.0,15.813312701229162
VX0011.RI,2023-11-27,16.469549895244402,0.0,16.469549895244402,16.469549895244402,,0.0,16.469549895244402
VX0011.RI,2023-11-28,16.029087003809142,0.0,16.029087003809142,16.029087003809142,,0.0,16.029087003809142
VX0011.RI,2023-11-29,16.272948583774724,0.0,16.272948583774724,16.272948583774724,,0.0,16.272948583774724
VX0011.RI,2023-11-30,16.046149522456314,0.0,16.046149522456314,16.046149522456314,,0.0,16.046149522456314
VX0011.RI,2023-12-01,15.983319492415271,0.0,15.983319492415271,15.983319492415271,,0.0,15.983319492415271
VX0011.RI,2023-12-04,16.578720711050888,0.0,16.578720711050888,16.578720711050888,,0.0,16.578720711050888
VX0011.RI,2023-12-05,17.982042696484,0.0,17.982042696484,17.982042696484,,0.0,17.982042696484
VX0011.RI,2023-12-06,17.17958367294361,0.0,17.17958367294361,17.17958367294361,,0.0,17.17958367294361
VX0011.RI,2023-12-07,16.993454820634387,0.0,16.993454820634387,16.993454820634387,,0.0,16.993454820634387
VX0011.RI,2023-12-08,16.63963691955108,0.0,16.63963691955108,16.63963691955108,,0.0,16.63963691955108
VX0011.RI,2023-12-11,17.054932903515557,0.0,17.054932903515557,17.054932903515557,,0.0,17.054932903515557
VX0011.RI,2023-12-12,16.705818906847686,0.0,16.705818906847686,16.705818906847686,,0.0,16.705818906847686
VX0011.RI,2023-12-13,17.035225026783284,0.0,17.035225026783284,17.035225026783284,,0.0,17.035225026783284
VX0011.RI,2023-12-14,17.585940806760266,0.0,17.585940806760266,17.585940806760266,,0.0,17.585940806760266
VX0011.RI,2023-12-15,17.505978240508675,0.0,17.505978240508675,17.505978240508675,,0.0,17.505978240508675
VX0011.RI,2023-12-18,17.639662735178735,0.0,17.639662735178735,17.639662735178735,,0.0,17.639662735178735
VX0011.RI,2023-12-19,18.039049015647173,0.0,18.039049015647173,18.039049015647173,,0.0,18.039049015647173
VX0011.RI,2023-12-20,18.35902485266125,0.0,18.35902485266125,18.35902485266125,,0.0,18.35902485266125
VX0011.RI,2023-12-21,18.16859681925194,0.0,18.16859681925194,18.16859681925194,,0.0,18.16859681925194
VX0011.RI,2023-12-22,17.906461013592885,0.0,17.906461013592885,17.906461013592885,,0.0,17.906461013592885
VX0011.RI,2023-12-25,17.629405005912034,0.0,17.629405005912034,17.629405005912034,,0.0,17.629405005912034
VX0011.RI,2023-12-26,18.326681770153584,0.0,18.326681770153584,18.326681770153584,,0.0,18.326681770153584
VX0011.RI,2023-12-27,18.24008332182372,0.0,18.24008332182372,18.24008332182372,,0.0,18.24008332182372
VX0011.RI,2023-12-28,17.10988992313891,0.0,17.10988992313891,17.10988992313891,,0.0,17.10988992313891
VX0011.RI,2023-12-29,16.428948010008707,0.0,16.428948010008707,16.428948010008707,,0.0,16.428948010008707
VX0011.RI,2024-01-02,16.576048216024965,0.0,16.576048216024965,16.576048216024965,,0.0,16.576048216024965
VX0011.RI,2024-01-03,16.798912021620172,0.0,16.798912021620172,16.798912021620172,,0.0,16.798912021620172
VX0011.RI,2024-01-04,17.100054448801487,0.0,17.100054448801487,17.100054448801487,,0.0,17.100054448801487
VX0011.RI,2024-01-05,17.848115751234232,0.0,17.848115751234232,17.848115751234232,,0.0,17.848115751234232
VX0011.RI,2024-01-08,21.09941397305074,0.0,21.09941397305074,21.09941397305074,,0.0,21.09941397305074
VX0011.RI,2024-01-09,20.247962284460645,0.0,20.247962284460645,20.247962284460645,,0.0,20.247962284460645
VX0011.RI,2024-01-10,20.887289722845903,0.0,20.887289722845903,20.887289722845903,,0.0,20.887289722845903
VX0011.RI,2024-01-11,19.66308415455182,0.0,19.66308415455182,19.66308415455182,,0.0,19.66308415455182
VX0011.RI,2024-01-12,19.924348522422722,0.0,19.924348522422722,19.924348522422722,,0.0,19.924348522422722
VX0011.RI,2024-01-15,19.306746563475166,0.0,19.306746563475166,19.306746563475166,,0.0,19.306746563475166
VX0011.RI,2024-01-16,19.272291923803166,0.0,19.272291923803166,19.272291923803166,,0.0,19.272291923803166
VX0011.RI,2024-01-17,21.122839380851026,0.0,21.122839380851026,21.122839380851026,,0.0,21.122839380851026
VX0011.RI,2024-01-18,21.701243872507956,0.0,21.701243872507956,21.701243872507956,,0.0,21.701243872507956
VX0011.RI,2024-01-19,21.418695749354743,0.0,21.418695749354743,21.418695749354743,,0.0,21.418695749354743
VX0011.RI,2024-01-22,24.216957091357525,0.0,24.216957091357525,24.216957091357525,,0.0,24.216957091357525
VX0011.RI,2024-01-23,26.20958433974766,0.0,26.20958433974766,26.20958433974766,,0.0,26.20958433974766
VX0011.RI,2024-01-24,24.560223133477884,0.0,24.560223133477884,24.560223133477884,,0.0,24.560223133477884
VX0011.RI,2024-01-25,23.264910178155375,0.0,23.264910178155375,23.264910178155375,,0.0,23.264910178155375
VX0011.RI,2024-01-26,22.778415781944375,0.0,22.778415781944375,22.778415781944375,,0.0,22.778415781944375
VX0011.RI,2024-01-29,24.686543127517087,0.0,24.686543127517087,24.686543127517087,,0.0,24.686543127517087
VX0011.RI,2024-01-30,26.725720667643042,0.0,26.725720667643042,26.725720667643042,,0.0,26.725720667643042
VX0011.RI,2024-01-31,28.120561841381846,0.0,28.120561841381846,28.120561841381846,,0.0,28.120561841381846
VX0011.RI,2024-02-01,27.701746978064644,0.0,27.701746978064644,27.701746978064644,,0.0,27.701746978064644
VX0011.RI,2024-02-02,27.208453966754263,0.0,27.208453966754263,27.208453966754263,,0.0,27.208453966754263
VX0011.RI,2024-02-05,35.19788110310474,0.0,35.19788110310474,35.19788110310474,,0.0,35.19788110310474
VX0011.RI,2024-02-06,32.39886469220283,0.0,32.39886469220283,32.39886469220283,,0.0,32.39886469220283
VX0011.RI,2024-02-07,32.04470209297288,0.0,32.04470209297288,32.04470209297288,,0.0,32.04470209297288
VX0011.RI,2024-02-08,32.060849026679556,0.0,32.060849026679556,32.060849026679556,,0.0,32.060849026679556
VX0011.RI,2024-02-19,33.93581132970012,0.0,33.93581132970012,33.93581132970012,,0.0,33.93581132970012
VX0011.RI,2024-02-20,28.42085957838229,0.0,28.42085957838229,28.42085957838229,,0.0,28.42085957838229
VX0011.RI,2024-02-21,28.24990456553791,0.0,28.24990456553791,28.24990456553791,,0.0,28.24990456553791
VX0011.RI,2024-02-22,28.415666211307624,0.0,28.415666211307624,28.415666211307624,,0.0,28.415666211307624
VX0011.RI,2024-02-23,29.67861473120334,0.0,29.67861473120334,29.67861473120334,,0.0,29.67861473120334
VX0011.RI,2024-02-26,29.136274039759773,0.0,29.136274039759773,29.136274039759773,,0.0,29.136274039759773
VX0011.RI,2024-02-27,28.600816019736154,0.0,28.600816019736154,28.600816019736154,,0.0,28.600816019736154
VX0011.RI,2024-02-28,31.89498359196899,0.0,31.89498359196899,31.89498359196899,,0.0,31.89498359196899
VX0011.RI,2024-02-29,30.519677866491858,0.0,30.519677866491858,30.519677866491858,,0.0,30.519677866491858
VX0011.RI,2024-03-01,30.009194127350835,0.0,30.009194127350835,30.009194127350835,,0.0,30.009194127350835
VX0011.RI,2024-03-04,29.443688617991842,0.0,29.443688617991842,29.443688617991842,,0.0,29.443688617991842
VX0011.RI,2024-03-05,28.15954675775924,0.0,28.15954675775924,28.15954675775924,,0.0,28.15954675775924
VX0011.RI,2024-03-06,27.218025108708176,0.0,27.218025108708176,27.218025108708176,,0.0,27.218025108708176
VX0011.RI,2024-03-07,26.376326283784202,0.0,26.376326283784202,26.376326283784202,,0.0,26.376326283784202
VX0011.RI,2024-03-08,25.16531109754921,0.0,25.16531109754921,25.16531109754921,,0.0,25.16531109754921
VX0011.RI,2024-03-11,24.506133939570578,0.0,24.506133939570578,24.506133939570578,,0.0,24.506133939570578
VX0011.RI,2024-03-12,24.455973697855583,0.0,24.455973697855583,24.455973697855583,,0.0,24.455973697855583
VX0011.RI,2024-03-13,24.31578216706378,0.0,24.31578216706378,24.31578216706378,,0.0,24.31578216706378
VX0011.RI,2024-03-14,23.627398026542856,0.0,23.627398026542856,23.627398026542856,,0.0,23.627398026542856
VX0011.RI,2024-03-15,22.60288158462,0.0,22.60288158462,22.60288158462,,0.0,22.60288158462
VX0011.RI,2024-03-18,22.52332823701276,0.0,22.52332823701276,22.52332823701276,,0.0,22.52332823701276
VX0011.RI,2024-03-19,22.553381582783622,0.0,22.553381582783622,22.553381582783622,,0.0,22.553381582783622
VX0011.RI,2024-03-20,22.274023073166855,0.0,22.274023073166855,22.274023073166855,,0.0,22.274023073166855
VX0011.RI,2024-03-21,21.947606920240155,0.0,21.947606920240155,21.947606920240155,,0.0,21.947606920240155
VX0011.RI,2024-03-22,22.592653801646247,0.0,22.592653801646247,22.592653801646247,,0.0,22.592653801646247
VX0011.RI,2024-03-25,23.16455560455303,0.0,23.16455560455303,23.16455560455303,,0.0,23.16455560455303
VX0011.RI,2024-03-26,22.488728450846875,0.0,22.488728450846875,22.488728450846875,,0.0,22.488728450846875
VX0011.RI,2024-03-27,24.380660516251965,0.0,24.380660516251965,24.380660516251965,,0.0,24.380660516251965
VX0011.RI,2024-03-28,23.434441601594536,0.0,23.434441601594536,23.434441601594536,,0.0,23.434441601594536
VX0011.RI,2024-03-29,22.72635317718869,0.0,22.72635317718869,22.72635317718869,,0.0,22.72635317718869
VX0011.RI,2024-04-01,22.43704538678213,0.0,22.43704538678213,22.43704538678213,,0.0,22.43704538678213
VX0011.RI,2024-04-02,22.409547482225673,0.0,22.409547482225673,22.409547482225673,,0.0,22.409547482225673
VX0011.RI,2024-04-03,22.035579477047243,0.0,22.035579477047243,22.035579477047243,,0.0,22.035579477047243
VX0011.RI,2024-04-08,22.01938805244474,0.0,22.01938805244474,22.01938805244474,,0.0,22.01938805244474
VX0011.RI,2024-04-09,21.81999113965219,0.0,21.81999113965219,21.81999113965219,,0.0,21.81999113965219
VX0011.RI,2024-04-10,21.662985810897865,0.0,21.662985810897865,21.662985810897865,,0.0,21.662985810897865
VX0011.RI,2024-04-11,21.239701073096228,0.0,21.239701073096228,21.239701073096228,,0.0,21.239701073096228
VX0011.RI,2024-04-12,21.250248985000155,0.0,21.250248985000155,21.250248985000155,,0.0,21.250248985000155
VX0011.RI,2024-04-15,22.15552598305759,0.0,22.15552598305759,22.15552598305759,,0.0,22.15552598305759
VX0011.RI,2024-04-16,24.26577575383443,0.0,24.26577575383443,24.26577575383443,,0.0,24.26577575383443
VX0011.RI,2024-04-17,23.008827968584793,0.0,23.008827968584793,23.008827968584793,,0.0,23.008827968584793
VX0011.RI,2024-04-18,23.176828225776415,0.0,23.176828225776415,23.176828225776415,,0.0,23.176828225776415
VX0011.RI,2024-04-19,23.069168926969162,0.0,23.069168926969162,23.069168926969162,,0.0,23.069168926969162
VX0011.RI,2024-04-22,22.92329192226726,0.0,22.92329192226726,22.92329192226726,,0.0,22.92329192226726
VX0011.RI,2024-04-23,22.96191205538439,0.0,22.96191205538439,22.96191205538439,,0.0,22.96191205538439
VX0011.RI,2024-04-24,21.584165796813163,0.0,21.584165796813163,21.584165796813163,,0.0,21.584165796813163
VX0011.RI,2024-04-25,20.623408723672508,0.0,20.623408723672508,20.623408723672508,,0.0,20.623408723672508
VX0011.RI,2024-04-26,21.272592451424522,0.0,21.272592451424522,21.272592451424522,,0.0,21.272592451424522
VX0011.RI,2024-04-29,22.6387169189343,0.0,22.6387169189343,22.6387169189343,,0.0,22.6387169189343
VX0011.RI,2024-04-30,21.10182158075095,0.0,21.10182158075095,21.10182158075095,,0.0,21.10182158075095
VX0011.RI,2024-05-06,21.53330796879118,0.0,21.53330796879118,21.53330796879118,,0.0,21.53330796879118
VX0011.RI,2024-05-07,20.750027607416193,0.0,20.750027607416193,20.750027607416193,,0.0,20.750027607416193
VX0011.RI,2024-05-08,20.752352105289393,0.0,20.752352105289393,20.752352105289393,,0.0,20.752352105289393
VX0011.RI,2024-05-09,20.8515037988043,0.0,20.8515037988043,20.8515037988043,,0.0,20.8515037988043
VX0011.RI,2024-05-10,20.717034189806277,0.0,20.717034189806277,20.717034189806277,,0.0,20.717034189806277
VX0011.RI,2024-05-13,21.543080265760764,0.0,21.543080265760764,21.543080265760764,,0.0,21.543080265760764
VX0011.RI,2024-05-14,21.479846715014958,0.0,21.479846715014958,21.479846715014958,,0.0,21.479846715014958
VX0011.RI,2024-05-15,21.584225206244174,0.0,21.584225206244174,21.584225206244174,,0.0,21.584225206244174
VX0011.RI,2024-05-16,21.051985220862633,0.0,21.051985220862633,21.051985220862633,,0.0,21.051985220862633
VX0011.RI,2024-05-17,20.414791857960846,0.0,20.414791857960846,20.414791857960846,,0.0,20.414791857960846
VX0011.RI,2024-05-20,20.286650140103042,0.0,20.286650140103042,20.286650140103042,,0.0,20.286650140103042
VX0011.RI,2024-05-21,20.13103944612307,0.0,20.13103944612307,20.13103944612307,,0.0,20.13103944612307
VX0011.RI,2024-05-22,20.197291462226072,0.0,20.197291462226072,20.197291462226072,,0.0,20.197291462226072
VX0011.RI,2024-05-23,20.719026129102968,0.0,20.719026129102968,20.719026129102968,,0.0,20.719026129102968
VX0011.RI,2024-05-24,20.722938121877448,0.0,20.722938121877448,20.722938121877448,,0.0,20.722938121877448
VX0011.RI,2024-05-27,19.98107419882678,0.0,19.98107419882678,19.98107419882678,,0.0,19.98107419882678
VX0011.RI,2024-05-28,19.871112423742623,0.0,19.871112423742623,19.871112423742623,,0.0,19.871112423742623
VX0011.RI,2024-05-29,19.947820239301315,0.0,19.947820239301315,19.947820239301315,,0.0,19.947820239301315
VX0011.RI,2024-05-30,19.865914824534837,0.0,19.865914824534837,19.865914824534837,,0.0,19.865914824534837
VX0011.RI,2024-05-31,19.403796750882577,0.0,19.403796750882577,19.403796750882577,,0.0,19.403796750882577
VX0011.RI,2024-06-03,19.569042162906598,0.0,19.569042162906598,19.569042162906598,,0.0,19.569042162906598
VX0011.RI,2024-06-04,19.17572033889602,0.0,19.17572033889602,19.17572033889602,,0.0,19.17572033889602
VX0011.RI,2024-06-05,19.238374107719704,0.0,19.238374107719704,19.238374107719704,,0.0,19.238374107719704
VX0011.RI,2024-06-06,20.27113511011672,0.0,20.27113511011672,20.27113511011672,,0.0,20.27113511011672
VX0011.RI,2024-06-07,19.995999244173174,0.0,19.995999244173174,19.995999244173174,,0.0,19.995999244173174
VX0011.RI,2024-06-11,19.745510430912713,0.0,19.745510430912713,19.745510430912713,,0.0,19.745510430912713
VX0011.RI,2024-06-12,19.081695841485033,0.0,19.081695841485033,19.081695841485033,,0.0,19.081695841485033
VX0011.RI,2024-06-13,18.760775220243957,0.0,18.760775220243957,18.760775220243957,,0.0,18.760775220243957
VX0011.RI,2024-06-14,18.14909353964832,0.0,18.14909353964832,18.14909353964832,,0.0,18.14909353964832
VX0011.RI,2024-06-17,18.43404798108001,0.0,18.43404798108001,18.43404798108001,,0.0,18.43404798108001
VX0011.RI,2024-06-18,18.291025632918352,0.0,18.291025632918352,18.291025632918352,,0.0,18.291025632918352
VX0011.RI,2024-06-19,18.434709243435748,0.0,18.434709243435748,18.434709243435748,,0.0,18.434709243435748
VX0011.RI,2024-06-20,19.292058204581657,0.0,19.292058204581657,19.292058204581657,,0.0,19.292058204581657
VX0011.RI,2024-06-21,18.49722191033791,0.0,18.49722191033791,18.49722191033791,,0.0,18.49722191033791
VX0011.RI,2024-06-24,20.03961584524098,0.0,20.03961584524098,20.03961584524098,,0.0,20.03961584524098
VX0011.RI,2024-06-25,21.236501163873115,0.0,21.236501163873115,21.236501163873115,,0.0,21.236501163873115
VX0011.RI,2024-06-26,20.71274992447603,0.0,20.71274992447603,20.71274992447603,,0.0,20.71274992447603
VX0011.RI,2024-06-27,20.769918324075554,0.0,20.769918324075554,20.769918324075554,,0.0,20.769918324075554
VX0011.RI,2024-06-28,20.13611022793225,0.0,20.13611022793225,20.13611022793225,,0.0,20.13611022793225
VX0011.RI,2024-07-01,19.978214387503517,0.0,19.978214387503517,19.978214387503517,,0.0,19.978214387503517
VX0011.RI,2024-07-02,19.44789001082369,0.0,19.44789001082369,19.44789001082369,,0.0,19.44789001082369
VX0011.RI,2024-07-03,18.944119187441764,0.0,18.944119187441764,18.944119187441764,,0.0,18.944119187441764
VX0011.RI,2024-07-04,18.672706253512423,0.0,18.672706253512423,18.672706253512423,,0.0,18.672706253512423
VX0011.RI,2024-07-05,18.011606270944807,0.0,18.011606270944807,18.011606270944807,,0.0,18.011606270944807
VX0011.RI,2024-07-08,19.808924160082768,0.0,19.808924160082768,19.808924160082768,,0.0,19.808924160082768
VX0011.RI,2024-07-09,19.18122256860278,0.0,19.18122256860278,19.18122256860278,,0.0,19.18122256860278
VX0011.RI,2024-07-10,19.18253917974946,0.0,19.18253917974946,19.18253917974946,,0.0,19.18253917974946
VX0011.RI,2024-07-11,19.44409673881796,0.0,19.44409673881796,19.44409673881796,,0.0,19.44409673881796
VX0011.RI,2024-07-12,19.257158340503793,0.0,19.257158340503793,19.257158340503793,,0.0,19.257158340503793
VX0011.RI,2024-07-15,18.765676669510405,0.0,18.765676669510405,18.765676669510405,,0.0,18.765676669510405
VX0011.RI,2024-07-16,18.802286090109494,0.0,18.802286090109494,18.802286090109494,,0.0,18.802286090109494
VX0011.RI,2024-07-17,18.644934301694924,0.0,18.644934301694924,18.644934301694924,,0.0,18.644934301694924
VX0011.RI,2024-07-18,19.008635835308223,0.0,19.008635835308223,19.008635835308223,,0.0,19.008635835308223
VX0011.RI,2024-07-19,18.86399103274842,0.0,18.86399103274842,18.86399103274842,,0.0,18.86399103274842
VX0011.RI,2024-07-22,18.860695018607124,0.0,18.860695018607124,18.860695018607124,,0.0,18.860695018607124
VX0011.RI,2024-07-23,19.483895342043176,0.0,19.483895342043176,19.483895342043176,,0.0,19.483895342043176
VX0011.RI,2024-07-24,19.965928362113278,0.0,19.965928362113278,19.965928362113278,,0.0,19.965928362113278
VX0011.RI,2024-07-25,20.171488617937648,0.0,20.171488617937648,20.171488617937648,,0.0,20.171488617937648
VX0011.RI,2024-07-26,19.939973292873432,0.0,19.939973292873432,19.939973292873432,,0.0,19.939973292873432
VX0011.RI,2024-07-29,20.297692590741857,0.0,20.297692590741857,20.297692590741857,,0.0,20.297692590741857
VX0011.RI,2024-07-30,20.423325505915912,0.0,20.423325505915912,20.423325505915912,,0.0,20.423325505915912
VX0011.RI,2024-07-31,20.76628639275943,0.0,20.76628639275943,20.76628639275943,,0.0,20.76628639275943
VX0011.RI,2024-08-01,19.82485418702497,0.0,19.82485418702497,19.82485418702497,,0.0,19.82485418702497
VX0011.RI,2024-08-02,21.12836115542636,0.0,21.12836115542636,21.12836115542636,,0.0,21.12836115542636
VX0011.RI,2024-08-05,25.813768888621475,0.0,25.813768888621475,25.813768888621475,,0.0,25.813768888621475
VX0011.RI,2024-08-06,23.62301451584703,0.0,23.62301451584703,23.62301451584703,,0.0,23.62301451584703
VX0011.RI,2024-08-07,22.491825841105495,0.0,22.491825841105495,22.491825841105495,,0.0,22.491825841105495
VX0011.RI,2024-08-08,21.645120838966182,0.0,21.645120838966182,21.645120838966182,,0.0,21.645120838966182
VX0011.RI,2024-08-09,21.95495752619279,0.0,21.95495752619279,21.95495752619279,,0.0,21.95495752619279
VX0011.RI,2024-08-12,21.807326450331193,0.0,21.807326450331193,21.807326450331193,,0.0,21.807326450331193
VX0011.RI,2024-08-13,21.712857440956597,0.0,21.712857440956597,21.712857440956597,,0.0,21.712857440956597
VX0011.RI,2024-08-14,21.74892487164452,0.0,21.74892487164452,21.74892487164452,,0.0,21.74892487164452
VX0011.RI,2024-08-15,21.73075409645592,0.0,21.73075409645592,21.73075409645592,,0.0,21.73075409645592
VX0011.RI,2024-08-16,21.12830012789907,0.0,21.12830012789907,21.12830012789907,,0.0,21.12830012789907
VX0011.RI,2024-08-19,20.265133134623916,0.0,20.265133134623916,20.265133134623916,,0.0,20.265133134623916
VX0011.RI,2024-08-20,20.615870136960897,0.0,20.615870136960897,20.615870136960897,,0.0,20.615870136960897
VX0011.RI,2024-08-21,20.184283914882858,0.0,20.184283914882858,20.184283914882858,,0.0,20.184283914882858
VX0011.RI,2024-08-22,20.31557795326179,0.0,20.31557795326179,20.31557795326179,,0.0,20.31557795326179
VX0011.RI,2024-08-23,19.667215952627764,0.0,19.667215952627764,19.667215952627764,,0.0,19.667215952627764
VX0011.RI,2024-08-26,20.28193011018165,0.0,20.28193011018165,20.28193011018165,,0.0,20.28193011018165
VX0011.RI,2024-08-27,20.106297160864155,0.0,20.106297160864155,20.106297160864155,,0.0,20.106297160864155
VX0011.RI,2024-08-28,20.09833207181607,0.0,20.09833207181607,20.09833207181607,,0.0,20.09833207181607
VX0011.RI,2024-08-29,19.107083668631518,0.0,19.107083668631518,19.107083668631518,,0.0,19.107083668631518
VX0011.RI,2024-08-30,18.75183669907002,0.0,18.75183669907002,18.75183669907002,,0.0,18.75183669907002
VX0011.RI,2024-09-02,19.687208541913744,0.0,19.687208541913744,19.687208541913744,,0.0,19.687208541913744
VX0011.RI,2024-09-03,19.345403659684898,0.0,19.345403659684898,19.345403659684898,,0.0,19.345403659684898
VX0011.RI,2024-09-04,19.660781001404548,0.0,19.660781001404548,19.660781001404548,,0.0,19.660781001404548
VX0011.RI,2024-09-05,19.39816861330419,0.0,19.39816861330419,19.39816861330419,,0.0,19.39816861330419
VX0011.RI,2024-09-06,19.44988685818158,0.0,19.44988685818158,19.44988685818158,,0.0,19.44988685818158
VX0011.RI,2024-09-09,20.333683942985747,0.0,20.333683942985747,20.333683942985747,,0.0,20.333683942985747
VX0011.RI,2024-09-10,21.154049677304457,0.0,21.154049677304457,21.154049677304457,,0.0,21.154049677304457
VX0011.RI,2024-09-11,20.974031289750254,0.0,20.974031289750254,20.974031289750254,,0.0,20.974031289750254
VX0011.RI,2024-09-12,19.95977619921685,0.0,19.95977619921685,19.95977619921685,,0.0,19.95977619921685
VX0011.RI,2024-09-13,18.96964685353849,0.0,18.96964685353849,18.96964685353849,,0.0,18.96964685353849
VX0011.RI,2024-09-18,19.79777201422961,0.0,19.79777201422961,19.79777201422961,,0.0,19.79777201422961
VX0011.RI,2024-09-19,19.762973200762037,0.0,19.762973200762037,19.762973200762037,,0.0,19.762973200762037
VX0011.RI,2024-09-20,19.24748672923106,0.0,19.24748672923106,19.24748672923106,,0.0,19.24748672923106
VX0011.RI,2024-09-23,19.410089754423268,0.0,19.410089754423268,19.410089754423268,,0.0,19.410089754423268
VX0011.RI,2024-09-24,21.213572257481445,0.0,21.213572257481445,21.213572257481445,,0.0,21.213572257481445
VX0011.RI,2024-09-25,21.698959630590416,0.0,21.698959630590416,21.698959630590416,,0.0,21.698959630590416
VX0011.RI,2024-09-26,26.048218636366173,0.0,26.048218636366173,26.048218636366173,,0.0,26.048218636366173
VX0011.RI,2024-09-27,33.74703376290359,0.0,33.74703376290359,33.74703376290359,,0.0,33.74703376290359
VX0011.RI,2024-09-30,44.77399576738977,0.0,44.77399576738977,44.77399576738977,,0.0,44.77399576738977
VX0011.RI,2024-10-08,58.710832790527746,0.0,58.710832790527746,58.710832790527746,,0.0,58.710832790527746
VX0011.RI,2024-10-09,47.77064359543956,0.0,47.77064359543956,47.77064359543956,,0.0,47.77064359543956
VX0011.RI,2024-10-10,39.83747503955589,0.0,39.83747503955589,39.83747503955589,,0.0,39.83747503955589
VX0011.RI,2024-10-11,42.801139302270016,0.0,42.801139302270016,42.801139302270016,,0.0,42.801139302270016
