order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0002.RI,2023-07-31,16.62808788049045,0.0,,0.0,16.62808788049045,16.62808788049045,16.62808788049045
VX0002.RI,2023-08-01,16.731279648168915,0.0,,0.0,16.731279648168915,16.731279648168915,16.731279648168915
VX0002.RI,2023-08-02,16.771059362327325,0.0,,0.0,16.771059362327325,16.771059362327325,16.771059362327325
VX0002.RI,2023-08-03,16.456107215175535,0.0,,0.0,16.456107215175535,16.456107215175535,16.456107215175535
VX0002.RI,2023-08-04,16.25192601008788,0.0,,0.0,16.25192601008788,16.25192601008788,16.25192601008788
VX0002.RI,2023-08-07,16.598318921537146,0.0,,0.0,16.598318921537146,16.598318921537146,16.598318921537146
VX0002.RI,2023-08-08,16.380245978587467,0.0,,0.0,16.380245978587467,16.380245978587467,16.380245978587467
VX0002.RI,2023-08-09,16.529933519484807,0.0,,0.0,16.529933519484807,16.529933519484807,16.529933519484807
VX0002.RI,2023-08-10,16.296280811098875,0.0,,0.0,16.296280811098875,16.296280811098875,16.296280811098875
VX0002.RI,2023-08-11,17.027057752566318,0.0,,0.0,17.027057752566318,17.027057752566318,17.027057752566318
VX0002.RI,2023-08-14,15.824533234805138,0.0,,0.0,15.824533234805138,15.824533234805138,15.824533234805138
VX0002.RI,2023-08-15,16.243146377520958,0.0,,0.0,16.243146377520958,16.243146377520958,16.243146377520958
VX0002.RI,2023-08-16,17.429935627911316,0.0,,0.0,17.429935627911316,17.429935627911316,17.429935627911316
VX0002.RI,2023-08-17,16.921509836702615,0.0,,0.0,16.921509836702615,16.921509836702615,16.921509836702615
VX0002.RI,2023-08-18,18.328207145038675,0.0,,0.0,18.328207145038675,18.328207145038675,18.328207145038675
VX0002.RI,2023-08-21,19.30825143095554,0.0,,0.0,19.30825143095554,19.30825143095554,19.30825143095554
VX0002.RI,2023-08-22,18.467298132677602,0.0,,0.0,18.467298132677602,18.467298132677602,18.467298132677602
VX0002.RI,2023-08-23,20.280339456992497,0.0,,0.0,20.280339456992497,20.280339456992497,20.280339456992497
VX0002.RI,2023-08-24,19.42109245556686,0.0,,0.0,19.42109245556686,19.42109245556686,19.42109245556686
VX0002.RI,2023-08-25,21.88770864874471,0.0,,0.0,21.88770864874471,21.88770864874471,21.88770864874471
VX0002.RI,2023-08-28,22.86235315589467,0.0,,0.0,22.86235315589467,22.86235315589467,22.86235315589467
VX0002.RI,2023-08-29,20.085954149817102,0.0,,0.0,20.085954149817102,20.085954149817102,20.085954149817102
VX0002.RI,2023-08-30,18.55325239433154,0.0,,0.0,18.55325239433154,18.55325239433154,18.55325239433154
VX0002.RI,2023-08-31,17.906878290648706,0.0,,0.0,17.906878290648706,17.906878290648706,17.906878290648706
VX0002.RI,2023-09-01,16.705499608264116,0.0,,0.0,16.705499608264116,16.705499608264116,16.705499608264116
VX0002.RI,2023-09-04,16.124478360547,0.0,,0.0,16.124478360547,16.124478360547,16.124478360547
VX0002.RI,2023-09-05,16.401341852996605,0.0,,0.0,16.401341852996605,16.401341852996605,16.401341852996605
VX0002.RI,2023-09-06,16.339152714204985,0.0,,0.0,16.339152714204985,16.339152714204985,16.339152714204985
VX0002.RI,2023-09-07,17.43203730704899,0.0,,0.0,17.43203730704899,17.43203730704899,17.43203730704899
VX0002.RI,2023-09-08,17.324300523999895,0.0,,0.0,17.324300523999895,17.324300523999895,17.324300523999895
VX0002.RI,2023-09-11,16.44183980166642,0.0,,0.0,16.44183980166642,16.44183980166642,16.44183980166642
VX0002.RI,2023-09-12,16.138045488549864,0.0,,0.0,16.138045488549864,16.138045488549864,16.138045488549864
VX0002.RI,2023-09-13,16.634569549739613,0.0,,0.0,16.634569549739613,16.634569549739613,16.634569549739613
VX0002.RI,2023-09-14,16.684687744510978,0.0,,0.0,16.684687744510978,16.684687744510978,16.684687744510978
VX0002.RI,2023-09-15,16.5881461349592,0.0,,0.0,16.5881461349592,16.5881461349592,16.5881461349592
VX0002.RI,2023-09-18,16.754807321770407,0.0,,0.0,16.754807321770407,16.754807321770407,16.754807321770407
VX0002.RI,2023-09-19,17.088126485590312,0.0,,0.0,17.088126485590312,17.088126485590312,17.088126485590312
VX0002.RI,2023-09-20,17.5904493734063,0.0,,0.0,17.5904493734063,17.5904493734063,17.5904493734063
VX0002.RI,2023-09-21,18.17071063228431,0.0,,0.0,18.17071063228431,18.17071063228431,18.17071063228431
VX0002.RI,2023-09-22,17.075183724148328,0.0,,0.0,17.075183724148328,17.075183724148328,17.075183724148328
VX0002.RI,2023-09-25,17.395113710928676,0.0,,0.0,17.395113710928676,17.395113710928676,17.395113710928676
VX0002.RI,2023-09-26,17.332784454258032,0.0,,0.0,17.332784454258032,17.332784454258032,17.332784454258032
VX0002.RI,2023-09-27,17.08242953486104,0.0,,0.0,17.08242953486104,17.08242953486104,17.08242953486104
VX0002.RI,2023-09-28,16.44477867972226,0.0,,0.0,16.44477867972226,16.44477867972226,16.44477867972226
VX0002.RI,2023-10-09,16.331852722216695,0.0,,0.0,16.331852722216695,16.331852722216695,16.331852722216695
VX0002.RI,2023-10-10,16.010131025113413,0.0,,0.0,16.010131025113413,16.010131025113413,16.010131025113413
VX0002.RI,2023-10-11,15.233725782001237,0.0,,0.0,15.233725782001237,15.233725782001237,15.233725782001237
VX0002.RI,2023-10-12,15.106757950571106,0.0,,0.0,15.106757950571106,15.106757950571106,15.106757950571106
VX0002.RI,2023-10-13,14.798723608099879,0.0,,0.0,14.798723608099879,14.798723608099879,14.798723608099879
VX0002.RI,2023-10-16,15.929997233309326,0.0,,0.0,15.929997233309326,15.929997233309326,15.929997233309326
VX0002.RI,2023-10-17,15.986893730846008,0.0,,0.0,15.986893730846008,15.986893730846008,15.986893730846008
VX0002.RI,2023-10-18,16.62269779120475,0.0,,0.0,16.62269779120475,16.62269779120475,16.62269779120475
VX0002.RI,2023-10-19,18.669112947717032,0.0,,0.0,18.669112947717032,18.669112947717032,18.669112947717032
VX0002.RI,2023-10-20,19.521184615991043,0.0,,0.0,19.521184615991043,19.521184615991043,19.521184615991043
VX0002.RI,2023-10-23,22.185026059543432,0.0,,0.0,22.185026059543432,22.185026059543432,22.185026059543432
VX0002.RI,2023-10-24,20.508471163266535,0.0,,0.0,20.508471163266535,20.508471163266535,20.508471163266535
VX0002.RI,2023-10-25,18.493527656918072,0.0,,0.0,18.493527656918072,18.493527656918072,18.493527656918072
VX0002.RI,2023-10-26,17.624477372741183,0.0,,0.0,17.624477372741183,17.624477372741183,17.624477372741183
VX0002.RI,2023-10-27,16.801924014040974,0.0,,0.0,16.801924014040974,16.801924014040974,16.801924014040974
VX0002.RI,2023-10-30,17.112933676127835,0.0,,0.0,17.112933676127835,17.112933676127835,17.112933676127835
VX0002.RI,2023-10-31,17.08851258763704,0.0,,0.0,17.08851258763704,17.08851258763704,17.08851258763704
VX0002.RI,2023-11-01,17.129604261764246,0.0,,0.0,17.129604261764246,17.129604261764246,17.129604261764246
VX0002.RI,2023-11-02,16.88163427503998,0.0,,0.0,16.88163427503998,16.88163427503998,16.88163427503998
VX0002.RI,2023-11-03,16.455492326279522,0.0,,0.0,16.455492326279522,16.455492326279522,16.455492326279522
VX0002.RI,2023-11-06,17.376204393814604,0.0,,0.0,17.376204393814604,17.376204393814604,17.376204393814604
VX0002.RI,2023-11-07,17.665561207112,0.0,,0.0,17.665561207112,17.665561207112,17.665561207112
VX0002.RI,2023-11-08,17.043548071075193,0.0,,0.0,17.043548071075193,17.043548071075193,17.043548071075193
VX0002.RI,2023-11-09,16.938839363632905,0.0,,0.0,16.938839363632905,16.938839363632905,16.938839363632905
VX0002.RI,2023-11-10,17.22698100274355,0.0,,0.0,17.22698100274355,17.22698100274355,17.22698100274355
VX0002.RI,2023-11-13,17.31942149441542,0.0,,0.0,17.31942149441542,17.31942149441542,17.31942149441542
VX0002.RI,2023-11-14,17.42754288764351,0.0,,0.0,17.42754288764351,17.42754288764351,17.42754288764351
VX0002.RI,2023-11-15,16.85037374567596,0.0,,0.0,16.85037374567596,16.85037374567596,16.85037374567596
VX0002.RI,2023-11-16,17.0670984354098,0.0,,0.0,17.0670984354098,17.0670984354098,17.0670984354098
VX0002.RI,2023-11-17,16.614278281258994,0.0,,0.0,16.614278281258994,16.614278281258994,16.614278281258994
VX0002.RI,2023-11-20,16.28484650512658,0.0,,0.0,16.28484650512658,16.28484650512658,16.28484650512658
VX0002.RI,2023-11-21,16.221774960097246,0.0,,0.0,16.221774960097246,16.221774960097246,16.221774960097246
VX0002.RI,2023-11-22,16.661444326342362,0.0,,0.0,16.661444326342362,16.661444326342362,16.661444326342362
VX0002.RI,2023-11-23,16.155410890583052,0.0,,0.0,16.155410890583052,16.155410890583052,16.155410890583052
VX0002.RI,2023-11-24,16.079033815509984,0.0,,0.0,16.079033815509984,16.079033815509984,16.079033815509984
VX0002.RI,2023-11-27,16.57702012067049,0.0,,0.0,16.57702012067049,16.57702012067049,16.57702012067049
VX0002.RI,2023-11-28,16.25416757980813,0.0,,0.0,16.25416757980813,16.25416757980813,16.25416757980813
VX0002.RI,2023-11-29,16.420722668128697,0.0,,0.0,16.420722668128697,16.420722668128697,16.420722668128697
VX0002.RI,2023-11-30,16.264567941018935,0.0,,0.0,16.264567941018935,16.264567941018935,16.264567941018935
VX0002.RI,2023-12-01,16.016268050566186,0.0,,0.0,16.016268050566186,16.016268050566186,16.016268050566186
VX0002.RI,2023-12-04,16.990068812057114,0.0,,0.0,16.990068812057114,16.990068812057114,16.990068812057114
VX0002.RI,2023-12-05,18.22646917154856,0.0,,0.0,18.22646917154856,18.22646917154856,18.22646917154856
VX0002.RI,2023-12-06,17.87978799471558,0.0,,0.0,17.87978799471558,17.87978799471558,17.87978799471558
VX0002.RI,2023-12-07,17.916199713640097,0.0,,0.0,17.916199713640097,17.916199713640097,17.916199713640097
VX0002.RI,2023-12-08,17.704209799101925,0.0,,0.0,17.704209799101925,17.704209799101925,17.704209799101925
VX0002.RI,2023-12-11,17.355192541617043,0.0,,0.0,17.355192541617043,17.355192541617043,17.355192541617043
VX0002.RI,2023-12-12,17.08085349041427,0.0,,0.0,17.08085349041427,17.08085349041427,17.08085349041427
VX0002.RI,2023-12-13,17.340680141949285,0.0,,0.0,17.340680141949285,17.340680141949285,17.340680141949285
VX0002.RI,2023-12-14,17.59012348554314,0.0,,0.0,17.59012348554314,17.59012348554314,17.59012348554314
VX0002.RI,2023-12-15,17.264966138191536,0.0,,0.0,17.264966138191536,17.264966138191536,17.264966138191536
VX0002.RI,2023-12-18,18.1246881322451,0.0,,0.0,18.1246881322451,18.1246881322451,18.1246881322451
VX0002.RI,2023-12-19,18.044436470186366,0.0,,0.0,18.044436470186366,18.044436470186366,18.044436470186366
VX0002.RI,2023-12-20,18.317381918637068,0.0,,0.0,18.317381918637068,18.317381918637068,18.317381918637068
VX0002.RI,2023-12-21,18.210667710568522,0.0,,0.0,18.210667710568522,18.210667710568522,18.210667710568522
VX0002.RI,2023-12-22,18.308045164756916,0.0,,0.0,18.308045164756916,18.308045164756916,18.308045164756916
VX0002.RI,2023-12-25,18.384933123237136,0.0,,0.0,18.384933123237136,18.384933123237136,18.384933123237136
VX0002.RI,2023-12-26,19.13620822967472,0.0,,0.0,19.13620822967472,19.13620822967472,19.13620822967472
VX0002.RI,2023-12-27,18.70374693949251,0.0,,0.0,18.70374693949251,18.70374693949251,18.70374693949251
VX0002.RI,2023-12-28,17.95567271275008,0.0,,0.0,17.95567271275008,17.95567271275008,17.95567271275008
VX0002.RI,2023-12-29,17.20358950022844,0.0,,0.0,17.20358950022844,17.20358950022844,17.20358950022844
VX0002.RI,2024-01-02,17.314705722114912,0.0,,0.0,17.314705722114912,17.314705722114912,17.314705722114912
VX0002.RI,2024-01-03,17.150350558723332,0.0,,0.0,17.150350558723332,17.150350558723332,17.150350558723332
VX0002.RI,2024-01-04,17.61589815293747,0.0,,0.0,17.61589815293747,17.61589815293747,17.61589815293747
VX0002.RI,2024-01-05,18.056526012728984,0.0,,0.0,18.056526012728984,18.056526012728984,18.056526012728984
VX0002.RI,2024-01-08,23.014426984525993,0.0,,0.0,23.014426984525993,23.014426984525993,23.014426984525993
VX0002.RI,2024-01-09,20.820289260938782,0.0,,0.0,20.820289260938782,20.820289260938782,20.820289260938782
VX0002.RI,2024-01-10,22.685474873323844,0.0,,0.0,22.685474873323844,22.685474873323844,22.685474873323844
VX0002.RI,2024-01-11,21.722149541030316,0.0,,0.0,21.722149541030316,21.722149541030316,21.722149541030316
VX0002.RI,2024-01-12,20.959969528835245,0.0,,0.0,20.959969528835245,20.959969528835245,20.959969528835245
VX0002.RI,2024-01-15,21.113448936417015,0.0,,0.0,21.113448936417015,21.113448936417015,21.113448936417015
VX0002.RI,2024-01-16,21.33937006985577,0.0,,0.0,21.33937006985577,21.33937006985577,21.33937006985577
VX0002.RI,2024-01-17,22.60081544096037,0.0,,0.0,22.60081544096037,22.60081544096037,22.60081544096037
VX0002.RI,2024-01-18,25.313457453778998,0.0,,0.0,25.313457453778998,25.313457453778998,25.313457453778998
VX0002.RI,2024-01-19,24.285750518416467,0.0,,0.0,24.285750518416467,24.285750518416467,24.285750518416467
VX0002.RI,2024-01-22,28.2841560261076,0.0,,0.0,28.2841560261076,28.2841560261076,28.2841560261076
VX0002.RI,2024-01-23,29.397101079743653,0.0,,0.0,29.397101079743653,29.397101079743653,29.397101079743653
VX0002.RI,2024-01-24,29.420342846244335,0.0,,0.0,29.420342846244335,29.420342846244335,29.420342846244335
VX0002.RI,2024-01-25,26.62338883432217,0.0,,0.0,26.62338883432217,26.62338883432217,26.62338883432217
VX0002.RI,2024-01-26,26.415395593392212,0.0,,0.0,26.415395593392212,26.415395593392212,26.415395593392212
VX0002.RI,2024-01-29,29.143686575779416,0.0,,0.0,29.143686575779416,29.143686575779416,29.143686575779416
VX0002.RI,2024-01-30,31.364057654691006,0.0,,0.0,31.364057654691006,31.364057654691006,31.364057654691006
VX0002.RI,2024-01-31,32.127961692337905,0.0,,0.0,32.127961692337905,32.127961692337905,32.127961692337905
VX0002.RI,2024-02-01,32.45857747518991,0.0,,0.0,32.45857747518991,32.45857747518991,32.45857747518991
VX0002.RI,2024-02-02,33.154999590189796,0.0,,0.0,33.154999590189796,33.154999590189796,33.154999590189796
VX0002.RI,2024-02-05,37.17192486502713,0.0,,0.0,37.17192486502713,37.17192486502713,37.17192486502713
VX0002.RI,2024-02-06,42.505343554454775,0.0,,0.0,42.505343554454775,42.505343554454775,42.505343554454775
VX0002.RI,2024-02-07,40.331909265156796,0.0,,0.0,40.331909265156796,40.331909265156796,40.331909265156796
VX0002.RI,2024-02-08,41.76126765349915,0.0,,0.0,41.76126765349915,41.76126765349915,41.76126765349915
VX0002.RI,2024-02-19,40.59894160069513,0.0,,0.0,40.59894160069513,40.59894160069513,40.59894160069513
VX0002.RI,2024-02-20,32.59020990945534,0.0,,0.0,32.59020990945534,32.59020990945534,32.59020990945534
VX0002.RI,2024-02-21,32.561748898120214,0.0,,0.0,32.561748898120214,32.561748898120214,32.561748898120214
VX0002.RI,2024-02-22,33.06863254646188,0.0,,0.0,33.06863254646188,33.06863254646188,33.06863254646188
VX0002.RI,2024-02-23,33.061413566066555,0.0,,0.0,33.061413566066555,33.061413566066555,33.061413566066555
VX0002.RI,2024-02-26,31.774027292267693,0.0,,0.0,31.774027292267693,31.774027292267693,31.774027292267693
VX0002.RI,2024-02-27,30.90137143289725,0.0,,0.0,30.90137143289725,30.90137143289725,30.90137143289725
VX0002.RI,2024-02-28,35.63321395603424,0.0,,0.0,35.63321395603424,35.63321395603424,35.63321395603424
VX0002.RI,2024-02-29,33.778449106158305,0.0,,0.0,33.778449106158305,33.778449106158305,33.778449106158305
VX0002.RI,2024-03-01,33.427215546521566,0.0,,0.0,33.427215546521566,33.427215546521566,33.427215546521566
VX0002.RI,2024-03-04,34.63864045945354,0.0,,0.0,34.63864045945354,34.63864045945354,34.63864045945354
VX0002.RI,2024-03-05,34.398017132540396,0.0,,0.0,34.398017132540396,34.398017132540396,34.398017132540396
VX0002.RI,2024-03-06,32.60128606935136,0.0,,0.0,32.60128606935136,32.60128606935136,32.60128606935136
VX0002.RI,2024-03-07,32.447804911248575,0.0,,0.0,32.447804911248575,32.447804911248575,32.447804911248575
VX0002.RI,2024-03-08,27.98384419089004,0.0,,0.0,27.98384419089004,27.98384419089004,27.98384419089004
VX0002.RI,2024-03-11,27.139317694963218,0.0,,0.0,27.139317694963218,27.139317694963218,27.139317694963218
VX0002.RI,2024-03-12,26.674392706163026,0.0,,0.0,26.674392706163026,26.674392706163026,26.674392706163026
VX0002.RI,2024-03-13,25.666162037398955,0.0,,0.0,25.666162037398955,25.666162037398955,25.666162037398955
VX0002.RI,2024-03-14,25.767321648605257,0.0,,0.0,25.767321648605257,25.767321648605257,25.767321648605257
VX0002.RI,2024-03-15,25.234197156928833,0.0,,0.0,25.234197156928833,25.234197156928833,25.234197156928833
VX0002.RI,2024-03-18,25.45716461347855,0.0,,0.0,25.45716461347855,25.45716461347855,25.45716461347855
VX0002.RI,2024-03-19,25.310298921106057,0.0,,0.0,25.310298921106057,25.310298921106057,25.310298921106057
VX0002.RI,2024-03-20,24.85869939969369,0.0,,0.0,24.85869939969369,24.85869939969369,24.85869939969369
VX0002.RI,2024-03-21,24.68646551917492,0.0,,0.0,24.68646551917492,24.68646551917492,24.68646551917492
VX0002.RI,2024-03-22,24.652442628554596,0.0,,0.0,24.652442628554596,24.652442628554596,24.652442628554596
VX0002.RI,2024-03-25,25.86433079979649,0.0,,0.0,25.86433079979649,25.86433079979649,25.86433079979649
VX0002.RI,2024-03-26,26.637903691491,0.0,,0.0,26.637903691491,26.637903691491,26.637903691491
VX0002.RI,2024-03-27,31.121194446672938,0.0,,0.0,31.121194446672938,31.121194446672938,31.121194446672938
VX0002.RI,2024-03-28,28.014779738745233,0.0,,0.0,28.014779738745233,28.014779738745233,28.014779738745233
VX0002.RI,2024-03-29,26.2647459673307,0.0,,0.0,26.2647459673307,26.2647459673307,26.2647459673307
VX0002.RI,2024-04-01,25.78213367983323,0.0,,0.0,25.78213367983323,25.78213367983323,25.78213367983323
VX0002.RI,2024-04-02,25.824992838503984,0.0,,0.0,25.824992838503984,25.824992838503984,25.824992838503984
VX0002.RI,2024-04-03,25.236199572906052,0.0,,0.0,25.236199572906052,25.236199572906052,25.236199572906052
VX0002.RI,2024-04-08,27.011085552813263,0.0,,0.0,27.011085552813263,27.011085552813263,27.011085552813263
VX0002.RI,2024-04-09,26.35046609275886,0.0,,0.0,26.35046609275886,26.35046609275886,26.35046609275886
VX0002.RI,2024-04-10,26.17519311182847,0.0,,0.0,26.17519311182847,26.17519311182847,26.17519311182847
VX0002.RI,2024-04-11,25.602857280102707,0.0,,0.0,25.602857280102707,25.602857280102707,25.602857280102707
VX0002.RI,2024-04-12,25.080806559336484,0.0,,0.0,25.080806559336484,25.080806559336484,25.080806559336484
VX0002.RI,2024-04-15,27.419499139685914,0.0,,0.0,27.419499139685914,27.419499139685914,27.419499139685914
VX0002.RI,2024-04-16,31.81619763300121,0.0,,0.0,31.81619763300121,31.81619763300121,31.81619763300121
VX0002.RI,2024-04-17,29.784783077185878,0.0,,0.0,29.784783077185878,29.784783077185878,29.784783077185878
VX0002.RI,2024-04-18,29.88350866980679,0.0,,0.0,29.88350866980679,29.88350866980679,29.88350866980679
VX0002.RI,2024-04-19,29.55375148249836,0.0,,0.0,29.55375148249836,29.55375148249836,29.55375148249836
VX0002.RI,2024-04-22,29.387098357125762,0.0,,0.0,29.387098357125762,29.387098357125762,29.387098357125762
VX0002.RI,2024-04-23,28.651279669294755,0.0,,0.0,28.651279669294755,28.651279669294755,28.651279669294755
VX0002.RI,2024-04-24,26.901907968982673,0.0,,0.0,26.901907968982673,26.901907968982673,26.901907968982673
VX0002.RI,2024-04-25,26.448743533554904,0.0,,0.0,26.448743533554904,26.448743533554904,26.448743533554904
VX0002.RI,2024-04-26,25.450235353196405,0.0,,0.0,25.450235353196405,25.450235353196405,25.450235353196405
VX0002.RI,2024-04-29,27.14884670319097,0.0,,0.0,27.14884670319097,27.14884670319097,27.14884670319097
VX0002.RI,2024-04-30,25.704801088110557,0.0,,0.0,25.704801088110557,25.704801088110557,25.704801088110557
VX0002.RI,2024-05-06,26.418562927131532,0.0,,0.0,26.418562927131532,26.418562927131532,26.418562927131532
VX0002.RI,2024-05-07,25.860416255879777,0.0,,0.0,25.860416255879777,25.860416255879777,25.860416255879777
VX0002.RI,2024-05-08,25.95298598983681,0.0,,0.0,25.95298598983681,25.95298598983681,25.95298598983681
VX0002.RI,2024-05-09,25.42118788014196,0.0,,0.0,25.42118788014196,25.42118788014196,25.42118788014196
VX0002.RI,2024-05-10,25.581355621438917,0.0,,0.0,25.581355621438917,25.581355621438917,25.581355621438917
VX0002.RI,2024-05-13,26.387511201928536,0.0,,0.0,26.387511201928536,26.387511201928536,26.387511201928536
VX0002.RI,2024-05-14,26.282761374121023,0.0,,0.0,26.282761374121023,26.282761374121023,26.282761374121023
VX0002.RI,2024-05-15,26.216293213200604,0.0,,0.0,26.216293213200604,26.216293213200604,26.216293213200604
VX0002.RI,2024-05-16,24.874101198769868,0.0,,0.0,24.874101198769868,24.874101198769868,24.874101198769868
VX0002.RI,2024-05-17,23.649261402435485,0.0,,0.0,23.649261402435485,23.649261402435485,23.649261402435485
VX0002.RI,2024-05-20,23.930671105350978,0.0,,0.0,23.930671105350978,23.930671105350978,23.930671105350978
VX0002.RI,2024-05-21,23.522270798146216,0.0,,0.0,23.522270798146216,23.522270798146216,23.522270798146216
VX0002.RI,2024-05-22,23.733070769225304,0.0,,0.0,23.733070769225304,23.733070769225304,23.733070769225304
VX0002.RI,2024-05-23,24.3952976253862,0.0,,0.0,24.3952976253862,24.3952976253862,24.3952976253862
VX0002.RI,2024-05-24,25.18131216653048,0.0,,0.0,25.18131216653048,25.18131216653048,25.18131216653048
VX0002.RI,2024-05-27,24.404930293509242,0.0,,0.0,24.404930293509242,24.404930293509242,24.404930293509242
VX0002.RI,2024-05-28,23.97779299899623,0.0,,0.0,23.97779299899623,23.97779299899623,23.97779299899623
VX0002.RI,2024-05-29,23.48770526176411,0.0,,0.0,23.48770526176411,23.48770526176411,23.48770526176411
VX0002.RI,2024-05-30,23.244676123177,0.0,,0.0,23.244676123177,23.244676123177,23.244676123177
VX0002.RI,2024-05-31,22.76391498687246,0.0,,0.0,22.76391498687246,22.76391498687246,22.76391498687246
VX0002.RI,2024-06-03,23.940091763785144,0.0,,0.0,23.940091763785144,23.940091763785144,23.940091763785144
VX0002.RI,2024-06-04,23.038919825095082,0.0,,0.0,23.038919825095082,23.038919825095082,23.038919825095082
VX0002.RI,2024-06-05,23.72352550870579,0.0,,0.0,23.72352550870579,23.72352550870579,23.72352550870579
VX0002.RI,2024-06-06,25.388198556532775,0.0,,0.0,25.388198556532775,25.388198556532775,25.388198556532775
VX0002.RI,2024-06-07,24.606546918441847,0.0,,0.0,24.606546918441847,24.606546918441847,24.606546918441847
VX0002.RI,2024-06-11,24.47085847539565,0.0,,0.0,24.47085847539565,24.47085847539565,24.47085847539565
VX0002.RI,2024-06-12,23.83366521382527,0.0,,0.0,23.83366521382527,23.83366521382527,23.83366521382527
VX0002.RI,2024-06-13,23.132829012598926,0.0,,0.0,23.132829012598926,23.132829012598926,23.132829012598926
VX0002.RI,2024-06-14,22.377626160845505,0.0,,0.0,22.377626160845505,22.377626160845505,22.377626160845505
VX0002.RI,2024-06-17,22.965777946553708,0.0,,0.0,22.965777946553708,22.965777946553708,22.965777946553708
VX0002.RI,2024-06-18,22.221240480700427,0.0,,0.0,22.221240480700427,22.221240480700427,22.221240480700427
VX0002.RI,2024-06-19,22.943226643012142,0.0,,0.0,22.943226643012142,22.943226643012142,22.943226643012142
VX0002.RI,2024-06-20,22.984570605218046,0.0,,0.0,22.984570605218046,22.984570605218046,22.984570605218046
VX0002.RI,2024-06-21,22.911111717660262,0.0,,0.0,22.911111717660262,22.911111717660262,22.911111717660262
VX0002.RI,2024-06-24,24.42271961073739,0.0,,0.0,24.42271961073739,24.42271961073739,24.42271961073739
VX0002.RI,2024-06-25,26.258975003493084,0.0,,0.0,26.258975003493084,26.258975003493084,26.258975003493084
VX0002.RI,2024-06-26,24.864663402143282,0.0,,0.0,24.864663402143282,24.864663402143282,24.864663402143282
VX0002.RI,2024-06-27,25.186201174396,0.0,,0.0,25.186201174396,25.186201174396,25.186201174396
VX0002.RI,2024-06-28,25.195036622676035,0.0,,0.0,25.195036622676035,25.195036622676035,25.195036622676035
VX0002.RI,2024-07-01,25.353135786064225,0.0,,0.0,25.353135786064225,25.353135786064225,25.353135786064225
VX0002.RI,2024-07-02,24.6511762489342,0.0,,0.0,24.6511762489342,24.6511762489342,24.6511762489342
VX0002.RI,2024-07-03,23.527853826716775,0.0,,0.0,23.527853826716775,23.527853826716775,23.527853826716775
VX0002.RI,2024-07-04,23.68392477859962,0.0,,0.0,23.68392477859962,23.68392477859962,23.68392477859962
VX0002.RI,2024-07-05,23.522651056315972,0.0,,0.0,23.522651056315972,23.522651056315972,23.522651056315972
VX0002.RI,2024-07-08,25.13947137011514,0.0,,0.0,25.13947137011514,25.13947137011514,25.13947137011514
VX0002.RI,2024-07-09,25.07604613199716,0.0,,0.0,25.07604613199716,25.07604613199716,25.07604613199716
VX0002.RI,2024-07-10,25.759297197105607,0.0,,0.0,25.759297197105607,25.759297197105607,25.759297197105607
VX0002.RI,2024-07-11,25.010614945503878,0.0,,0.0,25.010614945503878,25.010614945503878,25.010614945503878
VX0002.RI,2024-07-12,24.593229298252908,0.0,,0.0,24.593229298252908,24.593229298252908,24.593229298252908
VX0002.RI,2024-07-15,24.168737372222733,0.0,,0.0,24.168737372222733,24.168737372222733,24.168737372222733
VX0002.RI,2024-07-16,23.37901215141758,0.0,,0.0,23.37901215141758,23.37901215141758,23.37901215141758
VX0002.RI,2024-07-17,24.34751596404442,0.0,,0.0,24.34751596404442,24.34751596404442,24.34751596404442
VX0002.RI,2024-07-18,25.91178952023875,0.0,,0.0,25.91178952023875,25.91178952023875,25.91178952023875
VX0002.RI,2024-07-19,24.540303589777785,0.0,,0.0,24.540303589777785,24.540303589777785,24.540303589777785
VX0002.RI,2024-07-22,24.5204308182434,0.0,,0.0,24.5204308182434,24.5204308182434,24.5204308182434
VX0002.RI,2024-07-23,25.715549370860863,0.0,,0.0,25.715549370860863,25.715549370860863,25.715549370860863
VX0002.RI,2024-07-24,25.726481175243094,0.0,,0.0,25.726481175243094,25.726481175243094,25.726481175243094
VX0002.RI,2024-07-25,25.914793672810987,0.0,,0.0,25.914793672810987,25.914793672810987,25.914793672810987
VX0002.RI,2024-07-26,24.399747233235423,0.0,,0.0,24.399747233235423,24.399747233235423,24.399747233235423
VX0002.RI,2024-07-29,24.646044008113286,0.0,,0.0,24.646044008113286,24.646044008113286,24.646044008113286
VX0002.RI,2024-07-30,24.143384493108655,0.0,,0.0,24.143384493108655,24.143384493108655,24.143384493108655
VX0002.RI,2024-07-31,24.59513068722061,0.0,,0.0,24.59513068722061,24.59513068722061,24.59513068722061
VX0002.RI,2024-08-01,23.97013977372459,0.0,,0.0,23.97013977372459,23.97013977372459,23.97013977372459
VX0002.RI,2024-08-02,24.463157449871872,0.0,,0.0,24.463157449871872,24.463157449871872,24.463157449871872
VX0002.RI,2024-08-05,28.84269479509456,0.0,,0.0,28.84269479509456,28.84269479509456,28.84269479509456
VX0002.RI,2024-08-06,27.170955782377206,0.0,,0.0,27.170955782377206,27.170955782377206,27.170955782377206
VX0002.RI,2024-08-07,25.859665971908026,0.0,,0.0,25.859665971908026,25.859665971908026,25.859665971908026
