order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0001.RI,2020-12-30,19.014935001650986,0.0,,0.0,19.014935001650986,19.014935001650986,19.014935001650986
VX0001.RI,2020-12-31,20.470448554293412,0.0,,0.0,20.470448554293412,20.470448554293412,20.470448554293412
VX0001.RI,2021-01-04,20.79142182224291,0.0,,0.0,20.79142182224291,20.79142182224291,20.79142182224291
VX0001.RI,2021-01-05,20.952032440123773,0.0,,0.0,20.952032440123773,20.952032440123773,20.952032440123773
VX0001.RI,2021-01-06,22.643871394278293,0.0,,0.0,22.643871394278293,22.643871394278293,22.643871394278293
VX0001.RI,2021-01-07,25.015096523334734,0.0,,0.0,25.015096523334734,25.015096523334734,25.015096523334734
VX0001.RI,2021-01-08,25.638361010625104,0.0,,0.0,25.638361010625104,25.638361010625104,25.638361010625104
VX0001.RI,2021-01-11,23.747016790151157,0.0,,0.0,23.747016790151157,23.747016790151157,23.747016790151157
VX0001.RI,2021-01-12,24.643153301049555,0.0,,0.0,24.643153301049555,24.643153301049555,24.643153301049555
VX0001.RI,2021-01-13,24.529557409955853,0.0,,0.0,24.529557409955853,24.529557409955853,24.529557409955853
VX0001.RI,2021-01-14,24.080133303439798,0.0,,0.0,24.080133303439798,24.080133303439798,24.080133303439798
VX0001.RI,2021-01-15,22.856287691077547,0.0,,0.0,22.856287691077547,22.856287691077547,22.856287691077547
VX0001.RI,2021-01-18,23.109130963645104,0.0,,0.0,23.109130963645104,23.109130963645104,23.109130963645104
VX0001.RI,2021-01-19,23.584655205450844,0.0,,0.0,23.584655205450844,23.584655205450844,23.584655205450844
VX0001.RI,2021-01-20,23.179021432417304,0.0,,0.0,23.179021432417304,23.179021432417304,23.179021432417304
VX0001.RI,2021-01-21,23.732591393634745,0.0,,0.0,23.732591393634745,23.732591393634745,23.732591393634745
VX0001.RI,2021-01-22,22.452639611954638,0.0,,0.0,22.452639611954638,22.452639611954638,22.452639611954638
VX0001.RI,2021-01-25,23.226211287825674,0.0,,0.0,23.226211287825674,23.226211287825674,23.226211287825674
VX0001.RI,2021-01-26,23.31049959521213,0.0,,0.0,23.31049959521213,23.31049959521213,23.31049959521213
VX0001.RI,2021-01-27,23.276420335454386,0.0,,0.0,23.276420335454386,23.276420335454386,23.276420335454386
VX0001.RI,2021-01-28,25.0542778298882,0.0,,0.0,25.0542778298882,25.0542778298882,25.0542778298882
VX0001.RI,2021-01-29,25.1916587305686,0.0,,0.0,25.1916587305686,25.1916587305686,25.1916587305686
VX0001.RI,2021-02-01,25.924504949526213,0.0,,0.0,25.924504949526213,25.924504949526213,25.924504949526213
VX0001.RI,2021-02-02,24.46736863358273,0.0,,0.0,24.46736863358273,24.46736863358273,24.46736863358273
VX0001.RI,2021-02-03,23.93984733374849,0.0,,0.0,23.93984733374849,23.93984733374849,23.93984733374849
VX0001.RI,2021-02-04,24.525329196605092,0.0,,0.0,24.525329196605092,24.525329196605092,24.525329196605092
VX0001.RI,2021-02-05,24.217503056327555,0.0,,0.0,24.217503056327555,24.217503056327555,24.217503056327555
VX0001.RI,2021-02-08,24.3423538350991,0.0,,0.0,24.3423538350991,24.3423538350991,24.3423538350991
VX0001.RI,2021-02-09,24.083700758889396,0.0,,0.0,24.083700758889396,24.083700758889396,24.083700758889396
VX0001.RI,2021-02-10,25.910942614066517,0.0,,0.0,25.910942614066517,25.910942614066517,25.910942614066517
VX0001.RI,2021-02-18,25.8212043110577,0.0,,0.0,25.8212043110577,25.8212043110577,25.8212043110577
VX0001.RI,2021-02-19,24.159020997168767,0.0,,0.0,24.159020997168767,24.159020997168767,24.159020997168767
VX0001.RI,2021-02-22,24.842643324986188,0.0,,0.0,24.842643324986188,24.842643324986188,24.842643324986188
VX0001.RI,2021-02-23,25.040682937048057,0.0,,0.0,25.040682937048057,25.040682937048057,25.040682937048057
VX0001.RI,2021-02-24,26.898180856875943,0.0,,0.0,26.898180856875943,26.898180856875943,26.898180856875943
VX0001.RI,2021-02-25,25.84641271500294,0.0,,0.0,25.84641271500294,25.84641271500294,25.84641271500294
VX0001.RI,2021-02-26,27.15816387262866,0.0,,0.0,27.15816387262866,27.15816387262866,27.15816387262866
VX0001.RI,2021-03-01,25.753135099267627,0.0,,0.0,25.753135099267627,25.753135099267627,25.753135099267627
VX0001.RI,2021-03-02,24.757084157121067,0.0,,0.0,24.757084157121067,24.757084157121067,24.757084157121067
VX0001.RI,2021-03-03,24.936061849133292,0.0,,0.0,24.936061849133292,24.936061849133292,24.936061849133292
VX0001.RI,2021-03-04,26.037438176819833,0.0,,0.0,26.037438176819833,26.037438176819833,26.037438176819833
VX0001.RI,2021-03-05,26.823744165004847,0.0,,0.0,26.823744165004847,26.823744165004847,26.823744165004847
VX0001.RI,2021-03-08,27.858495050491587,0.0,,0.0,27.858495050491587,27.858495050491587,27.858495050491587
VX0001.RI,2021-03-09,27.418144066264116,0.0,,0.0,27.418144066264116,27.418144066264116,27.418144066264116
VX0001.RI,2021-03-10,27.154314742787065,0.0,,0.0,27.154314742787065,27.154314742787065,27.154314742787065
VX0001.RI,2021-03-11,25.316282631596476,0.0,,0.0,25.316282631596476,25.316282631596476,25.316282631596476
VX0001.RI,2021-03-12,24.194232471653912,0.0,,0.0,24.194232471653912,24.194232471653912,24.194232471653912
VX0001.RI,2021-03-15,24.26493455428924,0.0,,0.0,24.26493455428924,24.26493455428924,24.26493455428924
VX0001.RI,2021-03-16,24.066284806832968,0.0,,0.0,24.066284806832968,24.066284806832968,24.066284806832968
VX0001.RI,2021-03-17,24.320897944315046,0.0,,0.0,24.320897944315046,24.320897944315046,24.320897944315046
VX0001.RI,2021-03-18,24.12069454857081,0.0,,0.0,24.12069454857081,24.12069454857081,24.12069454857081
VX0001.RI,2021-03-19,24.176379880324454,0.0,,0.0,24.176379880324454,24.176379880324454,24.176379880324454
VX0001.RI,2021-03-22,23.313398187092538,0.0,,0.0,23.313398187092538,23.313398187092538,23.313398187092538
VX0001.RI,2021-03-23,22.92380089267943,0.0,,0.0,22.92380089267943,22.92380089267943,22.92380089267943
VX0001.RI,2021-03-24,23.595987995322297,0.0,,0.0,23.595987995322297,23.595987995322297,23.595987995322297
VX0001.RI,2021-03-25,22.978783040845915,0.0,,0.0,22.978783040845915,22.978783040845915,22.978783040845915
VX0001.RI,2021-03-26,21.745007435593557,0.0,,0.0,21.745007435593557,21.745007435593557,21.745007435593557
VX0001.RI,2021-03-29,21.98002082662084,0.0,,0.0,21.98002082662084,21.98002082662084,21.98002082662084
VX0001.RI,2021-03-30,21.67351368564275,0.0,,0.0,21.67351368564275,21.67351368564275,21.67351368564275
VX0001.RI,2021-03-31,21.109397965367272,0.0,,0.0,21.109397965367272,21.109397965367272,21.109397965367272
VX0001.RI,2021-04-01,20.588444131857138,0.0,,0.0,20.588444131857138,20.588444131857138,20.588444131857138
VX0001.RI,2021-04-02,21.0000858452925,0.0,,0.0,21.0000858452925,21.0000858452925,21.0000858452925
VX0001.RI,2021-04-06,21.31781657736593,0.0,,0.0,21.31781657736593,21.31781657736593,21.31781657736593
VX0001.RI,2021-04-07,20.045707889043438,0.0,,0.0,20.045707889043438,20.045707889043438,20.045707889043438
VX0001.RI,2021-04-08,19.0932914096907,0.0,,0.0,19.0932914096907,19.0932914096907,19.0932914096907
VX0001.RI,2021-04-09,18.848314701144155,0.0,,0.0,18.848314701144155,18.848314701144155,18.848314701144155
VX0001.RI,2021-04-12,19.57169763761907,0.0,,0.0,19.57169763761907,19.57169763761907,19.57169763761907
VX0001.RI,2021-04-13,19.98212098181222,0.0,,0.0,19.98212098181222,19.98212098181222,19.98212098181222
VX0001.RI,2021-04-14,19.96693488331046,0.0,,0.0,19.96693488331046,19.96693488331046,19.96693488331046
VX0001.RI,2021-04-15,19.869647203952553,0.0,,0.0,19.869647203952553,19.869647203952553,19.869647203952553
VX0001.RI,2021-04-16,19.579878623379713,0.0,,0.0,19.579878623379713,19.579878623379713,19.579878623379713
VX0001.RI,2021-04-19,20.127894662006586,0.0,,0.0,20.127894662006586,20.127894662006586,20.127894662006586
VX0001.RI,2021-04-20,19.843896721409596,0.0,,0.0,19.843896721409596,19.843896721409596,19.843896721409596
VX0001.RI,2021-04-21,20.020720058601775,0.0,,0.0,20.020720058601775,20.020720058601775,20.020720058601775
VX0001.RI,2021-04-22,20.153598894036683,0.0,,0.0,20.153598894036683,20.153598894036683,20.153598894036683
VX0001.RI,2021-04-23,20.46109492571701,0.0,,0.0,20.46109492571701,20.46109492571701,20.46109492571701
VX0001.RI,2021-04-26,20.258474478171237,0.0,,0.0,20.258474478171237,20.258474478171237,20.258474478171237
VX0001.RI,2021-04-27,20.509833879787838,0.0,,0.0,20.509833879787838,20.509833879787838,20.509833879787838
VX0001.RI,2021-04-28,20.80629527196864,0.0,,0.0,20.80629527196864,20.80629527196864,20.80629527196864
VX0001.RI,2021-04-29,21.119081011136952,0.0,,0.0,21.119081011136952,21.119081011136952,21.119081011136952
VX0001.RI,2021-04-30,20.68227369932559,0.0,,0.0,20.68227369932559,20.68227369932559,20.68227369932559
VX0001.RI,2021-05-06,20.59194256549432,0.0,,0.0,20.59194256549432,20.59194256549432,20.59194256549432
VX0001.RI,2021-05-07,20.33849339569882,0.0,,0.0,20.33849339569882,20.33849339569882,20.33849339569882
VX0001.RI,2021-05-10,20.13170537303411,0.0,,0.0,20.13170537303411,20.13170537303411,20.13170537303411
VX0001.RI,2021-05-11,20.92457578883826,0.0,,0.0,20.92457578883826,20.92457578883826,20.92457578883826
VX0001.RI,2021-05-12,21.065436315312187,0.0,,0.0,21.065436315312187,21.065436315312187,21.065436315312187
VX0001.RI,2021-05-13,21.417330730659355,0.0,,0.0,21.417330730659355,21.417330730659355,21.417330730659355
VX0001.RI,2021-05-14,21.70639108593707,0.0,,0.0,21.70639108593707,21.70639108593707,21.70639108593707
VX0001.RI,2021-05-17,22.645495716114567,0.0,,0.0,22.645495716114567,22.645495716114567,22.645495716114567
VX0001.RI,2021-05-18,22.739150620536734,0.0,,0.0,22.739150620536734,22.739150620536734,22.739150620536734
VX0001.RI,2021-05-19,21.975928795150615,0.0,,0.0,21.975928795150615,21.975928795150615,21.975928795150615
VX0001.RI,2021-05-20,21.797749181397684,0.0,,0.0,21.797749181397684,21.797749181397684,21.797749181397684
VX0001.RI,2021-05-21,20.999890655961565,0.0,,0.0,20.999890655961565,20.999890655961565,20.999890655961565
VX0001.RI,2021-05-24,21.06568607886066,0.0,,0.0,21.06568607886066,21.06568607886066,21.06568607886066
VX0001.RI,2021-05-25,23.006569862170092,0.0,,0.0,23.006569862170092,23.006569862170092,23.006569862170092
VX0001.RI,2021-05-26,23.102796317203488,0.0,,0.0,23.102796317203488,23.102796317203488,23.102796317203488
VX0001.RI,2021-05-27,23.730417137963798,0.0,,0.0,23.730417137963798,23.730417137963798,23.730417137963798
VX0001.RI,2021-05-28,23.4454668892539,0.0,,0.0,23.4454668892539,23.4454668892539,23.4454668892539
VX0001.RI,2021-05-31,24.053984732514106,0.0,,0.0,24.053984732514106,24.053984732514106,24.053984732514106
VX0001.RI,2021-06-01,24.008035092285855,0.0,,0.0,24.008035092285855,24.008035092285855,24.008035092285855
VX0001.RI,2021-06-02,22.450753851188875,0.0,,0.0,22.450753851188875,22.450753851188875,22.450753851188875
VX0001.RI,2021-06-03,21.354436271646488,0.0,,0.0,21.354436271646488,21.354436271646488,21.354436271646488
VX0001.RI,2021-06-04,21.235186165072246,0.0,,0.0,21.235186165072246,21.235186165072246,21.235186165072246
VX0001.RI,2021-06-07,22.109285534869134,0.0,,0.0,22.109285534869134,22.109285534869134,22.109285534869134
VX0001.RI,2021-06-08,22.21778335385927,0.0,,0.0,22.21778335385927,22.21778335385927,22.21778335385927
VX0001.RI,2021-06-09,21.807880581684156,0.0,,0.0,21.807880581684156,21.807880581684156,21.807880581684156
VX0001.RI,2021-06-10,20.8719677261167,0.0,,0.0,20.8719677261167,20.8719677261167,20.8719677261167
VX0001.RI,2021-06-11,20.790719785827854,0.0,,0.0,20.790719785827854,20.790719785827854,20.790719785827854
VX0001.RI,2021-06-15,20.523784377986264,0.0,,0.0,20.523784377986264,20.523784377986264,20.523784377986264
VX0001.RI,2021-06-16,21.08338698545115,0.0,,0.0,21.08338698545115,21.08338698545115,21.08338698545115
VX0001.RI,2021-06-17,20.35984019839085,0.0,,0.0,20.35984019839085,20.35984019839085,20.35984019839085
VX0001.RI,2021-06-18,20.063699607218794,0.0,,0.0,20.063699607218794,20.063699607218794,20.063699607218794
VX0001.RI,2021-06-21,19.935718218124983,0.0,,0.0,19.935718218124983,19.935718218124983,19.935718218124983
VX0001.RI,2021-06-22,19.740136641326675,0.0,,0.0,19.740136641326675,19.740136641326675,19.740136641326675
VX0001.RI,2021-06-23,18.649614480944557,0.0,,0.0,18.649614480944557,18.649614480944557,18.649614480944557
VX0001.RI,2021-06-24,18.49505816855975,0.0,,0.0,18.49505816855975,18.49505816855975,18.49505816855975
VX0001.RI,2021-06-25,18.582432213532805,0.0,,0.0,18.582432213532805,18.582432213532805,18.582432213532805
VX0001.RI,2021-06-28,19.044923680973163,0.0,,0.0,19.044923680973163,19.044923680973163,19.044923680973163
VX0001.RI,2021-06-29,18.702389318064625,0.0,,0.0,18.702389318064625,18.702389318064625,18.702389318064625
VX0001.RI,2021-06-30,19.174673970105836,0.0,,0.0,19.174673970105836,19.174673970105836,19.174673970105836
VX0001.RI,2021-07-01,18.845602082273867,0.0,,0.0,18.845602082273867,18.845602082273867,18.845602082273867
VX0001.RI,2021-07-02,18.88885619998392,0.0,,0.0,18.88885619998392,18.88885619998392,18.88885619998392
VX0001.RI,2021-07-05,18.309897884060263,0.0,,0.0,18.309897884060263,18.309897884060263,18.309897884060263
VX0001.RI,2021-07-06,18.019171426928658,0.0,,0.0,18.019171426928658,18.019171426928658,18.019171426928658
VX0001.RI,2021-07-07,17.601456133310027,0.0,,0.0,17.601456133310027,17.601456133310027,17.601456133310027
VX0001.RI,2021-07-08,18.12669134150266,0.0,,0.0,18.12669134150266,18.12669134150266,18.12669134150266
VX0001.RI,2021-07-09,18.51550935751797,0.0,,0.0,18.51550935751797,18.51550935751797,18.51550935751797
VX0001.RI,2021-07-12,18.496359028261505,0.0,,0.0,18.496359028261505,18.496359028261505,18.496359028261505
VX0001.RI,2021-07-13,18.45485028157454,0.0,,0.0,18.45485028157454,18.45485028157454,18.45485028157454
VX0001.RI,2021-07-14,18.210766828732716,0.0,,0.0,18.210766828732716,18.210766828732716,18.210766828732716
VX0001.RI,2021-07-15,18.07067800675194,0.0,,0.0,18.07067800675194,18.07067800675194,18.07067800675194
VX0001.RI,2021-07-16,17.27179330229735,0.0,,0.0,17.27179330229735,17.27179330229735,17.27179330229735
VX0001.RI,2021-07-19,17.77267107673734,0.0,,0.0,17.77267107673734,17.77267107673734,17.77267107673734
VX0001.RI,2021-07-20,18.40880532831865,0.0,,0.0,18.40880532831865,18.40880532831865,18.40880532831865
VX0001.RI,2021-07-21,17.850853654589464,0.0,,0.0,17.850853654589464,17.850853654589464,17.850853654589464
VX0001.RI,2021-07-22,18.057392867628323,0.0,,0.0,18.057392867628323,18.057392867628323,18.057392867628323
VX0001.RI,2021-07-23,17.606545822981623,0.0,,0.0,17.606545822981623,17.606545822981623,17.606545822981623
VX0001.RI,2021-07-26,20.178305463745634,0.0,,0.0,20.178305463745634,20.178305463745634,20.178305463745634
VX0001.RI,2021-07-27,22.188437766775024,0.0,,0.0,22.188437766775024,22.188437766775024,22.188437766775024
VX0001.RI,2021-07-28,21.869724052360677,0.0,,0.0,21.869724052360677,21.869724052360677,21.869724052360677
VX0001.RI,2021-07-29,20.15717429556514,0.0,,0.0,20.15717429556514,20.15717429556514,20.15717429556514
VX0001.RI,2021-07-30,20.018785089338216,0.0,,0.0,20.018785089338216,20.018785089338216,20.018785089338216
VX0001.RI,2021-08-02,19.891360051999836,0.0,,0.0,19.891360051999836,19.891360051999836,19.891360051999836
VX0001.RI,2021-08-03,19.409944695695113,0.0,,0.0,19.409944695695113,19.409944695695113,19.409944695695113
VX0001.RI,2021-08-04,19.453413010186505,0.0,,0.0,19.453413010186505,19.453413010186505,19.453413010186505
VX0001.RI,2021-08-05,19.52889159389925,0.0,,0.0,19.52889159389925,19.52889159389925,19.52889159389925
VX0001.RI,2021-08-06,19.242666897386755,0.0,,0.0,19.242666897386755,19.242666897386755,19.242666897386755
VX0001.RI,2021-08-09,19.19122030660302,0.0,,0.0,19.19122030660302,19.19122030660302,19.19122030660302
VX0001.RI,2021-08-10,19.47849472315873,0.0,,0.0,19.47849472315873,19.47849472315873,19.47849472315873
VX0001.RI,2021-08-11,19.184462479057807,0.0,,0.0,19.184462479057807,19.184462479057807,19.184462479057807
VX0001.RI,2021-08-12,19.13546793788784,0.0,,0.0,19.13546793788784,19.13546793788784,19.13546793788784
VX0001.RI,2021-08-13,19.061833247877477,0.0,,0.0,19.061833247877477,19.061833247877477,19.061833247877477
VX0001.RI,2021-08-16,19.710378732646973,0.0,,0.0,19.710378732646973,19.710378732646973,19.710378732646973
VX0001.RI,2021-08-17,20.398840624117998,0.0,,0.0,20.398840624117998,20.398840624117998,20.398840624117998
VX0001.RI,2021-08-18,19.432195448695516,0.0,,0.0,19.432195448695516,19.432195448695516,19.432195448695516
VX0001.RI,2021-08-19,20.267693149182143,0.0,,0.0,20.267693149182143,20.267693149182143,20.267693149182143
VX0001.RI,2021-08-20,21.587664566118345,0.0,,0.0,21.587664566118345,21.587664566118345,21.587664566118345
VX0001.RI,2021-08-23,20.292962363545676,0.0,,0.0,20.292962363545676,20.292962363545676,20.292962363545676
VX0001.RI,2021-08-24,19.079575882835794,0.0,,0.0,19.079575882835794,19.079575882835794,19.079575882835794
VX0001.RI,2021-08-25,19.050491503587523,0.0,,0.0,19.050491503587523,19.050491503587523,19.050491503587523
VX0001.RI,2021-08-26,19.75916448707828,0.0,,0.0,19.75916448707828,19.75916448707828,19.75916448707828
VX0001.RI,2021-08-27,19.43235247036518,0.0,,0.0,19.43235247036518,19.43235247036518,19.43235247036518
VX0001.RI,2021-08-30,19.956913410309777,0.0,,0.0,19.956913410309777,19.956913410309777,19.956913410309777
VX0001.RI,2021-08-31,19.534061925529063,0.0,,0.0,19.534061925529063,19.534061925529063,19.534061925529063
VX0001.RI,2021-09-01,19.61073162733181,0.0,,0.0,19.61073162733181,19.61073162733181,19.61073162733181
VX0001.RI,2021-09-02,20.01244426983765,0.0,,0.0,20.01244426983765,20.01244426983765,20.01244426983765
VX0001.RI,2021-09-03,19.62526196041992,0.0,,0.0,19.62526196041992,19.62526196041992,19.62526196041992
VX0001.RI,2021-09-06,19.541259572048627,0.0,,0.0,19.541259572048627,19.541259572048627,19.541259572048627
VX0001.RI,2021-09-07,19.77717802831133,0.0,,0.0,19.77717802831133,19.77717802831133,19.77717802831133
VX0001.RI,2021-09-08,19.922462433637307,0.0,,0.0,19.922462433637307,19.922462433637307,19.922462433637307
VX0001.RI,2021-09-09,20.031169062597918,0.0,,0.0,20.031169062597918,20.031169062597918,20.031169062597918
VX0001.RI,2021-09-10,19.87979715333614,0.0,,0.0,19.87979715333614,19.87979715333614,19.87979715333614
VX0001.RI,2021-09-13,19.814000761710208,0.0,,0.0,19.814000761710208,19.814000761710208,19.814000761710208
VX0001.RI,2021-09-14,19.00658257698563,0.0,,0.0,19.00658257698563,19.00658257698563,19.00658257698563
VX0001.RI,2021-09-15,19.365564749480832,0.0,,0.0,19.365564749480832,19.365564749480832,19.365564749480832
VX0001.RI,2021-09-16,20.426475753068374,0.0,,0.0,20.426475753068374,20.426475753068374,20.426475753068374
VX0001.RI,2021-09-17,18.831571325448554,0.0,,0.0,18.831571325448554,18.831571325448554,18.831571325448554
VX0001.RI,2021-09-22,20.587417628894656,0.0,,0.0,20.587417628894656,20.587417628894656,20.587417628894656
VX0001.RI,2021-09-23,19.877496607172443,0.0,,0.0,19.877496607172443,19.877496607172443,19.877496607172443
VX0001.RI,2021-09-24,19.102897561633494,0.0,,0.0,19.102897561633494,19.102897561633494,19.102897561633494
VX0001.RI,2021-09-27,19.675182683020854,0.0,,0.0,19.675182683020854,19.675182683020854,19.675182683020854
VX0001.RI,2021-09-28,19.592830592241274,0.0,,0.0,19.592830592241274,19.592830592241274,19.592830592241274
VX0001.RI,2021-09-29,20.45906595335881,0.0,,0.0,20.45906595335881,20.45906595335881,20.45906595335881
VX0001.RI,2021-09-30,20.105109983952563,0.0,,0.0,20.105109983952563,20.105109983952563,20.105109983952563
VX0001.RI,2021-10-08,19.094893463160943,0.0,,0.0,19.094893463160943,19.094893463160943,19.094893463160943
VX0001.RI,2021-10-11,18.565755706554516,0.0,,0.0,18.565755706554516,18.565755706554516,18.565755706554516
VX0001.RI,2021-10-12,18.500540589594568,0.0,,0.0,18.500540589594568,18.500540589594568,18.500540589594568
VX0001.RI,2021-10-13,18.116424687080414,0.0,,0.0,18.116424687080414,18.116424687080414,18.116424687080414
VX0001.RI,2021-10-14,17.72759761938479,0.0,,0.0,17.72759761938479,17.72759761938479,17.72759761938479
VX0001.RI,2021-10-15,17.45597794761193,0.0,,0.0,17.45597794761193,17.45597794761193,17.45597794761193
VX0001.RI,2021-10-18,18.408368427008543,0.0,,0.0,18.408368427008543,18.408368427008543,18.408368427008543
VX0001.RI,2021-10-19,17.64796173225881,0.0,,0.0,17.64796173225881,17.64796173225881,17.64796173225881
VX0001.RI,2021-10-20,17.91402436249623,0.0,,0.0,17.91402436249623,17.91402436249623,17.91402436249623
VX0001.RI,2021-10-21,18.115632834105185,0.0,,0.0,18.115632834105185,18.115632834105185,18.115632834105185
VX0001.RI,2021-10-22,18.221751639945186,0.0,,0.0,18.221751639945186,18.221751639945186,18.221751639945186
VX0001.RI,2021-10-25,19.12810617733304,0.0,,0.0,19.12810617733304,19.12810617733304,19.12810617733304
VX0001.RI,2021-10-26,18.903867464120907,0.0,,0.0,18.903867464120907,18.903867464120907,18.903867464120907
VX0001.RI,2021-10-27,18.81301075924215,0.0,,0.0,18.81301075924215,18.81301075924215,18.81301075924215
VX0001.RI,2021-10-28,18.794356281890206,0.0,,0.0,18.794356281890206,18.794356281890206,18.794356281890206
VX0001.RI,2021-10-29,18.40901467168399,0.0,,0.0,18.40901467168399,18.40901467168399,18.40901467168399
VX0001.RI,2021-11-01,18.88534187589427,0.0,,0.0,18.88534187589427,18.88534187589427,18.88534187589427
VX0001.RI,2021-11-02,19.81103703614999,0.0,,0.0,19.81103703614999,19.81103703614999,19.81103703614999
VX0001.RI,2021-11-03,19.948342889351466,0.0,,0.0,19.948342889351466,19.948342889351466,19.948342889351466
VX0001.RI,2021-11-04,18.82869698214641,0.0,,0.0,18.82869698214641,18.82869698214641,18.82869698214641
VX0001.RI,2021-11-05,18.55360094393924,0.0,,0.0,18.55360094393924,18.55360094393924,18.55360094393924
VX0001.RI,2021-11-08,18.96350283365332,0.0,,0.0,18.96350283365332,18.96350283365332,18.96350283365332
VX0001.RI,2021-11-09,18.854266724867834,0.0,,0.0,18.854266724867834,18.854266724867834,18.854266724867834
VX0001.RI,2021-11-10,18.890222187693002,0.0,,0.0,18.890222187693002,18.890222187693002,18.890222187693002
VX0001.RI,2021-11-11,18.519181964798197,0.0,,0.0,18.519181964798197,18.519181964798197,18.519181964798197
VX0001.RI,2021-11-12,18.265657192833796,0.0,,0.0,18.265657192833796,18.265657192833796,18.265657192833796
VX0001.RI,2021-11-15,18.756646714238556,0.0,,0.0,18.756646714238556,18.756646714238556,18.756646714238556
VX0001.RI,2021-11-16,18.39987906998262,0.0,,0.0,18.39987906998262,18.39987906998262,18.39987906998262
VX0001.RI,2021-11-17,18.230445197386697,0.0,,0.0,18.230445197386697,18.230445197386697,18.230445197386697
VX0001.RI,2021-11-18,17.775113865493037,0.0,,0.0,17.775113865493037,17.775113865493037,17.775113865493037
VX0001.RI,2021-11-19,17.357969155701202,0.0,,0.0,17.357969155701202,17.357969155701202,17.357969155701202
VX0001.RI,2021-11-22,17.25596277685347,0.0,,0.0,17.25596277685347,17.25596277685347,17.25596277685347
VX0001.RI,2021-11-23,17.09048441428969,0.0,,0.0,17.09048441428969,17.09048441428969,17.09048441428969
VX0001.RI,2021-11-24,16.71089639475074,0.0,,0.0,16.71089639475074,16.71089639475074,16.71089639475074
VX0001.RI,2021-11-25,15.94695101525698,0.0,,0.0,15.94695101525698,15.94695101525698,15.94695101525698
VX0001.RI,2021-11-26,15.813832640364984,0.0,,0.0,15.813832640364984,15.813832640364984,15.813832640364984
VX0001.RI,2021-11-29,16.435413902636224,0.0,,0.0,16.435413902636224,16.435413902636224,16.435413902636224
VX0001.RI,2021-11-30,16.286724268486505,0.0,,0.0,16.286724268486505,16.286724268486505,16.286724268486505
VX0001.RI,2021-12-01,15.766359634534268,0.0,,0.0,15.766359634534268,15.766359634534268,15.766359634534268
VX0001.RI,2021-12-02,15.391489089385729,0.0,,0.0,15.391489089385729,15.391489089385729,15.391489089385729
VX0001.RI,2021-12-03,14.995389181112213,0.0,,0.0,14.995389181112213,14.995389181112213,14.995389181112213
VX0001.RI,2021-12-06,15.105577863886,0.0,,0.0,15.105577863886,15.105577863886,15.105577863886
VX0001.RI,2021-12-07,15.35786853031901,0.0,,0.0,15.35786853031901,15.35786853031901,15.35786853031901
VX0001.RI,2021-12-08,16.664253090414316,0.0,,0.0,16.664253090414316,16.664253090414316,16.664253090414316
VX0001.RI,2021-12-09,17.043022544942836,0.0,,0.0,17.043022544942836,17.043022544942836,17.043022544942836
VX0001.RI,2021-12-10,16.851960779425806,0.0,,0.0,16.851960779425806,16.851960779425806,16.851960779425806
VX0001.RI,2021-12-13,17.36101963615175,0.0,,0.0,17.36101963615175,17.36101963615175,17.36101963615175
VX0001.RI,2021-12-14,16.86605293598687,0.0,,0.0,16.86605293598687,16.86605293598687,16.86605293598687
VX0001.RI,2021-12-15,16.180919162379908,0.0,,0.0,16.180919162379908,16.180919162379908,16.180919162379908
VX0001.RI,2021-12-16,16.160728552952534,0.0,,0.0,16.160728552952534,16.160728552952534,16.160728552952534
VX0001.RI,2021-12-17,16.279758418340933,0.0,,0.0,16.279758418340933,16.279758418340933,16.279758418340933
VX0001.RI,2021-12-20,17.161662226764186,0.0,,0.0,17.161662226764186,17.161662226764186,17.161662226764186
VX0001.RI,2021-12-21,16.217345013381998,0.0,,0.0,16.217345013381998,16.217345013381998,16.217345013381998
VX0001.RI,2021-12-22,16.028889029656288,0.0,,0.0,16.028889029656288,16.028889029656288,16.028889029656288
VX0001.RI,2021-12-23,15.380229437492844,0.0,,0.0,15.380229437492844,15.380229437492844,15.380229437492844
VX0001.RI,2021-12-24,15.552625225600172,0.0,,0.0,15.552625225600172,15.552625225600172,15.552625225600172
VX0001.RI,2021-12-27,15.932939452228084,0.0,,0.0,15.932939452228084,15.932939452228084,15.932939452228084
VX0001.RI,2021-12-28,16.22771430552277,0.0,,0.0,16.22771430552277,16.22771430552277,16.22771430552277
VX0001.RI,2021-12-29,17.368496126124754,0.0,,0.0,17.368496126124754,17.368496126124754,17.368496126124754
VX0001.RI,2021-12-30,16.795544537676232,0.0,,0.0,16.795544537676232,16.795544537676232,16.795544537676232
VX0001.RI,2021-12-31,16.89003849320745,0.0,,0.0,16.89003849320745,16.89003849320745,16.89003849320745
VX0001.RI,2022-01-04,17.2950435220206,0.0,,0.0,17.2950435220206,17.2950435220206,17.2950435220206
VX0001.RI,2022-01-05,17.68745520317765,0.0,,0.0,17.68745520317765,17.68745520317765,17.68745520317765
VX0001.RI,2022-01-06,18.05993502413141,0.0,,0.0,18.05993502413141,18.05993502413141,18.05993502413141
VX0001.RI,2022-01-07,17.06833616970367,0.0,,0.0,17.06833616970367,17.06833616970367,17.06833616970367
