order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0003.RI,2023-12-26,17.813121899914577,0.0,17.813121899914577,17.813121899914577,,0.0,17.813121899914577
VX0003.RI,2023-12-27,17.913218584697947,0.0,17.913218584697947,17.913218584697947,,0.0,17.913218584697947
VX0003.RI,2023-12-28,17.578524718871762,0.0,17.578524718871762,17.578524718871762,,0.0,17.578524718871762
VX0003.RI,2023-12-29,16.98513952881854,0.0,16.98513952881854,16.98513952881854,,0.0,16.98513952881854
VX0003.RI,2024-01-02,17.40199066096491,0.0,17.40199066096491,17.40199066096491,,0.0,17.40199066096491
VX0003.RI,2024-01-03,16.948574979016385,0.0,16.948574979016385,16.948574979016385,,0.0,16.948574979016385
VX0003.RI,2024-01-04,17.127022563554313,0.0,17.127022563554313,17.127022563554313,,0.0,17.127022563554313
VX0003.RI,2024-01-05,17.735083701943793,0.0,17.735083701943793,17.735083701943793,,0.0,17.735083701943793
VX0003.RI,2024-01-08,20.863874284667716,0.0,20.863874284667716,20.863874284667716,,0.0,20.863874284667716
VX0003.RI,2024-01-09,19.169745066416652,0.0,19.169745066416652,19.169745066416652,,0.0,19.169745066416652
VX0003.RI,2024-01-10,19.050970384839154,0.0,19.050970384839154,19.050970384839154,,0.0,19.050970384839154
VX0003.RI,2024-01-11,18.417836616150034,0.0,18.417836616150034,18.417836616150034,,0.0,18.417836616150034
VX0003.RI,2024-01-12,18.276883558565604,0.0,18.276883558565604,18.276883558565604,,0.0,18.276883558565604
VX0003.RI,2024-01-15,17.372231065277393,0.0,17.372231065277393,17.372231065277393,,0.0,17.372231065277393
VX0003.RI,2024-01-16,16.83183995208201,0.0,16.83183995208201,16.83183995208201,,0.0,16.83183995208201
VX0003.RI,2024-01-17,19.26528679718497,0.0,19.26528679718497,19.26528679718497,,0.0,19.26528679718497
VX0003.RI,2024-01-18,20.23253528251847,0.0,20.23253528251847,20.23253528251847,,0.0,20.23253528251847
VX0003.RI,2024-01-19,18.114862427843832,0.0,18.114862427843832,18.114862427843832,,0.0,18.114862427843832
VX0003.RI,2024-01-22,21.27831651241455,0.0,21.27831651241455,21.27831651241455,,0.0,21.27831651241455
VX0003.RI,2024-01-23,19.484130240546797,0.0,19.484130240546797,19.484130240546797,,0.0,19.484130240546797
VX0003.RI,2024-01-24,19.36355155267252,0.0,19.36355155267252,19.36355155267252,,0.0,19.36355155267252
VX0003.RI,2024-01-25,18.5286115853777,0.0,18.5286115853777,18.5286115853777,,0.0,18.5286115853777
VX0003.RI,2024-01-26,18.171041792435012,0.0,18.171041792435012,18.171041792435012,,0.0,18.171041792435012
VX0003.RI,2024-01-29,20.036944770925906,0.0,20.036944770925906,20.036944770925906,,0.0,20.036944770925906
VX0003.RI,2024-01-30,20.391488154986252,0.0,20.391488154986252,20.391488154986252,,0.0,20.391488154986252
VX0003.RI,2024-01-31,22.353167251093424,0.0,22.353167251093424,22.353167251093424,,0.0,22.353167251093424
VX0003.RI,2024-02-01,22.474963304729766,0.0,22.474963304729766,22.474963304729766,,0.0,22.474963304729766
VX0003.RI,2024-02-02,24.26565372641886,0.0,24.26565372641886,24.26565372641886,,0.0,24.26565372641886
VX0003.RI,2024-02-05,25.99586365604455,0.0,25.99586365604455,25.99586365604455,,0.0,25.99586365604455
VX0003.RI,2024-02-06,24.01574868557807,0.0,24.01574868557807,24.01574868557807,,0.0,24.01574868557807
VX0003.RI,2024-02-07,22.591809996278155,0.0,22.591809996278155,22.591809996278155,,0.0,22.591809996278155
VX0003.RI,2024-02-08,22.441982918513993,0.0,22.441982918513993,22.441982918513993,,0.0,22.441982918513993
VX0003.RI,2024-02-19,21.476477781141615,0.0,21.476477781141615,21.476477781141615,,0.0,21.476477781141615
VX0003.RI,2024-02-20,19.380266081245274,0.0,19.380266081245274,19.380266081245274,,0.0,19.380266081245274
VX0003.RI,2024-02-21,19.60103964992568,0.0,19.60103964992568,19.60103964992568,,0.0,19.60103964992568
VX0003.RI,2024-02-22,20.712937684698716,0.0,20.712937684698716,20.712937684698716,,0.0,20.712937684698716
VX0003.RI,2024-02-23,20.97622203259057,0.0,20.97622203259057,20.97622203259057,,0.0,20.97622203259057
VX0003.RI,2024-02-26,20.435956290301466,0.0,20.435956290301466,20.435956290301466,,0.0,20.435956290301466
VX0003.RI,2024-02-27,20.48967849503594,0.0,20.48967849503594,20.48967849503594,,0.0,20.48967849503594
VX0003.RI,2024-02-28,20.502163962779647,0.0,20.502163962779647,20.502163962779647,,0.0,20.502163962779647
VX0003.RI,2024-02-29,20.03105951931667,0.0,20.03105951931667,20.03105951931667,,0.0,20.03105951931667
VX0003.RI,2024-03-01,19.644828920847484,0.0,19.644828920847484,19.644828920847484,,0.0,19.644828920847484
VX0003.RI,2024-03-04,19.661226333977634,0.0,19.661226333977634,19.661226333977634,,0.0,19.661226333977634
VX0003.RI,2024-03-05,18.701703521367744,0.0,18.701703521367744,18.701703521367744,,0.0,18.701703521367744
VX0003.RI,2024-03-06,17.858728660054236,0.0,17.858728660054236,17.858728660054236,,0.0,17.858728660054236
VX0003.RI,2024-03-07,17.20615738814479,0.0,17.20615738814479,17.20615738814479,,0.0,17.20615738814479
VX0003.RI,2024-03-08,16.50664231272964,0.0,16.50664231272964,16.50664231272964,,0.0,16.50664231272964
VX0003.RI,2024-03-11,16.815580371757665,0.0,16.815580371757665,16.815580371757665,,0.0,16.815580371757665
VX0003.RI,2024-03-12,16.662127601534714,0.0,16.662127601534714,16.662127601534714,,0.0,16.662127601534714
VX0003.RI,2024-03-13,16.84045128321248,0.0,16.84045128321248,16.84045128321248,,0.0,16.84045128321248
VX0003.RI,2024-03-14,16.678919438569476,0.0,16.678919438569476,16.678919438569476,,0.0,16.678919438569476
VX0003.RI,2024-03-15,16.26317366796071,0.0,16.26317366796071,16.26317366796071,,0.0,16.26317366796071
VX0003.RI,2024-03-18,16.458302625704512,0.0,16.458302625704512,16.458302625704512,,0.0,16.458302625704512
VX0003.RI,2024-03-19,15.85195528394199,0.0,15.85195528394199,15.85195528394199,,0.0,15.85195528394199
VX0003.RI,2024-03-20,16.109142012984496,0.0,16.109142012984496,16.109142012984496,,0.0,16.109142012984496
VX0003.RI,2024-03-21,15.76194861063146,0.0,15.76194861063146,15.76194861063146,,0.0,15.76194861063146
VX0003.RI,2024-03-22,16.497715857974196,0.0,16.497715857974196,16.497715857974196,,0.0,16.497715857974196
VX0003.RI,2024-03-25,16.515831103653948,0.0,16.515831103653948,16.515831103653948,,0.0,16.515831103653948
VX0003.RI,2024-03-26,15.800308032338986,0.0,15.800308032338986,15.800308032338986,,0.0,15.800308032338986
VX0003.RI,2024-03-27,16.555436985478345,0.0,16.555436985478345,16.555436985478345,,0.0,16.555436985478345
VX0003.RI,2024-03-28,15.745420802151036,0.0,15.745420802151036,15.745420802151036,,0.0,15.745420802151036
VX0003.RI,2024-03-29,15.361247417225915,0.0,15.361247417225915,15.361247417225915,,0.0,15.361247417225915
VX0003.RI,2024-04-01,15.55774078303222,0.0,15.55774078303222,15.55774078303222,,0.0,15.55774078303222
VX0003.RI,2024-04-02,15.339542908823967,0.0,15.339542908823967,15.339542908823967,,0.0,15.339542908823967
VX0003.RI,2024-04-03,15.231366249395867,0.0,15.231366249395867,15.231366249395867,,0.0,15.231366249395867
VX0003.RI,2024-04-08,15.77341141073823,0.0,15.77341141073823,15.77341141073823,,0.0,15.77341141073823
VX0003.RI,2024-04-09,15.268828228292012,0.0,15.268828228292012,15.268828228292012,,0.0,15.268828228292012
VX0003.RI,2024-04-10,15.07066959902249,0.0,15.07066959902249,15.07066959902249,,0.0,15.07066959902249
VX0003.RI,2024-04-11,14.704243086983348,0.0,14.704243086983348,14.704243086983348,,0.0,14.704243086983348
VX0003.RI,2024-04-12,15.008148815875877,0.0,15.008148815875877,15.008148815875877,,0.0,15.008148815875877
VX0003.RI,2024-04-15,16.0140312697139,0.0,16.0140312697139,16.0140312697139,,0.0,16.0140312697139
VX0003.RI,2024-04-16,16.836508632354636,0.0,16.836508632354636,16.836508632354636,,0.0,16.836508632354636
VX0003.RI,2024-04-17,16.055578344560782,0.0,16.055578344560782,16.055578344560782,,0.0,16.055578344560782
VX0003.RI,2024-04-18,16.255467386203634,0.0,16.255467386203634,16.255467386203634,,0.0,16.255467386203634
VX0003.RI,2024-04-19,16.31804553462213,0.0,16.31804553462213,16.31804553462213,,0.0,16.31804553462213
VX0003.RI,2024-04-22,16.118395294082593,0.0,16.118395294082593,16.118395294082593,,0.0,16.118395294082593
VX0003.RI,2024-04-23,15.994445362635435,0.0,15.994445362635435,15.994445362635435,,0.0,15.994445362635435
VX0003.RI,2024-04-24,15.885568540369388,0.0,15.885568540369388,15.885568540369388,,0.0,15.885568540369388
VX0003.RI,2024-04-25,15.176250863972696,0.0,15.176250863972696,15.176250863972696,,0.0,15.176250863972696
VX0003.RI,2024-04-26,16.014198433654574,0.0,16.014198433654574,16.014198433654574,,0.0,16.014198433654574
VX0003.RI,2024-04-29,17.34641745740512,0.0,17.34641745740512,17.34641745740512,,0.0,17.34641745740512
VX0003.RI,2024-04-30,16.555509677094545,0.0,16.555509677094545,16.555509677094545,,0.0,16.555509677094545
VX0003.RI,2024-05-06,17.391650671462138,0.0,17.391650671462138,17.391650671462138,,0.0,17.391650671462138
VX0003.RI,2024-05-07,16.900293574067778,0.0,16.900293574067778,16.900293574067778,,0.0,16.900293574067778
VX0003.RI,2024-05-08,16.3221164384498,0.0,16.3221164384498,16.3221164384498,,0.0,16.3221164384498
VX0003.RI,2024-05-09,16.715720164127877,0.0,16.715720164127877,16.715720164127877,,0.0,16.715720164127877
VX0003.RI,2024-05-10,16.73989028638556,0.0,16.73989028638556,16.73989028638556,,0.0,16.73989028638556
VX0003.RI,2024-05-13,16.310987750865188,0.0,16.310987750865188,16.310987750865188,,0.0,16.310987750865188
VX0003.RI,2024-05-14,15.8356441782693,0.0,15.8356441782693,15.8356441782693,,0.0,15.8356441782693
VX0003.RI,2024-05-15,15.625095320137763,0.0,15.625095320137763,15.625095320137763,,0.0,15.625095320137763
VX0003.RI,2024-05-16,15.23458769980828,0.0,15.23458769980828,15.23458769980828,,0.0,15.23458769980828
VX0003.RI,2024-05-17,16.270739384836826,0.0,16.270739384836826,16.270739384836826,,0.0,16.270739384836826
VX0003.RI,2024-05-20,15.706690504841688,0.0,15.706690504841688,15.706690504841688,,0.0,15.706690504841688
VX0003.RI,2024-05-21,15.107346088778472,0.0,15.107346088778472,15.107346088778472,,0.0,15.107346088778472
VX0003.RI,2024-05-22,15.04871776019285,0.0,15.04871776019285,15.04871776019285,,0.0,15.04871776019285
VX0003.RI,2024-05-23,15.061709792065296,0.0,15.061709792065296,15.061709792065296,,0.0,15.061709792065296
VX0003.RI,2024-05-24,15.678766246908646,0.0,15.678766246908646,15.678766246908646,,0.0,15.678766246908646
VX0003.RI,2024-05-27,15.301315344003605,0.0,15.301315344003605,15.301315344003605,,0.0,15.301315344003605
VX0003.RI,2024-05-28,14.704226444888027,0.0,14.704226444888027,14.704226444888027,,0.0,14.704226444888027
VX0003.RI,2024-05-29,14.719758381936224,0.0,14.719758381936224,14.719758381936224,,0.0,14.719758381936224
VX0003.RI,2024-05-30,14.79640979474345,0.0,14.79640979474345,14.79640979474345,,0.0,14.79640979474345
VX0003.RI,2024-05-31,14.636328148116998,0.0,14.636328148116998,14.636328148116998,,0.0,14.636328148116998
VX0003.RI,2024-06-03,14.966814091255815,0.0,14.966814091255815,14.966814091255815,,0.0,14.966814091255815
VX0003.RI,2024-06-04,14.704151889671452,0.0,14.704151889671452,14.704151889671452,,0.0,14.704151889671452
VX0003.RI,2024-06-05,14.703526474068438,0.0,14.703526474068438,14.703526474068438,,0.0,14.703526474068438
VX0003.RI,2024-06-06,15.15890828306902,0.0,15.15890828306902,15.15890828306902,,0.0,15.15890828306902
VX0003.RI,2024-06-07,15.268020504234473,0.0,15.268020504234473,15.268020504234473,,0.0,15.268020504234473
VX0003.RI,2024-06-11,16.103966802157117,0.0,16.103966802157117,16.103966802157117,,0.0,16.103966802157117
VX0003.RI,2024-06-12,15.254472997741289,0.0,15.254472997741289,15.254472997741289,,0.0,15.254472997741289
VX0003.RI,2024-06-13,14.89038887231443,0.0,14.89038887231443,14.89038887231443,,0.0,14.89038887231443
VX0003.RI,2024-06-14,14.331643849719011,0.0,14.331643849719011,14.331643849719011,,0.0,14.331643849719011
VX0003.RI,2024-06-17,14.696756129814661,0.0,14.696756129814661,14.696756129814661,,0.0,14.696756129814661
VX0003.RI,2024-06-18,14.89575065855189,0.0,14.89575065855189,14.89575065855189,,0.0,14.89575065855189
VX0003.RI,2024-06-19,14.855628851730588,0.0,14.855628851730588,14.855628851730588,,0.0,14.855628851730588
VX0003.RI,2024-06-20,14.982331613278477,0.0,14.982331613278477,14.982331613278477,,0.0,14.982331613278477
VX0003.RI,2024-06-21,14.474053044731766,0.0,14.474053044731766,14.474053044731766,,0.0,14.474053044731766
VX0003.RI,2024-06-24,14.339856925708027,0.0,14.339856925708027,14.339856925708027,,0.0,14.339856925708027
VX0003.RI,2024-06-25,15.462916021182807,0.0,15.462916021182807,15.462916021182807,,0.0,15.462916021182807
VX0003.RI,2024-06-26,15.069020734477204,0.0,15.069020734477204,15.069020734477204,,0.0,15.069020734477204
VX0003.RI,2024-06-27,14.657693206057743,0.0,14.657693206057743,14.657693206057743,,0.0,14.657693206057743
VX0003.RI,2024-06-28,13.99189037517643,0.0,13.99189037517643,13.99189037517643,,0.0,13.99189037517643
VX0003.RI,2024-07-01,13.963005675725196,0.0,13.963005675725196,13.963005675725196,,0.0,13.963005675725196
VX0003.RI,2024-07-02,13.372175012040932,0.0,13.372175012040932,13.372175012040932,,0.0,13.372175012040932
VX0003.RI,2024-07-03,12.816914088392778,0.0,12.816914088392778,12.816914088392778,,0.0,12.816914088392778
VX0003.RI,2024-07-04,12.789310050173237,0.0,12.789310050173237,12.789310050173237,,0.0,12.789310050173237
VX0003.RI,2024-07-05,14.037440551202367,0.0,14.037440551202367,14.037440551202367,,0.0,14.037440551202367
VX0003.RI,2024-07-08,14.848873985286309,0.0,14.848873985286309,14.848873985286309,,0.0,14.848873985286309
VX0003.RI,2024-07-09,14.2938629529034,0.0,14.2938629529034,14.2938629529034,,0.0,14.2938629529034
VX0003.RI,2024-07-10,14.068316052703981,0.0,14.068316052703981,14.068316052703981,,0.0,14.068316052703981
VX0003.RI,2024-07-11,14.039115442630049,0.0,14.039115442630049,14.039115442630049,,0.0,14.039115442630049
VX0003.RI,2024-07-12,13.215614265874706,0.0,13.215614265874706,13.215614265874706,,0.0,13.215614265874706
VX0003.RI,2024-07-15,13.054612257721931,0.0,13.054612257721931,13.054612257721931,,0.0,13.054612257721931
VX0003.RI,2024-07-16,12.38096403629295,0.0,12.38096403629295,12.38096403629295,,0.0,12.38096403629295
VX0003.RI,2024-07-17,12.715192671637162,0.0,12.715192671637162,12.715192671637162,,0.0,12.715192671637162
VX0003.RI,2024-07-18,13.775796912770122,0.0,13.775796912770122,13.775796912770122,,0.0,13.775796912770122
VX0003.RI,2024-07-19,13.671861396651869,0.0,13.671861396651869,13.671861396651869,,0.0,13.671861396651869
VX0003.RI,2024-07-22,13.944923405575146,0.0,13.944923405575146,13.944923405575146,,0.0,13.944923405575146
VX0003.RI,2024-07-23,13.997107400068142,0.0,13.997107400068142,13.997107400068142,,0.0,13.997107400068142
VX0003.RI,2024-07-24,14.461179617260692,0.0,14.461179617260692,14.461179617260692,,0.0,14.461179617260692
VX0003.RI,2024-07-25,15.427324824476704,0.0,15.427324824476704,15.427324824476704,,0.0,15.427324824476704
VX0003.RI,2024-07-26,15.140961509826884,0.0,15.140961509826884,15.140961509826884,,0.0,15.140961509826884
VX0003.RI,2024-07-29,15.074543893380485,0.0,15.074543893380485,15.074543893380485,,0.0,15.074543893380485
VX0003.RI,2024-07-30,15.429641284767118,0.0,15.429641284767118,15.429641284767118,,0.0,15.429641284767118
VX0003.RI,2024-07-31,15.47842345694981,0.0,15.47842345694981,15.47842345694981,,0.0,15.47842345694981
VX0003.RI,2024-08-01,15.224018738788702,0.0,15.224018738788702,15.224018738788702,,0.0,15.224018738788702
VX0003.RI,2024-08-02,15.770209647993813,0.0,15.770209647993813,15.770209647993813,,0.0,15.770209647993813
VX0003.RI,2024-08-05,18.622745202062447,0.0,18.622745202062447,18.622745202062447,,0.0,18.622745202062447
VX0003.RI,2024-08-06,17.840757265836327,0.0,17.840757265836327,17.840757265836327,,0.0,17.840757265836327
VX0003.RI,2024-08-07,16.100355890245137,0.0,16.100355890245137,16.100355890245137,,0.0,16.100355890245137
VX0003.RI,2024-08-08,14.950292401571177,0.0,14.950292401571177,14.950292401571177,,0.0,14.950292401571177
VX0003.RI,2024-08-09,14.60251183064657,0.0,14.60251183064657,14.60251183064657,,0.0,14.60251183064657
VX0003.RI,2024-08-12,14.742532721382778,0.0,14.742532721382778,14.742532721382778,,0.0,14.742532721382778
VX0003.RI,2024-08-13,14.548737273513826,0.0,14.548737273513826,14.548737273513826,,0.0,14.548737273513826
VX0003.RI,2024-08-14,14.447028211991771,0.0,14.447028211991771,14.447028211991771,,0.0,14.447028211991771
VX0003.RI,2024-08-15,14.26509114802143,0.0,14.26509114802143,14.26509114802143,,0.0,14.26509114802143
VX0003.RI,2024-08-16,13.708166349592885,0.0,13.708166349592885,13.708166349592885,,0.0,13.708166349592885
VX0003.RI,2024-08-19,13.687470439668692,0.0,13.687470439668692,13.687470439668692,,0.0,13.687470439668692
VX0003.RI,2024-08-20,13.253225209309921,0.0,13.253225209309921,13.253225209309921,,0.0,13.253225209309921
VX0003.RI,2024-08-21,13.562420586474769,0.0,13.562420586474769,13.562420586474769,,0.0,13.562420586474769
VX0003.RI,2024-08-22,13.664687880574844,0.0,13.664687880574844,13.664687880574844,,0.0,13.664687880574844
VX0003.RI,2024-08-23,13.229100339084027,0.0,13.229100339084027,13.229100339084027,,0.0,13.229100339084027
VX0003.RI,2024-08-26,13.32611553597156,0.0,13.32611553597156,13.32611553597156,,0.0,13.32611553597156
VX0003.RI,2024-08-27,13.239817294847999,0.0,13.239817294847999,13.239817294847999,,0.0,13.239817294847999
VX0003.RI,2024-08-28,13.113860841874192,0.0,13.113860841874192,13.113860841874192,,0.0,13.113860841874192
VX0003.RI,2024-08-29,13.203633196290266,0.0,13.203633196290266,13.203633196290266,,0.0,13.203633196290266
VX0003.RI,2024-08-30,13.03480412571526,0.0,13.03480412571526,13.03480412571526,,0.0,13.03480412571526
VX0003.RI,2024-09-02,13.769698750606562,0.0,13.769698750606562,13.769698750606562,,0.0,13.769698750606562
VX0003.RI,2024-09-03,13.674601148127492,0.0,13.674601148127492,13.674601148127492,,0.0,13.674601148127492
VX0003.RI,2024-09-04,14.23727319953652,0.0,14.23727319953652,14.23727319953652,,0.0,14.23727319953652
VX0003.RI,2024-09-05,14.23109309584464,0.0,14.23109309584464,14.23109309584464,,0.0,14.23109309584464
VX0003.RI,2024-09-06,13.833393493945156,0.0,13.833393493945156,13.833393493945156,,0.0,13.833393493945156
VX0003.RI,2024-09-09,15.40772708616999,0.0,15.40772708616999,15.40772708616999,,0.0,15.40772708616999
VX0003.RI,2024-09-10,15.782368538295371,0.0,15.782368538295371,15.782368538295371,,0.0,15.782368538295371
VX0003.RI,2024-09-11,16.417506273660816,0.0,16.417506273660816,16.417506273660816,,0.0,16.417506273660816
VX0003.RI,2024-09-12,15.575701797334299,0.0,15.575701797334299,15.575701797334299,,0.0,15.575701797334299
VX0003.RI,2024-09-13,14.5091058216588,0.0,14.5091058216588,14.5091058216588,,0.0,14.5091058216588
VX0003.RI,2024-09-18,15.129103079624615,0.0,15.129103079624615,15.129103079624615,,0.0,15.129103079624615
VX0003.RI,2024-09-19,14.769026791830978,0.0,14.769026791830978,14.769026791830978,,0.0,14.769026791830978
VX0003.RI,2024-09-20,13.64125264005748,0.0,13.64125264005748,13.64125264005748,,0.0,13.64125264005748
VX0003.RI,2024-09-23,13.689563133260286,0.0,13.689563133260286,13.689563133260286,,0.0,13.689563133260286
VX0003.RI,2024-09-24,17.623736946895054,0.0,17.623736946895054,17.623736946895054,,0.0,17.623736946895054
VX0003.RI,2024-09-25,18.460852115142963,0.0,18.460852115142963,18.460852115142963,,0.0,18.460852115142963
VX0003.RI,2024-09-26,24.75792342917231,0.0,24.75792342917231,24.75792342917231,,0.0,24.75792342917231
VX0003.RI,2024-09-27,27.475312448298578,0.0,27.475312448298578,27.475312448298578,,0.0,27.475312448298578
VX0003.RI,2024-09-30,28.688155422672974,0.0,28.688155422672974,28.688155422672974,,0.0,28.688155422672974
VX0003.RI,2024-10-08,46.05299013791134,0.0,46.05299013791134,46.05299013791134,,0.0,46.05299013791134
VX0003.RI,2024-10-09,41.69057711198443,0.0,41.69057711198443,41.69057711198443,,0.0,41.69057711198443
VX0003.RI,2024-10-10,37.990823618741366,0.0,37.990823618741366,37.990823618741366,,0.0,37.990823618741366
VX0003.RI,2024-10-11,39.52303866926854,0.0,39.52303866926854,39.52303866926854,,0.0,39.52303866926854
VX0003.RI,2024-10-14,33.882418507921535,0.0,33.882418507921535,33.882418507921535,,0.0,33.882418507921535
VX0003.RI,2024-10-15,26.87940362200914,0.0,26.87940362200914,26.87940362200914,,0.0,26.87940362200914
VX0003.RI,2024-10-16,27.48726828669224,0.0,27.48726828669224,27.48726828669224,,0.0,27.48726828669224
VX0003.RI,2024-10-17,26.168857645578974,0.0,26.168857645578974,26.168857645578974,,0.0,26.168857645578974
VX0003.RI,2024-10-18,34.258716842030026,0.0,34.258716842030026,34.258716842030026,,0.0,34.258716842030026
VX0003.RI,2024-10-21,32.318578919247756,0.0,32.318578919247756,32.318578919247756,,0.0,32.318578919247756
VX0003.RI,2024-10-22,30.304882306017376,0.0,30.304882306017376,30.304882306017376,,0.0,30.304882306017376
VX0003.RI,2024-10-23,28.228927231298677,0.0,28.228927231298677,28.228927231298677,,0.0,28.228927231298677
VX0003.RI,2024-10-24,27.35377401202768,0.0,27.35377401202768,27.35377401202768,,0.0,27.35377401202768
VX0003.RI,2024-10-25,28.147721656748914,0.0,28.147721656748914,28.147721656748914,,0.0,28.147721656748914
VX0003.RI,2024-10-28,29.72542039524525,0.0,29.72542039524525,29.72542039524525,,0.0,29.72542039524525
VX0003.RI,2024-10-29,29.25389061886532,0.0,29.25389061886532,29.25389061886532,,0.0,29.25389061886532
VX0003.RI,2024-10-30,30.391810390052655,0.0,30.391810390052655,30.391810390052655,,0.0,30.391810390052655
VX0003.RI,2024-10-31,31.15753855053185,0.0,31.15753855053185,31.15753855053185,,0.0,31.15753855053185
VX0003.RI,2024-11-01,31.683594612775533,0.0,31.683594612775533,31.683594612775533,,0.0,31.683594612775533
VX0003.RI,2024-11-04,32.02795184533986,0.0,32.02795184533986,32.02795184533986,,0.0,32.02795184533986
VX0003.RI,2024-11-05,32.52706780354034,0.0,32.52706780354034,32.52706780354034,,0.0,32.52706780354034
VX0003.RI,2024-11-06,31.470512378010195,0.0,31.470512378010195,31.470512378010195,,0.0,31.470512378010195
VX0003.RI,2024-11-07,31.300695041604843,0.0,31.300695041604843,31.300695041604843,,0.0,31.300695041604843
VX0003.RI,2024-11-08,31.43263270631827,0.0,31.43263270631827,31.43263270631827,,0.0,31.43263270631827
VX0003.RI,2024-11-11,28.97669620950078,0.0,28.97669620950078,28.97669620950078,,0.0,28.97669620950078
VX0003.RI,2024-11-12,27.946983421396627,0.0,27.946983421396627,27.946983421396627,,0.0,27.946983421396627
VX0003.RI,2024-11-13,26.338619444359452,0.0,26.338619444359452,26.338619444359452,,0.0,26.338619444359452
VX0003.RI,2024-11-14,26.33400160333975,0.0,26.33400160333975,26.33400160333975,,0.0,26.33400160333975
VX0003.RI,2024-11-15,25.317007133553222,0.0,25.317007133553222,25.317007133553222,,0.0,25.317007133553222
VX0003.RI,2024-11-18,25.93188002140524,0.0,25.93188002140524,25.93188002140524,,0.0,25.93188002140524
VX0003.RI,2024-11-19,25.617747977418777,0.0,25.617747977418777,25.617747977418777,,0.0,25.617747977418777
VX0003.RI,2024-11-20,24.26294144570614,0.0,24.26294144570614,24.26294144570614,,0.0,24.26294144570614
VX0003.RI,2024-11-21,22.849225932440127,0.0,22.849225932440127,22.849225932440127,,0.0,22.849225932440127
VX0003.RI,2024-11-22,24.139766260997295,0.0,24.139766260997295,24.139766260997295,,0.0,24.139766260997295
VX0003.RI,2024-11-25,23.83090912939665,0.0,23.83090912939665,23.83090912939665,,0.0,23.83090912939665
VX0003.RI,2024-11-26,22.998709926400544,0.0,22.998709926400544,22.998709926400544,,0.0,22.998709926400544
VX0003.RI,2024-11-27,23.019522975018017,0.0,23.019522975018017,23.019522975018017,,0.0,23.019522975018017
VX0003.RI,2024-11-28,22.667899347209776,0.0,22.667899347209776,22.667899347209776,,0.0,22.667899347209776
VX0003.RI,2024-11-29,23.583201466065944,0.0,23.583201466065944,23.583201466065944,,0.0,23.583201466065944
VX0003.RI,2024-12-02,24.54004655162006,0.0,24.54004655162006,24.54004655162006,,0.0,24.54004655162006
VX0003.RI,2024-12-03,24.919666739563347,0.0,24.919666739563347,24.919666739563347,,0.0,24.919666739563347
VX0003.RI,2024-12-04,24.97660043256664,0.0,24.97660043256664,24.97660043256664,,0.0,24.97660043256664
VX0003.RI,2024-12-05,23.954238290314112,0.0,23.954238290314112,23.954238290314112,,0.0,23.954238290314112
VX0003.RI,2024-12-06,24.47609723199922,0.0,24.47609723199922,24.47609723199922,,0.0,24.47609723199922
VX0003.RI,2024-12-09,24.173955984260836,0.0,24.173955984260836,24.173955984260836,,0.0,24.173955984260836
VX0003.RI,2024-12-10,25.83437541205505,0.0,25.83437541205505,25.83437541205505,,0.0,25.83437541205505
VX0003.RI,2024-12-11,25.046471358052987,0.0,25.046471358052987,25.046471358052987,,0.0,25.046471358052987
VX0003.RI,2024-12-12,25.628897270056044,0.0,25.628897270056044,25.628897270056044,,0.0,25.628897270056044
VX0003.RI,2024-12-13,24.057312086858516,0.0,24.057312086858516,24.057312086858516,,0.0,24.057312086858516
VX0003.RI,2024-12-16,22.419447715058094,0.0,22.419447715058094,22.419447715058094,,0.0,22.419447715058094
VX0003.RI,2024-12-17,22.077072817044108,0.0,22.077072817044108,22.077072817044108,,0.0,22.077072817044108
VX0003.RI,2024-12-18,22.018539776736507,0.0,22.018539776736507,22.018539776736507,,0.0,22.018539776736507
VX0003.RI,2024-12-19,21.852384804545544,0.0,21.852384804545544,21.852384804545544,,0.0,21.852384804545544
VX0003.RI,2024-12-20,21.011646424724916,0.0,21.011646424724916,21.011646424724916,,0.0,21.011646424724916
VX0003.RI,2024-12-23,20.613442888423002,0.0,20.613442888423002,20.613442888423002,,0.0,20.613442888423002
VX0003.RI,2024-12-24,20.279240633716388,0.0,20.279240633716388,20.279240633716388,,0.0,20.279240633716388
VX0003.RI,2024-12-25,20.5054597391476,0.0,20.5054597391476,20.5054597391476,,0.0,20.5054597391476
VX0003.RI,2024-12-26,19.502480083767253,0.0,19.502480083767253,19.502480083767253,,0.0,19.502480083767253
VX0003.RI,2024-12-27,19.201654434120258,0.0,19.201654434120258,19.201654434120258,,0.0,19.201654434120258
VX0003.RI,2024-12-30,19.033853570996786,0.0,19.033853570996786,19.033853570996786,,0.0,19.033853570996786
VX0003.RI,2024-12-31,19.10336271014549,0.0,19.10336271014549,19.10336271014549,,0.0,19.10336271014549
VX0003.RI,2025-01-02,20.872305812691362,0.0,20.872305812691362,20.872305812691362,,0.0,20.872305812691362
VX0003.RI,2025-01-03,20.812486580105297,0.0,20.812486580105297,20.812486580105297,,0.0,20.812486580105297
VX0003.RI,2025-01-06,21.57076755417595,0.0,21.57076755417595,21.57076755417595,,0.0,21.57076755417595
