order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0006.RI,2023-09-26,17.665846413694993,0.0,17.665846413694993,17.665846413694993,,0.0,17.665846413694993
VX0006.RI,2023-09-27,17.65484848127237,0.0,17.65484848127237,17.65484848127237,,0.0,17.65484848127237
VX0006.RI,2023-09-28,17.074076104211105,0.0,17.074076104211105,17.074076104211105,,0.0,17.074076104211105
VX0006.RI,2023-10-09,16.339049792060692,0.0,16.339049792060692,16.339049792060692,,0.0,16.339049792060692
VX0006.RI,2023-10-10,16.1154671365296,0.0,16.1154671365296,16.1154671365296,,0.0,16.1154671365296
VX0006.RI,2023-10-11,15.489989271886765,0.0,15.489989271886765,15.489989271886765,,0.0,15.489989271886765
VX0006.RI,2023-10-12,15.194505138650419,0.0,15.194505138650419,15.194505138650419,,0.0,15.194505138650419
VX0006.RI,2023-10-13,15.338538903116552,0.0,15.338538903116552,15.338538903116552,,0.0,15.338538903116552
VX0006.RI,2023-10-16,16.59656383647571,0.0,16.59656383647571,16.59656383647571,,0.0,16.59656383647571
VX0006.RI,2023-10-17,15.990113703245656,0.0,15.990113703245656,15.990113703245656,,0.0,15.990113703245656
VX0006.RI,2023-10-18,16.629317430243496,0.0,16.629317430243496,16.629317430243496,,0.0,16.629317430243496
VX0006.RI,2023-10-19,17.965776313736153,0.0,17.965776313736153,17.965776313736153,,0.0,17.965776313736153
VX0006.RI,2023-10-20,19.03517338206161,0.0,19.03517338206161,19.03517338206161,,0.0,19.03517338206161
VX0006.RI,2023-10-23,21.892412333590745,0.0,21.892412333590745,21.892412333590745,,0.0,21.892412333590745
VX0006.RI,2023-10-24,19.98523697224985,0.0,19.98523697224985,19.98523697224985,,0.0,19.98523697224985
VX0006.RI,2023-10-25,18.500078310693585,0.0,18.500078310693585,18.500078310693585,,0.0,18.500078310693585
VX0006.RI,2023-10-26,17.514389197541096,0.0,17.514389197541096,17.514389197541096,,0.0,17.514389197541096
VX0006.RI,2023-10-27,17.151897345777904,0.0,17.151897345777904,17.151897345777904,,0.0,17.151897345777904
VX0006.RI,2023-10-30,17.235586904812873,0.0,17.235586904812873,17.235586904812873,,0.0,17.235586904812873
VX0006.RI,2023-10-31,16.988031986678244,0.0,16.988031986678244,16.988031986678244,,0.0,16.988031986678244
VX0006.RI,2023-11-01,16.722175983818452,0.0,16.722175983818452,16.722175983818452,,0.0,16.722175983818452
VX0006.RI,2023-11-02,16.76432377452973,0.0,16.76432377452973,16.76432377452973,,0.0,16.76432377452973
VX0006.RI,2023-11-03,16.261665698635266,0.0,16.261665698635266,16.261665698635266,,0.0,16.261665698635266
VX0006.RI,2023-11-06,16.97874365490296,0.0,16.97874365490296,16.97874365490296,,0.0,16.97874365490296
VX0006.RI,2023-11-07,16.801199749129083,0.0,16.801199749129083,16.801199749129083,,0.0,16.801199749129083
VX0006.RI,2023-11-08,16.716060221113125,0.0,16.716060221113125,16.716060221113125,,0.0,16.716060221113125
VX0006.RI,2023-11-09,16.82533000423482,0.0,16.82533000423482,16.82533000423482,,0.0,16.82533000423482
VX0006.RI,2023-11-10,17.11160629202019,0.0,17.11160629202019,17.11160629202019,,0.0,17.11160629202019
VX0006.RI,2023-11-13,17.316763069211532,0.0,17.316763069211532,17.316763069211532,,0.0,17.316763069211532
VX0006.RI,2023-11-14,17.18830098533445,0.0,17.18830098533445,17.18830098533445,,0.0,17.18830098533445
VX0006.RI,2023-11-15,16.862013470718274,0.0,16.862013470718274,16.862013470718274,,0.0,16.862013470718274
VX0006.RI,2023-11-16,16.86144196959455,0.0,16.86144196959455,16.86144196959455,,0.0,16.86144196959455
VX0006.RI,2023-11-17,16.277749477700755,0.0,16.277749477700755,16.277749477700755,,0.0,16.277749477700755
VX0006.RI,2023-11-20,15.810862871345988,0.0,15.810862871345988,15.810862871345988,,0.0,15.810862871345988
VX0006.RI,2023-11-21,16.076489794261548,0.0,16.076489794261548,16.076489794261548,,0.0,16.076489794261548
VX0006.RI,2023-11-22,16.24740633341944,0.0,16.24740633341944,16.24740633341944,,0.0,16.24740633341944
VX0006.RI,2023-11-23,15.653216341257636,0.0,15.653216341257636,15.653216341257636,,0.0,15.653216341257636
VX0006.RI,2023-11-24,15.775229514973486,0.0,15.775229514973486,15.775229514973486,,0.0,15.775229514973486
VX0006.RI,2023-11-27,16.513263080515646,0.0,16.513263080515646,16.513263080515646,,0.0,16.513263080515646
VX0006.RI,2023-11-28,16.079359362785947,0.0,16.079359362785947,16.079359362785947,,0.0,16.079359362785947
VX0006.RI,2023-11-29,16.242609449103654,0.0,16.242609449103654,16.242609449103654,,0.0,16.242609449103654
VX0006.RI,2023-11-30,16.194441909930728,0.0,16.194441909930728,16.194441909930728,,0.0,16.194441909930728
VX0006.RI,2023-12-01,16.072519585506566,0.0,16.072519585506566,16.072519585506566,,0.0,16.072519585506566
VX0006.RI,2023-12-04,16.756995882928337,0.0,16.756995882928337,16.756995882928337,,0.0,16.756995882928337
VX0006.RI,2023-12-05,18.163186260482934,0.0,18.163186260482934,18.163186260482934,,0.0,18.163186260482934
VX0006.RI,2023-12-06,17.412390540389225,0.0,17.412390540389225,17.412390540389225,,0.0,17.412390540389225
VX0006.RI,2023-12-07,17.279434030054702,0.0,17.279434030054702,17.279434030054702,,0.0,17.279434030054702
VX0006.RI,2023-12-08,16.810320648207785,0.0,16.810320648207785,16.810320648207785,,0.0,16.810320648207785
VX0006.RI,2023-12-11,17.136471046573913,0.0,17.136471046573913,17.136471046573913,,0.0,17.136471046573913
VX0006.RI,2023-12-12,16.7578495935018,0.0,16.7578495935018,16.7578495935018,,0.0,16.7578495935018
VX0006.RI,2023-12-13,17.298350964572563,0.0,17.298350964572563,17.298350964572563,,0.0,17.298350964572563
VX0006.RI,2023-12-14,17.776344777284297,0.0,17.776344777284297,17.776344777284297,,0.0,17.776344777284297
VX0006.RI,2023-12-15,17.62370087510501,0.0,17.62370087510501,17.62370087510501,,0.0,17.62370087510501
VX0006.RI,2023-12-18,17.83602406838943,0.0,17.83602406838943,17.83602406838943,,0.0,17.83602406838943
VX0006.RI,2023-12-19,18.158415706173848,0.0,18.158415706173848,18.158415706173848,,0.0,18.158415706173848
VX0006.RI,2023-12-20,18.549008403327267,0.0,18.549008403327267,18.549008403327267,,0.0,18.549008403327267
VX0006.RI,2023-12-21,18.27121675583147,0.0,18.27121675583147,18.27121675583147,,0.0,18.27121675583147
VX0006.RI,2023-12-22,18.023502595168008,0.0,18.023502595168008,18.023502595168008,,0.0,18.023502595168008
VX0006.RI,2023-12-25,17.61876572732992,0.0,17.61876572732992,17.61876572732992,,0.0,17.61876572732992
VX0006.RI,2023-12-26,18.581169153299562,0.0,18.581169153299562,18.581169153299562,,0.0,18.581169153299562
VX0006.RI,2023-12-27,18.593468987835305,0.0,18.593468987835305,18.593468987835305,,0.0,18.593468987835305
VX0006.RI,2023-12-28,17.162503677884782,0.0,17.162503677884782,17.162503677884782,,0.0,17.162503677884782
VX0006.RI,2023-12-29,16.652201084013807,0.0,16.652201084013807,16.652201084013807,,0.0,16.652201084013807
VX0006.RI,2024-01-02,16.549424863603914,0.0,16.549424863603914,16.549424863603914,,0.0,16.549424863603914
VX0006.RI,2024-01-03,16.655469286815148,0.0,16.655469286815148,16.655469286815148,,0.0,16.655469286815148
VX0006.RI,2024-01-04,17.208364365354438,0.0,17.208364365354438,17.208364365354438,,0.0,17.208364365354438
VX0006.RI,2024-01-05,18.010856150150957,0.0,18.010856150150957,18.010856150150957,,0.0,18.010856150150957
VX0006.RI,2024-01-08,21.10692655200589,0.0,21.10692655200589,21.10692655200589,,0.0,21.10692655200589
VX0006.RI,2024-01-09,20.102998226817572,0.0,20.102998226817572,20.102998226817572,,0.0,20.102998226817572
VX0006.RI,2024-01-10,20.659709189034256,0.0,20.659709189034256,20.659709189034256,,0.0,20.659709189034256
VX0006.RI,2024-01-11,19.533372777153705,0.0,19.533372777153705,19.533372777153705,,0.0,19.533372777153705
VX0006.RI,2024-01-12,19.852720727507446,0.0,19.852720727507446,19.852720727507446,,0.0,19.852720727507446
VX0006.RI,2024-01-15,19.086545083425026,0.0,19.086545083425026,19.086545083425026,,0.0,19.086545083425026
VX0006.RI,2024-01-16,19.15444490855571,0.0,19.15444490855571,19.15444490855571,,0.0,19.15444490855571
VX0006.RI,2024-01-17,20.337689415400035,0.0,20.337689415400035,20.337689415400035,,0.0,20.337689415400035
VX0006.RI,2024-01-18,20.63293356462261,0.0,20.63293356462261,20.63293356462261,,0.0,20.63293356462261
VX0006.RI,2024-01-19,20.327584074213377,0.0,20.327584074213377,20.327584074213377,,0.0,20.327584074213377
VX0006.RI,2024-01-22,23.092693079272593,0.0,23.092693079272593,23.092693079272593,,0.0,23.092693079272593
VX0006.RI,2024-01-23,25.049011136812172,0.0,25.049011136812172,25.049011136812172,,0.0,25.049011136812172
VX0006.RI,2024-01-24,24.697271062990936,0.0,24.697271062990936,24.697271062990936,,0.0,24.697271062990936
VX0006.RI,2024-01-25,22.870592010139045,0.0,22.870592010139045,22.870592010139045,,0.0,22.870592010139045
VX0006.RI,2024-01-26,21.93321974107206,0.0,21.93321974107206,21.93321974107206,,0.0,21.93321974107206
VX0006.RI,2024-01-29,24.712082646879598,0.0,24.712082646879598,24.712082646879598,,0.0,24.712082646879598
VX0006.RI,2024-01-30,25.702345768820063,0.0,25.702345768820063,25.702345768820063,,0.0,25.702345768820063
VX0006.RI,2024-01-31,26.303404349113347,0.0,26.303404349113347,26.303404349113347,,0.0,26.303404349113347
VX0006.RI,2024-02-01,27.501648970983883,0.0,27.501648970983883,27.501648970983883,,0.0,27.501648970983883
VX0006.RI,2024-02-02,27.274525951701577,0.0,27.274525951701577,27.274525951701577,,0.0,27.274525951701577
VX0006.RI,2024-02-05,34.90582902224809,0.0,34.90582902224809,34.90582902224809,,0.0,34.90582902224809
VX0006.RI,2024-02-06,32.47461054559501,0.0,32.47461054559501,32.47461054559501,,0.0,32.47461054559501
VX0006.RI,2024-02-07,31.613896731529834,0.0,31.613896731529834,31.613896731529834,,0.0,31.613896731529834
VX0006.RI,2024-02-08,32.301120021015336,0.0,32.301120021015336,32.301120021015336,,0.0,32.301120021015336
VX0006.RI,2024-02-19,33.949739295185886,0.0,33.949739295185886,33.949739295185886,,0.0,33.949739295185886
VX0006.RI,2024-02-20,27.758477910176467,0.0,27.758477910176467,27.758477910176467,,0.0,27.758477910176467
VX0006.RI,2024-02-21,27.604254325809123,0.0,27.604254325809123,27.604254325809123,,0.0,27.604254325809123
VX0006.RI,2024-02-22,27.4078804285321,0.0,27.4078804285321,27.4078804285321,,0.0,27.4078804285321
VX0006.RI,2024-02-23,29.285116886078207,0.0,29.285116886078207,29.285116886078207,,0.0,29.285116886078207
VX0006.RI,2024-02-26,28.763358333788247,0.0,28.763358333788247,28.763358333788247,,0.0,28.763358333788247
VX0006.RI,2024-02-27,27.831387636383642,0.0,27.831387636383642,27.831387636383642,,0.0,27.831387636383642
VX0006.RI,2024-02-28,31.05845072298471,0.0,31.05845072298471,31.05845072298471,,0.0,31.05845072298471
VX0006.RI,2024-02-29,30.101221919658528,0.0,30.101221919658528,30.101221919658528,,0.0,30.101221919658528
VX0006.RI,2024-03-01,29.498066416571923,0.0,29.498066416571923,29.498066416571923,,0.0,29.498066416571923
VX0006.RI,2024-03-04,29.300251887468747,0.0,29.300251887468747,29.300251887468747,,0.0,29.300251887468747
VX0006.RI,2024-03-05,27.74047585768261,0.0,27.74047585768261,27.74047585768261,,0.0,27.74047585768261
VX0006.RI,2024-03-06,26.545833727855218,0.0,26.545833727855218,26.545833727855218,,0.0,26.545833727855218
VX0006.RI,2024-03-07,25.91944328002849,0.0,25.91944328002849,25.91944328002849,,0.0,25.91944328002849
VX0006.RI,2024-03-08,24.7458285960832,0.0,24.7458285960832,24.7458285960832,,0.0,24.7458285960832
VX0006.RI,2024-03-11,24.068402835997425,0.0,24.068402835997425,24.068402835997425,,0.0,24.068402835997425
VX0006.RI,2024-03-12,23.946941815615315,0.0,23.946941815615315,23.946941815615315,,0.0,23.946941815615315
VX0006.RI,2024-03-13,23.709652187240426,0.0,23.709652187240426,23.709652187240426,,0.0,23.709652187240426
VX0006.RI,2024-03-14,22.879924027920005,0.0,22.879924027920005,22.879924027920005,,0.0,22.879924027920005
VX0006.RI,2024-03-15,22.18669439950427,0.0,22.18669439950427,22.18669439950427,,0.0,22.18669439950427
VX0006.RI,2024-03-18,22.2189415929906,0.0,22.2189415929906,22.2189415929906,,0.0,22.2189415929906
VX0006.RI,2024-03-19,21.826042258411405,0.0,21.826042258411405,21.826042258411405,,0.0,21.826042258411405
VX0006.RI,2024-03-20,21.845479588548784,0.0,21.845479588548784,21.845479588548784,,0.0,21.845479588548784
VX0006.RI,2024-03-21,21.42272475254806,0.0,21.42272475254806,21.42272475254806,,0.0,21.42272475254806
VX0006.RI,2024-03-22,21.88270299281637,0.0,21.88270299281637,21.88270299281637,,0.0,21.88270299281637
VX0006.RI,2024-03-25,22.43838620911186,0.0,22.43838620911186,22.43838620911186,,0.0,22.43838620911186
VX0006.RI,2024-03-26,22.160416542430486,0.0,22.160416542430486,22.160416542430486,,0.0,22.160416542430486
VX0006.RI,2024-03-27,23.88902819955782,0.0,23.88902819955782,23.88902819955782,,0.0,23.88902819955782
VX0006.RI,2024-03-28,22.942589837956287,0.0,22.942589837956287,22.942589837956287,,0.0,22.942589837956287
VX0006.RI,2024-03-29,22.363329176860713,0.0,22.363329176860713,22.363329176860713,,0.0,22.363329176860713
VX0006.RI,2024-04-01,22.01626470233993,0.0,22.01626470233993,22.01626470233993,,0.0,22.01626470233993
VX0006.RI,2024-04-02,21.982394094406107,0.0,21.982394094406107,21.982394094406107,,0.0,21.982394094406107
VX0006.RI,2024-04-03,21.60684128659348,0.0,21.60684128659348,21.60684128659348,,0.0,21.60684128659348
VX0006.RI,2024-04-08,21.68028068547376,0.0,21.68028068547376,21.68028068547376,,0.0,21.68028068547376
VX0006.RI,2024-04-09,21.263883363930418,0.0,21.263883363930418,21.263883363930418,,0.0,21.263883363930418
VX0006.RI,2024-04-10,21.18992137736738,0.0,21.18992137736738,21.18992137736738,,0.0,21.18992137736738
VX0006.RI,2024-04-11,20.814474848671342,0.0,20.814474848671342,20.814474848671342,,0.0,20.814474848671342
VX0006.RI,2024-04-12,20.857778760017315,0.0,20.857778760017315,20.857778760017315,,0.0,20.857778760017315
VX0006.RI,2024-04-15,21.64571519299012,0.0,21.64571519299012,21.64571519299012,,0.0,21.64571519299012
VX0006.RI,2024-04-16,23.848719914110944,0.0,23.848719914110944,23.848719914110944,,0.0,23.848719914110944
VX0006.RI,2024-04-17,22.417847814709223,0.0,22.417847814709223,22.417847814709223,,0.0,22.417847814709223
VX0006.RI,2024-04-18,22.58475026467733,0.0,22.58475026467733,22.58475026467733,,0.0,22.58475026467733
VX0006.RI,2024-04-19,22.483692593853903,0.0,22.483692593853903,22.483692593853903,,0.0,22.483692593853903
VX0006.RI,2024-04-22,22.536920352800898,0.0,22.536920352800898,22.536920352800898,,0.0,22.536920352800898
VX0006.RI,2024-04-23,22.40299919050094,0.0,22.40299919050094,22.40299919050094,,0.0,22.40299919050094
VX0006.RI,2024-04-24,21.23241864240558,0.0,21.23241864240558,21.23241864240558,,0.0,21.23241864240558
VX0006.RI,2024-04-25,20.073831774437306,0.0,20.073831774437306,20.073831774437306,,0.0,20.073831774437306
VX0006.RI,2024-04-26,21.076541663815917,0.0,21.076541663815917,21.076541663815917,,0.0,21.076541663815917
VX0006.RI,2024-04-29,22.665577747380212,0.0,22.665577747380212,22.665577747380212,,0.0,22.665577747380212
VX0006.RI,2024-04-30,21.156303378042406,0.0,21.156303378042406,21.156303378042406,,0.0,21.156303378042406
VX0006.RI,2024-05-06,21.490252044105002,0.0,21.490252044105002,21.490252044105002,,0.0,21.490252044105002
VX0006.RI,2024-05-07,20.670105008342276,0.0,20.670105008342276,20.670105008342276,,0.0,20.670105008342276
VX0006.RI,2024-05-08,20.767928565049946,0.0,20.767928565049946,20.767928565049946,,0.0,20.767928565049946
VX0006.RI,2024-05-09,20.677753339742615,0.0,20.677753339742615,20.677753339742615,,0.0,20.677753339742615
VX0006.RI,2024-05-10,20.619625307446775,0.0,20.619625307446775,20.619625307446775,,0.0,20.619625307446775
VX0006.RI,2024-05-13,21.289682496023694,0.0,21.289682496023694,21.289682496023694,,0.0,21.289682496023694
VX0006.RI,2024-05-14,21.334977845003994,0.0,21.334977845003994,21.334977845003994,,0.0,21.334977845003994
VX0006.RI,2024-05-15,21.16221760021717,0.0,21.16221760021717,21.16221760021717,,0.0,21.16221760021717
VX0006.RI,2024-05-16,20.799771236652422,0.0,20.799771236652422,20.799771236652422,,0.0,20.799771236652422
VX0006.RI,2024-05-17,19.001284620827576,0.0,19.001284620827576,19.001284620827576,,0.0,19.001284620827576
VX0006.RI,2024-05-20,19.15516549028968,0.0,19.15516549028968,19.15516549028968,,0.0,19.15516549028968
VX0006.RI,2024-05-21,18.959903255109147,0.0,18.959903255109147,18.959903255109147,,0.0,18.959903255109147
VX0006.RI,2024-05-22,19.152265758846006,0.0,19.152265758846006,19.152265758846006,,0.0,19.152265758846006
VX0006.RI,2024-05-23,19.232756758422656,0.0,19.232756758422656,19.232756758422656,,0.0,19.232756758422656
VX0006.RI,2024-05-24,19.090265500646527,0.0,19.090265500646527,19.090265500646527,,0.0,19.090265500646527
VX0006.RI,2024-05-27,18.309348098766698,0.0,18.309348098766698,18.309348098766698,,0.0,18.309348098766698
VX0006.RI,2024-05-28,18.422724560512858,0.0,18.422724560512858,18.422724560512858,,0.0,18.422724560512858
VX0006.RI,2024-05-29,18.494631273578836,0.0,18.494631273578836,18.494631273578836,,0.0,18.494631273578836
VX0006.RI,2024-05-30,18.400204125935097,0.0,18.400204125935097,18.400204125935097,,0.0,18.400204125935097
VX0006.RI,2024-05-31,18.139573594919217,0.0,18.139573594919217,18.139573594919217,,0.0,18.139573594919217
VX0006.RI,2024-06-03,18.85591536835543,0.0,18.85591536835543,18.85591536835543,,0.0,18.85591536835543
VX0006.RI,2024-06-04,18.216555671000904,0.0,18.216555671000904,18.216555671000904,,0.0,18.216555671000904
VX0006.RI,2024-06-05,18.57455091163355,0.0,18.57455091163355,18.57455091163355,,0.0,18.57455091163355
VX0006.RI,2024-06-06,19.369150164378766,0.0,19.369150164378766,19.369150164378766,,0.0,19.369150164378766
VX0006.RI,2024-06-07,19.26442578579722,0.0,19.26442578579722,19.26442578579722,,0.0,19.26442578579722
VX0006.RI,2024-06-11,19.163738747797474,0.0,19.163738747797474,19.163738747797474,,0.0,19.163738747797474
VX0006.RI,2024-06-12,18.642955558049483,0.0,18.642955558049483,18.642955558049483,,0.0,18.642955558049483
VX0006.RI,2024-06-13,18.156385011347943,0.0,18.156385011347943,18.156385011347943,,0.0,18.156385011347943
VX0006.RI,2024-06-14,17.693899669865097,0.0,17.693899669865097,17.693899669865097,,0.0,17.693899669865097
VX0006.RI,2024-06-17,18.197279345180945,0.0,18.197279345180945,18.197279345180945,,0.0,18.197279345180945
VX0006.RI,2024-06-18,18.074905811490098,0.0,18.074905811490098,18.074905811490098,,0.0,18.074905811490098
VX0006.RI,2024-06-19,18.402217376744797,0.0,18.402217376744797,18.402217376744797,,0.0,18.402217376744797
VX0006.RI,2024-06-20,19.291909413697212,0.0,19.291909413697212,19.291909413697212,,0.0,19.291909413697212
VX0006.RI,2024-06-21,17.994021528587886,0.0,17.994021528587886,17.994021528587886,,0.0,17.994021528587886
VX0006.RI,2024-06-24,18.987867145327154,0.0,18.987867145327154,18.987867145327154,,0.0,18.987867145327154
VX0006.RI,2024-06-25,20.581594603150723,0.0,20.581594603150723,20.581594603150723,,0.0,20.581594603150723
VX0006.RI,2024-06-26,19.888943017195228,0.0,19.888943017195228,19.888943017195228,,0.0,19.888943017195228
VX0006.RI,2024-06-27,20.440715899901267,0.0,20.440715899901267,20.440715899901267,,0.0,20.440715899901267
VX0006.RI,2024-06-28,19.806444007301256,0.0,19.806444007301256,19.806444007301256,,0.0,19.806444007301256
VX0006.RI,2024-07-01,19.131185837121006,0.0,19.131185837121006,19.131185837121006,,0.0,19.131185837121006
VX0006.RI,2024-07-02,19.208311366524377,0.0,19.208311366524377,19.208311366524377,,0.0,19.208311366524377
VX0006.RI,2024-07-03,18.72068359720192,0.0,18.72068359720192,18.72068359720192,,0.0,18.72068359720192
VX0006.RI,2024-07-04,18.387635400366147,0.0,18.387635400366147,18.387635400366147,,0.0,18.387635400366147
VX0006.RI,2024-07-05,18.107336491828,0.0,18.107336491828,18.107336491828,,0.0,18.107336491828
VX0006.RI,2024-07-08,19.221123547823257,0.0,19.221123547823257,19.221123547823257,,0.0,19.221123547823257
VX0006.RI,2024-07-09,19.712600990655233,0.0,19.712600990655233,19.712600990655233,,0.0,19.712600990655233
VX0006.RI,2024-07-10,19.524378764520915,0.0,19.524378764520915,19.524378764520915,,0.0,19.524378764520915
VX0006.RI,2024-07-11,19.326319308281718,0.0,19.326319308281718,19.326319308281718,,0.0,19.326319308281718
VX0006.RI,2024-07-12,19.204069757716116,0.0,19.204069757716116,19.204069757716116,,0.0,19.204069757716116
VX0006.RI,2024-07-15,19.277318494048725,0.0,19.277318494048725,19.277318494048725,,0.0,19.277318494048725
VX0006.RI,2024-07-16,19.14329245107789,0.0,19.14329245107789,19.14329245107789,,0.0,19.14329245107789
VX0006.RI,2024-07-17,19.00520765920492,0.0,19.00520765920492,19.00520765920492,,0.0,19.00520765920492
VX0006.RI,2024-07-18,19.470427708246937,0.0,19.470427708246937,19.470427708246937,,0.0,19.470427708246937
VX0006.RI,2024-07-19,19.089064600901462,0.0,19.089064600901462,19.089064600901462,,0.0,19.089064600901462
VX0006.RI,2024-07-22,19.262469353975714,0.0,19.262469353975714,19.262469353975714,,0.0,19.262469353975714
VX0006.RI,2024-07-23,19.375771846703742,0.0,19.375771846703742,19.375771846703742,,0.0,19.375771846703742
VX0006.RI,2024-07-24,19.47548150211841,0.0,19.47548150211841,19.47548150211841,,0.0,19.47548150211841
VX0006.RI,2024-07-25,19.73529201640072,0.0,19.73529201640072,19.73529201640072,,0.0,19.73529201640072
VX0006.RI,2024-07-26,19.048997500825664,0.0,19.048997500825664,19.048997500825664,,0.0,19.048997500825664
VX0006.RI,2024-07-29,19.746208913205045,0.0,19.746208913205045,19.746208913205045,,0.0,19.746208913205045
VX0006.RI,2024-07-30,19.75272875642628,0.0,19.75272875642628,19.75272875642628,,0.0,19.75272875642628
VX0006.RI,2024-07-31,20.643628394794803,0.0,20.643628394794803,20.643628394794803,,0.0,20.643628394794803
VX0006.RI,2024-08-01,20.11142875150265,0.0,20.11142875150265,20.11142875150265,,0.0,20.11142875150265
VX0006.RI,2024-08-02,20.771699389489164,0.0,20.771699389489164,20.771699389489164,,0.0,20.771699389489164
VX0006.RI,2024-08-05,25.55171213937714,0.0,25.55171213937714,25.55171213937714,,0.0,25.55171213937714
VX0006.RI,2024-08-06,23.193816264219798,0.0,23.193816264219798,23.193816264219798,,0.0,23.193816264219798
VX0006.RI,2024-08-07,21.704881449876464,0.0,21.704881449876464,21.704881449876464,,0.0,21.704881449876464
VX0006.RI,2024-08-08,21.42863273318745,0.0,21.42863273318745,21.42863273318745,,0.0,21.42863273318745
VX0006.RI,2024-08-09,21.409078672717165,0.0,21.409078672717165,21.409078672717165,,0.0,21.409078672717165
VX0006.RI,2024-08-12,20.51562995003571,0.0,20.51562995003571,20.51562995003571,,0.0,20.51562995003571
VX0006.RI,2024-08-13,20.34612306045658,0.0,20.34612306045658,20.34612306045658,,0.0,20.34612306045658
VX0006.RI,2024-08-14,21.224384161694115,0.0,21.224384161694115,21.224384161694115,,0.0,21.224384161694115
VX0006.RI,2024-08-15,21.064402596091924,0.0,21.064402596091924,21.064402596091924,,0.0,21.064402596091924
VX0006.RI,2024-08-16,20.237476967109494,0.0,20.237476967109494,20.237476967109494,,0.0,20.237476967109494
VX0006.RI,2024-08-19,19.160653446704227,0.0,19.160653446704227,19.160653446704227,,0.0,19.160653446704227
VX0006.RI,2024-08-20,19.451176015134177,0.0,19.451176015134177,19.451176015134177,,0.0,19.451176015134177
VX0006.RI,2024-08-21,19.688458383326584,0.0,19.688458383326584,19.688458383326584,,0.0,19.688458383326584
VX0006.RI,2024-08-22,22.145064392268615,0.0,22.145064392268615,22.145064392268615,,0.0,22.145064392268615
VX0006.RI,2024-08-23,19.291816957851157,0.0,19.291816957851157,19.291816957851157,,0.0,19.291816957851157
VX0006.RI,2024-08-26,19.82336187091484,0.0,19.82336187091484,19.82336187091484,,0.0,19.82336187091484
VX0006.RI,2024-08-27,19.660391573930607,0.0,19.660391573930607,19.660391573930607,,0.0,19.660391573930607
VX0006.RI,2024-08-28,19.225529246254037,0.0,19.225529246254037,19.225529246254037,,0.0,19.225529246254037
VX0006.RI,2024-08-29,18.208226586416533,0.0,18.208226586416533,18.208226586416533,,0.0,18.208226586416533
VX0006.RI,2024-08-30,17.688506770700606,0.0,17.688506770700606,17.688506770700606,,0.0,17.688506770700606
VX0006.RI,2024-09-02,18.702628941416275,0.0,18.702628941416275,18.702628941416275,,0.0,18.702628941416275
VX0006.RI,2024-09-03,18.015276682231338,0.0,18.015276682231338,18.015276682231338,,0.0,18.015276682231338
VX0006.RI,2024-09-04,18.609209997670494,0.0,18.609209997670494,18.609209997670494,,0.0,18.609209997670494
VX0006.RI,2024-09-05,18.263142060999275,0.0,18.263142060999275,18.263142060999275,,0.0,18.263142060999275
VX0006.RI,2024-09-06,18.69333168046201,0.0,18.69333168046201,18.69333168046201,,0.0,18.69333168046201
VX0006.RI,2024-09-09,19.717453216091105,0.0,19.717453216091105,19.717453216091105,,0.0,19.717453216091105
VX0006.RI,2024-09-10,20.50168285972491,0.0,20.50168285972491,20.50168285972491,,0.0,20.50168285972491
VX0006.RI,2024-09-11,20.386208955889824,0.0,20.386208955889824,20.386208955889824,,0.0,20.386208955889824
VX0006.RI,2024-09-12,19.563861242036353,0.0,19.563861242036353,19.563861242036353,,0.0,19.563861242036353
VX0006.RI,2024-09-13,18.390539972745152,0.0,18.390539972745152,18.390539972745152,,0.0,18.390539972745152
VX0006.RI,2024-09-18,19.73914444971675,0.0,19.73914444971675,19.73914444971675,,0.0,19.73914444971675
VX0006.RI,2024-09-19,19.65446537274906,0.0,19.65446537274906,19.65446537274906,,0.0,19.65446537274906
VX0006.RI,2024-09-20,18.83064418887655,0.0,18.83064418887655,18.83064418887655,,0.0,18.83064418887655
VX0006.RI,2024-09-23,19.069782178354693,0.0,19.069782178354693,19.069782178354693,,0.0,19.069782178354693
VX0006.RI,2024-09-24,20.45629990172223,0.0,20.45629990172223,20.45629990172223,,0.0,20.45629990172223
VX0006.RI,2024-09-25,21.189608169385462,0.0,21.189608169385462,21.189608169385462,,0.0,21.189608169385462
VX0006.RI,2024-09-26,24.259975617174348,0.0,24.259975617174348,24.259975617174348,,0.0,24.259975617174348
VX0006.RI,2024-09-27,33.310022694008026,0.0,33.310022694008026,33.310022694008026,,0.0,33.310022694008026
VX0006.RI,2024-09-30,44.48627889270842,0.0,44.48627889270842,44.48627889270842,,0.0,44.48627889270842
VX0006.RI,2024-10-08,55.23838209752152,0.0,55.23838209752152,55.23838209752152,,0.0,55.23838209752152
VX0006.RI,2024-10-09,45.14426070258409,0.0,45.14426070258409,45.14426070258409,,0.0,45.14426070258409
VX0006.RI,2024-10-10,39.239380829454845,0.0,39.239380829454845,39.239380829454845,,0.0,39.239380829454845
VX0006.RI,2024-10-11,42.592059296675274,0.0,42.592059296675274,42.592059296675274,,0.0,42.592059296675274
VX0006.RI,2024-10-14,35.524376146658604,0.0,35.524376146658604,35.524376146658604,,0.0,35.524376146658604
