order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000301.XSHE,2015-04-21,2015,q1,2501,,2015-04-21发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-21,financial_reports,,,36600841.9700,,,-0.1820,,,,,,,,,,2015-04-20,220000000.0000,,-0.0229,,-0.1591,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2015-04-21,2015,q1,2503,,2015-04-21发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-21,financial_reports,,,,36600841.9700,,,,-0.1820,,,,,,,,2015-04-20,,43717744.4592,,-0.0229,-0.1591,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-13,2018,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-10-19,1144490000.0000,2018-10-12,2025335000.0000,,,,-0.4349,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-13,2018,q3,2502,,2018-10-13发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2018-10-13,performance_forecast,689058900.0000,609058900.0000,,,-0.3436,,,,,,,,,,,2018-10-12,2025335000.0000,,0.4172,,-0.7608,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-13,2018,q3,2504,,2018-10-13发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-10-13,performance_forecast,689058900.0000,609058900.0000,,,,,-1.0324,,,,,,,,,2018-10-12,,920965374.3430,,0.0175,-1.0499,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-14,2018,q4,2101,华创证券,"华创证券2018-10-14发布的报告下调了该股盈利预测,分析师：冯自力",2018-10-14,东方盛虹：长丝业务稳健增长 一次性计提商誉减值准备 为实现公司长期稳健发展奠定基础,冯自力,1180000000.0000,2018-09-24,东方市场：差异化长丝优质资产注入 背靠盛虹集团“炼化-PTA-涤纶”一体化格局渐显,2005000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4115,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-15,2018,q4,2101,中信建投,"中信建投2018-10-15发布的报告下调了该股盈利预测,分析师：邓胜",2018-10-15,东方盛虹重组上市后首份靓丽答卷：扣除商誉减值影响 实际重组后归母净利润同比增长15.0-22.7%,邓胜,1144490000.0000,2018-09-04,东方市场：“炼化-化工-化纤”三化一体 助推未来业绩气势如虹,2045670000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4405,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-31,2018,q3,2405,,2018-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-31,financial_reports,,,,62350059.5600,,,,-0.9311,,,,,,,,2018-10-30,,312720920.7229,,,-0.8006,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-31,2018,q3,2501,,2018-10-31发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-31,financial_reports,,,780740812.3000,,,-0.2563,,,,,,,,,,2018-10-30,1162245000.0000,,-0.1868,,-0.0695,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-10-31,2018,q3,2503,,2018-10-31发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-31,financial_reports,,,,62350059.5600,,,,-0.9311,,,,,,,,2018-10-30,,312720920.7229,,-0.6545,-0.2766,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2018-12-29,2018,q4,2101,招商证券,"招商证券2018-12-29发布的报告下调了该股盈利预测,分析师：王强,石亮,李舜",2018-12-29,东方盛虹：注入长丝优质资产 未来打造“炼化-PTA-聚酯平台”,"王强,石亮,李舜",958000000.0000,2018-10-30,东方盛虹：不考虑商誉减值业绩靓丽 未来资产注入可期,1051000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0885,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2101,中信建投,"中信建投2019-01-24发布的报告下调了该股盈利预测,分析师：邓胜,郑勇",2019-01-24,东方盛虹：长丝高端定位 抗周期风险能力强,"邓胜,郑勇",892340000.0000,2018-11-02,东方盛虹：前三季度国望高科大体完成全年业绩承诺,2045670000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.5638,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2101,华创证券,"华创证券2019-01-24发布的报告下调了该股盈利预测,分析师：冯自力",2019-01-24,东方盛虹：DTY盈利稳健 业绩符合预期,冯自力,910000000.0000,2018-10-30,东方盛虹：长丝业务经营稳定 业绩符合预期,1180000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2288,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2102,申万宏源,"申万宏源2019-01-24发布的报告下调了该股盈利预测,分析师：谢建斌,徐睿潇",2019-01-24,东方盛虹：Q4受行业景气影响 但有望凭借研发实力与产品优势获取相对稳定盈利,"谢建斌,徐睿潇",936000000.0000,2019-01-15,东方盛虹：定位高端的民用丝龙头 背靠集团差异化发展,1090000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1413,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2103,,近5个交易日内，已有3个以上的分析师下调了该股的盈利预测且没有分析师做上调预测,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,879390000.0000,2019-01-23,1198056209.2333,,,,-0.2660,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2403,,2019-01-24发布的业绩预告低于机构的一致预期,,,,,,,,2019-01-24,performance_forecast,1050000000.0000,750000000.0000,,,,,,,,,,,,,,2019-01-23,1198056209.2333,,,,-0.1236,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2502,,2019-01-24发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2019-01-24,performance_forecast,1050000000.0000,750000000.0000,,,-0.2653,,,,,,,,,,,2019-01-23,1198056209.2333,,-0.1617,,-0.1036,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-24,2018,q4,2504,,2019-01-24发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2019-01-24,performance_forecast,1050000000.0000,750000000.0000,,,,,-0.2903,,,,,,,,,2019-01-23,,417324748.6540,,0.1000,-0.3903,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-01-25,2018,q4,2101,中信证券,"中信证券2019-01-25发布的报告下调了该股盈利预测,分析师：黄莉莉",2019-01-25,东方盛虹：定位高端的涤纶长丝龙头 高溢价抗风险,黄莉莉,892000000.0000,2018-11-08,东方盛虹：定位高端的民用涤纶长丝龙,1222630000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2704,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-02-26,2018,q4,2101,长江证券,"长江证券2019-02-26发布的报告下调了该股盈利预测,分析师：叶如祯",2019-02-26,东方盛虹：长丝景气上行 公司盈利可期,叶如祯,932000000.0000,2018-11-28,东方盛虹：化纤龙头登陆A股 持续拓展打造盛世长虹,1218000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2348,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-02-26,2018,q4,2302,长江证券,长江证券2019-02-26发布的报告研报摘要中含有超预期信息,2019-02-26,东方盛虹：长丝景气上行 公司盈利可期,叶如祯,932000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-03-11,2018,q4,2101,中信证券,"中信证券2019-03-11发布的报告下调了该股盈利预测,分析师：黄莉莉",2019-03-11,东方盛虹：收购大炼化项目 产业链一体化更进一步,黄莉莉,891930000.0000,2019-01-25,东方盛虹：定位高端的涤纶长丝龙头 高溢价抗风险,892000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0001,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-03-15,2018,q4,2302,国信证券,国信证券2019-03-15发布的报告研报摘要中含有超预期信息,2019-03-15,东方盛虹：炼化项目并入上市公司 未来成长空间巨大,王念春,924000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-03,2019,q4,2101,中信证券,"中信证券2019-04-03发布的报告下调了该股盈利预测,分析师：黄莉莉",2019-04-03,东方盛虹：长丝产品定位高端 向炼化一体化巨头迈进,黄莉莉,1414000000.0000,2019-03-11,东方盛虹：收购大炼化项目 产业链一体化更进一步,1866000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2422,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-03,2019,q4,2101,国信证券,"国信证券2019-04-03发布的报告下调了该股盈利预测,分析师：王念春",2019-04-03,东方盛虹：产品差异化保障盈利能力 奋力打造产业链一体化,王念春,1727000000.0000,2019-03-15,东方盛虹：炼化项目并入上市公司 未来成长空间巨大,1764000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0210,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-03,2019,q4,2101,华创证券,"华创证券2019-04-03发布的报告下调了该股盈利预测,分析师：冯自力",2019-04-03,东方盛虹：业绩符合预期 炼化巨头扬帆起航,冯自力,1677000000.0000,2019-03-12,东方盛虹：收购盛虹炼化项目 加速一体化布局,1700000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0135,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-03,2019,q4,2302,长江证券,长江证券2019-04-03发布的报告研报摘要中含有超预期信息,2019-04-03,东方盛虹：全产业链延伸 业绩再上新台阶,叶如祯,2049000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-04,2019,q4,2102,申万宏源,"申万宏源2019-04-04发布的报告下调了该股盈利预测,分析师：谢建斌,徐睿潇",2019-04-04,东方盛虹：业绩符合预期 注入炼化项目打开成长空间,"谢建斌,徐睿潇",1554000000.0000,2019-01-24,东方盛虹：Q4受行业景气影响 但有望凭借研发实力与产品优势获取相对稳定盈利,1710000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0912,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-07,2019,q4,2102,光大证券,"光大证券2019-04-07发布的报告下调了该股盈利预测,分析师：裘孝锋,赵乃迪",2019-04-07,东方盛虹：业绩符合预期 资本市场平台助力炼化巨头腾飞,"裘孝锋,赵乃迪",1535000000.0000,2019-01-26,东方盛虹：DTY盈利稳定增长 全年业绩符合预期,1955000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2148,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-30,2019,q1,2405,,2019-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2019-04-30,financial_reports,,,,357784636.1300,,,,0.1192,,,,,,,,2019-04-29,,533430784.7665,,,-0.3293,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-30,2019,q1,2501,,2019-04-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-04-30,financial_reports,,,357784636.1300,,,0.1192,,,,,,,,,,2019-04-29,1610841426.4769,,0.6687,,-0.5495,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-30,2019,q1,2503,,2019-04-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-04-30,financial_reports,,,,357784636.1300,,,,0.1192,,,,,,,,2019-04-29,,533430784.7665,,0.6687,-0.5495,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-04-30,2019,q4,2302,中信证券,中信证券2019-04-30发布的报告研报摘要中含有超预期信息,2019-04-30,东方盛虹：收购PTA资产 产业链一体化稳步推进,黄莉莉,1447000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-08-31,2019,q2,2405,,2019-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2019-08-31,financial_reports,,,,438461379.8100,,,,0.0997,,,,,,,,2019-08-30,,761998144.3774,,,-0.4246,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-08-31,2019,q2,2501,,2019-08-31发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-08-31,financial_reports,,,796246015.9400,,,0.1084,,,,,,,,,,2019-08-30,1591683169.4629,,0.6489,,-0.5405,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-08-31,2019,q2,2503,,2019-08-31发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-08-31,financial_reports,,,,438461379.8100,,,,0.0997,,,,,,,,2019-08-30,,761998144.3774,,0.9111,-0.8114,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-09-02,2019,q4,2101,中信建投,"中信建投2019-09-02发布的报告下调了该股盈利预测,分析师：邓胜,郑勇",2019-09-02,东方盛虹：业绩稳步增长 炼化一体化项目加快推进,"邓胜,郑勇",1630800000.0000,2019-05-07,东方盛虹：一季度业绩基本符合预期 PTA资产注入将增厚19年业绩,1871390000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1286,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-09-02,2019,q4,2102,国盛证券,"国盛证券2019-09-02发布的报告下调了该股盈利预测,分析师：李扬,王席鑫,孙琦祥",2019-09-02,东方盛虹：H1业绩符合预期 连云港1600万吨炼化项目稳步推进,"李扬,王席鑫,孙琦祥",1525000000.0000,2019-04-10,东方盛虹：注入优质涤纶长丝资产 加速布局“炼化-化纤”全产业链,1747000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1271,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-09-02,2019,q4,2102,华创证券,"华创证券2019-09-02发布的报告下调了该股盈利预测,分析师：任志强",2019-09-02,东方盛虹：长丝定位高端盈利稳健 一体化布局稳步推进,任志强,1580000000.0000,2019-04-03,东方盛虹：业绩符合预期 炼化巨头扬帆起航,1677000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0578,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-10-15,2019,q3,2502,,2019-10-15发布的业绩预告同比增速低于一致预期2019同比增速,,,,,,,,2019-10-15,performance_forecast,1249185300.0000,1093037100.0000,,,0.6000,,,,,,,,,,,2019-10-14,1596723738.0044,,0.6541,,-0.0541,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-10-31,2019,q3,2501,,2019-10-31发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-10-31,financial_reports,,,1188513528.2700,,,0.5223,,,,,,,,,,2019-10-30,1589084024.4044,,0.6462,,-0.1239,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2019-10-31,2019,q4,2102,光大证券,"光大证券2019-10-31发布的报告下调了该股盈利预测,分析师：裘孝锋,赵乃迪",2019-10-31,东方盛虹：Q3业绩符合预期 炼化项目稳步推进,"裘孝锋,赵乃迪",1462000000.0000,2019-09-01,东方盛虹：上半年经营情况向好 多渠道融资助力炼化项目建设,1535000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0476,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-09,2019,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-04-15,1411835144.7933,2020-04-08,1663597154.1840,,,,-0.1513,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-10,2020,q4,2101,中信建投,"中信建投2020-04-10发布的报告下调了该股盈利预测,分析师：邓胜,郑勇",2020-04-10,东方盛虹：2019年业绩增长67.2%符合预期 炼化一体化项目稳步推进,"邓胜,郑勇",1489160000.0000,2020-02-05,东方盛虹：2019业绩同比增长50%-81% 炼化一体化项目持续推进,1795290000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1705,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-10,2020,q4,2102,光大证券,"光大证券2020-04-10发布的报告下调了该股盈利预测,分析师：赵乃迪,裘孝锋",2020-04-10,东方盛虹：全年业绩符合预期 差异化产品盈利空间稳定,"赵乃迪,裘孝锋",1444000000.0000,2020-01-21,东方盛虹：业绩符合预期 PTA-聚酯化纤产业链优势显现,1483000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0263,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-30,2020,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-05-11,1165195854.4200,2020-04-29,1523250619.4711,,,,-0.2351,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-30,2020,q1,2405,,2020-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2020-04-30,financial_reports,,,,197012200.6100,,,,-0.4494,,,,,,,,2020-04-29,,337712918.0431,,,-0.4166,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-30,2020,q1,2501,,2020-04-30发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-04-30,financial_reports,,,197012200.6100,,,-0.4494,,,,,,,,,,2020-04-29,1523250619.4711,,-0.0561,,-0.3932,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-04-30,2020,q1,2503,,2020-04-30发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-04-30,financial_reports,,,,197012200.6100,,,,-0.4494,,,,,,,,2020-04-29,,337712918.0431,,-0.0561,-0.3933,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-07-15,2020,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-07-21,1153500000.0000,2020-07-14,1461625658.4225,,,,-0.2108,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-07-15,2020,q2,2502,,2020-07-15发布的业绩预告同比增速低于一致预期2020同比增速,,,,,,,,2020-07-15,performance_forecast,65000000.0000,45000000.0000,,,-0.9184,,,,,,,,,,,2020-07-14,1461625658.4225,,-0.0943,,-0.8241,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-07-15,2020,q2,2504,,2020-07-15发布的业绩预告同比增速低于2020一致预期同比增速,,,,,,,,2020-07-15,performance_forecast,65000000.0000,45000000.0000,,,,,-1.3011,,,,,,,,,2020-07-14,,441442917.1927,,0.0068,-1.3079,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-07-15,2020,q4,2101,兴业证券,"兴业证券2020-07-15发布的报告下调了该股盈利预测,分析师：张志扬",2020-07-15,东方盛虹：非公开发行股票募集资金投资1600万吨/年炼化项目 保障公司未来成长,张志扬,840000000.0000,2020-05-03,东方盛虹：营收、净利同比下降 炼化项目保障未来成长,886391708.8400,,,,,,,,,,,,,,,,,,,,,,,-0.0523,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-08-31,2020,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-09-04,610405000.0000,2020-08-28,1337149711.8711,,,,-0.5435,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-08-31,2020,q2,2405,,2020-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2020-08-31,financial_reports,,,,-133975453.0900,,,,-1.3056,,,,,,,,2020-08-28,,397991394.4535,,,-1.3366,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-08-31,2020,q2,2501,,2020-08-31发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-08-31,financial_reports,,,63036747.5200,,,-0.9208,,,,,,,,,,2020-08-28,1337149711.8711,,-0.1714,,-0.7494,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-08-31,2020,q2,2503,,2020-08-31发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-08-31,financial_reports,,,,-133975453.0900,,,,-1.3056,,,,,,,,2020-08-28,,397991394.4535,,-0.0923,-1.2133,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-09-01,2020,q4,2101,中金公司,"中金公司2020-09-01发布的报告下调了该股盈利预测,分析师：陆辰,王钟杨",2020-09-01,东方盛虹：2Q20主营业务或已触底 炼化项目有序推进,"陆辰,王钟杨",632000000.0000,2020-04-09,东方盛虹：4Q19业绩符合预期 现金流好于预期 新项目推进顺利,1673000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6222,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-09-01,2020,q4,2101,中信建投,"中信建投2020-09-01发布的报告下调了该股盈利预测,分析师：邓胜,郑勇",2020-09-01,东方盛虹：涤纶长丝业务韧性十足 炼化一体化项目稳步推进未来可期,"邓胜,郑勇",588810000.0000,2020-04-10,东方盛虹：2019年业绩增长67.2%符合预期 炼化一体化项目稳步推进,1489160000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6046,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-15,2020,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,463000000.0000,2020-10-14,1026233553.7244,,,,-0.5488,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-15,2020,q3,2502,,2020-10-15发布的业绩预告同比增速低于一致预期2020同比增速,,,,,,,,2020-10-15,performance_forecast,240000000.0000,160000000.0000,,,-0.7981,,,,,,,,,,,2020-10-14,1026233553.7244,,-0.3641,,-0.4340,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-15,2020,q3,2504,,2020-10-15发布的业绩预告同比增速低于2020一致预期同比增速,,,,,,,,2020-10-15,performance_forecast,240000000.0000,160000000.0000,,,,,-0.5489,,,,,,,,,2020-10-14,,462169583.0272,,0.1782,-0.7271,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-20,2020,q4,2101,兴业证券,"兴业证券2020-10-20发布的报告下调了该股盈利预测,分析师：张志扬,邓先河",2020-10-20,东方盛虹：归母净利润同比下降 炼化项目助力未来成长,"张志扬,邓先河",463000000.0000,2020-07-15,东方盛虹：非公开发行股票募集资金投资1600万吨/年炼化项目 保障公司未来成长,840000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4488,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-31,2020,q3,2405,,2020-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2020-10-31,financial_reports,,,,172807223.0600,,,,-0.5595,,,,,,,,2020-10-30,,347195975.1633,,,-0.5023,2021-04-12 11:01:49,2021-04-12 11:01:49
000301.XSHE,2020-10-31,2020,q3,2501,,2020-10-31发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-10-31,financial_reports,,,235843970.5800,,,-0.8016,,,,,,,,,,2020-10-30,786643582.2543,,-0.5126,,-0.2890,2021-04-12 11:01:49,2021-04-12 11:01:49
