date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2021-07-15,300866.XSHE,0.07661975644416165,0.18180621195862506,-0.36174871965818,-1.3691067287330723,-1.0284170629429756,-0.9552842126944285,0.7299429328732798,-1.0075487680662207,-0.3138041939806843,0.7130642001786669,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,300866.XSHE,0.04843148849573085,0.20480452781451566,-0.31115304396359705,-1.3423595777714619,-1.0288546994621899,-0.9527158410417971,0.7161228737834419,-0.9968306658524658,-0.317459594724486,0.7102261254505294,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,300866.XSHE,-0.014026061579982138,0.2595897657221839,-0.2658814205978243,-1.2697671404651436,-1.0041758883478904,-0.9395202010310265,0.7109668029513712,-0.9425614357519583,-0.3222521968550029,0.7175360617642526,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,300866.XSHE,0.020949926547163385,0.22818623340276198,-0.29004790873511055,-1.2325644874437995,-1.0110881187917207,-0.9389843328977034,0.7079120247699224,-0.9612021406571853,-0.3184281383650573,0.7276590101362801,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,300866.XSHE,0.007208722801588541,0.24020862087953407,-0.25426000039607777,-1.2307686301266094,-0.9942942626734891,-0.9344169721287359,0.6928225357442488,-0.935433414227356,-0.24178272771833612,0.7009771159742507,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,300866.XSHE,-0.01135216850273188,0.2556275993874664,-0.28745580797102466,-1.2332526201410094,-0.9874530126280378,-0.9362226225169012,0.6828889480760812,-0.9265118062982455,-0.21281728960615554,0.7161209612017175,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,300866.XSHE,0.00585536489987332,0.23888074916853208,-0.35466271088320117,-1.220257599326096,-1.002443780735261,-0.9422372419828057,0.6850380724368318,-0.9448170263513886,-0.20522861235922452,0.7147668769585898,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,300866.XSHE,-0.01415222422762412,0.2559007283277927,-0.3123163626377935,-1.2298379592048574,-1.0007273392776705,-0.9435043660199661,0.6722065819794919,-0.928577944828776,-0.4305039102330626,0.758845696013184,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,300866.XSHE,-0.01531995331956876,0.2569460830823952,-0.3405396827926429,-1.230733322976577,-1.0137218968226698,-0.946718198642482,0.6728706878018312,-0.9369372154334512,-0.6611745014042981,0.9025027879648085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,300866.XSHE,-0.04809524725493931,0.2864220647615043,-0.2897800708067511,-1.2215577372201476,-1.0010059287988564,-0.9422970764453571,0.6751475059437902,-0.9221768305159691,-0.6002350542142799,0.9256212575549748,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,300866.XSHE,-0.021229321338581696,0.26059272209152606,-0.41608840604306496,-1.2356039603645266,-0.985146508340733,-0.9424643997759937,0.7219820906022347,-0.9174366416936861,-0.2516202735830595,0.8872501553068721,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,300866.XSHE,-0.037634489747184086,0.2745450298701064,-0.34369949407410877,-1.2464227621992556,-0.980370979168853,-0.9432252610709413,0.7240181757608521,-0.9041703050217359,-0.262535512044131,0.8636080992622981,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,300866.XSHE,-0.03154818144289887,0.2696774469177989,-0.320821862866824,-1.2649911597303847,-0.9711691896878125,-0.9451730185199658,0.7496537715708794,-0.8963866279809618,-0.39394108184678256,0.900372638411105,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,300866.XSHE,-0.010291424135045074,0.25287216285035014,-0.31707606875737165,-1.2736240351826273,-0.981703942096618,-0.9458344579954774,0.7511083596274718,-0.9119388429096099,-0.33164105695568236,0.9238754435978703,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,300866.XSHE,-0.03648981053074678,0.27450157058094254,-0.34512004922021383,-1.286695556287514,-0.9599376593970793,-0.9432127191921362,0.7394599966867015,-0.8799438227292435,-0.27140282217778455,0.8863850607312058,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,300866.XSHE,-0.05947308804112801,0.29490759539110145,-0.2728936408997593,-1.2934371012500439,-0.9556168824840521,-0.9409966052212508,0.742636192834802,-0.8669420412405515,-0.25519191814211045,0.8896346801712317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,300866.XSHE,-0.08617271032878418,0.31645427196818465,-0.2623222568846408,-1.3121726008819625,-0.9504928464164829,-0.9400097408743099,0.7127491947218739,-0.8497428279797186,-0.25935584345952345,0.8804284455776201,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,300866.XSHE,-0.057177978780954306,0.2925312997162219,-0.22533800157082037,-1.2969144961956358,-0.9625815779685857,-0.944165114262168,0.7195115287119677,-0.8809596081324377,-0.3079611377044787,0.8809668162408365,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,300866.XSHE,-0.010889835336692886,0.25277378491643676,-0.25143101814252294,-1.27344258565687,-0.97102172978648,-0.9494992993274811,0.6592218858548026,-0.9121226743483345,-0.330598468689014,0.871824028690733,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,300866.XSHE,0.049848173802729025,0.19812870188510107,-0.2615605820527943,-1.259257771505164,-0.9978207305560742,-0.9622730711155036,0.6579383617350768,-0.9657097440069352,-0.32267122200892284,0.8609705914812302,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,300866.XSHE,0.0157851451818329,0.22665293352631538,-0.3552022775036647,-1.2691556978045226,-0.9884201555986687,-0.9574837145454755,0.6572505115733757,-0.9372776800000736,-0.3403478377061696,0.8464840858446028,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,300866.XSHE,-0.05879791335830417,0.29219457160426704,-0.3353378561537334,-1.2238774685877107,-0.9651368623555315,-0.9469352651265087,0.6285210349394543,-0.878445593611045,-0.3273258824829207,0.8473383971113377,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,300866.XSHE,0.013332584368484232,0.23024573910574092,-0.32655070775149336,-1.2048794819977187,-0.9958578981074065,-0.9611869706494168,0.632529758404057,-0.9430894790258076,-0.30641013756709,0.8591614587800666,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,300866.XSHE,0.0045317148337628895,0.23973067582236823,-0.26153113555081614,-1.2422708804947638,-1.0062886521591963,-0.9674787621077205,0.6280347137955882,-0.9475826070035834,-0.09710704289242822,0.7969734660567313,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,300866.XSHE,-0.022464159857633434,0.26483373896298557,-0.20641012827544764,-1.2660003321730426,-1.0014190727895058,-0.9709057042538668,0.6300401946292545,-0.9314421547765304,-0.14337017721266337,0.8012917137645236,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,300866.XSHE,0.04853492706333117,0.2009232727068646,-0.15179658604045904,-1.2526255750438404,-1.019412123228835,-0.97891966749019,0.6160951068671539,-0.9734434509032218,-0.15634919124306457,0.7659089757014468,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,300866.XSHE,0.0009260353438272388,0.23831917937947836,-0.17192257536169925,-1.2195014666504345,-1.0286860203028267,-0.7380174963335577,0.4691950663031178,-0.9774175720217794,-0.2104378885736764,0.7717576997137758,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,300866.XSHE,-0.009074171920841053,0.24763686069365076,-0.10683159517615369,-1.230188602838654,-1.0082805093912683,-0.7325173470895211,0.4406707510363308,-0.9536511560044202,-0.15188829306977475,0.7274200515181852,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,300866.XSHE,0.024488138653010427,0.21819596617830062,0.07218776339376604,-1.2073571931595022,-1.0140940235185032,-0.8701024728369071,0.43735620894583616,-0.9728037229061988,-0.1421381013419838,0.7096694922563116,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,300866.XSHE,0.008959985706644368,0.23215640524339504,-0.028959677052652455,-1.1723356943293064,-1.0122154303056938,-0.8710587028424316,0.4331512026809226,-0.9620802533240788,-0.16882980679180493,0.7107750066206473,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,300866.XSHE,0.04479648825157075,0.20010348906081743,0.08147321633793532,-1.1616576579857059,-1.040036238857056,-0.8808944835489061,0.43273467141690675,-0.9980399484135053,-0.13419477537523442,0.6795784240244149,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,300866.XSHE,0.02203827559491439,0.22004675940182522,0.1323911928746855,-1.154996073101865,-1.036198832539813,-0.8819735865003683,0.42717707178163317,-0.9858427510557541,-0.15358284819159948,0.6838619982241164,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,300866.XSHE,-0.04607448833539251,0.27784097454559536,0.07527536406862056,-1.1458733831011012,-1.0146091322418913,-0.8879362064849796,0.40913952134905013,-0.9355126921420549,-0.15786570749558018,0.6730604488056089,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,300866.XSHE,-0.12817447692580103,0.35076476966303566,-0.026319479751646363,-1.1036106813130684,-1.006591963624671,-0.8933981269276955,0.41523208879155427,-0.8771461642163317,-0.14514432639398628,0.6409928816139197,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,300866.XSHE,-0.06033994864619023,0.29421210506051265,0.04852345787826297,-1.0637130861262207,-1.0441459704308325,-0.9012566646625945,0.4165953325343608,-0.9435961572599099,-0.13167794661035004,0.6064302424690576,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,300866.XSHE,-0.09543568222014527,0.3229551833245799,0.025025672997296355,-1.0051175864314428,-1.0376289721431904,-0.9073995410661344,0.40371205314094905,-0.9193910209020231,-0.15414060015692788,0.5952744978688973,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,300866.XSHE,-0.06107583335353468,0.2932446702673487,0.04828978296849129,-1.0110304322818553,-1.057654095410163,-0.9106649299750804,0.4055954613617243,-0.9506258418755068,0.4359304668261568,1.1137111174714556,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,300866.XSHE,-0.06855772659506852,0.3000361426057766,-0.009583492338210667,-1.0359814111635457,-1.0451798680150692,-0.9045730984592074,0.4012843927514154,-0.9355787280491158,0.38391651474981314,1.0504897402455968,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,300866.XSHE,-0.09126491254144725,0.31916274388032023,-0.04375117354183515,-1.063844732617162,-1.0380584273918798,-0.9047514183298252,0.3917826076969549,-0.920558323289432,0.2195263412953393,1.0644378333809874,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,300866.XSHE,-0.08848504950969442,0.3170622552273202,-0.01791351637468082,-1.0882039181610894,-1.0520201151760897,-0.909957249912583,0.3977946130166619,-0.9301495260230949,0.23114212564491574,1.0206142112212984,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,300866.XSHE,-0.11376454347634553,0.3397461651825467,0.02246460589799254,-1.1164781700256894,-1.050985441238359,-0.9127720288199697,0.3950671698214636,-0.9117139476964591,0.2155138625509069,1.0069954727813537,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,300866.XSHE,-0.1287708279909377,0.3526728372780492,-0.02824803095654964,-1.1472373055912441,-1.0353100159127415,-0.908737261324799,0.390649811120831,-0.8948567967802261,0.18487328521202054,0.9828552756438499,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,300866.XSHE,-0.1564750651703955,0.3766366427646499,-0.03566226753810747,-1.1680489883921714,-1.0367996469094358,-0.9125158083211408,0.395770626853474,-0.876374136787023,0.1921997009977145,0.9748106491585733,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,300866.XSHE,-0.16476812506258423,0.38268634910278426,-0.12328676400539781,-1.190011677234574,-1.0174882206828297,-0.9065019200562077,0.37831481024100805,-0.8547029062777349,0.2144432095514894,0.9392275719761347,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,300866.XSHE,-0.18721045085032958,0.40132589311117495,-0.17932284002363014,-1.1886123779593059,-1.0131985656191993,-0.9068005056475567,0.3768260205683207,-0.8282517315452071,0.2473740081809368,0.8859558287626133,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,300866.XSHE,-0.19130350162104423,0.40789098332880525,-0.12725151323250405,-1.1663794165257568,-1.0160873715232754,-0.9043473826999042,0.3601946459304007,-0.8260954913258227,0.34096368477689526,0.8357799738954254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,300866.XSHE,-0.17798061711573762,0.3951830815077681,-0.06394355484764104,-1.1807591355538418,-1.015483623350602,-0.9032452537253888,0.35976046787738325,-0.8374459620573581,0.3671299418594468,0.7302940029800938,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-22,300866.XSHE,-0.21414394005869875,0.4238254847757786,-0.027787734564482414,-1.2013223868757816,-1.009337304087972,-0.9056285698111695,0.3553801377340606,-0.8041566064026073,0.3907567819370971,0.712929349771441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,300866.XSHE,-0.17514947780586718,0.39037023943919846,-0.05730858054589351,-1.2030780790050473,-1.0361384675308059,-0.9104854696983887,0.3571005490138728,-0.8505636290855971,0.5131675077783345,0.6871487170683503,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,300866.XSHE,-0.1291751059931951,0.349976493535662,-0.0825691377711219,-1.181198067571958,-1.0459905738443727,-0.9085298819775136,0.37651153389325753,-0.8900451591573778,0.23922120288178372,0.8722443460497207,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,300866.XSHE,-0.11276016311385137,0.33700822487020365,-0.06409905922766221,-1.1726740695912277,-1.0359876671519401,-0.8995496882988624,0.38126842476121314,-0.8962014286087294,0.08268730599855462,0.9047487559794606,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,300866.XSHE,-0.13361456271231553,0.3562245251167838,-0.08741174165095951,-1.1821863294968191,-1.0458927883389624,-0.9063691835679095,0.3822569096209737,-0.8882156685844459,0.07510509522777999,0.8634722690373821,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,300866.XSHE,-0.15419246684384613,0.37780488616465197,-0.09654597101033587,-1.1808342361728341,-1.0439077033775397,-0.9039914531041122,0.3855848381780643,-0.8692265635678482,0.2770586623600702,0.7789842329070716,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,300866.XSHE,-0.10683376176599298,0.33524872670106104,-0.17004255402022117,-1.196326094311312,-1.0503662543449996,-0.9040583197020432,0.3804160384279942,-0.9013596731437583,0.6157068120003723,0.5113123928901042,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,300866.XSHE,-0.09755661128730764,0.3304116751320294,-0.2148746807583296,-1.215765603854571,-1.0581210993986558,-0.9011647501632611,0.3788669464544945,-0.9044773620096228,0.6281063737680965,0.49068064766629327,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,300866.XSHE,-0.09075915357472383,0.3264438540502276,-0.2263981929609301,-1.2379367984045357,-1.0611160305680059,-0.9038872449129772,0.37234852770385596,-0.9116637314463055,0.6264178353759189,0.47621044492659054,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,300866.XSHE,-0.06707055368787239,0.3093231434756841,-0.18903396621372826,-1.229835626348089,-1.0717073907240109,-0.9058127078715968,0.3536546211887139,-0.9322716590271766,0.41684447514573136,0.5711604726435552,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,300866.XSHE,-0.08064756454322299,0.3220683373440148,-0.19846985534661052,-1.2468152205279188,-1.0470799444512109,-0.8957238514502467,0.3465324702715229,-0.9057687905088172,0.35246358009219947,0.5838809671190338,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,300866.XSHE,-0.08772926141190376,0.3259662282837666,-0.23753021220255693,-1.2511000887903259,-1.0391216339990947,-0.8943978802944074,0.33657974267838914,-0.8910949120455944,0.3459826494178371,0.5150744883612436,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,300866.XSHE,-0.12305493810294542,0.35723862932006084,-0.20745305583699486,-1.2482392005430298,-1.016594433944307,-0.8928617822230183,0.3304924515272888,-0.855559265515211,0.3001747387983281,0.5439840153801941,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,300866.XSHE,-0.12449121841812386,0.3598685554191492,-0.2928321453226594,-1.2697817469296058,-1.0240643380150576,-0.8978107998728968,0.32510543370902123,-0.852941881125138,0.2924483019256757,0.4849252042376966,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,300866.XSHE,-0.12750660587338974,0.359658735042087,-0.26480138462960884,-1.2815662834079917,-1.0159852734357653,-0.896535734812213,0.32434310413835743,-0.8477926179751293,0.2829287147994659,0.4499313637228163,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,300866.XSHE,-0.15022118778820692,0.37739200400856043,-0.32768470996463384,-1.288874544918304,-1.0052063512948364,-0.8939443497398993,0.3213755145627177,-0.8210573085734091,0.2906169554551562,0.44981316578009,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-21,300866.XSHE,-0.1268016358100808,0.3559481837086845,-0.3091223069878735,-1.293119567104211,-1.0195937037390792,-0.8974785271431787,0.3245818618277739,-0.8532485467394149,0.303018412538605,0.4300088831318958,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-22,300866.XSHE,-0.12920781343060264,0.35828138077652577,-0.281039232480849,-1.305214149173472,-1.0125770995757861,-0.8950703995912968,0.3221352215931879,-0.847646439135212,0.3019384355070379,0.4464914356325984,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,300866.XSHE,-0.1031274904176575,0.3336468334709107,-0.3403521610089361,-1.3226689830589968,-1.0168914195055099,-0.8952106153687999,0.31481966564455294,-0.8662368181734974,0.4314589358766368,0.3633218980458578,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,300866.XSHE,-0.11984488078114591,0.3469870855247305,-0.37868329284645286,-1.3301030139684864,-1.0095143831888205,-0.8941817622056593,0.31142539146701026,-0.8461996470633635,0.4612130716371375,0.3533938059605175,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,300866.XSHE,-0.16808178671867188,0.38640056985686005,-0.369391704827211,-1.3141420100559593,-0.9959258583635205,-0.8929057234172526,0.30337518617385506,-0.8043143961359278,0.7276638862460034,0.20056747488713103,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,300866.XSHE,-0.22993411168851777,0.4409575338117663,-0.3527164997931135,-1.2494073745887175,-0.9615345900805486,-0.7800296795820822,0.3172190345592377,-0.742531694743991,1.1284394034291727,0.1615904948198514,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-29,300866.XSHE,-0.23950388057367158,0.44758391028787514,-0.3946083665276626,-1.232109406184485,-0.9610567254811183,-0.7755435777758878,0.26042732264962504,-0.7428696258777413,1.0312022038997197,0.21898717667897985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,300866.XSHE,-0.21438690391369866,0.4234552652124336,-0.4828822449513978,-1.2336921442741697,-0.9759893164459008,-0.7722197863082384,0.2249620310303614,-0.7883080557266546,1.05988028241993,0.16577542938627166,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,300866.XSHE,-0.24107112999473648,0.44433590548472823,-0.4828682537684261,-1.2268140850495566,-0.953262272269696,-0.7652064401175013,0.20533867318255578,-0.7471251597190598,1.189975031755614,0.12001489873679057,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,300866.XSHE,-0.24285410719639544,0.44752507470131836,-0.5166873946394988,-1.223065929396552,-0.9564759196734488,-0.7667304647295519,0.21996960355767914,-0.7668526984369882,1.1952630057202551,0.0776717774162549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,300866.XSHE,-0.25771229167502163,0.45875203244947055,-0.4685332801844781,-1.2243438433026095,-0.9383856455022259,-0.760862236769719,0.21925086047633494,-0.7398761130628112,1.0681849931310832,0.10783703309746348,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,300866.XSHE,-0.22604186990810807,0.43535631892996646,-0.4541860547517107,-1.2026894860649884,-0.9491699713193189,-0.756927775403862,0.22306994626687857,-0.7641907467590059,0.9049507218998448,0.14495775091162377,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-08,300866.XSHE,-0.25073620461644347,0.4570317164960172,-0.46450084080498333,-1.1980812923721953,-0.9381058080472164,-0.7581167628540463,0.21642334821413023,-0.7425943225245323,0.8264024651127767,0.21140887318293355,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,300866.XSHE,-0.2472557171088245,0.45306920387714916,-0.5067121917575892,-1.1981455848598268,-0.9341144248566823,-0.756602086344968,0.20715324994769604,-0.7420183374127626,0.8255702569721901,0.21172940386110925,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10,300866.XSHE,-0.24641740564000633,0.45194119067743244,-0.48902181447543236,-1.1951555581623823,-0.9356439836980873,-0.7559849955766832,0.2101525400306093,-0.7429883791867541,0.8349196019196377,0.1663639203760216,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11,300866.XSHE,-0.22749111406334546,0.43623880547554744,-0.4701045037666227,-1.1802025602779114,-0.9468332438366237,-0.7606199578781726,0.17615469335248143,-0.7730827263288886,0.9801214897885036,0.07411645127530413,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
