order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
300866.XSHE,2021-05-28,2021,q4,3,0.0015,207,90.2091,-0.012,1996,4.7278,-0.0071,1537,23.998,0.001,825,55.1198,0.003,780,56.6258,0.0,104,94.6017,0.0,179,90.6019,-0.003,1344,22.7273,-0.0669,1209,12.8427,0.0366,382,71.3102,0.0038,489.0,77.1963,43.1749,39.3644,0.0,439,75.5444,-0.02,948,39.9873,-0.18,1258,20.089,0.1699,997,31.0249,50.2305,51.1474,50.3853
300866.XSHE,2021-05-28,2022,q4,1,0.0009,229,88.878,-0.0247,1988,2.4067,-0.0179,1679,14.0369,0.0133,629,63.4459,0.0495,396,76.0751,0.0,104,94.5988,0.0,195,89.7463,-0.0031,1380,21.7811,-0.0725,1205,13.3189,0.05,344,74.0152,0.0024,625.0,69.8987,43.9156,40.2215,0.0,432,76.0821,-0.02,948,39.8348,-0.06,1011,35.5045,0.1699,1000,30.8172,53.4677,49.6914,48.9526
300866.XSHE,2021-05-28,2022,q4,3,0.0009,229,88.8726,-0.0247,1987,2.4558,-0.0179,1660,14.5286,0.0133,629,63.3178,0.0495,401,75.7282,0.0,102,94.7009,0.0,192,89.9049,-0.0031,1329,23.5023,-0.0725,1199,13.314,0.05,345,73.88,0.0024,619.0,70.1737,44.0562,40.3052,0.0,439,75.3656,-0.02,939,40.1404,-0.18,1249,20.1024,0.1699,996,30.9986,50.2229,49.2075,48.4573
300866.XSHE,2021-05-28,2023,q4,1,-0.0004,1701,5.0279,-0.0004,1616,8.9114,0.0036,303,80.1316,,330,,,65,,0.0,84,95.3397,0.0,155,91.2698,-0.0034,1243,18.0739,,360,,,95,,-0.0007,1298.0,28.5399,,,0.0,418,74.8492,-0.02,854,41.6153,-0.06,923,36.5451,0.1699,953,30.4094,53.8948,,
300866.XSHE,2021-05-28,2023,q4,3,-0.0004,1704,4.8072,-0.0004,1620,8.6858,0.0036,313,78.3032,,314,,,64,,0.0,82,95.4494,0.0,153,91.3832,-0.0034,1163,19.0808,,344,,,94,,-0.0007,1300.0,28.3903,,,0.0,426,74.0061,-0.02,846,41.9643,-0.18,1160,20.1791,0.1699,949,30.6003,50.424,,
300866.XSHE,2021-05-31,2021,q4,1,0.0,324,84.8143,-0.0064,1930,8.1429,-0.0063,1639,20.0976,-0.0014,1054,44.374,0.0161,627,65.2029,0.0,113,94.1453,0.0,197,89.6896,0.0,426,76.6484,-0.029,1190,19.5535,0.0366,385,71.1495,0.0037,502.0,76.6106,42.8249,35.9718,0.0,469,74.6479,-0.05,1089,33.0873,-0.06,1035,34.3492,0.2031,864,39.5235,49.9639,53.398,52.0274
300866.XSHE,2021-05-31,2021,q4,3,0.0,324,84.8143,-0.0064,1929,8.1905,-0.0063,1602,21.7115,0.001,814,56.7323,0.003,781,56.5702,0.0,113,94.1453,0.0,197,89.6896,0.0,462,74.4598,-0.0622,1297,10.8052,0.0366,386,71.009,0.0037,491.0,77.1242,45.0521,39.3097,0.0,471,74.359,-0.06,1082,32.7318,-0.18,1263,19.5153,0.2031,865,39.4109,46.7394,53.3188,52.1704
300866.XSHE,2021-05-31,2022,q4,1,0.0,296,85.6657,-0.0194,1983,3.0807,-0.0165,1763,11.0101,0.0048,747,57.9955,0.0495,400,75.8328,0.0,104,94.6102,0.0,193,89.8894,0.0,426,76.6227,-0.0348,1193,19.2412,0.05,346,73.8636,0.0023,630.0,69.6721,44.1432,37.4677,0.0,469,74.4681,-0.05,1080,33.1889,-0.06,1026,34.4629,0.2031,863,39.5088,49.9554,51.574,50.2389
300866.XSHE,2021-05-31,2022,q4,3,0.0,296,85.6657,-0.0194,1983,3.0807,-0.0165,1736,12.0183,0.0032,775,55.9977,0.0495,404,75.5461,0.0,103,94.6625,0.0,192,89.9421,0.0,467,74.1542,-0.0797,1312,9.5862,0.05,347,73.7282,0.0023,629.0,69.7203,43.3966,37.1421,0.0,471,74.1758,-0.06,1073,32.8321,-0.18,1254,19.5247,0.2031,864,39.3961,46.7081,50.7559,49.505
300866.XSHE,2021-05-31,2023,q4,1,0.0,198,89.0251,-0.0004,1600,10.219,0.0052,247,85.3746,0.0196,151,75.4501,,65,,0.0,91,94.9608,0.0,155,91.3093,0.0,339,79.8209,-0.002,427,32.381,,95,,-0.0009,1297.0,28.7129,,,0.0,451,73.3728,-0.05,977,34.7594,-0.06,937,35.5372,0.2031,832,38.6263,50.3603,,
300866.XSHE,2021-05-31,2023,q4,3,0.0,199,88.9694,-0.0004,1598,10.3313,0.0052,279,83.1106,-0.0531,531,7.9861,,64,,0.0,90,95.0168,0.0,154,91.3657,0.0,381,76.8293,-0.0619,553,7.0707,,94,,-0.0009,1297.0,28.7129,,,0.0,454,73.0197,-0.06,977,34.1875,-0.18,1167,19.5862,0.2031,833,38.507,46.8001,,
300866.XSHE,2021-06-01,2021,q4,1,0.0,312,85.344,0.0015,313,85.0789,-0.0063,1609,21.2151,-0.0025,1082,42.7436,0.0161,616,65.6999,0.0,125,93.5282,0.0,218,88.5789,0.0,444,75.6192,-0.0291,1210,18.8046,0.0366,373,72.0721,0.0036,498.0,76.7213,54.9903,51.3078,0.02,426,76.877,-0.1,1217,24.8919,-0.04,965,38.2051,0.2186,800,43.7324,48.3486,56.8039,56.0674
300866.XSHE,2021-06-01,2021,q4,3,0.0,324,84.7713,0.0015,312,85.1267,-0.0063,1574,22.7407,-0.0035,1096,41.7243,0.0161,615,65.6983,0.0,134,93.0512,0.0,218,88.5789,0.0,474,73.7514,-0.0247,1159,21.4915,0.0366,373,71.9457,0.0036,497.0,76.7681,55.0822,51.4118,0.02,432,76.3836,-0.08,1159,28.0298,-0.04,946,39.1892,0.2186,803,43.5609,49.6032,57.0358,56.3017
300866.XSHE,2021-06-01,2022,q4,1,0.0,280,86.476,0.0009,340,83.423,-0.0165,1753,11.5598,-0.0022,1051,41.1435,0.0495,383,76.9045,0.0,129,93.3124,0.0,226,88.1454,0.0,452,75.1515,-0.0313,1191,19.9731,0.05,334,74.8109,0.0023,635.0,69.4899,53.1226,48.8336,0.02,426,76.7123,-0.1,1209,24.9223,-0.04,956,38.3473,0.2186,800,43.6927,48.3233,54.244,53.3862
300866.XSHE,2021-06-01,2022,q4,3,0.0,286,86.1718,0.0009,340,83.423,-0.0165,1727,12.519,0.0037,767,56.772,0.0495,383,76.8485,0.0,136,92.9393,0.0,226,88.1454,0.0,489,72.8889,-0.0233,1130,23.3537,0.05,335,74.6201,0.0023,634.0,69.538,57.097,53.7739,0.02,432,76.2141,-0.08,1151,28.0801,-0.04,937,39.339,0.2186,803,43.5211,49.5855,55.2542,54.5896
300866.XSHE,2021-06-01,2023,q4,1,0.0,185,89.8004,-0.0004,1603,10.1514,0.0052,255,84.8989,0.0173,159,75.0395,,70,,0.0,96,94.7075,0.0,170,90.4735,0.0,354,78.9254,-0.0102,507,22.3926,,102,,-0.0009,1298.0,28.8535,,,0.02,411,75.7109,-0.1,1110,25.869,-0.04,874,39.501,0.2186,771,43.0473,48.5322,,
300866.XSHE,2021-06-01,2023,q4,3,0.0,189,89.5556,-0.0004,1603,10.1514,0.0052,285,82.7461,0.0348,108,82.6861,,67,,0.0,104,94.249,0.0,170,90.4735,0.0,392,76.1585,-0.0018,434,31.9182,,98,,-0.0009,1296.0,28.9632,,,0.02,417,75.1938,-0.08,1055,29.1667,-0.04,856,40.5424,0.2186,774,42.8677,49.8527,,
300866.XSHE,2021-06-02,2021,q4,1,0.0,325,84.7601,0.0015,339,83.8586,-0.0063,1611,21.1557,-0.0013,1068,43.7236,0.0007,824,54.2014,0.0,134,93.0693,0.0,222,88.3929,0.0,452,75.1789,-0.0214,1161,22.6667,-0.0147,831,37.8277,0.0036,511.0,76.3561,52.7907,50.1317,0.02,446,75.7493,0.0,538,66.7492,-0.04,971,38.0192,0.2553,727,48.6926,64.6032,60.9934,60.4616
300866.XSHE,2021-06-02,2021,q4,3,0.0,341,83.9849,0.0015,345,83.5721,-0.0063,1575,22.7295,-0.0022,1080,42.9402,0.0007,821,54.2411,0.0,140,92.7415,0.0,225,88.2291,0.0,481,73.3629,-0.0176,1127,24.6319,-0.0147,827,37.7074,0.0036,510.0,76.3805,52.8573,50.2379,0.02,446,75.5897,0.03,485,69.9379,-0.04,973,37.6923,0.2553,727,48.6926,65.7495,61.2433,60.7194
300866.XSHE,2021-06-02,2022,q4,1,0.0,299,85.576,0.0009,359,82.511,-0.0165,1753,11.5598,-0.005,1107,38.2123,0.0251,542,67.3309,0.0,142,92.6448,0.0,225,88.2229,0.0,458,74.8209,-0.0229,1152,23.1642,-0.018,823,38.009,0.0022,638.0,69.6522,50.0541,46.7245,0.02,445,75.6178,0.0,537,66.5835,-0.04,961,38.1842,0.2553,726,48.6907,64.5174,58.4172,57.7513
300866.XSHE,2021-06-02,2022,q4,3,0.0,309,85.063,0.0009,364,82.2581,-0.0165,1727,12.519,0.0001,855,52.13,0.0251,541,67.3123,0.0,149,92.2635,0.0,226,88.1641,0.0,495,72.5556,-0.016,1089,27.0777,-0.018,819,37.8891,0.0022,642.0,69.4325,53.5851,51.0839,0.02,445,75.4561,0.03,484,69.7936,-0.04,963,37.8553,0.2553,726,48.6907,65.6709,59.2882,58.7879
300866.XSHE,2021-06-02,2023,q4,1,0.0,184,89.8839,-0.0004,1616,9.6756,0.0052,258,84.7296,0.0116,185,71.6923,,72,,0.0,103,94.3302,0.0,161,91.0062,0.0,361,78.5203,-0.0023,470,29.6852,,104,,-0.0009,1317.0,28.7107,,,0.02,429,74.6145,0.0,520,65.2843,-0.04,879,39.3227,0.2553,700,48.0684,63.8241,,
300866.XSHE,2021-06-02,2023,q4,3,0.0,190,89.5233,-0.0004,1610,9.9608,0.0052,286,82.6958,0.0249,132,79.6584,,72,,0.0,109,93.9799,0.0,163,90.8886,0.0,396,75.9293,0.0054,240,63.7879,,104,,-0.0009,1310.0,28.9745,,,0.02,429,74.463,0.03,467,68.7248,-0.04,881,38.9736,0.2553,700,48.0684,65.0698,,
300866.XSHE,2021-06-03,2021,q4,1,0.0,341,84.0075,0.0015,350,83.3174,-0.0063,1601,21.5686,-0.0013,1068,43.6642,0.0007,826,54.1921,0.0,157,91.8708,0.0,234,87.7497,0.0,467,74.3392,-0.0214,1161,22.6151,-0.0147,834,37.9285,0.0035,514.0,76.228,52.6228,50.0533,0.12,207,88.7309,0.1,338,79.0423,0.06,390,75.1755,0.2603,726,48.5816,82.1444,64.3963,63.8824
300866.XSHE,2021-06-03,2021,q4,3,0.0,341,83.9925,0.0015,350,83.3174,-0.0063,1570,22.8993,-0.0022,1079,42.9328,0.0007,826,54.0902,0.0,152,92.1231,0.0,228,88.0652,0.0,491,72.7929,-0.0176,1126,24.6484,-0.0147,826,38.0631,0.0035,514.0,76.2059,52.8048,50.2214,0.12,220,87.9405,0.13,299,81.4214,0.06,389,75.1759,0.2603,725,48.616,82.7799,64.5635,64.0468
300866.XSHE,2021-06-03,2022,q4,1,0.0,317,84.7047,0.0009,375,81.7115,-0.0165,1746,11.8242,-0.005,1105,38.255,0.0251,544,67.2892,0.0,161,91.6536,0.0,234,87.7368,0.0,470,74.1455,-0.0229,1150,23.2465,-0.018,829,37.8845,0.0022,644.0,69.381,49.839,46.5655,0.12,206,88.699,0.1,337,78.9606,0.06,388,75.1125,0.2603,725,48.5795,82.0863,61.7732,61.1185
300866.XSHE,2021-06-03,2022,q4,3,0.0,313,84.8837,0.0009,373,81.8093,-0.0165,1721,12.7347,0.0001,856,52.0202,0.0251,546,67.0496,0.0,157,91.8538,0.0,229,88.0,0.0,503,72.0956,-0.016,1087,27.163,-0.018,820,38.0952,0.0022,643.0,69.3994,53.4736,50.9817,0.12,219,87.9023,0.13,298,81.3559,0.06,387,75.1128,0.2603,724,48.6141,82.7258,62.6439,62.1456
300866.XSHE,2021-06-03,2023,q4,1,0.0,194,89.3429,-0.0004,1606,10.2851,0.0052,268,84.126,0.0116,189,71.0769,,75,,0.0,113,93.7812,0.0,171,90.4494,0.0,368,78.0896,-0.0023,470,29.6852,,107,,-0.0008,1318.0,28.7723,,,0.12,191,88.6905,0.1,321,78.5235,0.06,373,74.3625,0.2603,699,47.9104,81.7581,,
300866.XSHE,2021-06-03,2023,q4,3,0.0,188,89.6628,-0.0004,1614,9.7875,0.0052,293,82.2708,0.0249,134,79.3478,,73,,0.0,107,94.1078,0.0,163,90.8938,0.0,399,75.7465,0.0054,238,64.0909,,105,,-0.0008,1315.0,28.8576,,,0.12,204,87.8443,0.13,282,81.0902,0.06,373,74.3094,0.2603,698,47.9462,82.4357,,
300866.XSHE,2021-06-04,2021,q4,1,0.0,354,83.396,0.0015,360,82.8558,-0.0063,1597,21.7647,-0.0013,1066,43.7698,0.0022,807,55.2471,0.0,166,91.3928,0.0,240,87.4343,0.0,474,73.925,-0.0214,1161,22.5117,-0.0147,835,37.7612,0.0034,513.0,76.2853,52.5977,50.0958,0.1,227,87.63,0.08,375,76.7268,0.04,422,73.099,0.2741,679,51.8466,80.3625,65.0316,64.5312
300866.XSHE,2021-06-04,2021,q4,3,0.0,357,83.2471,0.0015,363,82.7043,-0.0063,1564,23.1941,-0.0022,1081,42.8269,0.0022,806,55.2529,0.0,167,91.3361,0.0,242,87.3225,0.0,501,72.2068,-0.0176,1125,24.6144,-0.0147,834,37.7429,0.0034,517.0,76.1,52.6866,50.1972,0.1,243,86.6593,0.11,330,79.476,0.04,419,73.2223,0.2741,679,51.8466,81.0986,65.141,64.6431
300866.XSHE,2021-06-04,2022,q4,1,0.0,322,84.4627,0.0009,381,81.4362,-0.0165,1746,11.8242,-0.005,1105,38.255,0.0273,529,68.1928,0.0,171,91.1181,0.0,242,87.3091,0.0,478,73.661,-0.0229,1149,23.1593,-0.018,828,37.8663,0.0021,645.0,69.3625,49.7858,46.5766,0.1,226,87.5896,0.08,374,76.6291,0.04,420,73.02,0.2741,678,51.8492,80.2915,62.379,61.7371
300866.XSHE,2021-06-04,2022,q4,3,0.0,327,84.2131,0.0009,385,81.2317,-0.0165,1719,12.8361,0.0001,858,51.908,0.0273,530,68.0941,0.0,173,91.0089,0.0,245,87.1444,0.0,516,71.3252,-0.016,1087,27.0161,-0.018,827,37.848,0.0021,648.0,69.2198,53.2939,50.9003,0.1,242,86.6111,0.11,329,79.397,0.04,417,73.144,0.2741,678,51.8492,81.032,63.1859,62.7072
300866.XSHE,2021-06-04,2023,q4,1,0.0,190,89.5638,-0.0004,1607,10.2793,0.0052,269,84.0571,0.0116,191,70.7242,,78,,0.0,109,94.0,0.0,169,90.5671,0.0,375,77.6583,-0.0023,470,29.5796,,110,,-0.0008,1316.0,28.9189,,,0.1,211,87.5,0.08,358,76.0403,0.04,405,72.1187,0.2741,653,51.3069,79.8399,,
300866.XSHE,2021-06-04,2023,q4,3,0.0,193,89.3923,-0.0004,1607,10.2292,0.0052,297,82.017,0.0249,138,78.6936,,77,,0.0,111,93.8855,0.0,172,90.3933,0.0,409,75.122,0.0054,242,63.4294,,109,,-0.0008,1320.0,28.7027,,,0.1,227,86.459,0.11,313,79.004,0.04,402,72.2491,0.2741,653,51.3069,80.635,,
300866.XSHE,2021-06-07,2021,q4,1,0.0,313,85.3038,0.0,472,77.6989,-0.0076,1733,15.7178,-0.0008,1066,43.7104,0.0022,805,55.3581,0.0,153,92.0544,0.0,236,87.6381,0.0,386,79.1101,-0.0047,1001,32.8408,-0.0147,838,37.6768,0.0052,418.0,80.6855,51.1204,47.4344,0.1,200,89.2199,0.1,333,79.1719,0.04,422,73.0301,0.2679,668,52.4929,81.9627,66.5701,65.8329
300866.XSHE,2021-06-07,2021,q4,3,0.0,312,85.3509,0.0,472,77.6989,-0.0076,1730,15.8228,-0.0008,1065,43.7037,0.0022,805,55.3333,0.0,154,92.0021,0.0,236,87.6381,0.0,391,78.8274,-0.0047,997,32.9293,-0.0147,838,37.6304,0.0052,411.0,81.0097,51.134,47.4662,0.1,199,89.2391,0.1,333,79.0668,0.04,428,72.6282,0.2679,663,52.7817,81.848,66.7338,66.0003
300866.XSHE,2021-06-07,2022,q4,1,0.0,299,85.555,0.0,452,78.0107,-0.0165,1839,8.054,-0.0085,1173,34.3049,0.0273,530,68.1517,0.0,161,91.623,0.0,238,87.5132,0.0,395,78.587,-0.0033,948,36.3147,-0.018,833,37.6312,0.0034,587.0,72.135,48.2111,43.6805,0.1,199,89.2157,0.1,332,79.143,0.04,420,73.0026,0.2679,667,52.4964,81.944,63.4204,62.5143
300866.XSHE,2021-06-07,2022,q4,3,0.0,299,85.555,0.0,452,78.0107,-0.0165,1835,8.2082,-0.0085,1171,34.3066,0.0273,531,68.0723,0.0,163,91.5183,0.0,238,87.5132,0.0,404,78.0859,-0.0033,946,36.2778,-0.018,833,37.5844,0.0034,586.0,72.1826,48.2146,43.7193,0.1,198,89.235,0.1,332,79.0374,0.04,426,72.5983,0.2679,662,52.7857,81.8286,63.4991,62.6001
300866.XSHE,2021-06-07,2023,q4,1,0.0,146,92.0022,0.0,283,84.2809,0.0052,205,88.1808,0.0069,231,66.2757,,79,,0.0,98,94.6141,0.0,170,90.5322,0.0,290,83.1977,-0.0021,500,28.098,,112,,-0.0015,1356.0,26.9935,,,0.1,187,89.0265,0.1,316,78.7449,0.04,403,72.1992,0.2679,641,52.0599,81.5484,,
300866.XSHE,2021-06-07,2023,q4,3,0.0,145,92.0574,0.0,284,84.2252,0.0052,212,87.7681,0.0069,226,66.5179,,79,,0.0,99,94.5586,0.0,170,90.5322,0.0,304,82.3735,-0.0021,491,28.4672,,112,,-0.0015,1358.0,26.8858,,,0.1,186,89.0597,0.1,316,78.6296,0.04,409,71.7647,0.2679,636,52.3631,81.4287,,
300866.XSHE,2021-06-08,2021,q4,1,0.0,299,85.9633,0.0,448,78.8652,-0.0076,1704,17.0482,-0.0008,1059,44.0803,0.0022,812,54.9444,0.0,143,92.5926,0.0,226,88.2014,0.0,395,78.6218,-0.0047,1010,32.6435,-0.0147,847,36.8657,0.0051,414.0,80.8619,51.7189,48.2024,0.17,130,92.9967,0.17,234,85.3459,0.11,296,81.0655,0.3174,555,60.5974,87.5501,70.2916,69.5883
300866.XSHE,2021-06-08,2021,q4,3,0.0,298,86.0038,0.0,457,78.4295,-0.0076,1701,17.154,-0.0008,1055,44.2918,0.0022,808,55.1168,0.0,143,92.5887,0.0,235,87.7165,0.0,399,78.3931,-0.0047,1002,32.9538,-0.0147,843,37.1173,0.0051,408.0,81.1399,51.7361,48.2317,0.17,131,92.9155,0.17,238,85.0567,0.15,254,83.6985,0.3174,555,60.5694,87.9286,70.4457,69.7449
300866.XSHE,2021-06-08,2022,q4,1,0.0,298,85.6174,0.0,436,78.8218,-0.0165,1823,8.7174,-0.0085,1174,34.3225,0.0273,536,67.9449,0.0,150,92.2153,0.0,242,87.3424,0.0,412,77.663,-0.0033,953,36.3636,-0.018,838,37.2093,0.0034,578.0,72.5369,48.4578,44.0326,0.17,129,93.0131,0.17,233,85.3443,0.11,294,81.0846,0.3174,554,60.6125,87.5599,67.1484,66.2633
300866.XSHE,2021-06-08,2022,q4,3,0.0,297,85.6589,0.0,441,78.5575,-0.0165,1819,8.8722,-0.0085,1166,34.6973,0.0273,534,68.0264,0.0,150,92.2112,0.0,246,87.1188,0.0,419,77.2703,-0.0033,948,36.4856,-0.018,832,37.5657,0.0034,574.0,72.7273,48.5468,44.1509,0.17,130,92.9315,0.17,237,85.0538,0.15,252,83.733,0.3174,554,60.5845,87.9407,67.291,66.4119
300866.XSHE,2021-06-08,2023,q4,1,0.0,149,91.8637,0.0,273,84.914,0.0052,211,87.8331,0.0069,239,66.0,,89,,0.0,96,94.7398,0.0,168,90.6912,0.0,306,82.2674,-0.0021,523,26.5823,,122,,-0.0014,1356.0,27.1114,,,0.17,120,92.9711,0.17,218,85.318,0.11,277,80.8864,0.3174,532,60.3139,87.4929,,
300866.XSHE,2021-06-08,2023,q4,3,0.0,149,91.8592,0.0,275,84.7693,0.0052,218,87.4203,0.0069,233,66.23,,84,,0.0,96,94.7368,0.0,175,90.2793,0.0,317,81.6172,-0.0021,506,27.6504,,117,,-0.0014,1354.0,27.2189,,,0.17,121,92.8952,0.17,222,85.0068,0.15,235,83.7274,0.3174,532,60.2842,87.9063,,
300866.XSHE,2021-06-09,2021,q4,1,0.0,282,86.8137,0.0,456,78.5175,-0.0076,1705,17.0399,-0.005,1164,38.6603,0.0022,813,54.939,0.0,134,93.0873,0.0,228,88.109,0.0,403,78.1759,-0.0047,1010,32.9122,-0.0147,849,36.8107,0.0051,419.0,80.6302,50.4349,46.5888,0.17,133,92.8183,0.17,239,85.0126,0.11,297,81.0135,0.3441,480,65.9075,87.3351,71.5153,70.7461
300866.XSHE,2021-06-09,2021,q4,3,0.0,284,86.7074,0.0,469,77.8723,-0.0076,1702,17.1456,-0.005,1160,38.8068,0.0022,811,54.975,0.0,136,92.9761,0.0,233,87.8215,0.0,407,77.9468,-0.0047,1004,33.1333,-0.0147,851,36.5198,0.0051,418.0,80.6766,50.3586,46.5284,0.17,135,92.6776,0.17,241,84.8101,0.11,294,81.1211,0.3441,479,65.9301,87.2193,71.4976,70.7316
300866.XSHE,2021-06-09,2022,q4,1,0.0,293,85.9141,0.0,445,78.4152,-0.0165,1822,8.8132,-0.0165,1280,28.6272,0.0273,534,68.122,0.0,145,92.5039,0.0,247,87.0934,0.0,423,77.0527,-0.0033,964,35.8855,-0.018,837,37.3783,0.0033,587.0,72.1085,47.0516,42.3188,0.17,132,92.8337,0.17,238,85.0095,0.11,295,81.0323,0.3441,479,65.9301,87.3437,68.2906,67.3441
300866.XSHE,2021-06-09,2022,q4,3,0.0,296,85.7557,0.0,458,77.7399,-0.0165,1818,8.9679,-0.0165,1271,29.0106,0.0273,534,68.0456,0.0,147,92.3919,0.0,255,86.6456,0.0,429,76.7138,-0.0033,957,36.1816,-0.018,835,37.3874,0.0033,581.0,72.3941,47.0301,42.3217,0.17,134,92.6923,0.17,240,84.8061,0.11,292,81.1406,0.3441,478,65.9529,87.2275,68.3556,67.4139
300866.XSHE,2021-06-09,2023,q4,1,0.0,149,91.9037,0.0,275,84.8367,0.0052,222,87.1958,0.0069,250,65.7025,,94,,0.0,104,94.3251,0.0,179,90.0946,0.0,320,81.4535,-0.0021,539,27.0014,,129,,-0.0014,1356.0,27.0721,,,0.17,122,92.8529,0.17,223,84.9899,0.11,277,80.8864,0.3441,460,65.7207,87.3144,,
300866.XSHE,2021-06-09,2023,q4,3,0.0,151,91.7853,0.0,281,84.4617,0.0052,230,86.7246,0.0069,249,65.3147,,88,,0.0,105,94.2637,0.0,186,89.6763,0.0,329,80.9191,-0.0021,529,27.2727,,123,,-0.0014,1354.0,27.1798,,,0.17,124,92.7133,0.17,225,84.7826,0.11,275,80.9458,0.3441,459,65.7698,87.1875,,
300866.XSHE,2021-06-10,2021,q4,1,0.0,299,86.0225,0.0,474,77.6676,-0.012,1867,9.7679,-0.005,1164,38.5956,0.0022,812,54.9695,0.0,135,93.0426,0.0,249,87.0157,0.0,370,80.2463,-0.0047,1006,33.1337,-0.0147,848,36.791,0.005,418.0,80.7034,48.5226,44.1418,0.17,131,92.9501,0.17,245,84.6154,0.11,295,81.178,0.34,477,66.0243,87.2618,71.1752,70.299
300866.XSHE,2021-06-10,2021,q4,3,0.0,286,86.6197,0.0,470,77.8355,-0.012,1851,10.2813,-0.005,1159,38.7949,0.0022,812,54.8943,0.0,135,93.0353,0.0,246,87.1593,0.0,374,79.9462,-0.0047,1001,33.2889,-0.0147,844,36.8539,0.005,409.0,81.1111,48.7644,44.4414,0.17,134,92.7599,0.17,245,84.557,0.11,303,80.5663,0.34,477,66.0,87.04,71.2942,70.4296
300866.XSHE,2021-06-10,2022,q4,1,0.0,310,85.1013,0.0,473,77.054,-0.0247,1926,4.5139,-0.0165,1275,28.8268,0.0273,540,67.7632,0.0,152,92.1477,0.0,267,86.0514,0.0,399,78.6595,-0.0033,960,36.1093,-0.018,836,37.3593,0.0033,592.0,71.9106,45.7727,40.6995,0.17,130,92.9662,0.17,244,84.6105,0.11,293,81.1977,0.34,476,66.0472,87.2702,67.9959,66.9813
300866.XSHE,2021-06-10,2022,q4,3,0.0,296,85.7625,0.0,460,77.6642,-0.0247,1915,4.7287,-0.0165,1265,29.2669,0.0273,536,67.9257,0.0,152,92.1395,0.0,266,86.0892,0.0,401,78.4599,-0.0033,954,36.3393,-0.018,832,37.4247,0.0033,583.0,72.3252,46.0984,41.1003,0.17,133,92.775,0.17,244,84.5518,0.11,301,80.5825,0.34,476,66.0229,87.0472,68.1336,67.1339
300866.XSHE,2021-06-10,2023,q4,1,0.0,178,90.3279,0.0,309,82.9646,-0.0004,1457,16.9897,0.0069,256,64.8276,,98,,0.0,113,93.836,0.0,203,88.759,0.0,317,81.8703,-0.0021,533,27.619,,132,,-0.0014,1358.0,27.1996,,,0.17,122,92.8782,0.17,229,84.5528,0.11,275,81.0512,0.34,457,65.8427,87.1826,,
300866.XSHE,2021-06-10,2023,q4,3,0.0,167,90.919,0.0,291,83.9424,-0.0004,1428,18.2235,0.0069,255,64.4258,,95,,0.0,117,93.6088,0.0,200,88.9136,0.0,318,81.7186,-0.0021,525,27.6243,,129,,-0.0014,1361.0,26.9603,,,0.17,125,92.6757,0.17,229,84.5003,0.11,284,80.3336,0.34,457,65.8171,86.9371,,
300866.XSHE,2021-06-11,2021,q4,1,0.0,301,85.9155,0.0,472,77.7305,-0.012,1864,9.7821,-0.005,1160,38.7097,0.0022,805,55.2588,0.0,132,93.1948,0.0,255,86.6807,0.0,371,80.1927,-0.0047,1002,33.2667,-0.0147,848,36.5067,0.0049,423.0,80.4449,48.5625,44.2111,0.17,129,93.0586,0.17,246,84.5426,0.11,304,80.6142,0.2772,659,53.1005,87.1633,67.2088,66.3385
300866.XSHE,2021-06-11,2021,q4,3,0.0,292,86.338,0.0,468,77.9092,-0.012,1856,10.0388,-0.005,1155,38.9095,0.0022,805,55.2089,0.0,124,93.6104,0.0,248,87.0409,0.0,373,80.0429,-0.0047,997,33.4225,-0.0147,846,36.5616,0.0049,417.0,80.7229,48.7639,44.421,0.17,138,92.5503,0.17,245,84.5472,0.11,300,80.821,0.2772,658,53.1718,87.0032,67.3218,66.4533
300866.XSHE,2021-06-11,2022,q4,1,0.0,308,85.1905,0.0,469,77.2152,-0.0247,1923,4.568,-0.0165,1272,28.8752,0.0273,535,68.0431,0.0,146,92.4558,0.0,271,85.8193,0.0,396,78.8204,-0.0033,956,36.2483,-0.018,834,37.2741,0.0033,599.0,71.5374,45.8642,40.7994,0.17,128,93.0752,0.17,245,84.5374,0.11,302,80.6306,0.2772,658,53.1049,87.1712,63.9998,62.9868
