order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300866.XSHE,2023-07-26,2022,2023-07-26 21:05:53,2023-07-26 16:32:30,14250519798.29,16896920000.0,19557305833.3333,22377429090.9091,18448811736.1111,1143486217.19,1351284760.2714,1565673164.4621,1834915952.6669,1476344662.716,2.1641,2.5574,2.9632,3.4727,6843266479.45,7969755454.5455,9339064545.4545,11088872000.0,8768519090.9091,1423925484.01,655750833.3333,1587135000.0,1235141818.1818,1199058263.8889,0.1774,0.1696,0.1676,0.1655,0.1684,28.7769,24.3414,21.0083,17.9257,22.2795,2.3081,1.9466,1.6818,1.4699,1.7829,4.6075,4.1271,3.522,2.9662,3.7512,1.5398,0.1333,0.1857,0.1574,0.1442,0.1681,0.1648,0.1817,0.1587,0.172,0.1673,1.33,73.38,2.7941,1343260395.956,1550861606.7013,1835867409.7167,1464361102.2241,2.5422,2.9351,3.4746,2.7714
300866.XSHE,2023-07-27,2022,2023-07-27 21:04:39,2023-07-27 16:44:23,14250519798.29,16896920000.0,19557305833.3333,22377429090.9091,18448811736.1111,1143486217.19,1351284760.2714,1565673164.4621,1834915952.6669,1476344662.716,2.1641,2.5574,2.9632,3.4727,6843266479.45,7953031000.0,9389571000.0,11088872000.0,8791012666.6667,1423925484.01,628364545.4545,1621965454.5455,1235141818.1818,1207965075.7576,0.1774,0.1699,0.1667,0.1655,0.1679,28.6241,24.2121,20.8967,17.8305,22.1611,2.2959,1.9363,1.6729,1.4621,1.7734,4.5831,4.1138,3.4844,2.9505,3.7217,1.5317,0.1333,0.1857,0.1574,0.1442,0.1681,0.1648,0.1817,0.1587,0.172,0.1673,1.33,73.38,2.7941,1343220402.0136,1550778973.2716,1836005682.9444,1464296235.2474,2.5421,2.935,3.4748,2.7713
300866.XSHE,2023-07-28,2022,2023-07-28 21:11:29,2023-07-28 16:39:14,14250519798.29,16885000000.0,19487875000.0,22356142857.1429,18403343750.0,1143486217.19,1356107434.1385,1572991100.19,1836764782.0558,1482622906.0019,2.1641,2.5666,2.977,3.4762,6843266479.45,8003950000.0,9475793333.3333,11231240000.0,8862525277.7778,1423925484.01,685484285.7143,1601772857.1429,1323491428.5714,1219985952.381,0.1774,0.1694,0.166,0.1635,0.1673,28.2365,23.7993,20.5178,17.5713,21.7684,2.2648,1.9114,1.6561,1.4436,1.7537,4.521,4.0323,3.406,2.8736,3.6417,1.5075,0.1333,0.1849,0.1542,0.1472,0.1657,0.1648,0.1859,0.1599,0.1677,0.1697,1.3,73.58,2.806,1338940474.274,1545475044.3596,1825470444.6908,1459418973.4906,2.5341,2.925,3.4549,2.762
300866.XSHE,2023-07-31,2022,2023-07-31 20:40:02,2023-07-31 16:40:51,14250519798.29,16968833333.3333,19590166666.6667,22637800000.0,18497944444.4445,1143486217.19,1356107434.1385,1572991100.19,1854561580.4245,1482622906.0019,2.1641,2.5666,2.977,3.5099,6843266479.45,8016175000.0,9574190000.0,11446860000.0,8925017083.3333,1423925484.01,576876000.0,1628882000.0,1302888000.0,1190546166.6667,0.1774,0.1692,0.1643,0.162,0.1661,28.8943,24.3537,20.9958,17.8081,22.2756,2.3175,1.9463,1.6859,1.4589,1.7854,4.6263,4.12,3.4495,2.8852,3.7004,1.5093,0.1333,0.1908,0.1545,0.1556,0.1681,0.1648,0.1859,0.1599,0.179,0.1697,1.3,73.19,2.806,1342711410.4359,1551087374.0951,1828240801.5868,1464264055.9038,2.5412,2.9356,3.4601,2.7713
300866.XSHE,2023-08-01,2022,2023-08-01 20:59:45,2023-08-01 16:43:13,14250519798.29,16968833333.3333,19590166666.6667,22637800000.0,18716388888.8889,1143486217.19,1356107434.1385,1572991100.19,1854561580.4245,1500696544.8395,2.1641,2.5666,2.977,3.5099,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,576876000.0,1628882000.0,1302888000.0,1278213333.3333,0.1774,0.1692,0.1643,0.162,0.1657,29.3103,24.7044,21.2981,18.0645,22.3242,2.3509,1.9743,1.7101,1.4799,1.79,4.6929,4.1793,3.4992,2.9267,3.6999,1.5311,0.1333,0.1908,0.1545,0.1556,0.1652,0.1648,0.1859,0.1599,0.179,0.1676,1.3,73.19,2.8402,1342591669.8418,1550901309.7973,1828010916.2448,1481464763.1455,2.541,2.9352,3.4597,2.8038
300866.XSHE,2023-08-02,2022,2023-08-02 21:05:52,2023-08-02 16:26:42,14250519798.29,16953200000.0,19586000000.0,22709250000.0,18708400000.0,1143486217.19,1355033053.65,1571657025.2058,1856717738.467,1499449034.6872,2.1641,2.5645,2.9745,3.514,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,382595000.0,1640852500.0,1176110000.0,1221433333.3333,0.1774,0.169,0.1642,0.1622,0.1656,29.481,24.8679,21.4404,18.1486,22.4728,2.3646,1.9876,1.7205,1.4838,1.8012,4.7203,4.2036,3.5196,2.9438,3.7214,1.536,0.1333,0.1897,0.1553,0.1595,0.1655,0.1648,0.185,0.1599,0.1814,0.1673,1.3,73.19,2.8378,1342171466.1559,1550281325.3747,1827689107.7947,1480911372.3018,2.5402,2.934,3.4591,2.8027
300866.XSHE,2023-08-03,2022,2023-08-03 21:03:23,2023-08-03 16:33:26,14250519798.29,16953200000.0,19586000000.0,22709250000.0,18708400000.0,1143486217.19,1355033053.65,1571657025.2058,1856717738.467,1499449034.6872,2.1641,2.5645,2.9745,3.514,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,382595000.0,1640852500.0,1176110000.0,1221433333.3333,0.1774,0.169,0.1642,0.1622,0.1656,29.6908,25.0449,21.5929,18.2778,22.6328,2.3814,2.0018,1.7327,1.4944,1.814,4.7539,4.2335,3.5446,2.9647,3.7479,1.5469,0.1333,0.1897,0.1553,0.1595,0.1655,0.1648,0.185,0.1599,0.1814,0.1673,1.3,73.19,2.8378,1342057498.2292,1550102779.963,1827444993.1485,1480754352.7184,2.54,2.9337,3.4586,2.8024
300866.XSHE,2023-08-04,2022,2023-08-04 20:54:24,2023-08-04 16:30:51,14250519798.29,16953200000.0,19586000000.0,22709250000.0,18708400000.0,1143486217.19,1355033053.65,1571657025.2058,1856717738.467,1499449034.6872,2.1641,2.5645,2.9745,3.514,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,382595000.0,1640852500.0,1176110000.0,1221433333.3333,0.1774,0.169,0.1642,0.1622,0.1656,29.7868,25.1259,21.6627,18.3369,22.7059,2.3891,2.0083,1.7383,1.4992,1.8198,4.7692,4.2472,3.5561,2.9743,3.76,1.5519,0.1333,0.1897,0.1553,0.1595,0.1655,0.1648,0.185,0.1599,0.1814,0.1673,1.3,72.78,2.8378,1341698442.91,1549540379.7124,1826668173.0964,1480259734.1116,2.5393,2.9327,3.4572,2.8015
300866.XSHE,2023-08-07,2022,2023-08-07 20:23:59,2023-08-07 16:34:56,14250519798.29,16953200000.0,19586000000.0,22709250000.0,18708400000.0,1143486217.19,1355033053.65,1571657025.2058,1856717738.467,1499449034.6872,2.1641,2.5645,2.9745,3.514,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,382595000.0,1640852500.0,1176110000.0,1221433333.3333,0.1774,0.169,0.1642,0.1622,0.1656,30.0108,25.3148,21.8257,18.4748,22.8767,2.4071,2.0234,1.7514,1.5105,1.8335,4.8051,4.2792,3.5828,2.9967,3.7883,1.5636,0.1333,0.1897,0.1553,0.1595,0.1655,0.1648,0.185,0.1599,0.1814,0.1673,1.3,72.78,2.8378,1344209103.6181,1555857041.466,1832870353.5003,1485307728.85,2.5441,2.9446,3.4689,2.811
300866.XSHE,2023-08-08,2022,2023-08-08 21:02:02,2023-08-08 16:28:54,14250519798.29,16948166666.6667,19598666666.6667,22667200000.0,18715166666.6667,1143486217.19,1355722818.7538,1578452638.6515,1855470671.3336,1504209365.3523,2.1641,2.5658,2.9874,3.5116,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,581476000.0,1593682000.0,1269688000.0,1256280000.0,0.1774,0.1691,0.1649,0.1621,0.1661,30.249,25.5028,21.9042,18.634,22.9853,2.4262,2.04,1.7641,1.5253,1.8474,4.8432,4.3131,3.6112,3.0205,3.8184,1.5784,0.1333,0.1893,0.1564,0.1566,0.1661,0.1648,0.1856,0.1643,0.1755,0.1706,1.3,72.78,2.8469,1344090143.3725,1555681123.1489,1832632220.3069,1485150796.5568,2.5438,2.9443,3.4684,2.8108
300866.XSHE,2023-08-09,2022,2023-08-09 20:51:27,2023-08-09 16:27:33,14250519798.29,16948166666.6667,19598666666.6667,22667200000.0,18715166666.6667,1143486217.19,1355722818.7538,1578452638.6515,1855470671.3336,1504209365.3523,2.1641,2.5658,2.9874,3.5116,6843266479.45,8016175000.0,9574190000.0,11446860000.0,9054851666.6667,1423925484.01,581476000.0,1593682000.0,1269688000.0,1256280000.0,0.1774,0.1691,0.1649,0.1621,0.1661,29.2996,24.7024,21.2167,18.0491,22.2639,2.3501,1.976,1.7088,1.4774,1.7894,4.6912,4.1778,3.4979,2.9257,3.6985,1.5288,0.1333,0.1893,0.1564,0.1566,0.1661,0.1648,0.1856,0.1643,0.1755,0.1706,1.27,73.14,2.8469,1342971840.294,1567101575.7327,1858130549.0991,1492391663.9198,2.5417,2.9659,3.5167,2.8245
300866.XSHE,2023-08-10,2022,2023-08-10 21:20:03,2023-08-10 16:28:36,14250519798.29,16961000000.0,19738166666.6667,22952000000.0,18812444444.4445,1143486217.19,1348722818.7538,1575606484.8054,1856016125.8791,1499978596.1215,2.1641,2.5526,2.982,3.5127,6843266479.45,7871675000.0,9277440000.0,10972860000.0,8808851666.6667,1423925484.01,448076000.0,1437882000.0,1268288000.0,1107946666.6667,0.1774,0.1713,0.1698,0.1691,0.1703,27.8773,23.6252,20.2233,17.1679,21.2429,2.236,1.8787,1.6143,1.3883,1.6938,4.4635,4.0479,3.4346,2.9039,3.6173,1.4537,0.1333,0.1902,0.1637,0.1628,0.1716,0.1648,0.1795,0.1682,0.178,0.1716,1.27,73.14,2.8389,1341598831.3471,1563638556.1157,1854314485.9202,1489625314.5262,2.5391,2.9593,3.5095,2.8193
300866.XSHE,2023-08-11,2022,2023-08-11 20:50:54,2023-08-11 16:40:53,14250519798.29,16880857142.8571,19647000000.0,22860000000.0,18724952380.9524,1143486217.19,1350956903.1286,1583777450.1764,1875514782.0558,1506170601.1605,2.1641,2.5568,2.9974,3.5496,6843266479.45,7871675000.0,9277440000.0,10972860000.0,8808851666.6667,1423925484.01,448076000.0,1437882000.0,1268288000.0,1107946666.6667,0.1774,0.1716,0.1707,0.1709,0.171,27.5929,23.3455,19.9136,16.8161,20.9397,2.2132,1.8683,1.6053,1.3796,1.6843,4.418,4.0066,3.3995,2.8743,3.5803,1.406,0.1333,0.1846,0.1639,0.1635,0.17,0.1648,0.1814,0.1723,0.1842,0.175,1.27,71.92,2.8505,1341443148.1816,1563595641.0761,1854711142.4222,1489544810.1113,2.5388,2.9593,3.5102,2.8191
300866.XSHE,2023-08-14,2022,2023-08-14 20:52:53,2023-08-14 16:31:47,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.7529,23.4783,20.0196,16.817,21.0534,2.226,1.8811,1.6149,1.3728,1.6948,4.4436,4.0014,3.3734,2.8295,3.5596,1.3966,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,71.92,2.8516,1343840278.6428,1573510524.2258,1874591644.5849,1496953775.6981,2.5434,2.978,3.5479,2.8331
300866.XSHE,2023-08-15,2022,2023-08-15 21:00:43,2023-08-15 16:36:54,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.3653,23.1504,19.74,16.5821,20.7594,2.1949,1.8548,1.5924,1.3537,1.6712,4.3815,3.9456,3.3262,2.79,3.5099,1.3771,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,71.33,2.8505,1343649739.9139,1573659416.5766,1874016609.1041,1496989524.3557,2.543,2.9783,3.5468,2.8332
300866.XSHE,2023-08-16,2022,2023-08-16 20:57:42,2023-08-16 16:29:42,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.0702,22.9007,19.5271,16.4033,20.5355,2.1712,1.8348,1.5752,1.3391,1.6532,4.3343,3.903,3.2904,2.7599,3.472,1.3622,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,71.33,2.8516,1343505307.994,1573509710.4429,1873908832.8615,1496841576.2933,2.5427,2.978,3.5466,2.8329
300866.XSHE,2023-08-17,2022,2023-08-17 20:44:22,2023-08-17 16:39:58,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.1306,22.9518,19.5707,16.4399,20.5814,2.1761,1.8389,1.5787,1.342,1.6568,4.3439,3.9117,3.2977,2.766,3.4798,1.3653,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,71.33,2.8516,1343452381.3207,1573510953.0366,1873887665.6543,1496824762.4646,2.5426,2.978,3.5465,2.8329
300866.XSHE,2023-08-18,2022,2023-08-18 22:53:09,2023-08-18 16:28:22,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,26.487,22.4074,19.1065,16.0499,20.0931,2.1245,1.7953,1.5412,1.3102,1.6175,4.2409,3.8189,3.2195,2.7004,3.3972,1.3329,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.57,2.8516,1343122952.6081,1572897441.0767,1873821005.0767,1496305944.9205,2.542,2.9769,3.5464,2.8319
300866.XSHE,2023-08-21,2022,2023-08-22 01:38:16,2023-08-21 16:41:55,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,26.3697,22.3081,19.0218,15.9788,20.0041,2.1151,1.7873,1.5344,1.3044,1.6104,4.2221,3.802,3.2052,2.6885,3.3822,1.327,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.57,2.8516,1342089084.4762,1572001061.441,1872453115.1197,1495363735.7861,2.5401,2.9752,3.5438,2.8301
300866.XSHE,2023-08-22,2022,2023-08-22 20:54:32,2023-08-22 16:56:21,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,26.7573,22.636,19.3014,16.2137,20.2981,2.1461,1.8136,1.557,1.3236,1.634,4.2842,3.8579,3.2523,2.728,3.4319,1.3465,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.57,2.8516,1342720472.5263,1573490760.5209,1871541112.979,1496567331.1894,2.5412,2.978,3.5421,2.8324
300866.XSHE,2023-08-23,2022,2023-08-23 21:11:27,2023-08-23 16:33:21,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,26.3839,22.3201,19.0321,15.9874,20.0149,2.1162,1.7883,1.5352,1.3051,1.6112,4.2244,3.8041,3.207,2.6899,3.384,1.3277,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.33,2.8516,1342312557.1201,1573240013.7316,1870159697.1051,1496264194.8611,2.5404,2.9775,3.5395,2.8318
300866.XSHE,2023-08-24,2022,2023-08-24 21:24:50,2023-08-24 16:37:29,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.0524,22.8857,19.5143,16.3925,20.522,2.1698,1.8336,1.5741,1.3382,1.6521,4.3314,3.9004,3.2882,2.7581,3.4698,1.3613,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.33,2.8516,1342256651.4853,1573254974.9357,1870120267.643,1496255533.7856,2.5404,2.9775,3.5394,2.8318
300866.XSHE,2023-08-25,2022,2023-08-25 21:26:19,2023-08-25 16:39:44,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,26.455,22.3803,19.0834,16.0305,20.0689,2.1219,1.7931,1.5394,1.3086,1.6156,4.2358,3.8143,3.2156,2.6972,3.3931,1.3313,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.27,70.33,2.8516,1337441632.7373,1566854856.9352,1858339552.7355,1490383782.2026,2.5312,2.9654,3.5171,2.8207
300866.XSHE,2023-08-28,2022,2023-08-28 20:35:53,2023-08-28 16:30:01,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351107434.1385,1584529561.7285,1886288853.1518,1506722185.8652,2.1641,2.5571,2.9989,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,25.7439,21.7787,18.5704,15.5996,19.5294,2.0649,1.7449,1.498,1.2734,1.5722,4.1219,3.7118,3.1292,2.6246,3.3019,1.2955,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1816,0.1728,0.1904,0.1754,1.25,69.9,2.8516,1338527397.562,1568899900.8538,1863792972.7888,1492109066.4232,2.5333,2.9693,3.5274,2.824
300866.XSHE,2023-08-29,2022,2023-08-29 22:06:11,2023-08-29 16:50:11,14250519798.29,16863666666.6667,19643000000.0,23106800000.0,18716555555.5556,1143486217.19,1351230158.4092,1584392869.7715,1886288853.1518,1506671965.9841,2.1641,2.5573,2.9986,3.57,6843266479.45,7927566666.6667,9403586666.6667,11211146666.6667,8911580000.0,1423925484.01,456845000.0,1272102500.0,1338610000.0,1000350000.0,0.1774,0.1704,0.1685,0.1683,0.1691,27.4506,23.2205,19.8033,16.6338,20.8248,2.2018,1.8606,1.5973,1.3579,1.6764,4.3952,3.9579,3.3366,2.7987,3.5208,1.3814,0.1333,0.1834,0.1648,0.1763,0.1703,0.1648,0.1817,0.1726,0.1905,0.1753,1.25,69.9,2.8515,1338668260.9109,1568482202.3239,1862664045.9902,1491877555.1862,2.5335,2.9685,3.5252,2.8235
300866.XSHE,2023-08-30,2022,2023-08-30 21:06:45,2023-08-30 16:54:01,14250519798.29,16991500000.0,19911250000.0,23198714285.7143,18938000000.0,1143486217.19,1384382699.4177,1608176791.3854,1901502184.8342,1533578760.7295,2.1641,2.6201,3.0436,3.5988,6843266479.45,8048340000.0,9534552000.0,11307488000.0,9039148000.0,1423925484.01,514896666.6667,1360068333.3333,1470240000.0,1078344444.4444,0.1774,0.172,0.1687,0.1682,0.1697,29.2321,24.1352,20.7766,17.5716,21.7872,2.3446,1.9664,1.6781,1.4403,1.7643,4.6665,4.1515,3.5043,2.9549,3.6964,1.3031,0.1333,0.1923,0.1718,0.1651,0.1779,0.1648,0.2107,0.1617,0.1824,0.176,1.23,72.38,2.9024,1460718903.6484,1694428133.9788,1993291473.757,1616525057.202,2.7645,3.2069,3.7725,3.0594
300866.XSHE,2023-08-31,2022,2023-08-31 21:02:03,2023-08-31 16:57:53,14250519798.29,17000854615.3846,19909176153.8462,23069402500.0,18939735641.0257,1143486217.19,1452611146.5993,1689880438.456,2006165887.9643,1610790674.5038,2.1641,2.7492,3.1982,3.7969,6843266479.45,8006300000.0,9467417777.7778,11200715555.5556,8980378518.5185,1423925484.01,710907000.0,1498241000.0,1515685000.0,1235796333.3333,0.1774,0.1814,0.1785,0.1791,0.1794,29.7583,23.4157,20.128,16.9547,21.1163,2.3869,2.0007,1.7085,1.4744,1.7959,4.7505,4.2484,3.5927,3.0368,3.7876,1.1892,0.1333,0.193,0.1711,0.1587,0.1775,0.1648,0.2703,0.1633,0.1872,0.1936,1.25,73.13,3.0485,1499334582.3516,1741667947.8344,2058361193.3677,1660890159.3401,2.8377,3.2963,3.8956,3.1434
300866.XSHE,2023-09-01,2022,2023-09-01 21:09:32,2023-09-01 16:46:38,14250519798.29,17108131875.0,20190830625.0,23579722000.0,19420155937.5,1143486217.19,1490620201.7853,1748522551.8388,2086707651.9688,1684046964.3254,2.1641,2.8211,3.3092,3.9493,6843266479.45,8050063636.3636,9577523636.3636,11404858181.8182,9195658636.3636,1423925484.01,859255833.3333,1580950833.3333,1547987500.0,1400527083.3333,0.1774,0.1852,0.1826,0.183,0.1831,29.6695,22.7505,19.3948,16.2516,20.1374,2.3797,1.9822,1.6796,1.4382,1.7462,4.7363,4.2127,3.5408,2.9735,3.6879,1.1006,0.1333,0.2005,0.1802,0.1678,0.1846,0.1648,0.3036,0.173,0.1934,0.1996,1.24,74.02,3.1872,1499562153.0135,1753042293.9268,2081565375.2414,1689672258.6985,2.838,3.3178,3.9395,3.1979
300866.XSHE,2023-09-04,2022,2023-09-04 21:07:10,2023-09-04 16:39:53,14250519798.29,17108131875.0,20190830625.0,23579722000.0,19420155937.5,1143486217.19,1490620201.7853,1748522551.8388,2086707651.9688,1684046964.3254,2.1641,2.8211,3.3092,3.9493,6843266479.45,8050063636.3636,9577523636.3636,11404858181.8182,9195658636.3636,1423925484.01,859255833.3333,1580950833.3333,1547987500.0,1400527083.3333,0.1774,0.1852,0.1826,0.183,0.1831,30.4979,23.3857,19.9364,16.7054,20.6997,2.4462,2.0376,1.7265,1.4784,1.795,4.8685,4.3303,3.6397,3.0565,3.7908,1.1314,0.1333,0.2005,0.1802,0.1678,0.1846,0.1648,0.3036,0.173,0.1934,0.1996,1.19,75.0,3.1872,1499923940.7938,1753635153.6061,2090634975.1778,1690207350.403,2.8387,3.3189,3.9567,3.1989
300866.XSHE,2023-09-05,2022,2023-09-05 21:03:36,2023-09-05 16:53:29,14250519798.29,17094945789.4737,20166159473.6842,23487488333.3333,19398356052.6316,1143486217.19,1497554171.5175,1758036669.063,2091515391.1316,1692916044.6766,2.1641,2.8343,3.3272,3.9584,6843266479.45,8023866153.8462,9560996923.0769,11396363076.9231,9176714230.7692,1423925484.01,894786000.0,1587796666.6667,1535525333.3333,1414544000.0,0.1774,0.1866,0.1839,0.1835,0.1845,30.6082,23.3616,19.9002,16.7272,20.6657,2.455,2.0465,1.7348,1.4895,1.8035,4.8861,4.3601,3.6592,3.0699,3.8124,1.1307,0.1333,0.1996,0.1797,0.1647,0.184,0.1648,0.3096,0.1739,0.1897,0.2015,1.17,75.56,3.204,1510112113.8925,1769763765.3452,2104635612.9777,1704850852.482,2.858,3.3494,3.9832,3.2266
