order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000623.XSHE,2011-11-21,国泰海通证券,,,1,1,2024-11-08 17:51:51,2011-11-21 14:49:30,1.0,,,,
000623.XSHE,2011-11-25,国泰海通证券,,,1,1,2024-11-08 17:51:20,2011-11-25 17:45:44,1.0,,,,
000623.XSHE,2011-11-28,国泰海通证券,,,1,1,2024-11-08 17:52:04,2011-11-28 20:36:21,1.0,,,,
000623.XSHE,2011-11-30,华泰证券,,,1,1,2024-11-08 17:51:38,2011-12-01 14:50:09,1.0,,,,
000623.XSHE,2011-12-05,国泰海通证券,,,1,1,2024-11-08 17:52:05,2011-12-06 13:45:04,1.0,,,,
000623.XSHE,2011-12-05,海通证券,,,1,1,2024-11-08 17:52:06,2011-12-05 17:46:25,1.0,,,,
000623.XSHE,2011-12-08,国泰海通证券,,,1,1,2024-11-08 17:51:29,2011-12-08 17:18:52,1.0,,,,
000623.XSHE,2011-12-12,国泰海通证券,,,1,1,2024-11-08 17:52:07,2011-12-12 14:37:28,1.0,,,,
000623.XSHE,2011-12-15,华泰联合,,,2,1,2024-11-08 17:51:37,2011-12-15 10:36:23,2.0,,,,
000623.XSHE,2011-12-16,华泰证券,,,1,1,2024-11-08 17:51:28,2011-12-19 17:43:25,1.0,,,,
000623.XSHE,2011-12-20,国泰海通证券,,,1,1,2024-11-08 17:51:22,2011-12-20 20:34:10,1.0,,,,
000623.XSHE,2011-12-26,国泰海通证券,,,1,1,2024-11-08 17:52:04,2011-12-27 11:19:34,1.0,,,,
000623.XSHE,2011-12-30,华泰证券,,,2,1,2024-11-08 17:52:19,2011-12-30 20:35:24,2.0,,,,
000623.XSHE,2012-01-04,国泰海通证券,,,1,1,2024-11-08 17:52:13,2012-01-05 10:55:42,1.0,,,,
000623.XSHE,2012-01-09,国泰海通证券,,,1,1,2024-11-08 17:51:36,2012-01-10 11:58:03,1.0,,,,
000623.XSHE,2012-01-13,国金证券,,,2,1,2024-11-08 17:51:59,2012-01-13 10:15:25,2.0,,,,
000623.XSHE,2012-01-16,国泰海通证券,,,1,1,2024-11-08 17:51:40,2012-01-16 17:53:14,1.0,,,,
000623.XSHE,2012-01-31,华泰证券,,,2,1,2024-11-08 17:51:19,2012-02-01 15:23:48,2.0,,,,
000623.XSHE,2012-02-03,华泰证券,,,1,1,2024-11-08 17:52:15,2012-02-06 15:15:07,1.0,,,,
000623.XSHE,2012-02-06,国泰海通证券,,,1,1,2024-11-08 17:51:54,2012-02-08 10:52:18,1.0,,,,
000623.XSHE,2012-02-07,国金证券,,,2,1,2024-11-08 17:52:19,2012-02-08 11:21:20,2.0,,,,
000623.XSHE,2012-02-13,国泰海通证券,,,1,1,2024-11-08 17:51:40,2012-02-13 16:37:32,1.0,,,,
000623.XSHE,2012-02-27,国泰海通证券,,,1,1,2024-11-08 17:52:18,2012-02-28 21:01:40,1.0,,,,
000623.XSHE,2012-03-07,国金证券,,,2,1,2024-11-08 17:52:05,2012-03-08 16:29:32,2.0,,,,
000623.XSHE,2012-03-09,国泰海通证券,,,1,1,2024-11-08 17:51:25,2012-03-09 13:41:15,1.0,,,,
000623.XSHE,2012-03-12,国泰海通证券,,,1,1,2024-11-08 17:51:31,2012-03-19 15:50:20,1.0,,,,
000623.XSHE,2012-03-19,国泰海通证券,,,1,1,2024-11-08 17:52:11,2012-03-20 15:58:12,1.0,,,,
000623.XSHE,2012-03-26,国泰海通证券,,,1,1,2024-11-08 17:51:33,2012-03-26 20:36:41,1.0,,,,
000623.XSHE,2012-03-26,国金证券,,,2,1,2024-11-08 17:52:16,2012-03-26 20:36:41,2.0,,,,
000623.XSHE,2012-04-09,国泰海通证券,,,1,1,2024-11-08 17:51:32,2012-04-10 20:38:55,1.0,,,,
000623.XSHE,2012-04-12,天相投顾,,,3,1,2024-11-08 17:52:16,2012-04-14 11:35:08,3.0,,,,
000623.XSHE,2012-04-13,国泰海通证券,,,1,1,2024-11-08 17:51:29,2012-04-14 14:03:09,1.0,,,,
000623.XSHE,2012-04-16,国泰海通证券,,,1,1,2024-11-08 17:52:18,2012-04-17 20:32:51,1.0,,,,
000623.XSHE,2012-04-17,天相投顾,,,3,1,2024-11-08 17:52:13,2012-04-18 14:44:39,3.0,,,,
000623.XSHE,2012-04-23,国泰海通证券,,,1,1,2024-11-08 17:52:23,2012-04-24 16:41:51,1.0,,,,
000623.XSHE,2012-05-02,国泰海通证券,,,1,1,2024-11-08 17:51:42,2012-05-03 11:13:52,1.0,,,,
000623.XSHE,2012-05-04,国泰海通证券,,,1,1,2024-11-08 17:51:27,2012-05-04 12:18:19,1.0,,,,
000623.XSHE,2012-05-07,国泰海通证券,,,1,1,2024-11-08 17:51:30,2012-05-07 20:36:32,1.0,,,,
000623.XSHE,2012-05-08,国泰海通证券,,,1,1,2024-11-08 17:52:00,2012-05-08 12:21:02,1.0,,,,
000623.XSHE,2012-05-09,国泰海通证券,,,1,1,2024-11-08 17:51:36,2012-05-09 16:35:28,1.0,,,,
000623.XSHE,2012-05-14,国泰海通证券,,,1,1,2024-11-08 17:51:43,2012-05-14 17:52:40,1.0,,,,
000623.XSHE,2012-05-21,国泰海通证券,,,1,1,2024-11-08 17:52:07,2012-05-22 13:21:12,1.0,,,,
000623.XSHE,2012-05-24,国泰海通证券,,,1,1,2024-11-08 17:51:48,2012-05-24 11:13:39,1.0,,,,
000623.XSHE,2012-05-28,国泰海通证券,,,1,1,2024-11-08 17:52:15,2012-05-29 10:19:19,1.0,,,,
000623.XSHE,2012-05-30,国泰海通证券,,,1,1,2024-11-08 17:52:16,2012-05-30 13:00:30,1.0,,,,
000623.XSHE,2012-06-04,国泰海通证券,,,1,1,2024-11-08 17:51:49,2012-06-04 15:25:20,1.0,,,,
000623.XSHE,2012-06-08,国泰海通证券,,,1,1,2024-11-08 17:52:03,2012-06-08 15:25:46,1.0,,,,
000623.XSHE,2012-06-11,国泰海通证券,,,1,1,2024-11-08 17:51:57,2012-06-11 20:34:40,1.0,,,,
000623.XSHE,2012-06-18,国泰海通证券,,,1,1,2024-11-08 17:51:55,2012-06-19 17:52:10,1.0,,,,
000623.XSHE,2012-06-29,国泰海通证券,,,1,1,2024-11-08 17:51:28,2012-07-05 15:08:40,1.0,,,,
000623.XSHE,2012-07-02,国泰海通证券,,,1,1,2024-11-08 17:51:39,2012-07-03 15:26:02,1.0,,,,
000623.XSHE,2012-07-03,国泰海通证券,,,1,1,2024-11-08 17:51:46,2012-07-03 20:42:39,1.0,,,,
000623.XSHE,2012-07-09,国泰海通证券,,,1,1,2024-11-08 17:51:39,2012-07-09 16:16:34,1.0,,,,
000623.XSHE,2012-07-11,国泰海通证券,,,1,1,2024-11-08 17:52:12,2012-07-11 20:35:07,1.0,,,,
000623.XSHE,2012-07-15,国泰海通证券,,,1,1,2024-11-08 17:51:48,2012-07-16 11:13:19,1.0,,,,
000623.XSHE,2012-07-17,国泰海通证券,,,1,1,2024-11-08 17:51:42,2012-07-18 10:10:36,1.0,,,,
000623.XSHE,2012-07-23,国泰海通证券,,,1,1,2024-11-08 17:52:10,2012-07-24 14:01:36,1.0,,,,
000623.XSHE,2012-07-26,国泰海通证券,,,1,1,2024-11-08 17:51:22,2012-07-26 20:46:05,1.0,,,,
000623.XSHE,2012-07-30,国泰海通证券,,,1,1,2024-11-08 17:51:43,2012-07-31 20:45:13,1.0,,,,
000623.XSHE,2012-07-31,国泰海通证券,,,1,1,2024-11-08 17:52:05,2012-07-31 20:45:13,1.0,,,,
000623.XSHE,2012-08-06,国泰海通证券,,,1,1,2024-11-08 17:52:08,2012-08-06 15:48:53,1.0,,,,
000623.XSHE,2012-08-09,国泰海通证券,,,1,1,2024-11-08 17:51:46,2012-08-09 17:10:45,1.0,,,,
000623.XSHE,2012-08-13,国泰海通证券,,,1,1,2024-11-08 17:51:45,2012-08-14 14:29:49,1.0,,,,
000623.XSHE,2012-08-20,国泰海通证券,,,1,1,2024-11-08 17:51:33,2012-08-21 16:37:17,1.0,,,,
000623.XSHE,2012-08-23,国泰海通证券,,,1,1,2024-11-08 17:51:39,2012-08-24 11:14:26,1.0,,,,
000623.XSHE,2012-08-27,国泰海通证券,,,1,1,2024-11-08 17:52:03,2012-08-29 11:55:01,1.0,,,,
000623.XSHE,2012-08-30,国泰海通证券,,,1,1,2024-11-08 17:51:41,2012-08-30 17:10:51,1.0,,,,
000623.XSHE,2012-09-03,国泰海通证券,,,1,1,2024-11-08 17:51:21,2012-09-04 16:53:16,1.0,,,,
000623.XSHE,2012-09-06,国泰海通证券,,,1,1,2024-11-08 17:51:26,2012-09-07 17:13:19,1.0,,,,
000623.XSHE,2012-09-10,国泰海通证券,,,1,1,2024-11-08 17:52:02,2012-09-11 11:54:39,1.0,,,,
000623.XSHE,2012-09-17,国泰海通证券,,,1,1,2024-11-08 17:52:01,2012-09-17 20:43:12,1.0,,,,
000623.XSHE,2012-09-24,国泰海通证券,,,1,1,2024-11-08 17:52:03,2012-09-25 13:44:16,1.0,,,,
000623.XSHE,2012-10-08,国泰海通证券,,,1,1,2024-11-08 17:51:21,2012-10-08 20:37:41,1.0,,,,
000623.XSHE,2012-10-15,国泰海通证券,,,1,1,2024-11-08 17:51:46,2012-10-22 20:36:07,1.0,,,,
000623.XSHE,2012-10-17,国泰海通证券,,,1,1,2024-11-08 17:52:15,2012-10-18 15:46:29,1.0,,,,
000623.XSHE,2012-10-22,国泰海通证券,,,1,1,2024-11-08 17:52:07,2012-10-23 23:17:43,1.0,,,,
000623.XSHE,2012-10-29,国泰海通证券,,,1,1,2024-11-08 17:51:59,2012-10-30 16:08:11,1.0,,,,
000623.XSHE,2012-11-01,国泰海通证券,,,1,1,2024-11-08 17:51:51,2012-11-02 16:10:40,1.0,,,,
000623.XSHE,2012-11-06,国泰海通证券,,,1,1,2024-11-08 17:51:50,2012-11-07 15:04:37,1.0,,,,
000623.XSHE,2012-11-08,国泰海通证券,,,1,1,2024-11-08 17:51:28,2012-11-09 10:35:31,1.0,,,,
000623.XSHE,2012-11-12,国泰海通证券,,,1,1,2024-11-08 17:51:39,2012-11-13 17:30:29,1.0,,,,
000623.XSHE,2012-11-19,国泰海通证券,,,1,1,2024-11-08 17:52:16,2012-11-20 11:13:13,1.0,,,,
000623.XSHE,2012-11-26,国泰海通证券,,,1,1,2024-11-08 17:52:02,2012-11-27 11:53:13,1.0,,,,
000623.XSHE,2012-12-03,国泰海通证券,,,1,1,2024-11-08 17:51:41,2012-12-03 17:28:53,1.0,,,,
000623.XSHE,2012-12-10,国泰海通证券,,,1,1,2024-11-08 17:51:24,2012-12-11 14:53:33,1.0,,,,
000623.XSHE,2012-12-24,国泰海通证券,,,1,1,2024-11-08 17:52:13,2012-12-24 16:54:28,1.0,,,,
000623.XSHE,2013-01-04,国泰海通证券,,,1,1,2024-11-08 17:51:21,2013-01-04 16:56:33,1.0,,,,
000623.XSHE,2013-01-07,国泰海通证券,,,1,1,2024-11-08 17:52:03,2013-01-07 21:30:40,1.0,,,,
000623.XSHE,2013-02-19,国泰海通证券,,,2,1,2024-11-08 17:52:17,2013-02-20 09:30:43,2.0,,,,
000623.XSHE,2013-03-05,海通证券,,,2,1,2024-11-08 17:51:25,2013-03-05 17:34:30,2.0,,,,
000623.XSHE,2013-03-07,国泰海通证券,,,2,1,2024-11-08 17:52:19,2013-03-07 21:31:06,2.0,,,,
000623.XSHE,2013-03-11,国海证券,,,2,1,2024-11-08 17:51:29,2013-03-13 21:31:08,2.0,,,,
000623.XSHE,2013-03-11,国泰海通证券,,,2,1,2024-11-08 17:52:19,2013-03-12 11:02:28,2.0,,,,
000623.XSHE,2013-03-18,国泰海通证券,,,2,1,2024-11-08 17:52:11,2013-03-18 17:33:50,2.0,,,,
000623.XSHE,2013-04-17,国泰海通证券,,,2,1,2024-11-08 17:52:19,2013-04-17 21:30:08,2.0,,,,
000623.XSHE,2013-05-13,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:24,2013-05-13 14:31:35,2.0,18.5,,,
000623.XSHE,2013-05-14,国泰海通证券,,,2,1,2024-11-08 17:51:19,2013-05-15 09:53:43,2.0,,,,
000623.XSHE,2013-06-17,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:24,2013-06-18 14:33:02,2.0,18.5,,,
000623.XSHE,2013-07-16,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:24,2013-07-16 16:24:10,2.0,18.5,,,
000623.XSHE,2013-08-01,国泰海通证券,,,2,1,2024-11-08 17:52:08,2013-08-01 16:03:04,2.0,,,,
000623.XSHE,2013-08-11,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:14,2013-08-12 10:16:55,2.0,18.5,,,
000623.XSHE,2013-09-15,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:22,2013-09-16 11:25:17,2.0,18.5,,,
000623.XSHE,2013-10-22,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:19,2013-10-22 09:30:20,2.0,18.5,,,
000623.XSHE,2013-11-11,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:21,2013-11-12 10:16:20,2.0,18.5,,,
000623.XSHE,2013-12-17,国泰海通证券,18.5000,M06,2,1,2024-11-08 03:51:17,2013-12-18 17:56:17,2.0,18.5,,,
000623.XSHE,2014-10-29,东北证券,,,2,1,2024-11-08 17:51:55,2014-10-29 17:57:44,2.0,,,,
000623.XSHE,2014-11-03,华创证券,,,2,1,2024-11-08 17:51:56,2014-11-04 10:16:27,2.0,,,,
000623.XSHE,2014-11-16,光大证券,30.7600,M06,1,1,2024-11-08 03:51:24,2014-11-17 11:25:27,1.0,30.76,,,
000623.XSHE,2014-12-03,光大证券,40.2500,M06,1,1,2024-11-08 03:51:16,2014-12-03 11:03:52,1.0,40.25,,,
000623.XSHE,2014-12-29,国泰海通证券,42.0000,M06,1,1,2024-11-08 03:51:25,2014-12-29 09:54:27,1.0,42.0,,,
000623.XSHE,2015-01-11,国泰海通证券,42.0000,M06,1,1,2024-11-08 03:51:16,2015-01-12 14:52:24,1.0,42.0,,,
000623.XSHE,2015-04-21,东北证券,,,2,1,2024-11-08 17:51:21,2015-04-21 17:34:29,2.0,,,,
000623.XSHE,2015-04-30,东北证券,,,2,1,2024-11-08 17:51:37,2015-04-30 18:00:20,2.0,,,,
000623.XSHE,2023-07-15,方正证券,,,1,1,2024-11-08 17:51:55,2023-07-16 22:10:38,1.0,,,,
000623.XSHE,2023-08-04,中泰证券,,,1,1,2024-11-08 17:51:59,2023-08-06 13:10:22,1.0,,,,
000623.XSHE,2023-09-12,国盛证券,,,1,1,2024-11-08 17:51:44,2023-09-12 16:46:21,1.0,,,,
000623.XSHE,2023-10-07,中泰证券,,,1,1,2024-11-08 17:52:10,2023-10-08 13:26:13,1.0,,,,
000623.XSHE,2023-10-12,中泰证券,,,1,1,2024-11-08 17:52:13,2023-10-13 12:03:14,1.0,,,,
000623.XSHE,2023-10-23,国联民生,,,2,1,2024-11-08 17:51:51,2023-10-23 16:22:02,2.0,,,,
000623.XSHE,2023-10-25,天风证券,22.6700,M06,1,1,2024-11-08 03:51:24,2023-10-25 15:11:51,1.0,22.67,,,
000623.XSHE,2023-11-08,国联民生,20.7400,M06,1,1,2024-11-08 03:51:18,2023-11-09 09:10:30,1.0,20.74,,,
000623.XSHE,2024-02-01,中泰证券,,,1,1,2024-11-08 17:52:17,2024-02-01 14:40:54,1.0,,,,
000623.XSHE,2024-03-26,国元证券,,,2,1,2024-11-08 17:51:20,2024-03-27 08:16:12,2.0,,,,
000623.XSHE,2024-03-31,中泰证券,,,1,1,2024-11-08 17:51:29,2024-04-02 13:53:54,1.0,,,,
000623.XSHE,2024-09-02,国元证券,,,1,1,2024-11-08 17:52:18,2024-09-03 08:37:01,1.0,,,,
