order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000426.XSHE,2016-09-11,粤开证券,,,1,1,2024-07-09 17:26:33,2016-09-12 21:30:48,1.0,,,,
000426.XSHE,2016-09-12,东北证券,,,2,1,2024-07-09 17:24:53,2016-09-12 21:30:48,2.0,,,,
000426.XSHE,2016-09-12,信达证券,,,2,1,2024-07-09 17:25:36,2016-09-13 16:23:39,2.0,,,,
000426.XSHE,2016-09-19,信达证券,,,2,1,2024-07-09 17:26:56,2016-09-20 12:12:54,2.0,,,,
000426.XSHE,2016-09-25,粤开证券,,,1,1,2024-07-09 17:27:32,2016-09-27 11:48:33,1.0,,,,
000426.XSHE,2016-09-27,兴业证券,,,2,1,2024-07-09 17:25:48,2016-09-28 11:25:32,2.0,,,,
000426.XSHE,2016-09-27,广发证券,,,1,1,2024-07-09 17:27:17,2016-09-28 10:16:50,1.0,,,,
000426.XSHE,2016-09-28,信达证券,,,2,1,2024-07-09 17:26:44,2016-09-28 17:53:08,2.0,,,,
000426.XSHE,2016-10-10,信达证券,,,2,1,2024-07-09 17:25:39,2016-10-11 13:24:17,2.0,,,,
000426.XSHE,2016-10-18,东北证券,,,2,1,2024-07-09 17:26:37,2016-10-18 14:52:36,2.0,,,,
000426.XSHE,2016-10-24,信达证券,,,2,1,2024-07-09 17:27:28,2016-10-24 16:21:33,2.0,,,,
000426.XSHE,2016-10-31,信达证券,,,2,1,2024-07-09 17:26:00,2016-11-01 14:52:27,2.0,,,,
000426.XSHE,2016-11-01,东北证券,,,2,1,2024-07-09 17:24:31,2016-11-01 21:31:15,2.0,,,,
000426.XSHE,2016-11-01,信达证券,,,2,1,2024-07-09 17:25:37,2016-11-01 21:31:15,2.0,,,,
000426.XSHE,2016-11-07,粤开证券,12.0000,M06,1,1,2024-07-09 04:43:46,2016-11-07 17:52:32,1.0,12.0,,,
000426.XSHE,2016-11-14,东北证券,,,2,1,2024-07-09 17:24:12,2016-11-14 16:21:34,2.0,,,,
000426.XSHE,2016-11-14,粤开证券,,,1,1,2024-07-09 17:25:53,2016-11-14 14:52:28,1.0,,,,
000426.XSHE,2016-11-27,东北证券,,,2,1,2024-07-09 17:26:06,2016-11-28 14:29:33,2.0,,,,
000426.XSHE,2016-11-28,粤开证券,,,1,1,2024-07-09 17:25:22,2016-11-28 16:21:18,1.0,,,,
000426.XSHE,2016-11-28,信达证券,,,2,1,2024-07-09 17:27:06,2016-11-28 17:53:32,2.0,,,,
000426.XSHE,2016-11-28,东北证券,,,2,1,2024-07-09 17:27:29,2016-11-29 11:03:49,2.0,,,,
000426.XSHE,2016-12-05,信达证券,,,2,1,2024-07-09 17:27:28,2016-12-07 11:03:29,2.0,,,,
000426.XSHE,2016-12-06,东北证券,,,2,1,2024-07-09 17:27:31,2016-12-07 16:22:56,2.0,,,,
000426.XSHE,2016-12-12,信达证券,,,2,1,2024-07-09 17:25:10,2016-12-13 12:11:24,2.0,,,,
000426.XSHE,2016-12-14,东北证券,,,2,1,2024-07-09 17:26:47,2016-12-15 12:12:11,2.0,,,,
000426.XSHE,2016-12-19,粤开证券,,,1,1,2024-07-09 17:25:34,2016-12-19 14:06:50,1.0,,,,
000426.XSHE,2017-04-13,广发证券,,,1,1,2024-07-09 17:26:06,2017-04-13 12:11:52,1.0,,,,
000426.XSHE,2017-04-14,信达证券,,,1,1,2024-07-09 17:27:08,2017-04-16 17:30:23,1.0,,,,
000426.XSHE,2017-04-17,信达证券,,,1,1,2024-07-09 17:25:18,2017-04-18 11:26:00,1.0,,,,
000426.XSHE,2017-05-03,信达证券,,,1,1,2024-07-09 17:24:50,2017-05-04 11:03:14,1.0,,,,
000426.XSHE,2017-05-04,海通证券,11.5000,M06,1,1,2024-07-09 04:43:35,2017-05-04 14:06:34,1.0,11.5,,,
000426.XSHE,2017-05-07,广发证券,,,1,1,2024-07-09 17:24:51,2017-05-08 16:21:10,1.0,,,,
000426.XSHE,2017-05-08,信达证券,,,1,1,2024-07-09 17:25:33,2017-05-09 12:11:36,1.0,,,,
000426.XSHE,2017-05-14,广发证券,,,1,1,2024-07-09 17:25:58,2017-05-15 21:30:44,1.0,,,,
000426.XSHE,2017-05-21,广发证券,,,1,1,2024-07-09 17:27:24,2017-05-22 21:30:49,1.0,,,,
000426.XSHE,2017-05-22,信达证券,,,1,1,2024-07-09 17:25:33,2017-05-23 14:06:32,1.0,,,,
000426.XSHE,2017-05-24,信达证券,,,1,1,2024-07-09 17:26:43,2017-05-25 09:53:37,1.0,,,,
000426.XSHE,2017-05-30,广发证券,,,1,1,2024-07-09 17:25:59,2017-05-31 17:29:09,1.0,,,,
000426.XSHE,2017-06-02,民生证券,,,1,1,2024-07-09 17:25:41,2017-06-08 12:11:14,1.0,,,,
000426.XSHE,2017-06-04,广发证券,,,1,1,2024-07-09 17:25:45,2017-06-05 21:30:35,1.0,,,,
000426.XSHE,2017-06-05,信达证券,,,1,1,2024-07-09 17:26:41,2017-06-05 17:29:08,1.0,,,,
000426.XSHE,2017-06-11,广发证券,,,1,1,2024-07-09 17:24:14,2017-06-12 21:31:11,1.0,,,,
000426.XSHE,2017-06-12,信达证券,,,1,1,2024-07-09 17:27:41,2017-06-12 17:29:19,1.0,,,,
000426.XSHE,2017-06-15,广发证券,,,1,1,2024-07-09 17:26:47,2017-06-15 16:20:27,1.0,,,,
000426.XSHE,2017-06-18,广发证券,,,1,1,2024-07-09 17:26:57,2017-06-18 21:30:31,1.0,,,,
000426.XSHE,2017-06-19,信达证券,,,1,1,2024-07-09 17:26:44,2017-06-20 16:45:44,1.0,,,,
000426.XSHE,2017-06-25,广发证券,,,1,1,2024-07-09 17:24:22,2017-06-25 21:30:16,1.0,,,,
000426.XSHE,2017-06-28,广发证券,,,1,1,2024-07-09 17:24:44,2017-06-29 10:16:24,1.0,,,,
000426.XSHE,2017-06-28,招商证券,,,1,1,2024-07-09 17:27:34,2017-06-29 10:16:24,1.0,,,,
000426.XSHE,2017-07-03,广发证券,,,1,1,2024-07-09 17:26:31,2017-07-04 14:06:05,1.0,,,,
000426.XSHE,2017-07-03,信达证券,,,1,1,2024-07-09 17:26:48,2017-07-04 12:11:04,1.0,,,,
000426.XSHE,2017-07-10,广发证券,,,1,1,2024-07-09 17:25:04,2017-07-10 21:30:10,1.0,,,,
000426.XSHE,2017-07-16,广发证券,,,1,1,2024-07-09 17:26:03,2017-07-17 21:30:11,1.0,,,,
000426.XSHE,2017-07-23,广发证券,,,1,1,2024-07-09 17:26:19,2017-07-24 16:45:55,1.0,,,,
000426.XSHE,2017-07-30,广发证券,,,1,1,2024-07-09 17:26:27,2017-07-31 12:57:06,1.0,,,,
000426.XSHE,2017-07-31,信达证券,,,1,1,2024-07-09 17:25:46,2017-08-01 10:16:05,1.0,,,,
000426.XSHE,2017-08-01,广发证券,,,1,1,2024-07-09 17:26:33,2017-08-02 11:02:07,1.0,,,,
000426.XSHE,2017-08-06,广发证券,,,1,1,2024-07-09 17:25:10,2017-08-07 16:45:38,1.0,,,,
000426.XSHE,2017-08-07,信达证券,,,1,1,2024-07-09 17:27:39,2017-08-08 11:02:13,1.0,,,,
000426.XSHE,2017-08-13,广发证券,,,1,1,2024-07-09 17:25:55,2017-08-14 13:43:09,1.0,,,,
000426.XSHE,2017-08-14,信达证券,,,1,1,2024-07-09 17:26:47,2017-08-15 10:39:18,1.0,,,,
000426.XSHE,2017-08-20,国泰海通证券,,,1,1,2024-07-09 17:25:09,2017-08-21 16:45:35,1.0,,,,
000426.XSHE,2017-08-20,广发证券,,,1,1,2024-07-09 17:25:24,2017-08-21 16:45:35,1.0,,,,
000426.XSHE,2017-08-21,信达证券,,,1,1,2024-07-09 17:25:03,2017-08-22 21:30:19,1.0,,,,
000426.XSHE,2017-08-27,广发证券,,,1,1,2024-07-09 17:25:49,2017-08-28 16:45:42,1.0,,,,
000426.XSHE,2017-08-31,广发证券,,,1,1,2024-07-09 17:25:10,2017-09-01 21:31:05,1.0,,,,
000426.XSHE,2017-08-31,信达证券,,,1,1,2024-07-09 17:25:46,2017-09-01 21:31:05,1.0,,,,
000426.XSHE,2017-09-03,广发证券,,,1,1,2024-07-09 17:26:59,2017-09-04 13:43:09,1.0,,,,
000426.XSHE,2017-09-04,信达证券,,,1,1,2024-07-09 17:27:30,2017-09-05 12:11:10,1.0,,,,
000426.XSHE,2017-09-10,广发证券,,,1,1,2024-07-09 17:24:14,2017-09-11 16:46:37,1.0,,,,
000426.XSHE,2017-09-17,广发证券,,,1,1,2024-07-09 17:26:10,2017-09-18 17:31:10,1.0,,,,
000426.XSHE,2017-09-18,信达证券,,,1,1,2024-07-09 17:27:25,2017-09-19 14:06:04,1.0,,,,
000426.XSHE,2017-09-25,信达证券,,,1,1,2024-07-09 17:25:32,2017-09-26 10:16:14,1.0,,,,
000426.XSHE,2017-10-09,信达证券,,,1,1,2024-07-09 17:26:22,2017-10-10 11:02:09,1.0,,,,
000426.XSHE,2017-10-17,海通证券,,,1,1,2024-07-09 17:26:56,2017-10-17 12:57:09,1.0,,,,
000426.XSHE,2017-10-31,广发证券,,,1,1,2024-07-09 17:25:34,2017-10-31 21:30:12,1.0,,,,
000426.XSHE,2017-11-01,东北证券,,,2,1,2024-07-09 17:25:24,2017-11-02 12:11:06,2.0,,,,
000426.XSHE,2017-11-03,华泰证券,13.8700,M06,2,1,2024-07-09 04:43:49,2017-11-03 17:54:12,2.0,13.87,,,
000426.XSHE,2017-11-06,信达证券,,,1,1,2024-07-09 17:24:31,2017-11-08 11:25:08,1.0,,,,
000426.XSHE,2017-11-13,信达证券,,,1,1,2024-07-09 17:27:30,2017-11-14 14:06:05,1.0,,,,
000426.XSHE,2017-11-27,信达证券,,,1,1,2024-07-09 17:26:47,2017-11-27 17:54:15,1.0,,,,
000426.XSHE,2017-11-28,国泰海通证券,13.0000,M06,1,1,2024-07-09 04:44:03,2017-11-28 11:02:10,1.0,13.0,,,
000426.XSHE,2017-11-28,华泰证券,13.8700,M06,2,1,2024-07-09 04:44:11,2017-11-29 16:45:17,2.0,13.87,,,
000426.XSHE,2017-11-30,国泰海通证券,,,1,1,2024-07-09 17:27:28,2017-11-30 11:02:07,1.0,,,,
000426.XSHE,2017-12-03,国泰海通证券,,,1,1,2024-07-09 17:25:49,2017-12-04 21:30:36,1.0,,,,
000426.XSHE,2017-12-04,信达证券,,,1,1,2024-07-09 17:25:49,2017-12-04 16:45:25,1.0,,,,
000426.XSHE,2017-12-04,国海证券,,,1,1,2024-07-09 17:26:19,2017-12-04 17:31:13,1.0,,,,
000426.XSHE,2017-12-05,广发证券,,,1,1,2024-07-09 17:26:46,2017-12-05 16:45:24,1.0,,,,
000426.XSHE,2017-12-06,民生证券,,,1,1,2024-07-09 17:26:11,2017-12-14 16:45:15,1.0,,,,
000426.XSHE,2017-12-07,信达证券,,,1,1,2024-07-09 17:24:53,2017-12-07 16:45:34,1.0,,,,
000426.XSHE,2017-12-10,国泰海通证券,,,1,1,2024-07-09 17:27:08,2017-12-11 17:31:51,1.0,,,,
000426.XSHE,2017-12-11,信达证券,,,1,1,2024-07-09 17:24:13,2017-12-12 11:48:06,1.0,,,,
000426.XSHE,2017-12-18,信达证券,,,1,1,2024-07-09 17:27:11,2017-12-18 17:54:13,1.0,,,,
000426.XSHE,2017-12-25,信达证券,,,1,1,2024-07-09 17:27:37,2017-12-25 17:54:13,1.0,,,,
000426.XSHE,2018-01-01,国泰海通证券,,,1,1,2024-07-09 17:27:15,2018-01-02 17:31:22,1.0,,,,
000426.XSHE,2018-01-07,海通证券,,,1,1,2024-07-09 17:25:21,2018-01-08 11:48:08,1.0,,,,
000426.XSHE,2018-01-07,国泰海通证券,,,1,1,2024-07-09 17:25:41,2018-01-08 17:31:14,1.0,,,,
000426.XSHE,2018-01-08,信达证券,,,1,1,2024-07-09 17:26:13,2018-01-09 12:57:11,1.0,,,,
000426.XSHE,2018-01-08,广发证券,,,1,1,2024-07-09 17:27:10,2018-01-08 17:31:14,1.0,,,,
000426.XSHE,2018-01-12,国泰海通证券,,,1,1,2024-07-09 17:24:36,2018-01-12 11:02:05,1.0,,,,
000426.XSHE,2018-01-14,国泰海通证券,,,1,1,2024-07-09 17:26:33,2018-01-15 17:54:32,1.0,,,,
000426.XSHE,2018-01-15,信达证券,,,1,1,2024-07-09 17:26:35,2018-01-16 12:11:09,1.0,,,,
000426.XSHE,2018-01-15,国泰海通证券,,,1,1,2024-07-09 17:27:25,2018-01-15 16:45:35,1.0,,,,
000426.XSHE,2018-01-21,国泰海通证券,,,1,1,2024-07-09 17:26:19,2018-01-22 17:54:09,1.0,,,,
000426.XSHE,2018-01-22,信达证券,,,1,1,2024-07-09 17:26:47,2018-01-23 12:11:05,1.0,,,,
000426.XSHE,2018-01-24,民生证券,,,1,1,2024-07-09 17:26:37,2018-01-25 14:52:05,1.0,,,,
000426.XSHE,2018-01-28,国泰海通证券,,,1,1,2024-07-09 17:27:38,2018-01-29 21:30:37,1.0,,,,
000426.XSHE,2018-01-29,信达证券,,,1,1,2024-07-09 17:26:15,2018-01-31 09:53:08,1.0,,,,
000426.XSHE,2018-02-03,国泰海通证券,,,1,1,2024-07-09 17:24:24,2018-02-05 09:53:21,1.0,,,,
000426.XSHE,2018-02-04,国泰海通证券,,,1,1,2024-07-09 17:24:14,2018-02-05 17:31:22,1.0,,,,
000426.XSHE,2018-02-06,民生证券,,,1,1,2024-07-09 17:25:05,2018-02-06 16:45:32,1.0,,,,
000426.XSHE,2018-02-12,信达证券,,,1,1,2024-07-09 17:25:53,2018-02-12 17:54:08,1.0,,,,
000426.XSHE,2018-02-25,国泰海通证券,,,1,1,2024-07-09 17:24:13,2018-02-28 17:54:21,1.0,,,,
000426.XSHE,2018-03-04,国泰海通证券,,,1,1,2024-07-09 17:26:29,2018-03-05 17:54:17,1.0,,,,
000426.XSHE,2018-03-12,国泰海通证券,,,1,1,2024-07-09 17:25:40,2018-03-12 21:30:40,1.0,,,,
000426.XSHE,2018-03-18,国泰海通证券,,,1,1,2024-07-09 17:26:00,2018-03-19 17:54:25,1.0,,,,
000426.XSHE,2018-03-25,国泰海通证券,,,1,1,2024-07-09 17:25:38,2018-03-26 16:45:30,1.0,,,,
000426.XSHE,2018-03-26,信达证券,,,1,1,2024-07-09 17:24:27,2018-03-27 21:30:47,1.0,,,,
000426.XSHE,2018-03-27,招商证券,,,1,1,2024-07-09 17:27:01,2018-03-27 16:45:23,1.0,,,,
000426.XSHE,2018-03-29,华创证券,,,2,1,2024-07-09 17:24:48,2018-03-29 21:31:27,2.0,,,,
000426.XSHE,2018-04-01,国泰海通证券,,,1,1,2024-07-09 17:27:27,2018-04-02 17:54:17,1.0,,,,
000426.XSHE,2018-04-08,国泰海通证券,,,1,1,2024-07-09 17:26:00,2018-04-09 12:57:27,1.0,,,,
000426.XSHE,2018-04-09,海通证券,,,1,1,2024-07-09 17:26:26,2018-04-10 12:11:15,1.0,,,,
000426.XSHE,2018-04-16,国泰海通证券,,,1,1,2024-07-09 17:27:06,2018-04-16 17:54:10,1.0,,,,
000426.XSHE,2018-04-22,国泰海通证券,,,1,1,2024-07-09 17:24:27,2018-04-23 16:45:17,1.0,,,,
000426.XSHE,2018-04-23,信达证券,,,1,1,2024-07-09 17:26:17,2018-04-24 21:30:46,1.0,,,,
000426.XSHE,2018-04-30,华泰证券,11.2100,M06,2,1,2024-07-09 04:43:45,2018-05-02 12:57:11,2.0,11.21,,,
000426.XSHE,2018-05-01,国泰海通证券,,,1,1,2024-07-09 17:24:59,2018-05-03 07:35:18,1.0,,,,
000426.XSHE,2018-05-02,民生证券,,,1,1,2024-07-09 17:25:28,2018-05-03 21:30:45,1.0,,,,
000426.XSHE,2018-05-02,兴业证券,,,2,1,2024-07-09 17:27:41,2018-05-03 11:02:06,2.0,,,,
000426.XSHE,2018-05-04,信达证券,,,1,1,2024-07-09 17:27:37,2018-05-07 12:11:06,1.0,,,,
000426.XSHE,2018-05-07,海通证券,12.2000,M06,1,1,2024-07-09 04:43:29,2018-05-07 17:31:07,1.0,12.2,,,
000426.XSHE,2018-05-07,银河期货,,,1,1,2024-07-09 17:26:55,2018-05-07 14:52:45,1.0,,,,
000426.XSHE,2018-05-13,国泰海通证券,,,1,1,2024-07-09 17:24:10,2018-05-14 17:54:24,1.0,,,,
000426.XSHE,2018-05-20,国泰海通证券,,,1,1,2024-07-09 17:26:12,2018-05-21 13:20:33,1.0,,,,
000426.XSHE,2018-05-21,民生证券,,,1,1,2024-07-09 17:26:12,2018-05-22 12:11:10,1.0,,,,
000426.XSHE,2018-05-27,国泰海通证券,,,1,1,2024-07-09 17:27:05,2018-05-28 21:30:44,1.0,,,,
000426.XSHE,2018-06-04,国泰海通证券,,,1,1,2024-07-09 17:27:38,2018-06-04 17:41:10,1.0,,,,
000426.XSHE,2018-06-10,国泰海通证券,,,1,1,2024-07-09 17:26:54,2018-06-10 16:55:16,1.0,,,,
000426.XSHE,2018-06-18,国泰海通证券,,,1,1,2024-07-09 17:26:47,2018-06-19 17:41:21,1.0,,,,
000426.XSHE,2018-06-24,国泰海通证券,,,1,1,2024-07-09 17:26:10,2018-06-25 11:02:18,1.0,,,,
000426.XSHE,2018-07-01,国泰海通证券,,,1,1,2024-07-09 17:26:18,2018-07-02 14:52:30,1.0,,,,
000426.XSHE,2018-07-08,华泰证券,11.2100,,2,1,2024-07-09 04:44:04,2018-07-08 16:55:10,2.0,,,,
000426.XSHE,2018-07-08,国泰海通证券,,,1,1,2024-07-09 17:27:28,2018-07-09 21:30:29,1.0,,,,
000426.XSHE,2018-07-11,海通证券,,,2,1,2024-07-09 17:25:10,2018-07-12 16:55:10,2.0,,,,
000426.XSHE,2018-07-15,国泰海通证券,,,1,1,2024-07-09 17:25:21,2018-07-16 17:41:20,1.0,,,,
000426.XSHE,2018-07-15,华泰证券,11.2100,,2,1,2024-07-09 04:44:03,2018-07-16 11:02:14,2.0,,,,
000426.XSHE,2018-07-22,国泰海通证券,,,1,1,2024-07-09 17:24:37,2018-07-23 21:30:20,1.0,,,,
000426.XSHE,2018-07-22,华泰证券,11.2100,,2,1,2024-07-09 04:44:08,2018-07-23 12:57:26,2.0,,,,
000426.XSHE,2018-07-29,国泰海通证券,,,1,1,2024-07-09 17:24:53,2018-07-30 14:52:23,1.0,,,,
000426.XSHE,2018-07-29,华泰证券,11.2100,,2,1,2024-07-09 04:43:24,2018-07-30 11:02:08,2.0,,,,
000426.XSHE,2018-08-05,华泰证券,11.2100,,2,1,2024-07-09 04:43:57,2018-08-06 16:56:01,2.0,,,,
000426.XSHE,2018-08-06,国泰海通证券,,,1,1,2024-07-09 17:27:22,2018-08-06 16:56:01,1.0,,,,
000426.XSHE,2018-08-12,华泰证券,11.2100,,2,1,2024-07-09 04:44:10,2018-08-13 21:30:30,2.0,,,,
000426.XSHE,2018-08-13,国泰海通证券,,,1,1,2024-07-09 17:25:40,2018-08-13 21:30:30,1.0,,,,
000426.XSHE,2018-08-19,国泰海通证券,,,1,1,2024-07-09 17:26:55,2018-08-20 17:41:14,1.0,,,,
000426.XSHE,2018-08-20,华泰证券,11.2100,,2,1,2024-07-09 04:44:01,2018-08-22 09:53:18,2.0,,,,
000426.XSHE,2018-08-22,西南证券,,,2,1,2024-07-09 17:25:08,2018-08-23 14:52:08,2.0,,,,
000426.XSHE,2018-08-22,华泰证券,8.3600,M06,2,1,2024-07-09 04:43:43,2018-08-22 16:55:18,2.0,8.36,,,
000426.XSHE,2018-08-26,国泰海通证券,,,1,1,2024-07-09 17:25:06,2018-08-27 16:55:37,1.0,,,,
000426.XSHE,2018-08-26,华泰证券,8.3600,,2,1,2024-07-09 04:43:34,2018-08-27 16:55:37,2.0,,,,
000426.XSHE,2018-09-02,国泰海通证券,,,1,1,2024-07-09 17:26:39,2018-09-03 21:30:28,1.0,,,,
000426.XSHE,2018-09-02,华泰证券,8.8000,,2,1,2024-07-09 04:44:10,2018-09-03 21:30:28,2.0,,,,
000426.XSHE,2018-09-09,国泰海通证券,,,1,1,2024-07-09 17:24:15,2018-09-10 17:41:12,1.0,,,,
000426.XSHE,2018-09-09,华泰证券,8.8000,,2,1,2024-07-09 04:43:12,2018-09-10 17:41:12,2.0,,,,
000426.XSHE,2018-09-16,国泰海通证券,,,1,1,2024-07-09 17:27:34,2018-09-17 17:41:08,1.0,,,,
000426.XSHE,2018-09-17,华泰证券,8.8000,,2,1,2024-07-09 04:43:44,2018-09-17 16:55:31,2.0,,,,
000426.XSHE,2018-09-24,华泰证券,8.8000,,2,1,2024-07-09 04:44:05,2018-09-25 21:30:10,2.0,,,,
000426.XSHE,2018-09-25,国泰海通证券,,,1,1,2024-07-09 17:25:11,2018-09-25 16:55:41,1.0,,,,
000426.XSHE,2018-10-06,华泰证券,8.8000,,2,1,2024-07-09 04:43:53,2018-10-08 14:06:07,2.0,,,,
000426.XSHE,2018-10-07,国泰海通证券,,,1,1,2024-07-09 17:26:08,2018-10-08 14:06:07,1.0,,,,
000426.XSHE,2018-10-14,华泰证券,8.8000,,2,1,2024-07-09 04:43:41,2018-10-15 14:52:29,2.0,,,,
000426.XSHE,2018-10-21,国泰海通证券,,,1,1,2024-07-09 17:26:32,2018-10-22 21:30:30,1.0,,,,
000426.XSHE,2018-10-22,华泰证券,8.8000,,2,1,2024-07-09 04:44:00,2018-10-23 10:16:06,2.0,,,,
000426.XSHE,2018-10-28,国泰海通证券,,,1,1,2024-07-09 17:25:38,2018-10-29 12:57:12,1.0,,,,
000426.XSHE,2018-10-29,华泰证券,8.8000,,2,1,2024-07-09 04:43:06,2018-10-30 21:30:24,2.0,,,,
000426.XSHE,2018-10-31,华泰证券,6.3000,M06,2,1,2024-07-09 04:43:49,2018-10-31 21:30:05,2.0,6.3,,,
000426.XSHE,2018-11-04,华泰证券,6.7200,,2,1,2024-07-09 04:44:07,2018-11-05 16:55:35,2.0,,,,
000426.XSHE,2018-11-05,国泰海通证券,,,1,1,2024-07-09 17:27:11,2018-11-06 11:02:07,1.0,,,,
000426.XSHE,2018-11-11,国泰海通证券,,,1,1,2024-07-09 17:25:24,2018-11-12 11:48:12,1.0,,,,
000426.XSHE,2018-11-18,华泰证券,6.7200,,2,1,2024-07-09 04:43:21,2018-11-19 16:55:32,2.0,,,,
000426.XSHE,2018-11-18,国泰海通证券,,,1,1,2024-07-09 17:25:23,2018-11-18 21:30:16,1.0,,,,
000426.XSHE,2018-11-25,国泰海通证券,,,1,1,2024-07-09 17:26:20,2018-11-25 21:30:16,1.0,,,,
000426.XSHE,2018-12-02,国泰海通证券,,,1,1,2024-07-09 17:25:35,2018-12-02 21:30:21,1.0,,,,
000426.XSHE,2018-12-02,华泰证券,6.7200,,2,1,2024-07-09 04:44:11,2018-12-03 14:52:25,2.0,,,,
000426.XSHE,2018-12-09,国泰海通证券,,,1,1,2024-07-09 17:25:13,2018-12-09 11:48:03,1.0,,,,
000426.XSHE,2018-12-16,华泰证券,6.7200,,2,1,2024-07-09 04:43:37,2018-12-17 12:11:16,2.0,,,,
000426.XSHE,2018-12-17,国泰海通证券,,,1,1,2024-07-09 17:26:29,2018-12-17 21:30:29,1.0,,,,
000426.XSHE,2018-12-23,华泰证券,6.7200,,2,1,2024-07-09 04:43:59,2018-12-26 12:57:06,2.0,,,,
000426.XSHE,2018-12-23,国泰海通证券,,,1,1,2024-07-09 17:27:04,2018-12-24 09:53:05,1.0,,,,
000426.XSHE,2018-12-29,国泰海通证券,,,1,1,2024-07-09 17:27:11,2019-01-02 11:02:10,1.0,,,,
000426.XSHE,2018-12-30,招商证券,,,2,1,2024-07-09 17:27:12,2019-01-01 14:06:07,2.0,,,,
000426.XSHE,2019-01-01,国泰海通证券,7.6000,M06,1,1,2024-07-09 04:43:39,2019-01-02 12:11:11,1.0,7.6,,,
000426.XSHE,2019-01-01,华泰证券,6.7200,,2,1,2024-07-09 04:44:01,2019-01-03 21:30:43,2.0,,,,
000426.XSHE,2019-01-02,信达证券,,,1,1,2024-07-09 17:27:06,2019-01-02 16:55:35,1.0,,,,
000426.XSHE,2019-01-02,财通证券,,,1,1,2024-07-09 17:27:14,2019-01-02 14:52:06,1.0,,,,
000426.XSHE,2019-01-06,华泰证券,6.7200,,2,1,2024-07-09 04:43:11,2019-01-07 16:55:42,2.0,,,,
000426.XSHE,2019-01-06,财通证券,,,1,1,2024-07-09 17:26:03,2019-01-07 16:55:42,1.0,,,,
000426.XSHE,2019-01-06,国泰海通证券,,,1,1,2024-07-09 17:26:12,2019-01-07 10:16:09,1.0,,,,
000426.XSHE,2019-01-07,信达证券,,,1,1,2024-07-09 17:26:29,2019-01-07 14:06:08,1.0,,,,
000426.XSHE,2019-01-09,方正证券,,,2,1,2024-07-09 17:27:09,2019-01-09 11:02:19,2.0,,,,
000426.XSHE,2019-01-13,国泰海通证券,,,1,1,2024-07-09 17:25:31,2019-01-14 11:48:07,1.0,,,,
000426.XSHE,2019-01-14,信达证券,,,1,1,2024-07-09 17:24:57,2019-01-14 16:55:24,1.0,,,,
000426.XSHE,2019-01-14,华泰证券,6.7200,,2,1,2024-07-09 04:43:33,2019-01-15 14:52:11,2.0,,,,
000426.XSHE,2019-01-16,华泰证券,7.8000,M06,2,1,2024-07-09 04:44:04,2019-01-17 11:02:03,2.0,7.8,,,
000426.XSHE,2019-01-20,国泰海通证券,,,1,1,2024-07-09 17:26:46,2019-01-21 14:06:07,1.0,,,,
000426.XSHE,2019-01-21,信达证券,,,1,1,2024-07-09 17:24:06,2019-01-21 16:55:18,1.0,,,,
000426.XSHE,2019-01-23,国泰海通证券,,,1,1,2024-07-09 17:25:34,2019-01-24 12:57:05,1.0,,,,
000426.XSHE,2019-01-27,国泰海通证券,,,1,1,2024-07-09 17:25:00,2019-01-28 09:53:03,1.0,,,,
000426.XSHE,2019-01-27,华泰证券,8.3200,,2,1,2024-07-09 04:43:49,2019-01-29 09:53:05,2.0,,,,
000426.XSHE,2019-01-28,信达证券,,,1,1,2024-07-09 17:25:35,2019-01-28 16:55:54,1.0,,,,
000426.XSHE,2019-01-31,天风证券,,,2,1,2024-07-09 17:24:53,2019-01-31 16:55:45,2.0,,,,
000426.XSHE,2019-02-10,国泰海通证券,,,1,1,2024-07-09 17:25:52,2019-02-11 21:30:13,1.0,,,,
000426.XSHE,2019-02-17,国泰海通证券,,,1,1,2024-07-09 17:27:15,2019-02-18 13:43:08,1.0,,,,
000426.XSHE,2019-02-24,东兴证券,5.0000,M06,3,1,2024-07-09 04:43:30,2019-02-25 17:41:15,3.0,5.0,,,
000426.XSHE,2019-02-27,国泰海通证券,,,1,1,2024-07-09 17:24:21,2019-02-27 16:55:44,1.0,,,,
000426.XSHE,2019-03-03,华泰证券,8.3200,,2,1,2024-07-09 04:43:22,2019-03-06 11:48:06,2.0,,,,
000426.XSHE,2019-03-21,天风证券,,,2,1,2024-07-09 17:26:28,2019-03-21 16:55:21,2.0,,,,
000426.XSHE,2019-03-31,华泰证券,8.3200,,2,1,2024-07-09 04:43:47,2019-04-01 16:55:26,2.0,,,,
000426.XSHE,2019-04-30,华泰证券,5.9100,M06,2,1,2024-07-09 04:43:15,2019-05-01 07:35:17,2.0,5.91,,,
000426.XSHE,2019-07-15,财信证券,,,2,1,2024-07-09 17:27:37,2019-07-16 13:13:04,2.0,,,,
000426.XSHE,2019-09-04,国泰海通证券,,,1,1,2024-07-09 17:26:44,2019-09-04 14:13:02,1.0,,,,
000426.XSHE,2019-10-14,国泰海通证券,,,1,1,2024-07-09 17:25:40,2019-10-14 18:13:06,1.0,,,,
