order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000426.XSHE,2016-07-08,2017,q4,1,0.0665,28,98.7946,0.0665,64,97.1364,-0.0988,2104,2.5035,0.1416,72,96.611,0.1891,92,95.3381,0.1388,19,99.0536,0.1388,43,97.7695,0.2172,39,97.9292,0.2924,43,97.6244,0.3136,81,94.7644,0.0221,133.0,94.1593,74.3456,68.5749,0.0,604,67.9255,0.17,385,79.2208,0.5,102,94.3354,-0.0285,1889,3.8697,77.7256,59.8229,58.6688
000426.XSHE,2016-07-08,2017,q4,3,0.0603,30,98.7048,0.0603,71,96.8153,-0.104,2105,2.2305,0.135,76,96.4132,0.1822,96,95.1157,0.0733,30,98.4753,0.0733,90,95.271,0.1472,64,96.5649,0.2181,68,96.204,0.2381,117,92.3835,0.005,456.0,79.8316,73.8265,68.3382,0.0,617,67.1642,0.0,689,62.6696,0.5,103,94.247,-0.0969,1921,2.0408,70.7829,53.4836,52.3859
000426.XSHE,2016-07-08,2018,q4,1,0.1267,15,99.289,0.1267,42,97.8679,0.3622,17,99.1435,0.3709,16,99.1299,,943,,0.2854,12,99.3982,0.2854,19,99.0033,1.1195,4,99.8291,1.1195,5,99.7571,,858,,0.0184,277.0,86.1307,,,0.0,588,66.089,0.17,368,78.4245,0.5,90,94.5532,-0.0285,1729,3.8932,76.716,,
000426.XSHE,2016-07-08,2018,q4,3,0.0966,19,99.084,0.0966,56,97.1339,0.3259,19,99.0338,0.3343,20,98.8928,,926,,0.1661,17,99.1242,0.1661,35,98.1153,0.9228,6,99.7148,0.9228,8,99.5729,,845,,0.0073,478.0,76.006,,,0.0,600,65.3156,0.0,662,61.0489,0.5,91,94.4649,-0.0969,1760,2.0056,69.4388,,
000426.XSHE,2016-07-11,2016,q4,1,0.0236,103,95.5439,0.0197,192,91.5711,0.0167,352,84.0599,0.0282,343,84.1667,-0.018,1193,42.4433,-0.012,1761,7.4171,-0.012,1644,13.0228,-0.115,1780,2.7869,-0.0439,1546,13.2997,-0.3394,1516,2.195,-0.0197,1774.0,23.0469,67.6136,82.5809,0.1,411,78.3298,0.27,276,85.2784,0.6,84,95.4093,-0.0336,1913,3.629,84.5251,38.4305,41.424
000426.XSHE,2016-07-11,2016,q4,3,0.0236,93,95.9755,0.0197,213,90.561,0.0167,342,84.4859,0.0282,342,84.1983,-0.018,1170,43.28,-0.012,1758,7.4289,-0.012,1633,13.3298,-0.115,1778,2.7899,-0.0439,1544,13.3633,-0.3394,1502,2.215,-0.0197,1777.0,22.7826,67.6795,82.643,0.1,421,77.7424,0.1,506,72.8932,0.6,85,95.3333,-0.0336,1909,3.6364,79.3209,37.3258,40.3185
000426.XSHE,2016-07-11,2017,q4,1,0.0018,499,77.8371,0.0418,109,95.1439,-0.1197,2115,1.9026,0.1151,100,95.2947,0.1615,119,93.9919,0.1137,28,98.5767,0.1137,57,97.0292,0.1904,50,97.3165,0.264,52,97.1316,0.2847,91,94.152,0.0279,106.0,95.3581,71.6649,65.3709,0.1,408,78.2933,0.27,273,85.3052,0.6,83,95.4164,-0.0336,1895,3.515,84.5227,60.8995,59.6407
000426.XSHE,2016-07-11,2017,q4,3,0.0018,424,81.1581,0.0418,118,94.6866,-0.1197,2111,1.9061,0.1151,101,95.2426,0.1615,117,94.0604,0.1137,29,98.5216,0.1137,61,96.8068,0.1904,49,97.3684,0.264,52,97.13,0.2847,90,94.1678,0.0279,106.0,95.3499,71.8428,65.6038,0.1,418,77.7005,0.1,503,72.8061,0.6,84,95.3397,-0.0336,1891,3.5222,79.2706,59.8843,58.6365
000426.XSHE,2016-07-11,2018,q4,1,0.0217,135,93.2152,0.0908,45,97.7459,0.3189,23,98.8235,0.3273,26,98.5795,,1011,,0.2772,12,99.3986,0.2772,17,99.117,1.1058,4,99.8286,1.1058,5,99.7603,,915,,0.0351,148.0,92.639,,,0.1,395,77.2254,0.27,261,84.7864,0.6,72,95.676,-0.0336,1740,3.4425,83.9399,,
000426.XSHE,2016-07-11,2018,q4,3,0.0217,132,93.3536,0.0908,58,97.0451,0.3189,23,98.8204,0.3273,27,98.5194,,974,,0.2772,13,99.3428,0.2772,18,99.0582,1.1058,4,99.8284,1.1058,6,99.7001,,886,,0.0351,144.0,92.8249,,,0.1,405,76.5797,0.1,485,71.5962,0.6,73,95.5963,-0.0336,1736,3.4502,78.3896,,
000426.XSHE,2016-07-12,2016,q4,1,0.0159,163,92.9041,0.0197,185,91.8764,0.0167,367,83.3181,0.0282,344,84.0687,-0.0151,1158,44.0252,-0.0223,1798,5.1214,-0.012,1630,13.535,-0.115,1770,2.9622,-0.0439,1530,13.762,-0.2278,1479,4.7066,-0.0197,1774.0,22.846,67.4309,82.2843,0.1,419,77.8836,0.27,271,85.5228,0.27,284,84.356,-0.0082,1897,4.5798,82.2338,38.1607,41.1314
000426.XSHE,2016-07-12,2016,q4,3,0.0159,157,93.1579,0.0197,193,91.5007,0.0167,365,83.379,0.0282,351,83.7361,-0.0151,1157,43.9379,-0.0223,1804,4.8046,-0.012,1628,13.4114,-0.115,1768,2.9121,-0.0439,1531,13.6081,-0.2278,1470,4.7341,-0.0197,1763.0,23.1909,67.2942,82.1443,0.1,421,77.707,0.1,505,72.8886,0.1,515,71.4761,-0.0082,1886,4.798,74.5335,36.7622,39.7322
000426.XSHE,2016-07-12,2017,q4,1,-0.0175,2119,5.5308,0.0418,104,95.3687,-0.1197,2103,2.1415,0.1151,96,95.4719,0.0131,659,66.4114,0.0377,87,95.4521,0.1137,51,97.3418,0.1904,52,97.1978,0.264,53,97.0621,0.0876,268,82.6848,0.0279,110.0,95.1727,63.2311,55.552,0.1,416,77.843,0.27,268,85.5519,0.27,279,84.4693,-0.0082,1878,4.4784,82.2518,58.9919,57.4561
000426.XSHE,2016-07-12,2017,q4,3,-0.0175,2121,5.3149,0.0418,106,95.2639,-0.1197,2101,2.0522,0.1151,99,95.3289,0.0131,660,66.257,0.0377,83,95.6637,0.1137,54,97.1748,0.1904,52,97.1932,0.264,53,97.0588,0.0876,267,82.6484,0.0279,110.0,95.162,63.129,55.4243,0.1,418,77.6647,0.1,502,72.8013,0.1,510,71.4526,-0.0082,1867,4.6987,74.4769,57.4794,55.9385
000426.XSHE,2016-07-12,2018,q4,1,-0.0053,1781,9.9646,0.0908,43,97.8506,0.3189,23,98.8216,0.3273,25,98.6379,,1035,,0.0952,38,97.9715,0.2772,20,98.9497,1.1058,4,99.828,1.1058,5,99.7598,,936,,0.0351,155.0,92.2923,,,0.1,403,76.763,0.27,255,85.1201,0.27,257,84.4377,-0.0082,1727,4.3237,81.6408,,
000426.XSHE,2016-07-12,2018,q4,3,-0.0053,1797,8.9711,0.0908,49,97.5321,0.3189,23,98.8185,0.3273,28,98.465,,1014,,0.0952,40,97.8607,0.2772,20,98.9456,1.1058,4,99.8277,1.1058,6,99.6993,,918,,0.0351,149.0,92.574,,,0.1,405,76.5661,0.1,482,71.7225,0.1,479,70.8181,-0.0082,1717,4.5606,73.4791,,
000426.XSHE,2016-07-13,2016,q4,1,0.0105,236,89.7065,0.0123,286,87.4339,0.0094,491,77.7879,0.0084,643,70.1256,-0.0222,1253,39.3411,-0.0223,1795,5.0291,-0.012,1626,13.3795,-0.115,1766,2.9687,-0.115,1679,4.7132,-0.2278,1471,4.8544,-0.0138,1657.0,27.9373,61.0503,74.7656,0.6,33,98.3149,0.27,267,85.7373,0.27,278,84.7046,-0.0162,1903,4.3741,90.5618,40.0158,42.7589
000426.XSHE,2016-07-13,2016,q4,3,0.0105,234,89.7852,0.0123,293,87.1195,0.0094,490,77.7221,0.0208,428,80.1303,-0.0222,1260,38.9724,-0.0223,1797,4.8225,-0.012,1621,13.5077,-0.115,1765,2.9703,-0.0439,1519,13.799,-0.2278,1469,4.8607,-0.0138,1657.0,27.8746,63.7227,77.6554,0.6,37,98.0902,0.1,512,72.5121,0.1,511,71.7295,-0.0162,1896,4.3895,82.5868,38.9411,41.7277
000426.XSHE,2016-07-13,2017,q4,1,-0.0064,1995,11.0616,0.0535,75,96.6771,-0.1098,2098,2.5558,-0.1091,2012,3.9637,0.0245,531,72.9177,0.0377,88,95.3895,0.1137,49,97.4386,0.1904,48,97.4133,0.1904,81,95.452,0.0876,263,82.9538,0.0155,220.0,90.3012,42.4972,29.6892,0.6,33,98.2961,0.27,264,85.7607,0.27,273,84.813,-0.0162,1883,4.2726,90.5853,54.9886,52.427
000426.XSHE,2016-07-13,2017,q4,3,-0.0064,1999,10.8036,0.0535,83,96.3163,-0.1098,2095,2.514,0.1277,89,95.7975,0.0245,534,72.7226,0.0377,87,95.4377,0.1137,52,97.2742,0.1904,47,97.467,0.264,54,96.9869,0.0876,267,82.671,0.0155,218.0,90.3769,64.4809,57.1093,0.6,36,98.1263,0.1,509,72.4213,0.1,506,71.7087,-0.0162,1877,4.2857,82.5608,57.8071,56.3328
000426.XSHE,2016-07-13,2018,q4,1,0.0175,158,92.0506,0.1158,28,98.6161,0.3491,20,98.9823,0.3576,22,98.8041,,1043,,0.0952,39,97.9121,0.2772,20,98.9456,1.1058,4,99.8275,1.1058,4,99.8189,,938,,0.0127,399.0,80.0401,,,0.6,30,98.3247,0.27,250,85.3873,0.27,250,84.854,-0.0162,1729,4.1597,90.4556,,
000426.XSHE,2016-07-13,2018,q4,3,0.0175,154,92.2374,0.1158,32,98.4078,0.3491,19,99.0349,0.3576,21,98.8604,,1032,,0.0952,39,97.9086,0.2772,21,98.8877,1.1058,4,99.8275,1.1058,5,99.7583,,932,,0.0127,388.0,80.5625,,,0.6,32,98.2008,0.1,487,71.3949,0.1,474,71.1233,-0.0162,1724,4.1713,82.0629,,
000426.XSHE,2016-07-14,2016,q4,1,0.0086,294,87.166,0.0123,301,86.7667,-0.0089,1617,26.9109,0.0084,656,69.4923,-0.0222,1256,39.284,-0.0223,1797,4.8729,-0.012,1623,13.401,-0.115,1768,2.8587,-0.115,1676,4.7213,-0.2278,1473,4.8481,-0.0138,1699.0,26.206,48.3635,58.9193,0.6,29,98.5279,0.27,272,85.4847,0.27,276,84.8652,-0.0015,1898,4.9599,90.5781,37.1381,39.2493
000426.XSHE,2016-07-14,2016,q4,3,0.0086,276,87.928,0.0123,294,87.0583,-0.0089,1619,26.5547,0.0208,440,79.5338,-0.0222,1251,39.2614,-0.0223,1796,4.6734,-0.012,1621,13.4153,-0.115,1760,2.8713,-0.0439,1512,13.9031,-0.2278,1462,4.8828,-0.0138,1695.0,26.1552,51.1556,61.9572,0.6,34,98.2595,0.1,508,72.7712,0.1,501,72.3298,-0.0015,1882,5.3347,82.8782,36.2537,38.4141
000426.XSHE,2016-07-14,2017,q4,1,-0.0064,1987,11.4579,0.0535,86,96.1832,-0.1098,2102,2.6864,-0.1091,2005,4.2523,0.0245,540,72.542,0.0377,89,95.334,0.1137,44,97.7018,0.1904,51,97.2482,0.1904,84,95.2733,0.0876,261,83.1059,0.0155,232.0,89.7923,42.5211,29.7182,0.6,29,98.5114,0.27,269,85.5057,0.27,271,84.975,-0.0015,1877,4.8682,90.6018,55.0227,52.4622
000426.XSHE,2016-07-14,2017,q4,3,-0.0064,1987,11.2601,0.0535,81,96.4029,-0.1098,2094,2.6964,0.1277,89,95.7915,0.0245,535,72.6575,0.0377,90,95.2685,0.1137,46,97.5923,0.1904,49,97.3466,0.264,56,96.8625,0.0876,262,82.9188,0.0155,221.0,90.2439,64.5745,57.2187,0.6,34,98.24,0.1,505,72.6829,0.1,496,72.3154,-0.0015,1863,5.2417,82.8322,58.127,56.6559
000426.XSHE,2016-07-14,2018,q4,1,0.0175,164,91.7468,0.1158,30,98.5159,0.3491,22,98.8782,0.3576,23,98.7457,,1073,,0.0952,28,98.5165,0.2772,18,99.0566,1.1058,5,99.7705,1.1058,4,99.8187,,966,,0.0127,404.0,79.85,,,0.6,26,98.5582,0.27,255,85.0939,0.27,247,85.0728,-0.0015,1723,4.7039,90.4754,,
000426.XSHE,2016-07-14,2018,q4,3,0.0175,155,92.1748,0.1158,31,98.46,0.3491,20,98.9796,0.3576,22,98.8,,1038,,0.0952,35,98.1257,0.2772,19,98.9989,1.1058,4,99.8271,1.1058,5,99.7576,,937,,0.0127,397.0,80.1005,,,0.6,30,98.3237,0.1,482,71.7059,0.1,463,71.8121,-0.0015,1711,5.0527,82.3743,,
000426.XSHE,2016-07-15,2016,q4,1,-0.0009,1813,20.6655,0.0123,305,86.5784,0.0123,450,79.7016,0.0084,661,69.2308,-0.0222,1262,38.9346,-0.0188,1784,5.2604,-0.012,1653,11.2782,-0.012,1426,21.574,-0.115,1667,4.8544,-0.2278,1468,4.8021,-0.0138,1699.0,26.3021,56.2751,67.9554,0.1,403,78.8866,0.27,267,85.7678,0.27,277,84.8601,0.0355,1824,8.8044,82.8338,38.3537,40.6898
000426.XSHE,2016-07-15,2016,q4,3,0.0086,296,87.0614,0.0123,282,87.5883,0.0123,446,79.8186,0.0208,442,79.4214,-0.0222,1262,38.7567,-0.0223,1792,4.7847,-0.012,1656,11.1171,-0.012,1426,21.3576,-0.0439,1497,14.4654,-0.2278,1462,4.7588,-0.0138,1697.0,26.1967,64.5565,77.8715,0.1,405,78.7144,0.1,506,72.9368,0.1,507,72.1519,0.0355,1813,9.1274,75.0909,38.5267,41.1897
000426.XSHE,2016-07-15,2017,q4,1,-0.0122,2088,6.9964,0.0535,84,96.268,0.0535,175,91.9519,-0.1091,2004,4.2085,0.0245,549,72.0835,-0.022,1766,6.0671,0.1137,41,97.8483,0.1137,94,94.8732,0.1904,85,95.1945,0.0876,263,82.8982,0.0155,230.0,89.8941,59.883,56.0097,0.1,401,78.7573,0.27,264,85.7915,0.27,272,84.9695,0.0355,1803,8.7595,82.8134,58.1354,57.3607
000426.XSHE,2016-07-15,2017,q4,3,-0.0064,1990,11.2054,0.0535,79,96.4912,0.0535,169,92.2042,0.1277,91,95.6917,0.0245,547,72.1002,0.0377,97,94.8882,0.1137,40,97.9021,0.1137,93,94.9143,0.264,55,96.9072,0.0876,262,82.8852,0.0155,234.0,89.6903,85.8979,83.9976,0.1,403,78.5828,0.1,503,72.8355,0.1,502,72.1202,0.0355,1792,9.0863,74.9914,61.8108,61.4308
000426.XSHE,2016-07-15,2018,q4,1,-0.0097,1829,7.3022,0.1158,35,98.26,0.1158,83,95.6313,0.3576,22,98.8014,,1099,,-0.0064,1654,8.9758,0.2772,18,99.0519,0.2772,32,98.2235,1.1058,4,99.8183,,987,,0.0127,403.0,79.9401,,,0.1,390,77.6051,0.27,251,85.3544,0.27,249,85.0151,0.0355,1658,8.5036,82.1868,,
000426.XSHE,2016-07-15,2018,q4,3,0.0175,165,91.6751,0.1158,36,98.2051,0.1158,83,95.6126,0.3576,22,98.7993,,1076,,0.0952,35,98.1257,0.2772,19,98.9955,0.2772,30,98.3324,1.1058,5,99.757,,973,,0.0127,405.0,79.7899,,,0.1,393,77.3672,0.1,481,71.831,0.1,468,71.6798,0.0355,1649,8.7991,74.0152,,
000426.XSHE,2016-07-18,2016,q4,1,-0.0072,2039,10.9655,0.0162,256,88.7961,0.0123,445,79.9367,0.0094,625,71.0575,-0.0222,1285,38.5646,0.0,303,83.9362,-0.012,1594,14.4468,-0.012,1422,21.7511,-0.115,1674,4.7267,-0.2278,1487,4.6825,-0.0138,1701.0,26.4706,59.5901,68.0105,0.1,425,77.7428,0.27,269,85.6914,0.27,272,85.1832,0.0372,1865,6.9396,82.4103,38.4231,40.1072
000426.XSHE,2016-07-18,2016,q4,3,-0.0072,2039,10.8096,0.0162,257,88.7324,0.0123,450,79.6924,0.0222,420,80.4935,-0.0222,1265,39.0256,0.0,297,84.2217,-0.012,1598,14.0936,-0.012,1424,21.468,-0.0439,1489,14.9714,-0.2278,1477,4.8969,-0.0138,1698.0,26.505,62.2147,70.7858,0.1,424,77.7719,0.1,511,72.6981,0.1,509,72.1032,0.0372,1858,7.1036,74.6086,37.4472,39.1615
000426.XSHE,2016-07-18,2017,q4,1,0.0113,212,90.6139,0.0131,350,84.3778,0.0535,175,91.9482,-0.1098,2020,3.9486,0.0245,547,72.5076,0.0,295,84.3284,0.1137,51,97.3089,0.1137,92,94.9779,0.1904,82,95.3767,0.0876,259,83.3548,0.0162,237.0,89.6172,67.7793,61.9568,0.1,423,77.6246,0.27,266,85.7297,0.27,267,85.312,0.0372,1845,6.9157,82.4041,58.9966,57.8321
000426.XSHE,2016-07-18,2017,q4,3,0.0113,249,88.9483,0.0131,345,84.5809,0.0535,174,91.987,0.1261,96,95.4654,0.0245,547,72.3124,0.0,298,84.1431,0.1137,52,97.2522,0.1137,93,94.9143,0.264,60,96.6228,0.0876,263,83.0311,0.0162,238.0,89.5549,89.6609,89.278,0.1,422,77.6539,0.1,508,72.6242,0.1,504,72.1021,0.0372,1839,7.0309,74.5317,61.8143,61.7377
000426.XSHE,2016-07-18,2018,q4,1,0.0229,136,93.168,0.045,131,93.3572,0.1158,84,95.5804,0.3491,24,98.702,,1178,,0.0,259,85.7694,0.2772,18,99.0519,0.2772,30,98.3352,1.1058,4,99.8191,,1039,,0.0134,417.0,79.3035,,,0.1,408,76.6226,0.27,251,85.4142,0.27,246,85.2587,0.0372,1692,6.8833,81.8665,,
000426.XSHE,2016-07-18,2018,q4,3,0.0229,132,93.357,0.045,128,93.4972,0.1158,83,95.622,0.3491,23,98.7535,,1133,,0.0,263,85.5169,0.2772,21,98.8833,0.2772,30,98.3314,1.1058,6,99.6973,,1018,,0.0134,407.0,79.7304,,,0.1,408,76.6092,0.1,487,71.5623,0.1,471,71.584,0.0372,1686,7.0088,73.5854,,
000426.XSHE,2016-07-19,2016,q4,1,-0.0072,2001,12.4726,0.0085,394,82.7101,0.0123,432,80.4801,0.0094,611,71.6411,-0.0222,1306,37.5299,0.0,288,84.7178,-0.0223,1671,10.1668,-0.012,1412,22.0872,-0.115,1669,4.9573,-0.2278,1496,4.5338,-0.0138,1712.0,25.9628,58.8014,67.1786,0.1,444,76.7941,0.27,273,85.5242,0.27,278,84.9293,0.0455,1847,8.2505,81.9132,38.4069,40.0824
000426.XSHE,2016-07-19,2016,q4,3,-0.0072,2011,11.9194,0.0085,390,82.8483,0.0123,443,79.9546,0.0222,421,80.4013,-0.0222,1295,37.6085,0.0,300,84.0363,-0.0223,1677,9.7469,-0.012,1419,21.4839,-0.0439,1485,15.0544,-0.2278,1490,4.4901,-0.0138,1697.0,26.4527,61.0958,69.6292,0.1,433,77.3347,0.1,518,72.3825,0.1,517,71.8033,0.0455,1830,8.687,74.2475,37.6106,39.3173
000426.XSHE,2016-07-19,2017,q4,1,0.0113,215,90.472,-0.0064,1820,18.5036,0.0535,181,91.6551,-0.1098,2015,4.0495,0.0245,536,73.0614,0.0,284,84.8905,0.0377,176,90.5609,0.1137,96,94.7398,0.1904,85,95.2,0.0876,261,83.2905,0.0162,243.0,89.358,56.9596,48.7654,0.1,442,76.6543,0.27,270,85.5532,0.27,272,85.1017,0.0455,1827,8.2412,81.9033,57.0523,55.4135
000426.XSHE,2016-07-19,2017,q4,3,0.0113,220,90.2319,-0.0064,1833,17.7369,0.0535,188,91.3185,0.1261,96,95.4589,0.0245,538,72.7964,0.0,292,84.4218,0.0377,175,90.6048,0.1137,94,94.8362,0.264,58,96.7279,0.0876,265,82.9567,0.0162,240.0,89.4667,78.6886,75.8834,0.1,431,77.2004,0.1,515,72.2911,0.1,511,71.8388,0.0455,1810,8.6825,74.1644,60.0154,59.4543
000426.XSHE,2016-07-19,2018,q4,1,0.0229,153,92.3077,0.0175,288,85.3571,0.1158,84,95.5733,0.3491,22,98.8142,,1225,,0.0,255,85.9978,0.0952,76,95.8147,0.2772,32,98.2174,1.1058,4,99.8192,,1090,,0.0134,405.0,79.9205,,,0.1,427,75.5734,0.27,256,85.1658,0.27,253,84.9192,0.0455,1682,7.9409,81.2795,,
000426.XSHE,2016-07-19,2018,q4,3,0.0229,141,92.897,0.0175,272,86.131,0.1158,86,95.4521,0.3491,22,98.8102,,1180,,0.0,264,85.4535,0.0952,75,95.8636,0.2772,31,98.2689,1.1058,5,99.7577,,1066,,0.0134,411.0,79.5409,,,0.1,417,76.1194,0.1,495,71.1449,0.1,479,71.2568,0.0455,1666,8.4158,73.1571,,
000426.XSHE,2016-07-20,2016,q4,1,0.0,520,77.2867,0.0105,352,84.5579,0.0123,438,80.2798,0.0094,617,71.3755,-0.0222,1317,37.1237,0.0,279,85.1496,-0.0223,1676,9.8978,-0.012,1419,22.0022,-0.115,1665,5.0228,-0.2278,1507,4.5627,-0.0138,1702.0,26.5227,64.1448,73.8492,0.1,431,77.5574,0.27,268,85.8054,0.27,282,84.7779,0.0492,1846,8.4367,82.3007,39.7769,41.7178
000426.XSHE,2016-07-20,2016,q4,3,0.0,527,76.9803,0.0105,352,84.5374,0.0123,443,80.0361,0.0094,613,71.5084,-0.0222,1315,36.9784,0.0,286,84.7594,-0.0223,1677,9.6496,-0.012,1413,22.161,-0.115,1659,5.0401,-0.2278,1497,4.5918,-0.0138,1695.0,26.6349,64.0614,73.7667,0.1,432,77.4227,0.27,267,85.8058,0.1,527,71.3351,0.0492,1829,8.9641,79.5584,39.4037,41.3447
000426.XSHE,2016-07-20,2017,q4,1,0.0,544,75.8237,-0.0064,1835,17.8683,0.0535,177,91.8744,-0.1098,2018,3.9066,0.0245,533,73.2798,0.0,290,84.5289,0.0377,180,90.3452,0.1137,103,94.374,0.1904,87,95.0773,0.0876,271,82.8025,0.0162,238.0,89.5916,55.6598,47.2183,0.1,429,77.4262,0.27,265,85.8445,0.27,276,84.9562,0.0492,1826,8.4754,82.2995,57.012,55.3237
000426.XSHE,2016-07-20,2017,q4,3,0.0,537,76.1247,-0.0064,1838,17.6233,0.0535,176,91.9131,-0.1098,2014,3.9141,0.0245,534,73.108,0.0,290,84.5123,0.0377,181,90.2703,0.1137,101,94.4721,0.1904,87,95.0603,0.0876,266,83.0128,0.0162,241.0,89.432,55.65,47.1961,0.1,430,77.2896,0.27,264,85.845,0.1,521,71.3814,0.0492,1809,9.0086,79.5301,56.5682,54.8774
000426.XSHE,2016-07-20,2018,q4,1,0.0,408,79.382,0.0175,279,85.8091,0.1158,80,95.8179,0.3491,22,98.8156,,1258,,0.0,266,85.3591,0.0952,75,95.8659,0.2772,34,98.11,1.1058,4,99.8188,,1123,,0.0134,411.0,79.6526,,,0.1,416,76.2857,0.27,252,85.407,0.27,257,84.7437,0.0492,1678,8.2604,81.6258,,
000426.XSHE,2016-07-20,2018,q4,3,0.0,412,79.1582,0.0175,279,85.7801,0.1158,82,95.6892,0.3491,21,98.8688,,1217,,0.0,268,85.2241,0.0952,75,95.8567,0.2772,33,98.163,1.1058,5,99.7577,,1105,,0.0134,406.0,79.8307,,,0.1,417,76.1331,0.27,251,85.4142,0.1,491,70.6235,0.0492,1662,8.8364,78.7436,,
000426.XSHE,2016-07-21,2016,q4,1,0.0,527,77.0706,0.0086,392,82.8207,0.0123,446,79.9369,0.0094,624,71.0636,-0.0222,1327,36.7064,0.0,267,85.8133,-0.0223,1679,9.5418,-0.012,1413,22.0751,-0.115,1660,4.9284,-0.2278,1516,4.2351,-0.0159,1772.0,23.6967,63.6573,73.242,0.1,432,77.5287,0.27,272,85.6157,0.27,289,84.4324,0.0483,1849,8.5601,82.1442,38.8373,40.7543
000426.XSHE,2016-07-21,2016,q4,3,0.0,534,76.6842,0.0086,392,82.7829,0.0123,448,79.8103,0.0094,623,71.0563,-0.0222,1315,37.0991,0.0,273,85.4077,-0.0223,1673,9.5727,-0.012,1405,22.3451,-0.115,1653,5.0029,-0.2278,1502,4.334,-0.0137,1704.0,26.3727,63.6224,73.1949,0.1,434,77.3772,0.27,273,85.5242,0.1,532,71.2039,0.0483,1841,8.6849,79.4013,39.122,41.0365
000426.XSHE,2016-07-21,2017,q4,1,0.0,548,75.7213,-0.0064,1827,18.2632,0.0535,178,91.8358,-0.1098,2018,3.8608,0.0245,539,72.9784,0.0,278,85.1872,0.0377,173,90.6977,0.1137,106,94.186,0.1904,90,94.8821,0.0876,274,82.6446,0.0162,238.0,89.6098,55.6892,47.2316,0.1,430,77.3853,0.27,269,85.6454,0.27,283,84.5986,0.0483,1832,8.45,82.132,56.9822,55.2907
000426.XSHE,2016-07-21,2017,q4,3,0.0,561,75.0446,-0.0064,1820,18.3939,0.0535,178,91.8169,-0.1098,2012,3.9637,0.0245,539,72.8831,0.0,284,84.7768,0.0377,176,90.5046,0.1137,103,94.3396,0.1904,91,94.8067,0.0876,275,82.4359,0.0162,235.0,89.7098,55.6391,47.2057,0.1,432,77.2319,0.27,270,85.5532,0.1,526,71.2329,0.0483,1824,8.5757,79.3606,56.4856,54.7989
000426.XSHE,2016-07-21,2018,q4,1,0.0,386,80.4866,0.0175,272,86.1097,0.1158,76,96.0085,0.3491,22,98.8095,,1293,,0.0,261,85.6035,0.0952,75,95.8474,0.2772,36,97.9827,1.1058,4,99.8174,,1160,,0.0134,407.0,79.8411,,,0.1,417,76.1741,0.27,256,85.1485,0.27,262,84.4179,0.0483,1678,8.2102,81.4126,,
000426.XSHE,2016-07-21,2018,q4,3,0.0,409,79.2049,0.0175,279,85.7069,0.1158,76,95.9979,0.3491,21,98.863,,1247,,0.0,269,85.0696,0.0952,80,95.5493,0.2772,35,98.0358,1.1058,5,99.7559,,1127,,0.0134,407.0,79.7708,,,0.1,419,76.0046,0.27,256,85.1225,0.1,492,70.634,0.0483,1673,8.3333,78.5776,,
000426.XSHE,2016-07-22,2016,q4,1,0.0,529,77.0035,-0.0009,1600,29.8068,0.0123,446,79.964,0.0094,639,70.3532,-0.0222,1334,36.3115,0.0,264,85.9208,-0.0188,1660,9.9349,-0.012,1412,22.0011,-0.115,1650,5.0115,-0.2278,1520,4.164,-0.016,1781.0,23.3749,54.9917,62.388,0.1,427,77.9046,0.27,274,85.5249,0.27,295,84.168,0.1178,1591,21.4427,82.2054,40.8847,42.364
000426.XSHE,2016-07-22,2016,q4,3,0.0,534,76.7351,0.0086,404,82.2779,0.0123,444,80.009,0.0094,634,70.5444,-0.0222,1320,36.8597,0.0,267,85.7143,-0.0223,1674,9.0761,-0.012,1409,22.0377,-0.115,1644,5.0838,-0.2278,1512,4.1852,-0.016,1773.0,23.5878,63.4287,72.9811,0.1,425,77.9282,0.27,273,85.5626,0.1,540,70.9434,0.1178,1583,21.7606,79.585,42.2073,44.1177
