order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000426.XSHE,2013-10-29,2013,q4,2302,信达证券,信达证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,兴业矿业：行业景气度低迷 冶炼项目持续亏损,"范海波,吴漪,丁士涛 等",97310000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-03-29,2013,q4,2405,,2014-03-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-29,financial_reports,,,,-5029839.8100,,,,-2.7424,,,,,,,,2014-03-28,,22697346.5111,,,-1.2216,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-03-29,2013,q4,2503,,2014-03-29发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-29,financial_reports,,,,-5029839.8100,,,,-2.7424,,,,,,,,2014-03-28,,22697346.5111,,6.8627,-9.6051,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-04-03,2014,q4,2301,信达证券,信达证券2014-04-03发布的报告研报标题中含有超预期信息,2014-04-03,兴业矿业：2013年业绩低于预期 未来成长看金属价格,"范海波,吴漪,丁士涛 等",129700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-04-03,2014,q4,2302,信达证券,信达证券2014-04-03发布的报告研报摘要中含有超预期信息,2014-04-03,兴业矿业：2013年业绩低于预期 未来成长看金属价格,"范海波,吴漪,丁士涛 等",129700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-04-30,2014,q4,2302,信达证券,信达证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,兴业矿业：一季度处置非流动资产带来短期收益 主营业务仍旧亏损,"范海波,吴漪,丁士涛 等",129700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-05-14,2014,q4,2302,广发证券,广发证券2014-05-14发布的报告研报摘要中含有超预期信息,2014-05-14,兴业矿业：集团优质铜镍矿 注入渐行渐近,"巨国贤,宋小庆,吴怡平 等",214000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-26,2014,q4,2302,华泰证券,华泰证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,兴业矿业：资源注入逻辑继续主导,"丁靖斐,陆冰然,王茜",194000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-02,129700000.0000,2014-08-26,167888905.6000,,,,-0.2275,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q2,2405,,2014-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-27,financial_reports,,,,17497106.3200,,,,-0.6161,,,,,,,,2014-08-26,,41386218.7062,,,-0.5772,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q2,2501,,2014-08-27发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-27,financial_reports,,,133617582.6200,,,1.3712,,,,,,,,,,2014-08-26,167888905.6000,,1.4768,,-0.1056,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q2,2503,,2014-08-27发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-27,financial_reports,,,,17497106.3200,,,,-0.6161,,,,,,,,2014-08-26,,41386218.7062,,-0.0920,-0.5241,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-02,129700000.0000,2014-08-26,167888905.6000,,,,-0.2275,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q3,2502,,2014-08-27发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-08-27,performance_forecast,170000000.0000,136000000.0000,,,1.3347,,,,,,,,,,,2014-08-26,167888905.6000,,1.4768,,-0.1421,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q3,2504,,2014-08-27发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-08-27,performance_forecast,170000000.0000,136000000.0000,,,,,1.2097,,,,,,,,,2014-08-26,,49345960.6191,,1.9971,-0.7874,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-08-27,2014,q4,2302,信达证券,信达证券2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,兴业矿业：主营业务二季度扭亏 受益于铅锌钼价格上涨,"范海波,吴漪,丁士涛 等",129700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-09-04,2014,q4,2101,西南证券,"西南证券2014-09-04发布的报告下调了该股盈利预测,分析师：兰可",2014-09-04,铅锌行业：建新矿业相对低估,兰可,165000000.0000,2014-07-29,兴业矿业：现有矿山增量有限 还看注入,194000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1495,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-09-30,2014,q4,2302,广发证券,广发证券2014-09-30发布的报告研报摘要中含有超预期信息,2014-09-30,兴业矿业：收购唐河时代 获大型铜镍矿资产,"巨国贤,宋小庆,吴怡平 等",214000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-10-30,2014,q3,2405,,2014-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,37774053.8900,,,,1.2943,,,,,,,,2014-10-29,,60556685.8486,,,-0.3762,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-10-30,2014,q3,2501,,2014-10-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,171391636.5100,,,1.3538,,,,,,,,,,2014-10-29,175675000.0000,,1.5917,,-0.2379,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2014-10-30,2014,q3,2503,,2014-10-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,37774053.8900,,,,1.2943,,,,,,,,2014-10-29,,60556685.8486,,2.6780,-1.3837,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-15,2014,q4,2403,,2015-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2015-04-15,current_performance,,,161902000.0000,,,,,,,,,,,,,2015-04-14,214900030.0800,,,,-0.2466,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-15,2014,q4,2502,,2015-04-15发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-04-15,current_performance,,,161902000.0000,,,1.3885,,,,,,,,,,2015-04-14,214900030.0800,,2.1704,,-0.7819,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-15,2015,q1,2502,,2015-04-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-15,performance_forecast,8000000.0000,4000000.0000,,,-0.9311,,,,,,,,,,,2015-04-14,131327796.1600,,-0.1846,,-0.7465,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-15,2015,q1,2504,,2015-04-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-04-15,performance_forecast,8000000.0000,4000000.0000,,,,,-0.9311,,,,,,,,,2015-04-14,,94684636.3750,,-0.1846,-0.7465,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-07,63500000.0000,2015-04-29,131327796.1600,,,,-0.5165,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-07,63500000.0000,2015-04-29,131327796.1600,,,,-0.5165,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q1,2405,,2015-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-30,financial_reports,,,,7568700.9100,,,,-0.9348,,,,,,,,2015-04-29,,94684636.3750,,,-0.9201,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q1,2501,,2015-04-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-30,financial_reports,,,7568700.9100,,,-0.9348,,,,,,,,,,2015-04-29,131327796.1600,,-0.1846,,-0.7502,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q1,2503,,2015-04-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-30,financial_reports,,,,7568700.9100,,,,-0.9348,,,,,,,,2015-04-29,,94684636.3750,,-0.1846,-0.7502,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-07,63500000.0000,2015-04-29,131327796.1600,,,,-0.5165,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q2,2502,,2015-04-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-30,performance_forecast,33000000.0000,11000000.0000,,,-0.7530,,,,,,,,,,,2015-04-29,131327796.1600,,-0.1846,,-0.5684,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-04-30,2015,q2,2504,,2015-04-30发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-04-30,performance_forecast,33000000.0000,11000000.0000,,,,,0.4535,,,,,,,,,2015-04-29,,48185281.0946,,1.7539,-1.3004,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-08-29,2015,q2,2405,,2015-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-29,financial_reports,,,,11833202.3400,,,,-0.3237,,,,,,,,2015-08-28,,32754583.0310,,,-0.6387,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-08-29,2015,q2,2501,,2015-08-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,financial_reports,,,19401903.2500,,,-0.8548,,,,,,,,,,2015-08-28,91694452.8000,,-0.4307,,-0.4241,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-08-29,2015,q2,2503,,2015-08-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-29,financial_reports,,,,11833202.3400,,,,-0.3237,,,,,,,,2015-08-28,,32754583.0310,,0.8720,-1.1957,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-08-29,2015,q3,2502,,2015-08-29发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,performance_forecast,50000000.0000,12000000.0000,,,-0.7083,,,,,,,,,,,2015-08-28,91694452.8000,,-0.4307,,-0.2776,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-08-29,2015,q3,2504,,2015-08-29发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-08-29,performance_forecast,50000000.0000,12000000.0000,,,,,-0.1900,,,,,,,,,2015-08-28,,99511967.5678,,1.6344,-1.8244,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-06,47810000.0000,2015-10-30,63500000.0000,,,,-0.2471,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q3,2405,,2015-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-31,financial_reports,,,,1512206.8500,,,,-0.9600,,,,,,,,2015-10-30,,60699127.1958,,,-0.9751,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q3,2501,,2015-10-31发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-31,financial_reports,,,20914110.1000,,,-0.8780,,,,,,,,,,2015-10-30,63500000.0000,,-0.6057,,-0.2722,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q3,2503,,2015-10-31发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-31,financial_reports,,,,1512206.8500,,,,-0.9600,,,,,,,,2015-10-30,,60699127.1958,,0.6069,-1.5669,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-06,47810000.0000,2015-10-30,63500000.0000,,,,-0.2471,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q4,2403,,2015-10-31发布的业绩预告低于机构的一致预期,,,,,,,,2015-10-31,performance_forecast,50000000.0000,20000000.0000,,,,,,,,,,,,,,2015-10-30,63500000.0000,,,,-0.2126,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-10-31,2015,q4,2502,,2015-10-31发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-31,performance_forecast,50000000.0000,20000000.0000,,,-0.6896,,,,,,,,,,,2015-10-30,63500000.0000,,-0.6057,,-0.0838,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2015-11-03,2015,q4,2101,信达证券,"信达证券2015-11-03发布的报告下调了该股盈利预测,分析师：范海波,吴漪,丁士涛 等",2015-11-03,兴业矿业：采矿业务利润下滑 收购矿业增厚资源储备,"范海波,吴漪,丁士涛 等",47810000.0000,2015-10-09,兴业矿业：收购赤峰荣邦银铜铅锌矿产 储备战略资源,63500000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2471,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-01-29,2015,q4,2401,,2016-01-29发布的业绩预告下调了报告期业绩,,,,,,,,2016-01-29,performance_forecast,-15000000.0000,-25000000.0000,,,,,,,2015-10-31,1.0,50000000.0000,20000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-01-29,2015,q4,2403,,2016-01-29发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-29,performance_forecast,-15000000.0000,-25000000.0000,,,,,,,,,,,,,,2016-01-28,41813335.8400,,,,-1.3587,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-01-29,2015,q4,2502,,2016-01-29发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-29,performance_forecast,-15000000.0000,-25000000.0000,,,-1.0931,,,,,,,,,,,2016-01-28,41813335.8400,,-0.7404,,-0.3527,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-12,2015,q4,2302,广发证券,广发证券2016-04-12发布的报告研报摘要中含有超预期信息,2016-04-12,兴业矿业：集团资产注入又下一城,"巨国贤,宋小庆,赵鑫",-20000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-15,2015,q4,2403,,2016-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2016-04-15,current_performance,,,-24177200.0000,,,,,,,,,,,,,2016-04-14,13877781.1200,,,,-2.7422,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-15,2015,q4,2502,,2016-04-15发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-04-15,current_performance,,,-24177200.0000,,,-1.1501,,,,,,,,,,2016-04-14,13877781.1200,,-0.9138,,-0.2363,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,-2000000.0000,-5000000.0000,,,-1.2642,,,,,,,,,,,2016-04-14,45877781.1200,,2.5932,,-3.8574,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-25,2015,q4,2101,信达证券,"信达证券2016-04-25发布的报告下调了该股盈利预测,分析师：范海波,丁士涛,李沁",2016-04-25,有色行业：兴业矿业、安泰科技,"范海波,丁士涛,李沁",47755562.2400,2016-03-25,兴业矿业：收购银漫矿业 整合大股东旗下矿产资源,47810000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0011,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-05-05,13700000.0000,2016-04-27,45877781.1200,,,,-0.7014,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2016,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-05-05,13700000.0000,2016-04-27,45877781.1200,,,,-0.7014,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2016,q1,2501,,2016-04-28发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-28,financial_reports,,,-5842034.8500,,,-1.7719,,,,,,,,,,2016-04-27,45877781.1200,,2.5932,,-4.3650,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-05-05,13700000.0000,2016-04-27,45877781.1200,,,,-0.7014,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2016,q2,2502,,2016-04-28发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-28,performance_forecast,10000000.0000,2000000.0000,,,-0.4846,,,,,,,,,,,2016-04-27,45877781.1200,,2.5932,,-3.0777,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-04-28,2016,q4,2101,信达证券,"信达证券2016-04-28发布的报告下调了该股盈利预测,分析师：范海波,吴漪,丁士涛 等",2016-04-28,兴业矿业：利润同比大幅下降 静待基本面好转,"范海波,吴漪,丁士涛 等",13700000.0000,2016-04-25,有色行业：兴业矿业、安泰科技,47755562.2400,,,,,,,,,,,,,,,,,,,,,,,-0.7131,2021-04-12 11:01:49,2021-04-12 11:01:49
000426.XSHE,2016-06-15,2016,q4,2102,海通证券,"海通证券2016-06-15发布的报告下调了该股盈利预测,分析师：施毅,刘博,田源",2016-06-15,兴业矿业：定增提升核心竞争力,"施毅,刘博,田源",-11720000.0000,2016-03-28,兴业矿业：抓住有色金属采选调整期 增厚资源储备,41430000.0000,,,,,,,,,,,,,,,,,,,,,,,-1.2829,2021-04-12 11:01:49,2021-04-12 11:01:49
