order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000155.XSHE,2020-11-23,2021,q4,3,0.0,490,76.558,0.0,643,69.0602,-0.0223,1702,15.1621,-0.0223,1603,18.5148,-0.0223,1243,30.4202,0.0,242,87.1604,0.0,344,81.6086,-0.0711,1686,5.6022,-0.0711,1621,7.6923,-0.0711,1151,15.6891,0.0,817.0,61.0687,35.6004,34.6129,0.0,571,66.4113,0.0,624,63.2665,0.0,531,66.3492,-0.0542,1780,2.1452,65.141,39.1125,38.915
000155.XSHE,2020-11-23,2022,q4,1,0.0,341,82.5013,0.0,529,72.6425,-0.0577,1749,6.1224,-0.0577,1682,7.5358,-0.0577,1335,14.9235,0.0,216,88.1868,0.0,323,82.2001,-0.0501,1575,9.1224,-0.0501,1493,12.2353,-0.0501,1022,22.2391,0.0,824.0,57.8165,31.2541,28.3684,0.0,564,65.6498,0.0,613,62.454,0.0,518,65.942,-0.0542,1714,1.8338,64.4299,37.0319,36.4548
000155.XSHE,2020-11-23,2022,q4,3,0.0,369,81.0407,0.0,545,71.7842,-0.0577,1748,6.1257,-0.0577,1679,7.5991,-0.0577,1330,15.0799,0.0,236,87.0666,0.0,343,81.0526,-0.0501,1572,9.2432,-0.0501,1490,12.3602,-0.0501,1015,22.5363,0.0,826.0,57.714,30.9594,28.0863,0.0,564,65.4601,0.0,616,62.1305,0.0,524,65.4329,-0.0542,1710,1.838,64.1228,36.882,36.3074
000155.XSHE,2020-11-24,2020,q4,1,0.0,455,78.2775,0.0,624,70.0625,-0.0041,1315,34.8537,-0.0041,1184,40.0709,-0.0041,952,47.7473,0.0,209,88.8532,0.0,302,83.7823,-0.0962,1707,3.7789,-0.0962,1657,5.2632,-0.0962,1263,10.8757,0.0,778.0,63.0528,46.976,49.0924,0.0,571,66.5689,0.0,622,63.5777,0.0,540,66.1645,-0.068,1793,1.7005,65.2915,41.8795,42.3028
000155.XSHE,2020-11-24,2020,q4,3,0.0,463,77.8842,0.0,636,69.4712,-0.0041,1305,35.1889,-0.0041,1179,40.2334,-0.0041,942,48.0684,0.0,217,88.4182,0.0,323,82.6228,-0.0962,1706,3.781,-0.0962,1653,5.3295,-0.0962,1249,11.0478,0.0,779.0,62.9524,46.9409,49.1162,0.0,571,66.4311,0.0,622,63.4276,0.0,534,66.3722,-0.068,1787,1.922,65.2179,41.8941,42.3291
000155.XSHE,2020-11-24,2021,q4,1,0.0,495,76.2728,0.0,646,68.8857,-0.0223,1689,15.7685,-0.0223,1593,18.8583,-0.0223,1272,29.4673,0.0,238,87.299,0.0,338,81.8427,-0.0711,1665,6.1478,-0.0711,1605,8.1855,-0.0711,1186,15.4176,0.0,818.0,61.0024,35.7471,34.7392,0.0,571,66.5297,0.0,622,63.5349,0.0,540,66.1432,-0.068,1791,1.7024,65.2545,39.0118,38.8102
000155.XSHE,2020-11-24,2021,q4,3,0.0,500,76.0211,0.0,662,68.0985,-0.0223,1680,16.008,-0.0223,1588,18.9893,-0.0223,1263,29.7718,0.0,251,86.5952,0.0,361,80.572,-0.0711,1664,6.1512,-0.0711,1603,8.1422,-0.0711,1171,15.7061,0.0,818.0,60.9465,35.6452,34.6982,0.0,571,66.3915,0.0,622,63.3844,0.0,534,66.351,-0.068,1785,1.9241,65.1806,39.0263,38.8369
000155.XSHE,2020-11-24,2022,q4,1,0.0,382,80.3507,0.0,535,72.3173,-0.0577,1735,6.6738,-0.0577,1673,7.9295,-0.0577,1362,14.5637,0.0,244,86.5449,0.0,349,80.6236,-0.0501,1554,9.6042,-0.0501,1475,12.7811,-0.0501,1053,21.4925,0.0,820.0,58.0645,31.1106,28.3359,0.0,563,65.6269,0.0,613,62.454,0.0,531,65.2914,-0.068,1719,1.4343,64.2906,36.9299,36.3749
000155.XSHE,2020-11-24,2022,q4,3,0.0,386,80.1342,0.0,549,71.562,-0.0577,1734,6.6774,-0.0577,1669,7.9978,-0.0577,1352,14.6557,0.0,253,86.031,0.0,362,79.8549,-0.0501,1550,9.7845,-0.0501,1473,12.7445,-0.0501,1038,21.9127,0.0,812.0,58.4103,30.9683,28.194,0.0,563,65.4791,0.0,613,62.2921,0.0,525,65.5263,-0.068,1713,1.6657,64.2137,37.0592,36.5043
000155.XSHE,2020-11-25,2020,q4,1,0.0,459,78.0861,0.0,629,69.7932,-0.0041,1312,34.9702,-0.0041,1186,40.0,-0.0041,960,47.6242,0.0,221,88.1911,0.0,322,82.6486,-0.0962,1699,3.9593,-0.0962,1651,5.3899,-0.0962,1289,10.6176,0.0,769.0,63.5328,46.8488,49.0207,0.0,573,66.4713,0.0,621,63.7215,0.0,544,66.1893,-0.0874,1809,0.9858,65.315,41.7883,42.2227
000155.XSHE,2020-11-25,2020,q4,3,0.0,466,77.7192,0.0,631,69.6824,-0.0041,1305,35.1566,-0.0041,1181,40.1926,-0.0041,952,47.8618,0.0,225,87.9635,0.0,343,81.5035,-0.0962,1699,3.9049,-0.0962,1650,5.3387,-0.0962,1268,11.0253,0.0,771.0,63.3856,46.8689,49.0993,0.0,575,66.2154,0.0,624,63.4175,0.0,531,66.8543,-0.0874,1806,1.0417,65.224,41.7468,42.1929
000155.XSHE,2020-11-25,2021,q4,1,0.0,493,76.3802,0.0,663,68.0502,-0.0223,1683,16.0679,-0.0223,1592,19.0331,-0.0223,1283,29.3275,0.0,246,86.8492,0.0,357,80.7568,-0.0711,1650,6.7308,-0.0711,1594,8.6583,-0.0711,1202,15.7784,0.0,809.0,61.4871,35.7198,34.7111,0.0,573,66.4319,0.0,621,63.679,0.0,544,66.1682,-0.0874,1807,0.9868,65.278,38.9417,38.74
000155.XSHE,2020-11-25,2021,q4,3,0.0,503,75.8654,0.0,659,68.2279,-0.0223,1679,16.058,-0.0223,1587,19.1641,-0.0223,1273,29.6071,0.0,251,86.5664,0.0,377,79.6647,-0.0711,1651,6.6214,-0.0711,1592,8.6157,-0.0711,1184,16.0397,0.0,809.0,61.432,35.7079,34.7595,0.0,575,66.1756,0.0,624,63.3745,0.0,531,66.8335,-0.0874,1804,1.0428,65.1867,38.9214,38.7317
000155.XSHE,2020-11-25,2022,q4,1,0.0,396,79.5971,0.0,563,70.79,-0.0577,1728,6.8501,-0.0577,1669,8.0485,-0.0577,1380,13.9201,0.0,246,86.404,0.0,359,79.9888,-0.0501,1542,9.9883,-0.0501,1470,12.8707,-0.0501,1075,20.9131,0.0,813.0,58.4016,30.79,27.9793,0.0,564,65.5236,0.0,611,62.5996,0.0,535,65.2344,-0.0874,1733,0.6881,64.2962,36.7442,36.182
000155.XSHE,2020-11-25,2022,q4,3,0.0,401,79.3175,0.0,564,70.738,-0.0577,1728,6.7998,-0.0577,1667,8.0574,-0.0577,1364,14.4382,0.0,249,86.2146,0.0,377,78.9591,-0.0501,1540,10.0526,-0.0501,1468,12.8342,-0.0501,1054,21.4765,0.0,812.0,58.4103,30.7657,27.9803,0.0,566,65.2735,0.0,614,62.3001,0.0,522,65.9477,-0.0874,1731,0.7458,64.219,36.7438,36.1867
000155.XSHE,2020-11-26,2020,q4,1,0.0,462,77.8578,0.0,626,69.7922,-0.0041,1300,35.5335,-0.0041,1169,40.6805,-0.0041,962,47.7149,0.0,225,87.8853,0.0,340,81.546,-0.0962,1694,3.9705,-0.0962,1633,5.6647,-0.0962,1317,9.9863,0.0,768.0,63.5283,47.066,49.3799,0.0,549,67.7457,0.0,627,63.306,0.0,549,66.1728,-0.0838,1804,1.2055,65.6552,41.9644,42.4272
000155.XSHE,2020-11-26,2020,q4,3,0.0,464,77.7618,0.0,632,69.5022,-0.0041,1297,35.5224,-0.0041,1165,40.8537,-0.0041,948,48.2514,0.0,228,87.7231,0.0,361,80.3815,-0.0962,1691,4.0318,-0.0962,1631,5.6713,-0.0962,1289,10.7415,0.0,769.0,63.4634,47.0736,49.4146,0.0,553,67.2792,0.0,627,63.2629,0.0,535,66.8323,-0.0838,1804,1.2055,65.5833,41.9321,42.4003
000155.XSHE,2020-11-26,2021,q4,1,0.0,499,76.0,0.0,669,67.6043,-0.0223,1703,15.0275,-0.0223,1582,19.2956,-0.0223,1297,28.8694,0.0,264,85.7684,0.0,388,78.9216,-0.0711,1648,6.5267,-0.0711,1576,8.9069,-0.0711,1233,14.9171,0.0,803.0,61.7184,35.2454,34.3047,0.0,549,67.7077,0.0,627,63.2629,0.0,549,66.1519,-0.0838,1802,1.2068,65.6186,39.0504,38.8622
000155.XSHE,2020-11-26,2021,q4,3,0.0,500,75.9518,0.0,676,67.2648,-0.0223,1685,15.7157,-0.0223,1577,19.4686,-0.0223,1287,29.1069,0.0,268,85.5519,0.0,404,78.0262,-0.0711,1642,6.7614,-0.0711,1573,8.9224,-0.0711,1207,15.487,0.0,804.0,61.6523,35.4013,34.5141,0.0,553,67.2404,0.0,627,63.2197,0.0,535,66.8117,-0.0838,1802,1.2068,65.5464,39.0473,38.8698
000155.XSHE,2020-11-26,2022,q4,1,0.0,385,79.9896,0.0,573,69.9895,-0.0577,1718,6.8872,-0.0577,1646,8.4585,-0.0577,1382,14.01,0.0,263,85.2726,0.0,386,78.2117,-0.0501,1530,9.9529,-0.0501,1438,13.5899,-0.0501,1089,20.7575,0.0,815.0,57.9763,30.7126,28.0016,0.0,541,66.7488,0.0,617,61.9988,0.0,540,65.0227,-0.0838,1720,0.8651,64.5036,36.6957,36.1535
000155.XSHE,2020-11-26,2022,q4,3,0.0,388,79.8332,0.0,578,69.7272,-0.0577,1715,6.949,-0.0577,1645,8.4123,-0.0577,1366,14.2588,0.0,264,85.2081,0.0,399,77.4376,-0.0501,1523,10.2594,-0.0501,1435,13.6145,-0.0501,1064,21.2593,0.0,812.0,58.1095,30.6816,27.963,0.0,545,66.2531,0.0,617,61.9518,0.0,526,65.7087,-0.0838,1720,0.8651,64.4237,36.7134,36.1697
000155.XSHE,2020-11-27,2020,q4,1,0.0,499,76.0462,0.0,645,68.8588,-0.0041,1334,33.8133,-0.0041,1158,41.0896,-0.0041,975,47.3229,0.0,248,86.5907,0.0,378,79.4102,-0.0962,1698,3.5795,-0.0962,1622,5.8106,-0.0962,1355,9.3708,0.0,762.0,63.7619,46.2541,48.5795,0.0,541,68.2353,0.0,634,62.9174,0.0,574,64.9327,-0.0198,1781,2.6791,65.4476,42.2726,42.7377
000155.XSHE,2020-11-27,2020,q4,3,0.0,496,76.1675,0.0,652,68.4898,-0.0041,1310,34.908,-0.0041,1155,41.2124,-0.0041,965,47.6087,0.0,246,86.6848,0.0,384,79.071,-0.0962,1689,3.8724,-0.0962,1620,5.8173,-0.0962,1330,9.8983,0.0,759.0,63.8704,46.5431,48.9117,0.0,555,67.1995,0.0,632,62.9912,0.0,548,66.3798,-0.0198,1781,2.6791,65.3522,42.3439,42.8176
000155.XSHE,2020-11-27,2021,q4,1,0.0,512,75.3378,0.0,692,66.4726,-0.0223,1725,13.8861,-0.0223,1572,19.6008,-0.0223,1326,27.7535,0.0,306,83.4329,0.0,450,75.4645,-0.0711,1653,6.083,-0.0711,1561,9.3023,-0.0711,1268,14.5651,0.0,798.0,61.9025,34.4737,33.6497,0.0,541,68.1979,0.0,634,62.8739,0.0,574,64.9112,-0.0198,1779,2.682,65.411,39.3523,39.1875
000155.XSHE,2020-11-27,2021,q4,3,0.0,519,74.9758,0.0,699,66.1,-0.0223,1706,14.7074,-0.0223,1568,19.7234,-0.0223,1309,28.3288,0.0,307,83.3605,0.0,451,75.3964,-0.0711,1644,6.3284,-0.0711,1559,9.2603,-0.0711,1241,15.3005,0.0,798.0,61.866,34.6896,33.8797,0.0,555,67.1606,0.0,632,62.9477,0.0,548,66.3592,-0.0198,1779,2.682,65.3152,39.3654,39.2034
000155.XSHE,2020-11-27,2022,q4,1,0.0,397,79.3103,0.0,590,69.0326,-0.0577,1727,6.2975,-0.0577,1637,8.5523,-0.0577,1402,13.6252,0.0,311,82.5056,0.0,446,74.7159,-0.0501,1529,9.7993,-0.0501,1420,14.1561,-0.0501,1120,20.4691,0.0,808.0,58.2082,30.1098,27.555,0.0,534,67.1596,0.0,623,61.6286,0.0,564,63.7476,-0.0198,1700,2.3002,64.2648,37.0274,36.5165
000155.XSHE,2020-11-27,2022,q4,3,0.0,399,79.1732,0.0,598,68.5789,-0.0577,1717,6.6376,-0.0577,1636,8.5059,-0.0577,1391,13.7182,0.0,312,82.4095,0.0,449,74.5165,-0.0501,1518,10.1835,-0.0501,1417,14.1818,-0.0501,1092,21.2274,0.0,806.0,58.2685,30.1391,27.548,0.0,548,66.067,0.0,621,61.7048,0.0,538,65.2652,-0.0198,1700,2.3002,64.1618,37.0308,36.5126
000155.XSHE,2020-11-30,2020,q4,1,0.0,524,74.6609,0.0,654,68.2702,-0.0041,1455,28.0554,-0.0041,1164,40.5723,-0.0041,982,46.7716,0.0,292,84.011,0.0,408,77.5386,-0.0962,1729,2.3177,-0.0962,1599,6.1656,-0.0962,1374,9.6116,0.0,754.0,64.0057,44.2943,46.3856,,1746,,0.0,634,63.0041,0.0,586,64.6098,0.0083,1774,3.2205,,,
000155.XSHE,2020-11-30,2020,q4,3,0.0,502,75.7267,0.0,654,68.2238,-0.0041,1433,28.9683,-0.0041,1161,40.665,-0.0041,965,47.4659,0.0,280,84.6703,0.0,412,77.2928,-0.0962,1714,2.6151,-0.0962,1599,6.1105,-0.0962,1347,9.9666,0.0,749.0,64.2105,44.7094,46.854,,1731,,0.0,635,62.8806,0.0,571,65.2439,0.0083,1768,3.4954,,,
000155.XSHE,2020-11-30,2021,q4,1,0.0,553,73.1518,0.0,704,65.7073,-0.0223,1807,10.1493,-0.0223,1573,19.2189,-0.0223,1340,26.7505,0.0,359,80.3189,0.0,491,72.9431,-0.0711,1688,4.5814,-0.0711,1538,9.6945,-0.0711,1300,13.9735,0.0,779.0,62.6679,32.8142,31.9422,,1744,,0.0,634,62.9608,0.0,586,64.5884,0.0083,1772,3.224,,,
000155.XSHE,2020-11-30,2021,q4,3,0.0,536,73.9786,0.0,711,65.3151,-0.0223,1783,11.0778,-0.0223,1568,19.393,-0.0223,1317,27.6923,0.0,345,81.0885,0.0,495,72.6921,-0.0711,1671,5.0057,-0.0711,1535,9.8178,-0.0711,1270,14.603,0.0,778.0,62.6801,33.2254,32.3714,,1729,,0.0,635,62.837,0.0,571,65.2227,0.0083,1766,3.4992,,,
000155.XSHE,2020-11-30,2022,q4,1,0.0,488,74.2328,0.0,628,66.6844,-0.0577,1763,4.2391,-0.0577,1623,8.5166,-0.0577,1413,13.3211,0.0,360,79.4269,0.0,484,72.1934,-0.0501,1577,6.9108,-0.0501,1404,13.9792,-0.0501,1160,19.4019,0.0,790.0,58.799,28.4117,25.919,,1658,,0.0,620,61.7665,0.0,572,63.491,0.0083,1685,2.8275,,,
000155.XSHE,2020-11-30,2022,q4,3,0.0,474,74.9735,0.0,636,66.2234,-0.0577,1746,4.6969,-0.0577,1620,8.6343,-0.0577,1391,13.7717,0.0,350,80.0,0.0,488,71.9146,-0.0501,1549,7.9667,-0.0501,1400,14.1718,-0.0501,1130,19.7013,0.0,794.0,58.5684,28.645,26.1186,,1644,,0.0,622,61.5955,0.0,559,64.0464,0.0083,1680,3.116,,,
000155.XSHE,2020-12-01,2020,q4,1,0.0,585,71.5815,0.0,718,64.9046,-0.0041,1409,29.8106,-0.0041,1152,40.7617,-0.0041,1010,45.6065,0.0,411,76.9014,0.0,514,70.8854,-0.0962,1657,3.6649,-0.0962,1527,7.7388,-0.0962,1414,9.4231,0.0,724.0,65.2237,43.4417,45.8714,,1745,,0.0,635,62.9456,0.0,608,63.7612,0.0321,1743,5.0164,,,
000155.XSHE,2020-12-01,2020,q4,3,0.0,594,71.0873,0.0,730,64.2822,-0.0041,1386,30.7846,-0.0041,1150,40.7732,-0.0041,1000,45.883,0.0,413,76.7625,0.0,526,70.1874,-0.0962,1640,4.096,-0.0962,1526,7.7435,-0.0962,1405,9.4778,0.0,723.0,65.2383,43.5473,46.0208,,1730,,0.0,638,62.7267,0.0,600,64.1102,0.0321,1740,5.0764,,,
000155.XSHE,2020-12-01,2021,q4,1,0.0,627,69.4485,0.0,789,61.3346,-0.0223,1774,11.2168,-0.0223,1547,20.062,-0.0223,1402,24.065,0.0,486,72.6761,0.0,607,65.6073,-0.0711,1612,6.2827,-0.0711,1453,12.1597,-0.0711,1341,13.9371,0.0,734.0,64.6577,31.628,31.0019,,1743,,0.0,635,62.8806,0.0,608,63.6962,0.0321,1742,4.9672,,,
000155.XSHE,2020-12-01,2021,q4,3,0.0,637,68.915,0.0,803,60.6284,-0.0223,1752,12.0984,-0.0223,1545,20.0828,-0.0223,1388,24.4965,0.0,488,72.5324,0.0,616,65.0767,-0.0711,1592,6.9046,-0.0711,1450,12.2881,-0.0711,1335,13.8799,0.0,737.0,64.4788,31.7242,31.1212,,1728,,0.0,638,62.6612,0.0,600,64.0672,0.0321,1739,5.0273,,,
000155.XSHE,2020-12-01,2022,q4,1,0.0,584,68.9232,0.0,731,60.7948,-0.0577,1726,5.1677,-0.0577,1583,9.7547,-0.0577,1461,11.8357,0.0,503,70.4706,0.0,618,63.3828,-0.0501,1488,9.3845,-0.0501,1324,16.2128,-0.0501,1198,19.1216,0.0,749.0,60.5485,26.9121,24.7116,,1653,,0.0,622,61.5242,0.0,595,62.3096,0.0321,1657,4.388,,,
000155.XSHE,2020-12-01,2022,q4,3,0.0,586,68.7667,0.0,735,60.5588,-0.0577,1707,5.7459,-0.0577,1581,9.7658,-0.0577,1451,12.0146,0.0,504,70.3595,0.0,623,63.0422,-0.0501,1461,10.4294,-0.0501,1320,16.4132,-0.0501,1189,19.2935,0.0,748.0,60.5805,27.0562,24.8434,,1638,,0.0,625,61.2903,0.0,587,62.6752,0.0321,1654,4.4509,,,
000155.XSHE,2020-12-02,2020,q4,1,0.0,579,71.8461,0.0,709,65.2941,0.0,858,57.3844,-0.0041,1144,41.0217,-0.0041,1012,45.4693,0.0,402,77.319,0.0,516,70.672,0.0,609,64.6717,-0.0962,1519,7.7204,-0.0962,1415,9.126,0.0,730.0,64.8844,52.6301,54.3122,,1768,,0.0,631,63.2009,0.0,608,63.826,0.083,1615,12.0436,,,
000155.XSHE,2020-12-02,2020,q4,3,0.0,576,71.9512,0.0,722,64.6222,0.0,863,57.0503,-0.0041,1146,40.888,-0.0041,1003,45.8378,0.0,396,77.6331,0.0,517,70.5815,0.0,612,64.3939,-0.0962,1518,7.7251,-0.0962,1408,9.2843,0.0,722.0,65.2363,52.4526,54.0848,,1755,,0.0,631,63.1579,0.0,606,63.859,0.083,1610,12.2683,,,
000155.XSHE,2020-12-02,2021,q4,1,0.0,618,69.8436,0.0,790,61.2094,0.0,932,53.4965,-0.0223,1541,20.1245,-0.0223,1405,23.8199,0.0,476,73.1487,0.0,603,65.7371,0.0,701,59.3496,-0.0711,1446,12.1581,-0.0711,1344,13.6334,0.0,736.0,64.4928,43.9167,43.6945,,1766,,0.0,631,63.1363,0.0,608,63.7612,0.083,1615,11.9476,,,
000155.XSHE,2020-12-02,2021,q4,3,0.0,607,70.3377,0.0,791,61.122,0.0,925,53.7538,-0.0223,1538,20.2387,-0.0223,1394,24.2523,0.0,469,73.5144,0.0,603,65.698,0.0,693,59.6971,-0.0711,1445,12.1655,-0.0711,1340,13.6129,0.0,733.0,64.6035,44.0924,43.8812,,1754,,0.0,631,63.0931,0.0,606,63.7941,0.083,1610,12.1725,,,
000155.XSHE,2020-12-02,2022,q4,1,0.0,575,69.2719,0.0,730,60.6796,0.0,865,52.5535,-0.0577,1570,9.9828,-0.0577,1460,11.5221,0.0,484,71.4708,0.0,614,63.4902,0.0,708,56.969,-0.0501,1310,16.6242,-0.0501,1196,19.0379,0.0,745.0,60.5932,40.2847,38.9762,,1670,,0.0,617,61.8103,0.0,594,62.397,0.083,1544,10.8608,,,
000155.XSHE,2020-12-02,2022,q4,3,0.0,571,69.4534,0.0,729,60.6911,0.0,870,52.1476,-0.0577,1569,9.9885,-0.0577,1450,11.9149,0.0,477,71.851,0.0,608,63.7828,0.0,694,57.6923,-0.0501,1309,16.6348,-0.0501,1189,19.2935,0.0,743.0,60.6575,40.3029,38.9159,,1660,,0.0,617,61.7629,0.0,592,62.4524,0.083,1539,11.0983,,,
000155.XSHE,2020-12-03,2020,q4,1,0.0,584,71.5748,0.0,702,65.485,0.0,840,58.2587,-0.0041,1140,41.076,-0.0041,1015,45.2779,0.0,374,78.8549,0.0,503,71.2979,0.0,602,65.119,-0.0962,1513,7.6923,-0.0962,1415,9.1843,0.0,719.0,65.2972,52.9521,54.5827,,1776,,0.0,633,63.0409,0.0,612,63.7173,0.1087,1532,16.6122,,,
000155.XSHE,2020-12-03,2020,q4,3,0.0,588,71.3659,0.0,701,65.5342,0.0,846,57.8764,-0.0041,1138,41.1491,-0.0041,1006,45.6757,0.0,371,79.013,0.0,501,71.4122,0.0,613,64.3564,-0.0962,1512,7.697,-0.0962,1411,9.0909,0.0,719.0,65.2637,52.8777,54.5187,,1770,,0.0,631,63.1363,0.0,610,63.75,0.1087,1529,16.7756,,,
000155.XSHE,2020-12-03,2021,q4,1,0.0,610,70.1909,0.0,772,61.8883,0.0,926,53.75,-0.0223,1538,20.0312,-0.0223,1408,23.6156,0.0,446,74.7875,0.0,602,65.6571,0.0,695,59.7448,-0.0711,1441,12.0879,-0.0711,1348,13.4319,0.0,732.0,64.549,44.1425,43.8927,,1773,,0.0,633,62.9543,0.0,612,63.631,0.1087,1532,16.4757,,,
000155.XSHE,2020-12-03,2021,q4,3,0.0,610,70.1763,0.0,775,61.74,0.0,910,54.4589,-0.0223,1536,20.0937,-0.0223,1404,23.7085,0.0,440,75.1134,0.0,595,66.0571,0.0,691,59.837,-0.0711,1438,12.2175,-0.0711,1343,13.4194,0.0,731.0,64.5631,44.3476,44.1023,,1767,,0.0,631,63.0499,0.0,610,63.6635,0.1087,1529,16.6394,,,
000155.XSHE,2020-12-03,2022,q4,1,0.0,561,69.9732,0.0,713,61.4927,0.0,861,52.8509,-0.0577,1561,10.2417,-0.0577,1462,11.6152,0.0,453,73.2227,0.0,607,63.756,0.0,703,57.3512,-0.0501,1299,16.9546,-0.0501,1194,19.2828,0.0,734.0,61.1141,40.7308,39.3852,,1676,,0.0,620,61.5289,0.0,598,62.2152,0.1087,1469,15.0954,,,
000155.XSHE,2020-12-03,2022,q4,3,0.0,559,70.0644,0.0,711,61.6009,0.0,856,52.9703,-0.0577,1558,10.3627,-0.0577,1457,11.6505,0.0,450,73.3847,0.0,601,64.0934,0.0,699,57.4131,-0.0501,1297,17.0294,-0.0501,1187,19.3746,0.0,737.0,60.9134,40.8451,39.4916,,1670,,0.0,618,61.6294,0.0,596,62.2462,0.1087,1466,15.2689,,,
000155.XSHE,2020-12-04,2020,q4,1,0.0,558,72.816,0.0,710,65.0567,0.0,836,58.3749,-0.0041,1134,41.2344,-0.0041,1014,45.2136,0.0,349,80.2609,0.0,487,72.1809,0.0,599,65.1921,-0.0962,1509,7.6546,-0.0962,1417,9.1725,0.0,721.0,65.15,53.1361,54.6971,,1778,,0.0,637,62.8938,0.0,615,63.6686,0.0864,1618,12.215,,,
000155.XSHE,2020-12-04,2020,q4,3,0.0,559,72.7406,0.0,706,65.2195,0.0,838,58.2544,-0.0041,1132,41.3077,-0.0041,1009,45.3659,0.0,351,80.1249,0.0,491,71.9198,0.0,602,64.9767,-0.0962,1508,7.6593,-0.0962,1412,9.1436,0.0,721.0,65.15,53.1315,54.7232,,1776,,0.0,640,62.697,0.0,619,63.3886,0.0864,1617,12.2693,,,
000155.XSHE,2020-12-04,2021,q4,1,0.0,585,71.3585,0.0,767,62.0604,0.0,918,54.0351,-0.0223,1531,20.1044,-0.0223,1401,23.7473,0.0,419,76.3039,0.0,581,66.8192,0.0,696,59.5695,-0.0711,1438,12.0024,-0.0711,1354,13.1579,0.0,737.0,64.2197,44.4457,44.1645,,1774,,0.0,637,62.7853,0.0,615,63.5608,0.0864,1617,12.0783,,,
000155.XSHE,2020-12-04,2021,q4,3,0.0,587,71.2322,0.0,769,61.9236,0.0,914,54.1897,-0.0223,1529,20.1672,-0.0223,1399,23.69,0.0,420,76.2202,0.0,586,66.4948,0.0,694,59.6389,-0.0711,1436,12.0711,-0.0711,1351,13.0155,0.0,733.0,64.4142,44.4448,44.184,,1772,,0.0,640,62.5878,0.0,619,63.2799,0.0864,1616,12.1328,,,
000155.XSHE,2020-12-04,2022,q4,1,0.0,533,71.4286,0.0,700,62.1343,0.0,850,53.326,-0.0577,1553,10.3408,-0.0577,1459,11.7433,0.0,428,74.6588,0.0,595,64.4098,0.0,710,56.7419,-0.0501,1293,16.9666,-0.0501,1197,19.1346,0.0,719.0,61.8085,41.1517,39.8441,,1676,,0.0,623,61.3424,0.0,600,62.1365,0.0864,1536,11.3229,,,
000155.XSHE,2020-12-04,2022,q4,3,0.0,534,71.3441,0.0,696,62.2897,0.0,849,53.304,-0.0577,1551,10.4046,-0.0577,1453,11.7861,0.0,429,74.5692,0.0,596,64.2643,0.0,705,56.9682,-0.0501,1291,17.0418,-0.0501,1192,19.0897,0.0,723.0,61.5957,41.1842,39.8835,,1674,,0.0,626,61.1318,0.0,604,61.8354,0.0864,1535,11.3807,,,
000155.XSHE,2020-12-07,2020,q4,1,0.0,517,74.8783,0.0,696,65.7467,0.0,818,59.333,-0.0041,1129,41.433,-0.0041,1019,45.2394,0.0,319,81.9215,0.0,485,72.2158,0.0,604,64.8601,-0.0962,1499,7.8721,-0.0962,1423,9.1954,0.0,729.0,64.7799,53.7553,55.3909,,1782,,0.0,636,63.0169,0.0,615,63.7758,0.0715,1696,8.4279,,,
000155.XSHE,2020-12-07,2020,q4,3,0.0,520,74.6829,0.0,690,65.9753,0.0,821,59.0614,-0.0041,1123,41.5929,-0.0041,1008,45.5381,0.0,324,81.6373,0.0,484,72.2732,0.0,602,64.9358,-0.0962,1498,7.8769,-0.0962,1417,9.1725,0.0,729.0,64.7116,53.7666,55.4135,,1779,,0.0,638,62.7921,0.0,618,63.4911,0.0715,1686,8.771,,,
000155.XSHE,2020-12-07,2021,q4,1,0.0,558,72.7495,0.0,756,62.5496,0.0,915,54.1855,-0.0223,1525,20.2094,-0.0223,1403,23.9284,0.0,369,79.079,0.0,587,66.3605,0.0,700,59.2895,-0.0711,1427,12.3001,-0.0711,1359,13.2268,0.0,748.0,63.6496,44.8072,44.4962,,1779,,0.0,635,62.9673,0.0,614,63.7278,0.0715,1695,8.2837,,,
