date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2022-05-10,300919.XSHE,0.2683154060014118,0.016173798319338937,-0.038172543062248876,-0.784106904862056,-1.1579416908016826,1.6645430791541145,1.1728990432990951,-1.1956473147529758,1.3853640828375937,0.2589098073414482,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-11,300919.XSHE,0.33467136085670696,-0.03884411873187295,-0.09305580084960989,-0.7826604460974446,-1.1805309037417386,1.5842280308085481,1.1519917589557727,-1.2386974238277686,1.5821176103383887,0.4395877981283766,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-12,300919.XSHE,0.31660521030261873,-0.024714893007945105,-0.1586944951023671,-0.7721266237010165,-1.1658292316374714,1.6171313175271986,1.165149078316237,-1.2135191456905294,1.5748911383202884,0.4571239434529351,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-13,300919.XSHE,0.3113977490259981,-0.019523606392390636,-0.1785933232023417,-0.777060313182901,-1.168859050206234,1.6178065170027507,1.1662982228589227,-1.2119518738828405,1.5583614404951442,0.41441546334962576,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-16,300919.XSHE,0.4396147493086494,-0.12445053605209411,-0.24229592809968092,-0.7227394159896251,-1.238481921882582,1.5110484231526204,1.1755646079531563,-1.31715324541723,1.4432407833828835,1.1530725183122401,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-17,300919.XSHE,0.4605629491370013,-0.13951591082558065,-0.30304698159365545,-0.7077245345882638,-1.2326309180990143,1.4803762367912912,1.1861610063807833,-1.325061208466145,1.4819599149136353,1.1204767215576261,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-18,300919.XSHE,0.5083206263826284,-0.17530263678185917,-0.3573005054143218,-0.7034760490042675,-1.248768142743393,1.458600388654365,1.1818020158744902,-1.35093907297198,1.4723465847525674,1.139945521713321,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,300919.XSHE,0.496290953376924,-0.16683923238422071,-0.25818699017310376,-0.690357376416552,-1.2428677016962153,1.4683759251018087,1.1705794654819495,-1.3391840047652728,1.441012465127225,1.1464569926688275,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,300919.XSHE,0.4706090450159845,-0.14711919872337834,-0.2413801136646384,-0.6808442474313384,-1.22432283341155,1.486683178891439,1.171323582110373,-1.3199267483024753,1.3136242352160574,1.1413204040997893,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-23,300919.XSHE,0.4635179346798997,-0.14485797675012274,-0.2625549733741438,-0.6896328407098032,-1.2177355475100768,1.5076869371531478,1.1731923670793272,-1.3158181119136259,1.2959064060649603,1.1488117130067963,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-24,300919.XSHE,0.43437139411987985,-0.1173795195915466,-0.34807157286586665,-0.6726113899695926,-1.2181242818090994,1.5208771604797162,1.1790647045772342,-1.3004762520135806,1.4396542599592836,1.1363487646225339,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,300919.XSHE,0.4034616956530424,-0.09566826156696043,-0.400691630611393,-0.6712426075985547,-1.2078789551160816,1.559826557316883,1.1812711151551643,-1.2832702725804677,1.2979673056682373,1.1953074257230694,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,300919.XSHE,0.4082736202168354,-0.10075981579650377,-0.5103601007610836,-0.6667331546374371,-1.217244489642163,1.5526313838632775,1.1813018819428043,-1.2954478044683233,1.3064448099464345,1.143982328801023,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-27,300919.XSHE,0.40743373811502137,-0.09946090404798416,-0.5819522260769264,-0.6518608397799034,-1.2172207887249071,1.552973911535536,1.1806249459058606,-1.2934054038371856,1.3102094054681288,1.124978304663412,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-30,300919.XSHE,0.44898817975523414,-0.13361446058654095,-0.46644990009051723,-0.6344595742759138,-1.2275620318571927,1.5214267383372235,1.1797491921167036,-1.3146403351211142,1.4033057268246893,1.152865537422805,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,300919.XSHE,0.45339146746797765,-0.13746371895760218,-0.4978778374038412,-0.6359713521720979,-1.2166475572185953,1.5154955164127335,1.1743503370244917,-1.3051520789823488,1.403983763627515,1.0896354230196255,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,300919.XSHE,0.4613561879071249,-0.144377637948078,-0.4457327563889659,-0.6352785353543215,-1.2170132142316505,1.5109356396869056,1.175605110879348,-1.2913668235940972,1.3991919220185363,1.0596019097417713,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-02,300919.XSHE,0.4820160993688718,-0.16231749088423536,-0.40210856729684546,-0.6216478900687933,-1.213376606616195,1.343605166099247,1.1718521300903526,-1.2989845529853743,1.4133777242638923,1.0401483720633098,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,300919.XSHE,0.5295226947134565,-0.200185423194659,-0.3592467111492335,-0.6345859998452399,-1.2117643991392884,1.3083211182870513,1.164156818781408,-1.323193109880461,1.664345722296158,1.110587478931758,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,300919.XSHE,0.5263468383666629,-0.19761679295594298,-0.29397661212841275,-0.6333785068409642,-1.217214070583582,1.302793407768653,1.1655316252728491,-1.3256830981036665,1.6697970805860824,1.0387681340669441,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-08,300919.XSHE,0.5115951630707384,-0.18574665240037908,-0.22697580541644877,-0.639386284655329,-1.2077951672281093,1.3111441321871187,1.1640710018584586,-1.312829732279997,1.6490436808443159,1.002198134113012,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,300919.XSHE,0.5237178444918126,-0.1939977390141322,-0.19880837630783796,-0.6326398263037243,-1.2290788373707109,1.294751302560904,1.1697755390969624,-1.3409536074092765,1.5371241000824931,1.0043067358263909,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-10,300919.XSHE,0.5773075726552976,-0.2339723198408615,-0.17012207484443037,-0.6078166690796004,-1.2375080451005054,1.2638617204118865,1.1666647489964312,-1.3707324171721122,1.7812870116824158,0.9899456235283584,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,300919.XSHE,0.5831716181791824,-0.24118672875448963,-0.19185657267118705,-0.6128956302678157,-1.22330755505322,1.2681989189253675,1.1566277573453865,-1.3631348547755604,1.7843878186947248,0.9271851977252119,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-14,300919.XSHE,0.5435262231017617,-0.21151493262822682,-0.17631826337329762,-0.6017526167755377,-1.2210934956538622,1.2859060757660035,1.1638040034601003,-1.3430123644315737,1.7391741362565092,0.9316744474086861,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,300919.XSHE,0.49349107005450055,-0.17294227016577687,-0.13159048527504144,-0.6142276268623527,-1.2091796462842541,1.3020275576989506,1.1648686784478222,-1.311768300673265,1.662713690094131,0.8864836524582594,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,300919.XSHE,0.49588793535029513,-0.1775647099053799,-0.07219626099332525,-0.6264339549874544,-1.195061105100408,1.3122341972434588,1.1609379446556631,-1.296751171634327,1.6569822336513234,0.8075280101637827,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,300919.XSHE,0.5647131045972765,-0.2253301381260372,0.023860694589887127,-0.6101344829623985,-1.2073288106575377,1.2715901173468536,1.234534194691126,-1.3299628400196193,1.9074226510342387,0.9691496634128357,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,300919.XSHE,0.5491832370601738,-0.21544356684594354,0.028477522610162682,-0.6081183244196312,-1.1925694446886508,1.2856939140655712,1.2658869975897769,-1.303744198749694,1.8316109748618097,0.9919878006360053,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,300919.XSHE,0.5344196865562246,-0.20220816246225592,0.07408302765322744,-0.6128182750905675,-1.1973082980356464,1.2935811299997986,1.256539051618915,-1.296265432916032,1.8660307137240535,0.9246126656197028,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,300919.XSHE,0.5583860325413407,-0.21813759868686025,-0.004656172589293794,-0.6144883611671959,-1.2052037639054534,1.2843098041202745,1.247089654681067,-1.2988114098057886,1.774913790852463,0.9849466606466782,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,300919.XSHE,0.5536855703264126,-0.21515190495167869,0.058484919230892635,-0.6285093847308886,-1.1917761430683145,1.2939575353165091,1.2435423617523895,-1.2812864005053781,1.6072292659089933,1.052463924441683,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,300919.XSHE,0.5641594284835918,-0.22276756510418408,0.03464079311661881,-0.6317414973679562,-1.1781270037262075,1.2887709725997814,1.3119167369182418,-1.2737509454728926,1.6101964129913136,0.9871197603358275,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,300919.XSHE,0.5420660236539347,-0.20640789217099623,-0.011788342282410831,-0.6184244969587162,-1.163093770206677,1.30656647255156,1.224997112473292,-1.2537020878838636,1.5159662159162224,0.952766497328981,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,300919.XSHE,0.535602852301838,-0.2019037091520872,0.008135337146110398,-0.6110590581391265,-1.156361967737212,1.3177840743459028,1.2227245584318311,-1.2437220769492472,1.429269770802873,0.9491124429921244,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,300919.XSHE,0.530673294007126,-0.1965844175556852,0.051797671851149946,-0.5887793047601363,-1.17243629031952,1.3192015881186392,1.2248789110750564,-1.2524873615011962,1.4100782704443326,0.887221849580021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,300919.XSHE,0.5190471558290828,-0.18698920147589526,0.10228277918343413,-0.5855559534777103,-1.1587818017233458,1.3258926491244147,1.1923168972278169,-1.2293008207090994,1.338445671224703,0.8704759907117934,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,300919.XSHE,0.5272776161528859,-0.1931439203766303,0.16249345352172886,-0.5749078371537587,-1.1632330082683264,1.3242699801057578,1.1371025084798274,-1.2262610233999252,1.3304205637266158,0.8363673817479047,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,300919.XSHE,0.531302292883262,-0.19668913755255132,0.1954883801511478,-0.5795100174380449,-1.1590387352541511,1.3191716613140738,1.1075833503522907,-1.2225485387879904,1.3541282973847097,0.7791340862661125,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,300919.XSHE,0.5514495905170294,-0.21052246184726658,0.138300209613114,-0.5400160367679017,-1.1740665529942156,1.3023385540829382,1.1257326028859158,-1.2452731650258149,1.3249909366730444,0.8556466653602679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,300919.XSHE,0.5504710361667338,-0.20995237299511046,0.08087957163089263,-0.5239423954546992,-1.1684491396965317,1.3035118601418183,1.122051728210612,-1.236164338405566,1.3450416751700571,0.7764758524603299,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,300919.XSHE,0.5871784162146356,-0.23638223652159818,0.014557292618340968,-0.4846665469555096,-1.1784181183026095,1.2848886386099712,1.1618619611661738,-1.2470713905976862,1.3990163486771094,0.7428321284494356,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,300919.XSHE,0.6489302269162771,-0.27635117547283067,0.07625979675268826,-0.39866626665725036,-1.2043301592701547,1.2593448707884927,1.3535281144395979,-1.2726909467158973,1.3249541114509726,0.8763010422364822,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,300919.XSHE,0.660863599134439,-0.28462366650815685,0.16212069956596045,-0.3745198701622694,-1.221727421579334,1.2581833636756414,1.50610201036711,-1.2802116077203078,1.2564590496470323,0.8105380700504478,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,300919.XSHE,0.6316716991385242,-0.26476985483369025,0.09618212133140444,-0.3494225229708106,-1.2275498946305046,1.2691816304519932,1.500215299703681,-1.275395066106388,1.342310865169957,0.7866751294979505,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,300919.XSHE,0.728814046589605,-0.32488859695116024,-0.0021149587386133234,-0.3170583341946408,-1.2560710764198766,1.227314632977359,1.5209462935949145,-1.3194642771648344,1.4928317980778594,1.0571617617472666,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,300919.XSHE,0.7250449325116034,-0.3238731574185592,0.0701286574297483,-0.28078269150423735,-1.2294144441723809,1.2332153799001258,1.6123661498313846,-1.2933605814330835,1.4515734096004576,0.8436504855426881,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,300919.XSHE,0.7368011899301836,-0.3312440605629075,0.16366346481065194,-0.26981412514557696,-1.2114147448225234,1.2246011809661983,1.6684354962506276,-1.2868498082739945,1.369791116726718,0.8197817563257436,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,300919.XSHE,0.7762463984629777,-0.3537455186167192,0.2783397593847017,-0.25122393563875606,-1.2317120765737313,1.2074191070030516,1.6507319878372835,-1.3118683717818609,1.464245763773252,0.7573966678859085,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,300919.XSHE,0.7694935127457636,-0.35361688869875163,0.26920819245684363,-0.2446696724868164,-1.2321496359462252,1.2245765160851338,1.6447718714331043,-1.3127342376220452,1.4617380204217556,0.7645384771971969,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,300919.XSHE,0.7409365122847431,-0.3389748643321277,0.34291589344025347,-0.23850264515312838,-1.2179904254065745,1.2423732669577738,1.634371699818207,-1.2940046131863638,1.3651746053820026,0.7756588786851945,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,300919.XSHE,0.7361915968884666,-0.3384185471363152,0.38446911236055437,-0.23675162021594295,-1.2136887035863277,1.2510948149856906,1.633829856621231,-1.2849829332223246,1.3928876493879168,0.7714833184009979,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,300919.XSHE,0.712155986682328,-0.3236195886979644,0.41202801059139055,-0.21442827898513012,-1.209265658948436,1.2663633828025047,1.6258537386434022,-1.266381399429466,1.4210355203163665,0.8554121781706437,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,300919.XSHE,0.6584828269246812,-0.2885557793725555,0.39371455946318745,-0.18193093255213091,-1.1955053754558467,1.3018222551634333,1.5796868295787863,-1.2377787205367705,1.592059515554501,0.8913259715431573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,300919.XSHE,0.6458476589243647,-0.28086103763207576,0.4048096412065368,-0.173129815015272,-1.1908729727442289,1.3103743561349603,1.5710062854094342,-1.2280321694783753,1.5166929091568404,0.8684112521850054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,300919.XSHE,0.6252985825673795,-0.27017655031531423,0.26822027540674215,-0.16762085984644945,-1.1722864403494018,1.3299275791102951,1.5296799520649411,-1.2073345598453447,1.4880883871862816,0.8416161109336711,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,300919.XSHE,0.595548856939066,-0.2521993177520103,0.2598982790679423,-0.16447078364829987,-1.1557487626067688,1.3484980829310234,1.5656287302992644,-1.1823367801579114,1.4382101348135683,0.8563088864133055,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,300919.XSHE,0.6161430476591915,-0.2665535804062878,0.26757051618474453,-0.15758388240508844,-1.1628133810505954,1.3396675984215438,1.5636637202986934,-1.1928459893737857,1.390477952235853,0.8274478906936892,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,300919.XSHE,0.6763015612325233,-0.306432621077215,0.3159798774064182,-0.1403100798350912,-1.1728126109175943,1.3008726665715706,1.5991217964803888,-1.2030242101154518,1.5361025058691506,0.9224707950334017,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,300919.XSHE,0.6312945340175683,-0.2756152796319346,0.31372298722980474,-0.12618459920946887,-1.1554101360313624,1.3133978253406027,1.7550983025895834,-1.1908753179508327,1.7365692934970272,0.8391590652220232,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,300919.XSHE,0.607570907444575,-0.26002074674883335,0.36083998189382993,-0.13010973794633793,-1.14233967571405,1.3257012565580812,1.7538462464699625,-1.1712791213519986,1.8238890327833601,0.8434531021243274,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-04,300919.XSHE,0.5958788865490544,-0.25068658102796987,0.4655742200307806,-0.12726874086644327,-1.135631873530357,1.344239755400564,1.753861650060208,-1.1579514285695853,1.722504766502807,0.8528133312234878,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,300919.XSHE,0.5814590645483266,-0.24388174846614788,0.43595128523518406,-0.14162468391701502,-1.1278753384877525,1.3515550415212934,1.8495476634416124,-1.1415113162649833,1.6686737845254378,0.8503945876071095,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,300919.XSHE,0.6144922304249434,-0.2690329477004824,0.46205350359877007,-0.18348829299365288,-1.1324427095356229,1.3383634595038598,1.8679156260071186,-1.161967654007794,1.7056541364173705,0.7808687372734107,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,300919.XSHE,0.615452871410924,-0.26834249356228795,0.4380422634148009,-0.19999109828475606,-1.1249569738063114,1.3397270369968486,1.7966655247956274,-1.162525282756455,1.6890849462832271,0.666836974022852,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,300919.XSHE,0.5894058275533903,-0.2534943502212345,0.5677153026224772,-0.21522668161773684,-1.111791972799469,1.3636413678572143,1.8566709212126686,-1.1383327906054166,1.7760088034739983,0.659043155369705,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,300919.XSHE,0.578475448496106,-0.24533723116813794,0.6760067255740081,-0.23816751518053095,-1.1112543795871743,1.3678794015501594,1.8658487954642489,-1.1325143188043316,1.658233679816675,0.6954264446745525,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,300919.XSHE,0.5785893275665311,-0.24434735075694244,0.6785442029648205,-0.2723041045789742,-1.1227790963402253,1.3655403643643997,1.8715082503332172,-1.1468019402815761,1.6513538548661253,0.5100520575738395,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,300919.XSHE,0.5846988829658367,-0.2496415101278268,0.6988770672516296,-0.2964537693803739,-1.11824789307764,1.36502821275348,1.7968776941840332,-1.13787993223994,1.6425244614690284,0.4330652169658768,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,300919.XSHE,0.6005527067687602,-0.26122253097895,0.6758862598734041,-0.3172063104555745,-1.1237374292311446,1.3624800477999506,1.795784234466814,-1.1434347601578172,1.6498217977635112,0.397396185206356,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,300919.XSHE,0.5297150392516576,-0.21071993122056548,0.707944912250675,-0.3064361580255052,-1.0999767533466536,1.402403350784519,1.7667458956547017,-1.0863385972298367,1.452734782144931,0.7096085231943327,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,300919.XSHE,0.5138236814512199,-0.20157755518054674,0.7271547664000744,-0.299470452600616,-1.082151213519686,1.4124667796345378,1.767996859640693,-1.062769446862185,1.4897544825723759,0.6388824513692901,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,300919.XSHE,0.44923846207009815,-0.14994041700932662,0.7300358016429594,-0.25468167605619796,-1.0725856291888463,1.4526041373639846,1.7695801028782239,-1.0244922817317814,1.7753572875202206,0.6771312888017889,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,300919.XSHE,0.4795178957463685,-0.17358390111411026,0.6022924797847056,-0.24860943430585142,-1.085737172235743,1.4265742094517677,1.7463439144090382,-1.05372345659354,1.9202015795596274,0.6094421182735803,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,300919.XSHE,0.4631204952012871,-0.1627859230188812,0.6221305093018273,-0.2684464336259522,-1.077006435140149,1.4412745522157362,1.81580977858963,-1.0394075763426496,1.928818208735409,0.579833143414081,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,300919.XSHE,0.42312711669011344,-0.12668033548415064,0.6928445506327054,-0.24421577459061303,-1.0755951573864457,1.4736616840425854,1.8008572060228836,-1.0180211417977278,2.138509292153264,0.4371474774651407,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,300919.XSHE,0.4014519263258331,-0.10697934627955845,0.6865912731172265,-0.23518232985787685,-1.0811879280714871,1.4822133519594967,1.816251062020047,-1.0120699646292344,2.1464448863428967,0.3963467852339374,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,300919.XSHE,0.40319493813924345,-0.10873702062345861,0.7710993803256448,-0.2367341729828235,-1.0866579560234848,1.4703308923910259,1.7802373267035319,-1.0079544130440488,2.136603867625847,0.30692632174607726,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,300919.XSHE,0.39790270183937815,-0.10545993813360971,0.7945634013786063,-0.24181168845356665,-1.0832141099301105,1.481077079590211,1.721021451911648,-0.9996113526934023,2.13162912940993,0.3623004861230795,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,300919.XSHE,0.39813579483936884,-0.10358703073890863,0.7128686022256226,-0.2485462765763324,-1.016012347796739,1.4899727631437065,1.8332644508484688,-1.0886345140285847,2.1294963001528915,0.3347291503260206,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
