order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
300919.XSHE,2021-04-25,2021,q4,1101,首创证券,"首创证券2021-04-25发布的报告上调了该股盈利预测,分析师：王帅",2021-04-25,中伟股份：产能持续高速扩张 加速完善纵向布局,王帅,933100000.0000,2021-04-09,中伟股份：积极完善产业布局 着力打造全球龙头,883500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0561,2021-04-27 06:57:04,2021-04-27 06:57:04
300919.XSHE,2021-04-25,2021,q4,1302,首创证券,首创证券2021-04-25发布的报告研报摘要中含有超预期信息,2021-04-25,中伟股份：产能持续高速扩张 加速完善纵向布局,王帅,933100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-27 06:57:04,2021-04-27 06:57:04
300919.XSHE,2021-04-26,2021,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-04-30,1026400000.0000,2021-04-23,925543888.8889,,,,0.1090,2021-05-01 07:04:38,2021-05-01 07:04:38
300919.XSHE,2021-04-26,2021,q1,1405,,2021-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-26,financial_reports,,,,211547175.7700,,,,2.3763,,,,,,,,2021-04-23,,138021171.2536,,,0.5327,2021-04-26 06:44:03,2021-04-26 06:44:03
300919.XSHE,2021-04-26,2021,q1,1501,,2021-04-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-26,financial_reports,,,211547175.7700,,,2.3763,,,,,,,,,,2021-04-23,925543888.8889,,1.2028,,1.1734,2021-04-26 06:44:03,2021-04-26 06:44:03
300919.XSHE,2021-04-26,2021,q1,1503,,2021-04-26发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-26,financial_reports,,,,211547175.7700,,,,2.3763,,,,,,,,2021-04-23,,138021171.2536,,1.2028,1.1735,2021-04-26 06:44:03,2021-04-26 06:44:03
300919.XSHE,2021-04-26,2021,q4,1302,东吴证券,东吴证券2021-04-26发布的报告研报摘要中含有超预期信息,2021-04-26,中伟股份：产能扩张加速 高镍龙头地位稳固,"曾朵红,阮巧燕,岳斯瑶",1039000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-26 12:40:30,2021-04-26 12:40:30
300919.XSHE,2021-05-15,2021,q4,1302,国金证券,国金证券2021-05-15发布的报告研报摘要中含有超预期信息,2021-05-15,中伟股份：全球前驱体龙头 量利齐升驱动高成长,姚遥,912000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-17 06:40:16,2021-05-17 06:40:16
300919.XSHE,2021-06-24,2021,q4,1101,首创证券,"首创证券2021-06-24发布的报告上调了该股盈利预测,分析师：王帅",2021-06-24,中伟股份：技术优势助力高速成长 加速布局补齐资源短板,王帅,978600000.0000,2021-04-25,中伟股份：产能持续高速扩张 加速完善纵向布局,933100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0488,2021-06-29 06:59:38,2021-06-29 06:59:38
300919.XSHE,2021-06-25,2021,q4,1302,东吴证券,东吴证券2021-06-25发布的报告研报摘要中含有超预期信息,2021-06-25,中伟股份：定增加码前驱体一体化 龙头竞争力再强化,"曾朵红,阮巧燕,岳斯瑶",1039000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-26 06:55:05,2021-06-26 06:55:05
300919.XSHE,2021-06-27,2021,q4,1101,国海证券,"国海证券2021-06-27发布的报告上调了该股盈利预测,分析师：谭倩,尹斌,黎江涛",2021-06-27,中伟股份：定增加速扩产 前驱体龙头高歌猛进,"谭倩,尹斌,黎江涛",982000000.0000,2021-04-09,中伟股份：年报符合预期 前驱体龙头高歌猛进,935000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0503,2021-06-28 12:36:53,2021-06-28 12:36:53
300919.XSHE,2021-06-27,2021,q4,1302,国海证券,国海证券2021-06-27发布的报告研报摘要中含有超预期信息,2021-06-27,中伟股份：定增加速扩产 前驱体龙头高歌猛进,"谭倩,尹斌,黎江涛",982000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-28 12:36:53,2021-06-28 12:36:53
300919.XSHE,2021-06-28,2021,q4,1101,上海证券,"上海证券2021-06-28发布的报告上调了该股盈利预测,分析师：孙克遥",2021-06-28,中伟股份：前驱体龙头定增扩产 产业链配套持续深入,孙克遥,988320000.0000,2021-04-16,中伟股份：前驱体龙头优势显著 推进产业链协同布局,891200000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1090,2021-06-29 06:59:38,2021-06-29 06:59:38
300919.XSHE,2021-06-28,2021,q4,1302,上海证券,上海证券2021-06-28发布的报告研报摘要中含有超预期信息,2021-06-28,中伟股份：前驱体龙头定增扩产 产业链配套持续深入,孙克遥,988320000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-29 06:59:38,2021-06-29 06:59:38
300919.XSHE,2021-07-14,2021,q2,1502,,2021-07-14发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-07-14,performance_forecast,508689000.0000,462608000.0000,,,2.0018,,,,,,,,,,,2021-07-13,975490263.1579,,1.3217,,0.6800,2021-07-14 08:11:32,2021-07-14 08:11:32
300919.XSHE,2021-07-14,2021,q2,1504,,2021-07-14发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-07-14,performance_forecast,508689000.0000,462608000.0000,,,,,1.7452,,,,,,,,,2021-07-13,,195431077.2110,,1.1369,0.6083,2021-07-14 08:11:32,2021-07-14 08:11:32
300919.XSHE,2021-07-16,2021,q4,1101,华创证券,"华创证券2021-07-16发布的报告上调了该股盈利预测,分析师：彭广春",2021-07-16,中伟股份：上半年前驱体和四钴合计出货约8万吨 单吨净利5300元 符合预期,彭广春,1079000000.0000,2021-06-25,中伟股份：定增扩产 夯实行业地位,1000000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0790,2021-07-17 06:57:23,2021-07-17 06:57:23
300919.XSHE,2021-08-26,2021,q4,1302,方正证券,方正证券2021-08-26发布的报告研报摘要中含有超预期信息,2021-08-26,中伟股份：前驱体龙头一体化发展 继续行业领跑,申建国,975000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-28 08:06:31,2021-08-28 08:06:31
300919.XSHE,2021-08-27,2021,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-09-02,1106475166.6667,2021-08-26,982187766.6667,,,,0.1265,2021-09-03 07:08:30,2021-09-03 07:08:30
300919.XSHE,2021-08-27,2021,q2,1405,,2021-08-27发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2021-08-27,financial_reports,,,,276332410.5700,,,,2.0215,,,,,,,,2021-08-26,,197141293.4794,,,0.4017,2021-08-27 08:18:00,2021-08-27 08:18:00
300919.XSHE,2021-08-27,2021,q2,1501,,2021-08-27发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-27,financial_reports,,,487879586.3400,,,2.1657,,,,,,,,,,2021-08-26,982187766.6667,,1.3377,,0.8281,2021-08-27 08:18:00,2021-08-27 08:18:00
300919.XSHE,2021-08-27,2021,q2,1503,,2021-08-27发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-08-27,financial_reports,,,,276332410.5700,,,,2.0215,,,,,,,,2021-08-26,,197141293.4794,,1.1556,0.8659,2021-08-27 08:18:00,2021-08-27 08:18:00
300919.XSHE,2021-08-27,2021,q4,1101,国投证券,"国投证券2021-08-27发布的报告上调了该股盈利预测,分析师：邓永康,朱凯,王瀚",2021-08-27,中伟股份：前驱体全球龙头 规模化优势渐筑高,"邓永康,朱凯,王瀚",1046700000.0000,2021-04-26,中伟股份：一季报符合预期 高增长有望持续,993000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0541,2021-08-30 07:31:42,2021-08-30 07:31:42
300919.XSHE,2021-08-27,2021,q4,1102,东吴证券,"东吴证券2021-08-27发布的报告上调了该股盈利预测,分析师：曾朵红,阮巧燕,岳斯瑶",2021-08-27,中伟股份：龙头量利齐升 产能扩张提速,"曾朵红,阮巧燕,岳斯瑶",1129000000.0000,2021-06-25,中伟股份：定增加码前驱体一体化 龙头竞争力再强化,1039000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0866,2021-08-30 07:31:42,2021-08-30 07:31:42
300919.XSHE,2021-08-27,2021,q4,1102,中泰证券,"中泰证券2021-08-27发布的报告上调了该股盈利预测,分析师：苏晨,陈传红",2021-08-27,中伟股份：业绩符合预期 一体化布局有望强化竞争优势,"苏晨,陈传红",1183831000.0000,2021-04-25,中伟股份：业绩符合预期 正极前驱体龙头迎高成长期,868507000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3631,2021-08-30 07:31:42,2021-08-30 07:31:42
300919.XSHE,2021-08-28,2021,q4,1102,长江证券,"长江证券2021-08-28发布的报告上调了该股盈利预测,分析师：邬博华,王鹤涛,马军 等",2021-08-28,中伟股份：出货延续高增 盈利能力稳定,"邬博华,王鹤涛,马军 等",1031000000.0000,2021-04-27,中伟股份：兴于技术“中”坚 立于资源“伟”略,947000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0887,2021-08-31 11:51:45,2021-08-31 11:51:45
300919.XSHE,2021-08-30,2021,q4,1101,天风证券,"天风证券2021-08-30发布的报告上调了该股盈利预测,分析师：孙潇雅,李辉",2021-08-30,中伟股份：中报业绩符合预期 看好明年量利齐升,"孙潇雅,李辉",1104320000.0000,2021-04-15,中伟股份：前驱体龙头 深度布局一体化,964230000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1453,2021-08-31 13:51:35,2021-08-31 13:51:35
300919.XSHE,2021-09-01,2021,q4,1101,国海证券,"国海证券2021-09-01发布的报告上调了该股盈利预测,分析师：谭倩,尹斌,黎江涛",2021-09-01,中伟股份：业绩表现抢眼 前驱体龙头高歌猛进,"谭倩,尹斌,黎江涛",1144000000.0000,2021-06-27,中伟股份：定增加速扩产 前驱体龙头高歌猛进,982000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1650,2021-09-03 07:08:30,2021-09-03 07:08:30
300919.XSHE,2021-09-01,2021,q4,1302,国海证券,国海证券2021-09-01发布的报告研报摘要中含有超预期信息,2021-09-01,中伟股份：业绩表现抢眼 前驱体龙头高歌猛进,"谭倩,尹斌,黎江涛",1144000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09-03 07:08:30,2021-09-03 07:08:30
300919.XSHE,2021-10-15,2021,q3,1502,,2021-10-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-10-15,performance_forecast,788000000.0000,746000000.0000,,,1.6616,,,,,,,,,,,2021-10-14,1051237875.0000,,1.5020,,0.1596,2021-10-15 07:41:11,2021-10-15 07:41:11
300919.XSHE,2021-10-15,2021,q4,1101,方正证券,"方正证券2021-10-15发布的报告上调了该股盈利预测,分析师：申建国",2021-10-15,中伟股份：前驱体龙头地位稳固 一体化布局有序进行,申建国,1098000000.0000,2021-08-26,中伟股份：前驱体龙头一体化发展 继续行业领跑,975000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1262,2021-10-18 14:23:13,2021-10-18 14:23:13
300919.XSHE,2021-10-28,2021,q3,1405,,2021-10-28发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2021-10-28,financial_reports,,,,277397786.2800,,,,1.1986,,,,,,,,2021-10-27,,272156975.6079,,,0.0193,2021-10-28 08:29:58,2021-10-28 08:29:58
300919.XSHE,2021-10-28,2021,q3,1501,,2021-10-28发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-28,financial_reports,,,765277372.6200,,,1.7304,,,,,,,,,,2021-10-27,1061760400.0000,,1.5270,,0.2034,2021-10-28 08:29:58,2021-10-28 08:29:58
300919.XSHE,2021-10-28,2021,q3,1503,,2021-10-28发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-10-28,financial_reports,,,,277397786.2800,,,,1.1986,,,,,,,,2021-10-27,,272156975.6079,,1.1571,0.0415,2021-10-28 08:29:58,2021-10-28 08:29:58
300919.XSHE,2021-12-26,2021,q4,1302,华鑫证券,华鑫证券2021-12-26发布的报告研报摘要中含有超预期信息,2021-12-26,中伟股份：全球前驱体龙头 持续强化核心竞争力,"尹斌,黎江涛",1140000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-28 12:59:08,2021-12-28 12:59:08
300919.XSHE,2022-03-16,2021,q4,1405,,2022-03-16发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2022-03-16,financial_reports,,,,173674711.5300,,,,0.2416,,,,,,,,2022-03-15,,167225141.9345,,,0.0386,2022-03-16 06:56:24,2022-03-16 06:56:24
300919.XSHE,2022-03-16,2021,q4,1503,,2022-03-16发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2022-03-16,financial_reports,,,,173674711.5300,,,,0.2416,,,,,,,,2022-03-15,,167225141.9345,,0.1955,0.0461,2022-03-16 06:56:24,2022-03-16 06:56:24
300919.XSHE,2022-03-16,2022,q4,1101,光大证券,"光大证券2022-03-16发布的报告上调了该股盈利预测,分析师：殷中枢,郝骞,黄帅斌",2022-03-16,中伟股份：业绩符合预期 前驱体龙头市占率提升,"殷中枢,郝骞,黄帅斌",2135000000.0000,2021-10-28,中伟股份：一体化布局持续进行 业绩基本符合预期,2037000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0481,2022-03-17 07:37:23,2022-03-17 07:37:23
300919.XSHE,2022-03-16,2022,q4,1302,中金公司,中金公司2022-03-16发布的报告研报摘要中含有超预期信息,2022-03-16,中伟股份：2021年业绩整体符合预期 龙头优势持续巩固,"刘烁,曾韬,齐丁",1800000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-17 13:02:35,2022-03-17 13:02:35
300919.XSHE,2022-03-17,2022,q4,1102,长江证券,"长江证券2022-03-17发布的报告上调了该股盈利预测,分析师：马军,王鹤涛,王筱茜 等",2022-03-17,中伟股份：客户加速多元化 经营趋势继续向好,"马军,王鹤涛,王筱茜 等",2055000000.0000,2021-11-01,中伟股份：出货量进一步抬升 单位盈利略有收窄,2033000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0108,2024-05-29 06:22:44,2024-05-29 06:22:44
300919.XSHE,2022-03-20,2022,q4,1101,华创证券,"华创证券2022-03-20发布的报告上调了该股盈利预测,分析师：彭广春",2022-03-20,中伟股份：业绩符合预期 一体化布局逐步完善,彭广春,2039000000.0000,2021-10-29,中伟股份：产能快速释放 盈利能力稳定,1677000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2159,2022-03-22 07:55:43,2022-03-22 07:55:43
300919.XSHE,2022-03-20,2022,q4,1301,东吴证券,东吴证券2022-03-20发布的报告研报标题中含有超预期信息,2022-03-20,中伟股份：股权激励方案落地 利润目标超预期 长期成长确定,"曾朵红,阮巧燕,岳斯瑶",1859000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 07:34:07,2022-03-21 07:34:07
300919.XSHE,2022-03-20,2022,q4,1302,东吴证券,东吴证券2022-03-20发布的报告研报摘要中含有超预期信息,2022-03-20,中伟股份：股权激励方案落地 利润目标超预期 长期成长确定,"曾朵红,阮巧燕,岳斯瑶",1859000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-21 07:34:07,2022-03-21 07:34:07
300919.XSHE,2022-03-23,2022,q4,1101,中泰证券,"中泰证券2022-03-23发布的报告上调了该股盈利预测,分析师：曾彪,朱晋潇",2022-03-23,中伟股份：三元前驱体龙头 扩产提速迎行业高景气度,"曾彪,朱晋潇",1979000000.0000,2021-10-27,中伟股份：业绩符合预期 积极扩产迎需求高增,1686080000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1737,2022-03-25 07:23:34,2022-03-25 07:23:34
300919.XSHE,2022-03-23,2022,q4,1302,中泰证券,中泰证券2022-03-23发布的报告研报摘要中含有超预期信息,2022-03-23,中伟股份：三元前驱体龙头 扩产提速迎行业高景气度,"曾彪,朱晋潇",1979000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-25 07:23:34,2022-03-25 07:23:34
300919.XSHE,2022-04-21,2022,q4,1301,东吴证券,东吴证券2022-04-21发布的报告研报标题中含有超预期信息,2022-04-21,电动车2022年4月月报：3月电动车销量持续超预期 疫情冲击不改产业链长期向好,曾朵红,1859000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-22 15:51:19,2022-04-22 15:51:19
300919.XSHE,2022-04-21,2022,q4,1302,东吴证券,东吴证券2022-04-21发布的报告研报摘要中含有超预期信息,2022-04-21,电动车2022年4月月报：3月电动车销量持续超预期 疫情冲击不改产业链长期向好,曾朵红,1859000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-22 15:51:19,2022-04-22 15:51:19
300919.XSHE,2022-04-29,2022,q4,1302,银河证券,银河证券2022-04-29发布的报告研报摘要中含有超预期信息,2022-04-29,中伟股份：盈利环比改善 看好一体化布局,周然,1983000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-24 06:27:52,2022-05-24 06:27:52
300919.XSHE,2022-05-19,2022,q4,1302,长江证券,长江证券2022-05-19发布的报告研报摘要中含有超预期信息,2022-05-19,中伟股份：再论中伟股份的投资价值,"马军,王鹤涛,王筱茜 等",1838000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-20 06:28:38,2022-05-20 06:28:38
300919.XSHE,2022-07-08,2022,q4,1101,招商证券,"招商证券2022-07-08发布的报告上调了该股盈利预测,分析师：游家训,刘文平,刘珺涵 等",2022-07-08,中伟股份：再加码印尼镍冶炼项目 完善一体化布局,"游家训,刘文平,刘珺涵 等",1911000000.0000,2022-05-18,中伟股份：加码火法冶炼产能 一体化进程加速,1800000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0617,2022-07-09 06:38:29,2022-07-09 06:38:29
300919.XSHE,2022-08-30,2022,q4,1302,信达证券,信达证券2022-08-30发布的报告研报摘要中含有超预期信息,2022-08-30,中伟股份：一体化进程加速 盈利拐点初现,"武浩,张鹏",1841000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 10:59:05,2022-08-31 10:59:05
300919.XSHE,2022-09-05,2022,q4,1101,招商证券,"招商证券2022-09-05发布的报告上调了该股盈利预测,分析师：游家训,刘文平,赖如川",2022-09-05,中伟股份：Q2迎盈利拐点 一体化布局将持续发力,"游家训,刘文平,赖如川",1914000000.0000,2022-07-08,中伟股份：再加码印尼镍冶炼项目 完善一体化布局,1911000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0016,2022-09-07 06:33:01,2022-09-07 06:33:01
300919.XSHE,2022-10-26,2022,q4,1302,信达证券,信达证券2022-10-26发布的报告研报摘要中含有超预期信息,2022-10-26,中伟股份：Q3业绩基本符合预期 一体化持续推进,"武浩,张鹏",1710000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-27 15:53:29,2022-10-27 15:53:29
300919.XSHE,2023-01-14,2022,q4,1101,西部证券,"西部证券2023-01-14发布的报告上调了该股盈利预测,分析师：杨敬梅",2023-01-14,中伟股份：单吨盈利维持稳定 磷酸铁业务成业绩新增长点,杨敬梅,1537000000.0000,2022-10-27,中伟股份：Q3出货稳步增长 一体化布局持续推进,1508000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0192,2023-01-16 12:50:45,2023-01-16 12:50:45
300919.XSHE,2023-01-15,2022,q4,1302,中金公司,中金公司2023-01-15发布的报告研报摘要中含有超预期信息,2023-01-15,中伟股份：产销维持较快增长 精炼自供比例稳步提升,"刘烁,曾韬,齐丁",1565000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-01-17 07:26:25,2023-01-17 07:26:25
300919.XSHE,2023-04-15,2022,q4,1403,,2023-04-15发布的业绩快报超出机构的一致预期,,,,,,,,2023-04-15,current_performance,,,1543611200.0000,,,,,,,,,,,,,2023-04-14,1538076204.1333,,,,0.0036,2023-04-15 09:54:48,2023-04-15 09:54:48
300919.XSHE,2023-04-15,2022,q4,1502,,2023-04-15发布的业绩快报同比增速超出一致预期2022同比增速,,,,,,,,2023-04-15,current_performance,,,1543611200.0000,,,0.6440,,,,,,,,,,2023-04-14,1538076204.1333,,0.6381,,0.0059,2023-04-15 09:54:48,2023-04-15 09:54:48
300919.XSHE,2023-04-15,2022,q4,1504,,2023-04-15发布的业绩快报同比增速超出2022一致预期同比增速,,,,,,,,2023-04-15,current_performance,,,,1543611200.0000,,,,1.6424,,,,,,,,2023-04-14,,453377834.4491,,1.6105,0.0319,2023-04-15 09:54:48,2023-04-15 09:54:48
