order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000519.XSHE,2023-03-26,民生证券,,,1,1,2024-06-28 17:26:56,2023-03-27 14:47:20,1.0,,,,
000519.XSHE,2023-03-26,东吴证券,,,1,1,2024-06-28 17:28:00,2023-03-28 15:59:09,1.0,,,,
000519.XSHE,2023-03-26,长城证券,,,2,1,2024-06-28 17:28:21,2023-03-28 13:47:51,2.0,,,,
000519.XSHE,2023-03-26,浙商证券,,,1,1,2024-06-28 17:29:52,2023-03-27 13:20:47,1.0,,,,
000519.XSHE,2023-04-02,民生证券,,,1,1,2024-06-28 17:28:58,2023-04-03 15:12:25,1.0,,,,
000519.XSHE,2023-04-02,浙商证券,,,1,1,2024-06-28 17:31:48,2023-04-06 16:40:26,1.0,,,,
000519.XSHE,2023-04-08,长城证券,,,2,1,2024-06-28 17:27:11,2023-04-12 17:36:11,2.0,,,,
000519.XSHE,2023-04-09,东吴证券,,,1,1,2024-06-28 17:31:35,2023-04-10 15:59:35,1.0,,,,
000519.XSHE,2023-04-10,国金证券,,,1,1,2024-06-28 17:27:36,2023-04-11 17:17:34,1.0,,,,
000519.XSHE,2023-04-11,东吴证券,,,1,1,2024-06-28 17:26:22,2023-04-11 15:24:32,1.0,,,,
000519.XSHE,2023-04-11,浙商证券,,,1,1,2024-06-28 17:27:12,2023-04-12 11:15:59,1.0,,,,
000519.XSHE,2023-04-11,财通证券,,,1,1,2024-06-28 17:28:09,2023-04-11 16:32:08,1.0,,,,
000519.XSHE,2023-04-11,中金公司,25.0000,M06,2,1,2024-06-28 05:25:27,2023-04-11 15:51:24,2.0,25.0,,,
000519.XSHE,2023-04-11,国盛证券,,,1,1,2024-06-28 17:32:03,2023-04-11 22:07:36,1.0,,,,
000519.XSHE,2023-04-12,民生证券,,,1,1,2024-06-28 17:26:41,2023-04-12 16:18:10,1.0,,,,
000519.XSHE,2023-04-12,国投证券,30.0000,M06,1,1,2024-06-28 05:25:20,2023-04-13 10:47:56,1.0,30.0,,,
000519.XSHE,2023-04-12,国信证券,,,1,1,2024-06-28 17:29:31,2023-04-12 17:38:26,1.0,,,,
000519.XSHE,2023-04-15,浙商证券,,,1,1,2024-06-28 17:27:25,2023-04-17 08:55:20,1.0,,,,
000519.XSHE,2023-04-17,中信证券,24.0000,M06,2,1,2024-06-28 05:25:45,2023-04-17 14:43:37,2.0,24.0,,,
000519.XSHE,2023-04-18,中金公司,25.0000,,2,1,2024-06-28 05:24:59,2023-04-18 13:26:08,2.0,,,,
000519.XSHE,2023-04-24,国金证券,,,1,1,2024-06-28 17:27:18,2023-04-25 09:43:23,1.0,,,,
000519.XSHE,2023-04-24,长城证券,,,2,1,2024-06-28 17:30:38,2023-04-26 03:59:57,2.0,,,,
000519.XSHE,2023-04-25,中金公司,22.5000,M06,2,1,2024-06-28 05:25:10,2023-04-25 12:31:02,2.0,22.5,,,
000519.XSHE,2023-04-25,民生证券,,,1,1,2024-06-28 17:31:49,2023-04-25 11:08:04,1.0,,,,
000519.XSHE,2023-04-26,国投证券,30.0000,M06,1,1,2024-06-28 05:25:06,2023-04-28 17:39:51,1.0,30.0,,,
000519.XSHE,2023-05-04,浙商证券,,,1,1,2024-06-28 17:25:52,2023-05-05 20:04:32,1.0,,,,
000519.XSHE,2023-05-06,长城证券,,,2,1,2024-06-28 17:30:51,2023-05-09 18:07:50,2.0,,,,
000519.XSHE,2023-05-07,东吴证券,,,1,1,2024-06-28 17:25:50,2023-05-08 19:13:31,1.0,,,,
000519.XSHE,2023-05-10,国元证券,,,1,1,2024-06-28 17:29:24,2023-05-15 15:29:51,1.0,,,,
000519.XSHE,2023-05-16,中金公司,22.5000,,2,1,2024-06-28 05:25:50,2023-05-18 16:53:29,2.0,,,,
000519.XSHE,2023-05-21,东吴证券,,,1,1,2024-06-28 17:30:49,2023-05-22 15:17:48,1.0,,,,
000519.XSHE,2023-05-23,东方财富证券,,,2,1,2024-06-28 17:30:00,2023-05-23 16:25:52,2.0,,,,
000519.XSHE,2023-05-29,东吴证券,,,1,1,2024-06-28 17:27:21,2023-05-29 16:36:21,1.0,,,,
000519.XSHE,2023-06-03,东吴证券,,,1,1,2024-06-28 17:26:35,2023-06-04 14:21:00,1.0,,,,
000519.XSHE,2023-06-11,东吴证券,,,1,1,2024-06-28 17:32:16,2023-06-12 15:23:04,1.0,,,,
000519.XSHE,2023-06-25,东吴证券,,,1,1,2024-06-28 17:28:50,2023-06-26 11:13:07,1.0,,,,
000519.XSHE,2023-07-09,东吴证券,,,1,1,2024-06-28 17:27:29,2023-07-10 13:54:25,1.0,,,,
000519.XSHE,2023-07-16,东吴证券,,,1,1,2024-06-28 17:30:13,2023-07-17 14:41:54,1.0,,,,
000519.XSHE,2023-07-23,东吴证券,,,1,1,2024-06-28 17:30:22,2023-07-24 11:08:57,1.0,,,,
000519.XSHE,2023-07-30,东吴证券,,,1,1,2024-06-28 17:30:20,2023-07-31 13:00:17,1.0,,,,
000519.XSHE,2023-08-13,东吴证券,,,1,1,2024-06-28 17:31:50,2023-08-14 14:25:03,1.0,,,,
000519.XSHE,2023-08-20,东吴证券,,,1,1,2024-06-28 17:26:21,2023-08-21 15:15:12,1.0,,,,
000519.XSHE,2023-08-22,浙商证券,,,2,1,2024-06-28 17:26:19,2023-08-24 18:17:45,2.0,,,,
000519.XSHE,2023-08-22,中信证券,18.0000,M06,2,1,2024-06-28 05:25:05,2023-08-23 10:27:12,2.0,18.0,,,
000519.XSHE,2023-08-28,东吴证券,,,1,1,2024-06-28 17:29:35,2023-08-28 14:07:58,1.0,,,,
000519.XSHE,2023-08-31,中原证券,,,2,1,2024-06-28 17:31:22,2023-09-01 20:49:50,2.0,,,,
000519.XSHE,2023-09-04,东吴证券,,,1,1,2024-06-28 17:30:15,2023-09-04 14:25:02,1.0,,,,
000519.XSHE,2023-09-09,东吴证券,,,1,1,2024-06-28 17:29:20,2023-09-10 13:51:45,1.0,,,,
000519.XSHE,2023-09-24,东吴证券,,,1,1,2024-06-28 17:29:46,2023-09-25 13:47:40,1.0,,,,
000519.XSHE,2023-10-22,东吴证券,,,1,1,2024-06-28 17:28:48,2023-10-23 14:44:30,1.0,,,,
000519.XSHE,2023-11-30,中原证券,,,2,1,2024-06-28 17:30:17,2023-12-01 14:26:55,2.0,,,,
000519.XSHE,2023-12-03,东吴证券,,,1,1,2024-06-28 17:26:31,2023-12-03 17:49:23,1.0,,,,
000519.XSHE,2024-04-24,浙商证券,,,2,1,2024-06-28 17:31:08,2024-04-24 20:46:56,2.0,,,,
000519.XSHE,2024-04-27,中航证券,17.5000,M06,2,1,2024-06-28 05:25:00,2024-04-29 12:59:20,2.0,17.5,,,
000519.XSHE,2024-06-04,长江证券,,,1,1,2024-06-28 17:27:08,2024-06-05 13:23:42,1.0,,,,
000519.XSHE,2024-06-23,长江证券,,,1,1,2024-06-28 17:29:10,2024-06-23 17:50:02,1.0,,,,
000519.XSHE,2024-06-30,长江证券,,,1,1,2024-06-30 14:46:39,2024-06-30 12:45:33,1.0,,,,
000519.XSHE,2024-08-06,长江证券,,,1,1,2024-08-07 21:06:30,2024-08-07 16:30:26,1.0,,,,
000519.XSHE,2024-08-26,中信证券,12.0000,M06,2,1,2024-08-27 21:39:12,2024-08-27 15:53:43,2.0,12.0,,,
000519.XSHE,2025-01-07,方正证券,,,2,1,2025-01-08 12:43:23,2025-01-08 09:55:45,2.0,,,,
000519.XSHE,2025-03-06,广发证券,17.5100,M06,2,1,2025-03-07 12:50:38,2025-03-07 10:14:02,2.0,17.51,,,
000519.XSHE,2025-03-22,方正证券,,,2,1,2025-03-24 14:20:54,2025-03-24 11:40:49,2.0,,,,
000519.XSHE,2025-03-23,广发证券,19.2600,M06,2,1,2025-03-24 17:41:26,2025-03-24 14:26:42,2.0,19.26,,,
000519.XSHE,2025-04-24,方正证券,,,2,1,2025-04-25 12:18:30,2025-04-25 09:27:14,2.0,,,,
000519.XSHE,2025-04-29,东北证券,,,1,1,2025-04-30 21:34:21,2025-04-30 17:02:28,1.0,,,,
000519.XSHE,2025-04-29,浙商证券,,,2,1,2025-04-29 18:00:10,2025-04-29 15:04:59,2.0,,,,
000519.XSHE,2025-05-12,中信证券,21.0000,M06,1,1,2025-05-13 21:36:16,2025-05-13 16:27:36,1.0,21.0,,,
000519.XSHE,2025-05-16,中原证券,,,2,1,2025-05-18 11:16:22,2025-05-16 22:30:22,2.0,,,,
000519.XSHE,2025-08-22,中信证券,24.0000,M06,1,1,2025-08-24 20:53:12,2025-08-24 16:50:14,1.0,24.0,,,
000519.XSHE,2025-08-27,方正证券,,,2,1,2025-08-29 11:35:38,2025-08-29 11:05:39,2.0,,,,
000519.XSHE,2025-08-31,广发证券,23.8100,M06,2,1,2025-09-01 21:01:11,2025-09-01 16:52:28,2.0,23.81,,,
000519.XSHE,2025-09-01,国投证券,27.1700,M06,1,1,2025-09-01 21:01:13,2025-09-01 17:27:48,1.0,27.17,,,
000519.XSHE,2025-09-04,中航证券,,,1,1,2025-09-11 17:44:05,2025-09-11 15:13:15,1.0,,,,
000519.XSHE,2025-10-28,方正证券,,,2,1,2025-10-29 12:52:43,2025-10-29 11:18:04,2.0,,,,
000519.XSHE,2025-10-28,中信证券,24.0000,M06,1,1,2025-10-29 01:31:55,2025-10-28 23:06:20,1.0,24.0,,,
000519.XSHE,2025-11-03,国投证券,23.2900,Y01,1,1,2025-11-04 09:48:15,2025-11-04 08:39:34,1.0,,23.29,,
000519.XSHE,2026-02-08,广发证券,23.8100,,2,1,2026-02-09 14:54:18,2026-02-09 12:33:23,2.0,,,,
000519.XSHE,2026-03-01,广发证券,23.8100,,2,1,2026-03-02 16:10:44,2026-03-02 14:06:03,2.0,,,,
000519.XSHE,2026-03-08,广发证券,23.8100,,2,1,2026-03-09 17:34:11,2026-03-09 15:13:56,2.0,,,,
000519.XSHE,2026-03-15,广发证券,23.8100,,2,1,2026-03-16 14:19:23,2026-03-16 12:38:53,2.0,,,,
000519.XSHE,2026-03-22,广发证券,23.8100,,2,1,2026-03-22 17:42:10,2026-03-22 15:54:37,2.0,,,,
000519.XSHE,2026-03-30,广发证券,23.8100,,2,1,2026-03-30 21:07:39,2026-03-30 18:03:53,2.0,,,,
000519.XSHE,2026-04-06,广发证券,23.8100,,2,1,2026-04-07 17:52:25,2026-04-07 15:45:49,2.0,,,,
