order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000519.XSHE,2012-10-10,2012,q3,2502,,2012-10-10发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-10,performance_forecast,5500000.0000,3500000.0000,,,2.1558,,,,,,,,,,,2012-10-09,60595691.2000,,6.4762,,-4.3204,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2013-07-13,2013,q2,2502,,2013-07-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-13,performance_forecast,-5000000.0000,-7500000.0000,,,-2.4769,,,,,,,,,,,2013-07-12,103222944.0000,,-0.7048,,-1.7722,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2013-07-13,2013,q2,2504,,2013-07-13发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-07-13,performance_forecast,-5000000.0000,-7500000.0000,,,,,-5.1267,,,,,,,,,2013-07-12,,1474758.7999,,-0.7672,-4.3595,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-04-18,2013,q4,2405,,2014-04-18发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-18,financial_reports,,,,130780765.9900,,,,0.2427,,,,,,,,2014-04-17,,133649733.5382,,,-0.0215,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-04-18,2013,q4,2503,,2014-04-18发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-18,financial_reports,,,,130780765.9900,,,,0.2427,,,,,,,,2014-04-17,,133649733.5382,,0.2700,-0.0273,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-04-18,2014,q4,2102,长江证券,"长江证券2014-04-18发布的报告下调了该股盈利预测,分析师：王鹤涛",2014-04-18,江南红箭：成本优势巩固龙头地位 业绩稳定增长,王鹤涛,420700000.0000,2014-03-10,江南红箭：立足战略实施 收购等静压石墨资产,487091388.9600,,,,,,,,,,,,,,,,,,,,,,,-0.1363,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-08-13,2014,q3,2504,,2014-08-13发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-08-13,performance_forecast,300000000.0000,250000000.0000,,,,,-0.1087,,,,,,,,,2014-08-12,,117177995.3812,,-0.0339,-0.0748,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-10-24,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-10-30,364300000.0000,2014-10-23,442398108.6240,,,,-0.1765,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-10-24,2014,q3,2405,,2014-10-24发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-24,financial_reports,,,,75562269.8400,,,,-0.3770,,,,,,,,2014-10-23,,120537720.5360,,,-0.3731,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-10-24,2014,q3,2501,,2014-10-24发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-24,financial_reports,,,267459428.2700,,,0.0693,,,,,,,,,,2014-10-23,442398108.6240,,0.1615,,-0.0921,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-10-24,2014,q3,2503,,2014-10-24发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-24,financial_reports,,,,75562269.8400,,,,-0.3770,,,,,,,,2014-10-23,,120537720.5360,,-0.0062,-0.3708,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2014-10-24,2014,q4,2102,长江证券,"长江证券2014-10-24发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2014-10-24,江南红箭：地产、汽车景气下滑 3季度业绩明显回落,"刘元瑞,王鹤涛,陈文敏",364300000.0000,2014-08-13,江南红箭：受益工艺进步与降本增效 金刚石龙头中期业绩增幅明显,420700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1341,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-20,434400000.0000,2015-04-13,568273287.1200,,,,-0.2356,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2014,q4,2405,,2015-04-14发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-14,financial_reports,,,,128440611.8700,,,,-0.0179,,,,,,,,2015-04-13,,185185564.6418,,,-0.3064,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2014,q4,2503,,2015-04-14发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-14,financial_reports,,,,128440611.8700,,,,-0.0179,,,,,,,,2015-04-13,,185185564.6418,,0.4160,-0.4339,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-20,434400000.0000,2015-04-13,568273287.1200,,,,-0.2356,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2015,q1,2502,,2015-04-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-14,performance_forecast,65000000.0000,50000000.0000,,,-0.0326,,,,,,,,,,,2015-04-13,568273287.1200,,0.4354,,-0.4680,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-14,2015,q1,2504,,2015-04-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-04-14,performance_forecast,65000000.0000,50000000.0000,,,,,-0.0326,,,,,,,,,2015-04-13,,96446593.9521,,0.4354,-0.4680,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-27,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-04,434400000.0000,2015-04-24,568273287.1200,,,,-0.2356,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-27,2015,q1,2405,,2015-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-27,financial_reports,,,,53272348.6600,,,,-0.2072,,,,,,,,2015-04-24,,96446593.9521,,,-0.4476,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-27,2015,q1,2501,,2015-04-27发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-27,financial_reports,,,53272348.6600,,,-0.2072,,,,,,,,,,2015-04-24,568273287.1200,,0.4354,,-0.6426,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-04-27,2015,q1,2503,,2015-04-27发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-27,financial_reports,,,,53272348.6600,,,,-0.2072,,,,,,,,2015-04-24,,96446593.9521,,0.4354,-0.6426,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-08-28,338600000.0000,2015-08-21,549084838.3800,,,,-0.3833,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q2,2405,,2015-08-24发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-24,financial_reports,,,,90616316.2000,,,,-0.2734,,,,,,,,2015-08-21,,188106104.6541,,,-0.5183,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q2,2501,,2015-08-24发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-24,financial_reports,,,143888664.8600,,,-0.2502,,,,,,,,,,2015-08-21,549084838.3800,,0.3869,,-0.6371,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q2,2503,,2015-08-24发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-24,financial_reports,,,,90616316.2000,,,,-0.2734,,,,,,,,2015-08-21,,188106104.6541,,0.5084,-0.7818,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-08-28,338600000.0000,2015-08-21,549084838.3800,,,,-0.3833,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q3,2502,,2015-08-24发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-08-24,performance_forecast,240000000.0000,200000000.0000,,,-0.1027,,,,,,,,,,,2015-08-21,549084838.3800,,0.3869,,-0.4896,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q3,2504,,2015-08-24发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-08-24,performance_forecast,240000000.0000,200000000.0000,,,,,0.2719,,,,,,,,,2015-08-21,,150081780.3562,,0.9862,-0.7143,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-08-24,2015,q4,2102,长江证券,"长江证券2015-08-24发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛",2015-08-24,江南红箭：下游低迷压制业绩 期待品种结构升级,"刘元瑞,王鹤涛",338600000.0000,2015-04-27,江南红箭：需求低迷致1季度收入利润都下降,434400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2205,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,279500000.0000,2015-10-28,386277073.1800,,,,-0.2764,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q3,2405,,2015-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-29,financial_reports,,,,67773153.7800,,,,-0.1031,,,,,,,,2015-10-28,,89783089.0239,,,-0.2451,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q3,2501,,2015-10-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,financial_reports,,,211661818.6400,,,-0.2086,,,,,,,,,,2015-10-28,386277073.1800,,-0.0243,,-0.1843,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q3,2503,,2015-10-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-29,financial_reports,,,,67773153.7800,,,,-0.1031,,,,,,,,2015-10-28,,89783089.0239,,0.1882,-0.2913,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q4,2102,长江证券,"长江证券2015-10-29发布的报告下调了该股盈利预测,分析师：王鹤涛,刘元瑞",2015-10-29,江南红箭：需求低迷、竞争加剧 3季度业绩下滑,"王鹤涛,刘元瑞",279500000.0000,2015-10-26,江南红箭：转让江南工业11%股权 盘活存量资产,338600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1745,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,279500000.0000,2015-10-28,386277073.1800,,,,-0.2764,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q4,2403,,2015-10-29发布的业绩预告低于机构的一致预期,,,,,,,,2015-10-29,performance_forecast,280000000.0000,230000000.0000,,,,,,,,,,,,,,2015-10-28,386277073.1800,,,,-0.2751,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q4,2502,,2015-10-29发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,performance_forecast,280000000.0000,230000000.0000,,,-0.2928,,,,,,,,,,,2015-10-28,386277073.1800,,-0.0243,,-0.2684,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2015-10-29,2015,q4,2504,,2015-10-29发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-29,performance_forecast,280000000.0000,230000000.0000,,,,,-0.4679,,,,,,,,,2015-10-28,,174615011.8373,,0.3595,-0.8274,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-03-15,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-03-21,210300000.0000,2016-03-14,420106730.5600,,,,-0.4994,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-03-15,2015,q4,2405,,2016-03-15发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-03-15,financial_reports,,,,152004114.1800,,,,0.1835,,,,,,,,2016-03-14,,152677355.3299,,,-0.0044,2021-07-06 16:59:13,2021-07-06 16:59:13
000519.XSHE,2016-03-15,2015,q4,2503,,2016-03-15发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-03-15,financial_reports,,,,152004114.1800,,,,0.1835,,,,,,,,2016-03-14,,152677355.3299,,0.1887,-0.0052,2021-07-06 16:59:13,2021-07-06 16:59:13
000519.XSHE,2016-03-15,2016,q4,2102,长江证券,"长江证券2016-03-15发布的报告下调了该股盈利预测,分析师：王鹤涛",2016-03-15,江南红箭：需求低迷压制全年业绩 期待军工注入引领转型,王鹤涛,210300000.0000,2015-12-14,江南红箭：核心军品及优质民品资产注入 多元化扩展助推转型升级,357900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4124,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-15,2016,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-21,210300000.0000,2016-04-14,331850120.0267,,,,-0.3663,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,11000000.0000,9000000.0000,,,-0.7935,,,,,,,,,,,2016-04-14,331850120.0267,,-0.0875,,-0.7060,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-15,2016,q1,2504,,2016-04-15发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-04-15,performance_forecast,11000000.0000,9000000.0000,,,,,-0.7935,,,,,,,,,2016-04-14,,48611018.1523,,-0.0875,-0.7060,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-22,2016,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-28,210300000.0000,2016-04-21,339294703.8450,,,,-0.3802,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-22,2016,q1,2405,,2016-04-22发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-22,financial_reports,,,,4308871.9500,,,,-0.9191,,,,,,,,2016-04-21,,49703101.2998,,,-0.9133,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-22,2016,q1,2501,,2016-04-22发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-22,financial_reports,,,4308871.9500,,,-0.9191,,,,,,,,,,2016-04-21,339294703.8450,,-0.0670,,-0.8521,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-04-22,2016,q1,2503,,2016-04-22发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-22,financial_reports,,,,4308871.9500,,,,-0.9191,,,,,,,,2016-04-21,,49703101.2998,,-0.0670,-0.8521,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-07-15,2016,q2,2502,,2016-07-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-15,performance_forecast,31000000.0000,29000000.0000,,,-0.7846,,,,,,,,,,,2016-07-14,311185636.8667,,-0.1443,,-0.6402,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-07-15,2016,q2,2504,,2016-07-15发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-07-15,performance_forecast,31000000.0000,29000000.0000,,,,,-0.7054,,,,,,,,,2016-07-14,,89592351.8269,,-0.0113,-0.6941,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-09-01,129516666.6667,2016-08-25,227309314.7600,,,,-0.4302,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q2,2405,,2016-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-26,financial_reports,,,,23955269.3100,,,,-0.7356,,,,,,,,2016-08-25,,65098761.5581,,,-0.6320,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q2,2501,,2016-08-26发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-26,financial_reports,,,28264141.2600,,,-0.8036,,,,,,,,,,2016-08-25,227309314.7600,,-0.3750,,-0.4286,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q2,2503,,2016-08-26发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-26,financial_reports,,,,23955269.3100,,,,-0.7356,,,,,,,,2016-08-25,,65098761.5581,,-0.2816,-0.4540,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-09-01,129516666.6667,2016-08-25,227309314.7600,,,,-0.4302,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q3,2502,,2016-08-26发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-08-26,performance_forecast,50000000.0000,45000000.0000,,,-0.7638,,,,,,,,,,,2016-08-25,227309314.7600,,-0.3750,,-0.3888,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q3,2504,,2016-08-26发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-08-26,performance_forecast,50000000.0000,45000000.0000,,,,,-0.6793,,,,,,,,,2016-08-25,,61382145.3785,,-0.0943,-0.5850,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-08-26,2016,q4,2102,长江证券,"长江证券2016-08-26发布的报告下调了该股盈利预测,分析师：王鹤涛",2016-08-26,江南红箭：下游需求整体走低 上半年业绩有所下滑,王鹤涛,62500000.0000,2016-04-22,江南红箭：1季度盈利有所下滑 期待军工资产提振业绩,210300000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.7028,2021-04-12 11:01:49,2021-04-12 11:01:49
000519.XSHE,2016-10-31,2016,q3,2405,,2016-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2016-10-31,financial_reports,,,,20390393.4300,,,,-0.6991,,,,,,,,2016-10-28,,39464307.4461,,,-0.4833,2021-04-12 11:01:49,2021-04-12 11:01:49
